Date,Hour,Line,Flow
2024-01-08,0,L2583_2586,-550.8204
2024-01-08,0,L3019_4716,256.6241
2024-01-08,0,L2419_3019,145.0628
2024-01-08,0,L2806_4716,-256.6241
2024-01-08,0,L2581_4717,255.1779
2024-01-08,0,L2806_4717,-255.1779
2024-01-08,0,L1651_2806,-412.6613
2024-01-08,0,L36_1651,-212.9097
2024-01-08,0,L36_5024,75.0129
2024-01-08,0,L2559_4720,41.7404
2024-01-08,0,L2600_4720,-41.7404
2024-01-08,0,L2419_2559,81.5004
2024-01-08,0,L2431_2806,-477.3119
2024-01-08,0,L2418_2581,146.4996
2024-01-08,0,L2581_4725,-178.3948
2024-01-08,0,L2421_4725,178.3948
2024-01-08,0,L2418_2419,-146.4996
2024-01-08,0,L2659_2806,291.7809
2024-01-08,0,L84_2587,299.2677
2024-01-08,0,L2582_2586,1088.2969
2024-01-08,0,L2419_4728,-451.2849
2024-01-08,0,L2417_4728,451.2849
2024-01-08,0,L1803_2401,-1363.6871
2024-01-08,0,L4730_4746,-836.2892
2024-01-08,0,L2420_4746,1672.9616
2024-01-08,0,L472_2401,181.8848
2024-01-08,0,L472_2399,-181.8848
2024-01-08,0,L1928_2880,1707.2653
2024-01-08,0,L2586_2880,-1526.2535
2024-01-08,0,L1003_1481,-1707.2653
2024-01-08,0,L1003_1924,1707.2653
2024-01-08,0,L1927_1928,1707.2653
2024-01-08,0,L795_3466,-599.2865
2024-01-08,0,L795_4759,1058.4757
2024-01-08,0,L1481_4759,-1058.4757
2024-01-08,0,L1924_1927,1707.2653
2024-01-08,0,L786_1481,497.389
2024-01-08,0,L786_2483,-497.389
2024-01-08,0,L739_3447,-277.7701
2024-01-08,0,L1780_2953,537.8122
2024-01-08,0,L2952_2953,-537.8122
2024-01-08,0,L1448_2952,-736.9141
2024-01-08,0,L2600_2689,24.7325
2024-01-08,0,L1481_3651,-151.4006
2024-01-08,0,L2401_3595,-1167.8061
2024-01-08,0,L3593_3595,0.0
2024-01-08,0,L3594_3595,0.0
2024-01-08,0,L3470_3589,0.0
2024-01-08,0,L3469_3470,-49.3876
2024-01-08,0,L3468_3469,0.0
2024-01-08,0,L3104_3469,-49.3876
2024-01-08,0,L3391_3466,379.9053
2024-01-08,0,L3104_3466,219.3812
2024-01-08,0,L3103_3104,169.9936
2024-01-08,0,L3055_4777,25.4914
2024-01-08,0,L2699_4777,-25.4914
2024-01-08,0,L2070_2851,122.8668
2024-01-08,0,L1274_2640,-121.5638
2024-01-08,0,L2455_2708,-975.0713
2024-01-08,0,L2836_4597,61.7432
2024-01-08,0,L2615_2948,1342.0711
2024-01-08,0,L2615_2836,-1287.1633
2024-01-08,0,L2836_4276,-107.8129
2024-01-08,0,L2717_2789,-971.8498
2024-01-08,0,L2789_4800,1123.6941
2024-01-08,0,L262_4800,-1246.5196
2024-01-08,0,L3196_4800,122.8255
2024-01-08,0,L2716_2717,-1303.6518
2024-01-08,0,L2408_2789,-360.6168
2024-01-08,0,L4019_4440,-30.3726
2024-01-08,0,L4019_4592,30.3726
2024-01-08,0,L2704_4440,68.5986
2024-01-08,0,L2289_2704,183.2923
2024-01-08,0,L2413_2414,-131.467
2024-01-08,0,L180_2407,806.5876
2024-01-08,0,L176_2906,250.6684
2024-01-08,0,L2757_2907,-114.0756
2024-01-08,0,L421_2716,-2008.9201
2024-01-08,0,L2875_2876,1081.987
2024-01-08,0,L2562_2875,493.5964
2024-01-08,0,L2598_2876,-1081.987
2024-01-08,0,L2562_2747,-382.4618
2024-01-08,0,L2746_4831,-870.0943
2024-01-08,0,L2745_4831,870.0943
2024-01-08,0,L4832_4875,-353.3234
2024-01-08,0,L4832_4876,-383.4366
2024-01-08,0,L962_4832,-736.76
2024-01-08,0,L962_4833,1444.6348
2024-01-08,0,L2638_4833,-732.0333
2024-01-08,0,L2636_4833,-712.6016
2024-01-08,0,L2449_2745,1080.2564
2024-01-08,0,L2737_2743,-215.7291
2024-01-08,0,L2743_3819,-94.6061
2024-01-08,0,L645_2742,-255.9222
2024-01-08,0,L2720_2836,-1033.2634
2024-01-08,0,L421_3195,2008.9201
2024-01-08,0,L2415_3195,-1105.0482
2024-01-08,0,L2415_3533,2400.0
2024-01-08,0,L3532_3533,-2400.0
2024-01-08,0,L3530_3532,-2400.0
2024-01-08,0,L2836_3530,-2400.0
2024-01-08,0,L2716_2742,134.8211
2024-01-08,0,L2449_4845,-385.2603
2024-01-08,0,L648_4845,385.2603
2024-01-08,0,L648_2443,-470.6062
2024-01-08,0,L2607_3811,-899.3078
2024-01-08,0,L214_3811,899.3078
2024-01-08,0,L2607_2704,595.4791
2024-01-08,0,L2070_2704,-294.1683
2024-01-08,0,L2647_2649,-354.4361
2024-01-08,0,L152_2647,-276.9718
2024-01-08,0,L2649_2720,-1081.3093
2024-01-08,0,L179_2598,-956.9644
2024-01-08,0,L2635_4852,677.7278
2024-01-08,0,L152_4852,-677.7278
2024-01-08,0,L2636_3049,712.6016
2024-01-08,0,L2617_2618,397.0087
2024-01-08,0,L2618_5013,307.4201
2024-01-08,0,L2645_5013,-307.4201
2024-01-08,0,L2598_2722,99.5358
2024-01-08,0,L2430_3424,121.1012
2024-01-08,0,L2742_3424,-121.1012
2024-01-08,0,L2430_2431,-100.7494
2024-01-08,0,L2727_2737,-257.8595
2024-01-08,0,L2440_2640,152.161
2024-01-08,0,L152_2289,636.0709
2024-01-08,0,L2455_4875,-24.1966
2024-01-08,0,L4875_4876,-377.5199
2024-01-08,0,L2562_4876,760.9566
2024-01-08,0,L2637_3049,-712.6016
2024-01-08,0,L2562_2719,-1179.1613
2024-01-08,0,L4877_5308,-386.8516
2024-01-08,0,L2454_4877,-805.9552
2024-01-08,0,L3587_4877,419.1036
2024-01-08,0,L2454_4878,342.8395
2024-01-08,0,L2453_4878,-342.8395
2024-01-08,0,L2453_2454,-343.0168
2024-01-08,0,L1492_2445,279.0864
2024-01-08,0,L2445_2446,278.5188
2024-01-08,0,L1492_2453,-749.6925
2024-01-08,0,L1284_4880,7.9089
2024-01-08,0,L2426_4880,-7.9089
2024-01-08,0,L3905_4881,-0.605
2024-01-08,0,L2453_4882,7.9089
2024-01-08,0,L1284_4882,-7.9089
2024-01-08,0,L1279_2446,-115.9277
2024-01-08,0,L1279_2640,81.0076
2024-01-08,0,L2443_5022,-470.6062
2024-01-08,0,L2441_2640,-94.6061
2024-01-08,0,L2441_3819,94.6061
2024-01-08,0,L2431_2440,240.1844
2024-01-08,0,L2436_2440,0.0183
2024-01-08,0,L645_2743,121.1231
2024-01-08,0,L645_2737,212.8728
2024-01-08,0,L2427_4883,29.3224
2024-01-08,0,L2426_4883,-0.3901
2024-01-08,0,L2428_4884,568.5905
2024-01-08,0,L4884_4885,568.5905
2024-01-08,0,L2427_4885,-568.5905
2024-01-08,0,L2425_2427,-482.4419
2024-01-08,0,L2560_3043,-254.9638
2024-01-08,0,L2560_4887,70.8351
2024-01-08,0,L1941_4887,-70.8351
2024-01-08,0,L2425_3043,293.9202
2024-01-08,0,L2612_2836,-556.3289
2024-01-08,0,L2097_2413,855.6485
2024-01-08,0,L180_2413,-987.1155
2024-01-08,0,L246_2411,579.3073
2024-01-08,0,L2395_2399,1061.2698
2024-01-08,0,L2562_2708,468.8076
2024-01-08,0,L245_246,-520.7997
2024-01-08,0,L35_36,0.0
2024-01-08,0,L2070_2273,336.4542
2024-01-08,0,L2785_3684,-15.0533
2024-01-08,0,L2785_3837,0.0
2024-01-08,0,L1492_4976,470.6062
2024-01-08,0,L3039_4976,-470.6062
2024-01-08,0,L1284_1285,0.0
2024-01-08,0,L263_264,0.0
2024-01-08,0,L263_2415,1108.9021
2024-01-08,0,L263_3195,-1102.2359
2024-01-08,0,L4591_4592,-30.3726
2024-01-08,0,L2747_2875,588.3906
2024-01-08,0,L1768_2709,-453.3715
2024-01-08,0,L3684_4591,-15.0533
2024-01-08,0,L3196_3665,0.0
2024-01-08,0,L3531_3532,0.0
2024-01-08,0,L10_263,-144.7344
2024-01-08,0,L3193_3195,198.364
2024-01-08,0,L3193_3194,117.0862
2024-01-08,0,L3014_3530,0.0
2024-01-08,0,L3041_5022,470.6062
2024-01-08,0,L3040_3041,470.6062
2024-01-08,0,L3039_3040,470.6062
2024-01-08,0,L2716_2923,-676.5887
2024-01-08,0,L1941_5024,-75.0129
2024-01-08,0,L2479_4532,100.7757
2024-01-08,0,L2479_5065,-80.2132
2024-01-08,0,L5041_5076,24.8677
2024-01-08,0,L5041_5077,-24.8677
2024-01-08,0,L1441_5046,52.9792
2024-01-08,0,L5046_5048,-47.2527
2024-01-08,0,L2476_5048,23.575
2024-01-08,0,L1455_1539,-133.9925
2024-01-08,0,L2479_3152,-20.5625
2024-01-08,0,L1441_2473,12.5863
2024-01-08,0,L2473_3632,101.0906
2024-01-08,0,L1394_3632,118.9853
2024-01-08,0,L1064_3681,-0.0
2024-01-08,0,L5065_5161,-153.1829
2024-01-08,0,L912_5065,-72.9697
2024-01-08,0,L66_5070,-25.1297
2024-01-08,0,L62_5070,25.1297
2024-01-08,0,L59_66,-7.1342
2024-01-08,0,L56_3747,-80.3323
2024-01-08,0,L56_1354,-13.31
2024-01-08,0,L2476_5076,-75.1141
2024-01-08,0,L5076_5077,-50.2464
2024-01-08,0,L3748_5077,75.1141
2024-01-08,0,L5078_5079,99.33
2024-01-08,0,L3747_5079,-99.33
2024-01-08,0,L3681_3683,0.0
2024-01-08,0,L3681_3682,0.0
2024-01-08,0,L1863_3447,372.3769
2024-01-08,0,L3559_5102,-44.4744
2024-01-08,0,L5102_5146,20.21
2024-01-08,0,L5103_5177,329.5596
2024-01-08,0,L5103_5105,-646.7286
2024-01-08,0,L3349_5104,-910.9861
2024-01-08,0,L5104_5175,-1807.8259
2024-01-08,0,L2835_5114,-501.15
2024-01-08,0,L5106_5113,1807.8259
2024-01-08,0,L368_5106,786.7227
2024-01-08,0,L368_5145,-605.4847
2024-01-08,0,L368_5123,137.7114
2024-01-08,0,L3584_3585,400.0195
2024-01-08,0,L368_1508,329.8914
2024-01-08,0,L368_3383,-513.5549
2024-01-08,0,L2496_4204,758.0781
2024-01-08,0,L2496_2504,-645.3814
2024-01-08,0,L2867_5403,1199.6074
2024-01-08,0,L1775_3679,148.6771
2024-01-08,0,L1485_2502,-464.3719
2024-01-08,0,L3382_5113,-454.0984
2024-01-08,0,L5113_5175,1353.7274
2024-01-08,0,L5116_5157,-767.9754
2024-01-08,0,L1534_5116,-656.8383
2024-01-08,0,L4052_5121,-151.9497
2024-01-08,0,L2536_5121,-238.57
2024-01-08,0,L4559_5121,390.5197
2024-01-08,0,L1535_5123,-35.8263
2024-01-08,0,L1045_3449,0.0
2024-01-08,0,L2511_3449,-253.1691
2024-01-08,0,L2591_2592,309.6881
2024-01-08,0,L3690_3691,97.0257
2024-01-08,0,L2537_2538,-968.4518
2024-01-08,0,L3552_5125,154.5585
2024-01-08,0,L2537_5125,-154.5585
2024-01-08,0,L2536_4558,2396.5853
2024-01-08,0,L3552_5126,-154.5585
2024-01-08,0,L2536_5126,30.0074
2024-01-08,0,L2535_4558,-2400.0
2024-01-08,0,L4559_5128,-815.2825
2024-01-08,0,L5128_5131,135.7565
2024-01-08,0,L2512_5128,951.039
2024-01-08,0,L2537_3615,1350.6545
2024-01-08,0,L2536_5131,-1051.3775
2024-01-08,0,L3349_5131,915.621
2024-01-08,0,L2534_2535,-2336.3796
2024-01-08,0,L2535_3615,-1505.546
2024-01-08,0,L2532_2534,-1071.4816
2024-01-08,0,L2533_4556,-714.1952
2024-01-08,0,L1488_2533,959.2028
2024-01-08,0,L1488_3515,-1034.4117
2024-01-08,0,L2532_3515,1216.3562
2024-01-08,0,L2532_4557,0.0
2024-01-08,0,L1049_1508,807.9575
2024-01-08,0,L1049_2505,-755.0197
2024-01-08,0,L359_1508,-319.1276
2024-01-08,0,L1508_2501,480.1505
2024-01-08,0,L2501_2591,325.9803
2024-01-08,0,L359_1534,-853.0081
2024-01-08,0,L2512_2513,-423.1626
2024-01-08,0,L3618_3619,370.5985
2024-01-08,0,L1534_2512,527.8764
2024-01-08,0,L2503_2511,-1.7219
2024-01-08,0,L2504_2511,-117.1429
2024-01-08,0,L2506_2509,-94.559
2024-01-08,0,L2507_2511,149.5033
2024-01-08,0,L2508_2511,102.3756
2024-01-08,0,L2506_3449,253.1691
2024-01-08,0,L2495_2505,1285.3776
2024-01-08,0,L2502_3276,-0.0
2024-01-08,0,L1483_3276,0.0
2024-01-08,0,L2502_2592,-28.8567
2024-01-08,0,L1485_3654,399.1074
2024-01-08,0,L731_1862,-1081.8493
2024-01-08,0,L94_731,-868.047
2024-01-08,0,L2791_5134,-1447.8814
2024-01-08,0,L2500_5134,1556.5561
2024-01-08,0,L2495_4204,-663.7074
2024-01-08,0,L2494_2495,625.2853
2024-01-08,0,L2493_2494,627.3826
2024-01-08,0,L2492_2496,112.6967
2024-01-08,0,L2491_2493,627.3826
2024-01-08,0,L2535_4541,1569.1664
2024-01-08,0,L2934_4541,-1317.6649
2024-01-08,0,L2483_3706,0.0
2024-01-08,0,L2483_3435,-912.6121
2024-01-08,0,L3435_3656,-912.6121
2024-01-08,0,L2482_3656,514.1896
2024-01-08,0,L2481_2504,124.2575
2024-01-08,0,L2482_4533,0.0
2024-01-08,0,L2480_2481,113.5314
2024-01-08,0,L2481_2482,-10.7261
2024-01-08,0,L2478_2504,47.9481
2024-01-08,0,L2477_2478,-110.7938
2024-01-08,0,L1540_2477,502.9832
2024-01-08,0,L2477_3160,613.777
2024-01-08,0,L2504_5136,216.3207
2024-01-08,0,L2240_5136,300.2051
2024-01-08,0,L1460_5136,-516.5258
2024-01-08,0,L25_1460,-595.0076
2024-01-08,0,L1083_2542,130.2409
2024-01-08,0,L1862_1863,687.7502
2024-01-08,0,L948_1862,1030.3604
2024-01-08,0,L723_1862,739.2391
2024-01-08,0,L1862_4436,0.0
2024-01-08,0,L723_2591,-739.2391
2024-01-08,0,L1775_2505,-530.3579
2024-01-08,0,L1540_2557,-257.0394
2024-01-08,0,L1539_3338,-113.7295
2024-01-08,0,L1453_3338,128.0741
2024-01-08,0,L1536_4272,155.402
2024-01-08,0,L1174_1538,-393.0128
2024-01-08,0,L1536_1540,15.6257
2024-01-08,0,L37_1540,230.3181
2024-01-08,0,L1536_4496,-8.0918
2024-01-08,0,L2482_4496,-344.2576
2024-01-08,0,L1535_5157,568.7825
2024-01-08,0,L1534_3620,-724.0462
2024-01-08,0,L110_3620,724.0462
2024-01-08,0,L110_2503,-724.0462
2024-01-08,0,L1190_2503,285.4474
2024-01-08,0,L1405_1538,-220.5079
2024-01-08,0,L1405_1532,44.6803
2024-01-08,0,L1532_1533,-66.7202
2024-01-08,0,L1182_1532,-111.4004
2024-01-08,0,L1531_3691,-166.0628
2024-01-08,0,L1531_1538,164.6314
2024-01-08,0,L1530_1538,160.2796
2024-01-08,0,L1529_1538,288.6097
2024-01-08,0,L1080_1519,386.4211
2024-01-08,0,L8_1518,-0.0
2024-01-08,0,L2933_5144,0.0
2024-01-08,0,L1166_5144,0.0
2024-01-08,0,L2503_3010,-436.877
2024-01-08,0,L203_1518,152.3309
2024-01-08,0,L1519_2232,581.6861
2024-01-08,0,L203_1186,-152.3309
2024-01-08,0,L1535_3618,-401.3346
2024-01-08,0,L1507_3618,771.9331
2024-01-08,0,L1186_2919,241.3861
2024-01-08,0,L2919_3566,241.3861
2024-01-08,0,L3566_5174,771.9331
2024-01-08,0,L1507_5174,-771.9331
2024-01-08,0,L1535_3619,-84.7807
2024-01-08,0,L5145_5176,-359.5526
2024-01-08,0,L5145_5177,-245.9321
2024-01-08,0,L331_1506,-254.9139
2024-01-08,0,L1506_3584,-254.9139
2024-01-08,0,L331_3660,254.9139
2024-01-08,0,L2232_5146,-20.21
2024-01-08,0,L2537_3518,-278.2127
2024-01-08,0,L2548_3199,997.0098
2024-01-08,0,L2872_3199,-997.0098
2024-01-08,0,L368_1535,46.841
2024-01-08,0,L2532_4556,-268.0453
2024-01-08,0,L3349_4052,845.1802
2024-01-08,0,L2532_2968,1171.6485
2024-01-08,0,L2968_5147,1199.5428
2024-01-08,0,L5147_5392,1307.696
2024-01-08,0,L1489_5148,1429.3529
2024-01-08,0,L1490_5148,-1429.3529
2024-01-08,0,L1489_5169,-1429.3529
2024-01-08,0,L48_359,-1171.3269
2024-01-08,0,L48_3188,1429.3529
2024-01-08,0,L25_1437,371.1397
2024-01-08,0,L1437_1441,184.0422
2024-01-08,0,L1210_1529,-0.0
2024-01-08,0,L949_1537,314.9435
2024-01-08,0,L948_3859,-257.8742
2024-01-08,0,L948_3654,-772.4862
2024-01-08,0,L947_1519,195.265
2024-01-08,0,L3160_5161,318.0837
2024-01-08,0,L912_5161,-164.9008
2024-01-08,0,L199_2546,290.3682
2024-01-08,0,L327_3660,179.4798
2024-01-08,0,L258_1537,-437.9612
2024-01-08,0,L94_95,-151.78
2024-01-08,0,L94_2500,1019.827
2024-01-08,0,L3707_3859,257.8742
2024-01-08,0,L3704_3705,-0.0
2024-01-08,0,L1537_3704,0.0
2024-01-08,0,L139_3690,-9.6723
2024-01-08,0,L139_3689,-256.8118
2024-01-08,0,L1186_3673,-184.1091
2024-01-08,0,L5169_5171,-474.8521
2024-01-08,0,L5169_5170,-954.5008
2024-01-08,0,L5170_5171,474.8521
2024-01-08,0,L3188_5170,1429.3529
2024-01-08,0,L5171_5172,0.0
2024-01-08,0,L3672_5172,0.0
2024-01-08,0,L3671_3672,0.0
2024-01-08,0,L48_3670,0.0
2024-01-08,0,L3659_3660,189.725
2024-01-08,0,L3656_3657,0.0
2024-01-08,0,L3654_3655,0.0
2024-01-08,0,L3654_5173,-373.3788
2024-01-08,0,L3653_5173,373.3788
2024-01-08,0,L3652_5173,0.0
2024-01-08,0,L3620_3621,0.0
2024-01-08,0,L3559_3584,654.9335
2024-01-08,0,L3520_3521,-133.5468
2024-01-08,0,L3521_3688,0.0
2024-01-08,0,L3519_3520,-133.5468
2024-01-08,0,L139_3519,197.447
2024-01-08,0,L139_3691,69.0371
2024-01-08,0,L3517_3559,355.4687
2024-01-08,0,L3444_3559,0.0
2024-01-08,0,L3560_3567,530.547
2024-01-08,0,L3566_3567,-530.547
2024-01-08,0,L37_3390,-228.6566
2024-01-08,0,L37_258,-204.2938
2024-01-08,0,L3383_3525,-564.1663
2024-01-08,0,L199_3383,-50.6114
2024-01-08,0,L3382_3453,0.0
2024-01-08,0,L3382_5175,454.0984
2024-01-08,0,L5176_5177,-83.6275
2024-01-08,0,L3381_5176,275.9251
2024-01-08,0,L3380_3381,47.1927
2024-01-08,0,L3447_3451,-376.3385
2024-01-08,0,L1519_3471,0.0
2024-01-08,0,L37_901,202.6323
2024-01-08,0,L42_882,0.0
2024-01-08,0,L882_2952,199.1019
2024-01-08,0,L8_2933,0.0
2024-01-08,0,L2483_2895,0.0
2024-01-08,0,L8_2894,0.0
2024-01-08,0,L3615_3944,-154.8915
2024-01-08,0,L2540_5197,34.274
2024-01-08,0,L5197_5257,100.4134
2024-01-08,0,L4549_5197,66.1394
2024-01-08,0,L4518_5208,72.0674
2024-01-08,0,L2498_4073,387.013
2024-01-08,0,L2462_5213,-310.0919
2024-01-08,0,L5213_5221,-310.0919
2024-01-08,0,L2462_5214,257.6012
2024-01-08,0,L5214_5304,417.0748
2024-01-08,0,L4604_5215,-51.4434
2024-01-08,0,L4506_5215,390.7322
2024-01-08,0,L1831_5217,666.7019
2024-01-08,0,L4510_5217,-351.6334
2024-01-08,0,L4508_5217,-315.0685
2024-01-08,0,L4507_5218,-13.6289
2024-01-08,0,L4512_5218,234.5596
2024-01-08,0,L5218_5307,220.9308
2024-01-08,0,L3978_4602,37.5936
2024-01-08,0,L2809_3978,37.5936
2024-01-08,0,L2787_5219,130.2855
2024-01-08,0,L4604_5221,23.2937
2024-01-08,0,L4539_4600,1176.146
2024-01-08,0,L3128_5227,-936.8454
2024-01-08,0,L5230_5243,67.1422
2024-01-08,0,L5230_5244,42.8965
2024-01-08,0,L2805_5230,110.0387
2024-01-08,0,L2467_3425,238.0702
2024-01-08,0,L2467_4524,-540.3129
2024-01-08,0,L4434_5231,292.5148
2024-01-08,0,L4598_5231,-153.6668
2024-01-08,0,L2795_2805,-59.5352
2024-01-08,0,L2795_3244,-423.6212
2024-01-08,0,L2795_3242,-125.9369
2024-01-08,0,L3242_5237,-169.7347
2024-01-08,0,L2911_5237,169.7347
2024-01-08,0,L2799_4240,-290.6403
2024-01-08,0,L2791_5239,159.3821
2024-01-08,0,L2962_5239,-159.3821
2024-01-08,0,L2_5279,-1333.9849
2024-01-08,0,L2499_2791,-1227.4395
2024-01-08,0,L75_2499,-1227.4395
2024-01-08,0,L75_5240,1259.5735
2024-01-08,0,L5240_5270,823.9615
2024-01-08,0,L3031_5240,-435.6119
2024-01-08,0,L3031_5242,1294.1857
2024-01-08,0,L5242_5281,752.0863
2024-01-08,0,L2489_4528,201.9934
2024-01-08,0,L5243_5244,-59.7666
2024-01-08,0,L2787_5243,-126.9087
2024-01-08,0,L2468_5244,16.8701
2024-01-08,0,L2784_5245,-482.0857
2024-01-08,0,L5245_5246,-482.0857
2024-01-08,0,L5246_5247,-596.9801
2024-01-08,0,L5246_5272,114.8943
2024-01-08,0,L4553_5247,819.3295
2024-01-08,0,L5247_5271,222.3494
2024-01-08,0,L2784_5248,-505.6947
2024-01-08,0,L5248_5271,-505.6947
2024-01-08,0,L2449_5249,-148.3533
2024-01-08,0,L131_5249,121.2943
2024-01-08,0,L2654_5249,27.059
2024-01-08,0,L5250_5256,-996.4372
2024-01-08,0,L3126_5250,-446.8845
2024-01-08,0,L2709_2719,215.0291
2024-01-08,0,L2652_2709,-651.4555
2024-01-08,0,L2449_2652,-547.3238
2024-01-08,0,L2489_5252,801.9497
2024-01-08,0,L2472_5252,-1089.7357
2024-01-08,0,L4521_5253,-838.1643
2024-01-08,0,L5253_5280,-838.1643
2024-01-08,0,L4349_4521,-1169.4449
2024-01-08,0,L2579_4349,-1209.4697
2024-01-08,0,L2896_4537,704.5266
2024-01-08,0,L2896_3001,-1508.1339
2024-01-08,0,L2896_4345,803.6073
2024-01-08,0,L4345_5255,991.3216
2024-01-08,0,L3983_4563,958.5286
2024-01-08,0,L4505_5255,-683.7866
2024-01-08,0,L4505_5256,631.2959
2024-01-08,0,L2539_2540,0.0
2024-01-08,0,L2540_5257,107.7873
2024-01-08,0,L2521_5257,-208.2007
2024-01-08,0,L2523_2540,-141.5292
2024-01-08,0,L2488_3310,-182.753
2024-01-08,0,L2544_2545,-2.2364
2024-01-08,0,L5258_5259,398.1095
2024-01-08,0,L5258_5409,-646.9299
2024-01-08,0,L5258_5261,248.8204
2024-01-08,0,L1498_5259,-566.8724
2024-01-08,0,L5259_5261,-168.7628
2024-01-08,0,L2533_5260,1068.2773
2024-01-08,0,L2533_2962,-100.8921
