Date,Hour,Line,Flow
2025-11-05,0,L1971_3073,534.722
2025-11-05,0,L1503_1515,554.5151
2025-11-05,0,L3067_3068,-84.691
2025-11-05,0,L1590_2978,482.1963
2025-11-05,0,L1599_1647,-0.0
2025-11-05,0,L1641_1642,0.0
2025-11-05,0,L1603_2450,436.2974
2025-11-05,0,L1526_1528,52.6262
2025-11-05,0,L1635_1636,278.3215
2025-11-05,0,L1609_1612,0.0
2025-11-05,0,L3006_3084,27.8384
2025-11-05,0,L1638_3135,-481.9364
2025-11-05,0,L2319_2320,-489.9169
2025-11-05,0,L1559_1821,-767.4691
2025-11-05,0,L2451_2551,0.0
2025-11-05,0,L2448_2449,0.0
2025-11-05,0,L1547_1821,-0.626
2025-11-05,0,L1589_2978,-732.1963
2025-11-05,0,L2214_3140,169.7297
2025-11-05,0,L2354_2355,0.0
2025-11-05,0,L606_3055,-73.1936
2025-11-05,0,L1648_1651,0.0
2025-11-05,0,L1601_1895,-454.7869
2025-11-05,0,L19_3127,135.045
2025-11-05,0,L2280_3136,0.0
2025-11-05,0,L1583_2980,0.0
2025-11-05,0,L834_2385,287.3515
2025-11-05,0,L522_820,67.455
2025-11-05,0,L1516_1517,0.0
2025-11-05,0,L1482_1484,-285.3319
2025-11-05,0,L68_1604,286.2747
2025-11-05,0,L2336_2342,151.0867
2025-11-05,0,L1937_2783,24.3053
2025-11-05,0,L2995_3107,-426.1464
2025-11-05,0,L804_805,-197.73
2025-11-05,0,L14_836,-470.5586
2025-11-05,0,L1570_1571,-1012.7503
2025-11-05,0,L1818_1937,460.517
2025-11-05,0,L126_2372,102.6
2025-11-05,0,L862_1488,301.8589
2025-11-05,0,L2313_3063,0.0
2025-11-05,0,L794_3139,-1000.0
2025-11-05,0,L829_838,0.0
2025-11-05,0,L1515_1517,538.537
2025-11-05,0,L3012_3115,890.209
2025-11-05,0,L788_1109,-277.0317
2025-11-05,0,L805_2413,0.0
2025-11-05,0,L803_2352,101.5572
2025-11-05,0,L1688_1770,-89.2545
2025-11-05,0,L1910_3046,-35.7695
2025-11-05,0,L1604_1612,726.1114
2025-11-05,0,L1570_1590,950.0406
2025-11-05,0,L1553_1560,220.3692
2025-11-05,0,L822_3065,-265.1978
2025-11-05,0,L99_1409,780.6841
2025-11-05,0,L801_1629,1000.0
2025-11-05,0,L1531_3051,-17.8002
2025-11-05,0,L1650_2277,315.6598
2025-11-05,0,L1909_3122,-1000.0
2025-11-05,0,L1899_1909,-1255.407
2025-11-05,0,L3119_3120,439.7019
2025-11-05,0,L129_2428,0.0
2025-11-05,0,L1895_3078,1829.4131
2025-11-05,0,L999_3038,-0.0
2025-11-05,0,L2950_2952,809.2248
2025-11-05,0,L577_2719,-180.765
2025-11-05,0,L991_1606,154.6221
2025-11-05,0,L3098_3099,-512.8006
2025-11-05,0,L806_2415,358.4905
2025-11-05,0,L2341_3071,-202.1623
2025-11-05,0,L1524_1662,470.8217
2025-11-05,0,L807_2383,-202.1623
2025-11-05,0,L1598_3109,-822.0365
2025-11-05,0,L2414_2415,112.5
2025-11-05,0,L3006_3089,234.228
2025-11-05,0,L2964_3122,508.1361
2025-11-05,0,L1631_3094,-768.2064
2025-11-05,0,L202_808,692.8463
2025-11-05,0,L851_3056,0.0
2025-11-05,0,L1515_1818,-347.103
2025-11-05,0,L924_3127,22.655
2025-11-05,0,L177_837,-215.6311
2025-11-05,0,L1013_1498,-700.6041
2025-11-05,0,L514_3067,-112.1639
2025-11-05,0,L1598_1680,-196.3366
2025-11-05,0,L129_2341,-353.249
2025-11-05,0,L1596_1597,644.2101
2025-11-05,0,L1650_2308,316.9664
2025-11-05,0,L2963_2986,183.4762
2025-11-05,0,L1625_1696,-61.0776
2025-11-05,0,L520_824,73.53
2025-11-05,0,L2433_2435,0.0
2025-11-05,0,L1303_3045,27.223
2025-11-05,0,L999_2286,-406.0574
2025-11-05,0,L1888_3082,0.0
2025-11-05,0,L3036_3124,24.8749
2025-11-05,0,L1528_2272,303.71
2025-11-05,0,L814_815,-129.87
2025-11-05,0,L2310_2311,-688.7659
2025-11-05,0,L3069_3070,-132.6413
2025-11-05,0,L2050_2051,-487.0687
2025-11-05,0,L2955_3075,-318.1169
2025-11-05,0,L1692_1693,-137.3423
2025-11-05,0,L804_816,-127.3934
2025-11-05,0,L1484_2373,-150.2372
2025-11-05,0,L1496_2364,-519.0103
2025-11-05,0,L1490_1495,649.9371
2025-11-05,0,L1664_1821,-175.8109
2025-11-05,0,L2028_2317,40.565
2025-11-05,0,L1599_2261,349.5311
2025-11-05,0,L206_3128,-713.0455
2025-11-05,0,L1889_3026,124.3001
2025-11-05,0,L1600_1895,0.0
2025-11-05,0,L1613_3089,-165.4081
2025-11-05,0,L1937_3057,437.5282
2025-11-05,0,L2411_2412,0.0
2025-11-05,0,L1607_1612,0.0
2025-11-05,0,L1573_1590,-528.0536
2025-11-05,0,L1621_3087,-195.5005
2025-11-05,0,L836_1583,-192.1598
2025-11-05,0,L1636_2380,-193.9826
2025-11-05,0,L62_1601,-417.5571
2025-11-05,0,L808_2230,-646.6611
2025-11-05,0,L202_2131,-251.4065
2025-11-05,0,L2390_3038,0.0
2025-11-05,0,L2261_3145,441.2761
2025-11-05,0,L807_3071,202.1623
2025-11-05,0,L2307_2335,210.78
2025-11-05,0,L788_1584,-129.0257
2025-11-05,0,L1664_1851,-74.8346
2025-11-05,0,L125_2230,312.1311
2025-11-05,0,L2195_3092,-110.5534
2025-11-05,0,L1515_1791,363.0811
2025-11-05,0,L1580_3067,27.4729
2025-11-05,0,L2365_2366,0.0
2025-11-05,0,L1013_3045,54.6331
2025-11-05,0,L515_1650,106.02
2025-11-05,0,L1483_3055,73.1936
2025-11-05,0,L2951_3085,-1000.0
2025-11-05,0,L1665_3100,-453.2793
2025-11-05,0,L1062_2272,-303.71
2025-11-05,0,L795_2049,-487.0687
2025-11-05,0,L1583_1584,-269.1685
2025-11-05,0,L1818_1845,377.6921
2025-11-05,0,L1571_2969,1023.6681
2025-11-05,0,L850_2054,46.5224
2025-11-05,0,L5_182,20.1403
2025-11-05,0,L31_32,41.665
2025-11-05,0,L643_644,-1628.6101
2025-11-05,0,L2042_3109,92.8332
2025-11-05,0,L794_2389,872.2233
2025-11-05,0,L3113_3117,-869.6885
2025-11-05,0,L1937_3029,0.0
2025-11-05,0,L10_753,617.68
2025-11-05,0,L1598_2436,0.0
2025-11-05,0,L580_2311,-681.8566
2025-11-05,0,L1578_2115,819.591
2025-11-05,0,L1522_1761,-97.6533
2025-11-05,0,L182_2320,489.9169
2025-11-05,0,L1605_3062,750.0279
2025-11-05,0,L2113_3019,397.5
2025-11-05,0,L1622_3103,116.5713
2025-11-05,0,L3111_3112,-453.2793
2025-11-05,0,L1637_1638,-226.4823
2025-11-05,0,L3048_3049,-283.8694
2025-11-05,0,L3041_3044,-262.1
2025-11-05,0,L2279_3137,0.0
2025-11-05,0,L1409_1807,-330.7638
2025-11-05,0,L1754_3083,-210.5568
2025-11-05,0,L2984_3012,890.209
2025-11-05,0,L2312_3072,265.1978
2025-11-05,0,L2064_2282,-406.0574
2025-11-05,0,L3061_3070,408.9301
2025-11-05,0,L1558_3122,346.2358
2025-11-05,0,L182_2137,-380.0017
2025-11-05,0,L44_491,20.8145
2025-11-05,0,L1691_1837,-198.6381
2025-11-05,0,L3086_3103,-130.5416
2025-11-05,0,L1615_3105,-152.6314
2025-11-05,0,L1847_2534,53.8863
2025-11-05,0,L2229_2274,0.0
2025-11-05,0,L2366_2382,323.1621
2025-11-05,0,L1623_3086,-312.0718
2025-11-05,0,L2061_2062,135.045
2025-11-05,0,L1511_1937,-125.562
2025-11-05,0,L788_2282,406.0574
2025-11-05,0,L1554_1555,376.1638
2025-11-05,0,L792_3130,251.4065
2025-11-05,0,L1738_1739,289.8582
2025-11-05,0,L4_819,-519.4534
2025-11-05,0,L19_2062,-135.045
2025-11-05,0,L1487_2372,-90.1754
2025-11-05,0,L643_1525,963.2911
2025-11-05,0,L2042_3079,-138.6422
2025-11-05,0,L202_1613,-165.4081
2025-11-05,0,L1578_1605,-564.6635
2025-11-05,0,L1522_1770,93.4539
2025-11-05,0,L808_1606,642.1085
2025-11-05,0,L94_3056,-60.3976
2025-11-05,0,L2409_2410,0.0
2025-11-05,0,L832_1604,-423.5179
2025-11-05,0,L345_346,90.9
2025-11-05,0,L577_578,-225.135
2025-11-05,0,L1623_2352,-182.6022
2025-11-05,0,L837_2448,0.0
2025-11-05,0,L1525_1527,971.1546
2025-11-05,0,L2506_2507,0.0
2025-11-05,0,L791_1633,0.0
2025-11-05,0,L68_2385,-287.3515
2025-11-05,0,L3130_3131,251.4065
2025-11-05,0,L1567_1909,804.8993
2025-11-05,0,L2959_3124,-593.8504
2025-11-05,0,L837_1578,254.9275
2025-11-05,0,L1818_2137,380.0017
2025-11-05,0,L94_331,-135.18
2025-11-05,0,L2255_3139,430.1802
2025-11-05,0,L1845_2259,421.795
2025-11-05,0,L1613_1614,0.0
2025-11-05,0,L1683_1687,-45.6919
2025-11-05,0,L809_828,185.22
2025-11-05,0,L1919_3104,-445.0019
2025-11-05,0,L3122_3123,-145.6281
2025-11-05,0,L2415_3142,577.4155
2025-11-05,0,L812_3066,154.3398
2025-11-05,0,L117_1505,618.1327
2025-11-05,0,L2438_2439,0.0
2025-11-05,0,L2983_3117,869.6885
2025-11-05,0,L1483_2373,-410.1028
2025-11-05,0,L2309_2440,688.7659
2025-11-05,0,L164_3040,-833.6373
2025-11-05,0,L1546_2576,0.6673
2025-11-05,0,L51_1684,74.1551
2025-11-05,0,L1552_1553,-299.1943
2025-11-05,0,L1574_2392,113.1377
2025-11-05,0,L1722_1752,-560.4599
2025-11-05,0,L1541_1742,53.8863
2025-11-05,0,L830_838,0.0
2025-11-05,0,L3136_3137,0.0
2025-11-05,0,L3080_3081,-279.344
2025-11-05,0,L3046_3048,-67.7524
2025-11-05,0,L1569_3081,59.0202
2025-11-05,0,L16_2308,164.97
2025-11-05,0,L1621_3101,195.5005
2025-11-05,0,L3115_3116,130.3115
2025-11-05,0,L3102_3145,-441.2761
2025-11-05,0,L1517_1682,-28.2932
2025-11-05,0,L2373_2375,-560.34
2025-11-05,0,L1662_3049,283.8694
2025-11-05,0,L1637_3084,39.0202
2025-11-05,0,L2378_3052,-317.3623
2025-11-05,0,L3050_3126,-142.6618
2025-11-05,0,L1638_1639,-243.6441
2025-11-05,0,L803_1624,565.4812
2025-11-05,0,L37_41,-41.3965
2025-11-05,0,L819_1365,-205.2922
2025-11-05,0,L924_2236,-1257.649
2025-11-05,0,L1620_1971,534.722
2025-11-05,0,L1608_1612,0.0
2025-11-05,0,L996_3037,193.588
2025-11-05,0,L1634_3078,-829.4131
2025-11-05,0,L1599_2430,95.4475
2025-11-05,0,L1596_1606,-652.4195
2025-11-05,0,L1680_2984,890.209
2025-11-05,0,L2953_3076,-85.5145
2025-11-05,0,L1572_3034,-96.9411
2025-11-05,0,L1558_1559,-346.2358
2025-11-05,0,L1597_1605,644.2101
2025-11-05,0,L827_3064,254.295
2025-11-05,0,L1518_1687,133.0196
2025-11-05,0,L58_872,0.0
2025-11-05,0,L31_3070,-276.2887
2025-11-05,0,L1495_2364,230.6718
2025-11-05,0,L1564_2966,-239.9689
2025-11-05,0,L1557_3123,145.6281
2025-11-05,0,L1811_3129,1000.0
2025-11-05,0,L2064_2285,406.0574
2025-11-05,0,L22_2111,0.0
2025-11-05,0,L206_835,585.3141
2025-11-05,0,L991_1692,-154.6221
2025-11-05,0,L753_1574,162.869
2025-11-05,0,L55_1689,77.9204
2025-11-05,0,L1583_2411,0.0
2025-11-05,0,L1495_3052,247.7621
2025-11-05,0,L1607_1610,0.0
2025-11-05,0,L2115_3068,255.0476
2025-11-05,0,L62_63,0.0
2025-11-05,0,L823_2348,-73.44
2025-11-05,0,L808_3060,383.2248
2025-11-05,0,L632_829,0.0
2025-11-05,0,L3128_3142,-713.0455
2025-11-05,0,L817_820,97.5303
2025-11-05,0,L1555_3050,-142.6618
2025-11-05,0,L1580_3037,-27.4729
2025-11-05,0,L2138_2420,0.0
2025-11-05,0,L2088_2986,-545.9451
2025-11-05,0,L2407_3134,0.0
2025-11-05,0,L1228_1866,-0.0
2025-11-05,0,L2353_2373,0.0
2025-11-05,0,L635_3039,-597.9693
2025-11-05,0,L1524_1527,-854.4689
2025-11-05,0,L1483_1495,238.6955
2025-11-05,0,L1617_1919,507.58
2025-11-05,0,L952_1572,91.4244
2025-11-05,0,L823_824,-438.8856
2025-11-05,0,L20_2378,0.0
2025-11-05,0,L1633_1635,-901.6324
2025-11-05,0,L1851_3041,-478.4234
2025-11-05,0,L14_837,470.5586
2025-11-05,0,L1549_1811,532.0285
2025-11-05,0,L3105_3106,-284.2578
2025-11-05,0,L1801_1837,549.968
2025-11-05,0,L1639_1650,-264.971
2025-11-05,0,L1628_3093,-1000.0
2025-11-05,0,L37_44,41.3786
2025-11-05,0,L1636_1637,120.9255
2025-11-05,0,L523_819,115.785
2025-11-05,0,L3098_3100,332.6692
2025-11-05,0,L1487_3054,-490.23
2025-11-05,0,L1571_3119,642.5816
2025-11-05,0,L1560_2236,1189.659
2025-11-05,0,L1840_1847,95.9963
2025-11-05,0,L2229_3074,42.6335
2025-11-05,0,L1530_2259,-421.795
2025-11-05,0,L1590_1891,-94.0537
2025-11-05,0,L2063_2064,-0.0
2025-11-05,0,L832_838,423.5179
2025-11-05,0,L814_3066,-154.3398
2025-11-05,0,L2357_2358,0.0
2025-11-05,0,L1738_3043,-289.8582
2025-11-05,0,L1722_1747,320.9185
2025-11-05,0,L1910_3047,28.4771
2025-11-05,0,L862_872,-202.365
2025-11-05,0,L812_828,29.8002
2025-11-05,0,L514_3068,-170.3566
2025-11-05,0,L518_2731,78.3
2025-11-05,0,L822_2311,881.2034
2025-11-05,0,L3086_3101,-181.5302
2025-11-05,0,L1909_3077,549.4923
2025-11-05,0,L3091_3092,878.7598
2025-11-05,0,L1891_3080,-608.5125
2025-11-05,0,L825_3063,-133.4673
2025-11-05,0,L2136_2137,0.0
2025-11-05,0,L519_809,0.0
2025-11-05,0,L1623_2124,747.1853
2025-11-05,0,L117_1511,-642.045
2025-11-05,0,L2360_2362,0.0
2025-11-05,0,L2309_2310,-688.7659
2025-11-05,0,L3119_3121,202.8797
2025-11-05,0,L2952_3036,713.8372
2025-11-05,0,L753_1577,182.9633
2025-11-05,0,L2317_2319,-503.9219
2025-11-05,0,L371_1847,-42.11
2025-11-05,0,L2363_2364,99.0
2025-11-05,0,L26_1488,135.0
2025-11-05,0,L1561_2964,-66.9146
2025-11-05,0,L816_2267,-403.7448
2025-11-05,0,L1584_2450,-436.2974
2025-11-05,0,L1693_3060,-74.7971
2025-11-05,0,L194_2415,106.425
2025-11-05,0,L801_1633,-1018.2826
2025-11-05,0,L1719_3057,388.919
2025-11-05,0,L788_2406,0.0
2025-11-05,0,L814_2267,362.5098
2025-11-05,0,L824_2270,-140.4906
2025-11-05,0,L2282_2283,-0.0
2025-11-05,0,L862_2111,-46.5224
2025-11-05,0,L3092_3094,768.2064
2025-11-05,0,L2391_3038,0.0
2025-11-05,0,L525_837,-0.0
2025-11-05,0,L1565_2965,0.0
2025-11-05,0,L991_2431,0.0
2025-11-05,0,L1540_1743,-62.2631
2025-11-05,0,L2283_2346,-0.0
2025-11-05,0,L1891_3034,902.1504
2025-11-05,0,L2615_3117,0.0
2025-11-05,0,L1628_3096,105.7699
2025-11-05,0,L1739_1807,206.4636
2025-11-05,0,L819_2287,-0.0
2025-11-05,0,L2054_2111,46.5224
2025-11-05,0,L1013_1791,645.971
2025-11-05,0,L577_819,198.3762
2025-11-05,0,L3077_3080,329.1685
2025-11-05,0,L3074_3140,-127.0962
2025-11-05,0,L1752_1822,-79.0898
2025-11-05,0,L1365_1650,134.6533
2025-11-05,0,L2357_3125,-385.599
2025-11-05,0,L1484_2374,-122.67
2025-11-05,0,L1582_1605,77.0087
2025-11-05,0,L1620_2430,-105.3725
2025-11-05,0,L1818_2378,-236.0238
2025-11-05,0,L1505_1861,505.2359
2025-11-05,0,L2285_2286,406.0574
2025-11-05,0,L1546_1742,656.7497
2025-11-05,0,L2255_3129,-430.1802
2025-11-05,0,L1634_3084,-66.8586
2025-11-05,0,L1849_3041,216.3234
2025-11-05,0,L3085_3146,-1000.0
2025-11-05,0,L1630_1634,-955.7929
2025-11-05,0,L1536_1540,0.0
2025-11-05,0,L14_2234,0.0
2025-11-05,0,L678_826,254.295
2025-11-05,0,L4_818,519.4534
2025-11-05,0,L3082_3100,120.6102
2025-11-05,0,L828_2312,265.1978
2025-11-05,0,L806_2354,-358.4905
2025-11-05,0,L834_835,-564.3016
2025-11-05,0,L524_2409,470.8911
2025-11-05,0,L1556_3042,747.2477
2025-11-05,0,L3089_3090,68.8199
2025-11-05,0,L1642_3073,-297.4689
2025-11-05,0,L1811_1821,567.8222
2025-11-05,0,L3108_3109,729.2032
2025-11-05,0,L62_1062,417.5571
2025-11-05,0,L3065_3072,-265.1978
2025-11-05,0,L1696_3097,-105.7699
2025-11-05,0,L1665_3112,453.2793
2025-11-05,0,L2958_3076,0.0
2025-11-05,0,L1637_3090,260.7576
2025-11-05,0,L1700_1851,-445.5477
2025-11-05,0,L1889_3019,1271.7228
2025-11-05,0,L1565_3121,238.1332
2025-11-05,0,L3136_3138,0.0
2025-11-05,0,L643_1554,665.319
2025-11-05,0,L835_2383,190.7423
2025-11-05,0,L2049_3059,-487.0687
2025-11-05,0,L1111_1687,-277.0317
2025-11-05,0,L2042_3099,163.1373
2025-11-05,0,L1919_3075,403.6314
2025-11-05,0,L1823_1937,-28.6894
2025-11-05,0,L1761_1910,-205.6092
2025-11-05,0,L1811_1851,224.1463
2025-11-05,0,L792_793,-251.4065
2025-11-05,0,L2986_3116,-1000.0
2025-11-05,0,L1612_3090,-329.5776
2025-11-05,0,L1517_1661,291.5286
2025-11-05,0,L3137_3138,-0.0
2025-11-05,0,L794_3127,-157.7
2025-11-05,0,L2613_3114,-759.8975
2025-11-05,0,L2261_3138,0.0
2025-11-05,0,L2235_2282,-0.0
2025-11-05,0,L1740_3043,-278.2972
2025-11-05,0,L1680_3146,1000.0
2025-11-05,0,L1530_1531,420.5615
2025-11-05,0,L1496_1498,128.9105
2025-11-05,0,L1688_1690,85.0551
2025-11-05,0,L1594_1596,0.0
2025-11-05,0,L2131_3143,-251.4065
2025-11-05,0,L1541_2534,-53.8863
2025-11-05,0,L3114_3115,-759.8975
2025-11-05,0,L593_1503,552.0034
2025-11-05,0,L710_2433,-0.0
2025-11-05,0,L1680_2208,-1531.208
2025-11-05,0,L1680_3108,-590.9389
2025-11-05,0,L2058_3045,-81.8561
2025-11-05,0,L838_839,833.8849
2025-11-05,0,L1648_1650,331.8005
2025-11-05,0,L2364_2378,-81.3385
2025-11-05,0,L810_828,183.645
2025-11-05,0,L1664_1700,429.7378
2025-11-05,0,L1592_1594,0.0
2025-11-05,0,L578_579,-225.135
2025-11-05,0,L15_2255,0.0
2025-11-05,0,L1830_1840,18.9736
2025-11-05,0,L1754_3125,1000.0
2025-11-05,0,L5_164,-20.1403
2025-11-05,0,L1543_1549,-137.8687
2025-11-05,0,L3053_3054,399.78
2025-11-05,0,L2408_3134,0.0
2025-11-05,0,L1849_3044,-313.7248
2025-11-05,0,L1549_3044,575.8248
2025-11-05,0,L2341_2342,-151.0867
2025-11-05,0,L2964_3120,-880.7148
2025-11-05,0,L1637_3006,47.63
2025-11-05,0,L1682_2032,0.1839
2025-11-05,0,L577_2311,489.4192
2025-11-05,0,L202_834,-276.9501
2025-11-05,0,L94_1483,195.5776
2025-11-05,0,L1629_3093,1000.0
2025-11-05,0,L2208_3144,-983.5875
2025-11-05,0,L1647_3088,0.0
2025-11-05,0,L1821_3083,-376.0839
2025-11-05,0,L803_1636,-351.3787
2025-11-05,0,L811_813,184.14
2025-11-05,0,L1603_3060,-308.4277
2025-11-05,0,L515_2265,0.0
2025-11-05,0,L3079_3099,349.6633
2025-11-05,0,L1899_1968,402.1567
2025-11-05,0,L2351_2352,81.045
2025-11-05,0,L2272_2273,0.0
2025-11-05,0,L1228_1807,0.0
2025-11-05,0,L850_852,-106.92
2025-11-05,0,L2286_2359,0.0
2025-11-05,0,L3101_3103,13.9702
2025-11-05,0,L1589_3106,578.7778
2025-11-05,0,L1509_1511,516.483
2025-11-05,0,L1682_3047,-28.4771
2025-11-05,0,L835_3074,-169.7297
2025-11-05,0,L1588_2155,189.4876
2025-11-05,0,L2270_2271,0.0
2025-11-05,0,L2950_2951,-904.6124
2025-11-05,0,L2051_3058,-487.0687
2025-11-05,0,L1598_2983,869.6885
2025-11-05,0,L1484_2372,-12.4246
2025-11-05,0,L99_1700,37.271
2025-11-05,0,L1910_3048,-216.117
2025-11-05,0,L1807_2635,-124.3001
2025-11-05,0,L50_3079,488.3055
2025-11-05,0,L999_2506,406.0574
2025-11-05,0,L850_3056,60.3976
2025-11-05,0,L2276_2364,0.0
2025-11-05,0,L1498_1503,7.9793
2025-11-05,0,L1495_2366,323.1621
2025-11-05,0,L818_1604,863.3545
2025-11-05,0,L816_1365,178.821
2025-11-05,0,L1578_1579,0.0
2025-11-05,0,L1642_3087,-41.7526
2025-11-05,0,L1556_1810,202.8116
2025-11-05,0,L1747_1748,213.2041
2025-11-05,0,L996_2506,-406.0574
2025-11-05,0,L1861_3019,-510.5962
2025-11-05,0,L1661_1837,783.5791
2025-11-05,0,L836_838,-278.3989
2025-11-05,0,L1903_2903,756.0637
2025-11-05,0,L2308_3135,481.9364
2025-11-05,0,L3082_3098,-180.1314
2025-11-05,0,L2229_3140,-42.6335
2025-11-05,0,L125_1648,-163.5411
2025-11-05,0,L3106_3107,294.52
2025-11-05,0,L1490_2422,-101.745
2025-11-05,0,L1517_2032,-27.6814
2025-11-05,0,L924_3118,983.5875
2025-11-05,0,L839_3037,833.8849
2025-11-05,0,L3141_3142,135.63
2025-11-05,0,L1899_2173,-1297.2783
2025-11-05,0,L164_1509,695.7371
2025-11-05,0,L840_1659,0.0
2025-11-05,0,L3118_3144,983.5875
2025-11-05,0,L3120_3121,-441.0129
2025-11-05,0,L51_1689,-75.4102
2025-11-05,0,L822_823,-616.0056
2025-11-05,0,L1598_3111,-453.2793
2025-11-05,0,L1624_3095,0.0
2025-11-05,0,L3105_3107,131.6263
2025-11-05,0,L2335_2354,358.4905
2025-11-05,0,L1498_2362,-584.6721
2025-11-05,0,L1365_2335,-3.4895
2025-11-05,0,L2613_3011,759.8975
2025-11-05,0,L2979_3037,0.0
2025-11-05,0,L3113_3116,869.6885
2025-11-05,0,L593_1488,-617.7619
2025-11-05,0,L524_2551,0.0
2025-11-05,0,L803_2277,-315.6598
2025-11-05,0,L1623_1642,-379.5968
2025-11-05,0,L2380_2597,-91.845
2025-11-05,0,L1567_2969,-684.6633
2025-11-05,0,L1633_2214,-116.6503
2025-11-05,0,L1560_3126,-471.7392
2025-11-05,0,L1748_3057,-826.4472
2025-11-05,0,L828_3063,133.4673
2025-11-05,0,L1634_3082,-59.5212
2025-11-05,0,L2635_3026,-124.3001
2025-11-05,0,L816_817,97.5303
2025-11-05,0,L371_1845,44.1029
2025-11-05,0,L825_2270,140.4906
2025-11-05,0,L1661_1791,-541.7536
2025-11-05,0,L1899_1903,1122.2325
2025-11-05,0,L2138_3040,247.68
2025-11-05,0,L1582_1583,-77.0087
2025-11-05,0,L521_823,103.68
2025-11-05,0,L1630_3091,878.7598
2025-11-05,0,L1656_3064,-247.2718
2025-11-05,0,L3146_3147,0.0
2025-11-05,0,L1062_1693,250.376
2025-11-05,0,L795_1554,121.5884
2025-11-05,0,L2439_2440,-0.0
2025-11-05,0,L2228_3141,135.63
2025-11-05,0,L1742_3039,597.9693
2025-11-05,0,L10_3062,-750.0279
2025-11-05,0,L1605_1612,-1200.0
2025-11-05,0,L3125_3126,614.401
2025-11-05,0,L1818_1893,-1329.29
2025-11-05,0,L524_1062,-470.8911
2025-11-05,0,L952_1573,-307.4807
2025-11-05,0,L794_1559,-421.2333
2025-11-05,0,L825_3064,-7.0232
2025-11-05,0,L1683_1694,45.6919
2025-11-05,0,L1577_3069,-723.7113
2025-11-05,0,L1564_1810,239.9689
2025-11-05,0,L1506_1893,-593.4274
2025-11-05,0,L182_183,0.0
2025-11-05,0,L1590_2443,-84.2646
2025-11-05,0,L2433_2434,0.0
2025-11-05,0,L2280_2281,0.0
2025-11-05,0,L1620_2990,0.0
2025-11-05,0,L814_2731,-78.3
2025-11-05,0,L1472_1534,-0.5347
2025-11-05,0,L1468_3772,-217.6236
2025-11-05,0,L1479_3769,17.8674
