Date,Hour,Line,Flow
2024-06-17,0,L3606_3608,-918.8329
2024-06-17,0,L3583_3608,0.0
2024-06-17,0,L2385_3607,-201.1515
2024-06-17,0,L3598_3599,0.0
2024-06-17,0,L3599_3616,384.6965
2024-06-17,0,L3616_3617,0.0
2024-06-17,0,L3596_3597,162.338
2024-06-17,0,L3458_3597,0.0
2024-06-17,0,L3597_3613,-68.458
2024-06-17,0,L967_3764,-251.6916
2024-06-17,0,L967_1780,251.6916
2024-06-17,0,L964_3764,336.8834
2024-06-17,0,L964_1783,-336.8834
2024-06-17,0,L3764_3765,0.0
2024-06-17,0,L1783_3764,351.4135
2024-06-17,0,L69_873,-155.7419
2024-06-17,0,L966_1783,206.4878
2024-06-17,0,L3631_4665,0.0
2024-06-17,0,L3630_4665,0.0
2024-06-17,0,L966_4665,0.0
2024-06-17,0,L1777_1783,481.8091
2024-06-17,0,L1777_3470,-186.1511
2024-06-17,0,L2589_4667,-745.091
2024-06-17,0,L4667_4730,-1090.8034
2024-06-17,0,L84_2588,-395.6945
2024-06-17,0,L2659_2670,-50.864
2024-06-17,0,L2670_4673,-84.739
2024-06-17,0,L2424_4673,150.2238
2024-06-17,0,L2734_3055,128.1227
2024-06-17,0,L1803_4696,257.6004
2024-06-17,0,L4696_4700,257.6004
2024-06-17,0,L2155_4700,-257.6004
2024-06-17,0,L1803_3051,187.7049
2024-06-17,0,L88_2689,91.4948
2024-06-17,0,L2154_2417,-299.5969
2024-06-17,0,L2154_2689,76.3931
2024-06-17,0,L2589_4711,774.1392
2024-06-17,0,L2417_4710,-707.6616
2024-06-17,0,L2406_4710,707.6616
2024-06-17,0,L2734_4711,-277.0922
2024-06-17,0,L2406_3825,-86.2542
2024-06-17,0,L2417_2716,-559.627
2024-06-17,0,L2586_4714,1317.8062
2024-06-17,0,L2420_4714,-1186.5899
2024-06-17,0,L2583_4715,513.5398
2024-06-17,0,L76_4715,-502.6249
2024-06-17,0,L2582_2592,-1055.4361
2024-06-17,0,L2583_2586,-535.4098
2024-06-17,0,L3019_4716,285.3474
2024-06-17,0,L2419_3019,246.7503
2024-06-17,0,L2806_4716,-285.3474
2024-06-17,0,L2581_4717,283.8826
2024-06-17,0,L2806_4717,-283.8826
2024-06-17,0,L1651_2806,-280.8391
2024-06-17,0,L36_1651,-177.1018
2024-06-17,0,L36_5024,240.4587
2024-06-17,0,L2559_4720,-6.5037
2024-06-17,0,L2600_4720,6.5037
2024-06-17,0,L2419_2559,-58.1957
2024-06-17,0,L2431_2806,-228.2635
2024-06-17,0,L2418_2581,250.0601
2024-06-17,0,L2581_4725,-124.4853
2024-06-17,0,L2421_4725,124.4853
2024-06-17,0,L2418_2419,-250.0601
2024-06-17,0,L2659_2806,20.1319
2024-06-17,0,L84_2587,206.2212
2024-06-17,0,L2582_2586,1055.4361
2024-06-17,0,L2419_4728,-579.2854
2024-06-17,0,L2417_4728,579.2854
2024-06-17,0,L1803_2401,-927.8846
2024-06-17,0,L4730_4746,-546.8659
2024-06-17,0,L2420_4746,1095.3716
2024-06-17,0,L472_2401,215.4107
2024-06-17,0,L472_2399,-215.4107
2024-06-17,0,L1928_2880,1456.9524
2024-06-17,0,L2586_2880,-1291.5905
2024-06-17,0,L1003_1481,-1456.9524
2024-06-17,0,L1003_1924,1456.9524
2024-06-17,0,L1927_1928,1456.9524
2024-06-17,0,L795_3466,-348.5312
2024-06-17,0,L795_4759,694.1878
2024-06-17,0,L1481_4759,-694.1878
2024-06-17,0,L1924_1927,1456.9524
2024-06-17,0,L786_1481,615.5535
2024-06-17,0,L786_2483,-615.5535
2024-06-17,0,L739_3447,-270.3117
2024-06-17,0,L1780_2953,338.4712
2024-06-17,0,L2952_2953,-338.4712
2024-06-17,0,L1448_2952,-477.4741
2024-06-17,0,L2600_2689,-39.3808
2024-06-17,0,L1481_3651,-147.2111
2024-06-17,0,L2401_3595,-809.1367
2024-06-17,0,L3593_3595,0.0
2024-06-17,0,L3594_3595,0.0
2024-06-17,0,L3470_3589,0.0
2024-06-17,0,L3469_3470,186.1511
2024-06-17,0,L3468_3469,-0.0
2024-06-17,0,L3104_3469,186.1511
2024-06-17,0,L3391_3466,369.3927
2024-06-17,0,L3104_3466,-20.8615
2024-06-17,0,L3103_3104,165.2896
2024-06-17,0,L3055_4777,-13.3763
2024-06-17,0,L2699_4777,13.3763
2024-06-17,0,L2070_2851,-215.8626
2024-06-17,0,L1274_2640,-420.5384
2024-06-17,0,L2455_2708,-287.6134
2024-06-17,0,L2836_4597,103.2532
2024-06-17,0,L2615_2948,734.5334
2024-06-17,0,L2615_2836,-933.8135
2024-06-17,0,L2836_4276,-364.1121
2024-06-17,0,L2717_2789,-1282.3857
2024-06-17,0,L2789_4800,640.5689
2024-06-17,0,L262_4800,-1046.7091
2024-06-17,0,L3196_4800,406.1402
2024-06-17,0,L2716_2717,-1107.6169
2024-06-17,0,L2408_2789,-804.7119
2024-06-17,0,L4019_4440,676.956
2024-06-17,0,L4019_4592,-676.956
2024-06-17,0,L2704_4440,-306.9362
2024-06-17,0,L2289_2704,155.0264
2024-06-17,0,L2413_2414,-518.8122
2024-06-17,0,L180_2407,367.802
2024-06-17,0,L176_2906,-92.0293
2024-06-17,0,L2757_2907,188.2434
2024-06-17,0,L421_2716,-61.2586
2024-06-17,0,L2875_2876,-755.5715
2024-06-17,0,L2562_2875,-386.7295
2024-06-17,0,L2598_2876,755.5715
2024-06-17,0,L2562_2747,-104.7758
2024-06-17,0,L2746_4831,-13.6586
2024-06-17,0,L2745_4831,13.6586
2024-06-17,0,L4832_4875,142.6901
2024-06-17,0,L4832_4876,-56.3169
2024-06-17,0,L962_4832,86.3732
2024-06-17,0,L962_4833,-1023.7653
2024-06-17,0,L2638_4833,587.7137
2024-06-17,0,L2636_4833,436.0516
2024-06-17,0,L2449_2745,113.8937
2024-06-17,0,L2737_2743,-262.2489
2024-06-17,0,L2743_3819,449.8582
2024-06-17,0,L645_2742,-360.469
2024-06-17,0,L2720_2836,-1484.5169
2024-06-17,0,L421_3195,61.2586
2024-06-17,0,L2415_3195,-2.7152
2024-06-17,0,L2415_3533,72.192
2024-06-17,0,L3532_3533,-72.192
2024-06-17,0,L3530_3532,-72.192
2024-06-17,0,L2836_3530,-72.192
2024-06-17,0,L2716_2742,848.8848
2024-06-17,0,L2449_4845,83.8016
2024-06-17,0,L648_4845,-83.8016
2024-06-17,0,L648_2443,27.9999
2024-06-17,0,L2607_3811,670.9236
2024-06-17,0,L214_3811,-670.9236
2024-06-17,0,L2607_2704,-773.1734
2024-06-17,0,L2070_2704,218.2704
2024-06-17,0,L2647_2649,-239.8295
2024-06-17,0,L152_2647,-198.7933
2024-06-17,0,L2649_2720,-416.7385
2024-06-17,0,L179_2598,267.4688
2024-06-17,0,L2635_4852,-885.1764
2024-06-17,0,L152_4852,885.1764
2024-06-17,0,L2636_3049,-436.0516
2024-06-17,0,L2617_2618,139.9221
2024-06-17,0,L2618_5013,244.8629
2024-06-17,0,L2645_5013,-244.8629
2024-06-17,0,L2598_2722,-350.2208
2024-06-17,0,L2430_3424,-488.4158
2024-06-17,0,L2742_3424,488.4158
2024-06-17,0,L2430_2431,406.2025
2024-06-17,0,L2727_2737,-144.8772
2024-06-17,0,L2440_2640,-13.1063
2024-06-17,0,L152_2289,530.2377
2024-06-17,0,L2455_4875,-290.3094
2024-06-17,0,L4875_4876,-147.6193
2024-06-17,0,L2562_4876,203.9363
2024-06-17,0,L2637_3049,436.0516
2024-06-17,0,L2562_2719,-163.5559
2024-06-17,0,L4877_5308,-431.0599
2024-06-17,0,L2454_4877,-887.8089
2024-06-17,0,L3587_4877,456.749
2024-06-17,0,L2454_4878,252.4798
2024-06-17,0,L2453_4878,-252.4798
2024-06-17,0,L2453_2454,-252.6104
2024-06-17,0,L1492_2445,226.6753
2024-06-17,0,L2445_2446,208.3953
2024-06-17,0,L1492_2453,-198.6754
2024-06-17,0,L1284_4880,200.956
2024-06-17,0,L2426_4880,-200.956
2024-06-17,0,L3905_4881,-11.7916
2024-06-17,0,L2453_4882,200.956
2024-06-17,0,L1284_4882,-200.956
2024-06-17,0,L1279_2446,2.3756
2024-06-17,0,L1279_2640,-66.4306
2024-06-17,0,L2443_5022,27.9999
2024-06-17,0,L2441_2640,449.8582
2024-06-17,0,L2441_3819,-449.8582
2024-06-17,0,L2431_2440,171.5644
2024-06-17,0,L2436_2440,-17.8686
2024-06-17,0,L645_2743,36.1071
2024-06-17,0,L645_2737,251.6768
2024-06-17,0,L2427_4883,-53.394
2024-06-17,0,L2426_4883,174.1662
2024-06-17,0,L2428_4884,228.4079
2024-06-17,0,L4884_4885,228.4079
2024-06-17,0,L2427_4885,-228.4079
2024-06-17,0,L2425_2427,-298.8177
2024-06-17,0,L2560_3043,-115.586
2024-06-17,0,L2560_4887,-57.2936
2024-06-17,0,L1941_4887,57.2936
2024-06-17,0,L2425_3043,115.1728
2024-06-17,0,L2612_2836,-514.5718
2024-06-17,0,L2097_2413,3.2333
2024-06-17,0,L180_2413,-522.0455
2024-06-17,0,L246_2411,291.9325
2024-06-17,0,L2395_2399,648.7948
2024-06-17,0,L2562_2708,139.2685
2024-06-17,0,L245_246,-450.2066
2024-06-17,0,L35_36,0.0
2024-06-17,0,L2070_2273,202.2079
2024-06-17,0,L2785_3684,335.5141
2024-06-17,0,L2785_3837,0.0
2024-06-17,0,L1492_4976,-27.9999
2024-06-17,0,L3039_4976,27.9999
2024-06-17,0,L1284_1285,0.0
2024-06-17,0,L263_264,-369.09
2024-06-17,0,L263_2415,108.3603
2024-06-17,0,L263_3195,65.9534
2024-06-17,0,L4591_4592,676.956
2024-06-17,0,L2747_2875,-368.8421
2024-06-17,0,L1768_2709,-98.8761
2024-06-17,0,L3684_4591,335.5141
2024-06-17,0,L3196_3665,0.0
2024-06-17,0,L3531_3532,0.0
2024-06-17,0,L10_263,-341.9874
2024-06-17,0,L3193_3195,-124.4968
2024-06-17,0,L3193_3194,-49.1751
2024-06-17,0,L3014_3530,0.0
2024-06-17,0,L3041_5022,-27.9999
2024-06-17,0,L3040_3041,-27.9999
2024-06-17,0,L3039_3040,-27.9999
2024-06-17,0,L2716_2923,-362.1534
2024-06-17,0,L1941_5024,-240.4587
2024-06-17,0,L2479_4532,612.3204
2024-06-17,0,L2479_5065,-413.2894
2024-06-17,0,L5041_5076,-85.2536
2024-06-17,0,L5041_5077,85.2536
2024-06-17,0,L1441_5046,251.2359
2024-06-17,0,L5046_5048,172.7809
2024-06-17,0,L2476_5048,-69.1733
2024-06-17,0,L1455_1539,-126.3158
2024-06-17,0,L2479_3152,-199.0309
2024-06-17,0,L1441_2473,125.1172
2024-06-17,0,L2473_3632,380.872
2024-06-17,0,L1394_3632,-64.0296
2024-06-17,0,L1064_3681,-0.0
2024-06-17,0,L5065_5161,-421.7306
2024-06-17,0,L912_5065,-8.4411
2024-06-17,0,L66_5070,91.6814
2024-06-17,0,L62_5070,-91.6814
2024-06-17,0,L59_66,80.0726
2024-06-17,0,L56_3747,-618.1744
2024-06-17,0,L56_1354,240.6064
2024-06-17,0,L2476_5076,257.5126
2024-06-17,0,L5076_5077,172.259
2024-06-17,0,L3748_5077,-257.5126
2024-06-17,0,L5078_5079,759.9906
2024-06-17,0,L3747_5079,-759.9906
2024-06-17,0,L3681_3683,0.0
2024-06-17,0,L3681_3682,0.0
2024-06-17,0,L1863_3447,382.2861
2024-06-17,0,L3559_5102,-597.2791
2024-06-17,0,L5102_5146,-301.3106
2024-06-17,0,L5103_5177,474.2813
2024-06-17,0,L5103_5105,-948.3525
2024-06-17,0,L3349_5104,-792.8193
2024-06-17,0,L5104_5175,-1574.3693
2024-06-17,0,L2835_5114,-177.4723
2024-06-17,0,L5106_5113,1574.3693
2024-06-17,0,L368_5106,643.7679
2024-06-17,0,L368_5145,-776.4537
2024-06-17,0,L368_5123,420.4586
2024-06-17,0,L3584_3585,713.0778
2024-06-17,0,L368_1508,491.8912
2024-06-17,0,L368_3383,-868.8832
2024-06-17,0,L2496_4204,404.4178
2024-06-17,0,L2496_2504,-294.8397
2024-06-17,0,L2867_5403,1190.7032
2024-06-17,0,L1775_3679,181.9805
2024-06-17,0,L1485_2502,-398.2399
2024-06-17,0,L3382_5113,-395.4577
2024-06-17,0,L5113_5175,1178.9116
2024-06-17,0,L5116_5157,-907.8099
2024-06-17,0,L1534_5116,-727.3134
2024-06-17,0,L4052_5121,-211.911
2024-06-17,0,L2536_5121,-141.5164
2024-06-17,0,L4559_5121,353.4275
2024-06-17,0,L1535_5123,-181.011
2024-06-17,0,L1045_3449,0.0
2024-06-17,0,L2511_3449,-246.1635
2024-06-17,0,L2591_2592,341.1618
2024-06-17,0,L3690_3691,534.6953
2024-06-17,0,L2537_2538,-1096.2859
2024-06-17,0,L3552_5125,-81.0305
2024-06-17,0,L2537_5125,81.0305
2024-06-17,0,L2536_4558,2071.7404
2024-06-17,0,L3552_5126,81.0305
2024-06-17,0,L2536_5126,-85.8117
2024-06-17,0,L2535_4558,-2182.4254
2024-06-17,0,L4559_5128,-679.9942
2024-06-17,0,L5128_5131,65.2944
2024-06-17,0,L2512_5128,745.2885
2024-06-17,0,L2537_3615,1408.8549
2024-06-17,0,L2536_5131,-866.3787
2024-06-17,0,L3349_5131,801.0844
2024-06-17,0,L2534_2535,-2353.199
2024-06-17,0,L2535_3615,-1559.4603
2024-06-17,0,L2532_2534,-1034.1942
2024-06-17,0,L2533_4556,-640.2528
2024-06-17,0,L1488_2533,809.3532
2024-06-17,0,L1488_3515,-951.3501
2024-06-17,0,L2532_3515,1222.0236
2024-06-17,0,L2532_4557,0.0
2024-06-17,0,L1049_1508,477.4895
2024-06-17,0,L1049_2505,-427.2957
2024-06-17,0,L359_1508,-135.8643
2024-06-17,0,L1508_2501,602.4132
2024-06-17,0,L2501_2591,386.8886
2024-06-17,0,L359_1534,-877.1462
2024-06-17,0,L2512_2513,-411.453
2024-06-17,0,L3618_3619,244.0761
2024-06-17,0,L1534_2512,333.8355
2024-06-17,0,L2503_2511,96.8611
2024-06-17,0,L2504_2511,-396.755
2024-06-17,0,L2506_2509,-91.9424
2024-06-17,0,L2507_2511,145.3663
2024-06-17,0,L2508_2511,99.5427
2024-06-17,0,L2506_3449,246.1635
2024-06-17,0,L2495_2505,905.0968
2024-06-17,0,L2502_3276,-0.0
2024-06-17,0,L1483_3276,0.0
2024-06-17,0,L2502_2592,-138.4585
2024-06-17,0,L1485_3654,334.8126
2024-06-17,0,L731_1862,-943.7901
2024-06-17,0,L94_731,-705.904
2024-06-17,0,L2791_5134,-1027.5961
2024-06-17,0,L2500_5134,1222.7758
2024-06-17,0,L2495_4204,-308.9899
2024-06-17,0,L2494_2495,601.2371
2024-06-17,0,L2493_2494,610.0218
2024-06-17,0,L2492_2496,109.5781
2024-06-17,0,L2491_2493,610.0218
2024-06-17,0,L2535_4541,1388.6867
2024-06-17,0,L2934_4541,-1096.0814
2024-06-17,0,L2483_3706,0.0
2024-06-17,0,L2483_3435,-854.1926
2024-06-17,0,L3435_3656,-854.1926
2024-06-17,0,L2482_3656,466.7951
2024-06-17,0,L2481_2504,40.3015
2024-06-17,0,L2482_4533,-0.0
2024-06-17,0,L2480_2481,110.3898
2024-06-17,0,L2481_2482,70.0883
2024-06-17,0,L2478_2504,-145.2428
2024-06-17,0,L2477_2478,-270.7117
2024-06-17,0,L1540_2477,537.7997
2024-06-17,0,L2477_3160,808.5114
2024-06-17,0,L2504_5136,397.4852
2024-06-17,0,L2240_5136,343.7045
2024-06-17,0,L1460_5136,-741.1897
2024-06-17,0,L25_1460,-743.0876
2024-06-17,0,L1083_2542,12.0863
2024-06-17,0,L1862_1863,749.6622
2024-06-17,0,L948_1862,948.5978
2024-06-17,0,L723_1862,744.8544
2024-06-17,0,L1862_4436,0.0
2024-06-17,0,L723_2591,-744.8544
2024-06-17,0,L1775_2505,-477.8011
2024-06-17,0,L1540_2557,-249.9268
2024-06-17,0,L1539_3338,-150.8428
2024-06-17,0,L1453_3338,173.8615
2024-06-17,0,L1536_4272,118.4868
2024-06-17,0,L1174_1538,-655.2801
2024-06-17,0,L1536_1540,146.1956
2024-06-17,0,L37_1540,141.6773
2024-06-17,0,L1536_4496,-106.2552
2024-06-17,0,L2482_4496,-249.1965
2024-06-17,0,L1535_5157,604.0537
2024-06-17,0,L1534_3620,-483.6684
2024-06-17,0,L110_3620,483.6684
2024-06-17,0,L110_2503,-483.6684
2024-06-17,0,L1190_2503,206.3004
2024-06-17,0,L1405_1538,-350.3102
2024-06-17,0,L1405_1532,61.2073
2024-06-17,0,L1532_1533,-63.4193
2024-06-17,0,L1182_1532,-124.6266
2024-06-17,0,L1531_3691,-1009.7607
2024-06-17,0,L1531_1538,1005.5903
2024-06-17,0,L1530_1538,0.0
2024-06-17,0,L1529_1538,-0.0
2024-06-17,0,L1080_1519,481.4597
2024-06-17,0,L8_1518,-0.0
2024-06-17,0,L2933_5144,0.0
2024-06-17,0,L1166_5144,0.0
2024-06-17,0,L2503_3010,-374.229
2024-06-17,0,L203_1518,296.0448
2024-06-17,0,L1519_2232,671.3214
2024-06-17,0,L203_1186,-296.0448
2024-06-17,0,L1535_3618,-237.5525
2024-06-17,0,L1507_3618,481.6285
2024-06-17,0,L1186_2919,-34.2373
2024-06-17,0,L2919_3566,-34.2373
2024-06-17,0,L3566_5174,481.6285
2024-06-17,0,L1507_5174,-481.6285
2024-06-17,0,L1535_3619,21.8827
2024-06-17,0,L5145_5176,-445.8064
2024-06-17,0,L5145_5177,-330.6473
2024-06-17,0,L331_1506,-477.7681
2024-06-17,0,L1506_3584,-477.7681
2024-06-17,0,L331_3660,477.7681
2024-06-17,0,L2232_5146,301.3106
2024-06-17,0,L2537_3518,-270.5141
2024-06-17,0,L2548_3199,1024.2345
2024-06-17,0,L2872_3199,-1024.2345
2024-06-17,0,L368_1535,207.3729
2024-06-17,0,L2532_4556,-209.3118
2024-06-17,0,L3349_4052,749.8969
2024-06-17,0,L2532_2968,1031.9138
2024-06-17,0,L2968_5147,1004.5676
2024-06-17,0,L5147_5392,1014.9154
2024-06-17,0,L1489_5148,1254.3928
2024-06-17,0,L1490_5148,-1254.3928
2024-06-17,0,L1489_5169,-1254.3928
2024-06-17,0,L48_359,-1003.5068
2024-06-17,0,L48_3188,1254.3928
2024-06-17,0,L25_1437,587.3777
2024-06-17,0,L1437_1441,365.4614
2024-06-17,0,L1210_1529,-0.0
2024-06-17,0,L949_1537,306.2285
2024-06-17,0,L948_3859,-250.7384
2024-06-17,0,L948_3654,-697.8594
2024-06-17,0,L947_1519,189.8617
2024-06-17,0,L3160_5161,663.53
2024-06-17,0,L912_5161,-241.7994
2024-06-17,0,L199_2546,-76.6737
2024-06-17,0,L327_3660,174.5133
2024-06-17,0,L258_1537,-425.8421
2024-06-17,0,L94_95,-147.58
2024-06-17,0,L94_2500,853.484
2024-06-17,0,L3707_3859,250.7384
2024-06-17,0,L3704_3705,0.0
2024-06-17,0,L1537_3704,0.0
2024-06-17,0,L139_3690,292.3689
2024-06-17,0,L139_3689,-189.3631
2024-06-17,0,L1186_3673,-179.0145
2024-06-17,0,L5169_5171,-416.7278
2024-06-17,0,L5169_5170,-837.665
2024-06-17,0,L5170_5171,416.7278
2024-06-17,0,L3188_5170,1254.3928
2024-06-17,0,L5171_5172,0.0
2024-06-17,0,L3672_5172,-0.0
2024-06-17,0,L3671_3672,0.0
2024-06-17,0,L48_3670,0.0
2024-06-17,0,L3659_3660,184.475
2024-06-17,0,L3656_3657,-0.0
2024-06-17,0,L3654_3655,0.0
2024-06-17,0,L3654_5173,-363.0468
2024-06-17,0,L3653_5173,363.0468
2024-06-17,0,L3652_5173,0.0
2024-06-17,0,L3620_3621,0.0
2024-06-17,0,L3559_3584,1190.8458
2024-06-17,0,L3520_3521,-442.6275
2024-06-17,0,L3521_3688,0.0
2024-06-17,0,L3519_3520,-442.6275
2024-06-17,0,L139_3519,-578.0713
2024-06-17,0,L139_3691,475.0655
2024-06-17,0,L3517_3559,345.6323
2024-06-17,0,L3444_3559,0.0
2024-06-17,0,L3560_3567,515.8658
2024-06-17,0,L3566_3567,-515.8658
2024-06-17,0,L37_3390,-222.3293
2024-06-17,0,L37_258,-126.4979
2024-06-17,0,L3383_3525,-548.5549
2024-06-17,0,L199_3383,320.3283
2024-06-17,0,L3382_3453,0.0
2024-06-17,0,L3382_5175,395.4577
2024-06-17,0,L5176_5177,-143.634
2024-06-17,0,L3381_5176,302.1724
2024-06-17,0,L3380_3381,79.7694
2024-06-17,0,L3447_3451,-365.9246
2024-06-17,0,L1519_3471,0.0
2024-06-17,0,L37_901,207.1499
2024-06-17,0,L42_882,0.0
2024-06-17,0,L882_2952,139.003
2024-06-17,0,L8_2933,0.0
2024-06-17,0,L2483_2895,0.0
2024-06-17,0,L8_2894,0.0
2024-06-17,0,L3615_3944,-150.6054
2024-06-17,0,L2540_5197,36.2393
2024-06-17,0,L5197_5257,98.7904
2024-06-17,0,L4549_5197,62.5511
2024-06-17,0,L4518_5208,191.9614
2024-06-17,0,L2498_4073,486.6496
2024-06-17,0,L2462_5213,-242.6556
2024-06-17,0,L5213_5221,-242.6556
2024-06-17,0,L2462_5214,219.7272
2024-06-17,0,L5214_5304,205.7363
2024-06-17,0,L4604_5215,23.9476
2024-06-17,0,L4506_5215,148.855
2024-06-17,0,L1831_5217,378.8751
2024-06-17,0,L4510_5217,-227.6434
2024-06-17,0,L4508_5217,-151.2317
2024-06-17,0,L4507_5218,96.013
2024-06-17,0,L4512_5218,133.7934
2024-06-17,0,L5218_5307,229.8065
2024-06-17,0,L3978_4602,56.9247
2024-06-17,0,L2809_3978,56.9247
2024-06-17,0,L2787_5219,160.5723
2024-06-17,0,L4604_5221,74.3984
2024-06-17,0,L4539_4600,527.71
2024-06-17,0,L3128_5227,-356.6483
2024-06-17,0,L5230_5243,-103.4968
2024-06-17,0,L5230_5244,2.3549
2024-06-17,0,L2805_5230,-101.1419
2024-06-17,0,L2467_3425,121.4073
2024-06-17,0,L2467_4524,-241.257
2024-06-17,0,L4434_5231,402.4818
2024-06-17,0,L4598_5231,-314.0788
2024-06-17,0,L2795_2805,63.9721
2024-06-17,0,L2795_3244,-178.6045
2024-06-17,0,L2795_3242,117.5575
2024-06-17,0,L3242_5237,93.7065
2024-06-17,0,L2911_5237,-93.7065
2024-06-17,0,L2799_4240,93.2735
2024-06-17,0,L2791_5239,121.7507
2024-06-17,0,L2962_5239,-121.7507
2024-06-17,0,L2_5279,-1104.751
2024-06-17,0,L2499_2791,-1026.9039
2024-06-17,0,L75_2499,-1026.9039
2024-06-17,0,L75_5240,1006.7237
2024-06-17,0,L5240_5270,598.4259
2024-06-17,0,L3031_5240,-408.2978
2024-06-17,0,L3031_5242,1074.2072
2024-06-17,0,L5242_5281,554.5744
2024-06-17,0,L2489_4528,113.8557
2024-06-17,0,L5243_5244,185.5067
2024-06-17,0,L2787_5243,289.0035
2024-06-17,0,L2468_5244,-187.8615
2024-06-17,0,L2784_5245,-269.5935
2024-06-17,0,L5245_5246,-269.5935
2024-06-17,0,L5246_5247,-375.5154
2024-06-17,0,L5246_5272,105.9219
2024-06-17,0,L4553_5247,494.0415
2024-06-17,0,L5247_5271,118.5261
2024-06-17,0,L2784_5248,-285.2244
2024-06-17,0,L5248_5271,-285.2244
2024-06-17,0,L2449_5249,10.1734
2024-06-17,0,L131_5249,41.531
2024-06-17,0,L2654_5249,-51.7044
2024-06-17,0,L5250_5256,-484.1525
2024-06-17,0,L3126_5250,-156.6788
2024-06-17,0,L2709_2719,91.1351
2024-06-17,0,L2652_2709,-299.0348
2024-06-17,0,L2449_2652,-226.0023
2024-06-17,0,L2489_5252,347.5748
2024-06-17,0,L2472_5252,-408.1293
2024-06-17,0,L4521_5253,-694.3807
2024-06-17,0,L5253_5280,-694.3807
2024-06-17,0,L4349_4521,-865.8056
2024-06-17,0,L2579_4349,-774.0992
2024-06-17,0,L2896_4537,220.1155
2024-06-17,0,L2896_3001,-560.4866
2024-06-17,0,L2896_4345,340.3711
2024-06-17,0,L4345_5255,372.3832
2024-06-17,0,L3983_4563,428.4727
2024-06-17,0,L4505_5255,-249.8444
2024-06-17,0,L4505_5256,230.36
2024-06-17,0,L2539_2540,0.0
2024-06-17,0,L2540_5257,108.0185
2024-06-17,0,L2521_5257,-206.8089
2024-06-17,0,L2523_2540,-314.8136
2024-06-17,0,L2488_3310,42.2266
2024-06-17,0,L2544_2545,-56.9788
2024-06-17,0,L5258_5259,240.2982
2024-06-17,0,L5258_5409,-405.4027
2024-06-17,0,L5258_5261,165.1045
2024-06-17,0,L1498_5259,-334.8127
2024-06-17,0,L5259_5261,-94.5145
2024-06-17,0,L2533_5260,683.9377
2024-06-17,0,L2533_2962,172.7035
2024-06-17,0,L2530_5260,-769.7326
2024-06-17,0,L1498_2529,826.6002
