Date,Hour,Line,Flow
2025-11-05,0,L1593_1597,0.0
2025-11-05,0,L3061_3069,606.6622
2025-11-05,0,L1549_3083,260.1924
2025-11-05,0,L3129_3139,320.2951
2025-11-05,0,L1492_3052,-78.0677
2025-11-05,0,L840_1578,-0.0
2025-11-05,0,L1560_2357,-199.1482
2025-11-05,0,L2311_2437,0.0
2025-11-05,0,L2409_3134,-0.0
2025-11-05,0,L2230_2314,0.0
2025-11-05,0,L793_924,-206.224
2025-11-05,0,L577_820,-289.8568
2025-11-05,0,L3077_3081,131.8463
2025-11-05,0,L1719_1937,-380.6756
2025-11-05,0,L1581_1582,0.0
2025-11-05,0,L1617_3104,335.7595
2025-11-05,0,L1971_3073,571.5961
2025-11-05,0,L1503_1515,-210.5216
2025-11-05,0,L3067_3068,-157.6226
2025-11-05,0,L1590_2978,993.6517
2025-11-05,0,L1599_1647,-0.0
2025-11-05,0,L1641_1642,0.0
2025-11-05,0,L1603_2450,439.8772
2025-11-05,0,L1526_1528,-114.9637
2025-11-05,0,L1635_1636,424.4241
2025-11-05,0,L1609_1612,0.0
2025-11-05,0,L3006_3084,132.2753
2025-11-05,0,L1638_3135,-309.8451
2025-11-05,0,L2319_2320,-335.5681
2025-11-05,0,L1559_1821,132.5338
2025-11-05,0,L2451_2551,-0.0
2025-11-05,0,L2448_2449,0.0
2025-11-05,0,L1547_1821,-0.626
2025-11-05,0,L1589_2978,-1120.2068
2025-11-05,0,L2214_3140,210.6503
2025-11-05,0,L2354_2355,0.0
2025-11-05,0,L606_3055,-179.5359
2025-11-05,0,L1648_1651,0.0
2025-11-05,0,L1601_1895,-725.4825
2025-11-05,0,L19_3127,-0.0
2025-11-05,0,L2280_3136,0.0
2025-11-05,0,L1583_2980,0.0
2025-11-05,0,L834_2385,324.4448
2025-11-05,0,L522_820,67.45
2025-11-05,0,L1516_1517,0.0
2025-11-05,0,L1482_1484,-311.3759
2025-11-05,0,L68_1604,323.368
2025-11-05,0,L2336_2342,0.0
2025-11-05,0,L1937_2783,-23.0302
2025-11-05,0,L2995_3107,-430.9753
2025-11-05,0,L804_805,-197.73
2025-11-05,0,L14_836,-417.884
2025-11-05,0,L1570_1571,-1065.0932
2025-11-05,0,L1818_1937,180.8495
2025-11-05,0,L126_2372,0.0
2025-11-05,0,L862_1488,-229.5497
2025-11-05,0,L2313_3063,0.0
2025-11-05,0,L794_3139,-639.516
2025-11-05,0,L829_838,0.0
2025-11-05,0,L1515_1517,-180.9557
2025-11-05,0,L3012_3115,731.2466
2025-11-05,0,L788_1109,86.4409
2025-11-05,0,L805_2413,0.0
2025-11-05,0,L803_2352,150.7689
2025-11-05,0,L1688_1770,-61.4559
2025-11-05,0,L1910_3046,312.144
2025-11-05,0,L1604_1612,690.9742
2025-11-05,0,L1570_1590,1016.2968
2025-11-05,0,L1553_1560,380.1571
2025-11-05,0,L822_3065,-281.7653
2025-11-05,0,L99_1409,596.5432
2025-11-05,0,L801_1629,1102.6328
2025-11-05,0,L1531_3051,520.0131
2025-11-05,0,L1650_2277,208.3293
2025-11-05,0,L1909_3122,-1008.263
2025-11-05,0,L1899_1909,-1575.1764
2025-11-05,0,L3119_3120,366.7444
2025-11-05,0,L129_2428,0.0
2025-11-05,0,L1895_3078,1200.0
2025-11-05,0,L999_3038,-0.0
2025-11-05,0,L2950_2952,737.2496
2025-11-05,0,L577_2719,-180.77
2025-11-05,0,L991_1606,-44.5978
2025-11-05,0,L3098_3099,-659.6786
2025-11-05,0,L806_2415,403.5206
2025-11-05,0,L2341_3071,-279.4149
2025-11-05,0,L1524_1662,794.7049
2025-11-05,0,L807_2383,-279.4149
2025-11-05,0,L1598_3109,-769.7617
2025-11-05,0,L2414_2415,112.5
2025-11-05,0,L3006_3089,446.9505
2025-11-05,0,L2964_3122,691.8699
2025-11-05,0,L1631_3094,-668.2476
2025-11-05,0,L202_808,1024.2436
2025-11-05,0,L851_3056,0.0
2025-11-05,0,L1515_1818,-449.6522
2025-11-05,0,L924_3127,-172.738
2025-11-05,0,L177_837,-210.6467
2025-11-05,0,L1013_1498,43.0954
2025-11-05,0,L514_3067,-101.1029
2025-11-05,0,L1598_1680,-46.5873
2025-11-05,0,L129_2341,-279.4149
2025-11-05,0,L1596_1597,565.2931
2025-11-05,0,L1650_2308,144.8751
2025-11-05,0,L2963_2986,195.0267
2025-11-05,0,L1625_1696,-240.4598
2025-11-05,0,L520_824,73.53
2025-11-05,0,L2433_2435,0.0
2025-11-05,0,L1303_3045,28.6289
2025-11-05,0,L999_2286,-277.0821
2025-11-05,0,L1888_3082,0.0
2025-11-05,0,L3036_3124,30.3038
2025-11-05,0,L1528_2272,-10.1385
2025-11-05,0,L814_815,-129.88
2025-11-05,0,L2310_2311,-703.1748
2025-11-05,0,L3069_3070,-126.9067
2025-11-05,0,L2050_2051,-1058.41
2025-11-05,0,L2955_3075,-370.0442
2025-11-05,0,L1692_1693,-271.2953
2025-11-05,0,L804_816,-72.7218
2025-11-05,0,L1484_2373,28.1
2025-11-05,0,L1496_2364,192.1323
2025-11-05,0,L1490_1495,-375.7364
2025-11-05,0,L1664_1821,-784.2651
2025-11-05,0,L2028_2317,40.59
2025-11-05,0,L1599_2261,360.6361
2025-11-05,0,L206_3128,-758.0906
2025-11-05,0,L1889_3026,-428.7249
2025-11-05,0,L1600_1895,-358.7175
2025-11-05,0,L1613_3089,-373.6036
2025-11-05,0,L1937_3057,428.2545
2025-11-05,0,L2411_2412,0.0
2025-11-05,0,L1607_1612,0.0
2025-11-05,0,L1573_1590,-533.3044
2025-11-05,0,L1621_3087,-220.246
2025-11-05,0,L836_1583,-106.059
2025-11-05,0,L1636_2380,-59.2288
2025-11-05,0,L62_1601,-603.9556
2025-11-05,0,L808_2230,-559.5896
2025-11-05,0,L202_2131,-206.224
2025-11-05,0,L2390_3038,0.0
2025-11-05,0,L2261_3145,452.4061
2025-11-05,0,L807_3071,279.4149
2025-11-05,0,L2307_2335,210.78
2025-11-05,0,L788_1584,-363.523
2025-11-05,0,L1664_1851,-488.6673
2025-11-05,0,L125_2230,559.5896
2025-11-05,0,L2195_3092,-115.0468
2025-11-05,0,L1515_1791,420.0862
2025-11-05,0,L1580_3067,-56.5197
2025-11-05,0,L2365_2366,0.0
2025-11-05,0,L1013_3045,-1.1536
2025-11-05,0,L515_1650,106.03
2025-11-05,0,L1483_3055,179.5359
2025-11-05,0,L2951_3085,-928.0248
2025-11-05,0,L1665_3100,-517.2914
2025-11-05,0,L1062_2272,10.1385
2025-11-05,0,L795_2049,-1058.41
2025-11-05,0,L1583_1584,9.5429
2025-11-05,0,L1818_1845,198.037
2025-11-05,0,L1571_2969,1035.0664
2025-11-05,0,L850_2054,-243.3813
2025-11-05,0,L5_182,16.4321
2025-11-05,0,L31_32,50.2635
2025-11-05,0,L643_644,0.0
2025-11-05,0,L2042_3109,525.3205
2025-11-05,0,L794_2389,610.586
2025-11-05,0,L3113_3117,-908.8925
2025-11-05,0,L1937_3029,-0.0
2025-11-05,0,L10_753,555.7633
2025-11-05,0,L1598_2436,-0.0
2025-11-05,0,L580_2311,-754.8662
2025-11-05,0,L1578_2115,814.598
2025-11-05,0,L1522_1761,-69.8547
2025-11-05,0,L182_2320,335.5681
2025-11-05,0,L1605_3062,829.3445
2025-11-05,0,L2113_3019,0.0
2025-11-05,0,L1622_3103,165.405
2025-11-05,0,L3111_3112,-517.2914
2025-11-05,0,L1637_1638,-99.8358
2025-11-05,0,L3048_3049,-456.6825
2025-11-05,0,L3041_3044,-448.8314
2025-11-05,0,L2279_3137,0.0
2025-11-05,0,L1409_1807,-252.1551
2025-11-05,0,L1754_3083,-236.8979
2025-11-05,0,L2984_3012,731.2466
2025-11-05,0,L2312_3072,281.7653
2025-11-05,0,L2064_2282,-277.0821
2025-11-05,0,L3061_3070,428.4151
2025-11-05,0,L1558_3122,284.2819
2025-11-05,0,L182_2137,104.6365
2025-11-05,0,L44_491,0.226
2025-11-05,0,L1691_1837,420.786
2025-11-05,0,L3086_3103,-170.871
2025-11-05,0,L1615_3105,-507.7193
2025-11-05,0,L1847_2534,-106.7382
2025-11-05,0,L2229_2274,0.0
2025-11-05,0,L2366_2382,-192.7329
2025-11-05,0,L1623_3086,-385.6509
2025-11-05,0,L2061_2062,0.0
2025-11-05,0,L1511_1937,-235.1458
2025-11-05,0,L788_2282,277.0821
2025-11-05,0,L1554_1555,-930.151
2025-11-05,0,L792_3130,206.224
2025-11-05,0,L1738_1739,923.2343
2025-11-05,0,L4_819,-556.2442
2025-11-05,0,L19_2062,0.0
2025-11-05,0,L1487_2372,339.4759
2025-11-05,0,L643_1525,1138.2111
2025-11-05,0,L2042_3079,-310.085
2025-11-05,0,L202_1613,-624.5236
2025-11-05,0,L1578_1605,-607.3606
2025-11-05,0,L1522_1770,65.6553
2025-11-05,0,L808_1606,643.0694
2025-11-05,0,L94_3056,-243.3813
2025-11-05,0,L2409_2410,0.0
2025-11-05,0,L832_1604,-458.705
2025-11-05,0,L345_346,0.0
2025-11-05,0,L577_578,-225.14
2025-11-05,0,L1623_2352,-231.8089
2025-11-05,0,L837_2448,0.0
2025-11-05,0,L1525_1527,1128.4546
2025-11-05,0,L2506_2507,0.0
2025-11-05,0,L791_1633,0.0
2025-11-05,0,L68_2385,-324.4448
2025-11-05,0,L3130_3131,206.224
2025-11-05,0,L1567_1909,875.8734
2025-11-05,0,L2959_3124,-636.6886
2025-11-05,0,L837_1578,207.2374
2025-11-05,0,L1818_2137,-104.6365
2025-11-05,0,L94_331,0.0
2025-11-05,0,L2255_3139,319.2209
2025-11-05,0,L1845_2259,244.4401
2025-11-05,0,L1613_1614,-250.92
2025-11-05,0,L1683_1687,286.7139
2025-11-05,0,L809_828,185.22
2025-11-05,0,L1919_3104,-355.7704
2025-11-05,0,L3122_3123,-32.1113
2025-11-05,0,L2415_3142,622.4506
2025-11-05,0,L812_3066,138.7633
2025-11-05,0,L117_1505,661.1666
2025-11-05,0,L2438_2439,0.0
2025-11-05,0,L2983_3117,908.8925
2025-11-05,0,L1483_2373,-28.1
2025-11-05,0,L2309_2440,703.1748
2025-11-05,0,L164_3040,-587.1366
2025-11-05,0,L1546_2576,0.6673
2025-11-05,0,L51_1684,40.4811
2025-11-05,0,L1552_1553,-238.8454
2025-11-05,0,L1574_2392,117.0342
2025-11-05,0,L1722_1752,-223.9054
2025-11-05,0,L1541_1742,-106.7382
2025-11-05,0,L830_838,0.0
2025-11-05,0,L3136_3137,0.0
2025-11-05,0,L3080_3081,-132.1714
2025-11-05,0,L3046_3048,-271.6618
2025-11-05,0,L1569_3081,0.3252
2025-11-05,0,L16_2308,164.97
2025-11-05,0,L1621_3101,220.246
2025-11-05,0,L3115_3116,23.02
2025-11-05,0,L3102_3145,-452.4061
2025-11-05,0,L1517_1682,-578.0888
2025-11-05,0,L2373_2375,0.0
2025-11-05,0,L1662_3049,456.6825
2025-11-05,0,L1637_3084,4.1172
2025-11-05,0,L2378_3052,566.612
2025-11-05,0,L3050_3126,-1071.8538
2025-11-05,0,L1638_1639,-124.4826
2025-11-05,0,L803_1624,407.4429
2025-11-05,0,L37_41,-49.995
2025-11-05,0,L819_1365,-253.3149
2025-11-05,0,L924_2236,-553.6427
2025-11-05,0,L1620_1971,571.5961
2025-11-05,0,L1608_1612,0.0
2025-11-05,0,L996_3037,128.5029
2025-11-05,0,L1634_3078,-581.5477
2025-11-05,0,L1599_2430,72.5595
2025-11-05,0,L1596_1606,-573.5025
2025-11-05,0,L1680_2984,731.2466
2025-11-05,0,L2953_3076,124.061
2025-11-05,0,L1572_3034,-508.7308
2025-11-05,0,L1558_1559,814.7181
2025-11-05,0,L1597_1605,565.2931
2025-11-05,0,L827_3064,254.3
2025-11-05,0,L1518_1687,-456.8095
2025-11-05,0,L58_872,0.0
2025-11-05,0,L31_3070,-301.5084
2025-11-05,0,L1495_2364,-295.8562
2025-11-05,0,L1564_2966,-844.8021
2025-11-05,0,L1557_3123,32.1113
2025-11-05,0,L1811_3129,480.276
2025-11-05,0,L2064_2285,277.0821
2025-11-05,0,L22_2111,0.0
2025-11-05,0,L206_835,587.6238
2025-11-05,0,L991_1692,44.5978
2025-11-05,0,L753_1574,169.4838
2025-11-05,0,L55_1689,44.2464
2025-11-05,0,L1583_2411,0.0
2025-11-05,0,L1495_3052,-488.5443
2025-11-05,0,L1607_1610,0.0
2025-11-05,0,L2115_3068,355.9896
2025-11-05,0,L62_63,0.0
2025-11-05,0,L823_2348,-73.44
2025-11-05,0,L808_3060,640.7639
2025-11-05,0,L632_829,0.0
2025-11-05,0,L3128_3142,-758.0906
2025-11-05,0,L817_820,132.4068
2025-11-05,0,L1555_3050,-1071.8538
2025-11-05,0,L1580_3037,56.5197
2025-11-05,0,L2138_2420,0.0
2025-11-05,0,L2088_2986,-673.4207
2025-11-05,0,L2407_3134,0.0
2025-11-05,0,L1228_1866,0.0
2025-11-05,0,L2353_2373,0.0
2025-11-05,0,L635_3039,-541.1437
2025-11-05,0,L1524_1527,-1058.6432
2025-11-05,0,L1483_1495,-356.7519
2025-11-05,0,L1617_1919,436.688
2025-11-05,0,L952_1572,-179.8192
2025-11-05,0,L823_824,-463.6182
2025-11-05,0,L20_2378,0.0
2025-11-05,0,L1633_1635,-1012.3759
2025-11-05,0,L1851_3041,-899.3685
2025-11-05,0,L14_837,417.884
2025-11-05,0,L1549_1811,-18.2203
2025-11-05,0,L3105_3106,-532.646
2025-11-05,0,L1801_1837,126.1972
2025-11-05,0,L1639_1650,-150.0874
2025-11-05,0,L1628_3093,-1102.6328
2025-11-05,0,L37_44,49.9771
2025-11-05,0,L1636_1637,133.7705
2025-11-05,0,L523_819,115.79
2025-11-05,0,L3098_3100,410.707
2025-11-05,0,L1487_3054,0.0
2025-11-05,0,L1571_3119,578.8404
2025-11-05,0,L1560_2236,485.6327
2025-11-05,0,L1840_1847,-56.002
2025-11-05,0,L2229_3074,52.9122
2025-11-05,0,L1530_2259,-244.4401
2025-11-05,0,L1590_1891,-339.7999
2025-11-05,0,L2063_2064,-0.0
2025-11-05,0,L832_838,458.705
2025-11-05,0,L814_3066,-138.7633
2025-11-05,0,L2357_2358,0.0
2025-11-05,0,L1738_3043,-923.2343
2025-11-05,0,L1722_1747,-351.3938
2025-11-05,0,L1910_3047,564.7435
2025-11-05,0,L862_872,-0.0
2025-11-05,0,L812_828,45.3767
2025-11-05,0,L514_3068,-198.367
2025-11-05,0,L518_2731,78.3
2025-11-05,0,L822_2311,922.5035
2025-11-05,0,L3086_3101,-214.7799
2025-11-05,0,L1909_3077,308.9601
2025-11-05,0,L3091_3092,783.2944
2025-11-05,0,L1891_3080,-309.2852
2025-11-05,0,L825_3063,-132.4814
2025-11-05,0,L2136_2137,-0.0
2025-11-05,0,L519_809,0.0
2025-11-05,0,L1623_2124,1031.2223
2025-11-05,0,L117_1511,-681.5232
2025-11-05,0,L2360_2362,0.0
2025-11-05,0,L2309_2310,-703.1748
2025-11-05,0,L3119_3121,212.096
2025-11-05,0,L2952_3036,641.862
2025-11-05,0,L753_1577,125.0345
2025-11-05,0,L2317_2319,-349.5781
2025-11-05,0,L371_1847,-50.7363
2025-11-05,0,L2363_2364,0.0
2025-11-05,0,L26_1488,-0.0
2025-11-05,0,L1561_2964,-100.6023
2025-11-05,0,L816_2267,-388.1833
2025-11-05,0,L1584_2450,-439.8772
2025-11-05,0,L1693_3060,-251.2569
2025-11-05,0,L194_2415,106.43
2025-11-05,0,L801_1633,-1200.0
2025-11-05,0,L1719_3057,380.6756
2025-11-05,0,L788_2406,0.0
2025-11-05,0,L814_2267,346.9433
2025-11-05,0,L824_2270,-165.2182
2025-11-05,0,L2282_2283,0.0
2025-11-05,0,L862_2111,243.3813
2025-11-05,0,L3092_3094,668.2476
2025-11-05,0,L2391_3038,0.0
2025-11-05,0,L525_837,0.0
2025-11-05,0,L1565_2965,0.0
2025-11-05,0,L991_2431,0.0
2025-11-05,0,L1540_1743,-34.1936
2025-11-05,0,L2283_2346,0.0
2025-11-05,0,L1891_3034,1096.1165
2025-11-05,0,L2615_3117,-0.0
2025-11-05,0,L1628_3096,270.3191
2025-11-05,0,L1739_1807,680.88
2025-11-05,0,L819_2287,0.0
2025-11-05,0,L2054_2111,-243.3813
2025-11-05,0,L1013_1791,-41.9418
2025-11-05,0,L577_819,187.1392
2025-11-05,0,L3077_3080,177.1138
2025-11-05,0,L3074_3140,-157.7381
2025-11-05,0,L1752_1822,-384.5033
2025-11-05,0,L1365_1650,45.8292
2025-11-05,0,L2357_3125,-64.1482
2025-11-05,0,L1484_2374,0.0
2025-11-05,0,L1582_1605,-115.6019
2025-11-05,0,L1620_2430,-82.4895
2025-11-05,0,L1818_2378,670.3359
2025-11-05,0,L1505_1861,610.0389
2025-11-05,0,L2285_2286,277.0821
2025-11-05,0,L1546_1742,777.5127
2025-11-05,0,L2255_3129,-159.9809
2025-11-05,0,L1634_3084,-136.3925
2025-11-05,0,L1849_3041,450.5371
2025-11-05,0,L3085_3146,-928.0248
2025-11-05,0,L1630_1634,-860.3275
2025-11-05,0,L1536_1540,618.0
2025-11-05,0,L14_2234,0.0
2025-11-05,0,L678_826,254.3
2025-11-05,0,L4_818,556.2442
2025-11-05,0,L3082_3100,106.5844
2025-11-05,0,L828_2312,281.7653
2025-11-05,0,L806_2354,-403.5206
2025-11-05,0,L834_835,-518.8592
2025-11-05,0,L524_2409,437.1429
2025-11-05,0,L1556_3042,817.6045
2025-11-05,0,L3089_3090,73.3469
2025-11-05,0,L1642_3073,-313.6321
2025-11-05,0,L1811_1821,629.0627
2025-11-05,0,L3108_3109,244.4412
2025-11-05,0,L62_1062,603.9556
2025-11-05,0,L3065_3072,-281.7653
2025-11-05,0,L1696_3097,-270.3191
2025-11-05,0,L1665_3112,517.2914
2025-11-05,0,L2958_3076,0.0
2025-11-05,0,L1637_3090,410.7099
2025-11-05,0,L1700_1851,-1016.6596
2025-11-05,0,L1889_3019,253.7739
2025-11-05,0,L1565_3121,92.1979
2025-11-05,0,L3136_3138,0.0
2025-11-05,0,L643_1554,-1138.2111
2025-11-05,0,L835_2383,279.4149
2025-11-05,0,L2049_3059,-1058.41
2025-11-05,0,L1111_1687,86.4409
2025-11-05,0,L2042_3099,140.7637
2025-11-05,0,L1919_3075,245.9832
2025-11-05,0,L1823_1937,-33.9719
2025-11-05,0,L1761_1910,171.8537
2025-11-05,0,L1811_1851,721.6149
2025-11-05,0,L792_793,-206.224
2025-11-05,0,L2986_3116,-931.9125
2025-11-05,0,L1612_3090,-484.0568
2025-11-05,0,L1517_1661,555.3993
2025-11-05,0,L3137_3138,-0.0
2025-11-05,0,L794_3127,172.738
2025-11-05,0,L2613_3114,-708.2266
2025-11-05,0,L2261_3138,0.0
2025-11-05,0,L2235_2282,-0.0
2025-11-05,0,L1740_3043,-228.3886
2025-11-05,0,L1680_3146,928.0248
2025-11-05,0,L1530_1531,243.2066
2025-11-05,0,L1496_1498,52.3695
2025-11-05,0,L1688_1690,57.2565
2025-11-05,0,L1594_1596,0.0
2025-11-05,0,L2131_3143,-206.224
2025-11-05,0,L1541_2534,106.7382
2025-11-05,0,L3114_3115,-708.2266
2025-11-05,0,L593_1503,-212.4075
2025-11-05,0,L710_2433,0.0
2025-11-05,0,L1680_2208,-1016.5363
2025-11-05,0,L1680_3108,-644.5585
2025-11-05,0,L2058_3045,-27.4752
2025-11-05,0,L838_839,850.0548
2025-11-05,0,L1648_1650,80.9809
2025-11-05,0,L2364_2378,-103.7238
2025-11-05,0,L810_828,183.65
2025-11-05,0,L1664_1700,938.9139
2025-11-05,0,L1592_1594,0.0
2025-11-05,0,L578_579,-225.14
2025-11-05,0,L15_2255,134.64
2025-11-05,0,L1830_1840,-1.339
2025-11-05,0,L1754_3125,1200.0
2025-11-05,0,L5_164,-16.4321
2025-11-05,0,L1543_1549,-709.21
2025-11-05,0,L3053_3054,-0.0
2025-11-05,0,L2408_3134,0.0
2025-11-05,0,L1849_3044,-432.3491
2025-11-05,0,L1549_3044,881.1805
2025-11-05,0,L2341_2342,0.0
2025-11-05,0,L2964_3120,-671.0383
2025-11-05,0,L1637_3006,-181.2209
2025-11-05,0,L1682_2032,-13.3453
2025-11-05,0,L577_2311,535.5376
2025-11-05,0,L202_834,-194.4144
2025-11-05,0,L94_1483,243.3813
2025-11-05,0,L1629_3093,1102.6328
2025-11-05,0,L2208_3144,-520.1567
2025-11-05,0,L1647_3088,-0.0
2025-11-05,0,L1821_3083,-23.2945
2025-11-05,0,L803_1636,-349.8824
2025-11-05,0,L811_813,184.14
2025-11-05,0,L1603_3060,-389.507
2025-11-05,0,L515_2265,0.0
2025-11-05,0,L3079_3099,518.915
2025-11-05,0,L1899_1968,480.3414
2025-11-05,0,L2351_2352,81.04
2025-11-05,0,L2272_2273,0.0
2025-11-05,0,L1228_1807,0.0
2025-11-05,0,L850_852,-0.0
2025-11-05,0,L2286_2359,0.0
2025-11-05,0,L3101_3103,5.466
2025-11-05,0,L1589_3106,938.6946
2025-11-05,0,L1509_1511,446.3775
2025-11-05,0,L1682_3047,-564.7435
2025-11-05,0,L835_3074,-210.6503
2025-11-05,0,L1588_2155,285.4407
2025-11-05,0,L2270_2271,0.0
2025-11-05,0,L2950_2951,-832.6372
2025-11-05,0,L2051_3058,-1058.41
2025-11-05,0,L1598_2983,908.8925
2025-11-05,0,L1484_2372,-339.4759
2025-11-05,0,L99_1700,-850.1428
2025-11-05,0,L1910_3048,-185.0208
2025-11-05,0,L1807_2635,428.7249
2025-11-05,0,L50_3079,829.0
2025-11-05,0,L999_2506,277.0821
2025-11-05,0,L850_3056,243.3813
2025-11-05,0,L2276_2364,0.0
2025-11-05,0,L1498_1503,-31.6247
2025-11-05,0,L1495_2366,-192.7329
2025-11-05,0,L818_1604,826.3112
2025-11-05,0,L816_1365,183.0547
2025-11-05,0,L1578_1579,0.0
2025-11-05,0,L1642_3087,-37.718
2025-11-05,0,L1556_1810,-460.3623
2025-11-05,0,L1747_1748,-459.1082
2025-11-05,0,L996_2506,-277.0821
2025-11-05,0,L1861_3019,479.3895
2025-11-05,0,L1661_1837,574.5091
2025-11-05,0,L836_838,-311.825
2025-11-05,0,L1903_2903,538.1186
2025-11-05,0,L2308_3135,309.8451
2025-11-05,0,L3082_3098,-248.9716
2025-11-05,0,L2229_3140,-52.9122
2025-11-05,0,L125_1648,-410.9996
2025-11-05,0,L3106_3107,406.0486
2025-11-05,0,L1490_2422,0.0
2025-11-05,0,L1517_2032,-565.9752
2025-11-05,0,L924_3118,520.1567
2025-11-05,0,L839_3037,850.0548
2025-11-05,0,L3141_3142,135.64
2025-11-05,0,L1899_2173,-1035.646
2025-11-05,0,L164_1509,515.6045
2025-11-05,0,L840_1659,0.0
2025-11-05,0,L3118_3144,520.1567
2025-11-05,0,L3120_3121,-304.2939
2025-11-05,0,L51_1689,-41.7362
2025-11-05,0,L822_823,-640.7382
2025-11-05,0,L1598_3111,-517.2914
2025-11-05,0,L1624_3095,0.0
2025-11-05,0,L3105_3107,24.9268
2025-11-05,0,L2335_2354,403.5206
2025-11-05,0,L1498_2362,192.7329
2025-11-05,0,L1365_2335,41.5406
2025-11-05,0,L2613_3011,708.2266
2025-11-05,0,L2979_3037,0.0
2025-11-05,0,L3113_3116,908.8925
2025-11-05,0,L593_1488,237.2517
2025-11-05,0,L524_2551,-0.0
2025-11-05,0,L803_2277,-208.3293
2025-11-05,0,L1623_1642,-450.0896
2025-11-05,0,L2380_2597,-91.84
2025-11-05,0,L1567_2969,-931.4991
2025-11-05,0,L1633_2214,210.6503
2025-11-05,0,L1560_3126,-63.9979
2025-11-05,0,L1748_3057,-808.9302
2025-11-05,0,L828_3063,132.4814
2025-11-05,0,L1634_3082,-142.3872
2025-11-05,0,L2635_3026,428.7249
2025-11-05,0,L816_817,132.4068
2025-11-05,0,L371_1845,46.4032
2025-11-05,0,L825_2270,165.2182
2025-11-05,0,L1661_1791,-78.1444
2025-11-05,0,L1899_1903,1152.8384
2025-11-05,0,L2138_3040,0.0
2025-11-05,0,L1582_1583,115.6019
2025-11-05,0,L521_823,103.68
2025-11-05,0,L1630_3091,783.2944
2025-11-05,0,L1656_3064,-221.5632
2025-11-05,0,L3146_3147,0.0
2025-11-05,0,L1062_1693,156.6742
2025-11-05,0,L795_1554,297.9415
2025-11-05,0,L2439_2440,0.0
2025-11-05,0,L2228_3141,135.64
2025-11-05,0,L1742_3039,541.1437
2025-11-05,0,L10_3062,-829.3445
2025-11-05,0,L1605_1612,-1200.0
2025-11-05,0,L3125_3126,1135.8518
2025-11-05,0,L1818_1893,-1394.238
2025-11-05,0,L524_1062,-437.1429
2025-11-05,0,L952_1573,-172.395
2025-11-05,0,L794_1559,-682.1843
2025-11-05,0,L825_3064,-32.7368
2025-11-05,0,L1683_1694,-286.7139
2025-11-05,0,L1577_3069,-733.5689
2025-11-05,0,L1564_1810,844.8021
2025-11-05,0,L1506_1893,-475.6254
2025-11-05,0,L182_183,-369.09
2025-11-05,0,L1590_2443,-75.044
2025-11-05,0,L2433_2434,0.0
2025-11-05,0,L2280_2281,0.0
2025-11-05,0,L1620_2990,0.0
2025-11-05,0,L814_2731,-78.3
2025-11-05,0,L1472_1534,-0.5347
2025-11-05,0,L1468_3772,-200.7373
2025-11-05,0,L1479_3769,43.576
