Date,Hour,Line,Flow
2024-06-17,0,L1570_1571,-757.5517
2024-06-17,0,L1818_1937,262.2612
2024-06-17,0,L126_2372,0.0
2024-06-17,0,L862_1488,-444.3461
2024-06-17,0,L2313_3063,0.0
2024-06-17,0,L794_3139,214.8835
2024-06-17,0,L829_838,126.2769
2024-06-17,0,L1515_1517,-289.9011
2024-06-17,0,L3012_3115,717.2278
2024-06-17,0,L788_1109,606.8216
2024-06-17,0,L805_2413,0.0
2024-06-17,0,L803_2352,-238.2199
2024-06-17,0,L1688_1770,44.0929
2024-06-17,0,L1910_3046,110.4665
2024-06-17,0,L1604_1612,663.3028
2024-06-17,0,L1570_1590,683.5236
2024-06-17,0,L1553_1560,515.5386
2024-06-17,0,L822_3065,-227.3803
2024-06-17,0,L99_1409,1012.7803
2024-06-17,0,L801_1629,1222.3357
2024-06-17,0,L1531_3051,60.8232
2024-06-17,0,L1650_2277,57.1875
2024-06-17,0,L1909_3122,-564.8526
2024-06-17,0,L1899_1909,-1138.2278
2024-06-17,0,L3119_3120,448.5752
2024-06-17,0,L129_2428,-80.5565
2024-06-17,0,L1895_3078,2371.2383
2024-06-17,0,L999_3038,-0.0
2024-06-17,0,L2950_2952,736.6157
2024-06-17,0,L577_2719,-133.3902
2024-06-17,0,L991_1606,-258.8086
2024-06-17,0,L3098_3099,-768.7536
2024-06-17,0,L806_2415,214.6815
2024-06-17,0,L2341_3071,-192.2591
2024-06-17,0,L1524_1662,1427.443
2024-06-17,0,L807_2383,-192.2591
2024-06-17,0,L1598_3109,-963.2162
2024-06-17,0,L2414_2415,83.0138
2024-06-17,0,L3006_3089,421.3481
2024-06-17,0,L2964_3122,508.8541
2024-06-17,0,L1631_3094,-793.4025
2024-06-17,0,L202_808,1090.9534
2024-06-17,0,L851_3056,0.0
2024-06-17,0,L1515_1818,-197.7404
2024-06-17,0,L924_3127,-212.2221
2024-06-17,0,L177_837,-267.8215
2024-06-17,0,L1013_1498,642.8792
2024-06-17,0,L514_3067,-82.5239
2024-06-17,0,L1598_1680,29.225
2024-06-17,0,L129_2341,-424.4099
2024-06-17,0,L1596_1597,552.5413
2024-06-17,0,L1650_2308,58.6465
2024-06-17,0,L2963_2986,-158.9574
2024-06-17,0,L1625_1696,-93.9613
2024-06-17,0,L520_824,54.2578
2024-06-17,0,L2433_2435,0.0
2024-06-17,0,L1303_3045,-1.6887
2024-06-17,0,L999_2286,-159.0445
2024-06-17,0,L1888_3082,0.0
2024-06-17,0,L3036_3124,152.791
2024-06-17,0,L1528_2272,-469.2599
2024-06-17,0,L814_815,-95.8384
2024-06-17,0,L2310_2311,-366.4699
2024-06-17,0,L3069_3070,-117.7372
2024-06-17,0,L2050_2051,-1126.4652
2024-06-17,0,L2955_3075,-352.1599
2024-06-17,0,L1692_1693,-455.2661
2024-06-17,0,L804_816,33.1168
2024-06-17,0,L1484_2373,78.9892
2024-06-17,0,L1496_2364,566.5398
2024-06-17,0,L1490_1495,-624.7767
2024-06-17,0,L1664_1821,-1454.8447
2024-06-17,0,L2028_2317,0.0
2024-06-17,0,L1599_2261,439.5816
2024-06-17,0,L206_3128,-476.3187
2024-06-17,0,L1889_3026,-1092.0919
2024-06-17,0,L1600_1895,1033.2383
2024-06-17,0,L1613_3089,-401.1681
2024-06-17,0,L1937_3057,-51.0805
2024-06-17,0,L2411_2412,0.0
2024-06-17,0,L1607_1612,69.3995
2024-06-17,0,L1573_1590,-481.6162
2024-06-17,0,L1621_3087,-358.6303
2024-06-17,0,L836_1583,96.7328
2024-06-17,0,L1636_2380,231.7301
2024-06-17,0,L62_1601,-957.7138
2024-06-17,0,L808_2230,-619.898
2024-06-17,0,L202_2131,-153.9602
2024-06-17,0,L2390_3038,0.0
2024-06-17,0,L2261_3145,439.5816
2024-06-17,0,L807_3071,192.2591
2024-06-17,0,L2307_2335,155.5345
2024-06-17,0,L788_1584,-765.8661
2024-06-17,0,L1664_1851,-838.9635
2024-06-17,0,L125_2230,373.0484
2024-06-17,0,L2195_3092,-102.7872
2024-06-17,0,L1515_1791,147.5481
2024-06-17,0,L1580_3067,-136.8253
2024-06-17,0,L2365_2366,0.0
2024-06-17,0,L1013_3045,90.2239
2024-06-17,0,L515_1650,78.2396
2024-06-17,0,L1483_3055,270.5719
2024-06-17,0,L2951_3085,-891.3503
2024-06-17,0,L1665_3100,-574.11
2024-06-17,0,L1062_2272,304.5902
2024-06-17,0,L795_2049,-1126.4652
2024-06-17,0,L1583_1584,349.1273
2024-06-17,0,L1818_1845,-168.9424
2024-06-17,0,L1571_2969,797.7798
2024-06-17,0,L850_2054,-466.3707
2024-06-17,0,L5_182,-9.4609
2024-06-17,0,L31_32,56.213
2024-06-17,0,L643_644,-1634.2
2024-06-17,0,L2042_3109,450.5841
2024-06-17,0,L794_2389,98.908
2024-06-17,0,L3113_3117,-1024.469
2024-06-17,0,L1937_3029,0.0
2024-06-17,0,L10_753,728.4057
2024-06-17,0,L1598_2436,-0.0
2024-06-17,0,L580_2311,-911.7172
2024-06-17,0,L1578_2115,1065.8452
2024-06-17,0,L1522_1761,32.5625
2024-06-17,0,L182_2320,258.0775
2024-06-17,0,L1605_3062,829.9198
2024-06-17,0,L2113_3019,0.0
2024-06-17,0,L1622_3103,-220.2973
2024-06-17,0,L3111_3112,-574.11
2024-06-17,0,L1637_1638,5.3615
2024-06-17,0,L3048_3049,-990.5408
2024-06-17,0,L3041_3044,-724.4003
2024-06-17,0,L2279_3137,0.0
2024-06-17,0,L1409_1807,-637.5982
2024-06-17,0,L1754_3083,55.79
2024-06-17,0,L2984_3012,717.2278
2024-06-17,0,L2312_3072,227.3803
2024-06-17,0,L2064_2282,-159.0445
2024-06-17,0,L3061_3070,449.6001
2024-06-17,0,L1558_3122,-166.1442
2024-06-17,0,L182_2137,-267.5384
2024-06-17,0,L44_491,8.7255
2024-06-17,0,L1691_1837,1253.0778
2024-06-17,0,L3086_3103,63.8053
2024-06-17,0,L1615_3105,-563.2505
2024-06-17,0,L1847_2534,-446.7019
2024-06-17,0,L2229_2274,0.0
2024-06-17,0,L2366_2382,-545.2626
2024-06-17,0,L1623_3086,-138.333
2024-06-17,0,L2061_2062,0.0
2024-06-17,0,L1511_1937,-643.2666
2024-06-17,0,L788_2282,159.0445
2024-06-17,0,L1554_1555,-1837.6194
2024-06-17,0,L792_3130,153.9602
2024-06-17,0,L1738_1739,1137.0737
2024-06-17,0,L4_819,-328.8788
2024-06-17,0,L19_2062,0.0
2024-06-17,0,L1487_2372,576.7647
2024-06-17,0,L643_1525,2187.4607
2024-06-17,0,L2042_3079,-271.4466
2024-06-17,0,L202_1613,-586.322
2024-06-17,0,L1578_1605,-469.9868
2024-06-17,0,L1522_1770,-38.3277
2024-06-17,0,L808_1606,491.5188
2024-06-17,0,L94_3056,-466.3707
2024-06-17,0,L2409_2410,0.0
2024-06-17,0,L832_1604,-431.8352
2024-06-17,0,L345_346,0.0
2024-06-17,0,L577_578,-166.1308
2024-06-17,0,L1623_2352,178.4205
2024-06-17,0,L837_2448,0.0
2024-06-17,0,L1525_1527,2174.0664
2024-06-17,0,L2506_2507,0.0
2024-06-17,0,L791_1633,0.0
2024-06-17,0,L68_2385,-273.5148
2024-06-17,0,L3130_3131,153.9602
2024-06-17,0,L1567_1909,601.6659
2024-06-17,0,L2959_3124,-583.3591
2024-06-17,0,L837_1578,271.9572
2024-06-17,0,L1818_2137,267.5384
2024-06-17,0,L94_331,0.0
2024-06-17,0,L2255_3139,-64.9158
2024-06-17,0,L1845_2259,397.5124
2024-06-17,0,L1613_1614,-185.1539
2024-06-17,0,L1683_1687,766.0035
2024-06-17,0,L809_828,136.6738
2024-06-17,0,L1919_3104,-402.5954
2024-06-17,0,L3122_3123,-222.1428
2024-06-17,0,L2415_3142,376.23
2024-06-17,0,L812_3066,15.5128
2024-06-17,0,L117_1505,1157.2817
2024-06-17,0,L2438_2439,112.3674
2024-06-17,0,L2983_3117,1024.469
2024-06-17,0,L1483_2373,-78.9892
2024-06-17,0,L2309_2440,366.4699
2024-06-17,0,L164_3040,-683.7503
2024-06-17,0,L1546_2576,0.9161
2024-06-17,0,L51_1684,-80.5911
2024-06-17,0,L1552_1553,-96.7048
2024-06-17,0,L1574_2392,41.5764
2024-06-17,0,L1722_1752,-1114.7781
2024-06-17,0,L1541_1742,-446.7019
2024-06-17,0,L830_838,70.13
2024-06-17,0,L3136_3137,0.0
2024-06-17,0,L3080_3081,-11.7004
2024-06-17,0,L3046_3048,-339.9408
2024-06-17,0,L1569_3081,-0.5012
2024-06-17,0,L16_2308,121.7314
2024-06-17,0,L1621_3101,358.6303
2024-06-17,0,L3115_3116,207.14
2024-06-17,0,L3102_3145,-439.5816
2024-06-17,0,L1517_1682,-444.6231
2024-06-17,0,L2373_2375,0.0
2024-06-17,0,L1662_3049,990.5408
2024-06-17,0,L1637_3084,-101.3328
2024-06-17,0,L2378_3052,721.0354
2024-06-17,0,L3050_3126,-1461.5989
2024-06-17,0,L1638_1639,-60.5554
2024-06-17,0,L803_1624,623.4744
2024-06-17,0,L37_41,-55.898
2024-06-17,0,L819_1365,-249.9044
2024-06-17,0,L924_2236,404.0321
2024-06-17,0,L1620_1971,719.8227
2024-06-17,0,L1608_1612,22.2284
2024-06-17,0,L996_3037,0.1867
2024-06-17,0,L1634_3078,-1064.7948
2024-06-17,0,L1599_2430,-163.2587
2024-06-17,0,L1596_1606,-286.9961
2024-06-17,0,L1680_2984,717.2278
2024-06-17,0,L2953_3076,-10.6002
2024-06-17,0,L1572_3034,-23.3076
2024-06-17,0,L1558_1559,1265.1442
2024-06-17,0,L1597_1605,601.8477
2024-06-17,0,L827_3064,187.648
2024-06-17,0,L1518_1687,-1274.3309
2024-06-17,0,L58_872,0.0
2024-06-17,0,L31_3070,-331.8628
2024-06-17,0,L1495_2364,-486.8876
2024-06-17,0,L1564_2966,-1200.0
2024-06-17,0,L1557_3123,222.1428
2024-06-17,0,L1811_3129,-314.2344
2024-06-17,0,L2064_2285,159.0445
2024-06-17,0,L22_2111,0.0
2024-06-17,0,L206_835,321.6184
2024-06-17,0,L991_1692,258.8086
2024-06-17,0,L753_1574,125.3865
2024-06-17,0,L55_1689,-75.4218
2024-06-17,0,L1583_2411,0.0
2024-06-17,0,L1495_3052,-612.6684
2024-06-17,0,L1607_1610,0.0
2024-06-17,0,L2115_3068,431.2605
2024-06-17,0,L62_63,-66.411
2024-06-17,0,L823_2348,-54.1914
2024-06-17,0,L808_3060,778.3489
2024-06-17,0,L632_829,0.0
2024-06-17,0,L3128_3142,-476.3187
2024-06-17,0,L817_820,147.4201
2024-06-17,0,L1555_3050,-1461.5989
2024-06-17,0,L1580_3037,136.8253
2024-06-17,0,L2138_2420,0.0
2024-06-17,0,L2088_2986,-451.0982
2024-06-17,0,L2407_3134,0.0
2024-06-17,0,L1228_1866,-121.0
2024-06-17,0,L2353_2373,0.0
2024-06-17,0,L635_3039,-922.2377
2024-06-17,0,L1524_1527,-2171.2302
2024-06-17,0,L1483_1495,-613.9108
2024-06-17,0,L1617_1919,517.3924
2024-06-17,0,L952_1572,112.3808
2024-06-17,0,L823_824,-330.6625
2024-06-17,0,L20_2378,0.0
2024-06-17,0,L1633_1635,-479.2057
2024-06-17,0,L1851_3041,-1441.987
2024-06-17,0,L14_837,348.1535
2024-06-17,0,L1549_1811,-294.9212
2024-06-17,0,L3105_3106,-471.9973
2024-06-17,0,L1801_1837,139.8043
2024-06-17,0,L1639_1650,-77.9896
2024-06-17,0,L1628_3093,-1222.3357
2024-06-17,0,L37_44,55.877
2024-06-17,0,L1636_1637,397.7972
2024-06-17,0,L523_819,85.4414
2024-06-17,0,L3098_3100,471.0918
2024-06-17,0,L1487_3054,0.0
2024-06-17,0,L1571_3119,1123.6686
2024-06-17,0,L1560_2236,-404.0321
2024-06-17,0,L1840_1847,117.3295
2024-06-17,0,L2229_3074,124.5634
2024-06-17,0,L1530_2259,-397.5124
2024-06-17,0,L1590_1891,-214.8182
2024-06-17,0,L2063_2064,0.0
2024-06-17,0,L832_838,431.8352
2024-06-17,0,L814_3066,-15.5128
2024-06-17,0,L2357_2358,0.0
2024-06-17,0,L1738_3043,-1137.0737
2024-06-17,0,L1722_1747,985.6659
2024-06-17,0,L1910_3047,429.6506
2024-06-17,0,L862_872,-0.0
2024-06-17,0,L812_828,120.3641
2024-06-17,0,L514_3068,-211.9112
2024-06-17,0,L518_2731,57.7775
2024-06-17,0,L822_2311,688.7396
2024-06-17,0,L3086_3101,-202.1384
2024-06-17,0,L1909_3077,28.2907
2024-06-17,0,L3091_3092,896.1897
2024-06-17,0,L1891_3080,-27.7896
2024-06-17,0,L825_3063,-165.173
2024-06-17,0,L2136_2137,0.0
2024-06-17,0,L519_809,0.0
2024-06-17,0,L1623_2124,1153.0949
2024-06-17,0,L117_1511,-1200.0
2024-06-17,0,L2360_2362,0.0
2024-06-17,0,L2309_2310,-366.4699
2024-06-17,0,L3119_3121,675.0934
2024-06-17,0,L2952_3036,659.2484
2024-06-17,0,L753_1577,298.1557
2024-06-17,0,L2317_2319,-258.0775
2024-06-17,0,L371_1847,-564.0314
2024-06-17,0,L2363_2364,0.0
2024-06-17,0,L26_1488,0.0
2024-06-17,0,L1561_2964,-139.4664
2024-06-17,0,L816_2267,-169.1287
2024-06-17,0,L1584_2450,-510.6843
2024-06-17,0,L1693_3060,-350.8263
2024-06-17,0,L194_2415,78.5347
2024-06-17,0,L801_1633,-1042.6367
2024-06-17,0,L1719_3057,-45.4055
2024-06-17,0,L788_2406,0.0
2024-06-17,0,L814_2267,169.1287
2024-06-17,0,L824_2270,-110.4732
2024-06-17,0,L2282_2283,0.0
2024-06-17,0,L862_2111,466.3707
2024-06-17,0,L3092_3094,793.4025
2024-06-17,0,L2391_3038,0.0
2024-06-17,0,L525_837,137.8028
2024-06-17,0,L1565_2965,0.0
2024-06-17,0,L991_2431,0.0
2024-06-17,0,L1540_1743,-161.0606
2024-06-17,0,L2283_2346,0.0
2024-06-17,0,L1891_3034,1033.7298
2024-06-17,0,L2615_3117,0.0
2024-06-17,0,L1628_3096,251.557
2024-06-17,0,L1739_1807,1176.69
2024-06-17,0,L819_2287,0.0
2024-06-17,0,L2054_2111,-466.3707
2024-06-17,0,L1013_1791,748.8969
2024-06-17,0,L577_819,-6.467
2024-06-17,0,L3077_3080,16.0892
2024-06-17,0,L3074_3140,-371.34
2024-06-17,0,L1752_1822,-656.7758
2024-06-17,0,L1365_1650,-26.3404
2024-06-17,0,L2357_3125,221.3603
2024-06-17,0,L1484_2374,0.0
2024-06-17,0,L1582_1605,-202.7191
2024-06-17,0,L1620_2430,163.2587
2024-06-17,0,L1818_2378,641.3832
2024-06-17,0,L1505_1861,972.2407
2024-06-17,0,L2285_2286,159.0445
2024-06-17,0,L1546_1742,1945.7531
2024-06-17,0,L2255_3129,164.2667
2024-06-17,0,L1634_3084,300.7685
2024-06-17,0,L1849_3041,717.5867
2024-06-17,0,L3085_3146,-891.3503
2024-06-17,0,L1630_1634,-958.6699
2024-06-17,0,L1536_1540,0.0
2024-06-17,0,L14_2234,-100.0444
2024-06-17,0,L678_826,187.648
2024-06-17,0,L4_818,328.8788
2024-06-17,0,L3082_3100,103.0181
2024-06-17,0,L828_2312,227.3803
2024-06-17,0,L806_2354,-214.6815
2024-06-17,0,L834_835,-625.2627
2024-06-17,0,L524_2409,481.3855
2024-06-17,0,L1556_3042,1562.7598
2024-06-17,0,L3089_3090,20.18
2024-06-17,0,L1642_3073,-363.5771
2024-06-17,0,L1811_1821,598.893
2024-06-17,0,L3108_3109,512.6321
2024-06-17,0,L62_1062,1024.1248
2024-06-17,0,L3065_3072,-227.3803
2024-06-17,0,L1696_3097,-251.557
2024-06-17,0,L1665_3112,574.11
2024-06-17,0,L2958_3076,0.0
2024-06-17,0,L1637_3090,434.3771
2024-06-17,0,L1700_1851,-1856.5879
2024-06-17,0,L1889_3019,2600.7856
2024-06-17,0,L1565_3121,-918.9
2024-06-17,0,L3136_3138,0.0
2024-06-17,0,L643_1554,-553.2607
2024-06-17,0,L835_2383,192.2591
2024-06-17,0,L2049_3059,-1126.4652
2024-06-17,0,L1111_1687,606.8216
2024-06-17,0,L2042_3099,211.2002
2024-06-17,0,L1919_3075,362.7602
2024-06-17,0,L1823_1937,55.0254
2024-06-17,0,L1761_1910,-171.3061
2024-06-17,0,L1811_1851,1269.7126
2024-06-17,0,L792_793,-153.9602
2024-06-17,0,L2986_3116,-1231.6091
2024-06-17,0,L1612_3090,-454.5572
2024-06-17,0,L1517_1661,427.0208
2024-06-17,0,L3137_3138,0.0
2024-06-17,0,L794_3127,212.2221
2024-06-17,0,L2613_3114,-510.0877
2024-06-17,0,L2261_3138,0.0
2024-06-17,0,L2235_2282,0.0
2024-06-17,0,L1740_3043,-997.8805
2024-06-17,0,L1680_3146,891.3503
2024-06-17,0,L1530_1531,395.819
2024-06-17,0,L1496_1498,-18.5541
2024-06-17,0,L1688_1690,-49.8581
2024-06-17,0,L1594_1596,274.5061
2024-06-17,0,L2131_3143,-153.9602
2024-06-17,0,L1541_2534,446.7019
2024-06-17,0,L3114_3115,-510.0877
2024-06-17,0,L593_1503,-407.2503
2024-06-17,0,L710_2433,-0.0
2024-06-17,0,L1680_2208,300.6349
2024-06-17,0,L1680_3108,-871.0169
2024-06-17,0,L2058_3045,-88.5352
2024-06-17,0,L838_839,933.1426
2024-06-17,0,L1648_1650,29.1363
2024-06-17,0,L2364_2378,79.6522
2024-06-17,0,L810_828,135.5154
2024-06-17,0,L1664_1700,1721.6139
2024-06-17,0,L1592_1594,274.5061
2024-06-17,0,L578_579,-166.1308
2024-06-17,0,L15_2255,99.3509
2024-06-17,0,L1830_1840,21.1621
2024-06-17,0,L1754_3125,952.21
2024-06-17,0,L5_164,9.4609
2024-06-17,0,L1543_1549,-777.2652
2024-06-17,0,L3053_3054,-0.0
2024-06-17,0,L2408_3134,163.3709
2024-06-17,0,L1849_3044,-710.3259
2024-06-17,0,L1549_3044,1434.7262
2024-06-17,0,L2341_2342,-232.1508
2024-06-17,0,L2964_3120,-204.7686
2024-06-17,0,L1637_3006,59.3914
2024-06-17,0,L1682_2032,-8.9725
2024-06-17,0,L577_2311,589.4475
2024-06-17,0,L202_834,-351.7479
2024-06-17,0,L94_1483,466.3707
2024-06-17,0,L1629_3093,1222.3357
2024-06-17,0,L2208_3144,345.7702
2024-06-17,0,L1647_3088,0.0
2024-06-17,0,L1821_3083,28.684
2024-06-17,0,L803_1636,-328.067
2024-06-17,0,L811_813,135.8769
2024-06-17,0,L1603_3060,-427.5226
2024-06-17,0,L515_2265,0.0
2024-06-17,0,L3079_3099,557.5534
2024-06-17,0,L1899_1968,17.4031
2024-06-17,0,L2351_2352,59.7994
2024-06-17,0,L2272_2273,-164.6697
2024-06-17,0,L1228_1807,553.0
2024-06-17,0,L850_852,-0.0
2024-06-17,0,L2286_2359,-0.0
2024-06-17,0,L3101_3103,156.492
2024-06-17,0,L1589_3106,757.2652
2024-06-17,0,L1509_1511,556.7334
2024-06-17,0,L1682_3047,-429.6506
2024-06-17,0,L835_3074,-495.9034
2024-06-17,0,L1588_2155,173.9157
2024-06-17,0,L2270_2271,-0.0
2024-06-17,0,L2950_2951,-813.983
2024-06-17,0,L2051_3058,-1126.4652
2024-06-17,0,L1598_2983,1024.469
2024-06-17,0,L1484_2372,-576.7647
2024-06-17,0,L99_1700,-1402.8963
2024-06-17,0,L1910_3048,-650.6
2024-06-17,0,L1807_2635,1092.0919
2024-06-17,0,L50_3079,829.0
2024-06-17,0,L999_2506,159.0445
2024-06-17,0,L850_3056,466.3707
2024-06-17,0,L2276_2364,0.0
2024-06-17,0,L1498_1503,114.0497
2024-06-17,0,L1495_2366,-545.2626
2024-06-17,0,L818_1604,822.8856
2024-06-17,0,L816_1365,54.8253
2024-06-17,0,L1578_1579,-18.1302
2024-06-17,0,L1642_3087,2.3847
2024-06-17,0,L1556_1810,-607.7598
2024-06-17,0,L1747_1748,833.0646
2024-06-17,0,L996_2506,-159.0445
2024-06-17,0,L1861_3019,-410.4963
2024-06-17,0,L1661_1837,626.0363
2024-06-17,0,L836_838,-273.5534
2024-06-17,0,L1903_2903,663.9663
2024-06-17,0,L2308_3135,180.3779
2024-06-17,0,L3082_3098,-297.6618
2024-06-17,0,L2229_3140,-124.5634
2024-06-17,0,L125_1648,-263.4037
2024-06-17,0,L3106_3107,285.2678
2024-06-17,0,L1490_2422,0.0
2024-06-17,0,L1517_2032,-435.277
2024-06-17,0,L924_3118,-345.7702
2024-06-17,0,L839_3037,933.1426
2024-06-17,0,L3141_3142,100.0887
2024-06-17,0,L1899_2173,-498.908
2024-06-17,0,L164_1509,620.2779
2024-06-17,0,L840_1659,-305.771
2024-06-17,0,L3118_3144,-345.7702
2024-06-17,0,L3120_3121,243.8066
2024-06-17,0,L51_1689,78.868
2024-06-17,0,L822_823,-461.3593
2024-06-17,0,L1598_3111,-574.11
2024-06-17,0,L1624_3095,0.0
2024-06-17,0,L3105_3107,-91.2531
2024-06-17,0,L2335_2354,214.6815
2024-06-17,0,L1498_2362,545.2626
2024-06-17,0,L1365_2335,-52.4235
2024-06-17,0,L2613_3011,510.0877
2024-06-17,0,L2979_3037,0.0
2024-06-17,0,L3113_3116,1024.469
2024-06-17,0,L593_1488,442.4654
2024-06-17,0,L524_2551,0.0
2024-06-17,0,L803_2277,-57.1875
2024-06-17,0,L1623_1642,-414.9543
2024-06-17,0,L2380_2597,-67.7687
2024-06-17,0,L1567_2969,-540.8852
2024-06-17,0,L1633_2214,284.5689
2024-06-17,0,L1560_3126,288.0287
2024-06-17,0,L1748_3057,96.486
2024-06-17,0,L828_3063,165.173
2024-06-17,0,L1634_3082,-194.6437
2024-06-17,0,L2635_3026,1092.0919
2024-06-17,0,L816_817,147.4201
2024-06-17,0,L371_1845,566.4548
2024-06-17,0,L825_2270,110.4732
2024-06-17,0,L1661_1791,-297.9398
2024-06-17,0,L1899_1903,833.7832
2024-06-17,0,L2138_3040,0.0
2024-06-17,0,L1582_1583,252.3945
2024-06-17,0,L521_823,76.5054
2024-06-17,0,L1630_3091,896.1897
2024-06-17,0,L1656_3064,-242.3478
2024-06-17,0,L3146_3147,0.0
2024-06-17,0,L1062_1693,238.1491
2024-06-17,0,L795_1554,-162.8032
2024-06-17,0,L2439_2440,211.984
2024-06-17,0,L2228_3141,100.0887
2024-06-17,0,L1742_3039,922.2377
2024-06-17,0,L10_3062,-829.9198
2024-06-17,0,L1605_1612,-1200.0
2024-06-17,0,L3125_3126,1173.5703
2024-06-17,0,L1818_1893,-1199.9808
2024-06-17,0,L524_1062,-481.3855
2024-06-17,0,L952_1573,-340.8455
2024-06-17,0,L794_1559,-380.0008
2024-06-17,0,L825_3064,54.6998
2024-06-17,0,L1683_1694,-766.0035
2024-06-17,0,L1577_3069,-738.2918
2024-06-17,0,L1564_1810,1200.0
2024-06-17,0,L1506_1893,-573.2689
2024-06-17,0,L182_183,0.0
2024-06-17,0,L1590_2443,-103.5022
2024-06-17,0,L2433_2434,0.0
2024-06-17,0,L2280_2281,0.0
