Date,Hour,Line,Flow
2025-11-05,0,L577_820,-172.9456
2025-11-05,0,L3077_3081,177.3257
2025-11-05,0,L1719_1937,156.8179
2025-11-05,0,L1581_1582,0.0
2025-11-05,0,L1617_3104,580.4779
2025-11-05,0,L1971_3073,821.9704
2025-11-05,0,L1503_1515,-282.1559
2025-11-05,0,L3067_3068,-133.8618
2025-11-05,0,L1590_2978,797.6928
2025-11-05,0,L1599_1647,0.0
2025-11-05,0,L1641_1642,0.0
2025-11-05,0,L1603_2450,456.5312
2025-11-05,0,L1526_1528,-405.0829
2025-11-05,0,L1635_1636,101.4101
2025-11-05,0,L1609_1612,60.71
2025-11-05,0,L3006_3084,44.2942
2025-11-05,0,L1638_3135,-513.3266
2025-11-05,0,L2319_2320,-260.0324
2025-11-05,0,L1559_1821,516.3049
2025-11-05,0,L2451_2551,0.0
2025-11-05,0,L2448_2449,0.0
2025-11-05,0,L1547_1821,-0.626
2025-11-05,0,L1589_2978,-1208.4853
2025-11-05,0,L2214_3140,27.1125
2025-11-05,0,L2354_2355,0.0
2025-11-05,0,L606_3055,-200.2691
2025-11-05,0,L1648_1651,0.0
2025-11-05,0,L1601_1895,-764.0958
2025-11-05,0,L19_3127,0.0
2025-11-05,0,L2280_3136,0.0
2025-11-05,0,L1583_2980,0.0
2025-11-05,0,L834_2385,99.568
2025-11-05,0,L522_820,67.45
2025-11-05,0,L1516_1517,0.0
2025-11-05,0,L1482_1484,-372.6597
2025-11-05,0,L68_1604,138.6912
2025-11-05,0,L2336_2342,314.61
2025-11-05,0,L1937_2783,253.8413
2025-11-05,0,L2995_3107,-211.7335
2025-11-05,0,L804_805,-197.73
2025-11-05,0,L14_836,-399.9296
2025-11-05,0,L1570_1571,-1022.5245
2025-11-05,0,L1818_1937,282.1078
2025-11-05,0,L126_2372,0.0
2025-11-05,0,L862_1488,-340.6541
2025-11-05,0,L2313_3063,0.0
2025-11-05,0,L794_3139,-204.2013
2025-11-05,0,L829_838,171.13
2025-11-05,0,L1515_1517,-362.6702
2025-11-05,0,L3012_3115,1074.8903
2025-11-05,0,L788_1109,612.005
2025-11-05,0,L805_2413,0.0
2025-11-05,0,L803_2352,53.6512
2025-11-05,0,L1688_1770,67.7487
2025-11-05,0,L1910_3046,222.7667
2025-11-05,0,L1604_1612,716.7627
2025-11-05,0,L1570_1590,989.9896
2025-11-05,0,L1553_1560,473.0225
2025-11-05,0,L822_3065,-235.513
2025-11-05,0,L99_1409,795.0178
2025-11-05,0,L801_1629,1612.9177
2025-11-05,0,L1531_3051,264.9264
2025-11-05,0,L1650_2277,425.2894
2025-11-05,0,L1909_3122,-974.9983
2025-11-05,0,L1899_1909,-1374.8446
2025-11-05,0,L3119_3120,356.7273
2025-11-05,0,L129_2428,-109.17
2025-11-05,0,L1895_3078,3005.1042
2025-11-05,0,L999_3038,-0.0
2025-11-05,0,L2950_2952,1055.1659
2025-11-05,0,L577_2719,-180.77
2025-11-05,0,L991_1606,-330.545
2025-11-05,0,L3098_3099,-817.9304
2025-11-05,0,L806_2415,314.6392
2025-11-05,0,L2341_3071,-14.1105
2025-11-05,0,L1524_1662,1310.4384
2025-11-05,0,L807_2383,-14.1105
2025-11-05,0,L1598_3109,-1204.8065
2025-11-05,0,L2414_2415,112.5
2025-11-05,0,L3006_3089,106.3659
2025-11-05,0,L2964_3122,670.9229
2025-11-05,0,L1631_3094,-1153.9617
2025-11-05,0,L202_808,776.3202
2025-11-05,0,L851_3056,0.0
2025-11-05,0,L1515_1818,-186.7249
2025-11-05,0,L924_3127,-6.4564
2025-11-05,0,L177_837,-196.3043
2025-11-05,0,L1013_1498,206.5691
2025-11-05,0,L514_3067,-88.4263
2025-11-05,0,L1598_1680,-80.9126
2025-11-05,0,L129_2341,-328.7205
2025-11-05,0,L1596_1597,489.8888
2025-11-05,0,L1650_2308,348.3566
2025-11-05,0,L2963_2986,-155.18
2025-11-05,0,L1625_1696,-256.3261
2025-11-05,0,L520_824,73.53
2025-11-05,0,L2433_2435,0.0
2025-11-05,0,L1303_3045,106.9723
2025-11-05,0,L999_2286,-112.0477
2025-11-05,0,L1888_3082,0.0
2025-11-05,0,L3036_3124,288.1525
2025-11-05,0,L1528_2272,-467.9314
2025-11-05,0,L814_815,-129.88
2025-11-05,0,L2310_2311,-513.7216
2025-11-05,0,L3069_3070,-109.1704
2025-11-05,0,L2050_2051,-901.446
2025-11-05,0,L2955_3075,-456.7838
2025-11-05,0,L1692_1693,-358.0124
2025-11-05,0,L804_816,-255.9728
2025-11-05,0,L1484_2373,62.5193
2025-11-05,0,L1496_2364,431.2812
2025-11-05,0,L1490_1495,-469.342
2025-11-05,0,L1664_1821,-1245.8222
2025-11-05,0,L2028_2317,0.0
2025-11-05,0,L1599_2261,449.0188
2025-11-05,0,L206_3128,-669.2092
2025-11-05,0,L1889_3026,-1304.9113
2025-11-05,0,L1600_1895,1231.2
2025-11-05,0,L1613_3089,-24.9905
2025-11-05,0,L1937_3057,-176.4178
2025-11-05,0,L2411_2412,0.0
2025-11-05,0,L1607_1612,150.13
2025-11-05,0,L1573_1590,-606.8472
2025-11-05,0,L1621_3087,-355.6142
2025-11-05,0,L836_1583,61.4912
2025-11-05,0,L1636_2380,-280.6281
2025-11-05,0,L62_1601,-639.5171
2025-11-05,0,L808_2230,-586.3746
2025-11-05,0,L202_2131,18.4081
2025-11-05,0,L2390_3038,0.0
2025-11-05,0,L2261_3145,540.7888
2025-11-05,0,L807_3071,14.1105
2025-11-05,0,L2307_2335,210.78
2025-11-05,0,L788_1584,-724.0527
2025-11-05,0,L1664_1851,-699.2933
2025-11-05,0,L125_2230,251.8446
2025-11-05,0,L2195_3092,-140.2664
2025-11-05,0,L1515_1791,267.2391
2025-11-05,0,L1580_3067,-45.4354
2025-11-05,0,L2365_2366,0.0
2025-11-05,0,L1013_3045,-117.2079
2025-11-05,0,L515_1650,106.03
2025-11-05,0,L1483_3055,200.2691
2025-11-05,0,L2951_3085,-1245.9411
2025-11-05,0,L1665_3100,-765.0045
2025-11-05,0,L1062_2272,244.7714
2025-11-05,0,L795_2049,-901.446
2025-11-05,0,L1583_1584,347.8425
2025-11-05,0,L1818_1845,-236.5763
2025-11-05,0,L1571_2969,987.8573
2025-11-05,0,L850_2054,-359.1837
2025-11-05,0,L5_182,-56.7381
2025-11-05,0,L31_32,49.9924
2025-11-05,0,L643_644,-1634.2
2025-11-05,0,L2042_3109,403.6171
2025-11-05,0,L794_2389,558.8558
2025-11-05,0,L3113_3117,-1322.7686
2025-11-05,0,L1937_3029,0.0
2025-11-05,0,L10_753,655.0223
2025-11-05,0,L1598_2436,-0.0
2025-11-05,0,L580_2311,-690.5935
2025-11-05,0,L1578_2115,814.1599
2025-11-05,0,L1522_1761,59.3499
2025-11-05,0,L182_2320,260.0324
2025-11-05,0,L1605_3062,755.7363
2025-11-05,0,L2113_3019,0.0
2025-11-05,0,L1622_3103,-77.3722
2025-11-05,0,L3111_3112,-765.0045
2025-11-05,0,L1637_1638,-143.2402
2025-11-05,0,L3048_3049,-1050.2021
2025-11-05,0,L3041_3044,-670.8184
2025-11-05,0,L2279_3137,0.0
2025-11-05,0,L1409_1807,-419.7714
2025-11-05,0,L1754_3083,74.0721
2025-11-05,0,L2984_3012,1074.8903
2025-11-05,0,L2312_3072,235.513
2025-11-05,0,L2064_2282,-112.0477
2025-11-05,0,L3061_3070,397.5654
2025-11-05,0,L1558_3122,91.2864
2025-11-05,0,L182_2137,-316.7705
2025-11-05,0,L44_491,10.596
2025-11-05,0,L1691_1837,1274.2384
2025-11-05,0,L3086_3103,-35.2794
2025-11-05,0,L1615_3105,-690.744
2025-11-05,0,L1847_2534,-514.5661
2025-11-05,0,L2229_2274,0.0
2025-11-05,0,L2366_2382,-351.0127
2025-11-05,0,L1623_3086,-278.242
2025-11-05,0,L2061_2062,0.0
2025-11-05,0,L1511_1937,-680.469
2025-11-05,0,L788_2282,112.0477
2025-11-05,0,L1554_1555,-1398.5699
2025-11-05,0,L792_3130,-18.4081
2025-11-05,0,L1738_1739,1057.2752
2025-11-05,0,L4_819,-424.9129
2025-11-05,0,L19_2062,0.0
2025-11-05,0,L1487_2372,435.179
2025-11-05,0,L643_1525,1910.8425
2025-11-05,0,L2042_3079,-254.0263
2025-11-05,0,L202_1613,-275.9105
2025-11-05,0,L1578_1605,-610.5345
2025-11-05,0,L1522_1770,-63.5493
2025-11-05,0,L808_1606,330.7216
2025-11-05,0,L94_3056,-359.1837
2025-11-05,0,L2409_2410,0.0
2025-11-05,0,L832_1604,-275.3841
2025-11-05,0,L345_346,0.0
2025-11-05,0,L577_578,-225.14
2025-11-05,0,L1623_2352,-134.6912
2025-11-05,0,L837_2448,0.0
2025-11-05,0,L1525_1527,1918.706
2025-11-05,0,L2506_2507,0.0
2025-11-05,0,L791_1633,0.0
2025-11-05,0,L68_2385,-139.768
2025-11-05,0,L3130_3131,-18.4081
2025-11-05,0,L1567_1909,845.2406
2025-11-05,0,L2959_3124,-800.0978
2025-11-05,0,L837_1578,203.6254
2025-11-05,0,L1818_2137,316.7705
2025-11-05,0,L94_331,0.0
2025-11-05,0,L2255_3139,131.9571
2025-11-05,0,L1845_2259,284.8255
2025-11-05,0,L1613_1614,-250.92
2025-11-05,0,L1683_1687,743.1704
2025-11-05,0,L809_828,185.22
2025-11-05,0,L1919_3104,-344.4158
2025-11-05,0,L3122_3123,-212.7889
2025-11-05,0,L2415_3142,533.5692
2025-11-05,0,L812_3066,216.7347
2025-11-05,0,L117_1505,1158.4602
2025-11-05,0,L2438_2439,152.28
2025-11-05,0,L2983_3117,1322.7686
2025-11-05,0,L1483_2373,-62.5193
2025-11-05,0,L2309_2440,513.7216
2025-11-05,0,L164_3040,-692.0819
2025-11-05,0,L1546_2576,0.6673
2025-11-05,0,L51_1684,-92.8825
2025-11-05,0,L1552_1553,-158.9927
2025-11-05,0,L1574_2392,103.1063
2025-11-05,0,L1722_1752,-877.6584
2025-11-05,0,L1541_1742,-514.5661
2025-11-05,0,L830_838,95.04
2025-11-05,0,L3136_3137,0.0
2025-11-05,0,L3080_3081,-230.3586
2025-11-05,0,L3046_3048,-406.9003
2025-11-05,0,L1569_3081,53.0329
2025-11-05,0,L16_2308,164.97
2025-11-05,0,L1621_3101,355.6142
2025-11-05,0,L3115_3116,358.3585
2025-11-05,0,L3102_3145,-540.7888
2025-11-05,0,L1517_1682,-624.0517
2025-11-05,0,L2373_2375,0.0
2025-11-05,0,L1662_3049,1050.2021
2025-11-05,0,L1637_3084,-10.3267
2025-11-05,0,L2378_3052,574.1179
2025-11-05,0,L3050_3126,-1112.1042
2025-11-05,0,L1638_1639,-264.3656
2025-11-05,0,L803_1624,890.8441
2025-11-05,0,L37_41,-49.7239
2025-11-05,0,L819_1365,-80.102
2025-11-05,0,L924_2236,-128.9544
2025-11-05,0,L1620_1971,821.9704
2025-11-05,0,L1608_1612,88.65
2025-11-05,0,L996_3037,-33.754
2025-11-05,0,L1634_3078,-1284.3677
2025-11-05,0,L1599_2430,-111.3689
2025-11-05,0,L1596_1606,-125.1882
2025-11-05,0,L1680_2984,1074.8903
2025-11-05,0,L2953_3076,59.5693
2025-11-05,0,L1572_3034,-81.4154
2025-11-05,0,L1558_1559,1007.7136
2025-11-05,0,L1597_1605,556.7088
2025-11-05,0,L827_3064,254.3
2025-11-05,0,L1518_1687,-1272.2237
2025-11-05,0,L58_872,0.0
2025-11-05,0,L31_3070,-288.395
2025-11-05,0,L1495_2364,-382.1554
2025-11-05,0,L1564_2966,-1109.3817
2025-11-05,0,L1557_3123,212.7889
2025-11-05,0,L1811_3129,44.9613
2025-11-05,0,L2064_2285,112.0477
2025-11-05,0,L22_2111,-0.0
2025-11-05,0,L206_835,594.8723
2025-11-05,0,L991_1692,330.545
2025-11-05,0,L753_1574,171.4102
2025-11-05,0,L55_1689,-89.1172
2025-11-05,0,L1583_2411,0.0
2025-11-05,0,L1495_3052,-493.3982
2025-11-05,0,L1607_1610,-56.08
2025-11-05,0,L2115_3068,305.1531
2025-11-05,0,L62_63,-90.0
2025-11-05,0,L823_2348,-73.44
2025-11-05,0,L808_3060,726.3027
2025-11-05,0,L632_829,0.0
2025-11-05,0,L3128_3142,-669.2092
2025-11-05,0,L817_820,15.4956
2025-11-05,0,L1555_3050,-1112.1042
2025-11-05,0,L1580_3037,45.4354
2025-11-05,0,L2138_2420,0.0
2025-11-05,0,L2088_2986,-693.1766
2025-11-05,0,L2407_3134,0.0
2025-11-05,0,L1228_1866,-121.0
2025-11-05,0,L2353_2373,0.0
2025-11-05,0,L635_3039,-696.1761
2025-11-05,0,L1524_1527,-1930.9088
2025-11-05,0,L1483_1495,-463.791
2025-11-05,0,L1617_1919,452.766
2025-11-05,0,L952_1572,96.2313
2025-11-05,0,L823_824,-414.9374
2025-11-05,0,L20_2378,0.0
2025-11-05,0,L1633_1635,-92.7125
2025-11-05,0,L1851_3041,-1338.1488
2025-11-05,0,L14_837,399.9296
2025-11-05,0,L1549_1811,-87.423
2025-11-05,0,L3105_3106,-567.8709
2025-11-05,0,L1801_1837,253.1714
2025-11-05,0,L1639_1650,-286.1876
2025-11-05,0,L1628_3093,-1612.9177
2025-11-05,0,L37_44,49.706
2025-11-05,0,L1636_1637,-137.1677
2025-11-05,0,L523_819,115.79
2025-11-05,0,L3098_3100,541.6246
2025-11-05,0,L1487_3054,0.0
2025-11-05,0,L1571_3119,668.6181
2025-11-05,0,L1560_2236,60.9444
2025-11-05,0,L1840_1847,6.3325
2025-11-05,0,L2229_3074,6.8102
2025-11-05,0,L1530_2259,-284.8255
2025-11-05,0,L1590_1891,-289.5078
2025-11-05,0,L2063_2064,0.0
2025-11-05,0,L832_838,275.3841
2025-11-05,0,L814_3066,-216.7347
2025-11-05,0,L2357_2358,0.0
2025-11-05,0,L1738_3043,-1057.2752
2025-11-05,0,L1722_1747,904.4263
2025-11-05,0,L1910_3047,603.8406
2025-11-05,0,L862_872,-0.0
2025-11-05,0,L812_828,-32.5947
2025-11-05,0,L514_3068,-171.2913
2025-11-05,0,L518_2731,78.3
2025-11-05,0,L822_2311,827.5704
2025-11-05,0,L3086_3101,-242.9626
2025-11-05,0,L1909_3077,445.3943
2025-11-05,0,L3091_3092,1294.2281
2025-11-05,0,L1891_3080,-498.4272
2025-11-05,0,L825_3063,-100.7623
2025-11-05,0,L2136_2137,0.0
2025-11-05,0,L519_809,0.0
2025-11-05,0,L1623_2124,1200.0
2025-11-05,0,L117_1511,-1200.0
2025-11-05,0,L2360_2362,-0.0
2025-11-05,0,L2309_2310,-513.7216
2025-11-05,0,L3119_3121,311.8908
2025-11-05,0,L2952_3036,959.7783
2025-11-05,0,L753_1577,233.5014
2025-11-05,0,L2317_2319,-260.0324
2025-11-05,0,L371_1847,-520.8987
2025-11-05,0,L2363_2364,-0.0
2025-11-05,0,L26_1488,0.0
2025-11-05,0,L1561_2964,-123.8835
2025-11-05,0,L816_2267,-466.1547
2025-11-05,0,L1584_2450,-456.5312
2025-11-05,0,L1693_3060,-344.9064
2025-11-05,0,L194_2415,106.43
2025-11-05,0,L801_1633,-1200.0
2025-11-05,0,L1719_3057,-156.8179
2025-11-05,0,L788_2406,0.0
2025-11-05,0,L814_2267,424.9147
2025-11-05,0,L824_2270,-116.5374
2025-11-05,0,L2282_2283,0.0
2025-11-05,0,L862_2111,359.1837
2025-11-05,0,L3092_3094,1153.9617
2025-11-05,0,L2391_3038,0.0
2025-11-05,0,L525_837,0.0
2025-11-05,0,L1565_2965,0.0
2025-11-05,0,L991_2431,0.0
2025-11-05,0,L1540_1743,-152.1784
2025-11-05,0,L2283_2346,0.0
2025-11-05,0,L1891_3034,1294.3166
2025-11-05,0,L2615_3117,-0.0
2025-11-05,0,L1628_3096,407.5084
2025-11-05,0,L1739_1807,1171.6827
2025-11-05,0,L819_2287,0.0
2025-11-05,0,L2054_2111,-359.1837
2025-11-05,0,L1013_1791,-89.3612
2025-11-05,0,L577_819,229.0209
2025-11-05,0,L3077_3080,268.0686
2025-11-05,0,L3074_3140,-20.3022
2025-11-05,0,L1752_1822,-531.4867
2025-11-05,0,L1365_1650,319.5551
2025-11-05,0,L2357_3125,79.5805
2025-11-05,0,L1484_2374,0.0
2025-11-05,0,L1582_1605,-286.3512
2025-11-05,0,L1620_2430,101.4389
2025-11-05,0,L1818_2378,524.9921
2025-11-05,0,L1505_1861,988.5659
2025-11-05,0,L2285_2286,112.0477
2025-11-05,0,L1546_1742,1743.785
2025-11-05,0,L2255_3129,27.2829
2025-11-05,0,L1634_3084,-33.9675
2025-11-05,0,L1849_3041,667.3304
2025-11-05,0,L3085_3146,-1245.9411
2025-11-05,0,L1630_1634,-1371.2612
2025-11-05,0,L1536_1540,-0.0
2025-11-05,0,L14_2234,0.0
2025-11-05,0,L678_826,254.3
2025-11-05,0,L4_818,424.9129
2025-11-05,0,L3082_3100,223.3799
2025-11-05,0,L828_2312,235.513
2025-11-05,0,L806_2354,-314.6392
2025-11-05,0,L834_835,-619.3042
2025-11-05,0,L524_2409,341.2262
2025-11-05,0,L1556_3042,1639.0153
2025-11-05,0,L3089_3090,81.3754
2025-11-05,0,L1642_3073,-435.9903
2025-11-05,0,L1811_1821,613.4402
2025-11-05,0,L3108_3109,801.1894
2025-11-05,0,L62_1062,729.5171
2025-11-05,0,L3065_3072,-235.513
2025-11-05,0,L1696_3097,-407.5084
2025-11-05,0,L1665_3112,765.0045
2025-11-05,0,L2958_3076,0.0
2025-11-05,0,L1637_3090,103.3973
2025-11-05,0,L1700_1851,-1735.7985
2025-11-05,0,L1889_3019,2148.4415
2025-11-05,0,L1565_3121,-172.3817
2025-11-05,0,L3136_3138,0.0
2025-11-05,0,L643_1554,-276.6425
2025-11-05,0,L835_2383,2.6805
2025-11-05,0,L2049_3059,-901.446
2025-11-05,0,L1111_1687,612.005
2025-11-05,0,L2042_3099,242.9568
2025-11-05,0,L1919_3075,397.2145
2025-11-05,0,L1823_1937,58.9343
2025-11-05,0,L1761_1910,-81.6209
2025-11-05,0,L1811_1851,1103.3496
2025-11-05,0,L792_793,18.4081
2025-11-05,0,L2986_3116,-1681.1271
2025-11-05,0,L1612_3090,-184.7727
2025-11-05,0,L1517_1661,405.9686
2025-11-05,0,L3137_3138,0.0
2025-11-05,0,L794_3127,6.4564
2025-11-05,0,L2613_3114,-716.5318
2025-11-05,0,L2261_3138,-0.0
2025-11-05,0,L2235_2282,-0.0
2025-11-05,0,L1740_3043,-906.0969
2025-11-05,0,L1680_3146,1245.9411
2025-11-05,0,L1530_1531,283.592
2025-11-05,0,L1496_1498,78.9879
2025-11-05,0,L1688_1690,-71.9481
2025-11-05,0,L1594_1596,372.01
2025-11-05,0,L2131_3143,18.4081
2025-11-05,0,L1541_2534,514.5661
2025-11-05,0,L3114_3115,-716.5318
2025-11-05,0,L593_1503,-274.1908
2025-11-05,0,L710_2433,0.0
2025-11-05,0,L1680_2208,-405.1616
2025-11-05,0,L1680_3108,-1008.6393
2025-11-05,0,L2058_3045,10.2356
2025-11-05,0,L838_839,939.8948
2025-11-05,0,L1648_1650,180.5457
2025-11-05,0,L2364_2378,49.1258
2025-11-05,0,L810_828,183.65
2025-11-05,0,L1664_1700,1620.7589
2025-11-05,0,L1592_1594,372.01
2025-11-05,0,L578_579,-225.14
2025-11-05,0,L15_2255,134.64
2025-11-05,0,L1830_1840,-37.8113
2025-11-05,0,L1754_3125,933.9279
2025-11-05,0,L5_164,56.7381
2025-11-05,0,L1543_1549,-552.246
2025-11-05,0,L3053_3054,-0.0
2025-11-05,0,L2408_3134,221.4
2025-11-05,0,L1849_3044,-654.0902
2025-11-05,0,L1549_3044,1324.9086
2025-11-05,0,L2341_2342,-314.61
2025-11-05,0,L2964_3120,-496.2364
2025-11-05,0,L1637_3006,-86.9981
2025-11-05,0,L1682_2032,-14.2111
2025-11-05,0,L577_2311,376.7447
2025-11-05,0,L202_834,-519.7362
2025-11-05,0,L94_1483,359.1837
2025-11-05,0,L1629_3093,1612.9177
2025-11-05,0,L2208_3144,-153.8189
2025-11-05,0,L1647_3088,0.0
2025-11-05,0,L1821_3083,-116.7031
2025-11-05,0,L803_1636,-519.2059
2025-11-05,0,L811_813,184.14
2025-11-05,0,L1603_3060,-381.3964
2025-11-05,0,L515_2265,0.0
2025-11-05,0,L3079_3099,574.9737
2025-11-05,0,L1899_1968,18.0981
2025-11-05,0,L2351_2352,81.04
2025-11-05,0,L2272_2273,-223.16
2025-11-05,0,L1228_1807,553.0
2025-11-05,0,L850_852,0.0
2025-11-05,0,L2286_2359,0.0
2025-11-05,0,L3101_3103,112.6517
2025-11-05,0,L1589_3106,902.4774
2025-11-05,0,L1509_1511,519.531
2025-11-05,0,L1682_3047,-603.8406
2025-11-05,0,L835_3074,-27.1125
2025-11-05,0,L1588_2155,213.0284
2025-11-05,0,L2270_2271,0.0
2025-11-05,0,L2950_2951,-1150.5535
2025-11-05,0,L2051_3058,-901.446
2025-11-05,0,L1598_2983,1322.7686
2025-11-05,0,L1484_2372,-435.179
2025-11-05,0,L99_1700,-1190.8759
2025-11-05,0,L1910_3048,-643.3018
2025-11-05,0,L1807_2635,1304.9113
2025-11-05,0,L50_3079,829.0
2025-11-05,0,L999_2506,112.0477
2025-11-05,0,L850_3056,359.1837
2025-11-05,0,L2276_2364,0.0
2025-11-05,0,L1498_1503,-23.3231
2025-11-05,0,L1495_2366,-351.0127
2025-11-05,0,L818_1604,853.4557
2025-11-05,0,L816_1365,194.6864
2025-11-05,0,L1578_1579,0.0
2025-11-05,0,L1642_3087,-30.3659
2025-11-05,0,L1556_1810,-684.0153
2025-11-05,0,L1747_1748,796.7119
2025-11-05,0,L996_2506,-112.0477
2025-11-05,0,L1861_3019,-386.9981
2025-11-05,0,L1661_1837,169.1108
2025-11-05,0,L836_838,-461.4209
2025-11-05,0,L1903_2903,904.7428
2025-11-05,0,L2308_3135,513.3266
2025-11-05,0,L3082_3098,-276.3059
2025-11-05,0,L2229_3140,-6.8102
2025-11-05,0,L125_1648,-103.2546
2025-11-05,0,L3106_3107,334.6065
2025-11-05,0,L1490_2422,0.0
2025-11-05,0,L1517_2032,-610.9706
2025-11-05,0,L924_3118,153.8189
2025-11-05,0,L839_3037,939.8948
2025-11-05,0,L3141_3142,135.64
2025-11-05,0,L1899_2173,-983.9158
2025-11-05,0,L164_1509,649.1573
2025-11-05,0,L840_1659,0.0
2025-11-05,0,L3118_3144,153.8189
2025-11-05,0,L3120_3121,-139.5091
2025-11-05,0,L51_1689,91.6274
2025-11-05,0,L822_823,-592.0574
2025-11-05,0,L1598_3111,-765.0045
2025-11-05,0,L1624_3095,0.0
2025-11-05,0,L3105_3107,-122.8731
2025-11-05,0,L2335_2354,314.6392
2025-11-05,0,L1498_2362,351.0127
2025-11-05,0,L1365_2335,-47.3408
2025-11-05,0,L2613_3011,716.5318
2025-11-05,0,L2979_3037,0.0
2025-11-05,0,L3113_3116,1322.7686
2025-11-05,0,L593_1488,319.4007
2025-11-05,0,L524_2551,-0.0
2025-11-05,0,L803_2277,-425.2894
2025-11-05,0,L1623_1642,-502.7378
2025-11-05,0,L2380_2597,-91.84
2025-11-05,0,L1567_2969,-721.344
2025-11-05,0,L1633_2214,-259.2875
2025-11-05,0,L1560_3126,98.5958
2025-11-05,0,L1748_3057,333.2357
2025-11-05,0,L828_3063,100.7623
2025-11-05,0,L1634_3082,-52.9259
2025-11-05,0,L2635_3026,1304.9113
2025-11-05,0,L816_817,15.4956
2025-11-05,0,L371_1845,521.4018
2025-11-05,0,L825_2270,116.5374
2025-11-05,0,L1661_1791,155.3447
2025-11-05,0,L1899_1903,1273.2825
2025-11-05,0,L2138_3040,0.0
2025-11-05,0,L1582_1583,286.3512
2025-11-05,0,L521_823,103.68
2025-11-05,0,L1630_3091,1294.2281
2025-11-05,0,L1656_3064,-238.5249
2025-11-05,0,L3146_3147,0.0
2025-11-05,0,L1062_1693,159.8894
2025-11-05,0,L795_1554,-121.3613
2025-11-05,0,L2439_2440,287.28
2025-11-05,0,L2228_3141,135.64
2025-11-05,0,L1742_3039,696.1761
2025-11-05,0,L10_3062,-755.7363
2025-11-05,0,L1605_1612,-1133.8439
2025-11-05,0,L3125_3126,1013.5084
2025-11-05,0,L1818_1893,-1074.019
2025-11-05,0,L524_1062,-341.2262
2025-11-05,0,L952_1573,-367.9489
2025-11-05,0,L794_1559,-491.4087
2025-11-05,0,L825_3064,-15.7751
2025-11-05,0,L1683_1694,-743.1704
2025-11-05,0,L1577_3069,-663.1813
2025-11-05,0,L1564_1810,1109.3817
2025-11-05,0,L1506_1893,-690.8991
2025-11-05,0,L182_183,0.0
2025-11-05,0,L1590_2443,-111.8755
2025-11-05,0,L2433_2434,0.0
2025-11-05,0,L2280_2281,0.0
2025-11-05,0,L1620_2990,0.0
2025-11-05,0,L814_2731,-78.3
