Date,Hour,Line,Flow
2024-06-17,0,L966_4665,-0.0
2024-06-17,0,L1777_1783,278.707
2024-06-17,0,L1777_3470,-23.3086
2024-06-17,0,L2589_4667,-1444.2644
2024-06-17,0,L4667_4730,-2179.6307
2024-06-17,0,L84_2588,-472.8463
2024-06-17,0,L2659_2670,-121.0628
2024-06-17,0,L2670_4673,-121.09
2024-06-17,0,L2424_4673,247.6733
2024-06-17,0,L2734_3055,458.8409
2024-06-17,0,L1803_4696,380.7563
2024-06-17,0,L4696_4700,380.7563
2024-06-17,0,L2155_4700,-380.7563
2024-06-17,0,L1803_3051,251.988
2024-06-17,0,L88_2689,-95.8363
2024-06-17,0,L2154_2417,-822.9652
2024-06-17,0,L2154_2689,746.9447
2024-06-17,0,L2589_4711,1584.2116
2024-06-17,0,L2417_4710,-927.2308
2024-06-17,0,L2406_4710,927.2308
2024-06-17,0,L2734_4711,-824.6727
2024-06-17,0,L2406_3825,55.0064
2024-06-17,0,L2417_2716,-306.7048
2024-06-17,0,L2586_4714,2175.2354
2024-06-17,0,L2420_4714,-2226.9902
2024-06-17,0,L2583_4715,479.4859
2024-06-17,0,L76_4715,-477.826
2024-06-17,0,L2582_2592,-1302.0024
2024-06-17,0,L2583_2586,-481.1458
2024-06-17,0,L3019_4716,-275.4747
2024-06-17,0,L2419_3019,-311.6015
2024-06-17,0,L2806_4716,275.4747
2024-06-17,0,L2581_4717,-270.9939
2024-06-17,0,L2806_4717,270.9939
2024-06-17,0,L1651_2806,147.3673
2024-06-17,0,L36_1651,551.8461
2024-06-17,0,L36_5024,-450.6841
2024-06-17,0,L2559_4720,52.6813
2024-06-17,0,L2600_4720,-52.6813
2024-06-17,0,L2419_2559,660.7503
2024-06-17,0,L2431_2806,162.7504
2024-06-17,0,L2418_2581,-319.8997
2024-06-17,0,L2581_4725,-106.1577
2024-06-17,0,L2421_4725,106.1577
2024-06-17,0,L2418_2419,319.8997
2024-06-17,0,L2659_2806,171.3256
2024-06-17,0,L84_2587,264.3347
2024-06-17,0,L2582_2586,1302.0024
2024-06-17,0,L2419_4728,-346.2304
2024-06-17,0,L2417_4728,346.2304
2024-06-17,0,L1803_2401,-1550.6995
2024-06-17,0,L4730_4746,-1090.3473
2024-06-17,0,L2420_4746,2181.2906
2024-06-17,0,L472_2401,314.9447
2024-06-17,0,L472_2399,-314.9447
2024-06-17,0,L1928_2880,1774.7736
2024-06-17,0,L2586_2880,-1593.4439
2024-06-17,0,L1003_1481,-1774.7736
2024-06-17,0,L1003_1924,1774.7736
2024-06-17,0,L1927_1928,1774.7736
2024-06-17,0,L795_3466,-511.3737
2024-06-17,0,L795_4759,886.9756
2024-06-17,0,L1481_4759,-886.9756
2024-06-17,0,L1924_1927,1774.7736
2024-06-17,0,L786_1481,740.5869
2024-06-17,0,L786_2483,-740.5869
2024-06-17,0,L739_3447,-237.1084
2024-06-17,0,L1780_2953,436.5475
2024-06-17,0,L2952_2953,-436.5475
2024-06-17,0,L1448_2952,-614.1098
2024-06-17,0,L2600_2689,18.8959
2024-06-17,0,L1481_3651,-147.2111
2024-06-17,0,L2401_3595,-1051.8133
2024-06-17,0,L3593_3595,0.0
2024-06-17,0,L3594_3595,0.0
2024-06-17,0,L3470_3589,0.0
2024-06-17,0,L3469_3470,23.3086
2024-06-17,0,L3468_3469,0.0
2024-06-17,0,L3104_3469,23.3086
2024-06-17,0,L3391_3466,369.3927
2024-06-17,0,L3104_3466,141.981
2024-06-17,0,L3103_3104,165.2896
2024-06-17,0,L3055_4777,49.0604
2024-06-17,0,L2699_4777,-49.0604
2024-06-17,0,L2070_2851,535.211
2024-06-17,0,L1274_2640,-438.7872
2024-06-17,0,L2455_2708,-1015.4394
2024-06-17,0,L2836_4597,12.9902
2024-06-17,0,L2615_2948,1324.0452
2024-06-17,0,L2615_2836,-1271.1165
2024-06-17,0,L2836_4276,-141.9215
2024-06-17,0,L2717_2789,-1343.3968
2024-06-17,0,L2789_4800,667.0152
2024-06-17,0,L262_4800,-1073.1554
2024-06-17,0,L3196_4800,406.1402
2024-06-17,0,L2716_2717,-1421.0429
2024-06-17,0,L2408_2789,-718.2831
2024-06-17,0,L4019_4440,666.0728
2024-06-17,0,L4019_4592,-666.0728
2024-06-17,0,L2704_4440,-494.3791
2024-06-17,0,L2289_2704,97.6031
2024-06-17,0,L2413_2414,67.1651
2024-06-17,0,L180_2407,456.3132
2024-06-17,0,L176_2906,-132.3749
2024-06-17,0,L2757_2907,407.3354
2024-06-17,0,L421_2716,-1395.5932
2024-06-17,0,L2875_2876,1839.1776
2024-06-17,0,L2562_2875,862.7314
2024-06-17,0,L2598_2876,-1839.1776
2024-06-17,0,L2562_2747,-440.4122
2024-06-17,0,L2746_4831,-1270.0911
2024-06-17,0,L2745_4831,1270.0911
2024-06-17,0,L4832_4875,-702.404
2024-06-17,0,L4832_4876,-475.8151
2024-06-17,0,L962_4832,-1178.2191
2024-06-17,0,L962_4833,2333.1775
2024-06-17,0,L2638_4833,-1342.0275
2024-06-17,0,L2636_4833,-991.15
2024-06-17,0,L2449_2745,1598.7019
2024-06-17,0,L2737_2743,-82.083
2024-06-17,0,L2743_3819,23.0622
2024-06-17,0,L645_2742,-141.5502
2024-06-17,0,L2720_2836,-563.6302
2024-06-17,0,L421_3195,1395.5932
2024-06-17,0,L2415_3195,-755.2937
2024-06-17,0,L2415_3533,1682.1364
2024-06-17,0,L3532_3533,-1682.1364
2024-06-17,0,L3530_3532,-1682.1364
2024-06-17,0,L2836_3530,-1682.1364
2024-06-17,0,L2716_2742,319.5427
2024-06-17,0,L2449_4845,624.9508
2024-06-17,0,L648_4845,-624.9508
2024-06-17,0,L648_2443,411.5751
2024-06-17,0,L2607_3811,-1172.5379
2024-06-17,0,L214_3811,1172.5379
2024-06-17,0,L2607_2704,760.1913
2024-06-17,0,L2070_2704,-584.845
2024-06-17,0,L2647_2649,528.7696
2024-06-17,0,L152_2647,644.8446
2024-06-17,0,L2649_2720,-805.988
2024-06-17,0,L179_2598,-1154.1261
2024-06-17,0,L2635_4852,752.6572
2024-06-17,0,L152_4852,-752.6572
2024-06-17,0,L2636_3049,991.15
2024-06-17,0,L2617_2618,397.2247
2024-06-17,0,L2618_5013,182.8588
2024-06-17,0,L2645_5013,-182.8588
2024-06-17,0,L2598_2722,411.7771
2024-06-17,0,L2430_3424,-177.9925
2024-06-17,0,L2742_3424,177.9925
2024-06-17,0,L2430_2431,188.2813
2024-06-17,0,L2727_2737,-116.6326
2024-06-17,0,L2440_2640,-452.287
2024-06-17,0,L152_2289,842.162
2024-06-17,0,L2455_4875,358.9634
2024-06-17,0,L4875_4876,-343.4406
2024-06-17,0,L2562_4876,819.2557
2024-06-17,0,L2637_3049,-991.15
2024-06-17,0,L2562_2719,-1449.6741
2024-06-17,0,L4877_5308,-656.088
2024-06-17,0,L2454_4877,-1314.6285
2024-06-17,0,L3587_4877,658.5405
2024-06-17,0,L2454_4878,527.7328
2024-06-17,0,L2453_4878,-527.7328
2024-06-17,0,L2453_2454,-528.0058
2024-06-17,0,L1492_2445,1366.9472
2024-06-17,0,L2445_2446,1366.0647
2024-06-17,0,L1492_2453,-606.1721
2024-06-17,0,L1284_4880,1347.4248
2024-06-17,0,L2426_4880,-1347.4248
2024-06-17,0,L3905_4881,-0.9406
2024-06-17,0,L2453_4882,392.5614
2024-06-17,0,L1284_4882,-392.5614
2024-06-17,0,L1279_2446,-945.84
2024-06-17,0,L1279_2640,809.1586
2024-06-17,0,L2443_5022,760.7751
2024-06-17,0,L2441_2640,23.0622
2024-06-17,0,L2441_3819,-23.0622
2024-06-17,0,L2431_2440,-196.247
2024-06-17,0,L2436_2440,-82.4248
2024-06-17,0,L645_2743,105.1452
2024-06-17,0,L645_2737,84.7692
2024-06-17,0,L2427_4883,-579.9718
2024-06-17,0,L2426_4883,1334.5215
2024-06-17,0,L2428_4884,492.4096
2024-06-17,0,L4884_4885,492.4096
2024-06-17,0,L2427_4885,-492.4096
2024-06-17,0,L2425_2427,-1534.9958
2024-06-17,0,L2560_3043,-958.4998
2024-06-17,0,L2560_4887,718.1475
2024-06-17,0,L1941_4887,-718.1475
2024-06-17,0,L2425_3043,889.1615
2024-06-17,0,L2612_2836,-519.1076
2024-06-17,0,L2097_2413,584.9243
2024-06-17,0,L180_2413,-517.7592
2024-06-17,0,L246_2411,465.8432
2024-06-17,0,L2395_2399,859.5512
2024-06-17,0,L2562_2708,485.6156
2024-06-17,0,L245_246,-440.6255
2024-06-17,0,L35_36,0.0
2024-06-17,0,L2070_2273,337.4046
2024-06-17,0,L2785_3684,330.1202
2024-06-17,0,L2785_3837,0.0
2024-06-17,0,L1492_4976,-760.7751
2024-06-17,0,L3039_4976,760.7751
2024-06-17,0,L1284_1285,-954.8634
2024-06-17,0,L263_264,0.0
2024-06-17,0,L263_2415,794.0218
2024-06-17,0,L263_3195,-729.911
2024-06-17,0,L4591_4592,666.0728
2024-06-17,0,L2747_2875,976.4462
2024-06-17,0,L1768_2709,-598.7187
2024-06-17,0,L3684_4591,330.1202
2024-06-17,0,L3196_3665,0.0
2024-06-17,0,L3531_3532,0.0
2024-06-17,0,L10_263,-83.1003
2024-06-17,0,L3193_3195,89.6115
2024-06-17,0,L3193_3194,54.0752
2024-06-17,0,L3014_3530,0.0
2024-06-17,0,L3041_5022,-760.7751
2024-06-17,0,L3040_3041,-760.7751
2024-06-17,0,L3039_3040,-760.7751
2024-06-17,0,L2716_2923,-600.7978
2024-06-17,0,L1941_5024,450.6841
2024-06-17,0,L2479_4532,324.1566
2024-06-17,0,L2479_5065,-230.3276
2024-06-17,0,L5041_5076,15.9785
2024-06-17,0,L5041_5077,-15.9785
2024-06-17,0,L1441_5046,129.5235
2024-06-17,0,L5046_5048,17.9084
2024-06-17,0,L2476_5048,-7.7071
2024-06-17,0,L1455_1539,-192.8142
2024-06-17,0,L2479_3152,-93.829
2024-06-17,0,L1441_2473,23.6944
2024-06-17,0,L2473_3632,163.5415
2024-06-17,0,L1394_3632,104.4418
2024-06-17,0,L1064_3681,-0.0
2024-06-17,0,L5065_5161,-294.5526
2024-06-17,0,L912_5065,-64.2251
2024-06-17,0,L66_5070,-13.2993
2024-06-17,0,L62_5070,13.2993
2024-06-17,0,L59_66,-1.574
2024-06-17,0,L56_3747,-119.4267
2024-06-17,0,L56_1354,2.3647
2024-06-17,0,L2476_5076,-48.2637
2024-06-17,0,L5076_5077,-32.2853
2024-06-17,0,L3748_5077,48.2637
2024-06-17,0,L5078_5079,145.6539
2024-06-17,0,L3747_5079,-145.6539
2024-06-17,0,L3681_3683,0.0
2024-06-17,0,L3681_3682,0.0
2024-06-17,0,L1863_3447,397.989
2024-06-17,0,L3559_5102,-116.308
2024-06-17,0,L5102_5146,-22.32
2024-06-17,0,L5103_5177,339.7834
2024-06-17,0,L5103_5105,-674.3959
2024-06-17,0,L3349_5104,-725.8282
2024-06-17,0,L5104_5175,-1440.5543
2024-06-17,0,L2835_5114,-291.3251
2024-06-17,0,L5106_5113,1440.5543
2024-06-17,0,L368_5106,594.4938
2024-06-17,0,L368_5145,-607.5478
2024-06-17,0,L368_5123,218.2607
2024-06-17,0,L3584_3585,431.1185
2024-06-17,0,L368_1508,438.9483
2024-06-17,0,L368_3383,-585.2891
2024-06-17,0,L2496_4204,490.8207
2024-06-17,0,L2496_2504,-381.2426
2024-06-17,0,L2867_5403,999.5064
2024-06-17,0,L1775_3679,145.5552
2024-06-17,0,L1485_2502,-236.4758
2024-06-17,0,L3382_5113,-361.8454
2024-06-17,0,L5113_5175,1078.7089
2024-06-17,0,L5116_5157,-759.4768
2024-06-17,0,L1534_5116,-581.4479
2024-06-17,0,L4052_5121,-138.9021
2024-06-17,0,L2536_5121,-183.4816
2024-06-17,0,L4559_5121,322.3836
2024-06-17,0,L1535_5123,-79.6797
2024-06-17,0,L1045_3449,0.0
2024-06-17,0,L2511_3449,-246.1635
2024-06-17,0,L2591_2592,451.0814
2024-06-17,0,L3690_3691,181.0745
2024-06-17,0,L2537_2538,-828.9003
2024-06-17,0,L3552_5125,134.7577
2024-06-17,0,L2537_5125,-134.7577
2024-06-17,0,L2536_4558,1929.6312
2024-06-17,0,L3552_5126,-134.7577
2024-06-17,0,L2536_5126,21.4246
2024-06-17,0,L2535_4558,-2040.3162
2024-06-17,0,L4559_5128,-652.0727
2024-06-17,0,L5128_5131,86.8877
2024-06-17,0,L2512_5128,738.9604
2024-06-17,0,L2537_3615,1102.6001
2024-06-17,0,L2536_5131,-846.1966
2024-06-17,0,L3349_5131,759.3089
2024-06-17,0,L2534_2535,-2036.5482
2024-06-17,0,L2535_3615,-1253.2055
2024-06-17,0,L2532_2534,-913.9057
2024-06-17,0,L2533_4556,-602.5904
2024-06-17,0,L1488_2533,779.886
2024-06-17,0,L1488_3515,-860.1037
2024-06-17,0,L2532_3515,1013.6378
2024-06-17,0,L2532_4557,0.0
2024-06-17,0,L1049_1508,555.6644
2024-06-17,0,L1049_2505,-529.1779
2024-06-17,0,L359_1508,-2.236
2024-06-17,0,L1508_2501,657.0405
2024-06-17,0,L2501_2591,414.0584
2024-06-17,0,L359_1534,-785.0578
2024-06-17,0,L2512_2513,-411.453
2024-06-17,0,L3618_3619,287.5258
2024-06-17,0,L1534_2512,327.5074
2024-06-17,0,L2503_2511,116.4426
2024-06-17,0,L2504_2511,-368.4957
2024-06-17,0,L2506_2509,-91.9424
2024-06-17,0,L2507_2511,145.3663
2024-06-17,0,L2508_2511,99.5427
2024-06-17,0,L2506_3449,246.1635
2024-06-17,0,L2495_2505,1029.474
2024-06-17,0,L2502_3276,-0.0
2024-06-17,0,L1483_3276,0.0
2024-06-17,0,L2502_2592,-109.1697
2024-06-17,0,L1485_3654,192.0112
2024-06-17,0,L731_1862,-712.899
2024-06-17,0,L94_731,-583.3671
2024-06-17,0,L2791_5134,-1095.2068
2024-06-17,0,L2500_5134,1099.7067
2024-06-17,0,L2495_4204,-426.3326
2024-06-17,0,L2494_2495,607.3195
2024-06-17,0,L2493_2494,610.0218
2024-06-17,0,L2492_2496,109.5781
2024-06-17,0,L2491_2493,610.0218
2024-06-17,0,L2535_4541,1256.9734
2024-06-17,0,L2934_4541,-1043.0825
2024-06-17,0,L2483_3706,0.0
2024-06-17,0,L2483_3435,-987.9221
2024-06-17,0,L3435_3656,-987.9221
2024-06-17,0,L2482_3656,600.5246
2024-06-17,0,L2481_2504,-15.1357
2024-06-17,0,L2482_4533,0.0
2024-06-17,0,L2480_2481,110.3898
2024-06-17,0,L2481_2482,125.5255
2024-06-17,0,L2478_2504,-138.2189
2024-06-17,0,L2477_2478,-301.4978
2024-06-17,0,L1540_2477,539.2924
2024-06-17,0,L2477_3160,840.7902
2024-06-17,0,L2504_5136,400.0724
2024-06-17,0,L2240_5136,356.195
2024-06-17,0,L1460_5136,-756.2674
2024-06-17,0,L25_1460,-833.2616
2024-06-17,0,L1083_2542,56.1864
2024-06-17,0,L1862_1863,671.9203
2024-06-17,0,L948_1862,805.7964
2024-06-17,0,L723_1862,579.0229
2024-06-17,0,L1862_4436,0.0
2024-06-17,0,L723_2591,-579.0229
2024-06-17,0,L1775_2505,-500.2961
2024-06-17,0,L1540_2557,-249.9268
2024-06-17,0,L1539_3338,-180.1897
2024-06-17,0,L1453_3338,202.5931
2024-06-17,0,L1536_4272,89.7927
2024-06-17,0,L1174_1538,-531.2753
2024-06-17,0,L1536_1540,111.7187
2024-06-17,0,L37_1540,177.6469
2024-06-17,0,L1536_4496,-43.0842
2024-06-17,0,L2482_4496,-306.6795
2024-06-17,0,L1535_5157,540.3385
2024-06-17,0,L1534_3620,-531.1172
2024-06-17,0,L110_3620,531.1172
2024-06-17,0,L110_2503,-531.1172
2024-06-17,0,L1190_2503,199.1957
2024-06-17,0,L1405_1538,-227.1155
2024-06-17,0,L1405_1532,22.896
2024-06-17,0,L1532_1533,-64.718
2024-06-17,0,L1182_1532,-87.614
2024-06-17,0,L1531_3691,-323.5774
2024-06-17,0,L1531_1538,321.9231
2024-06-17,0,L1530_1538,155.8444
2024-06-17,0,L1529_1538,280.6233
2024-06-17,0,L1080_1519,316.1527
2024-06-17,0,L8_1518,-0.0
2024-06-17,0,L2933_5144,0.0
2024-06-17,0,L1166_5144,0.0
2024-06-17,0,L2503_3010,-448.3642
2024-06-17,0,L203_1518,261.2313
2024-06-17,0,L1519_2232,506.0144
2024-06-17,0,L203_1186,-261.2313
2024-06-17,0,L1535_3618,-308.4765
2024-06-17,0,L1507_3618,596.0022
2024-06-17,0,L1186_2919,80.1364
2024-06-17,0,L2919_3566,80.1364
2024-06-17,0,L3566_5174,596.0022
2024-06-17,0,L1507_5174,-596.0022
2024-06-17,0,L1535_3619,-57.3687
2024-06-17,0,L5145_5176,-358.0875
2024-06-17,0,L5145_5177,-249.4603
2024-06-17,0,L331_1506,-278.7563
2024-06-17,0,L1506_3584,-278.7563
2024-06-17,0,L331_3660,278.7563
2024-06-17,0,L2232_5146,22.32
2024-06-17,0,L2537_3518,-270.5141
2024-06-17,0,L2548_3199,838.835
2024-06-17,0,L2872_3199,-838.835
2024-06-17,0,L368_1535,94.8136
2024-06-17,0,L2532_4556,-237.4959
2024-06-17,0,L3349_4052,701.7645
2024-06-17,0,L2532_2968,1032.9942
2024-06-17,0,L2968_5147,1056.8457
2024-06-17,0,L5147_5392,1161.7788
2024-06-17,0,L1489_5148,1037.245
2024-06-17,0,L1490_5148,-1037.245
2024-06-17,0,L1489_5169,-1037.245
2024-06-17,0,L48_359,-786.359
2024-06-17,0,L48_3188,1037.245
2024-06-17,0,L25_1437,509.8646
2024-06-17,0,L1437_1441,273.318
2024-06-17,0,L1210_1529,0.0
2024-06-17,0,L949_1537,306.2285
2024-06-17,0,L948_3859,-250.7384
2024-06-17,0,L948_3654,-555.058
2024-06-17,0,L947_1519,189.8617
2024-06-17,0,L3160_5161,527.7465
2024-06-17,0,L912_5161,-233.1939
2024-06-17,0,L199_2546,206.9204
2024-06-17,0,L327_3660,174.5133
2024-06-17,0,L258_1537,-425.8421
2024-06-17,0,L94_95,-147.58
2024-06-17,0,L94_2500,730.9471
2024-06-17,0,L3707_3859,250.7384
2024-06-17,0,L3704_3705,0.0
2024-06-17,0,L1537_3704,0.0
2024-06-17,0,L139_3690,31.865
2024-06-17,0,L139_3689,-249.7054
2024-06-17,0,L1186_3673,-179.0145
2024-06-17,0,L5169_5171,-344.5881
2024-06-17,0,L5169_5170,-692.6569
2024-06-17,0,L5170_5171,344.5881
2024-06-17,0,L3188_5170,1037.245
2024-06-17,0,L5171_5172,0.0
2024-06-17,0,L3672_5172,0.0
2024-06-17,0,L3671_3672,0.0
2024-06-17,0,L48_3670,0.0
2024-06-17,0,L3659_3660,184.475
2024-06-17,0,L3656_3657,0.0
2024-06-17,0,L3654_3655,0.0
2024-06-17,0,L3654_5173,-363.0468
2024-06-17,0,L3653_5173,363.0468
2024-06-17,0,L3652_5173,0.0
2024-06-17,0,L3620_3621,0.0
2024-06-17,0,L3559_3584,709.8747
2024-06-17,0,L3520_3521,-259.5239
2024-06-17,0,L3521_3688,0.0
2024-06-17,0,L3519_3520,-259.5239
2024-06-17,0,L139_3519,75.3376
2024-06-17,0,L139_3691,142.5029
2024-06-17,0,L3517_3559,345.6323
2024-06-17,0,L3444_3559,0.0
2024-06-17,0,L3560_3567,515.8658
2024-06-17,0,L3566_3567,-515.8658
2024-06-17,0,L37_3390,-222.3293
2024-06-17,0,L37_258,-149.9679
2024-06-17,0,L3383_3525,-548.5549
2024-06-17,0,L199_3383,36.7342
2024-06-17,0,L3382_3453,0.0
2024-06-17,0,L3382_5175,361.8454
2024-06-17,0,L5176_5177,-90.3231
2024-06-17,0,L3381_5176,267.7644
2024-06-17,0,L3380_3381,45.3614
2024-06-17,0,L3447_3451,-305.5928
2024-06-17,0,L1519_3471,0.0
2024-06-17,0,L37_901,194.6503
2024-06-17,0,L42_882,0.0
2024-06-17,0,L882_2952,177.5623
2024-06-17,0,L8_2933,0.0
2024-06-17,0,L2483_2895,0.0
2024-06-17,0,L8_2894,0.0
2024-06-17,0,L3615_3944,-150.6054
2024-06-17,0,L2540_5197,47.7576
2024-06-17,0,L5197_5257,117.3218
2024-06-17,0,L4549_5197,69.5642
2024-06-17,0,L4518_5208,78.9737
2024-06-17,0,L2498_4073,486.6496
2024-06-17,0,L2462_5213,-109.3923
2024-06-17,0,L5213_5221,-109.3923
2024-06-17,0,L2462_5214,43.3879
2024-06-17,0,L5214_5304,296.9569
2024-06-17,0,L4604_5215,-128.3764
2024-06-17,0,L4506_5215,393.361
2024-06-17,0,L1831_5217,554.6222
2024-06-17,0,L4510_5217,-249.9876
2024-06-17,0,L4508_5217,-304.6346
2024-06-17,0,L4507_5218,-157.2052
2024-06-17,0,L4512_5218,118.9648
2024-06-17,0,L5218_5307,-38.2404
2024-06-17,0,L3978_4602,318.4624
2024-06-17,0,L2809_3978,318.4624
2024-06-17,0,L2787_5219,729.3702
2024-06-17,0,L4604_5221,-89.5879
2024-06-17,0,L4539_4600,1128.3803
2024-06-17,0,L3128_5227,-912.9422
2024-06-17,0,L5230_5243,-42.3884
2024-06-17,0,L5230_5244,121.0123
2024-06-17,0,L2805_5230,78.6239
2024-06-17,0,L2467_3425,291.5898
2024-06-17,0,L2467_4524,-648.3455
2024-06-17,0,L4434_5231,-426.2247
2024-06-17,0,L4598_5231,584.2129
2024-06-17,0,L2795_2805,-570.1323
2024-06-17,0,L2795_3244,-711.0404
2024-06-17,0,L2795_3242,273.9345
2024-06-17,0,L3242_5237,122.5302
2024-06-17,0,L2911_5237,-122.5302
2024-06-17,0,L2799_4240,-821.081
2024-06-17,0,L2791_5239,282.8442
2024-06-17,0,L2962_5239,-282.8442
2024-06-17,0,L2_5279,-1118.1641
2024-06-17,0,L2499_2791,-1099.2469
2024-06-17,0,L75_2499,-1099.2469
2024-06-17,0,L75_5240,1126.2573
2024-06-17,0,L5240_5270,775.2722
2024-06-17,0,L3031_5240,-350.9852
2024-06-17,0,L3031_5242,1033.7372
2024-06-17,0,L5242_5281,646.5626
2024-06-17,0,L2489_4528,184.2697
2024-06-17,0,L5243_5244,239.6781
2024-06-17,0,L2787_5243,282.0665
2024-06-17,0,L2468_5244,-360.6904
2024-06-17,0,L2784_5245,-514.8132
2024-06-17,0,L5245_5246,-514.8132
2024-06-17,0,L5246_5247,-475.2863
2024-06-17,0,L5246_5272,-39.527
2024-06-17,0,L4553_5247,648.1439
2024-06-17,0,L5247_5271,172.8576
2024-06-17,0,L2784_5248,-534.7838
2024-06-17,0,L5248_5271,-534.7838
2024-06-17,0,L2449_5249,-73.4136
2024-06-17,0,L131_5249,71.3328
2024-06-17,0,L2654_5249,2.0809
2024-06-17,0,L5250_5256,-904.4257
2024-06-17,0,L3126_5250,-513.1599
2024-06-17,0,L2709_2719,681.5782
2024-06-17,0,L2652_2709,-484.6569
2024-06-17,0,L2449_2652,-317.4952
2024-06-17,0,L2489_5252,1114.2308
2024-06-17,0,L2472_5252,-1513.2459
2024-06-17,0,L4521_5253,-638.57
2024-06-17,0,L5253_5280,-638.57
2024-06-17,0,L4349_4521,-879.6571
2024-06-17,0,L2579_4349,-908.5729
2024-06-17,0,L2896_4537,845.1252
2024-06-17,0,L2896_3001,-1768.1961
2024-06-17,0,L2896_4345,923.0708
2024-06-17,0,L4345_5255,1066.0079
2024-06-17,0,L3983_4563,967.6294
2024-06-17,0,L4505_5255,-758.9666
2024-06-17,0,L4505_5256,692.9622
2024-06-17,0,L2539_2540,0.0
2024-06-17,0,L2540_5257,131.9783
2024-06-17,0,L2521_5257,-249.3002
2024-06-17,0,L2523_2540,-526.4175
2024-06-17,0,L2488_3310,-336.0954
2024-06-17,0,L2544_2545,-2.812
2024-06-17,0,L5258_5259,372.8793
2024-06-17,0,L5258_5409,-612.9102
2024-06-17,0,L5258_5261,240.0309
2024-06-17,0,L1498_5259,-527.5077
2024-06-17,0,L5259_5261,-154.6283
2024-06-17,0,L2533_5260,1035.4654
2024-06-17,0,L2533_2962,-218.8533
2024-06-17,0,L2530_5260,-1196.8568
