Date,Hour,Bus,Demand,Mismatch,LMP
2024-06-17,0,Centerville_I_45_Substation,0.4593,0.0,19.5715
2024-06-17,0,Pleasant_Springs_Tap,0.4593,0.0,20.0298
2024-06-17,0,Pleasant_Springs_Substation,0.4593,0.0,20.0298
2024-06-17,0,Teague_Main_Substation,0.5281,0.0,19.9417
2024-06-17,0,Olethea_Substation,0.6277,0.0,19.8855
2024-06-17,0,Amerigas_Substation,0.4593,0.0,19.5187
2024-06-17,0,Butler_Substation,0.5281,0.0,19.5154
2024-06-17,0,Ridge_Substation,0.454,0.0,19.4726
2024-06-17,0,Pomelo_Substation,0.0,0.0,33.0142
2024-06-17,0,Moulton_South_Substation,0.7177,0.0,29.697
2024-06-17,0,Salt_Draw_Substation,4.7121,0.0,25.05
2024-06-17,0,Veteran_Substation,120.5559,0.0,28.083
2024-06-17,0,Jester_Substation,120.5559,0.0,28.083
2024-06-17,0,T_H_Wharton_Substation,0.0,-0.0,28.0
2024-06-17,0,Intermediate_Substation,120.5559,0.0,759.6821
2024-06-17,0,Choate_Substation,8.7182,0.0,637.2293
2024-06-17,0,Orion_Substation,8.7182,0.0,635.2409
2024-06-17,0,Big_Bay_Substation,8.7182,0.0,637.2293
2024-06-17,0,Alkane_Substation,1.1642,0.0,216.2386
2024-06-17,0,Sandy_Point_Substation,1.1642,0.0,216.2386
2024-06-17,0,Hunter_Substation,8.7182,0.0,633.2829
2024-06-17,0,Hanna_Substation,8.7182,0.0,633.2829
2024-06-17,0,Mirage_Substation,8.7182,0.0,771.099
2024-06-17,0,Shore_Substation,8.7182,0.0,641.9312
2024-06-17,0,McCabe_Substation,8.7182,0.0,624.4675
2024-06-17,0,Genoa_Substation,120.5559,0.0,1625.0493
2024-06-17,0,P_H_Robinson_Peaker_Substation,8.7182,0.0,562.0741
2024-06-17,0,Butler_Road_Substation,8.7182,0.0,594.4299
2024-06-17,0,South_Shore_Substation,8.7182,0.0,614.1141
2024-06-17,0,Fry_Road_Substation,1.4077,0.0,9.6955
2024-06-17,0,Meadow_Substation,0.0,0.0,403.0285
2024-06-17,0,FM_524_Substation,9.4798,0.0,94.1315
2024-06-17,0,Arcola_Substation,20.6829,0.0,369.0847
2024-06-17,0,Foster_Substation,20.6829,0.0,-15.6268
2024-06-17,0,Prairie_View_Substation,1.4077,0.0,18.5504
2024-06-17,0,Waller_Substation,1.4077,0.0,13.8691
2024-06-17,0,Seaway_Substation,1.4077,0.0,17.7614
2024-06-17,0,Macedonia_Substation,1.4077,0.0,17.0716
2024-06-17,0,Green_Pastures_Wind_Substation,0.0,-0.0,24.6389
2024-06-17,0,Bruenning_s_Breeze_Substation,0.0,-0.0,33.3815
2024-06-17,0,Santa_Cruz_Substation,12.1962,0.0,33.5763
2024-06-17,0,Fluvanna_Wind_1_Substation,4.9265,0.0,24.4715
2024-06-17,0,Dermott_Wind_Substation,0.0,0.0,24.4689
2024-06-17,0,Castillo_Substation,1.4149,0.0,25.3888
2024-06-17,0,Upton_County_Solar_1_Substation,1.4149,0.0,25.3888
2024-06-17,0,Riggins_Substation,4.6669,0.0,25.1778
2024-06-17,0,Lamesa_Solar_Substation,3.7007,0.0,24.6911
2024-06-17,0,Splendora_Substation,2.3111,0.0,18.2326
2024-06-17,0,Facebook_Data_Center,56.5285,0.0,26.4684
2024-06-17,0,Johnstown_Substation,15.8097,0.0,18.2326
2024-06-17,0,Apollo_Substation,2.3111,0.0,18.2326
2024-06-17,0,Marconi_Substation,15.0681,0.0,33.2829
2024-06-17,0,Springwood_Substation,15.8097,0.0,29.0173
2024-06-17,0,Deer_Lake_Substation,15.8097,0.0,18.2306
2024-06-17,0,Ponderosa_Substation,15.8097,0.0,18.2326
2024-06-17,0,Egypt_Substation,15.8097,0.0,18.2326
2024-06-17,0,Panorama_Substation,15.8097,0.0,18.2326
2024-06-17,0,Woodhaven_Substation,15.8097,0.0,18.2365
2024-06-17,0,Longmire_Substation,15.8097,0.0,18.2326
2024-06-17,0,Lacon_Substation,15.8097,0.0,18.2326
2024-06-17,0,Lewis_Creek_230_kV_Substation,15.8097,0.0,18.2326
2024-06-17,0,LNG_Substation,15.8097,0.0,18.2326
2024-06-17,0,Peach_Creek_Substation,15.8097,0.0,18.2326
2024-06-17,0,Caney_Creek_Substation,15.8097,0.0,18.2326
2024-06-17,0,Crystal_Substation,15.8097,0.0,18.2326
2024-06-17,0,Forest_Substation,15.8097,0.0,18.233
2024-06-17,0,Mallard_Substation,15.8097,0.0,18.2326
2024-06-17,0,Cedar_Hill_Substation,15.8097,0.0,18.2326
2024-06-17,0,Jayhawker_Creek_Company_Substation,0.7587,0.0,18.2326
2024-06-17,0,Security_Substation,15.8097,0.0,18.2326
2024-06-17,0,Nacogdoches_North_Substation,1.7351,0.0,23.7323
2024-06-17,0,Huntington_Substation,2.324,0.0,23.6954
2024-06-17,0,Clear_Lake_Substation,120.5559,0.0,1597.2295
2024-06-17,0,Lingleville_Substation,1.1668,0.0,22.6213
2024-06-17,0,Silver_Star_Wind_Substation,1.1668,0.0,22.6425
2024-06-17,0,Flat_Creek_Switching_Station,1.1668,0.0,22.6425
2024-06-17,0,Leon_Switching_Station,5.481,0.0,23.4927
2024-06-17,0,Jones_Creek_Substation,0.0,0.0,148.5336
2024-06-17,0,Booster_Substation,9.4798,0.0,148.6407
2024-06-17,0,Sintek_Substation,9.4798,0.0,154.3312
2024-06-17,0,Marine_Substation,9.4798,0.0,150.2914
2024-06-17,0,Quintana_Substation,9.4798,0.0,150.2914
2024-06-17,0,Cortez_Substation,9.4798,0.0,150.2914
2024-06-17,0,BASF_Substation,9.4798,0.0,147.7142
2024-06-17,0,Copper_Substation,9.4798,0.0,147.7142
2024-06-17,0,Retrieve_Substation,9.4798,0.0,122.1448
2024-06-17,0,McKinney_Street_Substation,24.2764,0.0,27.3355
2024-06-17,0,Blue_Acre_Substation,50.1098,0.0,24.829
2024-06-17,0,Pronghorn_Substation,50.1098,0.0,24.8437
2024-06-17,0,Endeavor_Substation,50.1098,0.0,24.8437
2024-06-17,0,Einstein_Substation,0.0,0.0,24.6707
2024-06-17,0,Franklins_Camp_Substation,9.4798,0.0,148.6407
2024-06-17,0,Seaway_Substation_177,9.4798,0.0,148.6407
2024-06-17,0,Seadoc_Substation,9.4798,0.0,148.6407
2024-06-17,0,Bailey_Substation,0.0,-0.0,31.2838
2024-06-17,0,Colorado_Bend_2_Substation,0.0,-0.0,31.2838
2024-06-17,0,Colorado_Bend_Substation,1.4796,0.0,46.0206
2024-06-17,0,Caney_Creek_Substation_182,1.4796,0.0,40.3345
2024-06-17,0,Texas_Gulf_Sulfur_Substation,1.4796,0.0,63.2975
2024-06-17,0,Bryan_Substation,9.4798,0.0,150.2914
2024-06-17,0,Mockingbird_Substation,0.7653,0.0,30.2877
2024-06-17,0,Nada_Substation,1.4796,0.0,44.5129
2024-06-17,0,Colorado_Substation,0.7653,0.0,38.8611
2024-06-17,0,Sheridan_Substation,0.7653,0.0,37.539
2024-06-17,0,Rock_Island_Substation,0.7653,0.0,34.3051
2024-06-17,0,Aspermont_Substation,0.379,0.0,24.3701
2024-06-17,0,Baker_Ranch_Substation,0.0,-0.0,24.4267
2024-06-17,0,Benjamin_Substation,1.0807,0.0,24.4307
2024-06-17,0,Putnam_Switching_Station,4.1124,0.0,23.7815
2024-06-17,0,Johnsville_Substation,0.2445,0.0,20.9489
2024-06-17,0,Selden_Substation,1.1668,0.0,21.7089
2024-06-17,0,Stephenville_Substation,1.1668,0.0,21.974
2024-06-17,0,Norfork_Substation,1.1668,0.0,21.9767
2024-06-17,0,Wright_Substation,1.1668,0.0,21.9314
2024-06-17,0,Mesquite_Substation,0.0,0.0,23.9635
2024-06-17,0,Post_Oak_Substation,0.968,0.0,23.9635
2024-06-17,0,Horton_Substation,5.8668,0.0,24.1731
2024-06-17,0,Fort_Phantom_Switchyard,5.8668,0.0,24.1765
2024-06-17,0,California_Creek_Substation,1.5738,0.0,24.314
2024-06-17,0,Paducah_Clare_Street_Substation,0.4123,0.0,24.5636
2024-06-17,0,Holder_Substation,1.0141,0.0,22.7593
2024-06-17,0,Potosi_Substation,4.1124,0.0,24.0696
2024-06-17,0,Estes_Station,4.1124,0.0,24.0045
2024-06-17,0,Vinson_Station,40.7125,0.0,24.1216
2024-06-17,0,Country_Club_Substation,40.7125,0.0,24.1602
2024-06-17,0,Abilene_East_Substation,40.7125,0.0,24.134
2024-06-17,0,Maple_Street_Substation,40.7125,0.0,24.1437
2024-06-17,0,Abilene_Aileen_Substation,40.7125,0.0,24.1542
2024-06-17,0,Rainy_Creek_Substation,40.7125,0.0,24.1619
2024-06-17,0,Ricebird_Substation,1.4796,0.0,49.3308
2024-06-17,0,Lane_City_Pump_Substation,1.4796,0.0,57.4533
2024-06-17,0,Magill_Substation,1.3069,0.0,60.199
2024-06-17,0,Tenaris_Substation,1.3069,0.0,60.199
2024-06-17,0,Red_Bluff_Substation,0.5196,0.0,53.0225
2024-06-17,0,Danevang_Substation,1.4796,0.0,60.8689
2024-06-17,0,South_Texas_Project_Pump_Substation,1.3069,0.0,63.2359
2024-06-17,0,Conoco_Substation,1.3069,0.0,61.3225
2024-06-17,0,Celanese_Bay_City_Substation,1.3069,0.0,61.8477
2024-06-17,0,ETP_Substation,0.5196,0.0,49.5949
2024-06-17,0,Victoria_Switching_Station,3.279,0.0,38.4004
2024-06-17,0,Magruder_Substation,3.279,0.0,37.6511
2024-06-17,0,Sam_Rayburn_Switchyard,3.279,0.0,39.9723
2024-06-17,0,Union_Carbide_Substation,0.7581,0.0,44.4989
2024-06-17,0,Chocolate_Bayou_Substation,3.279,0.0,42.4658
2024-06-17,0,Big_Three_Substation,3.279,0.0,42.4689
2024-06-17,0,Formosa_Plastics_CFB_Substation,0.7581,0.0,52.2646
2024-06-17,0,Warburton_Substation,3.279,0.0,38.4004
2024-06-17,0,Airco_Substation,0.7581,0.0,44.2268
2024-06-17,0,Haisley_Substation,2.3907,0.0,38.4004
2024-06-17,0,Medio_Creek_Substation,0.2577,0.0,38.4004
2024-06-17,0,Portland_Substation,2.3907,0.0,33.3866
2024-06-17,0,McCampbell_Substation,2.3907,0.0,34.5258
2024-06-17,0,Dupont_PP1_Substation,2.3907,0.0,34.5258
2024-06-17,0,Gregory_Switchyard,2.3907,0.0,34.5258
2024-06-17,0,Ingleside_Cogeneration_Switchyard,2.3907,0.0,34.5258
2024-06-17,0,Hecker_Substation,2.3907,0.0,34.5258
2024-06-17,0,Air_Liquide_Substation,2.3907,0.0,34.5258
2024-06-17,0,Ingleside_Substation,2.3907,0.0,34.5258
2024-06-17,0,Homeport_Substation,2.3907,0.0,34.5258
2024-06-17,0,Aransas_Pass_Substation,0.8372,0.0,34.5258
2024-06-17,0,Rockport_Substation,0.8372,0.0,34.5258
2024-06-17,0,Raymondville_1_Substation,0.7435,0.0,33.3627
2024-06-17,0,La_Sara_Substation,0.7435,0.0,33.3613
2024-06-17,0,East_Raymondville_Substation,0.7435,0.0,33.359
2024-06-17,0,Armstrong_Substation,0.0144,0.0,33.5152
2024-06-17,0,Raymondville_2_Substation,0.7435,0.0,33.3627
2024-06-17,0,Power_Plant_Substation,15.0681,0.0,33.2697
2024-06-17,0,FM_802_Substation,15.0681,0.0,33.2687
2024-06-17,0,Price_Road_Substation,15.0681,0.0,33.268
2024-06-17,0,Midtown_Substation,15.0681,0.0,33.2691
2024-06-17,0,Southmost_Substation,15.0681,0.0,33.2663
2024-06-17,0,Filter_Plant_Substation,15.0681,0.0,33.2676
2024-06-17,0,Fort_Brown_Substation,15.0681,0.0,33.268
2024-06-17,0,Sixth_Street_Substation,15.0681,0.0,33.269
2024-06-17,0,Villa_Cavazos_Substation,15.0681,0.0,33.2841
2024-06-17,0,Military_Highway_Substation,15.0681,0.0,33.2709
2024-06-17,0,Los_Fresnos_Substation,15.0681,0.0,33.2837
2024-06-17,0,Laureles_Substation,15.0681,0.0,33.2937
2024-06-17,0,Port_Isabel_Substation,15.0681,0.0,33.2761
2024-06-17,0,Causeway_Substation,15.0681,0.0,33.2761
2024-06-17,0,Union_Carbide_Substation_265,15.0681,0.0,33.2648
2024-06-17,0,Loma_Alta_Substation,15.0681,0.0,33.2622
2024-06-17,0,Titan_Tire_Substation,15.0681,0.0,33.2677
2024-06-17,0,Palo_Alto_Substation,15.0681,0.0,33.2687
2024-06-17,0,Olmito_Substation,15.0681,0.0,33.2689
2024-06-17,0,Highway_511_Substation,15.0681,0.0,33.2693
2024-06-17,0,Coffee_Port_Substation,15.0681,0.0,33.271
2024-06-17,0,Waterport_Substation,15.0681,0.0,33.2636
2024-06-17,0,North_Weslaco_Substation,31.0071,0.0,33.2396
2024-06-17,0,North_Mercedes_Substation,31.0071,0.0,33.2515
2024-06-17,0,South_Santa_Rosa_Substation,15.0681,0.0,33.2647
2024-06-17,0,Weslaco_Substation,31.0071,0.0,33.2454
2024-06-17,0,Heidelberg_Substation,0.7435,0.0,33.2663
2024-06-17,0,Weslaco_Unit_Substation,31.0071,0.0,33.2364
2024-06-17,0,Wesmer_Substation,31.0071,0.0,33.2483
