Date,Hour,Line,Flow
2025-11-05,0,L2951_3085,-1278.544
2025-11-05,0,L1665_3100,-540.8468
2025-11-05,0,L1062_2272,-273.9292
2025-11-05,0,L795_2049,-873.7834
2025-11-05,0,L1583_1584,-546.4371
2025-11-05,0,L1818_1845,971.5191
2025-11-05,0,L1571_2969,1217.9604
2025-11-05,0,L850_2054,99.0889
2025-11-05,0,L5_182,-102.9266
2025-11-05,0,L31_32,3.3153
2025-11-05,0,L643_644,-0.0
2025-11-05,0,L2042_3109,-200.4543
2025-11-05,0,L794_2389,1474.5321
2025-11-05,0,L3113_3117,-1147.9086
2025-11-05,0,L1937_3029,0.0
2025-11-05,0,L10_753,533.9932
2025-11-05,0,L1598_2436,0.0
2025-11-05,0,L580_2311,-846.5413
2025-11-05,0,L1578_2115,691.1025
2025-11-05,0,L1522_1761,-120.6343
2025-11-05,0,L182_2320,913.2733
2025-11-05,0,L1605_3062,660.216
2025-11-05,0,L2113_3019,1325.0
2025-11-05,0,L1622_3103,71.4375
2025-11-05,0,L3111_3112,-540.8468
2025-11-05,0,L1637_1638,351.6676
2025-11-05,0,L3048_3049,225.2393
2025-11-05,0,L3041_3044,53.6243
2025-11-05,0,L2279_3137,0.0
2025-11-05,0,L1409_1807,-414.9109
2025-11-05,0,L1754_3083,-1148.8439
2025-11-05,0,L2984_3012,1116.3952
2025-11-05,0,L2312_3072,98.1382
2025-11-05,0,L2064_2282,-429.3901
2025-11-05,0,L3061_3070,373.692
2025-11-05,0,L1558_3122,1230.1956
2025-11-05,0,L182_2137,303.8752
2025-11-05,0,L44_491,-69.431
2025-11-05,0,L1691_1837,-320.4126
2025-11-05,0,L3086_3103,-105.3082
2025-11-05,0,L1615_3105,-646.5106
2025-11-05,0,L1847_2534,794.2623
2025-11-05,0,L2229_2274,0.0
2025-11-05,0,L2366_2382,417.4527
2025-11-05,0,L1623_3086,-292.0004
2025-11-05,0,L2061_2062,0.0
2025-11-05,0,L1511_1937,-86.6755
2025-11-05,0,L788_2282,69.1201
2025-11-05,0,L1554_1555,806.8208
2025-11-05,0,L792_3130,141.5456
2025-11-05,0,L1738_1739,-112.4948
2025-11-05,0,L4_819,341.3934
2025-11-05,0,L19_2062,0.0
2025-11-05,0,L1487_2372,-67.3279
2025-11-05,0,L643_1525,187.7848
2025-11-05,0,L2042_3079,113.9692
2025-11-05,0,L202_1613,-166.21
2025-11-05,0,L1578_1605,-519.0531
2025-11-05,0,L1522_1770,116.4349
2025-11-05,0,L808_1606,209.3295
2025-11-05,0,L94_3056,-7.8311
2025-11-05,0,L2409_2410,-0.0
2025-11-05,0,L832_1604,-547.3879
2025-11-05,0,L345_346,90.9
2025-11-05,0,L577_578,-0.0
2025-11-05,0,L1623_2352,-160.5452
2025-11-05,0,L837_2448,0.0
2025-11-05,0,L1525_1527,195.6483
2025-11-05,0,L2506_2507,-12.925
2025-11-05,0,L791_1633,0.0
2025-11-05,0,L68_2385,-223.0858
2025-11-05,0,L3130_3131,141.5456
2025-11-05,0,L1567_1909,1117.4054
2025-11-05,0,L2959_3124,-789.3239
2025-11-05,0,L837_1578,172.0494
2025-11-05,0,L1818_2137,-303.8752
2025-11-05,0,L94_331,-135.18
2025-11-05,0,L2255_3139,836.0633
2025-11-05,0,L1845_2259,887.587
2025-11-05,0,L1613_1614,-250.92
2025-11-05,0,L1683_1687,-158.8149
2025-11-05,0,L809_828,0.0
2025-11-05,0,L1919_3104,-210.1529
2025-11-05,0,L3122_3123,103.325
2025-11-05,0,L2415_3142,-369.3281
2025-11-05,0,L812_3066,-274.7072
2025-11-05,0,L117_1505,781.5173
2025-11-05,0,L2438_2439,0.0
2025-11-05,0,L2983_3117,1147.9086
2025-11-05,0,L1483_2373,-427.312
2025-11-05,0,L2309_2440,-468.0737
2025-11-05,0,L164_3040,-831.7844
2025-11-05,0,L1546_2576,0.6673
2025-11-05,0,L51_1684,93.3377
2025-11-05,0,L1552_1553,-213.6083
2025-11-05,0,L1574_2392,104.7054
2025-11-05,0,L1722_1752,73.2974
2025-11-05,0,L1541_1742,794.2623
2025-11-05,0,L830_838,0.0
2025-11-05,0,L3136_3137,0.0
2025-11-05,0,L3080_3081,-659.6396
2025-11-05,0,L3046_3048,148.704
2025-11-05,0,L1569_3081,67.2247
2025-11-05,0,L16_2308,0.0
2025-11-05,0,L1621_3101,220.5629
2025-11-05,0,L3115_3116,467.8868
2025-11-05,0,L3102_3145,-468.1585
2025-11-05,0,L1517_1682,333.5274
2025-11-05,0,L2373_2375,-560.34
2025-11-05,0,L1662_3049,-225.2393
2025-11-05,0,L1637_3084,-41.5686
2025-11-05,0,L2378_3052,-232.9725
2025-11-05,0,L3050_3126,228.3619
2025-11-05,0,L1638_1639,57.4834
2025-11-05,0,L803_1624,818.2902
2025-11-05,0,L37_41,-3.0468
2025-11-05,0,L819_1365,-213.3638
2025-11-05,0,L924_2236,-1118.1316
2025-11-05,0,L1620_1971,555.1293
2025-11-05,0,L1608_1612,88.65
2025-11-05,0,L996_3037,774.131
2025-11-05,0,L1634_3078,-1175.0284
2025-11-05,0,L1599_2430,102.1456
2025-11-05,0,L1596_1606,-356.1127
2025-11-05,0,L1680_2984,1116.3952
2025-11-05,0,L2953_3076,118.592
2025-11-05,0,L1572_3034,-181.2335
2025-11-05,0,L1558_1559,-131.1956
2025-11-05,0,L1597_1605,451.3184
2025-11-05,0,L827_3064,-0.0
2025-11-05,0,L1518_1687,247.2014
2025-11-05,0,L58_872,-0.0
2025-11-05,0,L31_3070,-217.3754
2025-11-05,0,L1495_2364,174.6859
2025-11-05,0,L1564_2966,102.6327
2025-11-05,0,L1557_3123,-103.325
2025-11-05,0,L1811_3129,1681.7317
2025-11-05,0,L2064_2285,530.1901
2025-11-05,0,L22_2111,0.0
2025-11-05,0,L206_835,-173.022
2025-11-05,0,L991_1692,-411.0174
2025-11-05,0,L753_1574,149.3752
2025-11-05,0,L55_1689,97.103
2025-11-05,0,L1583_2411,-236.25
2025-11-05,0,L1495_3052,160.5199
2025-11-05,0,L1607_1610,-56.07
2025-11-05,0,L2115_3068,160.8717
2025-11-05,0,L62_63,-90.0
2025-11-05,0,L823_2348,0.0
2025-11-05,0,L808_3060,-357.4556
2025-11-05,0,L632_829,0.0
2025-11-05,0,L3128_3142,233.6981
2025-11-05,0,L817_820,191.7102
2025-11-05,0,L1555_3050,228.3619
2025-11-05,0,L1580_3037,-139.7478
2025-11-05,0,L2138_2420,0.0
2025-11-05,0,L2088_2986,-947.3495
2025-11-05,0,L2407_3134,0.0
2025-11-05,0,L1228_1866,-121.0
2025-11-05,0,L2353_2373,0.0
2025-11-05,0,L635_3039,-999.8076
2025-11-05,0,L1524_1527,-130.2451
2025-11-05,0,L1483_1495,210.4128
2025-11-05,0,L1617_1919,289.4248
2025-11-05,0,L952_1572,19.991
2025-11-05,0,L823_824,-38.762
2025-11-05,0,L20_2378,0.0
2025-11-05,0,L1633_1635,-595.761
2025-11-05,0,L1851_3041,95.3364
2025-11-05,0,L14_837,335.0336
2025-11-05,0,L1549_1811,380.169
2025-11-05,0,L3105_3106,-522.337
2025-11-05,0,L1801_1837,322.5032
2025-11-05,0,L1639_1650,46.6244
2025-11-05,0,L1628_3093,-1685.0548
2025-11-05,0,L37_44,3.0289
2025-11-05,0,L1636_1637,-178.5332
2025-11-05,0,L523_819,0.0
2025-11-05,0,L3098_3100,275.9173
2025-11-05,0,L1487_3054,-490.23
2025-11-05,0,L1571_3119,126.3401
2025-11-05,0,L1560_2236,1118.1316
2025-11-05,0,L1840_1847,7.0058
2025-11-05,0,L2229_3074,52.0549
2025-11-05,0,L1530_2259,-887.587
2025-11-05,0,L1590_1891,-49.9333
2025-11-05,0,L2063_2064,100.8
2025-11-05,0,L832_838,547.3879
2025-11-05,0,L814_3066,274.7072
2025-11-05,0,L2357_2358,0.0
2025-11-05,0,L1738_3043,112.4948
2025-11-05,0,L1722_1747,-788.5529
2025-11-05,0,L1910_3047,-325.6141
2025-11-05,0,L862_872,-202.365
2025-11-05,0,L812_828,274.7072
2025-11-05,0,L514_3068,-158.3128
2025-11-05,0,L518_2731,0.0
2025-11-05,0,L822_2311,136.9001
2025-11-05,0,L3086_3101,-186.6921
2025-11-05,0,L1909_3077,1425.5637
2025-11-05,0,L3091_3092,1087.2084
2025-11-05,0,L1891_3080,-1492.7884
2025-11-05,0,L825_3063,-176.569
2025-11-05,0,L2136_2137,0.0
2025-11-05,0,L519_809,0.0
2025-11-05,0,L1623_2124,962.4165
2025-11-05,0,L117_1511,-810.3924
2025-11-05,0,L2360_2362,0.0
2025-11-05,0,L2309_2310,468.0737
2025-11-05,0,L3119_3121,-198.2714
2025-11-05,0,L2952_3036,992.3812
2025-11-05,0,L753_1577,125.3357
2025-11-05,0,L2317_2319,-927.2783
2025-11-05,0,L371_1847,83.8814
2025-11-05,0,L2363_2364,99.0
2025-11-05,0,L26_1488,135.0
2025-11-05,0,L1561_2964,-59.6303
2025-11-05,0,L816_2267,274.7072
2025-11-05,0,L1584_2450,-290.5525
2025-11-05,0,L1693_3060,375.448
2025-11-05,0,L194_2415,0.0
2025-11-05,0,L801_1633,-1522.9037
2025-11-05,0,L1719_3057,534.5766
2025-11-05,0,L788_2406,-89.775
2025-11-05,0,L814_2267,-274.7072
2025-11-05,0,L824_2270,-38.762
2025-11-05,0,L2282_2283,-135.0
2025-11-05,0,L862_2111,-99.0889
2025-11-05,0,L3092_3094,961.7475
2025-11-05,0,L2391_3038,0.0
2025-11-05,0,L525_837,0.0
2025-11-05,0,L1565_2965,0.0
2025-11-05,0,L991_2431,-16.5
2025-11-05,0,L1540_1743,-12.0122
2025-11-05,0,L2283_2346,0.0
2025-11-05,0,L1891_3034,881.4768
2025-11-05,0,L2615_3117,0.0
2025-11-05,0,L1628_3096,661.8125
2025-11-05,0,L1739_1807,-432.4802
2025-11-05,0,L819_2287,0.0
2025-11-05,0,L2054_2111,99.0889
2025-11-05,0,L1013_1791,1757.7218
2025-11-05,0,L577_819,-554.7572
2025-11-05,0,L3077_3080,833.1488
2025-11-05,0,L3074_3140,-155.1824
2025-11-05,0,L1752_1822,207.0503
2025-11-05,0,L1365_1650,-96.8076
2025-11-05,0,L2357_3125,-645.0182
2025-11-05,0,L1484_2374,-122.67
2025-11-05,0,L1582_1605,332.9076
2025-11-05,0,L1620_2430,-112.0706
2025-11-05,0,L1818_2378,-147.8446
2025-11-05,0,L1505_1861,656.299
2025-11-05,0,L2285_2286,530.1901
2025-11-05,0,L1546_1742,-36.2794
2025-11-05,0,L2255_3129,-676.8233
2025-11-05,0,L1634_3084,-208.3287
2025-11-05,0,L1849_3041,-41.7121
2025-11-05,0,L3085_3146,-1278.544
2025-11-05,0,L1630_1634,-1164.2415
2025-11-05,0,L1536_1540,0.0
2025-11-05,0,L14_2234,0.0
2025-11-05,0,L678_826,0.0
2025-11-05,0,L4_818,-341.3934
2025-11-05,0,L3082_3100,264.9295
2025-11-05,0,L828_2312,98.1382
2025-11-05,0,L806_2354,369.3281
2025-11-05,0,L834_835,41.312
2025-11-05,0,L524_2409,269.5646
2025-11-05,0,L1556_3042,396.5212
2025-11-05,0,L3089_3090,133.309
2025-11-05,0,L1642_3073,-302.024
2025-11-05,0,L1811_1821,782.9797
2025-11-05,0,L3108_3109,1091.6749
2025-11-05,0,L62_1062,130.6084
2025-11-05,0,L3065_3072,-98.1382
2025-11-05,0,L1696_3097,-661.8125
2025-11-05,0,L1665_3112,540.8468
2025-11-05,0,L2958_3076,0.0
2025-11-05,0,L1637_3090,-35.3342
2025-11-05,0,L1700_1851,265.7921
2025-11-05,0,L1889_3019,520.5813
2025-11-05,0,L1565_3121,1039.6327
2025-11-05,0,L3136_3138,0.0
2025-11-05,0,L643_1554,-187.7848
2025-11-05,0,L835_2383,75.5273
2025-11-05,0,L2049_3059,-873.7834
2025-11-05,0,L1111_1687,-200.782
2025-11-05,0,L2042_3099,207.7621
2025-11-05,0,L1919_3075,338.7661
2025-11-05,0,L1823_1937,-90.3556
2025-11-05,0,L1761_1910,-226.6516
2025-11-05,0,L1811_1851,-235.3684
2025-11-05,0,L792_793,-141.5456
2025-11-05,0,L2986_3116,-1615.7954
2025-11-05,0,L1612_3090,-97.9748
2025-11-05,0,L1517_1661,187.9175
2025-11-05,0,L3137_3138,0.0
2025-11-05,0,L794_3127,220.9086
2025-11-05,0,L2613_3114,-648.5085
2025-11-05,0,L2261_3138,-0.0
2025-11-05,0,L2235_2282,225.27
2025-11-05,0,L1740_3043,8.7212
2025-11-05,0,L1680_3146,1278.544
2025-11-05,0,L1530_1531,886.3535
2025-11-05,0,L1496_1498,329.3755
2025-11-05,0,L1688_1690,108.0361
2025-11-05,0,L1594_1596,36.5901
2025-11-05,0,L2131_3143,-141.5456
2025-11-05,0,L1541_2534,-794.2623
2025-11-05,0,L3114_3115,-648.5085
2025-11-05,0,L593_1503,588.6414
2025-11-05,0,L710_2433,0.0
2025-11-05,0,L1680_2208,-2074.8228
2025-11-05,0,L1680_3108,-641.4995
2025-11-05,0,L2058_3045,-221.9961
2025-11-05,0,L838_839,316.0551
2025-11-05,0,L1648_1650,383.8313
2025-11-05,0,L2364_2378,-85.1279
2025-11-05,0,L810_828,0.0
2025-11-05,0,L1664_1700,-221.4638
2025-11-05,0,L1592_1594,36.5901
2025-11-05,0,L578_579,0.0
2025-11-05,0,L15_2255,134.64
2025-11-05,0,L1830_1840,87.0221
2025-11-05,0,L1754_3125,1148.8439
2025-11-05,0,L5_164,102.9266
2025-11-05,0,L1543_1549,-524.5834
2025-11-05,0,L3053_3054,399.78
2025-11-05,0,L2408_3134,221.4
2025-11-05,0,L1849_3044,67.5211
2025-11-05,0,L1549_3044,-121.1454
2025-11-05,0,L2341_2342,-314.595
2025-11-05,0,L2964_3120,-1165.9729
2025-11-05,0,L1637_3006,-453.2981
2025-11-05,0,L1682_2032,13.9133
2025-11-05,0,L577_2311,746.4675
2025-11-05,0,L202_834,224.2028
2025-11-05,0,L94_1483,143.0111
2025-11-05,0,L1629_3093,1685.0548
2025-11-05,0,L2208_3144,-1197.4946
2025-11-05,0,L1647_3088,0.0
2025-11-05,0,L1821_3083,100.0883
2025-11-05,0,L803_1636,-786.2124
2025-11-05,0,L811_813,0.0
2025-11-05,0,L1603_3060,-17.9925
2025-11-05,0,L515_2265,0.0
2025-11-05,0,L3079_3099,113.9692
2025-11-05,0,L1899_1968,401.3167
2025-11-05,0,L2351_2352,0.0
2025-11-05,0,L2272_2273,-223.155
2025-11-05,0,L1228_1807,553.0
2025-11-05,0,L850_852,-106.92
2025-11-05,0,L2286_2359,-77.31
2025-11-05,0,L3101_3103,33.8708
2025-11-05,0,L1589_3106,822.778
2025-11-05,0,L1509_1511,723.7169
2025-11-05,0,L1682_3047,325.6141
2025-11-05,0,L835_3074,-207.2373
2025-11-05,0,L1588_2155,226.7632
2025-11-05,0,L2270_2271,0.0
2025-11-05,0,L2950_2951,-1183.1564
2025-11-05,0,L2051_3058,-873.7834
2025-11-05,0,L1598_2983,1147.9086
2025-11-05,0,L1484_2372,-35.2721
2025-11-05,0,L99_1700,614.1423
2025-11-05,0,L1910_3048,76.5352
2025-11-05,0,L1807_2635,-294.3911
2025-11-05,0,L50_3079,0.0
2025-11-05,0,L999_2506,613.8001
2025-11-05,0,L850_3056,7.8311
2025-11-05,0,L2276_2364,0.0
2025-11-05,0,L1498_1503,293.5259
2025-11-05,0,L1495_2366,417.4527
2025-11-05,0,L818_1604,50.801
2025-11-05,0,L816_1365,-252.7719
2025-11-05,0,L1578_1579,0.0
2025-11-05,0,L1642_3087,-32.5424
2025-11-05,0,L1556_1810,558.4788
2025-11-05,0,L1747_1748,-896.2673
2025-11-05,0,L996_2506,-626.7251
2025-11-05,0,L1861_3019,-126.3847
2025-11-05,0,L1661_1837,1430.6995
2025-11-05,0,L836_838,236.7409
2025-11-05,0,L1903_2903,1051.1629
2025-11-05,0,L2308_3135,-72.6204
2025-11-05,0,L3082_3098,-45.814
2025-11-05,0,L2229_3140,-52.0549
2025-11-05,0,L125_1648,161.6352
2025-11-05,0,L3106_3107,300.441
2025-11-05,0,L1490_2422,-101.745
2025-11-05,0,L1517_2032,326.6787
2025-11-05,0,L924_3118,1197.4946
2025-11-05,0,L839_3037,316.0551
2025-11-05,0,L3141_3142,135.63
2025-11-05,0,L1899_2173,-1899.5871
2025-11-05,0,L164_1509,820.5203
2025-11-05,0,L840_1659,0.0
2025-11-05,0,L3118_3144,1197.4946
2025-11-05,0,L3120_3121,-841.3613
2025-11-05,0,L51_1689,-94.5928
2025-11-05,0,L822_823,-38.762
2025-11-05,0,L1598_3111,-540.8468
2025-11-05,0,L1624_3095,0.0
2025-11-05,0,L3105_3107,-124.1736
2025-11-05,0,L2335_2354,-369.3281
2025-11-05,0,L1498_2362,-678.9627
2025-11-05,0,L1365_2335,-369.3281
2025-11-05,0,L2613_3011,648.5085
2025-11-05,0,L2979_3037,0.0
2025-11-05,0,L3113_3116,1147.9086
2025-11-05,0,L593_1488,-667.2667
2025-11-05,0,L524_2551,-152.91
2025-11-05,0,L803_2277,-192.623
2025-11-05,0,L1623_1642,-389.4039
2025-11-05,0,L2380_2597,0.0
2025-11-05,0,L1567_2969,-885.7222
2025-11-05,0,L1633_2214,-79.1427
2025-11-05,0,L1560_3126,-732.1877
2025-11-05,0,L1748_3057,-1135.9676
2025-11-05,0,L828_3063,176.569
2025-11-05,0,L1634_3082,219.1155
2025-11-05,0,L2635_3026,-294.3911
2025-11-05,0,L816_817,191.7102
2025-11-05,0,L371_1845,-83.9321
2025-11-05,0,L825_2270,38.762
2025-11-05,0,L1661_1791,-1279.0072
2025-11-05,0,L1899_1903,1645.4628
2025-11-05,0,L2138_3040,247.68
2025-11-05,0,L1582_1583,-265.5876
2025-11-05,0,L521_823,0.0
2025-11-05,0,L1630_3091,1087.2084
2025-11-05,0,L1656_3064,-137.8071
2025-11-05,0,L3146_3147,0.0
2025-11-05,0,L1062_1693,304.253
2025-11-05,0,L795_1554,927.2294
2025-11-05,0,L2439_2440,0.0
2025-11-05,0,L2228_3141,135.63
2025-11-05,0,L1742_3039,999.8076
2025-11-05,0,L10_3062,-660.216
2025-11-05,0,L1605_1612,-461.4311
2025-11-05,0,L3125_3126,503.8258
2025-11-05,0,L1818_1893,-1710.9777
2025-11-05,0,L524_1062,-116.6546
2025-11-05,0,L952_1573,-263.1756
2025-11-05,0,L794_1559,-979.3964
2025-11-05,0,L825_3064,137.8071
2025-11-05,0,L1683_1694,158.8149
2025-11-05,0,L1577_3069,-733.0629
2025-11-05,0,L1564_1810,-102.6327
2025-11-05,0,L1506_1893,-434.9179
2025-11-05,0,L182_183,-1230.3
2025-11-05,0,L1590_2443,-95.5724
2025-11-05,0,L2433_2434,0.0
2025-11-05,0,L2280_2281,0.0
2025-11-05,0,L1620_2990,0.0
2025-11-05,0,L814_2731,0.0
2025-11-05,0,L1472_1534,-0.5347
