Date,Hour,Bus,Demand,Mismatch,LMP
2024-06-17,0,Intermediate_Substation,152.6013,0.0,2533.9329
2024-06-17,0,Orion_Substation,11.0356,0.0,2494.6485
2024-06-17,0,Big_Bay_Substation,11.0356,0.0,2494.6485
2024-06-17,0,Alkane_Substation,1.4737,0.0,-2924.7727
2024-06-17,0,Sandy_Point_Substation,1.4737,0.0,-2924.7727
2024-06-17,0,Hunter_Substation,11.0356,0.0,2124.3488
2024-06-17,0,Hanna_Substation,11.0356,0.0,2124.3488
2024-06-17,0,Mirage_Substation,11.0356,0.0,-2924.7727
2024-06-17,0,Shore_Substation,11.0356,0.0,2494.6485
2024-06-17,0,McCabe_Substation,11.0356,0.0,2494.6485
2024-06-17,0,Genoa_Substation,152.6013,0.0,7639.9219
2024-06-17,0,P_H_Robinson_Peaker_Substation,11.0356,0.0,1097.6746
2024-06-17,0,Butler_Road_Substation,11.0356,0.0,894.0742
2024-06-17,0,South_Shore_Substation,11.0356,0.0,933.0507
2024-06-17,0,Fry_Road_Substation,1.7819,0.0,-350.4439
2024-06-17,0,Meadow_Substation,0.0,0.0,638.3081
2024-06-17,0,Arcola_Substation,26.1807,0.0,-2939.2733
2024-06-17,0,Foster_Substation,26.1807,0.0,142.5639
2024-06-17,0,Prairie_View_Substation,1.7819,0.0,770.1786
2024-06-17,0,Waller_Substation,1.7819,0.0,1182.5252
2024-06-17,0,Seaway_Substation,1.7819,0.0,999.9201
2024-06-17,0,Macedonia_Substation,1.7819,0.0,1200.7723
2024-06-17,0,Green_Pastures_Wind_Substation,0.0,-0.0,-539.5084
2024-06-17,0,Bruenning_s_Breeze_Substation,0.0,-0.0,1.9053
2024-06-17,0,Santa_Cruz_Substation,12.6409,0.0,0.6144
2024-06-17,0,Fluvanna_Wind_1_Substation,5.4798,0.0,-22.8108
2024-06-17,0,Dermott_Wind_Substation,0.0,0.0,-21.8701
2024-06-17,0,Riggins_Substation,5.1911,0.0,42.994
2024-06-17,0,Lamesa_Solar_Substation,4.1163,0.0,11.7506
2024-06-17,0,Splendora_Substation,2.9254,0.0,17.3054
2024-06-17,0,Facebook_Data_Center,62.4802,0.0,8076.0462
2024-06-17,0,Johnstown_Substation,20.0122,0.0,17.3054
2024-06-17,0,Apollo_Substation,2.9254,0.0,17.3054
2024-06-17,0,Marconi_Substation,15.6176,0.0,3.7527
2024-06-17,0,Springwood_Substation,20.0122,0.0,-108.606
2024-06-17,0,Deer_Lake_Substation,20.0122,0.0,16.7011
2024-06-17,0,Ponderosa_Substation,20.0122,0.0,17.2884
2024-06-17,0,Egypt_Substation,20.0122,0.0,17.3054
2024-06-17,0,Panorama_Substation,20.0122,0.0,17.2959
2024-06-17,0,Woodhaven_Substation,20.0122,0.0,18.4908
2024-06-17,0,Lacon_Substation,20.0122,0.0,17.3054
2024-06-17,0,Lewis_Creek_230_kV_Substation,20.0122,0.0,17.3054
2024-06-17,0,LNG_Substation,20.0122,0.0,17.3054
2024-06-17,0,Peach_Creek_Substation,20.0122,0.0,17.3054
2024-06-17,0,Crystal_Substation,20.0122,0.0,17.3054
2024-06-17,0,Forest_Substation,20.0122,0.0,17.4301
2024-06-17,0,Mallard_Substation,20.0122,0.0,17.3054
2024-06-17,0,Cedar_Hill_Substation,20.0122,0.0,17.3054
2024-06-17,0,Jayhawker_Creek_Company_Substation,0.9603,0.0,17.3054
2024-06-17,0,Security_Substation,20.0122,0.0,17.3054
2024-06-17,0,Nacogdoches_North_Substation,1.9178,0.0,37.2609
2024-06-17,0,Huntington_Substation,2.5686,0.0,37.6726
2024-06-17,0,Clear_Lake_Substation,152.6013,0.0,7639.9219
2024-06-17,0,Lingleville_Substation,1.2896,0.0,-189.01
2024-06-17,0,Silver_Star_Wind_Substation,1.2896,0.0,-188.3941
2024-06-17,0,Flat_Creek_Switching_Station,1.2896,0.0,-188.3941
2024-06-17,0,Leon_Switching_Station,6.0965,0.0,-163.6517
2024-06-17,0,Jones_Creek_Substation,0.0,0.0,254.3281
2024-06-17,0,Marine_Substation,11.9997,0.0,274.4732
2024-06-17,0,Quintana_Substation,11.9997,0.0,274.4732
2024-06-17,0,Cortez_Substation,11.9997,0.0,274.4732
2024-06-17,0,BASF_Substation,11.9997,0.0,284.8626
2024-06-17,0,Copper_Substation,11.9997,0.0,284.8626
2024-06-17,0,Retrieve_Substation,11.9997,0.0,366.1858
2024-06-17,0,McKinney_Street_Substation,26.8323,0.0,7622.1323
2024-06-17,0,Blue_Acre_Substation,55.7375,0.0,18.2425
2024-06-17,0,Pronghorn_Substation,55.7375,0.0,19.7311
2024-06-17,0,Einstein_Substation,0.0,0.0,7.7233
2024-06-17,0,Camden_Substation,11.9997,0.0,274.4619
2024-06-17,0,Franklins_Camp_Substation,11.9997,0.0,255.3046
2024-06-17,0,Bailey_Substation,0.0,-0.0,115.4662
2024-06-17,0,Colorado_Bend_2_Substation,0.0,-0.0,115.4662
2024-06-17,0,Colorado_Bend_Substation,1.5335,0.0,-196.0476
2024-06-17,0,Caney_Creek_Substation_185,1.5335,0.0,-160.4981
2024-06-17,0,Texas_Gulf_Sulfur_Substation,1.5335,0.0,-491.1463
2024-06-17,0,Bryan_Substation,11.9997,0.0,274.4732
2024-06-17,0,Mockingbird_Substation,0.7932,0.0,2.5777
2024-06-17,0,Nada_Substation,1.5335,0.0,-105.4351
2024-06-17,0,Colorado_Substation,0.7932,0.0,-62.5249
2024-06-17,0,Sheridan_Substation,0.7932,0.0,-52.4871
2024-06-17,0,Rock_Island_Substation,0.7932,0.0,-27.9338
2024-06-17,0,Aspermont_Substation,0.4216,0.0,136.0037
2024-06-17,0,Baker_Ranch_Substation,0.0,-0.0,8.1463
2024-06-17,0,Benjamin_Substation,1.202,0.0,-12.3525
2024-06-17,0,Putnam_Switching_Station,4.5743,0.0,-94.5934
2024-06-17,0,Johnsville_Substation,0.2702,0.0,-122.2087
2024-06-17,0,Stephenville_Substation,1.2896,0.0,-207.8567
2024-06-17,0,Norfork_Substation,1.2896,0.0,536.5719
2024-06-17,0,Wright_Substation,1.2896,0.0,507.8322
2024-06-17,0,Mesquite_Substation,0.0,0.0,28.9038
2024-06-17,0,Post_Oak_Substation,1.0767,0.0,28.9038
2024-06-17,0,Fort_Phantom_Switchyard,6.5256,0.0,17.9343
2024-06-17,0,California_Creek_Substation,1.7506,0.0,205.8017
2024-06-17,0,Paducah_Clare_Street_Substation,0.4586,0.0,-262.3833
2024-06-17,0,Holder_Substation,1.1209,0.0,-257.8501
2024-06-17,0,Potosi_Substation,4.5743,0.0,-20.86
2024-06-17,0,Estes_Station,4.5743,0.0,-37.5221
2024-06-17,0,Vinson_Station,45.2849,0.0,-7.5379
2024-06-17,0,Country_Club_Substation,45.2849,0.0,4.7909
2024-06-17,0,Abilene_East_Substation,45.2849,0.0,-6.3801
2024-06-17,0,Maple_Street_Substation,45.2849,0.0,-7.7576
2024-06-17,0,Abilene_Aileen_Substation,45.2849,0.0,-6.3801
2024-06-17,0,Rainy_Creek_Substation,45.2849,0.0,-6.3801
2024-06-17,0,Ricebird_Substation,1.5335,0.0,-142.0141
2024-06-17,0,Lane_City_Pump_Substation,1.5335,0.0,-253.559
2024-06-17,0,Magill_Substation,1.3546,0.0,-219.5078
2024-06-17,0,Tenaris_Substation,1.3546,0.0,-219.5078
2024-06-17,0,Red_Bluff_Substation,0.5385,0.0,-77.8892
2024-06-17,0,Danevang_Substation,1.5335,0.0,-83.0638
2024-06-17,0,South_Texas_Project_Pump_Substation,1.3546,0.0,-86.6346
2024-06-17,0,Conoco_Substation,1.3546,0.0,-146.4275
2024-06-17,0,Celanese_Bay_City_Substation,1.3546,0.0,-112.2604
2024-06-17,0,Victoria_Switching_Station,3.3985,0.0,11.2668
2024-06-17,0,Magruder_Substation,3.3985,0.0,10.6215
2024-06-17,0,Union_Carbide_Substation,0.7857,0.0,-16.9518
2024-06-17,0,Chocolate_Bayou_Substation,3.3985,0.0,-5.8973
2024-06-17,0,Big_Three_Substation,3.3985,0.0,-6.6217
2024-06-17,0,Formosa_Plastics_CFB_Substation,0.7857,0.0,-41.6379
2024-06-17,0,Warburton_Substation,3.3985,0.0,11.2668
2024-06-17,0,Airco_Substation,0.7857,0.0,-16.4555
2024-06-17,0,Haisley_Substation,2.4778,0.0,11.2668
2024-06-17,0,Medio_Creek_Substation,0.2671,0.0,11.2668
2024-06-17,0,Portland_Substation,2.4778,0.0,3.0273
2024-06-17,0,McCampbell_Substation,2.4778,0.0,1.244
2024-06-17,0,Dupont_PP1_Substation,2.4778,0.0,1.244
2024-06-17,0,Gregory_Switchyard,2.4778,0.0,1.244
2024-06-17,0,Ingleside_Cogeneration_Switchyard,2.4778,0.0,1.244
2024-06-17,0,Air_Liquide_Substation,2.4778,0.0,1.244
2024-06-17,0,Ingleside_Substation,2.4778,0.0,1.244
2024-06-17,0,Homeport_Substation,2.4778,0.0,1.244
2024-06-17,0,Aransas_Pass_Substation,0.8677,0.0,1.244
2024-06-17,0,Rockport_Substation,0.8677,0.0,1.244
2024-06-17,0,Raymondville_1_Substation,0.7706,0.0,8.3818
2024-06-17,0,La_Sara_Substation,0.7706,0.0,8.3818
2024-06-17,0,East_Raymondville_Substation,0.7706,0.0,8.3818
2024-06-17,0,Armstrong_Substation,0.0149,0.0,5.1634
2024-06-17,0,Raymondville_2_Substation,0.7706,0.0,8.3818
2024-06-17,0,Power_Plant_Substation,15.6176,0.0,5.2087
2024-06-17,0,FM_802_Substation,15.6176,0.0,4.7088
2024-06-17,0,Price_Road_Substation,15.6176,0.0,4.5927
2024-06-17,0,Midtown_Substation,15.6176,0.0,4.7088
2024-06-17,0,Southmost_Substation,15.6176,0.0,4.0944
2024-06-17,0,Filter_Plant_Substation,15.6176,0.0,4.4814
2024-06-17,0,Fort_Brown_Substation,15.6176,0.0,4.6517
2024-06-17,0,Sixth_Street_Substation,15.6176,0.0,4.9591
2024-06-17,0,Villa_Cavazos_Substation,15.6176,0.0,9.9384
2024-06-17,0,Military_Highway_Substation,15.6176,0.0,5.5864
2024-06-17,0,Los_Fresnos_Substation,15.6176,0.0,3.656
2024-06-17,0,Laureles_Substation,15.6176,0.0,4.0968
2024-06-17,0,Port_Isabel_Substation,15.6176,0.0,3.5354
2024-06-17,0,Causeway_Substation,15.6176,0.0,3.5354
2024-06-17,0,Union_Carbide_Substation_268,15.6176,0.0,3.1786
2024-06-17,0,Loma_Alta_Substation,15.6176,0.0,2.8221
2024-06-17,0,Titan_Tire_Substation,15.6176,0.0,4.3295
2024-06-17,0,Palo_Alto_Substation,15.6176,0.0,4.7279
2024-06-17,0,Olmito_Substation,15.6176,0.0,4.79
2024-06-17,0,Highway_511_Substation,15.6176,0.0,3.7922
2024-06-17,0,Coffee_Port_Substation,15.6176,0.0,4.0284
2024-06-17,0,Waterport_Substation,15.6176,0.0,3.2613
