Date,Hour,Bus,Demand,Mismatch,LMP
2024-08-20,0,Silver_Star_Wind_Substation,1.361,0.0,28.0
2024-08-20,0,Flat_Creek_Switching_Station,1.361,0.0,28.0
2024-08-20,0,Leon_Switching_Station,5.3606,0.0,28.0
2024-08-20,0,Jones_Creek_Substation,0.0,0.0,28.0
2024-08-20,0,Booster_Substation,9.3437,0.0,28.0
2024-08-20,0,Sintek_Substation,9.3437,0.0,28.0
2024-08-20,0,Marine_Substation,9.3437,0.0,28.0
2024-08-20,0,Quintana_Substation,9.3437,0.0,28.0
2024-08-20,0,Cortez_Substation,9.3437,0.0,28.0
2024-08-20,0,BASF_Substation,9.3437,0.0,28.0
2024-08-20,0,Copper_Substation,9.3437,0.0,28.0
2024-08-20,0,Retrieve_Substation,9.3437,0.0,28.0
2024-08-20,0,McKinney_Street_Substation,28.3179,0.0,28.0
2024-08-20,0,Blue_Acre_Substation,49.0093,0.0,28.0
2024-08-20,0,Pronghorn_Substation,49.0093,0.0,28.0
2024-08-20,0,Endeavor_Substation,49.0093,0.0,28.0
2024-08-20,0,Einstein_Substation,0.0,0.0,28.0
2024-08-20,0,Franklins_Camp_Substation,9.3437,0.0,28.0
2024-08-20,0,Seaway_Substation_261,9.3437,0.0,28.0
2024-08-20,0,Seadoc_Substation,9.3437,0.0,28.0
2024-08-20,0,Bailey_Substation,0.0,-0.0,28.0
2024-08-20,0,Colorado_Bend_2_Substation,0.0,-0.0,28.0
2024-08-20,0,Colorado_Bend_Substation,1.0447,0.0,28.0
2024-08-20,0,Caney_Creek_Substation_266,1.0447,0.0,28.0
2024-08-20,0,Texas_Gulf_Sulfur_Substation,1.0447,0.0,28.0
2024-08-20,0,Bryan_Substation,9.3437,0.0,28.0
2024-08-20,0,Mockingbird_Substation,0.5404,0.0,28.0
2024-08-20,0,Nada_Substation,1.0447,0.0,28.0
2024-08-20,0,Colorado_Substation,0.5404,0.0,28.0
2024-08-20,0,Sheridan_Substation,0.5404,0.0,28.0
2024-08-20,0,Rock_Island_Substation,0.5404,0.0,28.0
2024-08-20,0,Aspermont_Substation_320,0.3707,0.0,28.0
2024-08-20,0,Baker_Ranch_Substation,0.0,-0.0,28.0
2024-08-20,0,Munday_Substation,0.0,0.0,28.0
2024-08-20,0,Truscott_City_Substation,0.0,0.0,28.0
2024-08-20,0,Benjamin_Substation,1.0569,0.0,28.0
2024-08-20,0,Clyde_Substation,0.0,0.0,28.0
2024-08-20,0,Putnam_Switching_Station,4.0221,0.0,28.0
