Date,Hour,Line,Flow
2025-11-05,0,L3616_3617,0.0
2025-11-05,0,L3596_3597,99.0
2025-11-05,0,L3458_3597,0.0
2025-11-05,0,L3597_3613,-34.1192
2025-11-05,0,L967_3764,-297.2853
2025-11-05,0,L967_1780,297.2853
2025-11-05,0,L964_3764,227.5008
2025-11-05,0,L964_1783,-221.2008
2025-11-05,0,L3764_3765,-12.925
2025-11-05,0,L1783_3764,234.465
2025-11-05,0,L69_873,-145.4033
2025-11-05,0,L966_1783,158.723
2025-11-05,0,L3631_4665,0.0
2025-11-05,0,L3630_4665,0.0
2025-11-05,0,L966_4665,-0.0
2025-11-05,0,L1777_1783,296.9429
2025-11-05,0,L1777_3470,-75.7658
2025-11-05,0,L2589_4667,-289.2624
2025-11-05,0,L4667_4730,-486.4135
2025-11-05,0,L84_2588,-100.1181
2025-11-05,0,L2659_2670,-26.5805
2025-11-05,0,L2670_4673,-27.1412
2025-11-05,0,L2424_4673,30.1655
2025-11-05,0,L2734_3055,-179.3949
2025-11-05,0,L1803_4696,772.3384
2025-11-05,0,L4696_4700,772.3384
2025-11-05,0,L2155_4700,-772.3384
2025-11-05,0,L1803_3051,466.1788
2025-11-05,0,L88_2689,217.2067
2025-11-05,0,L2154_2417,-556.1737
2025-11-05,0,L2154_2689,425.3207
2025-11-05,0,L2589_4711,280.8927
2025-11-05,0,L2417_4710,-1092.95
2025-11-05,0,L2406_4710,1092.95
2025-11-05,0,L2734_4711,-181.0816
2025-11-05,0,L2406_3825,57.4759
2025-11-05,0,L2417_2716,-160.6052
2025-11-05,0,L2586_4714,487.494
2025-11-05,0,L2420_4714,-497.9159
2025-11-05,0,L2583_4715,104.9545
2025-11-05,0,L76_4715,-103.7454
2025-11-05,0,L2582_2592,-183.8077
2025-11-05,0,L2583_2586,-106.1636
2025-11-05,0,L3019_4716,251.281
2025-11-05,0,L2419_3019,84.8808
2025-11-05,0,L2806_4716,-251.281
2025-11-05,0,L2581_4717,251.0795
2025-11-05,0,L2806_4717,-251.0795
2025-11-05,0,L1651_2806,-436.8754
2025-11-05,0,L36_1651,-361.2045
2025-11-05,0,L36_5024,531.1459
2025-11-05,0,L2559_4720,-97.5037
2025-11-05,0,L2600_4720,97.5037
2025-11-05,0,L2419_2559,328.8417
2025-11-05,0,L2431_2806,-267.2789
2025-11-05,0,L2418_2581,91.158
2025-11-05,0,L2581_4725,-288.0036
2025-11-05,0,L2421_4725,288.0036
2025-11-05,0,L2418_2419,31.242
2025-11-05,0,L2659_2806,211.6398
2025-11-05,0,L84_2587,42.3017
2025-11-05,0,L2582_2586,183.8077
2025-11-05,0,L2419_4728,-529.1127
2025-11-05,0,L2417_4728,529.1127
2025-11-05,0,L1803_2401,-1156.3941
2025-11-05,0,L4730_4746,-243.5943
2025-11-05,0,L2420_4746,487.6226
2025-11-05,0,L472_2401,296.766
2025-11-05,0,L472_2399,-296.766
2025-11-05,0,L1928_2880,544.7692
2025-11-05,0,L2586_2880,-491.4616
2025-11-05,0,L1003_1481,-544.7692
2025-11-05,0,L1003_1924,544.7692
2025-11-05,0,L1927_1928,544.7692
2025-11-05,0,L795_3466,-250.3042
2025-11-05,0,L795_4759,506.286
2025-11-05,0,L1481_4759,-506.286
2025-11-05,0,L1924_1927,544.7692
2025-11-05,0,L786_1481,-51.2919
2025-11-05,0,L786_2483,51.2919
2025-11-05,0,L739_3447,-26.5133
2025-11-05,0,L1780_2953,407.7341
2025-11-05,0,L2952_2953,-407.7341
2025-11-05,0,L1448_2952,-541.1979
2025-11-05,0,L2600_2689,-203.7692
2025-11-05,0,L1481_3651,-89.775
2025-11-05,0,L2401_3595,-706.849
2025-11-05,0,L3593_3595,0.0
2025-11-05,0,L3594_3595,0.0
2025-11-05,0,L3470_3589,0.0
2025-11-05,0,L3469_3470,75.7658
2025-11-05,0,L3468_3469,0.0
2025-11-05,0,L3104_3469,75.7658
2025-11-05,0,L3391_3466,225.27
2025-11-05,0,L3104_3466,25.0342
2025-11-05,0,L3103_3104,100.8
2025-11-05,0,L3055_4777,-168.7754
2025-11-05,0,L2699_4777,168.7754
2025-11-05,0,L2070_2851,233.6395
2025-11-05,0,L1274_2640,-794.2014
2025-11-05,0,L2455_2708,-521.0034
2025-11-05,0,L2836_4597,66.2183
2025-11-05,0,L2615_2948,1706.7135
2025-11-05,0,L2615_2836,-1643.7601
2025-11-05,0,L2836_4276,-321.9517
2025-11-05,0,L2717_2789,-1171.7518
2025-11-05,0,L2789_4800,982.7168
2025-11-05,0,L262_4800,-1230.3968
2025-11-05,0,L3196_4800,247.68
2025-11-05,0,L2716_2717,-1332.3498
2025-11-05,0,L2408_2789,-574.5809
2025-11-05,0,L4019_4440,-60.9034
2025-11-05,0,L4019_4592,60.9034
2025-11-05,0,L2704_4440,99.2026
2025-11-05,0,L2289_2704,394.1366
2025-11-05,0,L2413_2414,-344.1257
2025-11-05,0,L180_2407,1000.8128
2025-11-05,0,L176_2906,355.6048
2025-11-05,0,L2757_2907,-212.7875
2025-11-05,0,L421_2716,-1589.9462
2025-11-05,0,L2875_2876,481.9504
2025-11-05,0,L2562_2875,196.9759
2025-11-05,0,L2598_2876,-481.9504
2025-11-05,0,L2562_2747,-372.7949
2025-11-05,0,L2746_4831,-728.7315
2025-11-05,0,L2745_4831,728.7315
2025-11-05,0,L4832_4875,-263.0626
2025-11-05,0,L4832_4876,-218.6612
2025-11-05,0,L962_4832,-481.7238
2025-11-05,0,L962_4833,863.2886
2025-11-05,0,L2638_4833,-325.9924
2025-11-05,0,L2636_4833,-537.2962
2025-11-05,0,L2449_2745,928.3859
2025-11-05,0,L2737_2743,-466.062
2025-11-05,0,L2743_3819,551.2924
2025-11-05,0,L645_2742,259.1671
2025-11-05,0,L2720_2836,-1573.4929
2025-11-05,0,L421_3195,1589.9462
2025-11-05,0,L2415_3195,-913.7252
2025-11-05,0,L2415_3533,2079.7066
2025-11-05,0,L3532_3533,-2079.7066
2025-11-05,0,L3530_3532,-2093.7116
2025-11-05,0,L2836_3530,-2134.2766
2025-11-05,0,L2716_2742,185.4529
2025-11-05,0,L2449_4845,-97.3143
2025-11-05,0,L648_4845,97.3143
2025-11-05,0,L648_2443,-238.5658
2025-11-05,0,L2607_3811,-708.2899
2025-11-05,0,L214_3811,708.2899
2025-11-05,0,L2607_2704,427.9625
2025-11-05,0,L2070_2704,-325.0024
2025-11-05,0,L2647_2649,-707.8292
2025-11-05,0,L152_2647,-625.8971
2025-11-05,0,L2649_2720,-1380.0224
2025-11-05,0,L179_2598,-780.1521
2025-11-05,0,L2635_4852,418.8096
2025-11-05,0,L152_4852,-418.8096
2025-11-05,0,L2636_3049,537.2962
2025-11-05,0,L2617_2618,477.9578
2025-11-05,0,L2618_5013,440.1468
2025-11-05,0,L2645_5013,-440.1468
2025-11-05,0,L2598_2722,-146.0613
2025-11-05,0,L2430_3424,-444.62
2025-11-05,0,L2742_3424,444.62
2025-11-05,0,L2430_2431,452.6763
2025-11-05,0,L2727_2737,-278.8948
2025-11-05,0,L2440_2640,244.1796
2025-11-05,0,L152_2289,926.5446
2025-11-05,0,L2455_4875,76.9421
2025-11-05,0,L4875_4876,-186.1205
2025-11-05,0,L2562_4876,404.7817
2025-11-05,0,L2637_3049,-537.2962
2025-11-05,0,L2562_2719,-346.1286
2025-11-05,0,L4877_5308,290.5161
2025-11-05,0,L2454_4877,508.2221
2025-11-05,0,L3587_4877,-217.706
2025-11-05,0,L2454_4878,-289.741
2025-11-05,0,L2453_4878,289.741
2025-11-05,0,L2453_2454,289.8909
2025-11-05,0,L1492_2445,-210.8553
2025-11-05,0,L2445_2446,-211.4982
2025-11-05,0,L1492_2453,456.0494
2025-11-05,0,L1284_4880,-126.5347
2025-11-05,0,L2426_4880,126.5347
2025-11-05,0,L3905_4881,-0.6852
2025-11-05,0,L2453_4882,-278.8679
2025-11-05,0,L1284_4882,278.8679
2025-11-05,0,L1279_2446,299.7925
2025-11-05,0,L1279_2640,-318.0194
2025-11-05,0,L2443_5022,110.6342
2025-11-05,0,L2441_2640,673.2424
2025-11-05,0,L2441_3819,-551.2924
2025-11-05,0,L2431_2440,154.1432
2025-11-05,0,L2436_2440,339.21
2025-11-05,0,L645_2743,-672.6455
2025-11-05,0,L645_2737,400.202
2025-11-05,0,L2427_4883,69.0917
2025-11-05,0,L2426_4883,-118.3135
2025-11-05,0,L2428_4884,54.7756
2025-11-05,0,L4884_4885,54.7756
2025-11-05,0,L2427_4885,-54.7756
2025-11-05,0,L2425_2427,89.698
2025-11-05,0,L2560_3043,175.8984
2025-11-05,0,L2560_4887,-446.0846
2025-11-05,0,L1941_4887,446.0846
2025-11-05,0,L2425_3043,-182.0033
2025-11-05,0,L2612_2836,-713.7099
2025-11-05,0,L2097_2413,890.7628
2025-11-05,0,L180_2413,-1234.8885
2025-11-05,0,L246_2411,580.2886
2025-11-05,0,L2395_2399,481.3646
2025-11-05,0,L2562_2708,240.1002
2025-11-05,0,L245_246,-518.928
2025-11-05,0,L35_36,0.0
2025-11-05,0,L2070_2273,365.6057
2025-11-05,0,L2785_3684,-30.1851
2025-11-05,0,L2785_3837,0.0
2025-11-05,0,L1492_4976,-110.6342
2025-11-05,0,L3039_4976,110.6342
2025-11-05,0,L1284_1285,-152.3332
2025-11-05,0,L263_264,-152.55
2025-11-05,0,L263_2415,997.1598
2025-11-05,0,L263_3195,-859.2398
2025-11-05,0,L4591_4592,-60.9034
2025-11-05,0,L2747_2875,284.9745
2025-11-05,0,L1768_2709,-196.6036
2025-11-05,0,L3684_4591,-30.1851
2025-11-05,0,L3196_3665,0.0
2025-11-05,0,L3531_3532,14.005
2025-11-05,0,L10_263,-104.4049
2025-11-05,0,L3193_3195,183.0188
2025-11-05,0,L3193_3194,41.2803
2025-11-05,0,L3014_3530,40.565
2025-11-05,0,L3041_5022,-110.6342
2025-11-05,0,L3040_3041,-110.6342
2025-11-05,0,L3039_3040,-110.6342
2025-11-05,0,L2716_2923,-603.6544
2025-11-05,0,L1941_5024,-531.1459
2025-11-05,0,L2479_4532,-232.7701
2025-11-05,0,L2479_5065,250.2049
2025-11-05,0,L5041_5076,43.6189
2025-11-05,0,L5041_5077,-43.6189
2025-11-05,0,L1441_5046,-80.3718
2025-11-05,0,L5046_5048,-203.1935
2025-11-05,0,L2476_5048,100.4151
2025-11-05,0,L1455_1539,-59.086
2025-11-05,0,L2479_3152,150.1451
2025-11-05,0,L1441_2473,26.1214
2025-11-05,0,L2473_3632,67.6213
2025-11-05,0,L1394_3632,90.1614
2025-11-05,0,L1064_3681,-27.825
2025-11-05,0,L5065_5161,131.1933
2025-11-05,0,L912_5065,-119.0117
2025-11-05,0,L66_5070,-19.8731
2025-11-05,0,L62_5070,19.8731
2025-11-05,0,L59_66,-10.4284
2025-11-05,0,L56_3747,-87.2265
2025-11-05,0,L56_1354,-18.4565
2025-11-05,0,L2476_5076,-131.753
2025-11-05,0,L5076_5077,-88.1341
2025-11-05,0,L3748_5077,131.753
2025-11-05,0,L5078_5079,107.2764
2025-11-05,0,L3747_5079,-107.2764
2025-11-05,0,L3681_3683,0.0
2025-11-05,0,L3681_3682,0.0
2025-11-05,0,L1863_3447,-113.5969
2025-11-05,0,L3559_5102,-81.0282
2025-11-05,0,L5102_5146,-6.7067
2025-11-05,0,L5103_5177,205.0897
2025-11-05,0,L5103_5105,-416.8167
2025-11-05,0,L3349_5104,-734.9719
2025-11-05,0,L5104_5175,-1458.464
2025-11-05,0,L2835_5114,-364.4909
2025-11-05,0,L5106_5113,1458.464
2025-11-05,0,L368_5106,704.5733
2025-11-05,0,L368_5145,-358.0897
2025-11-05,0,L368_5123,2.0397
2025-11-05,0,L3584_3585,268.8682
2025-11-05,0,L368_1508,92.1475
2025-11-05,0,L368_3383,-325.6321
2025-11-05,0,L2496_4204,467.2123
2025-11-05,0,L2496_2504,-400.3873
2025-11-05,0,L2867_5403,994.5331
2025-11-05,0,L1775_3679,36.1092
2025-11-05,0,L1485_2502,-245.9491
2025-11-05,0,L3382_5113,-366.344
2025-11-05,0,L5113_5175,1092.12
2025-11-05,0,L5116_5157,-362.3389
2025-11-05,0,L1534_5116,-342.9968
2025-11-05,0,L4052_5121,-114.4102
2025-11-05,0,L2536_5121,-198.0034
2025-11-05,0,L4559_5121,312.4136
2025-11-05,0,L1535_5123,17.0845
2025-11-05,0,L1045_3449,0.0
2025-11-05,0,L2511_3449,-150.12
2025-11-05,0,L2591_2592,3.8404
2025-11-05,0,L3690_3691,-6.0149
2025-11-05,0,L2537_2538,-816.1987
2025-11-05,0,L3552_5125,167.9541
2025-11-05,0,L2537_5125,-167.9541
2025-11-05,0,L2536_4558,1862.7251
2025-11-05,0,L3552_5126,-167.9541
2025-11-05,0,L2536_5126,60.493
2025-11-05,0,L2535_4558,-1930.2251
2025-11-05,0,L4559_5128,-677.2865
2025-11-05,0,L5128_5131,156.9005
2025-11-05,0,L2512_5128,834.187
2025-11-05,0,L2537_3615,1038.6441
2025-11-05,0,L2536_5131,-856.9396
2025-11-05,0,L3349_5131,700.0391
2025-11-05,0,L2534_2535,-1647.1187
2025-11-05,0,L2535_3615,-1130.4891
2025-11-05,0,L2532_2534,-842.8493
2025-11-05,0,L2533_4556,-551.2533
2025-11-05,0,L1488_2533,683.349
2025-11-05,0,L1488_3515,-804.4732
2025-11-05,0,L2532_3515,951.0957
2025-11-05,0,L2532_4557,0.0
2025-11-05,0,L1049_1508,548.2614
2025-11-05,0,L1049_2505,-571.5306
2025-11-05,0,L359_1508,-313.686
2025-11-05,0,L1508_2501,-47.0247
2025-11-05,0,L2501_2591,-0.8576
2025-11-05,0,L359_1534,-250.4854
2025-11-05,0,L2512_2513,-250.92
2025-11-05,0,L3618_3619,247.0457
2025-11-05,0,L1534_2512,583.267
2025-11-05,0,L2503_2511,-28.7008
2025-11-05,0,L2504_2511,20.2925
2025-11-05,0,L2506_2509,-56.07
2025-11-05,0,L2507_2511,88.65
2025-11-05,0,L2508_2511,60.705
2025-11-05,0,L2506_3449,150.12
2025-11-05,0,L2495_2505,770.7462
2025-11-05,0,L2502_3276,0.0
2025-11-05,0,L1483_3276,0.0
2025-11-05,0,L2502_2592,23.0455
2025-11-05,0,L1485_3654,180.0427
2025-11-05,0,L731_1862,-926.4448
2025-11-05,0,L94_731,-747.3573
2025-11-05,0,L2791_5134,-1365.5672
2025-11-05,0,L2500_5134,1293.7788
2025-11-05,0,L2495_4204,-404.9586
2025-11-05,0,L2494_2495,369.3513
2025-11-05,0,L2493_2494,372.015
2025-11-05,0,L2492_2496,66.825
2025-11-05,0,L2491_2493,372.015
2025-11-05,0,L2535_4541,1413.5955
2025-11-05,0,L2934_4541,-1203.5237
2025-11-05,0,L2483_3706,-28.45
2025-11-05,0,L2483_3435,-252.5737
2025-11-05,0,L3435_3656,-252.5737
2025-11-05,0,L2482_3656,16.3237
2025-11-05,0,L2481_2504,247.003
2025-11-05,0,L2482_4533,0.0
2025-11-05,0,L2480_2481,67.32
2025-11-05,0,L2481_2482,-179.683
2025-11-05,0,L2478_2504,72.8763
2025-11-05,0,L2477_2478,-7.403
2025-11-05,0,L1540_2477,343.3474
2025-11-05,0,L2477_3160,350.7504
2025-11-05,0,L2504_5136,153.0182
2025-11-05,0,L2240_5136,163.999
2025-11-05,0,L1460_5136,-317.0173
2025-11-05,0,L25_1460,-364.082
2025-11-05,0,L1083_2542,44.9984
2025-11-05,0,L1862_1863,28.5626
2025-11-05,0,L948_1862,572.7827
2025-11-05,0,L723_1862,365.8547
2025-11-05,0,L1862_4436,0.0
2025-11-05,0,L723_2591,-365.8547
2025-11-05,0,L1775_2505,-199.2156
2025-11-05,0,L1540_2557,-152.415
2025-11-05,0,L1539_3338,-55.3384
2025-11-05,0,L1453_3338,62.6953
2025-11-05,0,L1536_4272,146.6848
2025-11-05,0,L1174_1538,-171.9254
2025-11-05,0,L1536_1540,76.8528
2025-11-05,0,L37_1540,114.0797
2025-11-05,0,L1536_4496,-126.9225
2025-11-05,0,L2482_4496,-112.7021
2025-11-05,0,L1535_5157,285.611
2025-11-05,0,L1534_3620,-490.7555
2025-11-05,0,L110_3620,450.5605
2025-11-05,0,L110_2503,-450.5605
2025-11-05,0,L1190_2503,153.6296
2025-11-05,0,L1405_1538,-102.1944
2025-11-05,0,L1405_1532,12.4719
2025-11-05,0,L1532_1533,-39.4357
2025-11-05,0,L1182_1532,-51.9076
2025-11-05,0,L1531_3691,17.2642
2025-11-05,0,L1531_1538,-18.6752
2025-11-05,0,L1530_1538,95.04
2025-11-05,0,L1529_1538,171.135
2025-11-05,0,L1080_1519,225.9165
2025-11-05,0,L8_1518,54.915
2025-11-05,0,L2933_5144,0.0
2025-11-05,0,L1166_5144,0.0
2025-11-05,0,L2503_3010,-268.23
2025-11-05,0,L203_1518,39.4003
2025-11-05,0,L1519_2232,341.7015
2025-11-05,0,L203_1186,-39.4003
2025-11-05,0,L1535_3618,-265.9411
2025-11-05,0,L1507_3618,512.9868
2025-11-05,0,L1186_2919,198.3918
2025-11-05,0,L2919_3566,198.3918
2025-11-05,0,L3566_5174,512.9868
2025-11-05,0,L1507_5174,-512.9868
2025-11-05,0,L1535_3619,-51.8883
2025-11-05,0,L5145_5176,-209.6324
2025-11-05,0,L5145_5177,-148.4573
2025-11-05,0,L331_1506,-174.14
2025-11-05,0,L1506_3584,-174.14
2025-11-05,0,L331_3660,174.14
2025-11-05,0,L2232_5146,6.7067
2025-11-05,0,L2537_3518,-164.97
2025-11-05,0,L2548_3199,832.8093
2025-11-05,0,L2872_3199,-832.8093
2025-11-05,0,L368_1535,-15.1339
2025-11-05,0,L2532_4556,-201.3016
2025-11-05,0,L3349_4052,648.3797
2025-11-05,0,L2532_2968,1170.6264
2025-11-05,0,L2968_5147,1198.5568
2025-11-05,0,L5147_5392,1378.9992
2025-11-05,0,L1489_5148,716.3741
2025-11-05,0,L1490_5148,-716.3741
2025-11-05,0,L1489_5169,-716.3741
2025-11-05,0,L48_359,-563.3741
2025-11-05,0,L48_3188,716.3741
2025-11-05,0,L25_1437,245.2271
2025-11-05,0,L1437_1441,89.6603
2025-11-05,0,L1210_1529,0.0
2025-11-05,0,L949_1537,186.75
2025-11-05,0,L948_3859,-152.91
2025-11-05,0,L948_3654,-419.8727
2025-11-05,0,L947_1519,115.785
2025-11-05,0,L3160_5161,-72.2998
2025-11-05,0,L912_5161,-58.8935
2025-11-05,0,L199_2546,157.4879
2025-11-05,0,L327_3660,106.425
2025-11-05,0,L258_1537,-259.695
2025-11-05,0,L94_95,-90.0
2025-11-05,0,L94_2500,837.3573
2025-11-05,0,L3707_3859,152.91
2025-11-05,0,L3704_3705,0.0
2025-11-05,0,L1537_3704,0.0
2025-11-05,0,L139_3690,-24.864
2025-11-05,0,L139_3689,-152.28
2025-11-05,0,L1186_3673,-109.17
2025-11-05,0,L5169_5171,-237.99
2025-11-05,0,L5169_5170,-478.384
2025-11-05,0,L5170_5171,237.99
2025-11-05,0,L3188_5170,716.3741
2025-11-05,0,L5171_5172,0.0
2025-11-05,0,L3672_5172,-0.0
2025-11-05,0,L3671_3672,0.0
2025-11-05,0,L48_3670,0.0
2025-11-05,0,L3659_3660,112.5
2025-11-05,0,L3656_3657,-0.0
2025-11-05,0,L3654_3655,0.0
2025-11-05,0,L3654_5173,-221.4
2025-11-05,0,L3653_5173,221.4
2025-11-05,0,L3652_5173,0.0
2025-11-05,0,L3620_3621,-40.195
2025-11-05,0,L3559_3584,443.0082
2025-11-05,0,L3520_3521,-133.0946
2025-11-05,0,L3521_3688,0.0
2025-11-05,0,L3519_3520,-133.0946
2025-11-05,0,L139_3519,188.3932
2025-11-05,0,L139_3691,-11.2493
2025-11-05,0,L3517_3559,210.78
2025-11-05,0,L3444_3559,0.0
2025-11-05,0,L3560_3567,314.595
2025-11-05,0,L3566_3567,-314.595
2025-11-05,0,L37_3390,-135.585
2025-11-05,0,L37_258,-117.5049
2025-11-05,0,L3383_3525,-334.53
2025-11-05,0,L199_3383,-8.8979
2025-11-05,0,L3382_3453,0.0
2025-11-05,0,L3382_5175,366.344
2025-11-05,0,L5176_5177,-56.6324
2025-11-05,0,L3381_5176,153.0
2025-11-05,0,L3380_3381,17.37
2025-11-05,0,L3447_3451,-223.155
2025-11-05,0,L1519_3471,0.0
2025-11-05,0,L37_901,139.0103
2025-11-05,0,L42_882,0.0
2025-11-05,0,L882_2952,133.4638
2025-11-05,0,L8_2933,-54.915
2025-11-05,0,L2483_2895,0.0
2025-11-05,0,L8_2894,0.0
2025-11-05,0,L3615_3944,-91.845
2025-11-05,0,L2540_5197,-105.4442
2025-11-05,0,L5197_5257,62.7754
2025-11-05,0,L4549_5197,168.2196
2025-11-05,0,L4518_5208,81.0034
2025-11-05,0,L2498_4073,600.0
2025-11-05,0,L2462_5213,-178.0306
2025-11-05,0,L5213_5221,-178.0306
2025-11-05,0,L2462_5214,96.6525
2025-11-05,0,L5214_5304,556.4511
2025-11-05,0,L4604_5215,-252.8763
2025-11-05,0,L4506_5215,701.1226
2025-11-05,0,L1831_5217,303.5092
2025-11-05,0,L4510_5217,-109.2716
2025-11-05,0,L4508_5217,-194.2376
2025-11-05,0,L4507_5218,-489.8193
2025-11-05,0,L4512_5218,339.209
2025-11-05,0,L5218_5307,-150.6103
2025-11-05,0,L3978_4602,361.5554
2025-11-05,0,L2809_3978,361.5554
2025-11-05,0,L2787_5219,782.8338
2025-11-05,0,L4604_5221,-188.8376
2025-11-05,0,L4539_4600,1863.8254
2025-11-05,0,L3128_5227,-1594.9755
2025-11-05,0,L5230_5243,448.9559
2025-11-05,0,L5230_5244,362.8122
2025-11-05,0,L2805_5230,811.7681
2025-11-05,0,L2467_3425,415.4326
2025-11-05,0,L2467_4524,-864.9687
2025-11-05,0,L4434_5231,-510.0352
2025-11-05,0,L4598_5231,661.4644
2025-11-05,0,L2795_2805,-543.5864
2025-11-05,0,L2795_3244,-1658.325
2025-11-05,0,L2795_3242,24.3159
2025-11-05,0,L3242_5237,-148.8804
2025-11-05,0,L2911_5237,148.8804
2025-11-05,0,L2799_4240,-1353.4456
2025-11-05,0,L2791_5239,655.5478
2025-11-05,0,L2962_5239,-655.5478
2025-11-05,0,L2_5279,-1089.1169
2025-11-05,0,L2499_2791,-1059.9835
2025-11-05,0,L75_2499,-1213.3435
2025-11-05,0,L75_5240,1287.9621
2025-11-05,0,L5240_5270,960.8522
2025-11-05,0,L3031_5240,-327.1098
2025-11-05,0,L3031_5242,942.6253
2025-11-05,0,L5242_5281,714.2652
2025-11-05,0,L2489_4528,179.3571
2025-11-05,0,L5243_5244,-296.0306
2025-11-05,0,L2787_5243,-744.9865
2025-11-05,0,L2468_5244,-66.7816
2025-11-05,0,L2784_5245,-674.0253
2025-11-05,0,L5245_5246,-674.0253
2025-11-05,0,L5246_5247,-402.9995
2025-11-05,0,L5246_5272,-271.0258
2025-11-05,0,L4553_5247,499.3445
2025-11-05,0,L5247_5271,96.345
2025-11-05,0,L2784_5248,-695.1476
2025-11-05,0,L5248_5271,-695.1476
2025-11-05,0,L2449_5249,234.8483
2025-11-05,0,L131_5249,-168.4306
2025-11-05,0,L2654_5249,-66.4177
2025-11-05,0,L5250_5256,-1401.7983
2025-11-05,0,L3126_5250,-800.2844
2025-11-05,0,L2709_2719,989.0753
2025-11-05,0,L2652_2709,665.1105
2025-11-05,0,L2449_2652,766.6242
2025-11-05,0,L2489_5252,1253.4877
2025-11-05,0,L2472_5252,-1684.9251
2025-11-05,0,L4521_5253,-517.6242
2025-11-05,0,L5253_5280,-517.6242
2025-11-05,0,L4349_4521,-739.6522
2025-11-05,0,L2579_4349,-884.0666
2025-11-05,0,L2896_4537,1530.0915
2025-11-05,0,L2896_3001,-3155.712
2025-11-05,0,L2896_4345,1625.6205
2025-11-05,0,L4345_5255,1802.5716
2025-11-05,0,L3983_4563,1447.7712
2025-11-05,0,L4505_5255,-1214.2951
2025-11-05,0,L4505_5256,1132.917
2025-11-05,0,L2539_2540,0.0
2025-11-05,0,L2540_5257,-31.9891
2025-11-05,0,L2521_5257,-30.7863
2025-11-05,0,L2523_2540,-470.7893
2025-11-05,0,L2488_3310,-430.9406
2025-11-05,0,L2544_2545,-3.4668
2025-11-05,0,L5258_5259,515.335
2025-11-05,0,L5258_5409,-803.3684
2025-11-05,0,L5258_5261,288.0333
2025-11-05,0,L1498_5259,-750.571
2025-11-05,0,L5259_5261,-235.236
2025-11-05,0,L2533_5260,1395.2842
2025-11-05,0,L2533_2962,-581.8341
2025-11-05,0,L2530_5260,-1577.2099
2025-11-05,0,L1498_2529,1577.4297
2025-11-05,0,L2529_3056,1577.4297
2025-11-05,0,L2528_3056,-1577.4297
2025-11-05,0,L3135_5261,-52.7973
