Date,Hour,Line,Flow
2024-06-17,0,L2562_2875,977.1944
2024-06-17,0,L2598_2876,-2088.0117
2024-06-17,0,L2562_2747,-520.0004
2024-06-17,0,L2746_4831,-1450.5097
2024-06-17,0,L2745_4831,1450.5097
2024-06-17,0,L4832_4875,-800.6437
2024-06-17,0,L4832_4876,-569.3351
2024-06-17,0,L962_4832,-1369.9788
2024-06-17,0,L962_4833,2762.1537
2024-06-17,0,L2638_4833,-1495.9059
2024-06-17,0,L2636_4833,-1266.2478
2024-06-17,0,L2449_2745,1819.2002
2024-06-17,0,L2737_2743,-206.8217
2024-06-17,0,L2743_3819,47.7373
2024-06-17,0,L645_2742,29.6944
2024-06-17,0,L2720_2836,-792.3777
2024-06-17,0,L421_3195,1611.5171
2024-06-17,0,L2415_3195,-866.382
2024-06-17,0,L2415_3533,1868.0552
2024-06-17,0,L3532_3533,-1868.0552
2024-06-17,0,L3530_3532,-1868.0552
2024-06-17,0,L2836_3530,-1868.0552
2024-06-17,0,L2716_2742,109.9604
2024-06-17,0,L2449_4845,652.2501
2024-06-17,0,L648_4845,-652.2501
2024-06-17,0,L648_2443,436.3203
2024-06-17,0,L2607_3811,-1593.6425
2024-06-17,0,L214_3811,1593.6425
2024-06-17,0,L2607_2704,1109.2117
2024-06-17,0,L2070_2704,-677.9705
2024-06-17,0,L2647_2649,265.2475
2024-06-17,0,L152_2647,381.3225
2024-06-17,0,L2649_2720,-1070.3208
2024-06-17,0,L179_2598,-1397.1085
2024-06-17,0,L2635_4852,986.2814
2024-06-17,0,L152_4852,-986.2814
2024-06-17,0,L2636_3049,1266.2478
2024-06-17,0,L2617_2618,471.9873
2024-06-17,0,L2618_5013,263.6605
2024-06-17,0,L2645_5013,-263.6605
2024-06-17,0,L2598_2722,419.9961
2024-06-17,0,L2430_3424,-139.6548
2024-06-17,0,L2742_3424,139.6548
2024-06-17,0,L2430_2431,147.9182
2024-06-17,0,L2727_2737,-196.1192
2024-06-17,0,L2440_2640,-389.6423
2024-06-17,0,L152_2289,1301.0146
2024-06-17,0,L2455_4875,370.8409
2024-06-17,0,L4875_4876,-429.8028
2024-06-17,0,L2562_4876,999.1379
2024-06-17,0,L2637_3049,-1266.2478
2024-06-17,0,L2562_2719,-1736.9955
2024-06-17,0,L4877_5308,-875.9641
2024-06-17,0,L2454_4877,-1731.6762
2024-06-17,0,L3587_4877,855.712
2024-06-17,0,L2454_4878,731.5043
2024-06-17,0,L2453_4878,-731.5043
2024-06-17,0,L2453_2454,-731.8827
2024-06-17,0,L1492_2445,1226.3368
2024-06-17,0,L2445_2446,1225.4543
2024-06-17,0,L1492_2453,-440.8166
2024-06-17,0,L1284_4880,1052.4382
2024-06-17,0,L2426_4880,-1052.4382
2024-06-17,0,L3905_4881,-0.9406
2024-06-17,0,L2453_4882,1052.4382
2024-06-17,0,L1284_4882,-1052.4382
2024-06-17,0,L1279_2446,-845.0207
2024-06-17,0,L1279_2640,718.6322
2024-06-17,0,L2443_5022,785.5203
2024-06-17,0,L2441_2640,47.7373
2024-06-17,0,L2441_3819,-47.7373
2024-06-17,0,L2431_2440,-143.5971
2024-06-17,0,L2436_2440,-74.7648
2024-06-17,0,L645_2743,-175.4409
2024-06-17,0,L645_2737,185.4568
2024-06-17,0,L2427_4883,-440.0042
2024-06-17,0,L2426_4883,1039.5349
2024-06-17,0,L2428_4884,616.3531
2024-06-17,0,L4884_4885,616.3531
2024-06-17,0,L2427_4885,-616.3531
2024-06-17,0,L2425_2427,-1393.8281
2024-06-17,0,L2560_3043,-868.4421
2024-06-17,0,L2560_4887,636.1603
2024-06-17,0,L1941_4887,-636.1603
2024-06-17,0,L2425_3043,811.1017
2024-06-17,0,L2612_2836,-635.7832
2024-06-17,0,L2097_2413,803.8637
2024-06-17,0,L180_2413,-1132.3975
2024-06-17,0,L246_2411,571.4536
2024-06-17,0,L2395_2399,868.1866
2024-06-17,0,L2562_2708,595.9193
2024-06-17,0,L245_246,-526.0787
2024-06-17,0,L35_36,0.0
2024-06-17,0,L2070_2273,537.8862
2024-06-17,0,L2785_3684,-94.441
2024-06-17,0,L2785_3837,0.0
2024-06-17,0,L1492_4976,-785.5203
2024-06-17,0,L3039_4976,785.5203
2024-06-17,0,L1284_1285,0.0
2024-06-17,0,L263_264,0.0
2024-06-17,0,L263_2415,860.6129
2024-06-17,0,L263_3195,-869.8911
2024-06-17,0,L4591_4592,-190.5506
2024-06-17,0,L2747_2875,1110.8173
2024-06-17,0,L1768_2709,-703.4595
2024-06-17,0,L3684_4591,-94.441
2024-06-17,0,L3196_3665,0.0
2024-06-17,0,L3531_3532,0.0
2024-06-17,0,L10_263,-156.4893
2024-06-17,0,L3193_3195,124.756
2024-06-17,0,L3193_3194,80.509
2024-06-17,0,L3014_3530,0.0
2024-06-17,0,L3041_5022,-785.5203
2024-06-17,0,L3040_3041,-785.5203
2024-06-17,0,L3039_3040,-785.5203
2024-06-17,0,L2716_2923,-582.5103
2024-06-17,0,L1941_5024,380.2473
2024-06-17,0,L2479_4532,262.8394
2024-06-17,0,L2479_5065,-189.2119
2024-06-17,0,L5041_5076,19.0953
2024-06-17,0,L5041_5077,-19.0953
2024-06-17,0,L1441_5046,113.9897
2024-06-17,0,L5046_5048,0.616
2024-06-17,0,L2476_5048,0.6148
2024-06-17,0,L1455_1539,-190.8121
2024-06-17,0,L2479_3152,-73.6275
2024-06-17,0,L1441_2473,23.7862
2024-06-17,0,L2473_3632,155.7631
2024-06-17,0,L1394_3632,106.7721
2024-06-17,0,L1064_3681,0.0
2024-06-17,0,L5065_5161,-258.3521
2024-06-17,0,L912_5065,-69.1402
2024-06-17,0,L66_5070,-17.6732
2024-06-17,0,L62_5070,17.6732
2024-06-17,0,L59_66,-3.4275
2024-06-17,0,L56_3747,-112.5127
2024-06-17,0,L56_1354,-2.4081
2024-06-17,0,L2476_5076,-57.6782
2024-06-17,0,L5076_5077,-38.5829
2024-06-17,0,L3748_5077,57.6782
2024-06-17,0,L5078_5079,137.6295
2024-06-17,0,L3747_5079,-137.6295
2024-06-17,0,L3681_3683,0.0
2024-06-17,0,L3681_3682,-0.0
2024-06-17,0,L1863_3447,476.2136
2024-06-17,0,L3559_5102,-446.4757
2024-06-17,0,L5102_5146,-207.0324
2024-06-17,0,L5103_5177,447.9342
2024-06-17,0,L5103_5105,-877.8701
2024-06-17,0,L3349_5104,-817.2699
2024-06-17,0,L5104_5175,-1622.0899
2024-06-17,0,L2835_5114,-287.4737
2024-06-17,0,L5106_5113,1622.0899
2024-06-17,0,L368_5106,643.9986
2024-06-17,0,L368_5145,-762.2514
2024-06-17,0,L368_5123,362.8654
2024-06-17,0,L3584_3585,622.0779
2024-06-17,0,L368_1508,570.022
2024-06-17,0,L368_3383,-800.2941
2024-06-17,0,L2496_4204,614.3882
2024-06-17,0,L2496_2504,-504.8101
2024-06-17,0,L2867_5403,1199.5064
2024-06-17,0,L1775_3679,181.7148
2024-06-17,0,L1485_2502,-337.8829
2024-06-17,0,L3382_5113,-407.4444
2024-06-17,0,L5113_5175,1214.6455
2024-06-17,0,L5116_5157,-970.6395
2024-06-17,0,L1534_5116,-743.4066
2024-06-17,0,L4052_5121,-172.7563
2024-06-17,0,L2536_5121,-183.1303
2024-06-17,0,L4559_5121,355.8866
2024-06-17,0,L1535_5123,-147.0432
2024-06-17,0,L1045_3449,0.0
2024-06-17,0,L2511_3449,-246.1635
2024-06-17,0,L2591_2592,479.4664
2024-06-17,0,L3690_3691,285.9402
2024-06-17,0,L2537_2538,-1079.6263
2024-06-17,0,L3552_5125,43.5755
2024-06-17,0,L2537_5125,-43.5755
2024-06-17,0,L2536_4558,2137.7711
2024-06-17,0,L3552_5126,-43.5755
2024-06-17,0,L2536_5126,-27.7878
2024-06-17,0,L2535_4558,-2248.4561
2024-06-17,0,L4559_5128,-693.8167
2024-06-17,0,L5128_5131,71.9427
2024-06-17,0,L2512_5128,765.7594
2024-06-17,0,L2537_3615,1329.4489
2024-06-17,0,L2536_5131,-903.599
2024-06-17,0,L3349_5131,831.6563
2024-06-17,0,L2534_2535,-2325.5914
2024-06-17,0,L2535_3615,-1480.0543
2024-06-17,0,L2532_2534,-1047.6069
2024-06-17,0,L2533_4556,-682.4192
2024-06-17,0,L1488_2533,925.1314
2024-06-17,0,L1488_3515,-1001.603
2024-06-17,0,L2532_3515,1180.8077
2024-06-17,0,L2532_4557,0.0
2024-06-17,0,L1049_1508,583.1423
2024-06-17,0,L1049_2505,-551.5519
2024-06-17,0,L359_1508,3.4397
2024-06-17,0,L1508_2501,827.2012
2024-06-17,0,L2501_2591,513.7878
2024-06-17,0,L359_1534,-986.6309
2024-06-17,0,L2512_2513,-411.453
2024-06-17,0,L3618_3619,294.1142
2024-06-17,0,L1534_2512,354.3064
2024-06-17,0,L2503_2511,116.0451
2024-06-17,0,L2504_2511,-379.1561
2024-06-17,0,L2506_2509,-91.9424
2024-06-17,0,L2507_2511,145.3663
2024-06-17,0,L2508_2511,99.5427
2024-06-17,0,L2506_3449,246.1635
2024-06-17,0,L2495_2505,1140.0241
2024-06-17,0,L2502_3276,-0.0
2024-06-17,0,L1483_3276,0.0
2024-06-17,0,L2502_2592,-122.7062
2024-06-17,0,L1485_3654,292.2157
2024-06-17,0,L731_1862,-804.9109
2024-06-17,0,L94_731,-648.8684
2024-06-17,0,L2791_5134,-1155.8795
2024-06-17,0,L2500_5134,1201.9691
2024-06-17,0,L2495_4204,-536.8827
2024-06-17,0,L2494_2495,607.3195
2024-06-17,0,L2493_2494,610.0218
2024-06-17,0,L2492_2496,109.5781
2024-06-17,0,L2491_2493,610.0218
2024-06-17,0,L2535_4541,1402.919
2024-06-17,0,L2934_4541,-1184.8943
2024-06-17,0,L2483_3706,0.0
2024-06-17,0,L2483_3435,-1096.8965
2024-06-17,0,L3435_3656,-1096.8965
2024-06-17,0,L2482_3656,709.499
2024-06-17,0,L2481_2504,-61.2452
2024-06-17,0,L2482_4533,0.0
2024-06-17,0,L2480_2481,110.3898
2024-06-17,0,L2481_2482,171.635
2024-06-17,0,L2478_2504,-115.1587
2024-06-17,0,L2477_2478,-280.8747
2024-06-17,0,L1540_2477,508.7042
2024-06-17,0,L2477_3160,789.5789
2024-06-17,0,L2504_5136,351.7953
2024-06-17,0,L2240_5136,371.8761
2024-06-17,0,L1460_5136,-723.6713
2024-06-17,0,L25_1460,-804.1751
2024-06-17,0,L1083_2542,9.9351
2024-06-17,0,L1862_1863,790.7787
2024-06-17,0,L948_1862,906.0009
2024-06-17,0,L723_1862,689.6886
2024-06-17,0,L1862_4436,0.0
2024-06-17,0,L723_2591,-689.6886
2024-06-17,0,L1775_2505,-588.4722
2024-06-17,0,L1540_2557,-249.9268
2024-06-17,0,L1539_3338,-178.5139
2024-06-17,0,L1453_3338,200.717
2024-06-17,0,L1536_4272,77.9959
2024-06-17,0,L1174_1538,-632.6918
2024-06-17,0,L1536_1540,60.6506
2024-06-17,0,L37_1540,198.1269
2024-06-17,0,L1536_4496,19.7807
2024-06-17,0,L2482_4496,-356.6365
2024-06-17,0,L1535_5157,668.0953
2024-06-17,0,L1534_3620,-597.5307
2024-06-17,0,L110_3620,597.5307
2024-06-17,0,L110_2503,-597.5307
2024-06-17,0,L1190_2503,268.2937
2024-06-17,0,L1405_1538,-320.4276
2024-06-17,0,L1405_1532,65.1445
2024-06-17,0,L1532_1533,-65.0095
2024-06-17,0,L1182_1532,-130.1541
2024-06-17,0,L1531_3691,-518.306
2024-06-17,0,L1531_1538,516.6517
2024-06-17,0,L1530_1538,155.8444
2024-06-17,0,L1529_1538,280.6233
2024-06-17,0,L1080_1519,377.4024
2024-06-17,0,L8_1518,-0.0
2024-06-17,0,L2933_5144,0.0
2024-06-17,0,L1166_5144,0.0
2024-06-17,0,L2503_3010,-445.2821
2024-06-17,0,L203_1518,255.4282
2024-06-17,0,L1519_2232,567.2641
2024-06-17,0,L203_1186,-255.4282
2024-06-17,0,L1535_3618,-309.4222
2024-06-17,0,L1507_3618,603.5364
2024-06-17,0,L1186_2919,87.6706
2024-06-17,0,L2919_3566,87.6706
2024-06-17,0,L3566_5174,603.5364
2024-06-17,0,L1507_5174,-603.5364
2024-06-17,0,L1535_3619,-40.9049
2024-06-17,0,L5145_5176,-442.8758
2024-06-17,0,L5145_5177,-319.3756
2024-06-17,0,L331_1506,-417.9646
2024-06-17,0,L1506_3584,-417.9646
2024-06-17,0,L331_3660,417.9646
2024-06-17,0,L2232_5146,207.0324
2024-06-17,0,L2537_3518,-270.5141
2024-06-17,0,L2548_3199,1018.5824
2024-06-17,0,L2872_3199,-1018.5824
2024-06-17,0,L368_1535,170.725
2024-06-17,0,L2532_4556,-243.9148
2024-06-17,0,L3349_4052,770.849
2024-06-17,0,L2532_2968,1135.7767
2024-06-17,0,L2968_5147,1161.4414
2024-06-17,0,L5147_5392,1258.7209
2024-06-17,0,L1489_5148,1233.1425
2024-06-17,0,L1490_5148,-1233.1425
2024-06-17,0,L1489_5169,-1233.1425
2024-06-17,0,L48_359,-982.2565
2024-06-17,0,L48_3188,1233.1425
2024-06-17,0,L25_1437,491.0749
2024-06-17,0,L1437_1441,260.0978
2024-06-17,0,L1210_1529,0.0
2024-06-17,0,L949_1537,306.2285
2024-06-17,0,L948_3859,-250.7384
2024-06-17,0,L948_3654,-655.2625
2024-06-17,0,L947_1519,189.8617
2024-06-17,0,L3160_5161,477.0086
2024-06-17,0,L912_5161,-218.6564
2024-06-17,0,L199_2546,-8.0846
2024-06-17,0,L327_3660,174.5133
2024-06-17,0,L258_1537,-425.8421
2024-06-17,0,L94_95,-147.58
2024-06-17,0,L94_2500,796.4484
2024-06-17,0,L3707_3859,250.7384
2024-06-17,0,L3704_3705,0.0
2024-06-17,0,L1537_3704,0.0
2024-06-17,0,L139_3690,77.1188
2024-06-17,0,L139_3689,-249.7054
2024-06-17,0,L1186_3673,-179.0145
2024-06-17,0,L5169_5171,-409.6681
2024-06-17,0,L5169_5170,-823.4743
2024-06-17,0,L5170_5171,409.6681
2024-06-17,0,L3188_5170,1233.1425
2024-06-17,0,L5171_5172,0.0
2024-06-17,0,L3672_5172,0.0
2024-06-17,0,L3671_3672,0.0
2024-06-17,0,L48_3670,0.0
2024-06-17,0,L3659_3660,184.475
2024-06-17,0,L3656_3657,0.0
2024-06-17,0,L3654_3655,0.0
2024-06-17,0,L3654_5173,-363.0468
2024-06-17,0,L3653_5173,363.0468
2024-06-17,0,L3652_5173,0.0
2024-06-17,0,L3620_3621,0.0
2024-06-17,0,L3559_3584,1040.0424
2024-06-17,0,L3520_3521,-353.8197
2024-06-17,0,L3521_3688,0.0
2024-06-17,0,L3519_3520,-353.8197
2024-06-17,0,L139_3519,-59.7792
2024-06-17,0,L139_3691,232.3658
2024-06-17,0,L3517_3559,345.6323
2024-06-17,0,L3444_3559,0.0
2024-06-17,0,L3560_3567,515.8658
2024-06-17,0,L3566_3567,-515.8658
2024-06-17,0,L37_3390,-222.3293
2024-06-17,0,L37_258,-163.1908
2024-06-17,0,L3383_3525,-548.5549
2024-06-17,0,L199_3383,251.7392
2024-06-17,0,L3382_3453,0.0
2024-06-17,0,L3382_5175,407.4444
2024-06-17,0,L5176_5177,-128.5587
2024-06-17,0,L3381_5176,314.3172
2024-06-17,0,L3380_3381,91.9142
2024-06-17,0,L3447_3451,-365.9246
2024-06-17,0,L1519_3471,0.0
2024-06-17,0,L37_901,187.3933
2024-06-17,0,L42_882,0.0
2024-06-17,0,L882_2952,187.8585
2024-06-17,0,L8_2933,0.0
2024-06-17,0,L2483_2895,0.0
2024-06-17,0,L8_2894,0.0
2024-06-17,0,L3615_3944,-150.6054
2024-06-17,0,L2540_5197,-25.2728
2024-06-17,0,L5197_5257,131.608
2024-06-17,0,L4549_5197,156.8808
2024-06-17,0,L4518_5208,95.9672
2024-06-17,0,L2498_4073,486.6496
2024-06-17,0,L2462_5213,-124.3419
2024-06-17,0,L5213_5221,-124.3419
2024-06-17,0,L2462_5214,58.3375
2024-06-17,0,L5214_5304,280.9511
2024-06-17,0,L4604_5215,-105.9592
2024-06-17,0,L4506_5215,361.9428
2024-06-17,0,L1831_5217,639.8932
2024-06-17,0,L4510_5217,-298.0095
2024-06-17,0,L4508_5217,-341.8837
2024-06-17,0,L4507_5218,-98.4897
2024-06-17,0,L4512_5218,99.0744
2024-06-17,0,L5218_5307,0.5847
2024-06-17,0,L3978_4602,329.9711
2024-06-17,0,L2809_3978,329.9711
2024-06-17,0,L2787_5219,762.9942
2024-06-17,0,L4604_5221,-65.6372
2024-06-17,0,L4539_4600,1069.6524
2024-06-17,0,L3128_5227,-848.451
2024-06-17,0,L5230_5243,-200.6603
2024-06-17,0,L5230_5244,29.6118
2024-06-17,0,L2805_5230,-171.0485
2024-06-17,0,L2467_3425,321.7818
2024-06-17,0,L2467_4524,-728.2403
2024-06-17,0,L4434_5231,-374.0029
2024-06-17,0,L4598_5231,541.28
2024-06-17,0,L2795_2805,-530.7525
2024-06-17,0,L2795_3244,-479.3323
2024-06-17,0,L2795_3242,271.6418
2024-06-17,0,L3242_5237,126.7965
2024-06-17,0,L2911_5237,-126.7965
2024-06-17,0,L2799_4240,-699.1393
2024-06-17,0,L2791_5239,178.3374
2024-06-17,0,L2962_5239,-178.3374
2024-06-17,0,L2_5279,-1199.8463
2024-06-17,0,L2499_2791,-1140.3651
2024-06-17,0,L75_2499,-1140.3651
2024-06-17,0,L75_5240,1169.5764
2024-06-17,0,L5240_5270,785.3388
2024-06-17,0,L3031_5240,-384.2376
2024-06-17,0,L3031_5242,1137.4616
2024-06-17,0,L5242_5281,683.7753
2024-06-17,0,L2489_4528,194.8854
2024-06-17,0,L5243_5244,393.8155
2024-06-17,0,L2787_5243,594.4758
2024-06-17,0,L2468_5244,-423.4274
2024-06-17,0,L2784_5245,-512.9754
2024-06-17,0,L5245_5246,-512.9754
2024-06-17,0,L5246_5247,-544.4467
2024-06-17,0,L5246_5272,31.4714
2024-06-17,0,L4553_5247,758.8713
2024-06-17,0,L5247_5271,214.4246
2024-06-17,0,L2784_5248,-534.4893
2024-06-17,0,L5248_5271,-534.4893
2024-06-17,0,L2449_5249,-130.1304
2024-06-17,0,L131_5249,113.3355
2024-06-17,0,L2654_5249,16.795
2024-06-17,0,L5250_5256,-880.9045
2024-06-17,0,L3126_5250,-486.2331
2024-06-17,0,L2709_2719,655.8134
2024-06-17,0,L2652_2709,-692.1032
2024-06-17,0,L2449_2652,-508.576
2024-06-17,0,L2489_5252,1158.5956
2024-06-17,0,L2472_5252,-1574.009
2024-06-17,0,L4521_5253,-719.6933
2024-06-17,0,L5253_5280,-719.6933
2024-06-17,0,L4349_4521,-994.739
2024-06-17,0,L2579_4349,-1008.9189
2024-06-17,0,L2896_4537,752.7214
2024-06-17,0,L2896_3001,-1587.941
2024-06-17,0,L2896_4345,835.2195
2024-06-17,0,L4345_5255,986.5521
2024-06-17,0,L3983_4563,939.7289
2024-06-17,0,L4505_5255,-713.9366
2024-06-17,0,L4505_5256,647.9322
2024-06-17,0,L2539_2540,0.0
2024-06-17,0,L2540_5257,86.2916
2024-06-17,0,L2521_5257,-217.8996
2024-06-17,0,L2523_2540,-506.5707
2024-06-17,0,L2488_3310,-352.3723
2024-06-17,0,L2544_2545,-2.812
2024-06-17,0,L5258_5259,379.8484
2024-06-17,0,L5258_5409,-630.3257
2024-06-17,0,L5258_5261,250.4773
2024-06-17,0,L1498_5259,-534.4297
2024-06-17,0,L5259_5261,-154.5814
2024-06-17,0,L2533_5260,1051.0251
