Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,South_Shore_Substation,7.3647,0.0,21.1909
2024-01-08,0,Fry_Road_Substation,1.1892,0.0,41.0276
2024-01-08,0,Meadow_Substation,0.0,0.0,19.8243
2024-01-08,0,Arcola_Substation,17.4721,0.0,-35.1431
2024-01-08,0,Foster_Substation,17.4721,0.0,-21.6875
2024-01-08,0,Prairie_View_Substation,1.1892,0.0,8.8812
2024-01-08,0,Waller_Substation,1.1892,0.0,10.8104
2024-01-08,0,Seaway_Substation,1.1892,0.0,10.9118
2024-01-08,0,Macedonia_Substation,1.1892,0.0,12.6871
2024-01-08,0,Green_Pastures_Wind_Substation,0.0,-0.0,-6.6938
2024-01-08,0,Bruenning_s_Breeze_Substation,0.0,-0.0,4.3687
2024-01-08,0,Santa_Cruz_Substation,8.1303,0.0,4.2171
2024-01-08,0,Fluvanna_Wind_1_Substation,4.7414,0.0,0.2041
2024-01-08,0,Dermott_Wind_Substation,0.0,0.0,0.2055
2024-01-08,0,Riggins_Substation,4.4916,0.0,2.3654
2024-01-08,0,Lamesa_Solar_Substation,3.5617,0.0,1.9777
2024-01-08,0,Splendora_Substation,1.9523,0.0,32.8484
2024-01-08,0,Facebook_Data_Center,49.688,0.0,37.509
2024-01-08,0,Johnstown_Substation,13.3554,0.0,32.8484
2024-01-08,0,Apollo_Substation,1.9523,0.0,32.8484
2024-01-08,0,Marconi_Substation,10.0448,0.0,4.4252
2024-01-08,0,Springwood_Substation,13.3554,0.0,33.7928
2024-01-08,0,Deer_Lake_Substation,13.3554,0.0,32.8557
2024-01-08,0,Ponderosa_Substation,13.3554,0.0,32.8486
2024-01-08,0,Egypt_Substation,13.3554,0.0,32.8484
2024-01-08,0,Panorama_Substation,13.3554,0.0,32.8485
2024-01-08,0,Woodhaven_Substation,13.3554,0.0,32.8342
2024-01-08,0,Lacon_Substation,13.3554,0.0,32.8484
2024-01-08,0,Lewis_Creek_230_kV_Substation,13.3554,0.0,32.8484
2024-01-08,0,LNG_Substation,13.3554,0.0,32.8484
2024-01-08,0,Peach_Creek_Substation,13.3554,0.0,32.8484
2024-01-08,0,Crystal_Substation,13.3554,0.0,32.8484
2024-01-08,0,Forest_Substation,13.3554,0.0,32.8469
2024-01-08,0,Mallard_Substation,13.3554,0.0,32.8484
2024-01-08,0,Cedar_Hill_Substation,13.3554,0.0,32.8484
2024-01-08,0,Jayhawker_Creek_Company_Substation,0.6409,0.0,32.8484
2024-01-08,0,Security_Substation,13.3554,0.0,32.8484
2024-01-08,0,Nacogdoches_North_Substation,1.5251,0.0,29.5017
2024-01-08,0,Huntington_Substation,2.0427,0.0,29.4788
2024-01-08,0,Clear_Lake_Substation,101.8407,0.0,18.5711
2024-01-08,0,Lingleville_Substation,1.0256,0.0,10.1215
2024-01-08,0,Silver_Star_Wind_Substation,1.0256,0.0,-0.0
2024-01-08,0,Flat_Creek_Switching_Station,1.0256,0.0,10.0181
2024-01-08,0,Leon_Switching_Station,5.2751,0.0,5.8648
2024-01-08,0,Jones_Creek_Substation,0.0,0.0,9.2777
2024-01-08,0,Marine_Substation,8.0082,0.0,9.779
2024-01-08,0,Quintana_Substation,8.0082,0.0,9.779
2024-01-08,0,Cortez_Substation,8.0082,0.0,9.779
2024-01-08,0,BASF_Substation,8.0082,0.0,8.9568
2024-01-08,0,Copper_Substation,8.0082,0.0,8.9568
2024-01-08,0,Retrieve_Substation,8.0082,0.0,4.6827
2024-01-08,0,McKinney_Street_Substation,21.3387,0.0,19.0155
2024-01-08,0,Blue_Acre_Substation,48.2274,0.0,2.303
2024-01-08,0,Pronghorn_Substation,48.2274,0.0,2.2378
2024-01-08,0,Einstein_Substation,0.0,0.0,2.1089
2024-01-08,0,Camden_Substation,8.0082,0.0,9.8138
2024-01-08,0,Franklins_Camp_Substation,8.0082,0.0,9.2883
2024-01-08,0,Bailey_Substation,0.0,-0.0,12.1914
2024-01-08,0,Colorado_Bend_2_Substation,0.0,-0.0,12.1914
2024-01-08,0,Colorado_Bend_Substation,0.9863,0.0,-36.056
2024-01-08,0,Caney_Creek_Substation_185,0.9863,0.0,-36.8337
2024-01-08,0,Texas_Gulf_Sulfur_Substation,0.9863,0.0,-54.1694
2024-01-08,0,Bryan_Substation,8.0082,0.0,9.779
2024-01-08,0,Mockingbird_Substation,0.5102,0.0,2.5451
2024-01-08,0,Nada_Substation,0.9863,0.0,-12.207
2024-01-08,0,Colorado_Substation,0.5102,0.0,-6.3413
2024-01-08,0,Sheridan_Substation,0.5102,0.0,-4.9691
2024-01-08,0,Rock_Island_Substation,0.5102,0.0,-1.6127
2024-01-08,0,Aspermont_Substation,0.3648,0.0,-0.0036
2024-01-08,0,Baker_Ranch_Substation,0.0,-0.0,-1.9109
2024-01-08,0,Benjamin_Substation,1.0401,0.0,-2.2683
2024-01-08,0,Putnam_Switching_Station,3.9579,0.0,4.6313
2024-01-08,0,Johnsville_Substation,0.2149,0.0,16.3304
2024-01-08,0,Stephenville_Substation,1.0256,0.0,13.2851
2024-01-08,0,Norfork_Substation,1.0256,0.0,24.3149
2024-01-08,0,Wright_Substation,1.0256,0.0,24.3761
2024-01-08,0,Mesquite_Substation,0.0,0.0,2.4226
2024-01-08,0,Post_Oak_Substation,0.9316,0.0,2.4226
2024-01-08,0,Fort_Phantom_Switchyard,5.6464,0.0,2.0743
2024-01-08,0,California_Creek_Substation,1.5147,0.0,0.083
2024-01-08,0,Paducah_Clare_Street_Substation,0.3968,0.0,-4.9922
2024-01-08,0,Holder_Substation,0.8914,0.0,13.601
2024-01-08,0,Potosi_Substation,3.9579,0.0,3.3143
2024-01-08,0,Estes_Station,3.9579,0.0,3.6119
2024-01-08,0,Vinson_Station,39.1832,0.0,3.0764
2024-01-08,0,Country_Club_Substation,39.1832,0.0,2.7573
2024-01-08,0,Abilene_East_Substation,39.1832,0.0,2.0978
2024-01-08,0,Maple_Street_Substation,39.1832,0.0,3.0803
2024-01-08,0,Abilene_Aileen_Substation,39.1832,0.0,2.0978
2024-01-08,0,Rainy_Creek_Substation,39.1832,0.0,2.0978
