Date,Hour,Bus,Demand,Mismatch,LMP
2024-06-17,0,Intermediate_Substation,152.6013,0.0,3727.0148
2024-06-17,0,Orion_Substation,11.0356,0.0,927.0663
2024-06-17,0,Big_Bay_Substation,11.0356,0.0,927.0663
2024-06-17,0,Alkane_Substation,1.4737,0.0,28.0
2024-06-17,0,Sandy_Point_Substation,1.4737,0.0,28.0
2024-06-17,0,Hunter_Substation,11.0356,0.0,827.3213
2024-06-17,0,Hanna_Substation,11.0356,0.0,827.3213
2024-06-17,0,Mirage_Substation,11.0356,0.0,28.0
2024-06-17,0,Shore_Substation,11.0356,0.0,927.0663
2024-06-17,0,McCabe_Substation,11.0356,0.0,927.0663
2024-06-17,0,Genoa_Substation,152.6013,0.0,2327.4975
2024-06-17,0,P_H_Robinson_Peaker_Substation,11.0356,0.0,550.7733
2024-06-17,0,Butler_Road_Substation,11.0356,0.0,507.059
2024-06-17,0,South_Shore_Substation,11.0356,0.0,514.1591
2024-06-17,0,Fry_Road_Substation,1.7819,0.0,-306.8558
2024-06-17,0,Meadow_Substation,0.0,0.0,454.9539
2024-06-17,0,Arcola_Substation,26.1807,0.0,2301.2764
2024-06-17,0,Foster_Substation,26.1807,0.0,1449.6711
2024-06-17,0,Prairie_View_Substation,1.7819,0.0,1088.1804
2024-06-17,0,Waller_Substation,1.7819,0.0,1619.2382
2024-06-17,0,Seaway_Substation,1.7819,0.0,1335.9015
2024-06-17,0,Macedonia_Substation,1.7819,0.0,1552.4725
2024-06-17,0,Green_Pastures_Wind_Substation,0.0,-0.0,-41.3423
2024-06-17,0,Bruenning_s_Breeze_Substation,0.0,-0.0,10.211
2024-06-17,0,Santa_Cruz_Substation,12.6409,0.0,-8.8921
2024-06-17,0,Fluvanna_Wind_1_Substation,5.4798,0.0,-37.9847
2024-06-17,0,Dermott_Wind_Substation,0.0,0.0,-37.9975
2024-06-17,0,Riggins_Substation,5.1911,0.0,49.8759
2024-06-17,0,Lamesa_Solar_Substation,4.1163,0.0,7.785
2024-06-17,0,Splendora_Substation,2.9254,0.0,83.183
2024-06-17,0,Facebook_Data_Center,62.4802,0.0,8909.2332
2024-06-17,0,Johnstown_Substation,20.0122,0.0,83.183
2024-06-17,0,Apollo_Substation,2.9254,0.0,83.183
2024-06-17,0,Marconi_Substation,15.6176,0.0,17.8708
2024-06-17,0,Springwood_Substation,20.0122,0.0,283.5906
2024-06-17,0,Deer_Lake_Substation,20.0122,0.0,84.0047
2024-06-17,0,Ponderosa_Substation,20.0122,0.0,83.2062
2024-06-17,0,Egypt_Substation,20.0122,0.0,83.183
2024-06-17,0,Panorama_Substation,20.0122,0.0,83.196
2024-06-17,0,Woodhaven_Substation,20.0122,0.0,81.5713
2024-06-17,0,Lacon_Substation,20.0122,0.0,83.183
2024-06-17,0,Lewis_Creek_230_kV_Substation,20.0122,0.0,83.183
2024-06-17,0,LNG_Substation,20.0122,0.0,83.183
2024-06-17,0,Peach_Creek_Substation,20.0122,0.0,83.183
2024-06-17,0,Crystal_Substation,20.0122,0.0,83.183
2024-06-17,0,Forest_Substation,20.0122,0.0,83.0135
2024-06-17,0,Mallard_Substation,20.0122,0.0,83.183
2024-06-17,0,Cedar_Hill_Substation,20.0122,0.0,83.183
2024-06-17,0,Jayhawker_Creek_Company_Substation,0.9603,0.0,83.183
2024-06-17,0,Security_Substation,20.0122,0.0,83.183
2024-06-17,0,Nacogdoches_North_Substation,1.9178,0.0,23.3383
2024-06-17,0,Huntington_Substation,2.5686,0.0,22.6122
2024-06-17,0,Clear_Lake_Substation,152.6013,0.0,2327.4975
2024-06-17,0,Lingleville_Substation,1.2896,0.0,-11.4223
2024-06-17,0,Silver_Star_Wind_Substation,1.2896,0.0,-0.0
2024-06-17,0,Flat_Creek_Switching_Station,1.2896,0.0,-0.0
2024-06-17,0,Leon_Switching_Station,6.0965,0.0,458.8014
2024-06-17,0,Jones_Creek_Substation,0.0,0.0,98.1408
2024-06-17,0,Marine_Substation,11.9997,0.0,117.4564
2024-06-17,0,Quintana_Substation,11.9997,0.0,117.4564
2024-06-17,0,Cortez_Substation,11.9997,0.0,117.4564
2024-06-17,0,BASF_Substation,11.9997,0.0,105.4074
2024-06-17,0,Copper_Substation,11.9997,0.0,105.4074
2024-06-17,0,Retrieve_Substation,11.9997,0.0,55.1074
2024-06-17,0,McKinney_Street_Substation,26.8323,0.0,9521.0569
2024-06-17,0,Blue_Acre_Substation,55.7375,0.0,15.1047
2024-06-17,0,Pronghorn_Substation,55.7375,0.0,15.4969
2024-06-17,0,Einstein_Substation,0.0,0.0,0.5606
2024-06-17,0,Camden_Substation,11.9997,0.0,118.16
2024-06-17,0,Franklins_Camp_Substation,11.9997,0.0,98.7988
2024-06-17,0,Bailey_Substation,0.0,-0.0,180.1852
2024-06-17,0,Colorado_Bend_2_Substation,0.0,-0.0,180.1852
2024-06-17,0,Colorado_Bend_Substation,1.5335,0.0,-780.502
2024-06-17,0,Caney_Creek_Substation_185,1.5335,0.0,-481.5893
2024-06-17,0,Texas_Gulf_Sulfur_Substation,1.5335,0.0,-2472.9533
2024-06-17,0,Bryan_Substation,11.9997,0.0,117.4564
2024-06-17,0,Mockingbird_Substation,0.7932,0.0,-47.4522
2024-06-17,0,Nada_Substation,1.5335,0.0,-619.3097
2024-06-17,0,Colorado_Substation,0.7932,0.0,-392.0744
2024-06-17,0,Sheridan_Substation,0.7932,0.0,-338.9182
2024-06-17,0,Rock_Island_Substation,0.7932,0.0,-208.8942
2024-06-17,0,Aspermont_Substation,0.4216,0.0,-21.8174
