Date,Hour,Line,Flow
2025-11-05,0,L4019_4592,-74.8786
2025-11-05,0,L2704_4440,-13.8719
2025-11-05,0,L2289_2704,397.6981
2025-11-05,0,L2413_2414,-323.6205
2025-11-05,0,L180_2407,830.6144
2025-11-05,0,L176_2906,297.9168
2025-11-05,0,L2757_2907,-179.6196
2025-11-05,0,L421_2716,-1206.3924
2025-11-05,0,L2875_2876,391.3
2025-11-05,0,L2562_2875,175.4591
2025-11-05,0,L2598_2876,-391.3
2025-11-05,0,L2562_2747,-165.2921
2025-11-05,0,L2746_4831,-439.9757
2025-11-05,0,L2745_4831,439.9757
2025-11-05,0,L4832_4875,-330.4004
2025-11-05,0,L4832_4876,-100.5706
2025-11-05,0,L962_4832,-430.9711
2025-11-05,0,L962_4833,750.1199
2025-11-05,0,L2638_4833,-306.2543
2025-11-05,0,L2636_4833,-443.8656
2025-11-05,0,L2449_2745,578.8541
2025-11-05,0,L2737_2743,-368.344
2025-11-05,0,L2743_3819,735.3565
2025-11-05,0,L645_2742,251.1766
2025-11-05,0,L2720_2836,-1300.3816
2025-11-05,0,L421_3195,1206.3924
2025-11-05,0,L2415_3195,-659.7889
2025-11-05,0,L2415_3533,1444.803
2025-11-05,0,L3532_3533,-1444.803
2025-11-05,0,L3530_3532,-1458.808
2025-11-05,0,L2836_3530,-1499.373
2025-11-05,0,L2716_2742,363.2185
2025-11-05,0,L2449_4845,332.7302
2025-11-05,0,L648_4845,-332.7302
2025-11-05,0,L648_2443,218.9058
2025-11-05,0,L2607_3811,-566.4144
2025-11-05,0,L214_3811,566.4144
2025-11-05,0,L2607_2704,310.55
2025-11-05,0,L2070_2704,-325.2925
2025-11-05,0,L2647_2649,-208.8743
2025-11-05,0,L152_2647,-126.9422
2025-11-05,0,L2649_2720,-969.714
2025-11-05,0,L179_2598,-540.9523
2025-11-05,0,L2635_4852,170.3351
2025-11-05,0,L152_4852,-170.3351
2025-11-05,0,L2636_3049,443.8656
2025-11-05,0,L2617_2618,384.4535
2025-11-05,0,L2618_5013,332.2052
2025-11-05,0,L2645_5013,-332.2052
2025-11-05,0,L2598_2722,-74.0421
2025-11-05,0,L2430_3424,-614.3951
2025-11-05,0,L2742_3424,614.3951
2025-11-05,0,L2430_2431,621.1441
2025-11-05,0,L2727_2737,-176.004
2025-11-05,0,L2440_2640,16.0594
2025-11-05,0,L152_2289,983.6614
2025-11-05,0,L2455_4875,343.9897
2025-11-05,0,L4875_4876,13.5893
2025-11-05,0,L2562_4876,86.9814
2025-11-05,0,L2637_3049,-443.8656
2025-11-05,0,L2562_2719,-43.5207
2025-11-05,0,L4877_5308,335.9818
2025-11-05,0,L2454_4877,594.4587
2025-11-05,0,L3587_4877,-258.4769
2025-11-05,0,L2454_4878,-329.8669
2025-11-05,0,L2453_4878,329.8669
2025-11-05,0,L2453_2454,330.0376
2025-11-05,0,L1492_2445,-86.4388
2025-11-05,0,L2445_2446,-87.0817
2025-11-05,0,L1492_2453,789.1046
2025-11-05,0,L1284_4880,-38.1447
2025-11-05,0,L2426_4880,38.1447
2025-11-05,0,L3905_4881,-0.6852
2025-11-05,0,L2453_4882,-38.1447
2025-11-05,0,L1284_4882,38.1447
2025-11-05,0,L1279_2446,162.9294
2025-11-05,0,L1279_2640,-189.7454
2025-11-05,0,L2443_5022,568.1058
2025-11-05,0,L2441_2640,735.3565
2025-11-05,0,L2441_3819,-735.3565
2025-11-05,0,L2431_2440,227.6556
2025-11-05,0,L2436_2440,-22.952
2025-11-05,0,L645_2743,-586.2995
2025-11-05,0,L645_2737,312.799
2025-11-05,0,L2427_4883,31.7839
2025-11-05,0,L2426_4883,-29.9235
2025-11-05,0,L2428_4884,101.5703
2025-11-05,0,L4884_4885,101.5703
2025-11-05,0,L2427_4885,-101.5703
2025-11-05,0,L2425_2427,-22.8946
2025-11-05,0,L2560_3043,89.6581
2025-11-05,0,L2560_4887,-357.9619
2025-11-05,0,L1941_4887,357.9619
2025-11-05,0,L2425_3043,-122.8888
2025-11-05,0,L2612_2836,-596.3959
2025-11-05,0,L2097_2413,711.1338
2025-11-05,0,L180_2413,-1034.7543
2025-11-05,0,L246_2411,477.2332
2025-11-05,0,L2395_2399,385.7572
2025-11-05,0,L2562_2708,33.5543
2025-11-05,0,L245_246,-432.0581
2025-11-05,0,L35_36,0.0
2025-11-05,0,L2070_2273,340.2976
2025-11-05,0,L2785_3684,37.1115
2025-11-05,0,L2785_3837,0.0
2025-11-05,0,L1492_4976,-568.1058
2025-11-05,0,L3039_4976,568.1058
2025-11-05,0,L1284_1285,0.0
2025-11-05,0,L263_264,0.0
2025-11-05,0,L263_2415,671.8422
2025-11-05,0,L263_3195,-651.7709
2025-11-05,0,L4591_4592,74.8786
2025-11-05,0,L2747_2875,215.8409
2025-11-05,0,L1768_2709,-93.6637
2025-11-05,0,L3684_4591,37.1115
2025-11-05,0,L3196_3665,0.0
2025-11-05,0,L3531_3532,14.005
2025-11-05,0,L10_263,-69.7037
2025-11-05,0,L3193_3195,105.1674
2025-11-05,0,L3193_3194,42.014
2025-11-05,0,L3014_3530,40.565
2025-11-05,0,L3041_5022,-568.1058
2025-11-05,0,L3040_3041,-568.1058
2025-11-05,0,L3039_3040,-568.1058
2025-11-05,0,L2716_2923,-566.3671
2025-11-05,0,L1941_5024,-452.6501
2025-11-05,0,L2479_4532,-142.0967
2025-11-05,0,L2479_5065,449.31
2025-11-05,0,L5041_5076,51.9176
2025-11-05,0,L5041_5077,-51.9176
2025-11-05,0,L1441_5046,-151.0084
2025-11-05,0,L5046_5048,-287.7632
2025-11-05,0,L2476_5048,142.6395
2025-11-05,0,L1455_1539,-23.4064
2025-11-05,0,L2479_3152,251.3868
2025-11-05,0,L1441_2473,32.9178
2025-11-05,0,L2473_3632,49.2471
2025-11-05,0,L1394_3632,90.4553
2025-11-05,0,L1064_3681,-27.825
2025-11-05,0,L5065_5161,300.8324
2025-11-05,0,L912_5065,-148.4776
2025-11-05,0,L66_5070,-10.8135
2025-11-05,0,L62_5070,10.8135
2025-11-05,0,L59_66,-6.5892
2025-11-05,0,L56_3747,-113.6938
2025-11-05,0,L56_1354,-6.9524
2025-11-05,0,L2476_5076,-156.8196
2025-11-05,0,L5076_5077,-104.902
2025-11-05,0,L3748_5077,156.8196
2025-11-05,0,L5078_5079,138.024
2025-11-05,0,L3747_5079,-138.024
2025-11-05,0,L3681_3683,0.0
2025-11-05,0,L3681_3682,0.0
2025-11-05,0,L1863_3447,4.6871
2025-11-05,0,L3559_5102,-114.6837
2025-11-05,0,L5102_5146,-27.0785
2025-11-05,0,L5103_5177,221.0505
2025-11-05,0,L5103_5105,-437.0956
2025-11-05,0,L3349_5104,-722.8728
2025-11-05,0,L5104_5175,-1434.4947
2025-11-05,0,L2835_5114,-397.7708
2025-11-05,0,L5106_5113,1434.4947
2025-11-05,0,L368_5106,666.3565
2025-11-05,0,L368_5145,-390.3459
2025-11-05,0,L368_5123,33.701
2025-11-05,0,L3584_3585,288.4113
2025-11-05,0,L368_1508,155.1414
2025-11-05,0,L368_3383,-349.7581
2025-11-05,0,L2496_4204,602.2295
2025-11-05,0,L2496_2504,-535.4045
2025-11-05,0,L2867_5403,977.4168
2025-11-05,0,L1775_3679,70.2206
2025-11-05,0,L1485_2502,-299.0935
2025-11-05,0,L3382_5113,-360.3233
2025-11-05,0,L5113_5175,1074.1714
2025-11-05,0,L5116_5157,-442.221
2025-11-05,0,L1534_5116,-394.452
2025-11-05,0,L4052_5121,-125.7233
2025-11-05,0,L2536_5121,-182.4726
2025-11-05,0,L4559_5121,308.1959
2025-11-05,0,L1535_5123,3.9689
2025-11-05,0,L1045_3449,0.0
2025-11-05,0,L2511_3449,-150.12
2025-11-05,0,L2591_2592,50.9154
2025-11-05,0,L3690_3691,-20.4054
2025-11-05,0,L2537_2538,-803.6967
2025-11-05,0,L3552_5125,132.3626
2025-11-05,0,L2537_5125,-132.3626
2025-11-05,0,L2536_4558,1816.5172
2025-11-05,0,L3552_5126,-132.3626
2025-11-05,0,L2536_5126,41.3474
2025-11-05,0,L2535_4558,-1884.0172
2025-11-05,0,L4559_5128,-652.5304
2025-11-05,0,L5128_5131,137.8709
2025-11-05,0,L2512_5128,790.4013
2025-11-05,0,L2537_3615,1043.4043
2025-11-05,0,L2536_5131,-827.0164
2025-11-05,0,L3349_5131,689.1456
2025-11-05,0,L2534_2535,-1669.7194
2025-11-05,0,L2535_3615,-1135.2493
2025-11-05,0,L2532_2534,-1009.8495
2025-11-05,0,L2533_4556,-568.1911
2025-11-05,0,L1488_2533,759.4995
2025-11-05,0,L1488_3515,-864.09
2025-11-05,0,L2532_3515,1022.8757
2025-11-05,0,L2532_4557,0.0
2025-11-05,0,L1049_1508,590.6305
2025-11-05,0,L1049_2505,-606.4029
2025-11-05,0,L359_1508,-269.0447
2025-11-05,0,L1508_2501,104.6346
2025-11-05,0,L2501_2591,87.7331
2025-11-05,0,L359_1534,-396.8317
2025-11-05,0,L2512_2513,-250.92
2025-11-05,0,L3618_3619,260.3461
2025-11-05,0,L1534_2512,539.4813
2025-11-05,0,L2503_2511,-55.1234
2025-11-05,0,L2504_2511,64.7258
2025-11-05,0,L2506_2509,-56.07
2025-11-05,0,L2507_2511,88.65
2025-11-05,0,L2508_2511,60.705
2025-11-05,0,L2506_3449,150.12
2025-11-05,0,L2495_2505,891.3766
2025-11-05,0,L2502_3276,-0.0
2025-11-05,0,L1483_3276,0.0
2025-11-05,0,L2502_2592,3.4287
2025-11-05,0,L1485_3654,237.2362
2025-11-05,0,L731_1862,-910.1652
2025-11-05,0,L94_731,-728.746
2025-11-05,0,L2791_5134,-1264.6275
2025-11-05,0,L2500_5134,1262.4918
2025-11-05,0,L2495_4204,-525.589
2025-11-05,0,L2494_2495,369.3513
2025-11-05,0,L2493_2494,372.015
2025-11-05,0,L2492_2496,66.825
2025-11-05,0,L2491_2493,372.015
2025-11-05,0,L2535_4541,1349.5471
2025-11-05,0,L2934_4541,-1141.6492
2025-11-05,0,L2483_3706,-28.45
2025-11-05,0,L2483_3435,-425.0063
2025-11-05,0,L3435_3656,-425.0063
2025-11-05,0,L2482_3656,188.7563
2025-11-05,0,L2481_2504,191.4938
2025-11-05,0,L2482_4533,0.0
2025-11-05,0,L2480_2481,67.32
2025-11-05,0,L2481_2482,-124.1738
2025-11-05,0,L2478_2504,153.7594
2025-11-05,0,L2477_2478,79.696
2025-11-05,0,L1540_2477,265.3545
2025-11-05,0,L2477_3160,185.6585
2025-11-05,0,L2504_5136,52.2809
2025-11-05,0,L2240_5136,132.5428
2025-11-05,0,L1460_5136,-184.8237
2025-11-05,0,L25_1460,-234.435
2025-11-05,0,L1083_2542,51.4894
2025-11-05,0,L1862_1863,173.3849
2025-11-05,0,L948_1862,629.9762
2025-11-05,0,L723_1862,437.2039
2025-11-05,0,L1862_4436,0.0
2025-11-05,0,L723_2591,-437.2039
2025-11-05,0,L1775_2505,-284.9738
2025-11-05,0,L1540_2557,-152.415
2025-11-05,0,L1539_3338,-19.4401
2025-11-05,0,L1453_3338,22.5076
2025-11-05,0,L1536_4272,148.6372
2025-11-05,0,L1174_1538,-139.6143
2025-11-05,0,L1536_1540,-42.0231
2025-11-05,0,L37_1540,154.9625
2025-11-05,0,L1536_4496,-9.9991
2025-11-05,0,L2482_4496,-205.618
2025-11-05,0,L1535_5157,339.897
2025-11-05,0,L1534_3620,-541.861
2025-11-05,0,L110_3620,501.666
2025-11-05,0,L110_2503,-501.666
2025-11-05,0,L1190_2503,183.1342
2025-11-05,0,L1405_1538,-107.7837
2025-11-05,0,L1405_1532,24.8277
2025-11-05,0,L1532_1533,-39.5209
2025-11-05,0,L1182_1532,-64.3487
2025-11-05,0,L1531_3691,43.986
2025-11-05,0,L1531_1538,-45.397
2025-11-05,0,L1530_1538,95.04
2025-11-05,0,L1529_1538,171.135
2025-11-05,0,L1080_1519,236.4198
2025-11-05,0,L8_1518,54.915
2025-11-05,0,L2933_5144,0.0
2025-11-05,0,L1166_5144,0.0
2025-11-05,0,L2503_3010,-263.4083
2025-11-05,0,L203_1518,17.6876
2025-11-05,0,L1519_2232,352.2048
2025-11-05,0,L203_1186,-17.6876
2025-11-05,0,L1535_3618,-282.5402
2025-11-05,0,L1507_3618,542.8863
2025-11-05,0,L1186_2919,228.2913
2025-11-05,0,L2919_3566,228.2913
2025-11-05,0,L3566_5174,542.8863
2025-11-05,0,L1507_5174,-542.8863
2025-11-05,0,L1535_3619,-61.3066
2025-11-05,0,L5145_5176,-229.2587
2025-11-05,0,L5145_5177,-161.0872
2025-11-05,0,L331_1506,-188.2523
2025-11-05,0,L1506_3584,-188.2523
2025-11-05,0,L331_3660,188.2523
2025-11-05,0,L2232_5146,27.0785
2025-11-05,0,L2537_3518,-164.97
2025-11-05,0,L2548_3199,819.0077
2025-11-05,0,L2872_3199,-819.0077
2025-11-05,0,L368_1535,0.0191
2025-11-05,0,L2532_4556,-175.6732
2025-11-05,0,L3349_4052,639.634
2025-11-05,0,L2532_2968,1147.9858
2025-11-05,0,L2968_5147,1178.1869
2025-11-05,0,L5147_5392,1326.8053
2025-11-05,0,L1489_5148,818.0791
2025-11-05,0,L1490_5148,-818.0791
2025-11-05,0,L1489_5169,-818.0791
2025-11-05,0,L48_359,-665.0791
2025-11-05,0,L48_3188,818.0791
2025-11-05,0,L25_1437,179.8556
2025-11-05,0,L1437_1441,39.8934
2025-11-05,0,L1210_1529,-0.0
2025-11-05,0,L949_1537,186.75
2025-11-05,0,L948_3859,-152.91
2025-11-05,0,L948_3654,-477.0662
2025-11-05,0,L947_1519,115.785
2025-11-05,0,L3160_5161,-302.9697
2025-11-05,0,L912_5161,2.1374
2025-11-05,0,L199_2546,133.3619
2025-11-05,0,L327_3660,106.425
2025-11-05,0,L258_1537,-259.695
2025-11-05,0,L94_95,-90.0
2025-11-05,0,L94_2500,818.746
2025-11-05,0,L3707_3859,152.91
2025-11-05,0,L3704_3705,0.0
2025-11-05,0,L1537_3704,0.0
2025-11-05,0,L139_3690,-31.0729
2025-11-05,0,L139_3689,-152.28
2025-11-05,0,L1186_3673,-109.17
2025-11-05,0,L5169_5171,-271.7779
2025-11-05,0,L5169_5170,-546.3011
2025-11-05,0,L5170_5171,271.7779
2025-11-05,0,L3188_5170,818.0791
2025-11-05,0,L5171_5172,0.0
2025-11-05,0,L3672_5172,-0.0
2025-11-05,0,L3671_3672,0.0
2025-11-05,0,L48_3670,0.0
2025-11-05,0,L3659_3660,112.5
2025-11-05,0,L3656_3657,0.0
2025-11-05,0,L3654_3655,-0.0
2025-11-05,0,L3654_5173,-221.4
2025-11-05,0,L3653_5173,221.4
2025-11-05,0,L3652_5173,0.0
2025-11-05,0,L3620_3621,-40.195
2025-11-05,0,L3559_3584,476.6637
2025-11-05,0,L3520_3521,-120.1605
2025-11-05,0,L3521_3688,0.0
2025-11-05,0,L3519_3520,-120.1605
2025-11-05,0,L139_3519,206.9335
2025-11-05,0,L139_3691,-23.5806
2025-11-05,0,L3517_3559,210.78
2025-11-05,0,L3444_3559,0.0
2025-11-05,0,L3560_3567,314.595
2025-11-05,0,L3566_3567,-314.595
2025-11-05,0,L37_3390,-135.585
2025-11-05,0,L37_258,-147.6715
2025-11-05,0,L3383_3525,-334.53
2025-11-05,0,L199_3383,15.2281
2025-11-05,0,L3382_3453,0.0
2025-11-05,0,L3382_5175,360.3233
2025-11-05,0,L5176_5177,-59.9633
2025-11-05,0,L3381_5176,169.2953
2025-11-05,0,L3380_3381,33.6653
2025-11-05,0,L3447_3451,-223.155
2025-11-05,0,L1519_3471,0.0
2025-11-05,0,L37_901,128.294
2025-11-05,0,L42_882,0.0
2025-11-05,0,L882_2952,108.0621
2025-11-05,0,L8_2933,-54.915
2025-11-05,0,L2483_2895,0.0
2025-11-05,0,L8_2894,0.0
2025-11-05,0,L3615_3944,-91.845
2025-11-05,0,L2540_5197,43.6158
2025-11-05,0,L5197_5257,89.8443
2025-11-05,0,L4549_5197,46.2285
2025-11-05,0,L4518_5208,33.8444
2025-11-05,0,L2498_4073,600.0
2025-11-05,0,L2462_5213,-159.29
2025-11-05,0,L5213_5221,-159.29
2025-11-05,0,L2462_5214,77.9119
2025-11-05,0,L5214_5304,618.8238
2025-11-05,0,L4604_5215,-228.1405
2025-11-05,0,L4506_5215,638.7425
2025-11-05,0,L1831_5217,342.0498
2025-11-05,0,L4510_5217,-134.6839
2025-11-05,0,L4508_5217,-207.3659
2025-11-05,0,L4507_5218,-485.2945
2025-11-05,0,L4512_5218,399.2341
2025-11-05,0,L5218_5307,-86.0604
2025-11-05,0,L3978_4602,365.3692
2025-11-05,0,L2809_3978,365.3692
2025-11-05,0,L2787_5219,776.9513
2025-11-05,0,L4604_5221,-169.9338
2025-11-05,0,L4539_4600,1445.3819
2025-11-05,0,L3128_5227,-1821.6677
2025-11-05,0,L5230_5243,471.6467
2025-11-05,0,L5230_5244,385.8613
2025-11-05,0,L2805_5230,857.508
2025-11-05,0,L2467_3425,217.0595
2025-11-05,0,L2467_4524,-427.7006
2025-11-05,0,L4434_5231,-307.188
2025-11-05,0,L4598_5231,460.9805
2025-11-05,0,L2795_2805,-481.2315
2025-11-05,0,L2795_3244,-1529.0538
2025-11-05,0,L2795_3242,-93.8998
2025-11-05,0,L3242_5237,-256.9847
2025-11-05,0,L2911_5237,256.9847
2025-11-05,0,L2799_4240,-1244.9233
2025-11-05,0,L2791_5239,464.1032
2025-11-05,0,L2962_5239,-464.1032
2025-11-05,0,L2_5279,-1067.9325
2025-11-05,0,L2499_2791,-1118.1537
2025-11-05,0,L75_2499,-1118.1537
2025-11-05,0,L75_5240,1143.0402
2025-11-05,0,L5240_5270,820.4393
2025-11-05,0,L3031_5240,-322.601
2025-11-05,0,L3031_5242,938.4088
2025-11-05,0,L5242_5281,637.0304
2025-11-05,0,L2489_4528,123.5038
2025-11-05,0,L5243_5244,-304.5667
2025-11-05,0,L2787_5243,-776.2134
2025-11-05,0,L2468_5244,-81.2946
2025-11-05,0,L2784_5245,-560.9508
2025-11-05,0,L5245_5246,-560.9508
2025-11-05,0,L5246_5247,-405.5327
2025-11-05,0,L5246_5272,-155.4181
2025-11-05,0,L4553_5247,527.7135
2025-11-05,0,L5247_5271,122.1807
2025-11-05,0,L2784_5248,-580.1164
2025-11-05,0,L5248_5271,-580.1164
2025-11-05,0,L2449_5249,216.3519
2025-11-05,0,L131_5249,-154.8072
2025-11-05,0,L2654_5249,-61.5446
2025-11-05,0,L5250_5256,-1253.9465
2025-11-05,0,L3126_5250,-743.7221
2025-11-05,0,L2709_2719,1013.5571
2025-11-05,0,L2652_2709,591.6829
2025-11-05,0,L2449_2652,704.6081
2025-11-05,0,L2489_5252,1024.7376
2025-11-05,0,L2472_5252,-1387.0345
2025-11-05,0,L4521_5253,-549.053
2025-11-05,0,L5253_5280,-549.053
2025-11-05,0,L4349_4521,-751.7952
2025-11-05,0,L2579_4349,-832.9631
2025-11-05,0,L2896_4537,1204.0539
2025-11-05,0,L2896_3001,-2511.0387
2025-11-05,0,L2896_4345,1306.9848
2025-11-05,0,L4345_5255,1467.4873
2025-11-05,0,L3983_4563,1216.3956
2025-11-05,0,L4505_5255,-1012.1743
2025-11-05,0,L4505_5256,930.7962
2025-11-05,0,L2539_2540,0.0
2025-11-05,0,L2540_5257,106.585
2025-11-05,0,L2521_5257,-196.4293
2025-11-05,0,L2523_2540,-432.9336
2025-11-05,0,L2488_3310,-329.2893
2025-11-05,0,L2544_2545,-3.4668
2025-11-05,0,L5258_5259,464.2068
2025-11-05,0,L5258_5409,-729.0047
2025-11-05,0,L5258_5261,264.7979
2025-11-05,0,L1498_5259,-673.4722
2025-11-05,0,L5259_5261,-209.2654
2025-11-05,0,L2533_5260,1258.7115
2025-11-05,0,L2533_2962,-394.4807
2025-11-05,0,L2530_5260,-1434.8143
2025-11-05,0,L1498_2529,1460.2935
2025-11-05,0,L2529_3056,1460.2935
2025-11-05,0,L2528_3056,-1460.2935
2025-11-05,0,L3135_5261,-55.5326
