Date,Hour,Generator,Dispatch,Headroom,Unit State,Unit Cost
2024-07-23,0,DANSBY_DANSBYG1,0.0,0.0,False,0.0
2024-07-23,0,DECKER_DPGT_1,0.0,0.0,False,0.0
2024-07-23,0,DECKER_DPGT_2,0.0,0.0,False,0.0
2024-07-23,0,DECKER_DPGT_3,0.0,0.0,False,0.0
2024-07-23,0,DECKER_DPGT_4,0.0,0.0,False,0.0
2024-07-23,0,DCSES_CT10,0.0,0.0,False,0.0
2024-07-23,0,DCSES_CT20,0.0,0.0,False,0.0
2024-07-23,0,DCSES_CT30,0.0,0.0,False,0.0
2024-07-23,0,DCSES_CT40,0.0,0.0,False,0.0
2024-07-23,0,DDPEC_GT1,0.0,0.0,False,0.0
2024-07-23,0,DDPEC_GT2,215.0,0.0,True,6020.0
2024-07-23,0,DDPEC_GT3,0.0,0.0,False,0.0
2024-07-23,0,DDPEC_GT4,142.58280000000326,72.41719999999674,True,3992.3184
2024-07-23,0,DDPEC_GT6,199.0,0.0,True,5572.0
2024-07-23,0,DDPEC_ST1,290.0,0.0,True,8120.0
2024-07-23,0,DEC_AGR_A,0.0,0.0,False,0.0
2024-07-23,0,DEC_AGR_B,0.0,0.0,False,0.0
2024-07-23,0,DEC_AGR_C,0.0,0.0,False,0.0
2024-07-23,0,DEC_AGR_D,0.0,0.0,False,0.0
2024-07-23,0,ECEC_G1,18.1,162.9,True,760.2
2024-07-23,0,ECEC_G2,18.1,162.9,True,760.2
2024-07-23,0,ETCCS_CT1,0.0,0.0,False,0.0
2024-07-23,0,ETCCS_UNIT1,140.0,0.0,True,3920.0
2024-07-23,0,AZ_AZ_G1,0.0,0.0,False,0.0
2024-07-23,0,AZ_AZ_G2,0.0,0.0,False,0.0
2024-07-23,0,AZ_AZ_G3,0.0,0.0,False,0.0
2024-07-23,0,AZ_AZ_G4,0.0,0.0,False,0.0
2024-07-23,0,FERGCC_FERGGT1,185.3,0.0,True,5188.4
2024-07-23,0,FERGCC_FERGGT2,185.3,0.0,True,5188.4
2024-07-23,0,FERGCC_FERGST1,204.0,0.0,True,5712.0
2024-07-23,0,FRNYPP_GT11,59.01,137.69,True,1652.28
2024-07-23,0,FRNYPP_GT12,59.01,137.69,True,1652.28
2024-07-23,0,FRNYPP_GT13,59.01,137.69,True,1652.28
2024-07-23,0,FRNYPP_GT21,59.01,137.69,True,1652.28
2024-07-23,0,FRNYPP_GT22,59.01,137.69,True,1652.28
2024-07-23,0,FRNYPP_GT23,59.01,137.69,True,1652.28
2024-07-23,0,FRNYPP_ST10,126.6,295.4,True,3544.8
2024-07-23,0,FRNYPP_ST20,126.6,295.4,True,3544.8
2024-07-23,0,FREC_GT1,179.4,0.0,True,5023.2
2024-07-23,0,FREC_GT2,179.4,0.0,True,5023.2
2024-07-23,0,FREC_GT4,179.4,0.0,True,5023.2
2024-07-23,0,FREC_GT5,179.39999999999998,2.842170943040401e-14,True,5023.2
2024-07-23,0,FREC_ST3,0.0,0.0,False,0.0
2024-07-23,0,FREC_ST6,0.0,0.0,False,0.0
2024-07-23,0,FEGC_UNIT1,0.0,0.0,False,0.0
2024-07-23,0,FRONT_EC_CT1,177.0,0.0,True,4956.0
