Date,Hour,Line,Flow
2024-07-23,0,L608_4634,16.4428
2024-07-23,0,L4634_4637,72.3156
2024-07-23,0,L2387_4635,55.8728
2024-07-23,0,L4636_4637,-88.677
2024-07-23,0,L3666_4637,16.3614
2024-07-23,0,L2385_4638,-176.773
2024-07-23,0,L2385_3582,106.3214
2024-07-23,0,L2383_3582,-93.5668
2024-07-23,0,L3606_4638,72.1326
2024-07-23,0,L607_608,16.4428
2024-07-23,0,L200_3605,18.5592
2024-07-23,0,L3452_3605,46.7919
2024-07-23,0,L600_3452,46.7919
2024-07-23,0,L2391_3667,-18.4045
2024-07-23,0,L44_3613,0.0
2024-07-23,0,L1087_3613,6.2669
2024-07-23,0,L3606_4660,29.2265
2024-07-23,0,L3606_3608,-101.3591
2024-07-23,0,L3583_3608,0.0
2024-07-23,0,L2385_3607,-22.1896
2024-07-23,0,L3598_3599,0.0
2024-07-23,0,L3599_3616,306.2822
2024-07-23,0,L3616_3617,0.0
2024-07-23,0,L3596_3597,17.908
2024-07-23,0,L3458_3597,0.0
2024-07-23,0,L3597_3613,-14.4712
2024-07-23,0,L967_3764,-210.0747
2024-07-23,0,L967_1780,210.0747
2024-07-23,0,L964_3764,232.1057
2024-07-23,0,L964_1783,-232.1057
2024-07-23,0,L3764_3765,0.0
2024-07-23,0,L1783_3764,242.1166
2024-07-23,0,L69_873,-89.0179
2024-07-23,0,L966_1783,61.8661
2024-07-23,0,L3631_4665,0.0
2024-07-23,0,L3630_4665,0.0
2024-07-23,0,L966_4665,0.0
2024-07-23,0,L1777_1783,412.3562
2024-07-23,0,L1777_3470,-423.8284
2024-07-23,0,L2589_4667,351.6765
2024-07-23,0,L4667_4730,527.5953
2024-07-23,0,L84_2588,259.8967
2024-07-23,0,L2659_2670,99.2756
2024-07-23,0,L2670_4673,90.7628
2024-07-23,0,L2424_4673,-171.3993
2024-07-23,0,L2734_3055,-439.8277
2024-07-23,0,L1803_4696,591.9138
2024-07-23,0,L4696_4700,591.9138
2024-07-23,0,L2155_4700,-591.9138
2024-07-23,0,L1803_3051,378.3995
2024-07-23,0,L88_2689,184.462
2024-07-23,0,L2154_2417,-534.0145
2024-07-23,0,L2154_2689,498.6223
2024-07-23,0,L2589_4711,-444.083
2024-07-23,0,L2417_4710,-613.8611
2024-07-23,0,L2406_4710,613.8611
2024-07-23,0,L2734_4711,215.2273
2024-07-23,0,L2406_3825,-41.6979
2024-07-23,0,L2417_2716,-168.6317
2024-07-23,0,L2586_4714,-528.4411
2024-07-23,0,L2420_4714,535.5219
2024-07-23,0,L2583_4715,-256.1807
2024-07-23,0,L76_4715,257.1097
2024-07-23,0,L2582_2592,445.2796
2024-07-23,0,L2583_2586,255.2517
2024-07-23,0,L3019_4716,428.0291
2024-07-23,0,L2419_3019,198.1015
2024-07-23,0,L2806_4716,-428.0291
2024-07-23,0,L2581_4717,427.3311
2024-07-23,0,L2806_4717,-427.3311
2024-07-23,0,L1651_2806,-336.7559
2024-07-23,0,L36_1651,-222.2546
2024-07-23,0,L36_5024,381.7856
2024-07-23,0,L2559_4720,-147.5003
2024-07-23,0,L2600_4720,147.5003
2024-07-23,0,L2419_2559,546.1015
2024-07-23,0,L2431_2806,-246.9141
2024-07-23,0,L2418_2581,267.0198
2024-07-23,0,L2581_4725,-365.1956
2024-07-23,0,L2421_4725,365.1956
2024-07-23,0,L2418_2419,864.9802
2024-07-23,0,L2659_2806,-184.2748
2024-07-23,0,L84_2587,-162.0744
2024-07-23,0,L2582_2586,-445.2796
2024-07-23,0,L2419_4728,-190.19
2024-07-23,0,L2417_4728,190.19
2024-07-23,0,L1803_2401,-676.2113
2024-07-23,0,L4730_4746,263.4999
2024-07-23,0,L2420_4746,-526.6663
2024-07-23,0,L472_2401,248.0808
2024-07-23,0,L472_2399,-248.0808
2024-07-23,0,L1928_2880,-633.3232
2024-07-23,0,L2586_2880,556.0451
2024-07-23,0,L1003_1481,633.3232
2024-07-23,0,L1003_1924,-633.3232
2024-07-23,0,L1927_1928,-633.3232
2024-07-23,0,L795_3466,364.846
2024-07-23,0,L795_4759,-326.6353
2024-07-23,0,L1481_4759,326.6353
2024-07-23,0,L1924_1927,-633.3232
2024-07-23,0,L786_1481,-322.9271
2024-07-23,0,L786_2483,322.9271
2024-07-23,0,L739_3447,123.9298
2024-07-23,0,L1780_2953,241.436
2024-07-23,0,L2952_2953,-241.436
2024-07-23,0,L1448_2952,-294.3554
2024-07-23,0,L2600_2689,-272.7693
2024-07-23,0,L1481_3651,-16.2393
2024-07-23,0,L2401_3595,-353.1035
2024-07-23,0,L3593_3595,0.0
2024-07-23,0,L3594_3595,0.0
2024-07-23,0,L3470_3589,0.0
2024-07-23,0,L3469_3470,423.8284
2024-07-23,0,L3468_3469,0.0
2024-07-23,0,L3104_3469,423.8284
2024-07-23,0,L3391_3466,40.7488
2024-07-23,0,L3104_3466,-405.5948
2024-07-23,0,L3103_3104,18.2336
2024-07-23,0,L3055_4777,-251.1468
2024-07-23,0,L2699_4777,251.1468
2024-07-23,0,L2070_2851,356.5381
2024-07-23,0,L1274_2640,-671.9476
2024-07-23,0,L2455_2708,-718.9308
2024-07-23,0,L2836_4597,140.209
2024-07-23,0,L2615_2948,1849.7109
2024-07-23,0,L2615_2836,-1792.3351
2024-07-23,0,L2836_4276,-286.7268
2024-07-23,0,L2717_2789,-1012.8385
2024-07-23,0,L2789_4800,1162.2748
2024-07-23,0,L262_4800,-1207.0774
2024-07-23,0,L3196_4800,44.8026
2024-07-23,0,L2716_2717,-1047.8381
2024-07-23,0,L2408_2789,-554.1564
2024-07-23,0,L4019_4440,-304.4714
2024-07-23,0,L4019_4592,304.4714
2024-07-23,0,L2704_4440,314.9951
2024-07-23,0,L2289_2704,632.0705
2024-07-23,0,L2413_2414,-496.4283
2024-07-23,0,L180_2407,1115.6548
2024-07-23,0,L176_2906,458.2608
2024-07-23,0,L2757_2907,-342.5202
2024-07-23,0,L421_2716,-1154.9279
2024-07-23,0,L2875_2876,804.9813
2024-07-23,0,L2562_2875,353.1079
2024-07-23,0,L2598_2876,-804.9813
2024-07-23,0,L2562_2747,-409.4356
2024-07-23,0,L2746_4831,-871.3275
2024-07-23,0,L2745_4831,871.3275
2024-07-23,0,L4832_4875,-380.9291
2024-07-23,0,L4832_4876,-307.9877
2024-07-23,0,L962_4832,-688.9168
2024-07-23,0,L962_4833,1292.1118
2024-07-23,0,L2638_4833,-552.3689
2024-07-23,0,L2636_4833,-739.743
2024-07-23,0,L2449_2745,1098.5511
2024-07-23,0,L2737_2743,-474.1943
2024-07-23,0,L2743_3819,484.7766
2024-07-23,0,L645_2742,287.6067
2024-07-23,0,L2720_2836,-1379.7373
2024-07-23,0,L421_3195,1154.9279
2024-07-23,0,L2415_3195,-798.0664
2024-07-23,0,L2415_3533,2311.7352
2024-07-23,0,L3532_3533,-2311.7352
2024-07-23,0,L3530_3532,-2311.7352
2024-07-23,0,L2836_3530,-2311.7352
2024-07-23,0,L2716_2742,158.3585
2024-07-23,0,L2449_4845,161.2867
2024-07-23,0,L648_4845,-161.2867
2024-07-23,0,L648_2443,17.9894
2024-07-23,0,L2607_3811,-977.9046
2024-07-23,0,L214_3811,977.9046
2024-07-23,0,L2607_2704,627.9529
2024-07-23,0,L2070_2704,-456.6251
2024-07-23,0,L2647_2649,-341.7381
2024-07-23,0,L152_2647,-246.1967
2024-07-23,0,L2649_2720,-1322.7504
2024-07-23,0,L179_2598,-888.021
2024-07-23,0,L2635_4852,468.5277
2024-07-23,0,L152_4852,-468.5277
2024-07-23,0,L2636_3049,739.743
2024-07-23,0,L2617_2618,528.8225
2024-07-23,0,L2618_5013,383.5447
2024-07-23,0,L2645_5013,-383.5447
2024-07-23,0,L2598_2722,-22.608
2024-07-23,0,L2430_3424,-445.9652
2024-07-23,0,L2742_3424,445.9652
2024-07-23,0,L2430_2431,454.4096
2024-07-23,0,L2727_2737,-272.4585
2024-07-23,0,L2440_2640,-36.1455
2024-07-23,0,L152_2289,1323.1913
2024-07-23,0,L2455_4875,123.7025
2024-07-23,0,L4875_4876,-257.2266
2024-07-23,0,L2562_4876,565.2143
2024-07-23,0,L2637_3049,-739.743
2024-07-23,0,L2562_2719,-688.6404
2024-07-23,0,L4877_5308,144.4397
2024-07-23,0,L2454_4877,266.2205
2024-07-23,0,L3587_4877,-121.7807
2024-07-23,0,L2454_4878,-187.8047
2024-07-23,0,L2453_4878,187.8047
2024-07-23,0,L2453_2454,187.9018
2024-07-23,0,L1492_2445,-4.043
2024-07-23,0,L2445_2446,-4.5369
2024-07-23,0,L1492_2453,371.2324
2024-07-23,0,L1284_4880,314.4258
2024-07-23,0,L2426_4880,-314.4258
2024-07-23,0,L3905_4881,-0.5264
2024-07-23,0,L2453_4882,-175.8342
2024-07-23,0,L1284_4882,175.8342
2024-07-23,0,L1279_2446,112.6149
2024-07-23,0,L1279_2640,-140.9994
2024-07-23,0,L2443_5022,367.1894
2024-07-23,0,L2441_2640,688.7766
2024-07-23,0,L2441_3819,-484.7766
2024-07-23,0,L2431_2440,140.157
2024-07-23,0,L2436_2440,-23.3034
2024-07-23,0,L645_2743,-731.0291
2024-07-23,0,L645_2737,404.2051
2024-07-23,0,L2427_4883,-139.1846
2024-07-23,0,L2426_4883,307.2041
2024-07-23,0,L2428_4884,-224.8838
2024-07-23,0,L4884_4885,-224.8838
2024-07-23,0,L2427_4885,224.8838
2024-07-23,0,L2425_2427,-31.832
2024-07-23,0,L2560_3043,73.8119
2024-07-23,0,L2560_4887,-306.2033
2024-07-23,0,L1941_4887,306.2033
2024-07-23,0,L2425_3043,-109.6877
2024-07-23,0,L2612_2836,-741.7136
2024-07-23,0,L2097_2413,909.0205
2024-07-23,0,L180_2413,-1405.4488
2024-07-23,0,L246_2411,592.2257
2024-07-23,0,L2395_2399,168.8888
2024-07-23,0,L2562_2708,337.7742
2024-07-23,0,L245_246,-531.9376
2024-07-23,0,L35_36,0.0
2024-07-23,0,L2070_2273,483.2593
2024-07-23,0,L2785_3684,-150.9026
2024-07-23,0,L2785_3837,0.0
2024-07-23,0,L1492_4976,-367.1894
2024-07-23,0,L3039_4976,367.1894
2024-07-23,0,L1284_1285,-490.26
2024-07-23,0,L263_264,-1230.3
2024-07-23,0,L263_2415,1307.952
2024-07-23,0,L263_3195,-466.426
2024-07-23,0,L4591_4592,-304.4714
2024-07-23,0,L2747_2875,451.8734
2024-07-23,0,L1768_2709,-306.4381
2024-07-23,0,L3684_4591,-150.9026
2024-07-23,0,L3196_3665,0.0
2024-07-23,0,L3531_3532,0.0
2024-07-23,0,L10_263,-405.0133
2024-07-23,0,L3193_3195,109.5645
2024-07-23,0,L3193_3194,12.8796
2024-07-23,0,L3014_3530,0.0
2024-07-23,0,L3041_5022,-367.1894
2024-07-23,0,L3040_3041,-367.1894
2024-07-23,0,L3039_3040,-367.1894
2024-07-23,0,L2716_2923,-434.08
2024-07-23,0,L1941_5024,-381.7856
2024-07-23,0,L2479_4532,-105.8089
2024-07-23,0,L2479_5065,181.8801
2024-07-23,0,L5041_5076,35.7802
2024-07-23,0,L5041_5077,-35.7802
2024-07-23,0,L1441_5046,-35.6833
2024-07-23,0,L5046_5048,-195.3142
2024-07-23,0,L2476_5048,98.7019
2024-07-23,0,L1455_1539,-82.4379
2024-07-23,0,L2479_3152,120.1288
2024-07-23,0,L1441_2473,83.3889
2024-07-23,0,L2473_3632,202.7546
2024-07-23,0,L1394_3632,-27.3968
2024-07-23,0,L1064_3681,0.0
2024-07-23,0,L5065_5161,61.3374
2024-07-23,0,L912_5065,-120.5427
2024-07-23,0,L66_5070,2.7863
2024-07-23,0,L62_5070,-2.7863
2024-07-23,0,L59_66,4.9788
2024-07-23,0,L56_3747,-176.7874
2024-07-23,0,L56_1354,25.8982
2024-07-23,0,L2476_5076,-108.0758
2024-07-23,0,L5076_5077,-72.2956
2024-07-23,0,L3748_5077,108.0758
2024-07-23,0,L5078_5079,211.8577
2024-07-23,0,L3747_5079,-211.8577
2024-07-23,0,L3681_3683,0.0
2024-07-23,0,L3681_3682,0.0
2024-07-23,0,L1863_3447,-335.5142
2024-07-23,0,L3559_5102,228.6113
2024-07-23,0,L5102_5146,128.6663
2024-07-23,0,L5103_5177,-54.69
2024-07-23,0,L5103_5105,73.4308
2024-07-23,0,L3349_5104,142.0703
2024-07-23,0,L5104_5175,281.6605
2024-07-23,0,L2835_5114,223.8591
2024-07-23,0,L5106_5113,-281.6605
2024-07-23,0,L368_5106,-91.3174
2024-07-23,0,L368_5145,89.5967
2024-07-23,0,L368_5123,-12.5142
2024-07-23,0,L3584_3585,-92.2479
2024-07-23,0,L368_1508,-22.4168
2024-07-23,0,L368_3383,-37.1294
2024-07-23,0,L2496_4204,-479.6735
2024-07-23,0,L2496_2504,491.7614
2024-07-23,0,L2867_5403,-76.8865
2024-07-23,0,L1775_3679,-95.0333
2024-07-23,0,L1485_2502,413.5369
2024-07-23,0,L3382_5113,70.7488
2024-07-23,0,L5113_5175,-210.9116
2024-07-23,0,L5116_5157,143.0805
2024-07-23,0,L1534_5116,153.6887
2024-07-23,0,L4052_5121,41.3712
2024-07-23,0,L2536_5121,-26.6464
2024-07-23,0,L4559_5121,-14.7248
2024-07-23,0,L1535_5123,-0.3687
2024-07-23,0,L1045_3449,0.0
2024-07-23,0,L2511_3449,-27.155
2024-07-23,0,L2591_2592,-73.18
2024-07-23,0,L3690_3691,-102.5721
2024-07-23,0,L2537_2538,144.801
2024-07-23,0,L3552_5125,180.2015
2024-07-23,0,L2537_5125,-180.2015
2024-07-23,0,L2536_4558,-220.7514
2024-07-23,0,L3552_5126,-180.2015
2024-07-23,0,L2536_5126,95.2882
2024-07-23,0,L2535_4558,208.5414
2024-07-23,0,L4559_5128,98.0423
2024-07-23,0,L5128_5131,7.4723
2024-07-23,0,L2512_5128,-90.57
2024-07-23,0,L2537_3615,-326.7328
2024-07-23,0,L2536_5131,88.0567
2024-07-23,0,L3349_5131,-95.529
2024-07-23,0,L2534_2535,772.9511
2024-07-23,0,L2535_3615,310.1191
2024-07-23,0,L2532_2534,-170.2107
2024-07-23,0,L2533_4556,20.4998
2024-07-23,0,L1488_2533,-53.8279
2024-07-23,0,L1488_3515,-52.8894
2024-07-23,0,L2532_3515,72.6525
2024-07-23,0,L2532_4557,0.0
2024-07-23,0,L1049_1508,-243.806
2024-07-23,0,L1049_2505,114.0975
2024-07-23,0,L359_1508,180.8708
2024-07-23,0,L1508_2501,-376.2133
2024-07-23,0,L2501_2591,-239.7655
2024-07-23,0,L359_1534,265.1754
2024-07-23,0,L2512_2513,-45.3886
2024-07-23,0,L3618_3619,-72.9817
2024-07-23,0,L1534_2512,-135.9586
2024-07-23,0,L2503_2511,100.7071
2024-07-23,0,L2504_2511,-280.6922
2024-07-23,0,L2506_2509,-10.1424
2024-07-23,0,L2507_2511,16.0358
2024-07-23,0,L2508_2511,10.9809
2024-07-23,0,L2506_3449,27.155
2024-07-23,0,L2495_2505,-375.8867
2024-07-23,0,L2502_3276,-0.0
2024-07-23,0,L1483_3276,0.0
2024-07-23,0,L2502_2592,-45.0985
2024-07-23,0,L1485_3654,-432.5203
2024-07-23,0,L731_1862,308.6485
2024-07-23,0,L94_731,213.8593
2024-07-23,0,L2791_5134,270.7833
2024-07-23,0,L2500_5134,-316.4821
2024-07-23,0,L2495_4204,435.5288
2024-07-23,0,L2494_2495,63.5491
2024-07-23,0,L2493_2494,67.2933
2024-07-23,0,L2492_2496,12.0879
2024-07-23,0,L2491_2493,67.2933
2024-07-23,0,L2535_4541,254.2906
2024-07-23,0,L2934_4541,-244.0405
2024-07-23,0,L2483_3706,0.0
2024-07-23,0,L2483_3435,458.5383
2024-07-23,0,L3435_3656,458.5383
2024-07-23,0,L2482_3656,-501.2732
2024-07-23,0,L2481_2504,183.3843
2024-07-23,0,L2482_4533,0.0
2024-07-23,0,L2480_2481,12.1774
2024-07-23,0,L2481_2482,-171.2069
2024-07-23,0,L2478_2504,-261.1634
2024-07-23,0,L2477_2478,-265.2258
2024-07-23,0,L1540_2477,274.4984
2024-07-23,0,L2477_3160,539.7241
2024-07-23,0,L2504_5136,470.5034
2024-07-23,0,L2240_5136,93.1127
2024-07-23,0,L1460_5136,-563.6162
2024-07-23,0,L25_1460,-576.4563
2024-07-23,0,L1083_2542,-120.0884
2024-07-23,0,L1862_1863,-423.1763
2024-07-23,0,L948_1862,-364.8118
2024-07-23,0,L723_1862,-367.0131
2024-07-23,0,L1862_4436,0.0
2024-07-23,0,L723_2591,367.0131
2024-07-23,0,L1775_2505,261.7892
2024-07-23,0,L1540_2557,-27.5702
2024-07-23,0,L1539_3338,-107.7697
2024-07-23,0,L1453_3338,121.4632
2024-07-23,0,L1536_4272,33.8845
2024-07-23,0,L1174_1538,-14.1574
2024-07-23,0,L1536_1540,369.9001
2024-07-23,0,L37_1540,-122.9719
2024-07-23,0,L1536_4496,-386.308
2024-07-23,0,L2482_4496,269.7267
2024-07-23,0,L1535_5157,-109.3148
2024-07-23,0,L1534_3620,247.4453
2024-07-23,0,L110_3620,-247.4453
2024-07-23,0,L110_2503,247.4453
2024-07-23,0,L1190_2503,-240.6924
2024-07-23,0,L1405_1538,154.1209
2024-07-23,0,L1405_1532,-124.8956
2024-07-23,0,L1532_1533,-6.1868
2024-07-23,0,L1182_1532,118.7088
2024-07-23,0,L1531_3691,186.5646
2024-07-23,0,L1531_1538,-188.1115
2024-07-23,0,L1530_1538,17.1916
2024-07-23,0,L1529_1538,30.9564
2024-07-23,0,L1080_1519,-244.2616
2024-07-23,0,L8_1518,0.0
2024-07-23,0,L2933_5144,0.0
2024-07-23,0,L1166_5144,0.0
2024-07-23,0,L2503_3010,-93.9542
2024-07-23,0,L203_1518,195.9294
2024-07-23,0,L1519_2232,-223.3173
2024-07-23,0,L203_1186,-195.9294
2024-07-23,0,L1535_3618,82.3528
2024-07-23,0,L1507_3618,-155.3345
2024-07-23,0,L1186_2919,-212.2413
2024-07-23,0,L2919_3566,-212.2413
2024-07-23,0,L3566_5174,-155.3345
2024-07-23,0,L1507_5174,155.3345
2024-07-23,0,L1535_3619,26.3307
2024-07-23,0,L5145_5176,51.4539
2024-07-23,0,L5145_5177,38.1428
2024-07-23,0,L331_1506,70.8852
2024-07-23,0,L1506_3584,70.8852
2024-07-23,0,L331_3660,-70.8852
2024-07-23,0,L2232_5146,-128.6663
2024-07-23,0,L2537_3518,-29.8412
2024-07-23,0,L2548_3199,-60.6616
2024-07-23,0,L2872_3199,60.6616
2024-07-23,0,L368_1535,-1.0
2024-07-23,0,L2532_4556,82.6993
2024-07-23,0,L3349_4052,-92.2899
2024-07-23,0,L2532_2968,478.9687
2024-07-23,0,L2968_5147,495.3952
2024-07-23,0,L5147_5392,662.2181
2024-07-23,0,L1489_5148,-419.2443
2024-07-23,0,L1490_5148,419.2443
2024-07-23,0,L1489_5169,419.2443
2024-07-23,0,L48_359,446.9203
2024-07-23,0,L48_3188,-419.2443
2024-07-23,0,L25_1437,396.5792
2024-07-23,0,L1437_1441,187.8327
2024-07-23,0,L1210_1529,0.0
2024-07-23,0,L949_1537,33.781
2024-07-23,0,L948_3859,-27.6598
2024-07-23,0,L948_3654,392.4716
2024-07-23,0,L947_1519,20.9443
2024-07-23,0,L3160_5161,37.7544
2024-07-23,0,L912_5161,-99.0918
2024-07-23,0,L199_2546,50.2617
2024-07-23,0,L327_3660,19.2511
2024-07-23,0,L258_1537,-46.9759
2024-07-23,0,L94_95,-16.28
2024-07-23,0,L94_2500,-197.5793
2024-07-23,0,L3707_3859,27.6598
2024-07-23,0,L3704_3705,0.0
2024-07-23,0,L1537_3704,0.0
2024-07-23,0,L139_3690,-29.997
2024-07-23,0,L139_3689,-27.5458
2024-07-23,0,L1186_3673,-19.7476
2024-07-23,0,L5169_5171,139.2791
2024-07-23,0,L5169_5170,279.9651
2024-07-23,0,L5170_5171,-139.2791
2024-07-23,0,L3188_5170,-419.2443
2024-07-23,0,L5171_5172,0.0
2024-07-23,0,L3672_5172,0.0
2024-07-23,0,L3671_3672,0.0
2024-07-23,0,L48_3670,0.0
2024-07-23,0,L3659_3660,20.35
2024-07-23,0,L3656_3657,0.0
2024-07-23,0,L3654_3655,0.0
2024-07-23,0,L3654_5173,-40.0487
2024-07-23,0,L3653_5173,40.0487
2024-07-23,0,L3652_5173,0.0
2024-07-23,0,L3620_3621,-0.0
2024-07-23,0,L3559_3584,-163.1331
2024-07-23,0,L3520_3521,-184.1662
2024-07-23,0,L3521_3688,0.0
2024-07-23,0,L3519_3520,-184.1662
2024-07-23,0,L139_3519,141.5353
2024-07-23,0,L139_3691,-83.9925
2024-07-23,0,L3517_3559,38.1278
2024-07-23,0,L3444_3559,-0.0
2024-07-23,0,L3560_3567,56.9068
2024-07-23,0,L3566_3567,-56.9068
2024-07-23,0,L37_3390,-24.5258
2024-07-23,0,L37_258,82.0988
2024-07-23,0,L3383_3525,-60.5128
2024-07-23,0,L199_3383,-23.3834
2024-07-23,0,L3382_3453,0.0
2024-07-23,0,L3382_5175,-70.7488
2024-07-23,0,L5176_5177,16.5472
2024-07-23,0,L3381_5176,-34.9067
2024-07-23,0,L3380_3381,-59.4407
2024-07-23,0,L3447_3451,-40.3663
2024-07-23,0,L1519_3471,0.0
2024-07-23,0,L37_901,65.3989
2024-07-23,0,L42_882,0.0
2024-07-23,0,L882_2952,52.9194
2024-07-23,0,L8_2933,-0.0
2024-07-23,0,L2483_2895,0.0
2024-07-23,0,L8_2894,0.0
2024-07-23,0,L3615_3944,-16.6137
2024-07-23,0,L2540_5197,-155.5795
2024-07-23,0,L5197_5257,-0.3213
2024-07-23,0,L4549_5197,155.2582
2024-07-23,0,L4518_5208,111.0264
2024-07-23,0,L2498_4073,417.1148
2024-07-23,0,L2462_5213,-9.0358
2024-07-23,0,L5213_5221,-9.0358
2024-07-23,0,L2462_5214,-47.5376
2024-07-23,0,L5214_5304,355.4054
2024-07-23,0,L4604_5215,-247.587
2024-07-23,0,L4506_5215,535.4501
2024-07-23,0,L1831_5217,-118.416
2024-07-23,0,L4510_5217,120.7806
2024-07-23,0,L4508_5217,-2.3647
2024-07-23,0,L4507_5218,-515.2569
2024-07-23,0,L4512_5218,226.3972
2024-07-23,0,L5218_5307,-288.8597
2024-07-23,0,L3978_4602,337.7587
2024-07-23,0,L2809_3978,337.7587
2024-07-23,0,L2787_5219,729.0237
2024-07-23,0,L4604_5221,-222.2539
2024-07-23,0,L4539_4600,1323.0353
2024-07-23,0,L3128_5227,-1171.1839
2024-07-23,0,L5230_5243,270.3163
2024-07-23,0,L5230_5244,263.6366
2024-07-23,0,L2805_5230,533.9529
2024-07-23,0,L2467_3425,484.3211
2024-07-23,0,L2467_4524,-1037.2785
2024-07-23,0,L4434_5231,-696.2765
2024-07-23,0,L4598_5231,781.9754
2024-07-23,0,L2795_2805,-589.807
2024-07-23,0,L2795_3244,-1142.4658
2024-07-23,0,L2795_3242,154.4676
2024-07-23,0,L3242_5237,6.9615
2024-07-23,0,L2911_5237,-6.9615
2024-07-23,0,L2799_4240,-1121.9712
2024-07-23,0,L2791_5239,1006.737
2024-07-23,0,L2962_5239,-1006.737
2024-07-23,0,L2_5279,-651.9115
2024-07-23,0,L2499_2791,-274.2503
2024-07-23,0,L75_2499,-1505.4503
2024-07-23,0,L75_5240,1048.6194
2024-07-23,0,L5240_5270,818.0478
2024-07-23,0,L3031_5240,-230.5716
2024-07-23,0,L3031_5242,578.1424
2024-07-23,0,L5242_5281,498.9367
2024-07-23,0,L2489_4528,142.263
2024-07-23,0,L5243_5244,-116.6209
2024-07-23,0,L2787_5243,-386.9373
2024-07-23,0,L2468_5244,-147.0157
2024-07-23,0,L2784_5245,-516.6357
2024-07-23,0,L5245_5246,-516.6357
2024-07-23,0,L5246_5247,-36.5342
2024-07-23,0,L5246_5272,-480.1015
2024-07-23,0,L4553_5247,-92.273
2024-07-23,0,L5247_5271,-128.8072
2024-07-23,0,L2784_5248,-528.5751
2024-07-23,0,L5248_5271,-528.5751
2024-07-23,0,L2449_5249,147.901
2024-07-23,0,L131_5249,-91.7463
2024-07-23,0,L2654_5249,-56.1547
2024-07-23,0,L5250_5256,-955.7224
2024-07-23,0,L3126_5250,-602.9286
2024-07-23,0,L2709_2719,713.4274
2024-07-23,0,L2652_2709,334.1609
2024-07-23,0,L2449_2652,425.1272
2024-07-23,0,L2489_5252,1087.2987
2024-07-23,0,L2472_5252,-1449.5128
2024-07-23,0,L4521_5253,-265.9722
2024-07-23,0,L5253_5280,-265.9722
2024-07-23,0,L4349_4521,-400.2901
2024-07-23,0,L2579_4349,-511.5775
2024-07-23,0,L2896_4537,1191.7902
2024-07-23,0,L2896_3001,-2432.8319
2024-07-23,0,L2896_4345,1241.0417
2024-07-23,0,L4345_5255,1344.5527
2024-07-23,0,L3983_4563,1031.5327
2024-07-23,0,L4505_5255,-908.2461
2024-07-23,0,L4505_5256,851.6727
2024-07-23,0,L2539_2540,0.0
2024-07-23,0,L2540_5257,-122.1197
2024-07-23,0,L2521_5257,122.441
2024-07-23,0,L2523_2540,-555.7421
2024-07-23,0,L2488_3310,-419.4604
2024-07-23,0,L2544_2545,-2.4101
2024-07-23,0,L5258_5259,354.371
2024-07-23,0,L5258_5409,-521.1456
2024-07-23,0,L5258_5261,166.7746
2024-07-23,0,L1498_5259,-531.5507
2024-07-23,0,L5259_5261,-177.1797
2024-07-23,0,L2533_5260,962.808
2024-07-23,0,L2533_2962,-923.643
2024-07-23,0,L2530_5260,-1038.1866
2024-07-23,0,L1498_2529,989.6237
2024-07-23,0,L2529_3056,989.6237
