Date,Hour,Line,Flow
2024-06-17,0,L4636_4637,-803.8681
2024-06-17,0,L3666_4637,148.3179
2024-06-17,0,L2385_4638,-111.0418
2024-06-17,0,L2385_3582,219.1079
2024-06-17,0,L2383_3582,-192.8231
2024-06-17,0,L3606_4638,387.8762
2024-06-17,0,L607_608,149.0558
2024-06-17,0,L200_3605,168.2412
2024-06-17,0,L3452_3605,117.8542
2024-06-17,0,L600_3452,117.8542
2024-06-17,0,L2391_3667,-166.8392
2024-06-17,0,L44_3613,0.0
2024-06-17,0,L1087_3613,41.6828
2024-06-17,0,L3606_4660,530.9567
2024-06-17,0,L3606_3608,-918.8329
2024-06-17,0,L3583_3608,0.0
2024-06-17,0,L2385_3607,-201.1515
2024-06-17,0,L3598_3599,0.0
2024-06-17,0,L3599_3616,604.4035
2024-06-17,0,L3616_3617,0.0
2024-06-17,0,L3596_3597,162.338
2024-06-17,0,L3458_3597,0.0
2024-06-17,0,L3597_3613,-148.5176
2024-06-17,0,L967_3764,-330.4131
2024-06-17,0,L967_1780,330.4131
2024-06-17,0,L964_3764,257.3981
2024-06-17,0,L964_1783,-257.3981
2024-06-17,0,L3764_3765,0.0
2024-06-17,0,L1783_3764,268.4999
2024-06-17,0,L69_873,-151.5118
2024-06-17,0,L966_1783,157.21
2024-06-17,0,L3631_4665,0.0
2024-06-17,0,L3630_4665,0.0
2024-06-17,0,L966_4665,-0.0
2024-06-17,0,L1777_1783,368.688
2024-06-17,0,L1777_3470,-198.7634
2024-06-17,0,L2589_4667,-1087.2469
2024-06-17,0,L4667_4730,-1633.6435
2024-06-17,0,L84_2588,-261.5614
2024-06-17,0,L2659_2670,-20.9997
2024-06-17,0,L2670_4673,-30.9856
2024-06-17,0,L2424_4673,129.3575
2024-06-17,0,L2734_3055,268.9737
2024-06-17,0,L1803_4696,527.4812
2024-06-17,0,L4696_4700,527.4812
2024-06-17,0,L2155_4700,-527.4812
2024-06-17,0,L1803_3051,296.6151
2024-06-17,0,L88_2689,-53.6572
2024-06-17,0,L2154_2417,-875.7524
2024-06-17,0,L2154_2689,816.7632
2024-06-17,0,L2589_4711,1174.2091
2024-06-17,0,L2417_4710,-996.5883
2024-06-17,0,L2406_4710,996.5883
2024-06-17,0,L2734_4711,-621.4208
2024-06-17,0,L2406_3825,140.9856
2024-06-17,0,L2417_2716,-226.1752
2024-06-17,0,L2586_4714,1631.3642
2024-06-17,0,L2420_4714,-1670.6802
2024-06-17,0,L2583_4715,268.201
2024-06-17,0,L76_4715,-266.5411
2024-06-17,0,L2582_2592,-854.0645
2024-06-17,0,L2583_2586,-269.8609
2024-06-17,0,L3019_4716,-361.1226
2024-06-17,0,L2419_3019,-389.1967
2024-06-17,0,L2806_4716,361.1226
2024-06-17,0,L2581_4717,-355.586
2024-06-17,0,L2806_4717,355.586
2024-06-17,0,L1651_2806,206.7261
2024-06-17,0,L36_1651,392.7115
2024-06-17,0,L36_5024,-8.6986
2024-06-17,0,L2559_4720,1.067
2024-06-17,0,L2600_4720,-1.067
2024-06-17,0,L2419_2559,765.5039
2024-06-17,0,L2431_2806,439.3055
2024-06-17,0,L2418_2581,-399.2674
2024-06-17,0,L2581_4725,-103.9476
2024-06-17,0,L2421_4725,103.9476
2024-06-17,0,L2418_2419,399.2674
2024-06-17,0,L2659_2806,39.7635
2024-06-17,0,L84_2587,146.0189
2024-06-17,0,L2582_2586,854.0645
2024-06-17,0,L2419_4728,-318.9121
2024-06-17,0,L2417_4728,318.9121
2024-06-17,0,L1803_2401,-1552.2431
2024-06-17,0,L4730_4746,-817.3538
2024-06-17,0,L2420_4746,1635.3034
2024-06-17,0,L472_2401,284.022
2024-06-17,0,L472_2399,-284.022
2024-06-17,0,L1928_2880,1261.6943
2024-06-17,0,L2586_2880,-1136.0731
2024-06-17,0,L1003_1481,-1261.6943
2024-06-17,0,L1003_1924,1261.6943
2024-06-17,0,L1927_1928,1261.6943
2024-06-17,0,L795_3466,-335.9189
2024-06-17,0,L795_4759,662.9472
2024-06-17,0,L1481_4759,-662.9472
2024-06-17,0,L1924_1927,1261.6943
2024-06-17,0,L786_1481,451.536
2024-06-17,0,L786_2483,-451.536
2024-06-17,0,L739_3447,-93.05
2024-06-17,0,L1780_2953,486.4782
2024-06-17,0,L2952_2953,-486.4782
2024-06-17,0,L1448_2952,-673.1091
2024-06-17,0,L2600_2689,-63.7363
2024-06-17,0,L1481_3651,-147.2111
2024-06-17,0,L2401_3595,-1028.8437
2024-06-17,0,L3593_3595,0.0
2024-06-17,0,L3594_3595,0.0
2024-06-17,0,L3470_3589,0.0
2024-06-17,0,L3469_3470,198.7634
2024-06-17,0,L3468_3469,0.0
2024-06-17,0,L3104_3469,198.7634
2024-06-17,0,L3391_3466,369.3927
2024-06-17,0,L3104_3466,-33.4738
2024-06-17,0,L3103_3104,165.2896
2024-06-17,0,L3055_4777,-21.056
2024-06-17,0,L2699_4777,21.056
2024-06-17,0,L2070_2851,516.4842
2024-06-17,0,L1274_2640,-968.4068
2024-06-17,0,L2455_2708,-1003.7189
2024-06-17,0,L2836_4597,-12.4928
2024-06-17,0,L2615_2948,1188.9649
2024-06-17,0,L2615_2836,-1131.6246
2024-06-17,0,L2836_4276,-13.3006
2024-06-17,0,L2717_2789,-1170.1448
2024-06-17,0,L2789_4800,688.967
2024-06-17,0,L262_4800,-1080.1289
2024-06-17,0,L3196_4800,391.162
2024-06-17,0,L2716_2717,-1275.902
2024-06-17,0,L2408_2789,-596.5833
2024-06-17,0,L4019_4440,626.0937
2024-06-17,0,L4019_4592,-626.0937
2024-06-17,0,L2704_4440,-467.0288
2024-06-17,0,L2289_2704,48.659
2024-06-17,0,L2413_2414,116.5411
2024-06-17,0,L180_2407,542.0971
2024-06-17,0,L176_2906,-80.3838
2024-06-17,0,L2757_2907,364.7832
2024-06-17,0,L421_2716,-1756.2854
2024-06-17,0,L2875_2876,1095.7934
2024-06-17,0,L2562_2875,481.6472
2024-06-17,0,L2598_2876,-1095.7934
2024-06-17,0,L2562_2747,-548.7402
2024-06-17,0,L2746_4831,-1135.5985
2024-06-17,0,L2745_4831,1135.5985
2024-06-17,0,L4832_4875,-350.0241
2024-06-17,0,L4832_4876,-388.402
2024-06-17,0,L962_4832,-738.4261
2024-06-17,0,L962_4833,1373.8229
2024-06-17,0,L2638_4833,-719.2255
2024-06-17,0,L2636_4833,-654.5974
2024-06-17,0,L2449_2745,1398.6424
2024-06-17,0,L2737_2743,-462.0613
2024-06-17,0,L2743_3819,259.981
2024-06-17,0,L645_2742,580.1551
2024-06-17,0,L2720_2836,-369.2902
2024-06-17,0,L421_3195,1756.2854
2024-06-17,0,L2415_3195,-964.66
2024-06-17,0,L2415_3533,2133.7799
2024-06-17,0,L3532_3533,-2133.7799
2024-06-17,0,L3530_3532,-2133.7799
2024-06-17,0,L2836_3530,-2133.7799
2024-06-17,0,L2716_2742,-140.7164
2024-06-17,0,L2449_4845,-96.1075
2024-06-17,0,L648_4845,96.1075
2024-06-17,0,L648_2443,-290.304
2024-06-17,0,L2607_3811,-764.0035
2024-06-17,0,L214_3811,764.0035
2024-06-17,0,L2607_2704,406.201
2024-06-17,0,L2070_2704,-370.3431
2024-06-17,0,L2647_2649,496.0872
2024-06-17,0,L152_2647,612.1622
2024-06-17,0,L2649_2720,-833.6831
2024-06-17,0,L179_2598,-815.6099
2024-06-17,0,L2635_4852,366.5155
2024-06-17,0,L152_4852,-366.5155
2024-06-17,0,L2636_3049,654.5974
2024-06-17,0,L2617_2618,383.2153
2024-06-17,0,L2618_5013,167.743
2024-06-17,0,L2645_5013,-167.743
2024-06-17,0,L2598_2722,199.2571
2024-06-17,0,L2430_3424,-439.4388
2024-06-17,0,L2742_3424,439.4388
2024-06-17,0,L2430_2431,441.3712
2024-06-17,0,L2727_2737,-286.4409
2024-06-17,0,L2440_2640,-239.5425
2024-06-17,0,L152_2289,843.2618
2024-06-17,0,L2455_4875,-36.1148
2024-06-17,0,L4875_4876,-386.1389
2024-06-17,0,L2562_4876,774.5409
2024-06-17,0,L2637_3049,-654.5974
2024-06-17,0,L2562_2719,-930.634
2024-06-17,0,L4877_5308,-61.4713
2024-06-17,0,L2454_4877,-186.7957
2024-06-17,0,L3587_4877,125.3245
2024-06-17,0,L2454_4878,4.2977
2024-06-17,0,L2453_4878,-4.2977
2024-06-17,0,L2453_2454,-4.2999
2024-06-17,0,L1492_2445,641.8321
2024-06-17,0,L2445_2446,640.9496
2024-06-17,0,L1492_2453,-582.9361
2024-06-17,0,L1284_4880,884.2324
2024-06-17,0,L2426_4880,-884.2324
2024-06-17,0,L3905_4881,-0.9406
2024-06-17,0,L2453_4882,-749.9676
2024-06-17,0,L1284_4882,749.9676
2024-06-17,0,L1279_2446,-300.7133
2024-06-17,0,L1279_2640,207.1061
2024-06-17,0,L2443_5022,58.896
2024-06-17,0,L2441_2640,868.981
2024-06-17,0,L2441_3819,-259.981
2024-06-17,0,L2431_2440,-393.6571
2024-06-17,0,L2436_2440,491.8314
2024-06-17,0,L645_2743,-967.9577
2024-06-17,0,L645_2737,377.5317
2024-06-17,0,L2427_4883,-376.2219
2024-06-17,0,L2426_4883,871.3291
2024-06-17,0,L2428_4884,197.4382
2024-06-17,0,L4884_4885,197.4382
2024-06-17,0,L2427_4885,-197.4382
2024-06-17,0,L2425_2427,-870.943
2024-06-17,0,L2560_3043,-460.6566
2024-06-17,0,L2560_4887,187.2654
2024-06-17,0,L1941_4887,-187.2654
2024-06-17,0,L2425_3043,416.5388
2024-06-17,0,L2612_2836,-473.7748
2024-06-17,0,L2097_2413,742.8261
2024-06-17,0,L180_2413,-626.285
2024-06-17,0,L246_2411,466.9793
2024-06-17,0,L2395_2399,851.6981
2024-06-17,0,L2562_2708,472.9833
2024-06-17,0,L245_246,-440.6994
2024-06-17,0,L35_36,0.0
2024-06-17,0,L2070_2273,345.2513
2024-06-17,0,L2785_3684,310.3056
2024-06-17,0,L2785_3837,0.0
2024-06-17,0,L1492_4976,-58.896
2024-06-17,0,L3039_4976,58.896
2024-06-17,0,L1284_1285,-1634.2
2024-06-17,0,L263_264,0.0
2024-06-17,0,L263_2415,997.3711
2024-06-17,0,L263_3195,-943.1301
2024-06-17,0,L4591_4592,626.0937
2024-06-17,0,L2747_2875,614.1462
2024-06-17,0,L1768_2709,-426.3511
2024-06-17,0,L3684_4591,310.3056
2024-06-17,0,L3196_3665,0.0
2024-06-17,0,L3531_3532,0.0
2024-06-17,0,L10_263,-21.5821
2024-06-17,0,L3193_3195,151.5047
2024-06-17,0,L3193_3194,73.6947
2024-06-17,0,L3014_3530,0.0
2024-06-17,0,L3041_5022,-58.896
2024-06-17,0,L3040_3041,-58.896
2024-06-17,0,L3039_3040,-58.896
2024-06-17,0,L2716_2923,-565.8422
2024-06-17,0,L1941_5024,8.6986
2024-06-17,0,L2479_4532,284.6988
2024-06-17,0,L2479_5065,-207.1864
2024-06-17,0,L5041_5076,19.9679
2024-06-17,0,L5041_5077,-19.9679
2024-06-17,0,L1441_5046,108.0931
2024-06-17,0,L5046_5048,-8.009
2024-06-17,0,L2476_5048,4.9101
2024-06-17,0,L1455_1539,-162.489
2024-06-17,0,L2479_3152,-77.5124
2024-06-17,0,L1441_2473,25.6484
2024-06-17,0,L2473_3632,159.3002
2024-06-17,0,L1394_3632,104.6977
2024-06-17,0,L1064_3681,0.0
2024-06-17,0,L5065_5161,-278.0579
2024-06-17,0,L912_5065,-70.8715
2024-06-17,0,L66_5070,-17.2359
2024-06-17,0,L62_5070,17.2359
2024-06-17,0,L59_66,-3.2421
2024-06-17,0,L56_3747,-114.519
2024-06-17,0,L56_1354,-1.749
2024-06-17,0,L2476_5076,-60.3139
2024-06-17,0,L5076_5077,-40.346
2024-06-17,0,L3748_5077,60.3139
2024-06-17,0,L5078_5079,139.961
2024-06-17,0,L3747_5079,-139.961
2024-06-17,0,L3681_3683,0.0
2024-06-17,0,L3681_3682,0.0
2024-06-17,0,L1863_3447,344.5632
2024-06-17,0,L3559_5102,195.5237
2024-06-17,0,L5102_5146,142.1881
2024-06-17,0,L5103_5177,233.8846
2024-06-17,0,L5103_5105,-483.4929
2024-06-17,0,L3349_5104,-744.6499
2024-06-17,0,L5104_5175,-1477.7604
2024-06-17,0,L2835_5114,-337.1304
2024-06-17,0,L5106_5113,1477.7604
2024-06-17,0,L368_5106,680.7312
2024-06-17,0,L368_5145,-448.1308
2024-06-17,0,L368_5123,62.5795
2024-06-17,0,L3584_3585,250.5501
2024-06-17,0,L368_1508,251.2756
2024-06-17,0,L368_3383,-444.5256
2024-06-17,0,L2496_4204,387.0328
2024-06-17,0,L2496_2504,-277.4547
2024-06-17,0,L2867_5403,999.5064
2024-06-17,0,L1775_3679,94.5855
2024-06-17,0,L1485_2502,-236.0323
2024-06-17,0,L3382_5113,-371.191
2024-06-17,0,L5113_5175,1106.5694
2024-06-17,0,L5116_5157,-538.689
2024-06-17,0,L1534_5116,-443.6326
2024-06-17,0,L4052_5121,-120.2076
2024-06-17,0,L2536_5121,-210.8414
2024-06-17,0,L4559_5121,331.049
2024-06-17,0,L1535_5123,-6.766
2024-06-17,0,L1045_3449,0.0
2024-06-17,0,L2511_3449,-246.1635
2024-06-17,0,L2591_2592,281.6089
2024-06-17,0,L3690_3691,33.0602
2024-06-17,0,L2537_2538,-756.4651
2024-06-17,0,L3552_5125,211.2316
2024-06-17,0,L2537_5125,-211.2316
2024-06-17,0,L2536_4558,2007.1948
2024-06-17,0,L3552_5126,-211.2316
2024-06-17,0,L2536_5126,62.7696
2024-06-17,0,L2535_4558,-2117.8798
2024-06-17,0,L4559_5128,-709.7127
2024-06-17,0,L5128_5131,133.6881
2024-06-17,0,L2512_5128,843.4008
2024-06-17,0,L2537_3615,1078.0882
2024-06-17,0,L2536_5131,-909.578
2024-06-17,0,L3349_5131,775.89
2024-06-17,0,L2534_2535,-1933.6582
2024-06-17,0,L2535_3615,-1228.6936
2024-06-17,0,L2532_2534,-826.1516
2024-06-17,0,L2533_4556,-568.1962
2024-06-17,0,L1488_2533,648.4562
2024-06-17,0,L1488_3515,-749.2083
2024-06-17,0,L2532_3515,881.3401
2024-06-17,0,L2532_4557,0.0
2024-06-17,0,L1049_1508,586.1211
2024-06-17,0,L1049_2505,-570.3399
2024-06-17,0,L359_1508,-152.937
2024-06-17,0,L1508_2501,310.646
2024-06-17,0,L2501_2591,216.6459
2024-06-17,0,L359_1534,-511.6766
2024-06-17,0,L2512_2513,-411.453
2024-06-17,0,L3618_3619,297.5565
2024-06-17,0,L1534_2512,431.9478
2024-06-17,0,L2503_2511,76.2799
2024-06-17,0,L2504_2511,-283.3888
2024-06-17,0,L2506_2509,-91.9424
2024-06-17,0,L2507_2511,145.3663
2024-06-17,0,L2508_2511,99.5427
2024-06-17,0,L2506_3449,246.1635
2024-06-17,0,L2495_2505,935.6803
2024-06-17,0,L2502_3276,0.0
2024-06-17,0,L1483_3276,0.0
2024-06-17,0,L2502_2592,-67.2032
2024-06-17,0,L1485_3654,178.0179
2024-06-17,0,L731_1862,-803.7994
2024-06-17,0,L94_731,-659.1501
2024-06-17,0,L2791_5134,-1257.0828
2024-06-17,0,L2500_5134,1221.2552
2024-06-17,0,L2495_4204,-332.5389
2024-06-17,0,L2494_2495,607.3195
2024-06-17,0,L2493_2494,610.0218
2024-06-17,0,L2492_2496,109.5781
2024-06-17,0,L2491_2493,610.0218
2024-06-17,0,L2535_4541,1412.9152
2024-06-17,0,L2934_4541,-1182.3539
2024-06-17,0,L2483_3706,0.0
2024-06-17,0,L2483_3435,-688.6063
2024-06-17,0,L3435_3656,-688.6063
2024-06-17,0,L2482_3656,301.2088
2024-06-17,0,L2481_2504,149.2805
2024-06-17,0,L2482_4533,0.0
2024-06-17,0,L2480_2481,110.3898
2024-06-17,0,L2481_2482,-38.8907
2024-06-17,0,L2478_2504,-119.7373
2024-06-17,0,L2477_2478,-273.8381
2024-06-17,0,L1540_2477,595.2215
2024-06-17,0,L2477_3160,869.0596
2024-06-17,0,L2504_5136,447.6401
2024-06-17,0,L2240_5136,302.8226
2024-06-17,0,L1460_5136,-750.4627
2024-06-17,0,L25_1460,-793.8223
2024-06-17,0,L1083_2542,64.4775
2024-06-17,0,L1862_1863,523.2057
2024-06-17,0,L948_1862,791.8031
2024-06-17,0,L723_1862,535.202
2024-06-17,0,L1862_4436,0.0
2024-06-17,0,L723_2591,-535.202
2024-06-17,0,L1775_2505,-365.3404
2024-06-17,0,L1540_2557,-249.9268
2024-06-17,0,L1539_3338,-182.9479
2024-06-17,0,L1453_3338,205.6809
2024-06-17,0,L1536_4272,140.316
2024-06-17,0,L1174_1538,-381.3314
2024-06-17,0,L1536_1540,196.0951
2024-06-17,0,L37_1540,149.1997
2024-06-17,0,L1536_4496,-177.9839
2024-06-17,0,L2482_4496,-199.4784
2024-06-17,0,L1535_5157,408.2601
2024-06-17,0,L1534_3620,-499.9918
2024-06-17,0,L110_3620,499.9918
2024-06-17,0,L110_2503,-499.9918
2024-06-17,0,L1190_2503,124.3679
2024-06-17,0,L1405_1538,-102.0825
2024-06-17,0,L1405_1532,-30.274
2024-06-17,0,L1532_1533,-64.3512
2024-06-17,0,L1182_1532,-34.0772
2024-06-17,0,L1531_3691,-48.6005
2024-06-17,0,L1531_1538,46.9462
2024-06-17,0,L1530_1538,155.8444
2024-06-17,0,L1529_1538,280.6233
2024-06-17,0,L1080_1519,197.1154
2024-06-17,0,L8_1518,-0.0
2024-06-17,0,L2933_5144,0.0
2024-06-17,0,L1166_5144,0.0
2024-06-17,0,L2503_3010,-451.9039
2024-06-17,0,L203_1518,246.243
2024-06-17,0,L1519_2232,386.9771
2024-06-17,0,L203_1186,-246.243
2024-06-17,0,L1535_3618,-321.838
2024-06-17,0,L1507_3618,619.3946
2024-06-17,0,L1186_2919,103.5288
2024-06-17,0,L2919_3566,103.5288
2024-06-17,0,L3566_5174,619.3946
2024-06-17,0,L1507_5174,-619.3946
2024-06-17,0,L1535_3619,-66.9191
2024-06-17,0,L5145_5176,-269.0762
2024-06-17,0,L5145_5177,-179.0546
2024-06-17,0,L331_1506,-147.4929
2024-06-17,0,L1506_3584,-147.4929
2024-06-17,0,L331_3660,147.4929
2024-06-17,0,L2232_5146,-142.1881
2024-06-17,0,L2537_3518,-270.5141
2024-06-17,0,L2548_3199,826.5337
2024-06-17,0,L2872_3199,-826.5337
2024-06-17,0,L368_1535,12.7369
2024-06-17,0,L2532_4556,-280.1308
2024-06-17,0,L3349_4052,715.7383
2024-06-17,0,L2532_2968,1034.9579
2024-06-17,0,L2968_5147,1061.4354
2024-06-17,0,L5147_5392,1210.2378
2024-06-17,0,L1489_5148,914.5648
2024-06-17,0,L1490_5148,-914.5648
2024-06-17,0,L1489_5169,-914.5648
2024-06-17,0,L48_359,-663.6788
2024-06-17,0,L48_3188,914.5648
2024-06-17,0,L25_1437,493.6289
2024-06-17,0,L1437_1441,259.6972
2024-06-17,0,L1210_1529,0.0
2024-06-17,0,L949_1537,306.2285
2024-06-17,0,L948_3859,-250.7384
2024-06-17,0,L948_3654,-541.0647
2024-06-17,0,L947_1519,189.8617
2024-06-17,0,L3160_5161,509.4866
2024-06-17,0,L912_5161,-231.4287
2024-06-17,0,L199_2546,347.6839
2024-06-17,0,L327_3660,174.5133
2024-06-17,0,L258_1537,-425.8421
2024-06-17,0,L94_95,-147.58
2024-06-17,0,L94_2500,806.7301
2024-06-17,0,L3707_3859,250.7384
2024-06-17,0,L3704_3705,0.0
2024-06-17,0,L1537_3704,0.0
2024-06-17,0,L139_3690,-32.4631
2024-06-17,0,L139_3689,-249.7054
2024-06-17,0,L1186_3673,-179.0145
2024-06-17,0,L5169_5171,-303.8319
2024-06-17,0,L5169_5170,-610.7329
2024-06-17,0,L5170_5171,303.8319
2024-06-17,0,L3188_5170,914.5648
2024-06-17,0,L5171_5172,0.0
2024-06-17,0,L3672_5172,-0.0
2024-06-17,0,L3671_3672,0.0
2024-06-17,0,L48_3670,0.0
2024-06-17,0,L3659_3660,184.475
2024-06-17,0,L3656_3657,0.0
2024-06-17,0,L3654_3655,0.0
2024-06-17,0,L3654_5173,-363.0468
2024-06-17,0,L3653_5173,363.0468
2024-06-17,0,L3652_5173,0.0
2024-06-17,0,L3620_3621,0.0
2024-06-17,0,L3559_3584,398.043
2024-06-17,0,L3520_3521,-124.0953
2024-06-17,0,L3521_3688,0.0
2024-06-17,0,L3519_3520,-124.0953
2024-06-17,0,L139_3519,266.6282
2024-06-17,0,L139_3691,15.5403
2024-06-17,0,L3517_3559,345.6323
2024-06-17,0,L3444_3559,0.0
2024-06-17,0,L3560_3567,515.8658
2024-06-17,0,L3566_3567,-515.8658
2024-06-17,0,L37_3390,-222.3293
2024-06-17,0,L37_258,-140.8411
2024-06-17,0,L3383_3525,-548.5549
2024-06-17,0,L199_3383,-104.0293
2024-06-17,0,L3382_3453,0.0
2024-06-17,0,L3382_5175,371.191
2024-06-17,0,L5176_5177,-54.83
2024-06-17,0,L3381_5176,214.2462
2024-06-17,0,L3380_3381,-8.1568
2024-06-17,0,L3447_3451,0.0
2024-06-17,0,L1519_3471,0.0
2024-06-17,0,L37_901,213.9707
2024-06-17,0,L42_882,0.0
2024-06-17,0,L882_2952,186.6309
2024-06-17,0,L8_2933,0.0
2024-06-17,0,L2483_2895,0.0
2024-06-17,0,L8_2894,0.0
2024-06-17,0,L3615_3944,-150.6054
2024-06-17,0,L2540_5197,-32.2192
2024-06-17,0,L5197_5257,51.1232
2024-06-17,0,L4549_5197,83.3423
2024-06-17,0,L4518_5208,51.6094
2024-06-17,0,L2498_4073,486.6496
2024-06-17,0,L2462_5213,-217.0391
2024-06-17,0,L5213_5221,-217.0391
2024-06-17,0,L2462_5214,151.0347
2024-06-17,0,L5214_5304,494.6963
2024-06-17,0,L4604_5215,-176.8081
2024-06-17,0,L4506_5215,571.3016
2024-06-17,0,L1831_5217,325.0864
2024-06-17,0,L4510_5217,-141.0055
2024-06-17,0,L4508_5217,-184.0809
2024-06-17,0,L4507_5218,-361.4145
2024-06-17,0,L4512_5218,306.7175
2024-06-17,0,L5218_5307,-54.697
2024-06-17,0,L3978_4602,390.5856
2024-06-17,0,L2809_3978,390.5856
2024-06-17,0,L2787_5219,823.4881
2024-06-17,0,L4604_5221,-111.4499
2024-06-17,0,L4539_4600,1549.8826
2024-06-17,0,L3128_5227,-1313.922
2024-06-17,0,L5230_5243,171.6039
2024-06-17,0,L5230_5244,202.0742
2024-06-17,0,L2805_5230,373.6781
2024-06-17,0,L2467_3425,237.347
2024-06-17,0,L2467_4524,-501.5743
2024-06-17,0,L4434_5231,-255.6014
2024-06-17,0,L4598_5231,384.4605
2024-06-17,0,L2795_2805,-346.6036
2024-06-17,0,L2795_3244,-1087.5238
2024-06-17,0,L2795_3242,-24.4923
2024-06-17,0,L3242_5237,-143.2392
2024-06-17,0,L2911_5237,143.2392
2024-06-17,0,L2799_4240,-933.4014
2024-06-17,0,L2791_5239,467.0208
2024-06-17,0,L2962_5239,-467.0208
2024-06-17,0,L2_5279,-1072.2353
2024-06-17,0,L2499_2791,-1110.8826
2024-06-17,0,L75_2499,-1110.8826
2024-06-17,0,L75_5240,1137.1836
2024-06-17,0,L5240_5270,812.3184
2024-06-17,0,L3031_5240,-324.8652
2024-06-17,0,L3031_5242,950.5418
2024-06-17,0,L5242_5281,642.4697
2024-06-17,0,L2489_4528,55.4795
2024-06-17,0,L5243_5244,-26.7012
2024-06-17,0,L2787_5243,-198.3052
2024-06-17,0,L2468_5244,-175.373
2024-06-17,0,L2784_5245,-536.934
2024-06-17,0,L5245_5246,-536.934
2024-06-17,0,L5246_5247,-402.9787
2024-06-17,0,L5246_5272,-133.9553
2024-06-17,0,L4553_5247,517.6599
2024-06-17,0,L5247_5271,114.6812
2024-06-17,0,L2784_5248,-556.1516
2024-06-17,0,L5248_5271,-556.1516
2024-06-17,0,L2449_5249,138.912
2024-06-17,0,L131_5249,-84.2795
2024-06-17,0,L2654_5249,-54.6325
2024-06-17,0,L5250_5256,-1198.251
2024-06-17,0,L3126_5250,-640.3704
2024-06-17,0,L2709_2719,1107.3128
2024-06-17,0,L2652_2709,222.9013
2024-06-17,0,L2449_2652,391.2969
2024-06-17,0,L2489_5252,791.132
2024-06-17,0,L2472_5252,-1062.2349
2024-06-17,0,L4521_5253,-557.9785
2024-06-17,0,L5253_5280,-557.9785
2024-06-17,0,L4349_4521,-766.613
2024-06-17,0,L2579_4349,-846.2245
2024-06-17,0,L2896_4537,1165.2252
2024-06-17,0,L2896_3001,-2426.1473
2024-06-17,0,L2896_4345,1260.9221
2024-06-17,0,L4345_5255,1422.6135
2024-06-17,0,L3983_4563,1171.7507
2024-06-17,0,L4505_5255,-953.1524
2024-06-17,0,L4505_5256,887.148
2024-06-17,0,L2539_2540,0.0
2024-06-17,0,L2540_5257,15.9732
2024-06-17,0,L2521_5257,-67.0964
2024-06-17,0,L2523_2540,-221.8224
2024-06-17,0,L2488_3310,-277.3645
2024-06-17,0,L2544_2545,-2.812
2024-06-17,0,L5258_5259,441.5678
2024-06-17,0,L5258_5409,-689.7144
2024-06-17,0,L5258_5261,248.1466
2024-06-17,0,L1498_5259,-642.469
2024-06-17,0,L5259_5261,-200.9012
2024-06-17,0,L2533_5260,1187.4593
2024-06-17,0,L2533_2962,-410.658
2024-06-17,0,L2530_5260,-1349.8492
2024-06-17,0,L1498_2529,1385.4219
2024-06-17,0,L2529_3056,1385.4219
