Date,Hour,Line,Flow
2025-11-05,0,L2443_5022,847.8334
2025-11-05,0,L2441_2640,822.5217
2025-11-05,0,L2441_3819,-822.5217
2025-11-05,0,L2431_2440,-20.8763
2025-11-05,0,L2436_2440,-56.7988
2025-11-05,0,L645_2743,-605.2491
2025-11-05,0,L645_2737,210.6849
2025-11-05,0,L2427_4883,-136.3647
2025-11-05,0,L2426_4883,330.6494
2025-11-05,0,L2428_4884,79.4497
2025-11-05,0,L4884_4885,79.4497
2025-11-05,0,L2427_4885,-79.4497
2025-11-05,0,L2425_2427,-316.1753
2025-11-05,0,L2560_3043,-139.2326
2025-11-05,0,L2560_4887,-71.0319
2025-11-05,0,L1941_4887,71.0319
2025-11-05,0,L2425_3043,73.3965
2025-11-05,0,L2612_2836,-435.8897
2025-11-05,0,L2097_2413,416.0415
2025-11-05,0,L180_2413,-494.9824
2025-11-05,0,L246_2411,315.4284
2025-11-05,0,L2395_2399,518.6658
2025-11-05,0,L2562_2708,-45.636
2025-11-05,0,L245_246,-296.8979
2025-11-05,0,L35_36,0.0
2025-11-05,0,L2070_2273,190.3544
2025-11-05,0,L2785_3684,352.7114
2025-11-05,0,L2785_3837,0.0
2025-11-05,0,L1492_4976,-847.8334
2025-11-05,0,L3039_4976,847.8334
2025-11-05,0,L1284_1285,-0.0
2025-11-05,0,L263_264,0.0
2025-11-05,0,L263_2415,402.512
2025-11-05,0,L263_3195,-300.5376
2025-11-05,0,L4591_4592,711.6545
2025-11-05,0,L2747_2875,134.6274
2025-11-05,0,L1768_2709,-16.1662
2025-11-05,0,L3684_4591,352.7114
2025-11-05,0,L3196_3665,0.0
2025-11-05,0,L3531_3532,14.005
2025-11-05,0,L10_263,12.1994
2025-11-05,0,L3193_3195,21.012
2025-11-05,0,L3193_3194,-23.7935
2025-11-05,0,L3014_3530,40.565
2025-11-05,0,L3041_5022,-847.8334
2025-11-05,0,L3040_3041,-847.8334
2025-11-05,0,L3039_3040,-847.8334
2025-11-05,0,L2716_2923,-445.3646
2025-11-05,0,L1941_5024,-174.3236
2025-11-05,0,L2479_4532,-3.3258
2025-11-05,0,L2479_5065,358.6113
2025-11-05,0,L5041_5076,21.9874
2025-11-05,0,L5041_5077,-21.9874
2025-11-05,0,L1441_5046,-58.7062
2025-11-05,0,L5046_5048,-54.8102
2025-11-05,0,L2476_5048,27.9423
2025-11-05,0,L1455_1539,-77.2568
2025-11-05,0,L2479_3152,203.3145
2025-11-05,0,L1441_2473,-128.3286
2025-11-05,0,L2473_3632,-216.0379
2025-11-05,0,L1394_3632,70.6474
2025-11-05,0,L1064_3681,-27.825
2025-11-05,0,L5065_5161,237.1442
2025-11-05,0,L912_5065,-121.4671
2025-11-05,0,L66_5070,20.8412
2025-11-05,0,L62_5070,-20.8412
2025-11-05,0,L59_66,6.825
2025-11-05,0,L56_3747,-120.1707
2025-11-05,0,L56_1354,24.8871
2025-11-05,0,L2476_5076,-66.4141
2025-11-05,0,L5076_5077,-44.4267
2025-11-05,0,L3748_5077,66.4141
2025-11-05,0,L5078_5079,145.4516
2025-11-05,0,L3747_5079,-145.4516
2025-11-05,0,L3681_3683,0.0
2025-11-05,0,L3681_3682,-0.0
2025-11-05,0,L1863_3447,180.4411
2025-11-05,0,L3559_5102,-394.3225
2025-11-05,0,L5102_5146,-195.3485
2025-11-05,0,L5103_5177,311.208
2025-11-05,0,L5103_5105,-609.4299
2025-11-05,0,L3349_5104,-577.6785
2025-11-05,0,L5104_5175,-1146.5709
2025-11-05,0,L2835_5114,-198.0271
2025-11-05,0,L5106_5113,1146.5709
2025-11-05,0,L368_5106,466.9294
2025-11-05,0,L368_5145,-516.6707
2025-11-05,0,L368_5123,223.9103
2025-11-05,0,L3584_3585,450.1464
2025-11-05,0,L368_1508,372.7676
2025-11-05,0,L368_3383,-528.553
2025-11-05,0,L2496_4204,427.494
2025-11-05,0,L2496_2504,-360.669
2025-11-05,0,L2867_5403,998.6169
2025-11-05,0,L1775_3679,127.9539
2025-11-05,0,L1485_2502,-217.8751
2025-11-05,0,L3382_5113,-288.0012
2025-11-05,0,L5113_5175,858.5696
2025-11-05,0,L5116_5157,-623.2653
2025-11-05,0,L1534_5116,-469.7348
2025-11-05,0,L4052_5121,-235.6923
2025-11-05,0,L2536_5121,-179.4586
2025-11-05,0,L4559_5121,415.1509
2025-11-05,0,L1535_5123,-89.5432
2025-11-05,0,L1045_3449,0.0
2025-11-05,0,L2511_3449,-150.12
2025-11-05,0,L2591_2592,149.1094
2025-11-05,0,L3690_3691,244.7898
2025-11-05,0,L2537_2538,-816.5492
2025-11-05,0,L3552_5125,126.0203
2025-11-05,0,L2537_5125,-126.0203
2025-11-05,0,L2536_4558,1819.4409
2025-11-05,0,L3552_5126,-126.0203
2025-11-05,0,L2536_5126,35.474
2025-11-05,0,L2535_4558,-1886.9409
2025-11-05,0,L4559_5128,-444.8504
2025-11-05,0,L5128_5131,107.1607
2025-11-05,0,L2512_5128,552.0111
2025-11-05,0,L2537_3615,1051.6421
2025-11-05,0,L2536_5131,-670.0805
2025-11-05,0,L3349_5131,562.9198
2025-11-05,0,L2534_2535,-1619.4785
2025-11-05,0,L2535_3615,-1143.4871
2025-11-05,0,L2532_2534,-1145.5278
2025-11-05,0,L2533_4556,-585.5482
2025-11-05,0,L1488_2533,881.629
2025-11-05,0,L1488_3515,-977.5411
2025-11-05,0,L2532_3515,1162.1815
2025-11-05,0,L2532_4557,0.0
2025-11-05,0,L1049_1508,366.9946
2025-11-05,0,L1049_2505,-386.911
2025-11-05,0,L359_1508,27.8864
2025-11-05,0,L1508_2501,428.8756
2025-11-05,0,L2501_2591,266.7765
2025-11-05,0,L359_1534,-597.119
2025-11-05,0,L2512_2513,-250.92
2025-11-05,0,L3618_3619,192.2383
2025-11-05,0,L1534_2512,301.0911
2025-11-05,0,L2503_2511,111.8078
2025-11-05,0,L2504_2511,-259.2162
2025-11-05,0,L2506_2509,-56.07
2025-11-05,0,L2507_2511,88.65
2025-11-05,0,L2508_2511,60.705
2025-11-05,0,L2506_3449,150.12
2025-11-05,0,L2495_2505,737.9923
2025-11-05,0,L2502_3276,0.0
2025-11-05,0,L1483_3276,0.0
2025-11-05,0,L2502_2592,-180.7635
2025-11-05,0,L1485_3654,182.2146
2025-11-05,0,L731_1862,-789.3647
2025-11-05,0,L94_731,-587.2741
2025-11-05,0,L2791_5134,-924.0103
2025-11-05,0,L2500_5134,918.6453
2025-11-05,0,L2495_4204,-372.2047
2025-11-05,0,L2494_2495,369.3513
2025-11-05,0,L2493_2494,372.015
2025-11-05,0,L2492_2496,66.825
2025-11-05,0,L2491_2493,372.015
2025-11-05,0,L2535_4541,1410.9495
2025-11-05,0,L2934_4541,-1200.3343
2025-11-05,0,L2483_3706,0.0
2025-11-05,0,L2483_3435,-617.012
2025-11-05,0,L3435_3656,-617.012
2025-11-05,0,L2482_3656,617.012
2025-11-05,0,L2481_2504,-319.1288
2025-11-05,0,L2482_4533,0.0
2025-11-05,0,L2480_2481,0.0
2025-11-05,0,L2481_2482,319.1288
2025-11-05,0,L2478_2504,-37.2856
2025-11-05,0,L2477_2478,-130.2385
2025-11-05,0,L1540_2477,13.1828
2025-11-05,0,L2477_3160,143.4213
2025-11-05,0,L2504_5136,51.0602
2025-11-05,0,L2240_5136,166.1664
2025-11-05,0,L1460_5136,-217.2266
2025-11-05,0,L25_1460,-232.7539
2025-11-05,0,L1083_2542,431.3716
2025-11-05,0,L1862_1863,297.2045
2025-11-05,0,L948_1862,574.9546
2025-11-05,0,L723_1862,511.6146
2025-11-05,0,L1862_4436,0.0
2025-11-05,0,L723_2591,-511.6146
2025-11-05,0,L1775_2505,-351.0813
2025-11-05,0,L1540_2557,0.0
2025-11-05,0,L1539_3338,-61.5267
2025-11-05,0,L1453_3338,69.6229
2025-11-05,0,L1536_4272,-62.5812
2025-11-05,0,L1174_1538,-468.9257
2025-11-05,0,L1536_1540,-236.2427
2025-11-05,0,L37_1540,249.4255
2025-11-05,0,L1536_4496,298.8239
2025-11-05,0,L2482_4496,-237.1093
2025-11-05,0,L1535_5157,431.3259
2025-11-05,0,L1534_3620,-428.4753
2025-11-05,0,L110_3620,388.2803
2025-11-05,0,L110_2503,-388.2803
2025-11-05,0,L1190_2503,228.5659
2025-11-05,0,L1405_1538,-270.3056
2025-11-05,0,L1405_1532,84.8315
2025-11-05,0,L1532_1533,-39.935
2025-11-05,0,L1182_1532,-124.7665
2025-11-05,0,L1531_3691,-447.8472
2025-11-05,0,L1531_1538,446.4362
2025-11-05,0,L1530_1538,95.04
2025-11-05,0,L1529_1538,171.135
2025-11-05,0,L1080_1519,341.5329
2025-11-05,0,L8_1518,54.915
2025-11-05,0,L2933_5144,0.0
2025-11-05,0,L1166_5144,0.0
2025-11-05,0,L2503_3010,-271.5221
2025-11-05,0,L203_1518,119.4449
2025-11-05,0,L1519_2232,457.3179
2025-11-05,0,L203_1186,-119.4449
2025-11-05,0,L1535_3618,-204.4278
2025-11-05,0,L1507_3618,396.6661
2025-11-05,0,L1186_2919,82.0711
2025-11-05,0,L2919_3566,82.0711
2025-11-05,0,L3566_5174,396.6661
2025-11-05,0,L1507_5174,-396.6661
2025-11-05,0,L1535_3619,-33.0776
2025-11-05,0,L5145_5176,-297.9479
2025-11-05,0,L5145_5177,-218.7229
2025-11-05,0,L331_1506,-306.1562
2025-11-05,0,L1506_3584,-306.1562
2025-11-05,0,L331_3660,306.1562
2025-11-05,0,L2232_5146,195.3485
2025-11-05,0,L2537_3518,-164.97
2025-11-05,0,L2548_3199,835.7302
2025-11-05,0,L2872_3199,-835.7302
2025-11-05,0,L368_1535,104.2772
2025-11-05,0,L2532_4556,-101.7281
2025-11-05,0,L3349_4052,540.0635
2025-11-05,0,L2532_2968,1202.1653
2025-11-05,0,L2968_5147,1233.637
2025-11-05,0,L5147_5392,1362.8194
2025-11-05,0,L1489_5148,721.4353
2025-11-05,0,L1490_5148,-721.4353
2025-11-05,0,L1489_5169,-721.4353
2025-11-05,0,L48_359,-568.4353
2025-11-05,0,L48_3188,721.4353
2025-11-05,0,L25_1437,75.0844
2025-11-05,0,L1437_1441,-23.3476
2025-11-05,0,L1210_1529,0.0
2025-11-05,0,L949_1537,186.75
2025-11-05,0,L948_3859,-152.91
2025-11-05,0,L948_3654,-422.0446
2025-11-05,0,L947_1519,115.785
2025-11-05,0,L3160_5161,-233.9523
2025-11-05,0,L912_5161,-3.1919
2025-11-05,0,L199_2546,-45.433
2025-11-05,0,L327_3660,106.425
2025-11-05,0,L258_1537,-259.695
2025-11-05,0,L94_95,0.0
2025-11-05,0,L94_2500,587.2741
2025-11-05,0,L3707_3859,152.91
2025-11-05,0,L3704_3705,-0.0
2025-11-05,0,L1537_3704,0.0
2025-11-05,0,L139_3690,81.117
2025-11-05,0,L139_3689,-152.28
2025-11-05,0,L1186_3673,-109.17
2025-11-05,0,L5169_5171,-239.6714
2025-11-05,0,L5169_5170,-481.7638
2025-11-05,0,L5170_5171,239.6714
2025-11-05,0,L3188_5170,721.4353
2025-11-05,0,L5171_5172,0.0
2025-11-05,0,L3672_5172,0.0
2025-11-05,0,L3671_3672,0.0
2025-11-05,0,L48_3670,0.0
2025-11-05,0,L3659_3660,112.5
2025-11-05,0,L3656_3657,-0.0
2025-11-05,0,L3654_3655,0.0
2025-11-05,0,L3654_5173,-221.4
2025-11-05,0,L3653_5173,221.4
2025-11-05,0,L3652_5173,0.0
2025-11-05,0,L3620_3621,-40.195
2025-11-05,0,L3559_3584,756.3025
2025-11-05,0,L3520_3521,-348.78
2025-11-05,0,L3521_3688,0.0
2025-11-05,0,L3519_3520,-348.78
2025-11-05,0,L139_3519,-131.8945
2025-11-05,0,L139_3691,203.0574
2025-11-05,0,L3517_3559,210.78
2025-11-05,0,L3444_3559,0.0
2025-11-05,0,L3560_3567,314.595
2025-11-05,0,L3566_3567,-314.595
2025-11-05,0,L37_3390,-135.585
2025-11-05,0,L37_258,-167.7177
2025-11-05,0,L3383_3525,-334.53
2025-11-05,0,L199_3383,194.023
2025-11-05,0,L3382_3453,0.0
2025-11-05,0,L3382_5175,288.0012
2025-11-05,0,L5176_5177,-92.4852
2025-11-05,0,L3381_5176,205.4627
2025-11-05,0,L3380_3381,69.8327
2025-11-05,0,L3447_3451,0.0
2025-11-05,0,L1519_3471,0.0
2025-11-05,0,L37_901,53.8772
2025-11-05,0,L42_882,0.0
2025-11-05,0,L882_2952,39.8818
2025-11-05,0,L8_2933,-54.915
2025-11-05,0,L2483_2895,0.0
2025-11-05,0,L8_2894,0.0
2025-11-05,0,L3615_3944,-91.845
2025-11-05,0,L2540_5197,47.0579
2025-11-05,0,L5197_5257,71.5719
2025-11-05,0,L4549_5197,24.514
2025-11-05,0,L4518_5208,-16.3571
2025-11-05,0,L2498_4073,600.0
2025-11-05,0,L2462_5213,-170.2437
2025-11-05,0,L5213_5221,-170.2437
2025-11-05,0,L2462_5214,88.8656
2025-11-05,0,L5214_5304,617.8946
2025-11-05,0,L4604_5215,-219.4592
2025-11-05,0,L4506_5215,630.6369
2025-11-05,0,L1831_5217,323.605
2025-11-05,0,L4510_5217,-122.8542
2025-11-05,0,L4508_5217,-200.7507
2025-11-05,0,L4507_5218,-455.6409
2025-11-05,0,L4512_5218,398.4068
2025-11-05,0,L5218_5307,-57.2341
2025-11-05,0,L3978_4602,313.2872
2025-11-05,0,L2809_3978,313.2872
2025-11-05,0,L2787_5219,664.1594
2025-11-05,0,L4604_5221,-159.5559
2025-11-05,0,L4539_4600,1436.9525
2025-11-05,0,L3128_5227,-1806.8109
2025-11-05,0,L5230_5243,571.9103
2025-11-05,0,L5230_5244,462.0987
2025-11-05,0,L2805_5230,1034.009
2025-11-05,0,L2467_3425,125.1806
2025-11-05,0,L2467_4524,-218.2984
2025-11-05,0,L4434_5231,-222.2003
2025-11-05,0,L4598_5231,380.6638
2025-11-05,0,L2795_2805,-440.152
2025-11-05,0,L2795_3244,-1602.1437
2025-11-05,0,L2795_3242,-145.9593
2025-11-05,0,L3242_5237,-300.429
2025-11-05,0,L2911_5237,300.429
2025-11-05,0,L2799_4240,-1217.4696
2025-11-05,0,L2791_5239,312.7476
2025-11-05,0,L2962_5239,-312.7476
2025-11-05,0,L2_5279,-924.3949
2025-11-05,0,L2499_2791,-970.653
2025-11-05,0,L75_2499,-970.653
2025-11-05,0,L75_5240,990.2503
2025-11-05,0,L5240_5270,709.3559
2025-11-05,0,L3031_5240,-280.8944
2025-11-05,0,L3031_5242,811.198
2025-11-05,0,L5242_5281,562.3503
2025-11-05,0,L2489_4528,69.1783
2025-11-05,0,L5243_5244,-377.2075
2025-11-05,0,L2787_5243,-949.1178
2025-11-05,0,L2468_5244,-84.8912
2025-11-05,0,L2784_5245,-506.841
2025-11-05,0,L5245_5246,-506.841
2025-11-05,0,L5246_5247,-399.3779
2025-11-05,0,L5246_5272,-107.4631
2025-11-05,0,L4553_5247,542.8854
2025-11-05,0,L5247_5271,143.5075
2025-11-05,0,L2784_5248,-524.2577
2025-11-05,0,L5248_5271,-524.2577
2025-11-05,0,L2449_5249,217.6381
2025-11-05,0,L131_5249,-155.505
2025-11-05,0,L2654_5249,-62.1331
2025-11-05,0,L5250_5256,-1251.3218
2025-11-05,0,L3126_5250,-735.2331
2025-11-05,0,L2709_2719,1047.2656
2025-11-05,0,L2652_2709,589.0136
2025-11-05,0,L2449_2652,707.9189
2025-11-05,0,L2489_5252,729.6299
2025-11-05,0,L2472_5252,-987.2714
2025-11-05,0,L4521_5253,-463.4667
2025-11-05,0,L5253_5280,-463.4667
2025-11-05,0,L4349_4521,-631.6779
2025-11-05,0,L2579_4349,-713.8182
2025-11-05,0,L2896_4537,1198.0798
2025-11-05,0,L2896_3001,-2502.4284
2025-11-05,0,L2896_4345,1304.3486
2025-11-05,0,L4345_5255,1454.3518
2025-11-05,0,L3983_4563,1179.7768
2025-11-05,0,L4505_5255,-991.3165
2025-11-05,0,L4505_5256,909.9384
2025-11-05,0,L2539_2540,0.0
2025-11-05,0,L2540_5257,94.5519
2025-11-05,0,L2521_5257,-166.1238
2025-11-05,0,L2523_2540,-298.4528
2025-11-05,0,L2488_3310,-240.6206
2025-11-05,0,L2544_2545,-3.4668
2025-11-05,0,L5258_5259,448.3834
2025-11-05,0,L5258_5409,-703.6327
2025-11-05,0,L5258_5261,255.2492
2025-11-05,0,L1498_5259,-650.7731
2025-11-05,0,L5259_5261,-202.3897
2025-11-05,0,L2533_5260,1204.6857
2025-11-05,0,L2533_2962,-233.0171
2025-11-05,0,L2530_5260,-1385.9082
2025-11-05,0,L1498_2529,1458.4933
2025-11-05,0,L2529_3056,1458.4933
2025-11-05,0,L2528_3056,-1458.4933
2025-11-05,0,L3135_5261,-52.8595
2025-11-05,0,L2528_5266,657.5827
