Date,Hour,Line,Flow
2024-06-17,0,L2496_4204,622.9306
2024-06-17,0,L2496_2504,-513.3525
2024-06-17,0,L2867_5403,1199.5064
2024-06-17,0,L1775_3679,180.2967
2024-06-17,0,L1485_2502,-357.6577
2024-06-17,0,L3382_5113,-411.924
2024-06-17,0,L5113_5175,1227.9999
2024-06-17,0,L5116_5157,-975.9543
2024-06-17,0,L1534_5116,-755.0301
2024-06-17,0,L4052_5121,-178.533
2024-06-17,0,L2536_5121,-182.2836
2024-06-17,0,L4559_5121,360.8166
2024-06-17,0,L1535_5123,-146.7136
2024-06-17,0,L1045_3449,0.0
2024-06-17,0,L2511_3449,-246.1635
2024-06-17,0,L2591_2592,451.7559
2024-06-17,0,L3690_3691,281.4941
2024-06-17,0,L2537_2538,-1086.8282
2024-06-17,0,L3552_5125,42.5245
2024-06-17,0,L2537_5125,-42.5245
2024-06-17,0,L2536_4558,2150.876
2024-06-17,0,L3552_5126,-42.5245
2024-06-17,0,L2536_5126,-28.3763
2024-06-17,0,L2535_4558,-2261.561
2024-06-17,0,L4559_5128,-700.2
2024-06-17,0,L5128_5131,72.4506
2024-06-17,0,L2512_5128,772.6506
2024-06-17,0,L2537_3615,1339.102
2024-06-17,0,L2536_5131,-911.0872
2024-06-17,0,L3349_5131,838.6367
2024-06-17,0,L2534_2535,-2374.0304
2024-06-17,0,L2535_3615,-1489.7074
2024-06-17,0,L2532_2534,-1079.5575
2024-06-17,0,L2533_4556,-698.4648
2024-06-17,0,L1488_2533,966.4843
2024-06-17,0,L1488_3515,-1038.8348
2024-06-17,0,L2532_3515,1224.8477
2024-06-17,0,L2532_4557,0.0
2024-06-17,0,L1049_1508,597.0552
2024-06-17,0,L1049_2505,-565.8895
2024-06-17,0,L359_1508,-31.412
2024-06-17,0,L1508_2501,794.1254
2024-06-17,0,L2501_2591,495.5366
2024-06-17,0,L359_1534,-1002.302
2024-06-17,0,L2512_2513,-411.453
2024-06-17,0,L3618_3619,297.7584
2024-06-17,0,L1534_2512,361.1976
2024-06-17,0,L2503_2511,107.9457
2024-06-17,0,L2504_2511,-364.1268
2024-06-17,0,L2506_2509,-91.9424
2024-06-17,0,L2507_2511,145.3663
2024-06-17,0,L2508_2511,99.5427
2024-06-17,0,L2506_3449,246.1635
2024-06-17,0,L2495_2505,1147.4662
2024-06-17,0,L2502_3276,-0.0
2024-06-17,0,L1483_3276,0.0
2024-06-17,0,L2502_2592,-120.0613
2024-06-17,0,L1485_3654,309.363
2024-06-17,0,L731_1862,-845.5973
2024-06-17,0,L94_731,-680.3646
2024-06-17,0,L2791_5134,-1197.3648
2024-06-17,0,L2500_5134,1251.8931
2024-06-17,0,L2495_4204,-544.3248
2024-06-17,0,L2494_2495,607.3195
2024-06-17,0,L2493_2494,610.0218
2024-06-17,0,L2492_2496,109.5781
2024-06-17,0,L2491_2493,610.0218
2024-06-17,0,L2535_4541,1377.238
2024-06-17,0,L2934_4541,-1157.6476
2024-06-17,0,L2483_3706,0.0
2024-06-17,0,L2483_3435,-1067.779
2024-06-17,0,L3435_3656,-1067.779
2024-06-17,0,L2482_3656,680.3815
2024-06-17,0,L2481_2504,-42.6215
2024-06-17,0,L2482_4533,0.0
2024-06-17,0,L2480_2481,110.3898
2024-06-17,0,L2481_2482,153.0113
2024-06-17,0,L2478_2504,-107.8797
2024-06-17,0,L2477_2478,-273.0734
2024-06-17,0,L1540_2477,512.7158
2024-06-17,0,L2477_3160,785.7892
2024-06-17,0,L2504_5136,347.822
2024-06-17,0,L2240_5136,370.1157
2024-06-17,0,L1460_5136,-717.9377
2024-06-17,0,L25_1460,-798.5351
2024-06-17,0,L1083_2542,12.2559
2024-06-17,0,L1862_1863,782.6582
2024-06-17,0,L948_1862,923.1482
2024-06-17,0,L723_1862,705.1074
2024-06-17,0,L1862_4436,0.0
2024-06-17,0,L723_2591,-705.1074
2024-06-17,0,L1775_2505,-581.5767
2024-06-17,0,L1540_2557,-249.9268
2024-06-17,0,L1539_3338,-176.4103
2024-06-17,0,L1453_3338,198.3622
2024-06-17,0,L1536_4272,83.4633
2024-06-17,0,L1174_1538,-625.1159
2024-06-17,0,L1536_1540,65.677
2024-06-17,0,L37_1540,197.112
2024-06-17,0,L1536_4496,9.2869
2024-06-17,0,L2482_4496,-348.2974
2024-06-17,0,L1535_5157,672.3217
2024-06-17,0,L1534_3620,-608.4695
2024-06-17,0,L110_3620,608.4695
2024-06-17,0,L110_2503,-608.4695
2024-06-17,0,L1190_2503,271.6975
2024-06-17,0,L1405_1538,-319.7481
2024-06-17,0,L1405_1532,65.6533
2024-06-17,0,L1532_1533,-65.0131
2024-06-17,0,L1182_1532,-130.6663
2024-06-17,0,L1531_3691,-510.0506
2024-06-17,0,L1531_1538,508.3963
2024-06-17,0,L1530_1538,155.8444
2024-06-17,0,L1529_1538,280.6233
2024-06-17,0,L1080_1519,379.76
2024-06-17,0,L8_1518,-0.0
2024-06-17,0,L2933_5144,0.0
2024-06-17,0,L1166_5144,0.0
2024-06-17,0,L2503_3010,-444.7177
2024-06-17,0,L203_1518,250.0923
2024-06-17,0,L1519_2232,569.6217
2024-06-17,0,L203_1186,-250.0923
2024-06-17,0,L1535_3618,-313.3903
2024-06-17,0,L1507_3618,611.1488
2024-06-17,0,L1186_2919,95.283
2024-06-17,0,L2919_3566,95.283
2024-06-17,0,L3566_5174,611.1488
2024-06-17,0,L1507_5174,-611.1488
2024-06-17,0,L1535_3619,-41.8015
2024-06-17,0,L5145_5176,-443.1273
2024-06-17,0,L5145_5177,-319.441
2024-06-17,0,L331_1506,-417.6635
2024-06-17,0,L1506_3584,-417.6635
2024-06-17,0,L331_3660,417.6635
2024-06-17,0,L2232_5146,206.483
2024-06-17,0,L2537_3518,-270.5141
2024-06-17,0,L2548_3199,1019.7656
2024-06-17,0,L2872_3199,-1019.7656
2024-06-17,0,L368_1535,170.4163
2024-06-17,0,L2532_4556,-237.2279
2024-06-17,0,L3349_4052,778.0063
2024-06-17,0,L2532_2968,1148.0265
2024-06-17,0,L2968_5147,1173.4256
2024-06-17,0,L5147_5392,1261.8216
2024-06-17,0,L1489_5148,1283.6652
2024-06-17,0,L1490_5148,-1283.6652
2024-06-17,0,L1489_5169,-1283.6652
2024-06-17,0,L48_359,-1032.7792
2024-06-17,0,L48_3188,1283.6652
2024-06-17,0,L25_1437,488.3459
2024-06-17,0,L1437_1441,257.9669
2024-06-17,0,L1210_1529,0.0
2024-06-17,0,L949_1537,306.2285
2024-06-17,0,L948_3859,-250.7384
2024-06-17,0,L948_3654,-672.4098
2024-06-17,0,L947_1519,189.8617
2024-06-17,0,L3160_5161,470.9302
2024-06-17,0,L912_5161,-217.1252
2024-06-17,0,L199_2546,-6.1796
2024-06-17,0,L327_3660,174.5133
2024-06-17,0,L258_1537,-425.8421
2024-06-17,0,L94_95,-147.58
2024-06-17,0,L94_2500,827.9446
2024-06-17,0,L3707_3859,250.7384
2024-06-17,0,L3704_3705,-0.0
2024-06-17,0,L1537_3704,-0.0
2024-06-17,0,L139_3690,75.203
2024-06-17,0,L139_3689,-249.7054
2024-06-17,0,L1186_3673,-179.0145
2024-06-17,0,L5169_5171,-426.4525
2024-06-17,0,L5169_5170,-857.2127
2024-06-17,0,L5170_5171,426.4525
2024-06-17,0,L3188_5170,1283.6652
2024-06-17,0,L5171_5172,0.0
2024-06-17,0,L3672_5172,0.0
2024-06-17,0,L3671_3672,0.0
2024-06-17,0,L48_3670,0.0
2024-06-17,0,L3659_3660,184.475
2024-06-17,0,L3656_3657,0.0
2024-06-17,0,L3654_3655,-0.0
2024-06-17,0,L3654_5173,-363.0468
2024-06-17,0,L3653_5173,363.0468
2024-06-17,0,L3652_5173,0.0
2024-06-17,0,L3620_3621,0.0
2024-06-17,0,L3559_3584,1039.3447
2024-06-17,0,L3520_3521,-349.8364
2024-06-17,0,L3521_3688,0.0
2024-06-17,0,L3519_3520,-349.8364
2024-06-17,0,L139_3519,-54.0542
2024-06-17,0,L139_3691,228.5565
2024-06-17,0,L3517_3559,345.6323
2024-06-17,0,L3444_3559,0.0
2024-06-17,0,L3560_3567,515.8658
2024-06-17,0,L3566_3567,-515.8658
2024-06-17,0,L37_3390,-222.3293
2024-06-17,0,L37_258,-163.6558
2024-06-17,0,L3383_3525,-548.5549
2024-06-17,0,L199_3383,249.8342
2024-06-17,0,L3382_3453,0.0
2024-06-17,0,L3382_5175,411.924
2024-06-17,0,L5176_5177,-128.4517
2024-06-17,0,L3381_5176,314.6756
2024-06-17,0,L3380_3381,92.2726
2024-06-17,0,L3447_3451,-365.9246
2024-06-17,0,L1519_3471,0.0
2024-06-17,0,L37_901,188.8731
2024-06-17,0,L42_882,0.0
2024-06-17,0,L882_2952,189.4523
2024-06-17,0,L8_2933,0.0
2024-06-17,0,L2483_2895,0.0
2024-06-17,0,L8_2894,0.0
2024-06-17,0,L3615_3944,-150.6054
2024-06-17,0,L2540_5197,44.8663
2024-06-17,0,L5197_5257,173.1895
2024-06-17,0,L4549_5197,128.3232
2024-06-17,0,L4518_5208,86.627
2024-06-17,0,L2498_4073,486.6496
2024-06-17,0,L2462_5213,-141.4623
2024-06-17,0,L5213_5221,-141.4623
2024-06-17,0,L2462_5214,75.4579
2024-06-17,0,L5214_5304,271.6261
2024-06-17,0,L4604_5215,-87.1713
2024-06-17,0,L4506_5215,339.2218
2024-06-17,0,L1831_5217,727.016
2024-06-17,0,L4510_5217,-346.476
2024-06-17,0,L4508_5217,-380.5399
2024-06-17,0,L4507_5218,-20.5172
2024-06-17,0,L4512_5218,78.7252
2024-06-17,0,L5218_5307,58.208
2024-06-17,0,L3978_4602,275.0636
2024-06-17,0,L2809_3978,275.0636
2024-06-17,0,L2787_5219,662.0251
2024-06-17,0,L4604_5221,-44.5838
2024-06-17,0,L4539_4600,1033.3549
2024-06-17,0,L3128_5227,-802.8845
2024-06-17,0,L5230_5243,-279.2345
2024-06-17,0,L5230_5244,-32.9575
2024-06-17,0,L2805_5230,-312.192
2024-06-17,0,L2467_3425,265.7363
2024-06-17,0,L2467_4524,-607.7163
2024-06-17,0,L4434_5231,-284.2809
2024-06-17,0,L4598_5231,461.2557
2024-06-17,0,L2795_2805,-429.7917
2024-06-17,0,L2795_3244,-325.8833
2024-06-17,0,L2795_3242,165.9285
2024-06-17,0,L3242_5237,30.7805
2024-06-17,0,L2911_5237,-30.7805
2024-06-17,0,L2799_4240,-587.2792
2024-06-17,0,L2791_5239,140.4362
2024-06-17,0,L2962_5239,-140.4362
2024-06-17,0,L2_5279,-1236.8197
2024-06-17,0,L2499_2791,-1161.2515
2024-06-17,0,L75_2499,-1161.2515
2024-06-17,0,L75_5240,1191.2257
2024-06-17,0,L5240_5270,792.1301
2024-06-17,0,L3031_5240,-399.0956
2024-06-17,0,L3031_5242,1182.9099
2024-06-17,0,L5242_5281,701.7539
2024-06-17,0,L2489_4528,229.8267
2024-06-17,0,L5243_5244,446.8915
2024-06-17,0,L2787_5243,726.126
2024-06-17,0,L2468_5244,-413.934
2024-06-17,0,L2784_5245,-510.5913
2024-06-17,0,L5245_5246,-510.5913
2024-06-17,0,L5246_5247,-573.0534
2024-06-17,0,L5246_5272,62.4621
2024-06-17,0,L4553_5247,802.7509
2024-06-17,0,L5247_5271,229.6975
2024-06-17,0,L2784_5248,-532.8243
2024-06-17,0,L5248_5271,-532.8243
2024-06-17,0,L2449_5249,-122.4351
2024-06-17,0,L131_5249,105.4932
2024-06-17,0,L2654_5249,16.9419
2024-06-17,0,L5250_5256,-869.8446
2024-06-17,0,L3126_5250,-467.0906
2024-06-17,0,L2709_2719,801.2996
2024-06-17,0,L2652_2709,-680.2979
2024-06-17,0,L2449_2652,-474.0472
2024-06-17,0,L2489_5252,1183.21
2024-06-17,0,L2472_5252,-1617.8572
2024-06-17,0,L4521_5253,-754.9469
2024-06-17,0,L5253_5280,-754.9469
2024-06-17,0,L4349_4521,-1046.4853
2024-06-17,0,L2579_4349,-1068.4634
2024-06-17,0,L2896_4537,705.9911
2024-06-17,0,L2896_3001,-1495.5477
2024-06-17,0,L2896_4345,789.5566
2024-06-17,0,L4345_5255,947.5637
2024-06-17,0,L3983_4563,924.5893
2024-06-17,0,L4505_5255,-689.1779
2024-06-17,0,L4505_5256,623.1735
2024-06-17,0,L2539_2540,0.0
2024-06-17,0,L2540_5257,174.7477
2024-06-17,0,L2521_5257,-347.9372
2024-06-17,0,L2523_2540,-588.8813
2024-06-17,0,L2488_3310,-321.0142
2024-06-17,0,L2544_2545,-2.812
2024-06-17,0,L5258_5259,369.3018
2024-06-17,0,L5258_5409,-620.503
2024-06-17,0,L5258_5261,251.2012
2024-06-17,0,L1498_5259,-515.8076
2024-06-17,0,L5259_5261,-146.5058
2024-06-17,0,L2533_5260,1028.5261
2024-06-17,0,L2533_2962,-70.9576
2024-06-17,0,L2530_5260,-1206.4821
