Date,Hour,Line,Flow
2024-06-17,0,L2391_3667,-166.8392
2024-06-17,0,L44_3613,0.0
2024-06-17,0,L1087_3613,47.2406
2024-06-17,0,L3606_4660,523.6738
2024-06-17,0,L3606_3608,-918.8329
2024-06-17,0,L3583_3608,0.0
2024-06-17,0,L2385_3607,-201.1515
2024-06-17,0,L3598_3599,0.0
2024-06-17,0,L3599_3616,504.9434
2024-06-17,0,L3616_3617,0.0
2024-06-17,0,L3596_3597,162.338
2024-06-17,0,L3458_3597,0.0
2024-06-17,0,L3597_3613,-0.4949
2024-06-17,0,L967_3764,-375.7845
2024-06-17,0,L967_1780,375.7845
2024-06-17,0,L964_3764,296.5439
2024-06-17,0,L964_1783,-296.5439
2024-06-17,0,L3764_3765,0.0
2024-06-17,0,L1783_3764,309.3341
2024-06-17,0,L69_873,-162.8731
2024-06-17,0,L966_1783,235.6714
2024-06-17,0,L3631_4665,0.0
2024-06-17,0,L3630_4665,0.0
2024-06-17,0,L966_4665,-0.0
2024-06-17,0,L1777_1783,370.2066
2024-06-17,0,L1777_3470,13.7761
2024-06-17,0,L2589_4667,-1150.041
2024-06-17,0,L4667_4730,-1803.1934
2024-06-17,0,L84_2588,-501.7045
2024-06-17,0,L2659_2670,-180.5791
2024-06-17,0,L2670_4673,-170.067
2024-06-17,0,L2424_4673,254.1295
2024-06-17,0,L2734_3055,169.3091
2024-06-17,0,L1803_4696,752.8561
2024-06-17,0,L4696_4700,752.8561
2024-06-17,0,L2155_4700,-752.8561
2024-06-17,0,L1803_3051,520.5725
2024-06-17,0,L88_2689,183.0587
2024-06-17,0,L2154_2417,-540.3133
2024-06-17,0,L2154_2689,425.3657
2024-06-17,0,L2589_4711,1249.587
2024-06-17,0,L2417_4710,-1308.3086
2024-06-17,0,L2406_4710,1308.3086
2024-06-17,0,L2734_4711,-666.5282
2024-06-17,0,L2406_3825,230.539
2024-06-17,0,L2417_2716,322.7424
2024-06-17,0,L2586_4714,1800.147
2024-06-17,0,L2420_4714,-1840.9734
2024-06-17,0,L2583_4715,508.3441
2024-06-17,0,L76_4715,-506.6842
2024-06-17,0,L2582_2592,-1125.6734
2024-06-17,0,L2583_2586,-510.004
2024-06-17,0,L3019_4716,157.4153
2024-06-17,0,L2419_3019,65.494
2024-06-17,0,L2806_4716,-157.4153
2024-06-17,0,L2581_4717,157.2373
2024-06-17,0,L2806_4717,-157.2373
2024-06-17,0,L1651_2806,-352.0136
2024-06-17,0,L36_1651,-40.1707
2024-06-17,0,L36_5024,55.7419
2024-06-17,0,L2559_4720,0.2452
2024-06-17,0,L2600_4720,-0.2452
2024-06-17,0,L2419_2559,366.1067
2024-06-17,0,L2431_2806,-367.5199
2024-06-17,0,L2418_2581,90.0787
2024-06-17,0,L2581_4725,-142.6013
2024-06-17,0,L2421_4725,142.6013
2024-06-17,0,L2418_2419,317.9213
2024-06-17,0,L2659_2806,354.9626
2024-06-17,0,L84_2587,270.7909
2024-06-17,0,L2582_2586,1125.6734
2024-06-17,0,L2419_4728,-351.3978
2024-06-17,0,L2417_4728,351.3978
2024-06-17,0,L1803_2401,-1304.1504
2024-06-17,0,L4730_4746,-902.1287
2024-06-17,0,L2420_4746,1804.8533
2024-06-17,0,L472_2401,207.843
2024-06-17,0,L472_2399,-207.843
2024-06-17,0,L1928_2880,1689.7679
2024-06-17,0,L2586_2880,-1515.1486
2024-06-17,0,L1003_1481,-1689.7679
2024-06-17,0,L1003_1924,1689.7679
2024-06-17,0,L1927_1928,1689.7679
2024-06-17,0,L795_3466,-548.4584
2024-06-17,0,L795_4759,994.9723
2024-06-17,0,L1481_4759,-994.9723
2024-06-17,0,L1924_1927,1689.7679
2024-06-17,0,L786_1481,547.5845
2024-06-17,0,L786_2483,-547.5845
2024-06-17,0,L739_3447,-257.5724
2024-06-17,0,L1780_2953,529.5172
2024-06-17,0,L2952_2953,-529.5172
2024-06-17,0,L1448_2952,-723.965
2024-06-17,0,L2600_2689,-65.0518
2024-06-17,0,L1481_3651,-147.2111
2024-06-17,0,L2401_3595,-929.3836
2024-06-17,0,L3593_3595,0.0
2024-06-17,0,L3594_3595,0.0
2024-06-17,0,L3470_3589,0.0
2024-06-17,0,L3469_3470,-13.7761
2024-06-17,0,L3468_3469,0.0
2024-06-17,0,L3104_3469,-13.7761
2024-06-17,0,L3391_3466,369.3927
2024-06-17,0,L3104_3466,179.0657
2024-06-17,0,L3103_3104,165.2896
2024-06-17,0,L3055_4777,-78.3192
2024-06-17,0,L2699_4777,78.3192
2024-06-17,0,L2070_2851,1055.7749
2024-06-17,0,L1274_2640,-510.0583
2024-06-17,0,L2455_2708,-1840.4173
2024-06-17,0,L2836_4597,215.182
2024-06-17,0,L2615_2948,2365.8853
2024-06-17,0,L2615_2836,-2289.6672
2024-06-17,0,L2836_4276,-253.7831
2024-06-17,0,L2717_2789,-955.5173
2024-06-17,0,L2789_4800,1452.1482
2024-06-17,0,L262_4800,-1858.2884
2024-06-17,0,L3196_4800,406.1402
2024-06-17,0,L2716_2717,-1318.1751
2024-06-17,0,L2408_2789,-321.0296
2024-06-17,0,L4019_4440,-524.6495
2024-06-17,0,L4019_4592,524.6495
2024-06-17,0,L2704_4440,514.8287
2024-06-17,0,L2289_2704,787.2216
2024-06-17,0,L2413_2414,-649.9806
2024-06-17,0,L180_2407,1622.1989
2024-06-17,0,L176_2906,673.4077
2024-06-17,0,L2757_2907,-506.5472
2024-06-17,0,L421_2716,-2703.325
2024-06-17,0,L2875_2876,2118.2751
2024-06-17,0,L2562_2875,954.4624
2024-06-17,0,L2598_2876,-2118.2751
2024-06-17,0,L2562_2747,-853.8726
2024-06-17,0,L2746_4831,-1882.2348
2024-06-17,0,L2745_4831,1882.2348
2024-06-17,0,L4832_4875,-695.1557
2024-06-17,0,L4832_4876,-727.582
2024-06-17,0,L962_4832,-1422.7377
2024-06-17,0,L962_4833,2880.8468
2024-06-17,0,L2638_4833,-1408.62
2024-06-17,0,L2636_4833,-1472.2267
2024-06-17,0,L2449_2745,2336.3439
2024-06-17,0,L2737_2743,-652.8878
2024-06-17,0,L2743_3819,101.1237
2024-06-17,0,L645_2742,400.9346
2024-06-17,0,L2720_2836,-1600.1133
2024-06-17,0,L421_3195,2703.325
2024-06-17,0,L2415_3195,-1533.45
2024-06-17,0,L2415_3533,3488.8311
2024-06-17,0,L3532_3533,-3488.8311
2024-06-17,0,L3530_3532,-3488.8311
2024-06-17,0,L2836_3530,-3488.8311
2024-06-17,0,L2716_2742,-349.5048
2024-06-17,0,L2449_4845,-308.4833
2024-06-17,0,L648_4845,308.4833
2024-06-17,0,L648_2443,-563.1603
2024-06-17,0,L2607_3811,-1942.9883
2024-06-17,0,L214_3811,1942.9883
2024-06-17,0,L2607_2704,1408.3073
2024-06-17,0,L2070_2704,-859.138
2024-06-17,0,L2647_2649,-717.3362
2024-06-17,0,L152_2647,-601.2612
2024-06-17,0,L2649_2720,-1885.9729
2024-06-17,0,L179_2598,-1798.8936
2024-06-17,0,L2635_4852,1385.4192
2024-06-17,0,L152_4852,-1385.4192
2024-06-17,0,L2636_3049,1472.2267
2024-06-17,0,L2617_2618,684.5667
2024-06-17,0,L2618_5013,507.9452
2024-06-17,0,L2645_5013,-507.9452
2024-06-17,0,L2598_2722,234.2521
2024-06-17,0,L2430_3424,-51.4298
2024-06-17,0,L2742_3424,51.4298
2024-06-17,0,L2430_2431,67.051
2024-06-17,0,L2727_2737,-503.5933
2024-06-17,0,L2440_2640,-63.4633
2024-06-17,0,L152_2289,1486.9051
2024-06-17,0,L2455_4875,-9.4924
2024-06-17,0,L4875_4876,-704.6481
2024-06-17,0,L2562_4876,1432.2301
2024-06-17,0,L2637_3049,-1472.2267
2024-06-17,0,L2562_2719,-2026.066
2024-06-17,0,L4877_5308,-532.1475
2024-06-17,0,L2454_4877,-1079.5457
2024-06-17,0,L3587_4877,547.3982
2024-06-17,0,L2454_4878,439.2213
2024-06-17,0,L2453_4878,-439.2213
2024-06-17,0,L2453_2454,-439.4486
2024-06-17,0,L1492_2445,626.0042
2024-06-17,0,L2445_2446,625.1217
2024-06-17,0,L1492_2453,-839.9645
2024-06-17,0,L1284_4880,531.3188
2024-06-17,0,L2426_4880,-531.3188
2024-06-17,0,L3905_4881,-0.9406
2024-06-17,0,L2453_4882,41.0588
2024-06-17,0,L1284_4882,-41.0588
2024-06-17,0,L1279_2446,-297.09
2024-06-17,0,L1279_2640,219.6958
2024-06-17,0,L2443_5022,-213.9603
2024-06-17,0,L2441_2640,305.1237
2024-06-17,0,L2441_3819,-101.1237
2024-06-17,0,L2431_2440,102.2964
2024-06-17,0,L2436_2440,27.9982
2024-06-17,0,L645_2743,-935.9885
2024-06-17,0,L645_2737,561.0292
2024-06-17,0,L2427_4883,-204.5002
2024-06-17,0,L2426_4883,518.4155
2024-06-17,0,L2428_4884,515.5302
2024-06-17,0,L4884_4885,515.5302
2024-06-17,0,L2427_4885,-515.5302
2024-06-17,0,L2425_2427,-859.2945
2024-06-17,0,L2560_3043,-461.7422
2024-06-17,0,L2560_4887,161.914
2024-06-17,0,L1941_4887,-161.914
2024-06-17,0,L2425_3043,465.605
2024-06-17,0,L2612_2836,-941.6311
2024-06-17,0,L2097_2413,1390.716
2024-06-17,0,L180_2413,-2040.6966
2024-06-17,0,L246_2411,897.3976
2024-06-17,0,L2395_2399,747.1426
2024-06-17,0,L2562_2708,876.6547
2024-06-17,0,L245_246,-799.0081
2024-06-17,0,L35_36,0.0
2024-06-17,0,L2070_2273,606.1088
2024-06-17,0,L2785_3684,-260.0277
2024-06-17,0,L2785_3837,0.0
2024-06-17,0,L1492_4976,213.9603
2024-06-17,0,L3039_4976,-213.9603
2024-06-17,0,L1284_1285,-490.26
2024-06-17,0,L263_264,-508.5
2024-06-17,0,L263_2415,1683.7683
2024-06-17,0,L263_3195,-1435.3189
2024-06-17,0,L4591_4592,-524.6495
2024-06-17,0,L2747_2875,1163.8127
2024-06-17,0,L1768_2709,-822.0479
2024-06-17,0,L3684_4591,-260.0277
2024-06-17,0,L3196_3665,0.0
2024-06-17,0,L3531_3532,0.0
2024-06-17,0,L10_263,-407.2617
2024-06-17,0,L3193_3195,265.444
2024-06-17,0,L3193_3194,177.3742
2024-06-17,0,L3014_3530,0.0
2024-06-17,0,L3041_5022,213.9603
2024-06-17,0,L3040_3041,213.9603
2024-06-17,0,L3039_3040,213.9603
2024-06-17,0,L2716_2923,-712.9026
2024-06-17,0,L1941_5024,-55.7419
2024-06-17,0,L2479_4532,146.1827
2024-06-17,0,L2479_5065,-112.3219
2024-06-17,0,L5041_5076,25.0289
2024-06-17,0,L5041_5077,-25.0289
2024-06-17,0,L1441_5046,77.8287
2024-06-17,0,L5046_5048,-42.3088
2024-06-17,0,L2476_5048,21.666
2024-06-17,0,L1455_1539,-168.5825
2024-06-17,0,L2479_3152,-33.8607
2024-06-17,0,L1441_2473,26.5752
2024-06-17,0,L2473_3632,145.7475
2024-06-17,0,L1394_3632,108.0311
2024-06-17,0,L1064_3681,0.0
2024-06-17,0,L5065_5161,-193.2033
2024-06-17,0,L912_5065,-80.8814
2024-06-17,0,L66_5070,-20.8592
2024-06-17,0,L62_5070,20.8592
2024-06-17,0,L59_66,-4.7776
2024-06-17,0,L56_3747,-110.7454
2024-06-17,0,L56_1354,-5.4441
2024-06-17,0,L2476_5076,-75.6009
2024-06-17,0,L5076_5077,-50.572
2024-06-17,0,L3748_5077,75.6009
2024-06-17,0,L5078_5079,135.5862
2024-06-17,0,L3747_5079,-135.5862
2024-06-17,0,L3681_3683,0.0
2024-06-17,0,L3681_3682,0.0
2024-06-17,0,L1863_3447,343.3461
2024-06-17,0,L3559_5102,-389.7405
2024-06-17,0,L5102_5146,-170.6647
2024-06-17,0,L5103_5177,428.3134
2024-06-17,0,L5103_5105,-842.6373
2024-06-17,0,L3349_5104,-920.9842
2024-06-17,0,L5104_5175,-1827.806
2024-06-17,0,L2835_5114,-377.0582
2024-06-17,0,L5106_5113,1827.806
2024-06-17,0,L368_5106,771.3819
2024-06-17,0,L368_5145,-732.5106
2024-06-17,0,L368_5123,291.9158
2024-06-17,0,L3584_3585,589.309
2024-06-17,0,L368_1508,461.6884
2024-06-17,0,L368_3383,-738.2226
2024-06-17,0,L2496_4204,670.3143
2024-06-17,0,L2496_2504,-560.7362
2024-06-17,0,L2867_5403,1341.4736
2024-06-17,0,L1775_3679,160.4766
2024-06-17,0,L1485_2502,-408.0464
2024-06-17,0,L3382_5113,-459.1172
2024-06-17,0,L5113_5175,1368.6889
2024-06-17,0,L5116_5157,-905.7551
2024-06-17,0,L1534_5116,-735.2563
2024-06-17,0,L4052_5121,-177.5079
2024-06-17,0,L2536_5121,-218.2462
2024-06-17,0,L4559_5121,395.754
2024-06-17,0,L1535_5123,-112.0038
2024-06-17,0,L1045_3449,0.0
2024-06-17,0,L2511_3449,-246.1635
2024-06-17,0,L2591_2592,338.4099
2024-06-17,0,L3690_3691,234.5737
2024-06-17,0,L2537_2538,-1153.8019
2024-06-17,0,L3552_5125,85.3062
2024-06-17,0,L2537_5125,-85.3062
2024-06-17,0,L2536_4558,2386.7169
2024-06-17,0,L3552_5126,-85.3062
2024-06-17,0,L2536_5126,-5.1569
2024-06-17,0,L2535_4558,-2497.4019
2024-06-17,0,L4559_5128,-796.1723
2024-06-17,0,L5128_5131,112.4632
2024-06-17,0,L2512_5128,908.6355
2024-06-17,0,L2537_3615,1451.9012
2024-06-17,0,L2536_5131,-1028.881
2024-06-17,0,L3349_5131,916.4178
2024-06-17,0,L2534_2535,-2363.1596
2024-06-17,0,L2535_3615,-1602.5066
2024-06-17,0,L2532_2534,-1235.934
2024-06-17,0,L2533_4556,-758.7899
2024-06-17,0,L1488_2533,1051.223
2024-06-17,0,L1488_3515,-1143.9238
2024-06-17,0,L2532_3515,1348.4879
2024-06-17,0,L2532_4557,0.0
2024-06-17,0,L1049_1508,684.0196
2024-06-17,0,L1049_2505,-655.7662
2024-06-17,0,L359_1508,-190.2318
2024-06-17,0,L1508_2501,591.643
2024-06-17,0,L2501_2591,382.5274
2024-06-17,0,L359_1534,-897.8226
2024-06-17,0,L2512_2513,-411.453
2024-06-17,0,L3618_3619,326.6473
2024-06-17,0,L1534_2512,497.1825
2024-06-17,0,L2503_2511,61.3765
2024-06-17,0,L2504_2511,-257.2546
2024-06-17,0,L2506_2509,-91.9424
2024-06-17,0,L2507_2511,145.3663
2024-06-17,0,L2508_2511,99.5427
2024-06-17,0,L2506_3449,246.1635
2024-06-17,0,L2495_2505,1188.5844
2024-06-17,0,L2502_3276,-0.0
2024-06-17,0,L1483_3276,0.0
2024-06-17,0,L2502_2592,-81.2138
2024-06-17,0,L1485_3654,346.953
2024-06-17,0,L731_1862,-1030.1532
2024-06-17,0,L94_731,-827.6665
2024-06-17,0,L2791_5134,-1473.5595
2024-06-17,0,L2500_5134,1486.995
2024-06-17,0,L2495_4204,-585.443
2024-06-17,0,L2494_2495,607.3195
2024-06-17,0,L2493_2494,610.0218
2024-06-17,0,L2492_2496,109.5781
2024-06-17,0,L2491_2493,610.0218
2024-06-17,0,L2535_4541,1736.7489
2024-06-17,0,L2934_4541,-1484.3506
2024-06-17,0,L2483_3706,0.0
2024-06-17,0,L2483_3435,-927.3564
2024-06-17,0,L3435_3656,-927.3564
2024-06-17,0,L2482_3656,539.9589
2024-06-17,0,L2481_2504,57.1603
2024-06-17,0,L2482_4533,0.0
2024-06-17,0,L2480_2481,110.3898
2024-06-17,0,L2481_2482,53.2295
2024-06-17,0,L2478_2504,-49.803
2024-06-17,0,L2477_2478,-210.0555
2024-06-17,0,L1540_2477,521.2004
2024-06-17,0,L2477_3160,731.256
2024-06-17,0,L2504_5136,307.9075
2024-06-17,0,L2240_5136,349.1361
2024-06-17,0,L1460_5136,-657.0436
2024-06-17,0,L25_1460,-737.9271
2024-06-17,0,L1083_2542,38.1337
2024-06-17,0,L1862_1863,646.2434
2024-06-17,0,L948_1862,960.7382
2024-06-17,0,L723_1862,715.6583
2024-06-17,0,L1862_4436,0.0
2024-06-17,0,L723_2591,-715.6583
2024-06-17,0,L1775_2505,-532.8182
2024-06-17,0,L1540_2557,-249.9268
2024-06-17,0,L1539_3338,-155.4763
2024-06-17,0,L1453_3338,174.9268
2024-06-17,0,L1536_4272,117.1921
2024-06-17,0,L1174_1538,-555.7583
2024-06-17,0,L1536_1540,72.5891
2024-06-17,0,L37_1540,198.6846
2024-06-17,0,L1536_4496,-31.3539
2024-06-17,0,L2482_4496,-316.0012
2024-06-17,0,L1535_5157,636.2044
2024-06-17,0,L1534_3620,-659.7489
2024-06-17,0,L110_3620,659.7489
2024-06-17,0,L110_2503,-659.7489
2024-06-17,0,L1190_2503,286.7858
2024-06-17,0,L1405_1538,-301.9891
2024-06-17,0,L1405_1532,64.8636
2024-06-17,0,L1532_1533,-65.0076
2024-06-17,0,L1182_1532,-129.8712
2024-06-17,0,L1531_3691,-422.9339
2024-06-17,0,L1531_1538,421.2796
2024-06-17,0,L1530_1538,155.8444
2024-06-17,0,L1529_1538,280.6233
2024-06-17,0,L1080_1519,400.7437
2024-06-17,0,L8_1518,-0.0
2024-06-17,0,L2933_5144,0.0
2024-06-17,0,L1166_5144,0.0
2024-06-17,0,L2503_3010,-434.3396
2024-06-17,0,L203_1518,205.8608
2024-06-17,0,L1519_2232,590.6054
2024-06-17,0,L203_1186,-205.8608
2024-06-17,0,L1535_3618,-344.527
2024-06-17,0,L1507_3618,671.1743
2024-06-17,0,L1186_2919,155.3085
2024-06-17,0,L2919_3566,155.3085
2024-06-17,0,L3566_5174,671.1743
2024-06-17,0,L1507_5174,-671.1743
2024-06-17,0,L1535_3619,-47.9804
2024-06-17,0,L5145_5176,-426.2299
2024-06-17,0,L5145_5177,-306.2808
2024-06-17,0,L331_1506,-393.9982
2024-06-17,0,L1506_3584,-393.9982
2024-06-17,0,L331_3660,393.9982
2024-06-17,0,L2232_5146,170.6647
2024-06-17,0,L2537_3518,-270.5141
2024-06-17,0,L2548_3199,1128.5651
2024-06-17,0,L2872_3199,-1128.5651
2024-06-17,0,L368_1535,131.6933
2024-06-17,0,L2532_4556,-243.9265
2024-06-17,0,L3349_4052,848.8963
2024-06-17,0,L2532_2968,1339.3128
2024-06-17,0,L2968_5147,1372.9334
2024-06-17,0,L5147_5392,1508.5848
2024-06-17,0,L1489_5148,1338.0056
2024-06-17,0,L1490_5148,-1338.0056
2024-06-17,0,L1489_5169,-1338.0056
2024-06-17,0,L48_359,-1087.1196
2024-06-17,0,L48_3188,1338.0056
2024-06-17,0,L25_1437,458.3984
2024-06-17,0,L1437_1441,234.755
2024-06-17,0,L1210_1529,0.0
2024-06-17,0,L949_1537,306.2285
2024-06-17,0,L948_3859,-250.7384
2024-06-17,0,L948_3654,-709.9998
2024-06-17,0,L947_1519,189.8617
2024-06-17,0,L3160_5161,388.8897
2024-06-17,0,L912_5161,-195.6864
2024-06-17,0,L199_2546,53.9869
2024-06-17,0,L327_3660,174.5133
2024-06-17,0,L258_1537,-425.8421
2024-06-17,0,L94_95,-147.58
2024-06-17,0,L94_2500,975.2465
2024-06-17,0,L3707_3859,250.7384
2024-06-17,0,L3704_3705,0.0
2024-06-17,0,L1537_3704,-0.0
2024-06-17,0,L139_3690,54.9962
2024-06-17,0,L139_3689,-249.7054
2024-06-17,0,L1186_3673,-179.0145
2024-06-17,0,L5169_5171,-444.5052
2024-06-17,0,L5169_5170,-893.5004
2024-06-17,0,L5170_5171,444.5052
2024-06-17,0,L3188_5170,1338.0056
2024-06-17,0,L5171_5172,0.0
2024-06-17,0,L3672_5172,0.0
2024-06-17,0,L3671_3672,0.0
2024-06-17,0,L48_3670,0.0
2024-06-17,0,L3659_3660,184.475
2024-06-17,0,L3656_3657,0.0
2024-06-17,0,L3654_3655,0.0
2024-06-17,0,L3654_5173,-363.0468
2024-06-17,0,L3653_5173,363.0468
2024-06-17,0,L3652_5173,-0.0
2024-06-17,0,L3620_3621,0.0
2024-06-17,0,L3559_3584,983.3072
2024-06-17,0,L3520_3521,-307.8576
2024-06-17,0,L3521_3688,0.0
2024-06-17,0,L3519_3520,-307.8576
2024-06-17,0,L139_3519,6.349
2024-06-17,0,L139_3691,188.3602
2024-06-17,0,L3517_3559,345.6323
2024-06-17,0,L3444_3559,0.0
2024-06-17,0,L3560_3567,515.8658
2024-06-17,0,L3566_3567,-515.8658
2024-06-17,0,L37_3390,-222.3293
2024-06-17,0,L37_258,-172.325
2024-06-17,0,L3383_3525,-548.5549
2024-06-17,0,L199_3383,189.6677
2024-06-17,0,L3382_3453,0.0
2024-06-17,0,L3382_5175,459.1172
2024-06-17,0,L5176_5177,-122.0326
2024-06-17,0,L3381_5176,304.1973
2024-06-17,0,L3380_3381,81.7943
2024-06-17,0,L3447_3451,-365.9246
2024-06-17,0,L1519_3471,0.0
2024-06-17,0,L37_901,195.9697
2024-06-17,0,L42_882,0.0
2024-06-17,0,L882_2952,194.4478
2024-06-17,0,L8_2933,0.0
2024-06-17,0,L2483_2895,0.0
2024-06-17,0,L8_2894,0.0
2024-06-17,0,L3615_3944,-150.6054
2024-06-17,0,L2540_5197,10.5344
2024-06-17,0,L5197_5257,45.0132
2024-06-17,0,L4549_5197,34.4788
2024-06-17,0,L4518_5208,85.6566
2024-06-17,0,L2498_4073,486.6496
2024-06-17,0,L2462_5213,-259.8654
2024-06-17,0,L5213_5221,-259.8654
2024-06-17,0,L2462_5214,193.861
2024-06-17,0,L5214_5304,460.599
2024-06-17,0,L4604_5215,-119.8202
2024-06-17,0,L4506_5215,495.2241
2024-06-17,0,L1831_5217,582.3577
2024-06-17,0,L4510_5217,-286.8059
2024-06-17,0,L4508_5217,-295.5517
2024-06-17,0,L4507_5218,-192.6724
2024-06-17,0,L4512_5218,259.4298
2024-06-17,0,L5218_5307,66.7574
2024-06-17,0,L3978_4602,360.3884
2024-06-17,0,L2809_3978,360.3884
2024-06-17,0,L2787_5219,779.1642
2024-06-17,0,L4604_5221,-49.5342
2024-06-17,0,L4539_4600,1419.4856
2024-06-17,0,L3128_5227,-1165.4835
2024-06-17,0,L5230_5243,-38.1433
2024-06-17,0,L5230_5244,69.4345
2024-06-17,0,L2805_5230,31.2912
2024-06-17,0,L2467_3425,306.1786
2024-06-17,0,L2467_4524,-691.8199
2024-06-17,0,L4434_5231,-81.1107
2024-06-17,0,L4598_5231,232.6034
2024-06-17,0,L2795_2805,-268.0218
2024-06-17,0,L2795_3244,-622.822
2024-06-17,0,L2795_3242,-114.1579
2024-06-17,0,L3242_5237,-217.3823
2024-06-17,0,L2911_5237,217.3823
2024-06-17,0,L2799_4240,-687.4571
2024-06-17,0,L2791_5239,247.3675
2024-06-17,0,L2962_5239,-247.3675
2024-06-17,0,L2_5279,-1360.3308
2024-06-17,0,L2499_2791,-1183.7823
2024-06-17,0,L75_2499,-1183.7823
2024-06-17,0,L75_5240,1364.5176
2024-06-17,0,L5240_5270,918.8141
2024-06-17,0,L3031_5240,-445.7036
2024-06-17,0,L3031_5242,1316.2199
2024-06-17,0,L5242_5281,803.7719
2024-06-17,0,L2489_4528,82.4011
2024-06-17,0,L5243_5244,161.8675
2024-06-17,0,L2787_5243,200.0108
2024-06-17,0,L2468_5244,-231.302
2024-06-17,0,L2784_5245,-574.2103
2024-06-17,0,L5245_5246,-574.2103
2024-06-17,0,L5246_5247,-610.4839
2024-06-17,0,L5246_5272,36.2736
2024-06-17,0,L4553_5247,833.3098
2024-06-17,0,L5247_5271,222.8259
2024-06-17,0,L2784_5248,-599.1765
2024-06-17,0,L5248_5271,-599.1765
2024-06-17,0,L2449_5249,-31.0989
2024-06-17,0,L131_5249,37.2759
2024-06-17,0,L2654_5249,-6.177
2024-06-17,0,L5250_5256,-1139.6686
2024-06-17,0,L3126_5250,-577.3414
2024-06-17,0,L2709_2719,985.2829
2024-06-17,0,L2652_2709,-370.0561
2024-06-17,0,L2449_2652,-164.0179
2024-06-17,0,L2489_5252,821.8816
2024-06-17,0,L2472_5252,-1101.5403
2024-06-17,0,L4521_5253,-818.4506
2024-06-17,0,L5253_5280,-818.4506
2024-06-17,0,L4349_4521,-1138.8643
2024-06-17,0,L2579_4349,-1226.4438
2024-06-17,0,L2896_4537,934.2803
2024-06-17,0,L2896_3001,-1968.6719
2024-06-17,0,L2896_4345,1034.3916
2024-06-17,0,L4345_5255,1233.9592
2024-06-17,0,L3983_4563,1140.4057
2024-06-17,0,L4505_5255,-859.9448
2024-06-17,0,L4505_5256,793.9404
2024-06-17,0,L2539_2540,0.0
2024-06-17,0,L2540_5257,44.5356
2024-06-17,0,L2521_5257,-89.5488
2024-06-17,0,L2523_2540,-106.473
2024-06-17,0,L2488_3310,-259.2051
2024-06-17,0,L2544_2545,-2.812
2024-06-17,0,L5258_5259,473.3256
2024-06-17,0,L5258_5409,-758.8645
2024-06-17,0,L5258_5261,285.5389
2024-06-17,0,L1498_5259,-679.0447
2024-06-17,0,L5259_5261,-205.7191
2024-06-17,0,L2533_5260,1266.9507
2024-06-17,0,L2533_2962,-179.0086
