Date,Hour,Bus,Demand,Mismatch,LMP
2024-03-29,0,Champion_Paper_Mill_Substation,1.4246,0.0,16.7282
2024-03-29,0,Herty_North_Switching_Station,1.4246,0.0,16.7274
2024-03-29,0,Crockett_Substation,0.3771,0.0,16.8748
2024-03-29,0,Explorer_Substation,0.3771,0.0,17.0412
2024-03-29,0,Grapeland_Magnolia_Substation,0.3771,0.0,17.0412
2024-03-29,0,Berea_Substation,0.3771,0.0,16.8132
2024-03-29,0,Latexo_Substation,0.3771,0.0,16.819
2024-03-29,0,Mustang_Prairie_Substation,0.3771,0.0,16.8182
2024-03-29,0,Temple_Inland_Substation,1.4246,0.0,16.7314
2024-03-29,0,Centerville_I_45_Substation,0.2816,0.0,17.457
2024-03-29,0,Pleasant_Springs_Tap,0.2816,0.0,17.3179
2024-03-29,0,Pleasant_Springs_Substation,0.2816,0.0,17.3179
2024-03-29,0,Teague_Main_Substation,0.3237,0.0,17.3041
2024-03-29,0,Olethea_Substation,0.3848,0.0,17.394
2024-03-29,0,Amerigas_Substation,0.2816,0.0,17.474
2024-03-29,0,Ridge_Substation,0.2783,0.0,17.4443
2024-03-29,0,Pomelo_Substation,0.0,0.0,5.9235
2024-03-29,0,Moulton_South_Substation,0.3011,0.0,11.6211
2024-03-29,0,Draw_Tap,0.0,0.0,15.1909
2024-03-29,0,Salt_Draw_Substation,4.0862,0.0,14.9056
2024-03-29,0,Veteran_Substation,74.1756,0.0,22.0743
2024-03-29,0,Jester_Substation,74.1756,0.0,22.0743
2024-03-29,0,T_H_Wharton_Substation,0.0,-0.0,22.0772
2024-03-29,0,Intermediate_Substation,74.1756,0.0,23.3495
2024-03-29,0,Choate_Substation,5.3641,0.0,21.2725
2024-03-29,0,Orion_Substation,5.3641,0.0,21.2725
2024-03-29,0,Big_Bay_Substation,5.3641,0.0,21.2725
2024-03-29,0,Alkane_Substation,0.7163,0.0,21.4593
2024-03-29,0,Sandy_Point_Substation,0.7163,0.0,21.4593
2024-03-29,0,Hunter_Substation,5.3641,0.0,21.218
2024-03-29,0,Hanna_Substation,5.3641,0.0,21.218
2024-03-29,0,Mirage_Substation,5.3641,0.0,21.3198
2024-03-29,0,Shore_Substation,5.3641,0.0,21.2725
2024-03-29,0,McCabe_Substation,5.3641,0.0,21.3294
2024-03-29,0,Genoa_Substation,74.1756,0.0,21.3283
2024-03-29,0,Texas_City_Water_Substation,0.0,0.0,21.1292
2024-03-29,0,Carbide_Substation,0.0,0.0,21.1306
2024-03-29,0,Intercity_Substation,0.0,0.0,21.1298
2024-03-29,0,Praxair_Substation,0.0,0.0,21.1306
2024-03-29,0,P_H_Robinson_Peaker_Substation,5.3641,0.0,21.1487
2024-03-29,0,Butler_Road_Substation,5.3641,0.0,21.0744
2024-03-29,0,South_Shore_Substation,5.3641,0.0,21.1289
2024-03-29,0,Seawall_Substation,5.3641,0.0,21.0534
2024-03-29,0,Fry_Road_Substation,0.8662,0.0,21.5398
2024-03-29,0,Meadow_Substation,0.0,0.0,20.7197
2024-03-29,0,FM_524_Substation,5.8328,0.0,14.6312
2024-03-29,0,Arcola_Substation,12.7258,0.0,22.0157
2024-03-29,0,Foster_Substation,12.7258,0.0,22.6043
2024-03-29,0,Prairie_View_Substation,0.8662,0.0,16.6993
2024-03-29,0,Waller_Substation,0.8662,0.0,19.4529
2024-03-29,0,Seaway_Substation,0.8662,0.0,17.6564
2024-03-29,0,Macedonia_Substation,0.8662,0.0,18.4931
2024-03-29,0,Green_Pastures_Wind_Substation,0.0,-0.0,15.3442
2024-03-29,0,Bruenning_s_Breeze_Substation,0.0,-0.0,6.5226
2024-03-29,0,Santa_Cruz_Substation,5.1175,0.0,8.4224
2024-03-29,0,Fluvanna_Wind_1_Substation,4.2721,0.0,15.1249
2024-03-29,0,Dermott_Wind_Substation,0.0,0.0,15.1266
2024-03-29,0,Castillo_Substation,1.2269,0.0,14.8379
2024-03-29,0,Upton_County_Solar_1_Substation,1.2269,0.0,14.8379
2024-03-29,0,Upton_County_Solar_2_Substation,1.2269,0.0,14.8379
2024-03-29,0,Riggins_Substation,4.047,0.0,14.8796
2024-03-29,0,Lamesa_Solar_Substation,3.2091,0.0,15.0337
2024-03-29,0,Splendora_Substation,1.422,0.0,19.6944
2024-03-29,0,Facebook_Data_Center,34.6515,0.0,15.9514
2024-03-29,0,Johnstown_Substation,9.7274,0.0,19.6944
2024-03-29,0,Apollo_Substation,1.422,0.0,19.6944
2024-03-29,0,Marconi_Substation,6.3226,0.0,6.3526
2024-03-29,0,Springwood_Substation,9.7274,0.0,21.115
2024-03-29,0,Deer_Lake_Substation,9.7274,0.0,19.7799
2024-03-29,0,Ponderosa_Substation,9.7274,0.0,19.697
2024-03-29,0,Egypt_Substation,9.7274,0.0,19.6963
2024-03-29,0,Panorama_Substation,9.7274,0.0,19.6964
2024-03-29,0,Woodhaven_Substation,9.7274,0.0,19.6385
2024-03-29,0,Longmire_Substation,9.7274,0.0,19.6965
2024-03-29,0,Lacon_Substation,9.7274,0.0,19.6963
2024-03-29,0,Lewis_Creek_230_kV_Substation,9.7274,0.0,19.6963
2024-03-29,0,LNG_Substation,9.7274,0.0,19.6963
2024-03-29,0,Peach_Creek_Substation,9.7274,0.0,19.6963
2024-03-29,0,Caney_Creek_Substation,9.7274,0.0,19.6962
2024-03-29,0,Crystal_Substation,9.7274,0.0,19.6961
2024-03-29,0,Forest_Substation,9.7274,0.0,19.6913
2024-03-29,0,Mallard_Substation,9.7274,0.0,19.6951
2024-03-29,0,Cedar_Hill_Substation,9.7274,0.0,19.6951
2024-03-29,0,Jayhawker_Creek_Company_Substation,0.4668,0.0,19.6961
2024-03-29,0,Security_Substation,9.7274,0.0,19.6961
2024-03-29,0,Nacogdoches_North_Substation,1.0636,0.0,16.7162
2024-03-29,0,Huntington_Substation,1.4246,0.0,16.724
2024-03-29,0,Clear_Lake_Substation,74.1756,0.0,21.3283
2024-03-29,0,Lingleville_Substation,0.7152,0.0,15.6029
2024-03-29,0,Silver_Star_Wind_Substation,0.7152,0.0,15.5989
2024-03-29,0,Flat_Creek_Switching_Station,0.7152,0.0,15.5989
2024-03-29,0,Leon_Switching_Station,4.753,0.0,15.4404
2024-03-29,0,Jones_Creek_Substation,0.0,0.0,13.6613
2024-03-29,0,Booster_Substation,5.8328,0.0,13.6251
2024-03-29,0,Sintek_Substation,5.8328,0.0,13.7747
2024-03-29,0,Marine_Substation,5.8328,0.0,13.6969
2024-03-29,0,Quintana_Substation,5.8328,0.0,13.6969
2024-03-29,0,Cortez_Substation,5.8328,0.0,13.6969
2024-03-29,0,BASF_Substation,5.8328,0.0,13.7963
2024-03-29,0,Copper_Substation,5.8328,0.0,13.7963
2024-03-29,0,Retrieve_Substation,5.8328,0.0,14.2023
2024-03-29,0,McKinney_Street_Substation,14.8812,0.0,15.9606
2024-03-29,0,Blue_Acre_Substation,43.4538,0.0,14.9775
2024-03-29,0,Pronghorn_Substation,43.4538,0.0,14.9568
2024-03-29,0,Endeavor_Substation,43.4538,0.0,14.9568
2024-03-29,0,Einstein_Substation,0.0,0.0,14.9757
2024-03-29,0,Franklins_Camp_Substation,5.8328,0.0,11.3489
2024-03-29,0,Seaway_Substation_261,5.8328,0.0,11.3489
2024-03-29,0,Seadoc_Substation,5.8328,0.0,11.3489
2024-03-29,0,Bailey_Substation,0.0,-0.0,4.0661
2024-03-29,0,Colorado_Bend_2_Substation,0.0,-0.0,4.0661
2024-03-29,0,Colorado_Bend_Substation,0.6208,0.0,8.5626
2024-03-29,0,Caney_Creek_Substation_266,0.6208,0.0,9.8767
2024-03-29,0,Texas_Gulf_Sulfur_Substation,0.6208,0.0,2.8326
2024-03-29,0,Bryan_Substation,5.8328,0.0,13.6969
2024-03-29,0,Mockingbird_Substation,0.3211,0.0,11.3894
2024-03-29,0,Nada_Substation,0.6208,0.0,7.9197
2024-03-29,0,Colorado_Substation,0.3211,0.0,9.2985
2024-03-29,0,Sheridan_Substation,0.3211,0.0,9.621
2024-03-29,0,Rock_Island_Substation,0.3211,0.0,10.41
2024-03-29,0,Aspermont_Substation_320,0.3287,0.0,15.2372
2024-03-29,0,Baker_Ranch_Substation,0.0,-0.0,15.2966
2024-03-29,0,Munday_Substation,0.0,0.0,15.3006
2024-03-29,0,Truscott_City_Substation,0.0,0.0,15.309
2024-03-29,0,Benjamin_Substation,0.9371,0.0,15.3033
2024-03-29,0,Clyde_Substation,0.0,0.0,15.2243
2024-03-29,0,Putnam_Switching_Station,3.5662,0.0,15.3145
2024-03-29,0,Baird_City_Substation,0.0,0.0,15.2583
2024-03-29,0,Johnsville_Substation,0.1499,0.0,15.6997
2024-03-29,0,Selden_Substation,0.7152,0.0,15.702
2024-03-29,0,Stephenville_Substation,0.7152,0.0,15.7097
2024-03-29,0,Norfork_Substation,0.7152,0.0,15.7344
2024-03-29,0,Wright_Substation,0.7152,0.0,15.7492
2024-03-29,0,Mesquite_Substation,0.0,0.0,15.2649
2024-03-29,0,Post_Oak_Substation,0.8394,0.0,15.2649
2024-03-29,0,Horton_Substation,5.0875,0.0,15.1823
2024-03-29,0,Fort_Phantom_Switchyard,5.0875,0.0,15.1812
2024-03-29,0,Abilene_Onyx_Substation,0.0,0.0,15.1934
2024-03-29,0,California_Creek_Substation,1.3648,0.0,15.2809
2024-03-29,0,Delk_Substation,0.0,0.0,15.2238
2024-03-29,0,Paducah_Clare_Street_Substation,0.3576,0.0,15.3241
2024-03-29,0,Holder_Substation,0.6216,0.0,15.2183
2024-03-29,0,Potosi_Substation,3.5662,0.0,15.1842
2024-03-29,0,Estes_Station,3.5662,0.0,15.2136
2024-03-29,0,Vinson_Station,35.3048,0.0,15.1606
2024-03-29,0,Abilene_Oil_Mill_Substation,0.0,0.0,15.1597
2024-03-29,0,Country_Club_Substation,35.3048,0.0,15.1527
2024-03-29,0,Abilene_East_Substation,35.3048,0.0,15.1668
2024-03-29,0,Elmdale_Substation,0.0,0.0,15.185
2024-03-29,0,Maple_Street_Substation,35.3048,0.0,15.1538
2024-03-29,0,Abilene_Aileen_Substation,35.3048,0.0,15.1647
2024-03-29,0,Rainy_Creek_Substation,35.3048,0.0,15.1648
2024-03-29,0,Hillje_Substation,0.0,0.0,6.9078
2024-03-29,0,Ricebird_Substation,0.6208,0.0,6.7444
2024-03-29,0,Lane_City_Pump_Substation,0.6208,0.0,5.0919
2024-03-29,0,Magill_Substation,0.5484,0.0,6.1432
2024-03-29,0,Tenaris_Substation,0.5484,0.0,6.1432
2024-03-29,0,Red_Bluff_Substation,0.218,0.0,7.8614
2024-03-29,0,Danevang_Substation,0.6208,0.0,7.4392
2024-03-29,0,Midfield_West_Substation,0.0,0.0,7.9954
2024-03-29,0,Danevang_Substation_421,0.0,0.0,6.1559
2024-03-29,0,South_Texas_Project_Pump_Substation,0.5484,0.0,8.0
2024-03-29,0,Conoco_Substation,0.5484,0.0,6.9983
2024-03-29,0,Celanese_Bay_City_Substation,0.5484,0.0,7.3696
2024-03-29,0,El_Toro_Switching_Station,0.0,0.0,7.7395
2024-03-29,0,Edna_Substation,0.0,0.0,7.5576
2024-03-29,0,Louise_Substation,0.0,0.0,7.1574
2024-03-29,0,Cordele_Substation,0.0,0.0,7.3452
2024-03-29,0,ETP_Substation,0.218,0.0,7.3176
2024-03-29,0,Victoria_Switching_Station,1.3759,0.0,9.5841
2024-03-29,0,Magruder_Substation,1.3759,0.0,9.7704
2024-03-29,0,Sam_Rayburn_Switchyard,1.3759,0.0,9.4293
2024-03-29,0,Union_Carbide_Substation,0.3181,0.0,8.7189
2024-03-29,0,Chocolate_Bayou_Substation,1.3759,0.0,9.034
2024-03-29,0,Big_Three_Substation,1.3759,0.0,9.0228
2024-03-29,0,Weaver_Road_Substation,0.0,0.0,9.1415
2024-03-29,0,Point_Comfort_Substation,0.0,0.0,8.339
2024-03-29,0,Formosa_Plastics_CFB_Substation,0.3181,0.0,8.3299
2024-03-29,0,Warburton_Substation,1.3759,0.0,9.4025
2024-03-29,0,Airco_Substation,0.3181,0.0,8.7178
2024-03-29,0,Charco_Substation,0.0,0.0,10.3757
2024-03-29,0,Haisley_Substation,1.0031,0.0,8.7966
2024-03-29,0,Medio_Creek_Substation,0.1081,0.0,8.9944
