Date,Hour,Generator,Dispatch,Headroom,Unit State,Unit Cost
2024-01-08,0,TOPAZ_UNIT4,60.5,0.0,True,2541.0
2024-01-08,0,TOPAZ_UNIT5,60.5,0.0,True,2541.0
2024-01-08,0,TOPAZ_UNIT6,60.5,0.0,True,2541.0
2024-01-08,0,TOPAZ_UNIT7,60.5,0.0,True,2541.0
2024-01-08,0,TOPAZ_UNIT8,60.5,0.0,True,2541.0
2024-01-08,0,TOPAZ_UNIT9,46.98427675960957,13.515723240390429,True,1973.3396
2024-01-08,0,TOPAZ_UNIT10,60.5,0.0,True,2541.0
2024-01-08,0,BRAUNIG_VHB6CT5,0.0,0.0,False,0.0
2024-01-08,0,BRAUNIG_VHB6CT6,0.0,0.0,False,0.0
2024-01-08,0,BRAUNIG_VHB6CT7,0.0,0.0,False,0.0
2024-01-08,0,BRAUNIG_VHB6CT8,0.0,0.0,False,0.0
2024-01-08,0,CITYVICT_CTG01,0.0,0.0,False,0.0
2024-01-08,0,CITYVICT_CTG02,0.0,0.0,False,0.0
2024-01-08,0,VICTPORT_CTG01,0.0,0.0,False,0.0
2024-01-08,0,VICTPORT_CTG02,0.0,0.0,False,0.0
2024-01-08,0,VICTORIA_VICTORG6,0.0,0.0,False,0.0
2024-01-08,0,VICTORIA_VICTORG5,0.0,0.0,False,0.0
2024-01-08,0,WAP_WAPGT_1,0.0,0.0,False,0.0
2024-01-08,0,WAP_WAP_G1,0.0,0.0,False,0.0
2024-01-08,0,WAP_WAP_G2,0.0,0.0,False,0.0
2024-01-08,0,WAP_WAP_G3,0.0,0.0,False,0.0
2024-01-08,0,WAP_WAP_G4,0.0,0.0,False,0.0
2024-01-08,0,WFCOGEN_UNIT1,20.0,0.0,True,560.0
2024-01-08,0,WFCOGEN_UNIT2,20.0,0.0,True,560.0
2024-01-08,0,WFCOGEN_UNIT3,20.0,0.0,True,560.0
2024-01-08,0,WIPOPA_WPP_G1,0.0,0.0,False,0.0
2024-01-08,0,WIPOPA_WPP_G2,0.0,0.0,False,0.0
2024-01-08,0,WIPOPA_WPP_G3,0.0,0.0,False,0.0
2024-01-08,0,WIPOPA_WPP_G4,0.0,0.0,False,0.0
2024-01-08,0,WCPP_CT1,0.0,0.0,False,0.0
2024-01-08,0,WCPP_CT2,82.5,192.5,True,2310.0
