Date,Hour,Line,Flow
2024-08-20,0,L4636_4637,-445.0199
2024-08-20,0,L3666_4637,82.1085
2024-08-20,0,L2385_4638,-174.237
2024-08-20,0,L2385_3582,146.4483
2024-08-20,0,L2383_3582,-128.88
2024-08-20,0,L3606_4638,234.8405
2024-08-20,0,L607_608,82.517
2024-08-20,0,L200_3605,93.138
2024-08-20,0,L3452_3605,132.2345
2024-08-20,0,L600_3452,132.2345
2024-08-20,0,L2391_3667,-92.3618
2024-08-20,0,L44_3613,0.0
2024-08-20,0,L1087_3613,30.9624
2024-08-20,0,L3606_4660,273.8236
2024-08-20,0,L3606_3608,-508.6641
2024-08-20,0,L3583_3608,0.0
2024-08-20,0,L2385_3607,-111.3571
2024-08-20,0,L3598_3599,0.0
2024-08-20,0,L3599_3616,497.7006
2024-08-20,0,L3616_3617,0.0
2024-08-20,0,L3596_3597,89.87
2024-08-20,0,L3458_3597,0.0
2024-08-20,0,L3597_3613,-29.9068
2024-08-20,0,L967_3764,-357.0313
2024-08-20,0,L967_1780,357.0313
2024-08-20,0,L964_3764,320.8799
2024-08-20,0,L964_1783,-320.8799
2024-08-20,0,L3764_3765,0.0
2024-08-20,0,L1783_3764,334.7198
2024-08-20,0,L69_873,-143.4554
2024-08-20,0,L966_1783,158.2479
2024-08-20,0,L3631_4665,0.0
2024-08-20,0,L3630_4665,0.0
2024-08-20,0,L966_4665,-0.0
2024-08-20,0,L1777_1783,497.3518
2024-08-20,0,L1777_3470,-335.479
2024-08-20,0,L2589_4667,-140.0455
2024-08-20,0,L4667_4730,-254.4946
2024-08-20,0,L84_2588,-15.8424
2024-08-20,0,L2659_2670,5.0915
2024-08-20,0,L2670_4673,2.1733
2024-08-20,0,L2424_4673,-16.9554
2024-08-20,0,L2734_3055,-260.5622
2024-08-20,0,L1803_4696,716.5541
2024-08-20,0,L4696_4700,716.5541
2024-08-20,0,L2155_4700,-716.5541
2024-08-20,0,L1803_3051,469.3514
2024-08-20,0,L88_2689,228.8006
2024-08-20,0,L2154_2417,-525.0872
2024-08-20,0,L2154_2689,425.2613
2024-08-20,0,L2589_4711,111.2549
2024-08-20,0,L2417_4710,-1061.1715
2024-08-20,0,L2406_4710,1061.1715
2024-08-20,0,L2734_4711,-86.1636
2024-08-20,0,L2406_3825,48.7399
2024-08-20,0,L2417_2716,34.953
2024-08-20,0,L2586_4714,249.3702
2024-08-20,0,L2420_4714,-260.9328
2024-08-20,0,L2583_4715,20.5376
2024-08-20,0,L76_4715,-19.3638
2024-08-20,0,L2582_2592,-47.7935
2024-08-20,0,L2583_2586,-21.7114
2024-08-20,0,L3019_4716,278.5605
2024-08-20,0,L2419_3019,85.1472
2024-08-20,0,L2806_4716,-278.5605
2024-08-20,0,L2581_4717,278.7015
2024-08-20,0,L2806_4717,-278.7015
2024-08-20,0,L1651_2806,-358.28
2024-08-20,0,L36_1651,-241.5955
2024-08-20,0,L36_5024,382.9737
2024-08-20,0,L2559_4720,-109.3432
2024-08-20,0,L2600_4720,109.3432
2024-08-20,0,L2419_2559,382.0352
2024-08-20,0,L2431_2806,-265.949
2024-08-20,0,L2418_2581,105.3763
2024-08-20,0,L2581_4725,-333.9499
2024-08-20,0,L2421_4725,333.9499
2024-08-20,0,L2418_2419,256.6237
2024-08-20,0,L2659_2806,95.092
2024-08-20,0,L84_2587,-5.1729
2024-08-20,0,L2582_2586,47.7935
2024-08-20,0,L2419_4728,-399.9691
2024-08-20,0,L2417_4728,399.9691
2024-08-20,0,L1803_2401,-1092.9565
2024-08-20,0,L4730_4746,-127.6235
2024-08-20,0,L2420_4746,255.6684
2024-08-20,0,L472_2401,266.4887
2024-08-20,0,L472_2399,-266.4887
2024-08-20,0,L1928_2880,191.7455
2024-08-20,0,L2586_2880,-180.9123
2024-08-20,0,L1003_1481,-191.7455
2024-08-20,0,L1003_1924,191.7455
2024-08-20,0,L1927_1928,191.7455
2024-08-20,0,L795_3466,39.48
2024-08-20,0,L795_4759,192.8109
2024-08-20,0,L1481_4759,-192.8109
2024-08-20,0,L1924_1927,191.7455
2024-08-20,0,L786_1481,-82.5611
2024-08-20,0,L786_2483,82.5611
2024-08-20,0,L739_3447,10.2892
2024-08-20,0,L1780_2953,458.5865
2024-08-20,0,L2952_2953,-458.5865
2024-08-20,0,L1448_2952,-595.2949
2024-08-20,0,L2600_2689,-221.3349
2024-08-20,0,L1481_3651,-81.4958
2024-08-20,0,L2401_3595,-732.6697
2024-08-20,0,L3593_3595,0.0
2024-08-20,0,L3594_3595,-0.0
2024-08-20,0,L3470_3589,0.0
2024-08-20,0,L3469_3470,335.479
2024-08-20,0,L3468_3469,0.0
2024-08-20,0,L3104_3469,335.479
2024-08-20,0,L3391_3466,204.4951
2024-08-20,0,L3104_3466,-243.9751
2024-08-20,0,L3103_3104,91.5039
2024-08-20,0,L3055_4777,-201.4632
2024-08-20,0,L2699_4777,201.4632
2024-08-20,0,L2070_2851,465.6276
2024-08-20,0,L1274_2640,-679.1639
2024-08-20,0,L2455_2708,-796.1994
2024-08-20,0,L2836_4597,107.0706
2024-08-20,0,L2615_2948,2110.9109
2024-08-20,0,L2615_2836,-2037.4862
2024-08-20,0,L2836_4276,-351.6891
2024-08-20,0,L2717_2789,-1056.3375
2024-08-20,0,L2789_4800,1205.4315
2024-08-20,0,L262_4800,-1430.2699
2024-08-20,0,L3196_4800,224.8384
2024-08-20,0,L2716_2717,-1279.1314
2024-08-20,0,L2408_2789,-467.3083
2024-08-20,0,L4019_4440,158.0812
2024-08-20,0,L4019_4592,-158.0812
2024-08-20,0,L2704_4440,-62.226
2024-08-20,0,L2289_2704,489.621
2024-08-20,0,L2413_2414,-405.5567
2024-08-20,0,L180_2407,1124.3183
2024-08-20,0,L176_2906,358.5758
2024-08-20,0,L2757_2907,-165.2098
2024-08-20,0,L421_2716,-1995.0344
2024-08-20,0,L2875_2876,992.6907
2024-08-20,0,L2562_2875,439.8729
2024-08-20,0,L2598_2876,-992.6907
2024-08-20,0,L2562_2747,-465.7659
2024-08-20,0,L2746_4831,-1028.1315
2024-08-20,0,L2745_4831,1028.1315
2024-08-20,0,L4832_4875,-465.034
2024-08-20,0,L4832_4876,-350.8279
2024-08-20,0,L962_4832,-815.8619
2024-08-20,0,L962_4833,1515.6332
2024-08-20,0,L2638_4833,-681.2138
2024-08-20,0,L2636_4833,-834.4195
2024-08-20,0,L2449_2745,1293.809
2024-08-20,0,L2737_2743,-539.8132
2024-08-20,0,L2743_3819,317.736
2024-08-20,0,L645_2742,363.8584
2024-08-20,0,L2720_2836,-1462.3529
2024-08-20,0,L421_3195,1995.0344
2024-08-20,0,L2415_3195,-1104.9997
2024-08-20,0,L2415_3533,2400.0
2024-08-20,0,L3532_3533,-2400.0
2024-08-20,0,L3530_3532,-2400.0
2024-08-20,0,L2836_3530,-2400.0
2024-08-20,0,L2716_2742,-60.9082
2024-08-20,0,L2449_4845,-205.9708
2024-08-20,0,L648_4845,205.9708
2024-08-20,0,L648_2443,-375.9922
2024-08-20,0,L2607_3811,-1069.591
2024-08-20,0,L214_3811,1069.591
2024-08-20,0,L2607_2704,662.4829
2024-08-20,0,L2070_2704,-553.5859
2024-08-20,0,L2647_2649,-332.8873
2024-08-20,0,L152_2647,-214.0629
2024-08-20,0,L2649_2720,-1560.5471
2024-08-20,0,L179_2598,-1069.8465
2024-08-20,0,L2635_4852,572.4562
2024-08-20,0,L152_4852,-572.4562
2024-08-20,0,L2636_3049,834.4195
2024-08-20,0,L2617_2618,620.1483
2024-08-20,0,L2618_5013,426.0053
2024-08-20,0,L2645_5013,-426.0053
2024-08-20,0,L2598_2722,-6.746
2024-08-20,0,L2430_3424,-302.9502
2024-08-20,0,L2742_3424,302.9502
2024-08-20,0,L2430_2431,317.8056
2024-08-20,0,L2727_2737,-354.4827
2024-08-20,0,L2440_2640,61.4643
2024-08-20,0,L152_2289,1314.4204
2024-08-20,0,L2455_4875,186.7684
2024-08-20,0,L4875_4876,-278.2656
2024-08-20,0,L2562_4876,629.0935
2024-08-20,0,L2637_3049,-834.4195
2024-08-20,0,L2562_2719,-781.1928
2024-08-20,0,L4877_5308,193.3193
2024-08-20,0,L2454_4877,327.8132
2024-08-20,0,L3587_4877,-134.4939
2024-08-20,0,L2454_4878,-227.1585
2024-08-20,0,L2453_4878,227.1585
2024-08-20,0,L2453_2454,227.2761
2024-08-20,0,L1492_2445,-8.4838
2024-08-20,0,L2445_2446,-9.1079
2024-08-20,0,L1492_2453,-18.3084
2024-08-20,0,L1284_4880,185.2343
2024-08-20,0,L2426_4880,-185.2343
2024-08-20,0,L3905_4881,-0.6652
2024-08-20,0,L2453_4882,-637.4955
2024-08-20,0,L1284_4882,637.4955
2024-08-20,0,L1279_2446,154.409
2024-08-20,0,L1279_2640,-185.2364
2024-08-20,0,L2443_5022,-26.7922
2024-08-20,0,L2441_2640,688.928
2024-08-20,0,L2441_3819,-317.736
2024-08-20,0,L2431_2440,107.7999
2024-08-20,0,L2436_2440,150.2935
2024-08-20,0,L645_2743,-832.4508
2024-08-20,0,L645_2737,460.1221
2024-08-20,0,L2427_4883,-69.7989
2024-08-20,0,L2426_4883,176.1093
2024-08-20,0,L2428_4884,-1.0147
2024-08-20,0,L4884_4885,-1.0147
2024-08-20,0,L2427_4885,1.0147
2024-08-20,0,L2425_2427,-116.7324
2024-08-20,0,L2560_3043,32.1454
2024-08-20,0,L2560_4887,-282.5966
2024-08-20,0,L1941_4887,282.5966
2024-08-20,0,L2425_3043,-36.69
2024-08-20,0,L2612_2836,-846.435
2024-08-20,0,L2097_2413,982.0805
2024-08-20,0,L180_2413,-1387.6372
2024-08-20,0,L246_2411,671.1145
2024-08-20,0,L2395_2399,528.4285
2024-08-20,0,L2562_2708,373.3287
2024-08-20,0,L245_246,-610.142
2024-08-20,0,L35_36,-0.0
2024-08-20,0,L2070_2273,474.7685
2024-08-20,0,L2785_3684,78.3485
2024-08-20,0,L2785_3837,0.0
2024-08-20,0,L1492_4976,26.7922
2024-08-20,0,L3039_4976,-26.7922
2024-08-20,0,L1284_1285,-822.7299
2024-08-20,0,L263_264,-108.27
2024-08-20,0,L263_2415,1109.9031
2024-08-20,0,L263_3195,-1101.5054
2024-08-20,0,L4591_4592,158.0812
2024-08-20,0,L2747_2875,552.8178
2024-08-20,0,L1768_2709,-349.6902
2024-08-20,0,L3684_4591,78.3485
2024-08-20,0,L3196_3665,0.0
2024-08-20,0,L3531_3532,0.0
2024-08-20,0,L10_263,-181.368
2024-08-20,0,L3193_3195,211.4707
2024-08-20,0,L3193_3194,84.9516
2024-08-20,0,L3014_3530,0.0
2024-08-20,0,L3041_5022,26.7922
2024-08-20,0,L3040_3041,26.7922
2024-08-20,0,L3039_3040,26.7922
2024-08-20,0,L2716_2923,-620.0418
2024-08-20,0,L1941_5024,-382.9737
2024-08-20,0,L2479_4532,20.9981
2024-08-20,0,L2479_5065,7.0718
2024-08-20,0,L5041_5076,32.3021
2024-08-20,0,L5041_5077,-32.3021
2024-08-20,0,L1441_5046,27.9218
2024-08-20,0,L5046_5048,-123.0483
2024-08-20,0,L2476_5048,62.2035
2024-08-20,0,L1455_1539,-131.2953
2024-08-20,0,L2479_3152,30.79
2024-08-20,0,L1441_2473,64.5175
2024-08-20,0,L2473_3632,198.6676
2024-08-20,0,L1394_3632,38.7447
2024-08-20,0,L1064_3681,0.0
2024-08-20,0,L5065_5161,-95.1285
2024-08-20,0,L912_5065,-102.2003
2024-08-20,0,L66_5070,-13.2457
2024-08-20,0,L62_5070,13.2457
2024-08-20,0,L59_66,-1.4987
2024-08-20,0,L56_3747,-143.9904
2024-08-20,0,L56_1354,6.5392
2024-08-20,0,L2476_5076,-97.57
2024-08-20,0,L5076_5077,-65.2679
2024-08-20,0,L3748_5077,97.57
2024-08-20,0,L5078_5079,174.3008
2024-08-20,0,L3747_5079,-174.3008
2024-08-20,0,L3681_3683,0.0
2024-08-20,0,L3681_3682,0.0
2024-08-20,0,L1863_3447,-191.9678
2024-08-20,0,L3559_5102,-8.9326
2024-08-20,0,L5102_5146,22.2361
2024-08-20,0,L5103_5177,158.519
2024-08-20,0,L5103_5105,-339.7428
2024-08-20,0,L3349_5104,-447.1968
2024-08-20,0,L5104_5175,-887.5798
2024-08-20,0,L2835_5114,-97.2596
2024-08-20,0,L5106_5113,887.5798
2024-08-20,0,L368_5106,432.5284
2024-08-20,0,L368_5145,-272.6284
2024-08-20,0,L368_5123,70.4068
2024-08-20,0,L3584_3585,206.496
2024-08-20,0,L368_1508,115.0424
2024-08-20,0,L368_3383,-334.3453
2024-08-20,0,L2496_4204,24.8344
2024-08-20,0,L2496_2504,35.8278
2024-08-20,0,L2867_5403,695.3193
2024-08-20,0,L1775_3679,-3.401
2024-08-20,0,L1485_2502,26.986
2024-08-20,0,L3382_5113,-222.9466
2024-08-20,0,L5113_5175,664.6332
2024-08-20,0,L5116_5157,-273.0401
2024-08-20,0,L1534_5116,-231.1941
2024-08-20,0,L4052_5121,-56.1316
2024-08-20,0,L2536_5121,-135.879
2024-08-20,0,L4559_5121,192.0106
2024-08-20,0,L1535_5123,-24.1956
2024-08-20,0,L1045_3449,0.0
2024-08-20,0,L2511_3449,-136.2756
2024-08-20,0,L2591_2592,26.6376
2024-08-20,0,L3690_3691,28.6798
2024-08-20,0,L2537_2538,-526.2615
2024-08-20,0,L3552_5125,157.9325
2024-08-20,0,L2537_5125,-157.9325
2024-08-20,0,L2536_4558,1176.106
2024-08-20,0,L3552_5126,-157.9325
2024-08-20,0,L2536_5126,59.0248
2024-08-20,0,L2535_4558,-1237.381
2024-08-20,0,L4559_5128,-427.2516
2024-08-20,0,L5128_5131,89.6347
2024-08-20,0,L2512_5128,516.8863
2024-08-20,0,L2537_3615,598.9892
2024-08-20,0,L2536_5131,-547.6403
2024-08-20,0,L3349_5131,458.0055
2024-08-20,0,L2534_2535,-733.0891
2024-08-20,0,L2535_3615,-682.364
2024-08-20,0,L2532_2534,-844.0439
2024-08-20,0,L2533_4556,-425.1529
2024-08-20,0,L1488_2533,605.4764
2024-08-20,0,L1488_3515,-733.3112
2024-08-20,0,L2532_3515,872.8392
2024-08-20,0,L2532_4557,0.0
2024-08-20,0,L1049_1508,235.7889
2024-08-20,0,L1049_2505,-300.2622
2024-08-20,0,L359_1508,-115.175
2024-08-20,0,L1508_2501,-129.9409
2024-08-20,0,L2501_2591,-65.5037
2024-08-20,0,L359_1534,-134.9334
2024-08-20,0,L2512_2513,-227.7796
2024-08-20,0,L3618_3619,132.5443
2024-08-20,0,L1534_2512,289.1067
2024-08-20,0,L2503_2511,68.3327
2024-08-20,0,L2504_2511,-233.9044
2024-08-20,0,L2506_2509,-50.8991
2024-08-20,0,L2507_2511,80.4745
2024-08-20,0,L2508_2511,55.1067
2024-08-20,0,L2506_3449,136.2756
2024-08-20,0,L2495_2505,340.9556
2024-08-20,0,L2502_3276,0.0
2024-08-20,0,L1483_3276,0.0
2024-08-20,0,L2502_2592,-33.0891
2024-08-20,0,L1485_3654,-78.298
2024-08-20,0,L731_1862,-494.6846
2024-08-20,0,L94_731,-418.5047
2024-08-20,0,L2791_5134,-849.597
2024-08-20,0,L2500_5134,763.8641
2024-08-20,0,L2495_4204,-10.8947
2024-08-20,0,L2494_2495,334.2924
2024-08-20,0,L2493_2494,337.7069
2024-08-20,0,L2492_2496,60.6622
2024-08-20,0,L2491_2493,337.7069
2024-08-20,0,L2535_4541,1186.6558
2024-08-20,0,L2934_4541,-1031.863
2024-08-20,0,L2483_3706,0.0
2024-08-20,0,L2483_3435,-27.9585
2024-08-20,0,L3435_3656,-27.9585
2024-08-20,0,L2482_3656,-186.504
2024-08-20,0,L2481_2504,221.5715
2024-08-20,0,L2482_4533,0.0
2024-08-20,0,L2480_2481,61.1116
2024-08-20,0,L2481_2482,-160.4599
2024-08-20,0,L2478_2504,-170.0217
2024-08-20,0,L2477_2478,-250.4911
2024-08-20,0,L1540_2477,451.0203
2024-08-20,0,L2477_3160,701.5113
2024-08-20,0,L2504_5136,436.7135
2024-08-20,0,L2240_5136,223.9161
2024-08-20,0,L1460_5136,-660.6297
2024-08-20,0,L25_1460,-707.9768
2024-08-20,0,L1083_2542,-54.0339
2024-08-20,0,L1862_1863,-115.9913
2024-08-20,0,L948_1862,261.4923
2024-08-20,0,L723_1862,117.201
2024-08-20,0,L1862_4436,0.0
2024-08-20,0,L723_2591,-117.201
2024-08-20,0,L1775_2505,-40.6934
2024-08-20,0,L1540_2557,-138.3588
2024-08-20,0,L1539_3338,-139.1922
2024-08-20,0,L1453_3338,156.7081
2024-08-20,0,L1536_4272,98.0864
2024-08-20,0,L1174_1538,-245.5885
2024-08-20,0,L1536_1540,301.9659
2024-08-20,0,L37_1540,10.6956
2024-08-20,0,L1536_4496,-312.3474
2024-08-20,0,L2482_4496,59.6755
2024-08-20,0,L1535_5157,196.9277
2024-08-20,0,L1534_3620,-192.846
2024-08-20,0,L110_3620,192.846
2024-08-20,0,L110_2503,-192.846
2024-08-20,0,L1190_2503,-0.656
2024-08-20,0,L1405_1538,-43.5989
2024-08-20,0,L1405_1532,-46.2337
2024-08-20,0,L1532_1533,-35.3805
2024-08-20,0,L1182_1532,10.8532
2024-08-20,0,L1531_3691,-49.2352
2024-08-20,0,L1531_1538,47.5598
2024-08-20,0,L1530_1538,86.2752
2024-08-20,0,L1529_1538,155.3525
2024-08-20,0,L1080_1519,63.0151
2024-08-20,0,L8_1518,-0.0
2024-08-20,0,L2933_5144,0.0
2024-08-20,0,L1166_5144,0.0
2024-08-20,0,L2503_3010,-261.8348
2024-08-20,0,L203_1518,192.2735
2024-08-20,0,L1519_2232,168.1222
2024-08-20,0,L203_1186,-192.2735
2024-08-20,0,L1535_3618,-135.7604
2024-08-20,0,L1507_3618,268.3046
2024-08-20,0,L1186_2919,-17.2777
2024-08-20,0,L2919_3566,-17.2777
2024-08-20,0,L3566_5174,268.3046
2024-08-20,0,L1507_5174,-268.3046
2024-08-20,0,L1535_3619,-7.7413
2024-08-20,0,L5145_5176,-158.8995
2024-08-20,0,L5145_5177,-113.7289
2024-08-20,0,L331_1506,-131.0341
2024-08-20,0,L1506_3584,-131.0341
2024-08-20,0,L331_3660,131.0341
2024-08-20,0,L2232_5146,-22.2361
2024-08-20,0,L2537_3518,-149.7561
2024-08-20,0,L2548_3199,581.9436
2024-08-20,0,L2872_3199,-581.9436
2024-08-20,0,L368_1535,29.2305
2024-08-20,0,L2532_4556,-52.7952
2024-08-20,0,L3349_4052,420.6149
2024-08-20,0,L2532_2968,1145.8915
2024-08-20,0,L2968_5147,1176.476
2024-08-20,0,L5147_5392,1372.9187
2024-08-20,0,L1489_5148,388.0516
2024-08-20,0,L1490_5148,-388.0516
2024-08-20,0,L1489_5169,-388.0516
2024-08-20,0,L48_359,-249.1616
2024-08-20,0,L48_3188,388.0516
2024-08-20,0,L25_1437,463.4066
2024-08-20,0,L1437_1441,232.1277
2024-08-20,0,L1210_1529,-0.0
2024-08-20,0,L949_1537,169.5275
2024-08-20,0,L948_3859,-138.8084
2024-08-20,0,L948_3654,-122.6839
2024-08-20,0,L947_1519,105.1071
2024-08-20,0,L3160_5161,260.2535
2024-08-20,0,L912_5161,-165.125
2024-08-20,0,L199_2546,104.2203
2024-08-20,0,L327_3660,96.6102
2024-08-20,0,L258_1537,-235.7453
2024-08-20,0,L94_95,-81.7
2024-08-20,0,L94_2500,500.2047
2024-08-20,0,L3707_3859,138.8084
2024-08-20,0,L3704_3705,0.0
2024-08-20,0,L1537_3704,0.0
2024-08-20,0,L139_3690,-2.316
2024-08-20,0,L139_3689,-138.2364
2024-08-20,0,L1186_3673,-99.1021
2024-08-20,0,L5169_5171,-128.9165
2024-08-20,0,L5169_5170,-259.1351
2024-08-20,0,L5170_5171,128.9165
2024-08-20,0,L3188_5170,388.0516
2024-08-20,0,L5171_5172,0.0
2024-08-20,0,L3672_5172,-0.0
2024-08-20,0,L3671_3672,0.0
2024-08-20,0,L48_3670,0.0
2024-08-20,0,L3659_3660,102.125
2024-08-20,0,L3656_3657,0.0
2024-08-20,0,L3654_3655,-0.0
2024-08-20,0,L3654_5173,-200.9819
2024-08-20,0,L3653_5173,200.9819
2024-08-20,0,L3652_5173,0.0
2024-08-20,0,L3620_3621,0.0
2024-08-20,0,L3559_3584,337.5301
2024-08-20,0,L3520_3521,-227.9133
2024-08-20,0,L3521_3688,0.0
2024-08-20,0,L3519_3520,-227.9133
2024-08-20,0,L139_3519,119.9971
2024-08-20,0,L139_3691,20.5553
2024-08-20,0,L3517_3559,191.3415
2024-08-20,0,L3444_3559,0.0
2024-08-20,0,L3560_3567,285.5823
2024-08-20,0,L3566_3567,-285.5823
2024-08-20,0,L37_3390,-123.081
2024-08-20,0,L37_258,-30.1808
2024-08-20,0,L3383_3525,-303.6789
2024-08-20,0,L199_3383,30.6664
2024-08-20,0,L3382_3453,0.0
2024-08-20,0,L3382_5175,222.9466
2024-08-20,0,L5176_5177,-44.7901
2024-08-20,0,L3381_5176,114.1094
2024-08-20,0,L3380_3381,-9.0124
2024-08-20,0,L3447_3451,-202.5751
2024-08-20,0,L1519_3471,0.0
2024-08-20,0,L37_901,142.5662
2024-08-20,0,L42_882,0.0
2024-08-20,0,L882_2952,136.7084
2024-08-20,0,L8_2933,0.0
2024-08-20,0,L2483_2895,0.0
2024-08-20,0,L8_2894,0.0
2024-08-20,0,L3615_3944,-83.3748
2024-08-20,0,L2540_5197,-157.9562
2024-08-20,0,L5197_5257,38.4493
2024-08-20,0,L4549_5197,196.4055
2024-08-20,0,L4518_5208,114.7922
2024-08-20,0,L2498_4073,602.0087
2024-08-20,0,L2462_5213,-113.6316
2024-08-20,0,L5213_5221,-113.6316
2024-08-20,0,L2462_5214,31.981
2024-08-20,0,L5214_5304,507.8382
2024-08-20,0,L4604_5215,-270.3779
2024-08-20,0,L4506_5215,684.4308
2024-08-20,0,L1831_5217,196.549
2024-08-20,0,L4510_5217,-40.7209
2024-08-20,0,L4508_5217,-155.8281
2024-08-20,0,L4507_5218,-537.4161
2024-08-20,0,L4512_5218,297.3109
2024-08-20,0,L5218_5307,-240.1052
2024-08-20,0,L3978_4602,529.5
2024-08-20,0,L2809_3978,529.5
2024-08-20,0,L2787_5219,1128.7731
2024-08-20,0,L4604_5221,-218.7708
2024-08-20,0,L4539_4600,1789.7477
2024-08-20,0,L3128_5227,-1541.8458
2024-08-20,0,L5230_5243,230.6323
2024-08-20,0,L5230_5244,295.2244
2024-08-20,0,L2805_5230,525.8567
2024-08-20,0,L2467_3425,480.322
2024-08-20,0,L2467_4524,-1029.8897
2024-08-20,0,L4434_5231,-726.7547
2024-08-20,0,L4598_5231,874.3521
2024-08-20,0,L2795_2805,-685.0382
2024-08-20,0,L2795_3244,-1424.0576
2024-08-20,0,L2795_3242,127.9674
2024-08-20,0,L3242_5237,-65.3346
2024-08-20,0,L2911_5237,65.3346
2024-08-20,0,L2799_4240,-1397.222
2024-08-20,0,L2791_5239,812.8318
2024-08-20,0,L2962_5239,-812.8318
2024-08-20,0,L2_5279,-1134.5563
2024-08-20,0,L2499_2791,-683.792
2024-08-20,0,L75_2499,-1914.992
2024-08-20,0,L75_5240,1454.6046
2024-08-20,0,L5240_5270,1067.9322
2024-08-20,0,L3031_5240,-386.6724
2024-08-20,0,L3031_5242,1076.8715
2024-08-20,0,L5242_5281,778.2327
2024-08-20,0,L2489_4528,120.6943
2024-08-20,0,L5243_5244,-3.6487
2024-08-20,0,L2787_5243,-234.281
2024-08-20,0,L2468_5244,-291.5757
2024-08-20,0,L2784_5245,-700.5366
2024-08-20,0,L5245_5246,-700.5366
2024-08-20,0,L5246_5247,-357.8056
2024-08-20,0,L5246_5272,-342.7311
2024-08-20,0,L4553_5247,398.9162
2024-08-20,0,L5247_5271,41.1106
2024-08-20,0,L2784_5248,-722.1938
2024-08-20,0,L5248_5271,-722.1938
2024-08-20,0,L2449_5249,188.169
2024-08-20,0,L131_5249,-120.7024
2024-08-20,0,L2654_5249,-67.4666
2024-08-20,0,L5250_5256,-1334.3942
2024-08-20,0,L3126_5250,-791.5373
2024-08-20,0,L2709_2719,864.3767
2024-08-20,0,L2652_2709,451.5515
2024-08-20,0,L2449_2652,556.5336
2024-08-20,0,L2489_5252,1262.7111
2024-08-20,0,L2472_5252,-1689.0084
2024-08-20,0,L4521_5253,-570.9034
2024-08-20,0,L5253_5280,-570.9034
2024-08-20,0,L4349_4521,-795.6416
2024-08-20,0,L2579_4349,-950.9447
2024-08-20,0,L2896_4537,1455.4173
2024-08-20,0,L2896_3001,-2996.3493
2024-08-20,0,L2896_4345,1540.932
2024-08-20,0,L4345_5255,1720.3528
2024-08-20,0,L3983_4563,1408.8301
2024-08-20,0,L4505_5255,-1179.5047
2024-08-20,0,L4505_5256,1097.8541
2024-08-20,0,L2539_2540,0.0
2024-08-20,0,L2540_5257,-92.729
2024-08-20,0,L2521_5257,54.2797
2024-08-20,0,L2523_2540,-511.497
2024-08-20,0,L2488_3310,-471.2338
2024-08-20,0,L2544_2545,-3.4787
2024-08-20,0,L5258_5259,529.1086
2024-08-20,0,L5258_5409,-813.8897
2024-08-20,0,L5258_5261,284.7811
2024-08-20,0,L1498_5259,-776.0278
2024-08-20,0,L5259_5261,-246.9192
2024-08-20,0,L2533_5260,1425.4293
2024-08-20,0,L2533_2962,-722.6557
2024-08-20,0,L2530_5260,-1600.7993
2024-08-20,0,L1498_2529,1609.4327
2024-08-20,0,L2529_3056,1609.4327
