Date,Hour,Line,Flow
2024-06-17,0,L2406_4710,909.0976
2024-06-17,0,L2734_4711,-899.0697
2024-06-17,0,L2406_3825,81.3537
2024-06-17,0,L2417_2716,-197.5424
2024-06-17,0,L2586_4714,2376.7989
2024-06-17,0,L2420_4714,-2434.6476
2024-06-17,0,L2583_4715,557.9261
2024-06-17,0,L76_4715,-556.2662
2024-06-17,0,L2582_2592,-1443.9068
2024-06-17,0,L2583_2586,-559.586
2024-06-17,0,L3019_4716,-278.5204
2024-06-17,0,L2419_3019,-305.5946
2024-06-17,0,L2806_4716,278.5204
2024-06-17,0,L2581_4717,-274.1705
2024-06-17,0,L2806_4717,274.1705
2024-06-17,0,L1651_2806,127.6154
2024-06-17,0,L36_1651,532.0584
2024-06-17,0,L36_5024,-456.7765
2024-06-17,0,L2559_4720,74.481
2024-06-17,0,L2600_4720,-74.481
2024-06-17,0,L2419_2559,611.7138
2024-06-17,0,L2431_2806,124.9432
2024-06-17,0,L2418_2581,-313.5715
2024-06-17,0,L2581_4725,-88.4451
2024-06-17,0,L2421_4725,88.4451
2024-06-17,0,L2418_2419,313.5715
2024-06-17,0,L2659_2806,219.5354
2024-06-17,0,L84_2587,309.2094
2024-06-17,0,L2582_2586,1443.9068
2024-06-17,0,L2419_4728,-298.7013
2024-06-17,0,L2417_4728,298.7013
2024-06-17,0,L1803_2401,-1475.445
2024-06-17,0,L4730_4746,-1192.3924
2024-06-17,0,L2420_4746,2385.3806
2024-06-17,0,L472_2401,277.3839
2024-06-17,0,L472_2399,-277.3839
2024-06-17,0,L1928_2880,1974.2648
2024-06-17,0,L2586_2880,-1772.1207
2024-06-17,0,L1003_1481,-1974.2648
2024-06-17,0,L1003_1924,1974.2648
2024-06-17,0,L1927_1928,1974.2648
2024-06-17,0,L795_3466,-595.5015
2024-06-17,0,L795_4759,1047.8146
2024-06-17,0,L1481_4759,-1047.8146
2024-06-17,0,L1924_1927,1974.2648
2024-06-17,0,L786_1481,779.2391
2024-06-17,0,L786_2483,-779.2391
2024-06-17,0,L739_3447,-300.3061
2024-06-17,0,L1780_2953,494.9577
2024-06-17,0,L2952_2953,-494.9577
2024-06-17,0,L1448_2952,-683.1287
2024-06-17,0,L2600_2689,53.7963
2024-06-17,0,L1481_3651,-147.2111
2024-06-17,0,L2401_3595,-1023.2453
2024-06-17,0,L3593_3595,0.0
2024-06-17,0,L3594_3595,0.0
2024-06-17,0,L3470_3589,0.0
2024-06-17,0,L3469_3470,-60.8192
2024-06-17,0,L3468_3469,0.0
2024-06-17,0,L3104_3469,-60.8192
2024-06-17,0,L3391_3466,369.3927
2024-06-17,0,L3104_3466,226.1088
2024-06-17,0,L3103_3104,165.2896
2024-06-17,0,L3055_4777,70.6201
2024-06-17,0,L2699_4777,-70.6201
2024-06-17,0,L2070_2851,516.6209
2024-06-17,0,L1274_2640,-390.8089
2024-06-17,0,L2455_2708,-1204.0751
2024-06-17,0,L2836_4597,32.1137
2024-06-17,0,L2615_2948,1292.5485
2024-06-17,0,L2615_2836,-1239.4643
2024-06-17,0,L2836_4276,-73.4843
2024-06-17,0,L2717_2789,-1187.2355
2024-06-17,0,L2789_4800,662.7919
2024-06-17,0,L262_4800,-1068.9321
2024-06-17,0,L3196_4800,406.1402
2024-06-17,0,L2716_2717,-1303.4393
2024-06-17,0,L2408_2789,-605.6677
2024-06-17,0,L4019_4440,505.3978
2024-06-17,0,L4019_4592,-505.3978
2024-06-17,0,L2704_4440,-358.9583
2024-06-17,0,L2289_2704,118.247
2024-06-17,0,L2413_2414,47.2185
2024-06-17,0,L180_2407,500.4923
2024-06-17,0,L176_2906,-61.7398
2024-06-17,0,L2757_2907,307.7045
2024-06-17,0,L421_2716,-1482.4264
2024-06-17,0,L2875_2876,2153.0512
2024-06-17,0,L2562_2875,1014.4328
2024-06-17,0,L2598_2876,-2153.0512
2024-06-17,0,L2562_2747,-476.0549
2024-06-17,0,L2746_4831,-1414.2065
2024-06-17,0,L2745_4831,1414.2065
2024-06-17,0,L4832_4875,-783.2462
2024-06-17,0,L4832_4876,-553.6564
2024-06-17,0,L962_4832,-1336.9026
2024-06-17,0,L962_4833,2687.6416
2024-06-17,0,L2638_4833,-1550.8044
2024-06-17,0,L2636_4833,-1136.8372
2024-06-17,0,L2449_2745,1777.4255
2024-06-17,0,L2737_2743,-94.4358
2024-06-17,0,L2743_3819,-38.2672
2024-06-17,0,L645_2742,-97.9882
2024-06-17,0,L2720_2836,-321.2625
2024-06-17,0,L421_3195,1482.4264
2024-06-17,0,L2415_3195,-809.3135
2024-06-17,0,L2415_3533,1798.4203
2024-06-17,0,L3532_3533,-1798.4203
2024-06-17,0,L3530_3532,-1798.4203
2024-06-17,0,L2836_3530,-1798.4203
2024-06-17,0,L2716_2742,198.0981
2024-06-17,0,L2449_4845,892.004
2024-06-17,0,L648_4845,-892.004
2024-06-17,0,L648_2443,683.2633
2024-06-17,0,L2607_3811,-1361.106
2024-06-17,0,L214_3811,1361.106
2024-06-17,0,L2607_2704,917.3519
2024-06-17,0,L2070_2704,-608.6398
2024-06-17,0,L2647_2649,688.8495
2024-06-17,0,L152_2647,804.9245
2024-06-17,0,L2649_2720,-747.2997
2024-06-17,0,L179_2598,-1281.8293
2024-06-17,0,L2635_4852,904.2781
2024-06-17,0,L152_4852,-904.2781
2024-06-17,0,L2636_3049,1136.8372
2024-06-17,0,L2617_2618,410.9226
2024-06-17,0,L2618_5013,122.9926
2024-06-17,0,L2645_5013,-122.9926
2024-06-17,0,L2598_2722,523.3438
2024-06-17,0,L2430_3424,-100.1098
2024-06-17,0,L2742_3424,100.1098
2024-06-17,0,L2430_2431,109.3978
2024-06-17,0,L2727_2737,-132.2844
2024-06-17,0,L2440_2640,-429.385
2024-06-17,0,L152_2289,867.8492
2024-06-17,0,L2455_4875,367.4828
2024-06-17,0,L4875_4876,-415.7635
2024-06-17,0,L2562_4876,969.4198
2024-06-17,0,L2637_3049,-1136.8372
2024-06-17,0,L2562_2719,-1777.9392
2024-06-17,0,L4877_5308,-873.9678
2024-06-17,0,L2454_4877,-1727.8898
2024-06-17,0,L3587_4877,853.9219
2024-06-17,0,L2454_4878,728.7177
2024-06-17,0,L2453_4878,-728.7177
2024-06-17,0,L2453_2454,-729.0947
2024-06-17,0,L1492_2445,1347.2415
2024-06-17,0,L2445_2446,1346.359
2024-06-17,0,L1492_2453,-314.7782
2024-06-17,0,L1284_4880,1165.5595
2024-06-17,0,L2426_4880,-1165.5595
2024-06-17,0,L3905_4881,-0.9406
2024-06-17,0,L2453_4882,1165.5595
2024-06-17,0,L1284_4882,-1165.5595
2024-06-17,0,L1279_2446,-958.5185
2024-06-17,0,L1279_2640,820.6359
2024-06-17,0,L2443_5022,1032.4633
2024-06-17,0,L2441_2640,-38.2672
2024-06-17,0,L2441_3819,38.2672
2024-06-17,0,L2431_2440,-183.5596
2024-06-17,0,L2436_2440,-79.1588
2024-06-17,0,L645_2743,56.1685
2024-06-17,0,L645_2737,93.3865
2024-06-17,0,L2427_4883,-491.9625
2024-06-17,0,L2426_4883,1152.6562
2024-06-17,0,L2428_4884,619.2322
2024-06-17,0,L4884_4885,619.2322
2024-06-17,0,L2427_4885,-619.2322
2024-06-17,0,L2425_2427,-1493.3178
2024-06-17,0,L2560_3043,-943.7847
2024-06-17,0,L2560_4887,722.1357
2024-06-17,0,L1941_4887,-722.1357
2024-06-17,0,L2425_3043,875.019
2024-06-17,0,L2612_2836,-488.0405
2024-06-17,0,L2097_2413,630.1432
2024-06-17,0,L180_2413,-582.9248
2024-06-17,0,L246_2411,466.8441
2024-06-17,0,L2395_2399,851.4538
2024-06-17,0,L2562_2708,578.6785
2024-06-17,0,L245_246,-440.6906
2024-06-17,0,L35_36,0.0
2024-06-17,0,L2070_2273,373.8659
2024-06-17,0,L2785_3684,250.4861
2024-06-17,0,L2785_3837,0.0
2024-06-17,0,L1492_4976,-1032.4633
2024-06-17,0,L3039_4976,1032.4633
2024-06-17,0,L1284_1285,0.0
2024-06-17,0,L263_264,0.0
2024-06-17,0,L263_2415,847.09
2024-06-17,0,L263_3195,-784.5343
2024-06-17,0,L4591_4592,505.3978
2024-06-17,0,L2747_2875,1138.6184
2024-06-17,0,L1768_2709,-713.2672
2024-06-17,0,L3684_4591,250.4861
2024-06-17,0,L3196_3665,0.0
2024-06-17,0,L3531_3532,0.0
2024-06-17,0,L10_263,-84.6554
2024-06-17,0,L3193_3195,111.4213
2024-06-17,0,L3193_3194,63.9574
2024-06-17,0,L3014_3530,0.0
2024-06-17,0,L3041_5022,-1032.4633
2024-06-17,0,L3040_3041,-1032.4633
2024-06-17,0,L3039_3040,-1032.4633
2024-06-17,0,L2716_2923,-574.6275
2024-06-17,0,L1941_5024,456.7765
2024-06-17,0,L2479_4532,264.0728
2024-06-17,0,L2479_5065,-190.4059
2024-06-17,0,L5041_5076,19.4461
2024-06-17,0,L5041_5077,-19.4461
2024-06-17,0,L1441_5046,112.0822
2024-06-17,0,L5046_5048,-2.1592
2024-06-17,0,L2476_5048,1.9821
2024-06-17,0,L1455_1539,-185.6801
2024-06-17,0,L2479_3152,-73.667
2024-06-17,0,L1441_2473,24.3613
2024-06-17,0,L2473_3632,156.8816
2024-06-17,0,L1394_3632,106.1446
2024-06-17,0,L1064_3681,-0.0
2024-06-17,0,L5065_5161,-260.0021
2024-06-17,0,L912_5065,-69.5963
2024-06-17,0,L66_5070,-17.8303
2024-06-17,0,L62_5070,17.8303
2024-06-17,0,L59_66,-3.494
2024-06-17,0,L56_3747,-112.5789
2024-06-17,0,L56_1354,-2.5353
2024-06-17,0,L2476_5076,-58.7379
2024-06-17,0,L5076_5077,-39.2918
2024-06-17,0,L3748_5077,58.7379
2024-06-17,0,L5078_5079,137.707
2024-06-17,0,L3747_5079,-137.707
2024-06-17,0,L3681_3683,0.0
2024-06-17,0,L3681_3682,-0.0
2024-06-17,0,L1863_3447,475.4696
2024-06-17,0,L3559_5102,-160.428
2024-06-17,0,L5102_5146,-46.1207
2024-06-17,0,L5103_5177,356.5657
2024-06-17,0,L5103_5105,-701.2819
2024-06-17,0,L3349_5104,-709.9112
2024-06-17,0,L5104_5175,-1409.0055
2024-06-17,0,L2835_5114,-292.4283
2024-06-17,0,L5106_5113,1409.0055
2024-06-17,0,L368_5106,560.5607
2024-06-17,0,L368_5145,-636.0745
2024-06-17,0,L368_5123,251.0998
2024-06-17,0,L3584_3585,456.6873
2024-06-17,0,L368_1508,485.0976
2024-06-17,0,L368_3383,-608.8059
2024-06-17,0,L2496_4204,542.3075
2024-06-17,0,L2496_2504,-432.7294
2024-06-17,0,L2867_5403,999.5064
2024-06-17,0,L1775_3679,157.8723
2024-06-17,0,L1485_2502,-257.336
2024-06-17,0,L3382_5113,-353.9208
2024-06-17,0,L5113_5175,1055.0847
2024-06-17,0,L5116_5157,-816.6616
2024-06-17,0,L1534_5116,-618.323
2024-06-17,0,L4052_5121,-130.7447
2024-06-17,0,L2536_5121,-179.6265
2024-06-17,0,L4559_5121,310.3712
2024-06-17,0,L1535_5123,-94.5458
2024-06-17,0,L1045_3449,0.0
2024-06-17,0,L2511_3449,-246.1635
2024-06-17,0,L2591_2592,496.7511
2024-06-17,0,L3690_3691,194.2443
2024-06-17,0,L2537_2538,-826.7622
2024-06-17,0,L3552_5125,122.5542
2024-06-17,0,L2537_5125,-122.5542
2024-06-17,0,L2536_4558,1885.9794
2024-06-17,0,L3552_5126,-122.5542
2024-06-17,0,L2536_5126,14.8716
2024-06-17,0,L2535_4558,-1996.6644
2024-06-17,0,L4559_5128,-626.7709
2024-06-17,0,L5128_5131,71.8302
2024-06-17,0,L2512_5128,698.6012
2024-06-17,0,L2537_3615,1085.9512
2024-06-17,0,L2536_5131,-818.6088
2024-06-17,0,L3349_5131,746.7786
2024-06-17,0,L2534_2535,-1948.5671
2024-06-17,0,L2535_3615,-1236.5566
2024-06-17,0,L2532_2534,-855.3178
2024-06-17,0,L2533_4556,-598.2579
2024-06-17,0,L1488_2533,791.5004
2024-06-17,0,L1488_3515,-873.0172
2024-06-17,0,L2532_3515,1030.0866
2024-06-17,0,L2532_4557,0.0
2024-06-17,0,L1049_1508,563.7521
2024-06-17,0,L1049_2505,-533.3343
2024-06-17,0,L359_1508,30.5996
2024-06-17,0,L1508_2501,753.2697
2024-06-17,0,L2501_2591,469.6712
2024-06-17,0,L359_1534,-880.266
2024-06-17,0,L2512_2513,-411.453
2024-06-17,0,L3618_3619,288.9483
2024-06-17,0,L1534_2512,287.1482
2024-06-17,0,L2503_2511,112.8787
2024-06-17,0,L2504_2511,-366.993
2024-06-17,0,L2506_2509,-91.9424
2024-06-17,0,L2507_2511,145.3663
2024-06-17,0,L2508_2511,99.5427
2024-06-17,0,L2506_3449,246.1635
2024-06-17,0,L2495_2505,1075.6178
2024-06-17,0,L2502_3276,-0.0
2024-06-17,0,L1483_3276,0.0
2024-06-17,0,L2502_2592,-104.0281
2024-06-17,0,L1485_3654,215.1351
2024-06-17,0,L731_1862,-651.58
2024-06-17,0,L94_731,-531.9721
2024-06-17,0,L2791_5134,-936.1136
2024-06-17,0,L2500_5134,1017.0311
2024-06-17,0,L2495_4204,-472.4764
2024-06-17,0,L2494_2495,607.3195
2024-06-17,0,L2493_2494,610.0218
2024-06-17,0,L2492_2496,109.5781
2024-06-17,0,L2491_2493,610.0218
2024-06-17,0,L2535_4541,1284.6539
2024-06-17,0,L2934_4541,-1075.1347
2024-06-17,0,L2483_3706,0.0
2024-06-17,0,L2483_3435,-1048.6666
2024-06-17,0,L3435_3656,-1048.6666
2024-06-17,0,L2482_3656,661.2691
2024-06-17,0,L2481_2504,-38.2842
2024-06-17,0,L2482_4533,0.0
2024-06-17,0,L2480_2481,110.3898
2024-06-17,0,L2481_2482,148.674
2024-06-17,0,L2478_2504,-118.7941
2024-06-17,0,L2477_2478,-281.4668
2024-06-17,0,L1540_2477,517.8996
2024-06-17,0,L2477_3160,799.3665
2024-06-17,0,L2504_5136,372.0146
2024-06-17,0,L2240_5136,352.2774
2024-06-17,0,L1460_5136,-724.292
2024-06-17,0,L25_1460,-802.0391
2024-06-17,0,L1083_2542,55.9042
2024-06-17,0,L1862_1863,775.9696
2024-06-17,0,L948_1862,828.9203
2024-06-17,0,L723_1862,598.6293
2024-06-17,0,L1862_4436,0.0
2024-06-17,0,L723_2591,-598.6293
2024-06-17,0,L1775_2505,-542.2835
2024-06-17,0,L1540_2557,-249.9268
2024-06-17,0,L1539_3338,-172.8901
2024-06-17,0,L1453_3338,194.4214
2024-06-17,0,L1536_4272,87.4027
2024-06-17,0,L1174_1538,-541.2254
2024-06-17,0,L1536_1540,76.5127
2024-06-17,0,L37_1540,191.4601
2024-06-17,0,L1536_4496,-5.4882
2024-06-17,0,L2482_4496,-336.556
2024-06-17,0,L1535_5157,576.4932
2024-06-17,0,L1534_3620,-549.0911
2024-06-17,0,L110_3620,549.0911
2024-06-17,0,L110_2503,-549.0911
2024-06-17,0,L1190_2503,214.188
2024-06-17,0,L1405_1538,-241.6328
2024-06-17,0,L1405_1532,31.3651
2024-06-17,0,L1532_1533,-64.7765
2024-06-17,0,L1182_1532,-96.1416
2024-06-17,0,L1531_3691,-348.0448
2024-06-17,0,L1531_1538,346.3905
2024-06-17,0,L1530_1538,155.8444
2024-06-17,0,L1529_1538,280.6233
2024-06-17,0,L1080_1519,329.4281
2024-06-17,0,L8_1518,-0.0
2024-06-17,0,L2933_5144,0.0
2024-06-17,0,L1166_5144,0.0
2024-06-17,0,L2503_3010,-447.7818
2024-06-17,0,L203_1518,258.6884
2024-06-17,0,L1519_2232,519.2898
2024-06-17,0,L203_1186,-258.6884
2024-06-17,0,L1535_3618,-310.6758
2024-06-17,0,L1507_3618,599.624
2024-06-17,0,L1186_2919,83.7582
2024-06-17,0,L2919_3566,83.7582
2024-06-17,0,L3566_5174,599.624
2024-06-17,0,L1507_5174,-599.624
2024-06-17,0,L1535_3619,-59.607
2024-06-17,0,L5145_5176,-374.6563
2024-06-17,0,L5145_5177,-261.4182
2024-06-17,0,L331_1506,-297.3073
2024-06-17,0,L1506_3584,-297.3073
2024-06-17,0,L331_3660,297.3073
2024-06-17,0,L2232_5146,46.1207
2024-06-17,0,L2537_3518,-270.5141
2024-06-17,0,L2548_3199,838.5599
2024-06-17,0,L2872_3199,-838.5599
2024-06-17,0,L368_1535,111.6647
2024-06-17,0,L2532_4556,-218.413
2024-06-17,0,L3349_4052,688.619
2024-06-17,0,L2532_2968,1053.882
2024-06-17,0,L2968_5147,1075.74
2024-06-17,0,L5147_5392,1184.7829
2024-06-17,0,L1489_5148,1099.6177
2024-06-17,0,L1490_5148,-1099.6177
2024-06-17,0,L1489_5169,-1099.6177
2024-06-17,0,L48_359,-848.7317
2024-06-17,0,L48_3188,1099.6177
2024-06-17,0,L25_1437,491.8585
2024-06-17,0,L1437_1441,259.9717
2024-06-17,0,L1210_1529,0.0
2024-06-17,0,L949_1537,306.2285
2024-06-17,0,L948_3859,-250.7384
2024-06-17,0,L948_3654,-578.1819
2024-06-17,0,L947_1519,189.8617
2024-06-17,0,L3160_5161,480.071
2024-06-17,0,L912_5161,-220.0689
2024-06-17,0,L199_2546,183.4036
2024-06-17,0,L327_3660,174.5133
2024-06-17,0,L258_1537,-425.8421
2024-06-17,0,L94_95,-147.58
2024-06-17,0,L94_2500,679.5521
2024-06-17,0,L3707_3859,250.7384
2024-06-17,0,L3704_3705,0.0
2024-06-17,0,L1537_3704,0.0
2024-06-17,0,L139_3690,37.5923
2024-06-17,0,L139_3689,-249.7054
2024-06-17,0,L1186_3673,-179.0145
2024-06-17,0,L5169_5171,-365.3092
2024-06-17,0,L5169_5170,-734.3084
2024-06-17,0,L5170_5171,365.3092
2024-06-17,0,L3188_5170,1099.6177
2024-06-17,0,L5171_5172,0.0
2024-06-17,0,L3672_5172,0.0
2024-06-17,0,L3671_3672,0.0
2024-06-17,0,L48_3670,0.0
2024-06-17,0,L3659_3660,184.475
2024-06-17,0,L3656_3657,0.0
2024-06-17,0,L3654_3655,0.0
2024-06-17,0,L3654_5173,-363.0468
2024-06-17,0,L3653_5173,363.0468
2024-06-17,0,L3652_5173,0.0
2024-06-17,0,L3620_3621,0.0
2024-06-17,0,L3559_3584,753.9947
2024-06-17,0,L3520_3521,-271.5925
2024-06-17,0,L3521_3688,0.0
2024-06-17,0,L3519_3520,-271.5925
2024-06-17,0,L139_3519,58.3126
2024-06-17,0,L139_3691,153.8005
2024-06-17,0,L3517_3559,345.6323
2024-06-17,0,L3444_3559,0.0
2024-06-17,0,L3560_3567,515.8658
2024-06-17,0,L3566_3567,-515.8658
2024-06-17,0,L37_3390,-222.3293
2024-06-17,0,L37_258,-160.488
2024-06-17,0,L3383_3525,-548.5549
2024-06-17,0,L199_3383,60.251
2024-06-17,0,L3382_3453,0.0
2024-06-17,0,L3382_5175,353.9208
2024-06-17,0,L5176_5177,-95.1475
2024-06-17,0,L3381_5176,279.5088
2024-06-17,0,L3380_3381,57.1058
2024-06-17,0,L3447_3451,-365.9246
2024-06-17,0,L1519_3471,0.0
2024-06-17,0,L37_901,191.3572
2024-06-17,0,L42_882,0.0
2024-06-17,0,L882_2952,188.171
2024-06-17,0,L8_2933,0.0
2024-06-17,0,L2483_2895,0.0
2024-06-17,0,L8_2894,0.0
2024-06-17,0,L3615_3944,-150.6054
2024-06-17,0,L2540_5197,-69.3124
2024-06-17,0,L5197_5257,103.7248
2024-06-17,0,L4549_5197,173.0373
2024-06-17,0,L4518_5208,96.3902
2024-06-17,0,L2498_4073,486.6496
2024-06-17,0,L2462_5213,-94.2579
2024-06-17,0,L5213_5221,-94.2579
2024-06-17,0,L2462_5214,28.2535
2024-06-17,0,L5214_5304,305.7581
2024-06-17,0,L4604_5215,-145.6295
2024-06-17,0,L4506_5215,414.6877
2024-06-17,0,L1831_5217,477.2146
2024-06-17,0,L4510_5217,-206.1871
2024-06-17,0,L4508_5217,-271.0275
2024-06-17,0,L4507_5218,-213.1599
2024-06-17,0,L4512_5218,132.8007
2024-06-17,0,L5218_5307,-80.3592
2024-06-17,0,L3978_4602,415.816
2024-06-17,0,L2809_3978,415.816
2024-06-17,0,L2787_5219,923.055
2024-06-17,0,L4604_5221,-108.796
2024-06-17,0,L4539_4600,1165.7796
2024-06-17,0,L3128_5227,-956.0435
2024-06-17,0,L5230_5243,-168.9947
2024-06-17,0,L5230_5244,60.6908
2024-06-17,0,L2805_5230,-108.3039
2024-06-17,0,L2467_3425,317.1261
2024-06-17,0,L2467_4524,-730.7551
2024-06-17,0,L4434_5231,-489.1399
2024-06-17,0,L4598_5231,640.9893
2024-06-17,0,L2795_2805,-550.3833
2024-06-17,0,L2795_3244,-423.9799
2024-06-17,0,L2795_3242,43.8539
2024-06-17,0,L3242_5237,-107.222
2024-06-17,0,L2911_5237,107.222
2024-06-17,0,L2799_4240,-831.2103
2024-06-17,0,L2791_5239,268.5283
2024-06-17,0,L2962_5239,-268.5283
2024-06-17,0,L2_5279,-1068.108
2024-06-17,0,L2499_2791,-1052.6014
2024-06-17,0,L75_2499,-1052.6014
2024-06-17,0,L75_5240,1078.0751
2024-06-17,0,L5240_5270,743.0968
2024-06-17,0,L3031_5240,-334.9783
2024-06-17,0,L3031_5242,985.276
2024-06-17,0,L5242_5281,614.6303
2024-06-17,0,L2489_4528,138.1655
2024-06-17,0,L5243_5244,380.4212
2024-06-17,0,L2787_5243,549.4159
2024-06-17,0,L2468_5244,-441.112
2024-06-17,0,L2784_5245,-507.3129
2024-06-17,0,L5245_5246,-507.3129
2024-06-17,0,L5246_5247,-452.6642
2024-06-17,0,L5246_5272,-54.6488
2024-06-17,0,L4553_5247,622.8603
2024-06-17,0,L5247_5271,170.1962
2024-06-17,0,L2784_5248,-526.1905
2024-06-17,0,L5248_5271,-526.1905
2024-06-17,0,L2449_5249,-176.0579
2024-06-17,0,L131_5249,146.6804
2024-06-17,0,L2654_5249,29.3775
2024-06-17,0,L5250_5256,-914.7075
2024-06-17,0,L3126_5250,-531.7416
2024-06-17,0,L2709_2719,545.1985
2024-06-17,0,L2652_2709,-840.2142
2024-06-17,0,L2449_2652,-660.6278
2024-06-17,0,L2489_5252,1086.8137
2024-06-17,0,L2472_5252,-1470.7838
2024-06-17,0,L4521_5253,-604.093
2024-06-17,0,L5253_5280,-604.093
2024-06-17,0,L4349_4521,-819.8058
2024-06-17,0,L2579_4349,-764.4508
2024-06-17,0,L2896_4537,911.6763
2024-06-17,0,L2896_3001,-1907.7979
2024-06-17,0,L2896_4345,996.1216
2024-06-17,0,L4345_5255,1116.6132
2024-06-17,0,L3983_4563,979.609
2024-06-17,0,L4505_5255,-786.9918
2024-06-17,0,L4505_5256,720.9874
2024-06-17,0,L2539_2540,0.0
2024-06-17,0,L2540_5257,29.3206
2024-06-17,0,L2521_5257,-133.0454
2024-06-17,0,L2523_2540,-483.9661
2024-06-17,0,L2488_3310,-365.007
2024-06-17,0,L2544_2545,-2.812
2024-06-17,0,L5258_5259,380.2774
2024-06-17,0,L5258_5409,-619.2429
2024-06-17,0,L5258_5261,238.9654
2024-06-17,0,L1498_5259,-540.8454
2024-06-17,0,L5259_5261,-160.5679
2024-06-17,0,L2533_5260,1047.4408
2024-06-17,0,L2533_2962,-205.7051
2024-06-17,0,L2530_5260,-1209.9763
