Date,Hour,Line,Flow
2025-11-05,0,L1754_3083,-68.479
2025-11-05,0,L2984_3012,1040.8906
2025-11-05,0,L2312_3072,82.6848
2025-11-05,0,L2064_2282,-467.9448
2025-11-05,0,L3061_3070,375.5566
2025-11-05,0,L1558_3122,1097.2026
2025-11-05,0,L182_2137,-547.6453
2025-11-05,0,L44_491,-50.8383
2025-11-05,0,L1691_1837,394.9796
2025-11-05,0,L3086_3103,133.728
2025-11-05,0,L1615_3105,-333.6223
2025-11-05,0,L1847_2534,-60.7577
2025-11-05,0,L2229_2274,0.0
2025-11-05,0,L2366_2382,-203.7618
2025-11-05,0,L1623_3086,-10.1428
2025-11-05,0,L2061_2062,0.0
2025-11-05,0,L1511_1937,-746.5981
2025-11-05,0,L788_2282,107.6748
2025-11-05,0,L1554_1555,512.6957
2025-11-05,0,L792_3130,251.0047
2025-11-05,0,L1738_1739,591.9609
2025-11-05,0,L4_819,169.4037
2025-11-05,0,L19_2062,0.0
2025-11-05,0,L1487_2372,280.2046
2025-11-05,0,L643_1525,851.756
2025-11-05,0,L2042_3079,44.366
2025-11-05,0,L202_1613,-367.4338
2025-11-05,0,L1578_1605,-548.4906
2025-11-05,0,L1522_1770,55.345
2025-11-05,0,L808_1606,447.346
2025-11-05,0,L94_3056,-204.4355
2025-11-05,0,L2409_2410,0.0
2025-11-05,0,L832_1604,-552.4998
2025-11-05,0,L345_346,0.0
2025-11-05,0,L577_578,-0.0
2025-11-05,0,L1623_2352,-38.2527
2025-11-05,0,L837_2448,0.0
2025-11-05,0,L1525_1527,859.6195
2025-11-05,0,L2506_2507,0.0
2025-11-05,0,L791_1633,0.0
2025-11-05,0,L68_2385,-329.8717
2025-11-05,0,L3130_3131,251.0047
2025-11-05,0,L1567_1909,667.1327
2025-11-05,0,L2959_3124,-720.6758
2025-11-05,0,L837_1578,180.1836
2025-11-05,0,L1818_2137,547.6453
2025-11-05,0,L94_331,0.0
2025-11-05,0,L2255_3139,560.762
2025-11-05,0,L1845_2259,664.3013
2025-11-05,0,L1613_1614,-250.92
2025-11-05,0,L1683_1687,88.2113
2025-11-05,0,L809_828,0.0
2025-11-05,0,L1919_3104,-341.758
2025-11-05,0,L3122_3123,92.8851
2025-11-05,0,L2415_3142,-279.4885
2025-11-05,0,L812_3066,-242.2304
2025-11-05,0,L117_1505,1418.3761
2025-11-05,0,L2438_2439,0.0
2025-11-05,0,L2983_3117,1245.0732
2025-11-05,0,L1483_2373,-6.4648
2025-11-05,0,L2309_2440,-150.8007
2025-11-05,0,L164_3040,-817.0097
2025-11-05,0,L1546_2576,0.6673
2025-11-05,0,L51_1684,46.3483
2025-11-05,0,L1552_1553,-290.9243
2025-11-05,0,L1574_2392,108.9206
2025-11-05,0,L1722_1752,-682.7517
2025-11-05,0,L1541_1742,548.2423
2025-11-05,0,L830_838,0.0
2025-11-05,0,L3136_3137,0.0
2025-11-05,0,L3080_3081,-543.9804
2025-11-05,0,L3046_3048,-386.9684
2025-11-05,0,L1569_3081,130.1346
2025-11-05,0,L16_2308,0.0
2025-11-05,0,L1621_3101,314.7595
2025-11-05,0,L3115_3116,405.9605
2025-11-05,0,L3102_3145,-429.7853
2025-11-05,0,L1517_1682,-671.5579
2025-11-05,0,L2373_2375,0.0
2025-11-05,0,L1662_3049,878.0717
2025-11-05,0,L1637_3084,-116.7484
2025-11-05,0,L2378_3052,443.9224
2025-11-05,0,L3050_3126,1.316
2025-11-05,0,L1638_1639,92.7097
2025-11-05,0,L803_1624,594.3477
2025-11-05,0,L37_41,-13.9932
2025-11-05,0,L819_1365,-236.6124
2025-11-05,0,L924_2236,-1467.2965
2025-11-05,0,L1620_1971,511.021
2025-11-05,0,L1608_1612,0.0
2025-11-05,0,L996_3037,557.9502
2025-11-05,0,L1634_3078,-1373.7724
2025-11-05,0,L1599_2430,22.4737
2025-11-05,0,L1596_1606,-549.6911
2025-11-05,0,L1680_2984,1040.8906
2025-11-05,0,L2953_3076,-46.963
2025-11-05,0,L1572_3034,-55.7463
2025-11-05,0,L1558_1559,1.7974
2025-11-05,0,L1597_1605,541.4817
2025-11-05,0,L827_3064,-0.0
2025-11-05,0,L1518_1687,-428.8192
2025-11-05,0,L58_872,0.0
2025-11-05,0,L31_3070,-231.6493
2025-11-05,0,L1495_2364,-287.2739
2025-11-05,0,L1564_2966,-165.0495
2025-11-05,0,L1557_3123,-92.8851
2025-11-05,0,L1811_3129,1041.7643
2025-11-05,0,L2064_2285,568.7448
2025-11-05,0,L22_2111,0.0
2025-11-05,0,L206_835,-130.3489
2025-11-05,0,L991_1692,-416.2056
2025-11-05,0,L753_1574,155.551
2025-11-05,0,L55_1689,50.1136
2025-11-05,0,L1583_2411,0.0
2025-11-05,0,L1495_3052,-372.7175
2025-11-05,0,L1607_1610,0.0
2025-11-05,0,L2115_3068,202.9065
2025-11-05,0,L62_63,-90.0
2025-11-05,0,L823_2348,0.0
2025-11-05,0,L808_3060,-150.0325
2025-11-05,0,L632_829,0.0
2025-11-05,0,L3128_3142,143.8585
2025-11-05,0,L817_820,185.3012
2025-11-05,0,L1555_3050,1.316
2025-11-05,0,L1580_3037,-87.4444
2025-11-05,0,L2138_2420,0.0
2025-11-05,0,L2088_2986,-765.186
2025-11-05,0,L2407_3134,0.0
2025-11-05,0,L1228_1866,-121.0
2025-11-05,0,L2353_2373,0.0
2025-11-05,0,L635_3039,-1127.812
2025-11-05,0,L1524_1527,-777.5369
2025-11-05,0,L1483_1495,-290.6955
2025-11-05,0,L1617_1919,445.8737
2025-11-05,0,L952_1572,123.467
2025-11-05,0,L823_824,-26.292
2025-11-05,0,L20_2378,0.0
2025-11-05,0,L1633_1635,-560.99
2025-11-05,0,L1851_3041,-940.6576
2025-11-05,0,L14_837,348.3871
2025-11-05,0,L1549_1811,484.9292
2025-11-05,0,L3105_3106,-325.6709
2025-11-05,0,L1801_1837,319.5576
2025-11-05,0,L1639_1650,83.0361
2025-11-05,0,L1628_3093,-1545.7842
2025-11-05,0,L37_44,13.9753
2025-11-05,0,L1636_1637,-28.4547
2025-11-05,0,L523_819,0.0
2025-11-05,0,L3098_3100,344.5424
2025-11-05,0,L1487_3054,0.0
2025-11-05,0,L1571_3119,-619.4818
2025-11-05,0,L1560_2236,1467.2965
2025-11-05,0,L1840_1847,-483.2329
2025-11-05,0,L2229_3074,90.6948
2025-11-05,0,L1530_2259,-664.3013
2025-11-05,0,L1590_1891,89.3234
2025-11-05,0,L2063_2064,100.8
2025-11-05,0,L832_838,552.4998
2025-11-05,0,L814_3066,242.2304
2025-11-05,0,L2357_2358,0.0
2025-11-05,0,L1738_3043,-591.9609
2025-11-05,0,L1722_1747,451.0009
2025-11-05,0,L1910_3047,654.0778
2025-11-05,0,L862_872,-0.0
2025-11-05,0,L812_828,242.2304
2025-11-05,0,L514_3068,-162.7785
2025-11-05,0,L518_2731,0.0
2025-11-05,0,L822_2311,108.9769
2025-11-05,0,L3086_3101,-143.8709
2025-11-05,0,L1909_3077,1043.0829
2025-11-05,0,L3091_3092,1116.2
2025-11-05,0,L1891_3080,-1173.2175
2025-11-05,0,L825_3063,-159.5456
2025-11-05,0,L2136_2137,0.0
2025-11-05,0,L519_809,-0.0
2025-11-05,0,L1623_2124,1082.2005
2025-11-05,0,L117_1511,-1468.3363
2025-11-05,0,L2360_2362,0.0
2025-11-05,0,L2309_2310,150.8007
2025-11-05,0,L3119_3121,-435.8363
2025-11-05,0,L2952_3036,933.3248
2025-11-05,0,L753_1577,144.3567
2025-11-05,0,L2317_2319,-472.5858
2025-11-05,0,L371_1847,-1267.5248
2025-11-05,0,L2363_2364,0.0
2025-11-05,0,L26_1488,0.0
2025-11-05,0,L1561_2964,-26.7944
2025-11-05,0,L816_2267,242.2304
2025-11-05,0,L1584_2450,-543.7061
2025-11-05,0,L1693_3060,299.0113
2025-11-05,0,L194_2415,-0.0
2025-11-05,0,L801_1633,-1334.302
2025-11-05,0,L1719_3057,45.3746
2025-11-05,0,L788_2406,-89.775
2025-11-05,0,L814_2267,-242.2304
2025-11-05,0,L824_2270,-26.292
2025-11-05,0,L2282_2283,-135.0
2025-11-05,0,L862_2111,204.4355
2025-11-05,0,L3092_3094,988.6656
2025-11-05,0,L2391_3038,0.0
2025-11-05,0,L525_837,0.0
2025-11-05,0,L1565_2965,0.0
2025-11-05,0,L991_2431,-16.5
2025-11-05,0,L1540_1743,-138.1848
2025-11-05,0,L2283_2346,0.0
2025-11-05,0,L1891_3034,688.76
2025-11-05,0,L2615_3117,0.0
2025-11-05,0,L1628_3096,515.5152
2025-11-05,0,L1739_1807,576.0168
2025-11-05,0,L819_2287,0.0
2025-11-05,0,L2054_2111,-204.4355
2025-11-05,0,L1013_1791,16.4368
2025-11-05,0,L577_819,-406.0162
2025-11-05,0,L3077_3080,629.2371
2025-11-05,0,L3074_3140,-270.3732
2025-11-05,0,L1752_1822,-272.2226
2025-11-05,0,L1365_1650,-160.0791
2025-11-05,0,L2357_3125,-486.1834
2025-11-05,0,L1484_2374,0.0
2025-11-05,0,L1582_1605,164.5597
2025-11-05,0,L1620_2430,-32.3987
2025-11-05,0,L1818_2378,414.8371
2025-11-05,0,L1505_1861,1221.8524
2025-11-05,0,L2285_2286,568.7448
2025-11-05,0,L1546_1742,410.6974
2025-11-05,0,L2255_3129,-401.522
2025-11-05,0,L1634_3084,3.0153
2025-11-05,0,L1849_3041,478.7546
2025-11-05,0,L3085_3146,-1219.4876
2025-11-05,0,L1630_1634,-1193.2331
2025-11-05,0,L1536_1540,0.0
2025-11-05,0,L14_2234,0.0
2025-11-05,0,L678_826,0.0
2025-11-05,0,L4_818,-169.4037
2025-11-05,0,L3082_3100,271.8065
2025-11-05,0,L828_2312,82.6848
2025-11-05,0,L806_2354,279.4885
2025-11-05,0,L834_835,-75.1346
2025-11-05,0,L524_2409,433.7439
2025-11-05,0,L1556_3042,701.3716
2025-11-05,0,L3089_3090,131.4313
2025-11-05,0,L1642_3073,-234.8799
2025-11-05,0,L1811_1821,748.1811
2025-11-05,0,L3108_3109,1172.3766
2025-11-05,0,L62_1062,477.8904
2025-11-05,0,L3065_3072,-82.6848
2025-11-05,0,L1696_3097,-515.5152
2025-11-05,0,L1665_3112,616.3489
2025-11-05,0,L2958_3076,0.0
2025-11-05,0,L1637_3090,166.8412
2025-11-05,0,L1700_1851,-824.9765
2025-11-05,0,L1889_3019,1051.8398
2025-11-05,0,L1565_3121,771.9505
2025-11-05,0,L3136_3138,0.0
2025-11-05,0,L643_1554,782.444
2025-11-05,0,L835_2383,155.5844
2025-11-05,0,L2049_3059,-289.7103
2025-11-05,0,L1111_1687,-9.7021
2025-11-05,0,L2042_3099,225.1088
2025-11-05,0,L1919_3075,481.0156
2025-11-05,0,L1823_1937,16.2877
2025-11-05,0,L1761_1910,-151.9002
2025-11-05,0,L1811_1851,544.1578
2025-11-05,0,L792_793,-251.0047
2025-11-05,0,L2986_3116,-1651.0337
2025-11-05,0,L1612_3090,-298.2725
2025-11-05,0,L1517_1661,554.8795
2025-11-05,0,L3137_3138,0.0
2025-11-05,0,L794_3127,-150.5515
2025-11-05,0,L2613_3114,-634.93
2025-11-05,0,L2261_3138,-0.0
2025-11-05,0,L2235_2282,225.27
2025-11-05,0,L1740_3043,-528.7407
2025-11-05,0,L1680_3146,1219.4876
2025-11-05,0,L1530_1531,663.0678
2025-11-05,0,L1496_1498,134.5757
2025-11-05,0,L1688_1690,46.9462
2025-11-05,0,L1594_1596,0.0
2025-11-05,0,L2131_3143,-251.0047
2025-11-05,0,L1541_2534,60.7577
2025-11-05,0,L3114_3115,-634.93
2025-11-05,0,L593_1503,-186.3221
2025-11-05,0,L710_2433,0.0
2025-11-05,0,L1680_2208,-1660.1242
2025-11-05,0,L1680_3108,-848.4066
2025-11-05,0,L2058_3045,-21.7537
2025-11-05,0,L838_839,470.9205
2025-11-05,0,L1648_1650,231.6067
2025-11-05,0,L2364_2378,29.0853
2025-11-05,0,L810_828,0.0
2025-11-05,0,L1664_1700,738.0292
2025-11-05,0,L1592_1594,0.0
2025-11-05,0,L578_579,0.0
2025-11-05,0,L15_2255,134.64
2025-11-05,0,L1830_1840,-140.944
2025-11-05,0,L1754_3125,1076.479
2025-11-05,0,L5_164,75.0595
2025-11-05,0,L1543_1549,59.4897
2025-11-05,0,L3053_3054,-0.0
2025-11-05,0,L2408_3134,221.4
2025-11-05,0,L1849_3044,-425.1717
2025-11-05,0,L1549_3044,887.0747
2025-11-05,0,L2341_2342,-314.595
2025-11-05,0,L2964_3120,-152.4687
2025-11-05,0,L1637_3006,-426.2261
2025-11-05,0,L1682_2032,-17.4801
2025-11-05,0,L577_2311,591.3173
2025-11-05,0,L202_834,214.5421
2025-11-05,0,L94_1483,204.4355
2025-11-05,0,L1629_3093,1545.7842
2025-11-05,0,L2208_3144,-1065.7402
2025-11-05,0,L1647_3088,0.0
2025-11-05,0,L1821_3083,-451.3694
2025-11-05,0,L803_1636,-576.2236
2025-11-05,0,L811_813,0.0
2025-11-05,0,L1603_3060,-148.9788
2025-11-05,0,L515_2265,0.0
2025-11-05,0,L3079_3099,213.716
2025-11-05,0,L1899_1968,45.3305
2025-11-05,0,L2351_2352,0.0
2025-11-05,0,L2272_2273,-223.155
2025-11-05,0,L1228_1807,553.0
2025-11-05,0,L850_852,-0.0
2025-11-05,0,L2286_2359,0.0
2025-11-05,0,L3101_3103,170.8886
2025-11-05,0,L1589_3106,558.6836
2025-11-05,0,L1509_1511,721.7382
2025-11-05,0,L1682_3047,-654.0778
2025-11-05,0,L835_3074,-361.068
2025-11-05,0,L1588_2155,243.8929
2025-11-05,0,L2270_2271,0.0
2025-11-05,0,L2950_2951,-1124.1
2025-11-05,0,L2051_3058,-289.7103
2025-11-05,0,L1598_2983,1245.0732
2025-11-05,0,L1484_2372,-280.2046
2025-11-05,0,L99_1700,-464.9524
2025-11-05,0,L1910_3048,-491.1033
2025-11-05,0,L1807_2635,1315.9523
2025-11-05,0,L50_3079,169.35
2025-11-05,0,L999_2506,568.7448
2025-11-05,0,L850_3056,204.4355
2025-11-05,0,L2276_2364,0.0
2025-11-05,0,L1498_1503,21.847
2025-11-05,0,L1495_2366,-203.7618
2025-11-05,0,L818_1604,302.8479
2025-11-05,0,L816_1365,-202.9551
2025-11-05,0,L1578_1579,0.0
2025-11-05,0,L1642_3087,38.6184
2025-11-05,0,L1556_1810,253.6284
2025-11-05,0,L1747_1748,343.2865
2025-11-05,0,L996_2506,-568.7448
2025-11-05,0,L1861_3019,65.0086
2025-11-05,0,L1661_1837,548.2524
2025-11-05,0,L836_838,69.2214
2025-11-05,0,L1903_2903,793.5512
2025-11-05,0,L2308_3135,-126.3896
2025-11-05,0,L3082_3098,-94.2824
2025-11-05,0,L2229_3140,-90.6948
2025-11-05,0,L125_1648,15.7353
2025-11-05,0,L3106_3107,233.0127
2025-11-05,0,L1490_2422,0.0
2025-11-05,0,L1517_2032,-657.5303
2025-11-05,0,L924_3118,1065.7402
2025-11-05,0,L839_3037,470.9205
2025-11-05,0,L3141_3142,135.63
2025-11-05,0,L1899_2173,-1622.273
2025-11-05,0,L164_1509,789.108
2025-11-05,0,L840_1659,0.0
2025-11-05,0,L3118_3144,1065.7402
2025-11-05,0,L3120_3121,-336.1142
2025-11-05,0,L51_1689,-47.6034
2025-11-05,0,L822_823,-26.292
2025-11-05,0,L1598_3111,-616.3489
2025-11-05,0,L1624_3095,0.0
2025-11-05,0,L3105_3107,-7.9514
2025-11-05,0,L2335_2354,-279.4885
2025-11-05,0,L1498_2362,203.7618
2025-11-05,0,L1365_2335,-279.4885
2025-11-05,0,L2613_3011,634.93
2025-11-05,0,L2979_3037,0.0
2025-11-05,0,L3113_3116,1245.0732
2025-11-05,0,L593_1488,202.1792
2025-11-05,0,L524_2551,-0.0
2025-11-05,0,L803_2277,-56.3768
2025-11-05,0,L1623_1642,-292.4501
2025-11-05,0,L2380_2597,0.0
2025-11-05,0,L1567_2969,-435.8488
2025-11-05,0,L1633_2214,74.688
2025-11-05,0,L1560_3126,-591.6115
2025-11-05,0,L1748_3057,-96.4204
2025-11-05,0,L828_3063,159.5456
2025-11-05,0,L1634_3082,177.5241
2025-11-05,0,L2635_3026,1315.9523
2025-11-05,0,L816_817,185.3012
2025-11-05,0,L371_1845,1259.7303
2025-11-05,0,L825_2270,26.292
2025-11-05,0,L1661_1791,-53.7945
2025-11-05,0,L1899_1903,1393.8779
2025-11-05,0,L2138_3040,0.0
2025-11-05,0,L1582_1583,-164.5597
2025-11-05,0,L521_823,0.0
2025-11-05,0,L1630_3091,1116.2
2025-11-05,0,L1656_3064,-133.2535
2025-11-05,0,L3146_3147,0.0
2025-11-05,0,L1062_1693,423.6054
2025-11-05,0,L795_1554,48.3425
2025-11-05,0,L2439_2440,0.0
2025-11-05,0,L2228_3141,135.63
2025-11-05,0,L1742_3039,1127.812
2025-11-05,0,L10_3062,-693.5354
2025-11-05,0,L1605_1612,-707.776
2025-11-05,0,L3125_3126,590.2955
2025-11-05,0,L1818_1893,-1088.5739
2025-11-05,0,L524_1062,-433.7439
2025-11-05,0,L952_1573,-340.3913
2025-11-05,0,L794_1559,-621.9252
2025-11-05,0,L825_3064,133.2535
2025-11-05,0,L1683_1694,-88.2113
2025-11-05,0,L1577_3069,-709.777
2025-11-05,0,L1564_1810,165.0495
2025-11-05,0,L1506_1893,-551.4163
2025-11-05,0,L182_183,0.0
2025-11-05,0,L1590_2443,-103.3938
2025-11-05,0,L2433_2434,0.0
2025-11-05,0,L2280_2281,0.0
2025-11-05,0,L1620_2990,0.0
2025-11-05,0,L814_2731,0.0
2025-11-05,0,L1472_1534,-0.5347
2025-11-05,0,L1468_3772,-217.6236
