Date,Hour,Line,Flow
2024-06-17,0,L368_3383,-822.3939
2024-06-17,0,L2496_4204,392.4674
2024-06-17,0,L2496_2504,-282.8893
2024-06-17,0,L2867_5403,1189.37
2024-06-17,0,L1775_3679,185.8388
2024-06-17,0,L1485_2502,-394.709
2024-06-17,0,L3382_5113,-401.8486
2024-06-17,0,L5113_5175,1197.9638
2024-06-17,0,L5116_5157,-895.8625
2024-06-17,0,L1534_5116,-724.4901
2024-06-17,0,L4052_5121,-206.0619
2024-06-17,0,L2536_5121,-151.4123
2024-06-17,0,L4559_5121,357.4742
2024-06-17,0,L1535_5123,-170.9604
2024-06-17,0,L1045_3449,0.0
2024-06-17,0,L2511_3449,-246.1635
2024-06-17,0,L2591_2592,321.7418
2024-06-17,0,L3690_3691,519.2744
2024-06-17,0,L2537_2538,-1077.83
2024-06-17,0,L3552_5125,-60.9929
2024-06-17,0,L2537_5125,60.9929
2024-06-17,0,L2536_4558,2095.6381
2024-06-17,0,L3552_5126,60.9929
2024-06-17,0,L2536_5126,-72.1259
2024-06-17,0,L2535_4558,-2206.3231
2024-06-17,0,L4559_5128,-693.2423
2024-06-17,0,L5128_5131,71.9255
2024-06-17,0,L2512_5128,765.1678
2024-06-17,0,L2537_3615,1404.7189
2024-06-17,0,L2536_5131,-884.9542
2024-06-17,0,L3349_5131,813.0287
2024-06-17,0,L2534_2535,-2347.9409
2024-06-17,0,L2535_3615,-1555.3243
2024-06-17,0,L2532_2534,-1019.2938
2024-06-17,0,L2533_4556,-643.1346
2024-06-17,0,L1488_2533,807.301
2024-06-17,0,L1488_3515,-943.6724
2024-06-17,0,L2532_3515,1200.9625
2024-06-17,0,L2532_4557,0.0
2024-06-17,0,L1049_1508,473.9941
2024-06-17,0,L1049_2505,-422.3307
2024-06-17,0,L359_1508,-162.828
2024-06-17,0,L1508_2501,569.9242
2024-06-17,0,L2501_2591,374.707
2024-06-17,0,L359_1534,-858.6388
2024-06-17,0,L2512_2513,-411.453
2024-06-17,0,L3618_3619,248.3334
2024-06-17,0,L1534_2512,353.7148
2024-06-17,0,L2503_2511,107.1908
2024-06-17,0,L2504_2511,-406.9304
2024-06-17,0,L2506_2509,-91.9424
2024-06-17,0,L2507_2511,145.3663
2024-06-17,0,L2508_2511,99.5427
2024-06-17,0,L2506_3449,246.1635
2024-06-17,0,L2495_2505,891.4219
2024-06-17,0,L2502_3276,-0.0
2024-06-17,0,L1483_3276,0.0
2024-06-17,0,L2502_2592,-149.059
2024-06-17,0,L1485_3654,325.2534
2024-06-17,0,L731_1862,-973.6587
2024-06-17,0,L94_731,-733.9566
2024-06-17,0,L2791_5134,-1048.2944
2024-06-17,0,L2500_5134,1244.4574
2024-06-17,0,L2495_4204,-303.5065
2024-06-17,0,L2494_2495,599.7065
2024-06-17,0,L2493_2494,610.0218
2024-06-17,0,L2492_2496,109.5781
2024-06-17,0,L2491_2493,610.0218
2024-06-17,0,L2535_4541,1413.7065
2024-06-17,0,L2934_4541,-1119.5551
2024-06-17,0,L2483_3706,0.0
2024-06-17,0,L2483_3435,-830.1481
2024-06-17,0,L3435_3656,-830.1481
2024-06-17,0,L2482_3656,442.7506
2024-06-17,0,L2481_2504,41.9741
2024-06-17,0,L2482_4533,0.0
2024-06-17,0,L2480_2481,110.3898
2024-06-17,0,L2481_2482,68.4157
2024-06-17,0,L2478_2504,-170.3588
2024-06-17,0,L2477_2478,-287.0121
2024-06-17,0,L1540_2477,557.3947
2024-06-17,0,L2477_3160,844.4068
2024-06-17,0,L2504_5136,424.5803
2024-06-17,0,L2240_5136,350.9912
2024-06-17,0,L1460_5136,-775.5716
2024-06-17,0,L25_1460,-829.2318
2024-06-17,0,L1083_2542,16.4188
2024-06-17,0,L1862_1863,708.845
2024-06-17,0,L948_1862,939.0386
2024-06-17,0,L723_1862,743.4651
2024-06-17,0,L1862_4436,0.0
2024-06-17,0,L723_2591,-743.4651
2024-06-17,0,L1775_2505,-469.0912
2024-06-17,0,L1540_2557,-249.9268
2024-06-17,0,L1539_3338,-168.9747
2024-06-17,0,L1453_3338,195.2773
2024-06-17,0,L1536_4272,110.9106
2024-06-17,0,L1174_1538,-642.8182
2024-06-17,0,L1536_1540,173.7234
2024-06-17,0,L37_1540,133.7446
2024-06-17,0,L1536_4496,-126.2067
2024-06-17,0,L2482_4496,-233.9512
2024-06-17,0,L1535_5157,599.8129
2024-06-17,0,L1534_3620,-487.8635
2024-06-17,0,L110_3620,487.8635
2024-06-17,0,L110_2503,-487.8635
2024-06-17,0,L1190_2503,201.0193
2024-06-17,0,L1405_1538,-333.4693
2024-06-17,0,L1405_1532,50.8549
2024-06-17,0,L1532_1533,-61.2032
2024-06-17,0,L1182_1532,-112.0581
2024-06-17,0,L1531_3691,-981.0801
2024-06-17,0,L1531_1538,976.2876
2024-06-17,0,L1530_1538,0.0
2024-06-17,0,L1529_1538,-0.0
2024-06-17,0,L1080_1519,480.025
2024-06-17,0,L8_1518,-0.0
2024-06-17,0,L2933_5144,0.0
2024-06-17,0,L1166_5144,0.0
2024-06-17,0,L2503_3010,-394.035
2024-06-17,0,L203_1518,315.2631
2024-06-17,0,L1519_2232,669.8867
2024-06-17,0,L203_1186,-315.2631
2024-06-17,0,L1535_3618,-245.074
2024-06-17,0,L1507_3618,493.4075
2024-06-17,0,L1186_2919,-22.4583
2024-06-17,0,L2919_3566,-22.4583
2024-06-17,0,L3566_5174,493.4075
2024-06-17,0,L1507_5174,-493.4075
2024-06-17,0,L1535_3619,12.456
2024-06-17,0,L5145_5176,-434.9064
2024-06-17,0,L5145_5177,-321.0528
2024-06-17,0,L331_1506,-456.1314
2024-06-17,0,L1506_3584,-456.1314
2024-06-17,0,L331_3660,456.1314
2024-06-17,0,L2232_5146,268.0942
2024-06-17,0,L2537_3518,-270.5141
2024-06-17,0,L2548_3199,1018.7908
2024-06-17,0,L2872_3199,-1018.7908
2024-06-17,0,L368_1535,196.2344
2024-06-17,0,L2532_4556,-222.202
2024-06-17,0,L3349_4052,759.8582
2024-06-17,0,L2532_2968,1035.5553
2024-06-17,0,L2968_5147,1022.4368
2024-06-17,0,L5147_5392,1053.6719
2024-06-17,0,L1489_5148,1250.51
2024-06-17,0,L1490_5148,-1250.51
2024-06-17,0,L1489_5169,-1250.51
2024-06-17,0,L48_359,-999.624
2024-06-17,0,L48_3188,1250.51
2024-06-17,0,L25_1437,640.3175
2024-06-17,0,L1437_1441,407.5141
2024-06-17,0,L1210_1529,-0.0
2024-06-17,0,L949_1537,306.2285
2024-06-17,0,L948_3859,-250.7384
2024-06-17,0,L948_3654,-688.3002
2024-06-17,0,L947_1519,189.8617
2024-06-17,0,L3160_5161,714.2347
2024-06-17,0,L912_5161,-257.7675
2024-06-17,0,L199_2546,-30.1844
2024-06-17,0,L327_3660,174.5133
2024-06-17,0,L258_1537,-425.8421
2024-06-17,0,L94_95,-147.58
2024-06-17,0,L94_2500,881.5366
2024-06-17,0,L3707_3859,250.7384
2024-06-17,0,L3704_3705,0.0
2024-06-17,0,L1537_3704,0.0
2024-06-17,0,L139_3690,285.5492
2024-06-17,0,L139_3689,-186.6685
2024-06-17,0,L1186_3673,-179.0145
2024-06-17,0,L5169_5171,-415.4379
2024-06-17,0,L5169_5170,-835.0721
2024-06-17,0,L5170_5171,415.4379
2024-06-17,0,L3188_5170,1250.51
2024-06-17,0,L5171_5172,0.0
2024-06-17,0,L3672_5172,0.0
2024-06-17,0,L3671_3672,0.0
2024-06-17,0,L48_3670,0.0
2024-06-17,0,L3659_3660,184.475
2024-06-17,0,L3656_3657,0.0
2024-06-17,0,L3654_3655,-0.0
2024-06-17,0,L3654_5173,-363.0468
2024-06-17,0,L3653_5173,363.0468
2024-06-17,0,L3652_5173,0.0
2024-06-17,0,L3620_3621,0.0
2024-06-17,0,L3559_3584,1138.9392
2024-06-17,0,L3520_3521,-439.5397
2024-06-17,0,L3521_3688,0.0
2024-06-17,0,L3519_3520,-439.5397
2024-06-17,0,L139_3519,-560.6863
2024-06-17,0,L139_3691,461.8057
2024-06-17,0,L3517_3559,345.6323
2024-06-17,0,L3444_3559,0.0
2024-06-17,0,L3560_3567,515.8658
2024-06-17,0,L3566_3567,-515.8658
2024-06-17,0,L37_3390,-222.3293
2024-06-17,0,L37_258,-115.745
2024-06-17,0,L3383_3525,-548.5549
2024-06-17,0,L199_3383,273.839
2024-06-17,0,L3382_3453,0.0
2024-06-17,0,L3382_5175,401.8486
2024-06-17,0,L5176_5177,-137.7767
2024-06-17,0,L3381_5176,297.1297
2024-06-17,0,L3380_3381,74.7267
2024-06-17,0,L3447_3451,-365.9246
2024-06-17,0,L1519_3471,0.0
2024-06-17,0,L37_901,204.3298
2024-06-17,0,L42_882,0.0
2024-06-17,0,L882_2952,142.3929
2024-06-17,0,L8_2933,0.0
2024-06-17,0,L2483_2895,0.0
2024-06-17,0,L8_2894,0.0
2024-06-17,0,L3615_3944,-150.6054
2024-06-17,0,L2540_5197,44.0025
2024-06-17,0,L5197_5257,103.8591
2024-06-17,0,L4549_5197,59.8566
2024-06-17,0,L4518_5208,197.8441
2024-06-17,0,L2498_4073,486.6496
2024-06-17,0,L2462_5213,-244.2204
2024-06-17,0,L5213_5221,-244.2204
2024-06-17,0,L2462_5214,218.0039
2024-06-17,0,L5214_5304,236.7353
2024-06-17,0,L4604_5215,13.0559
2024-06-17,0,L4506_5215,176.3863
2024-06-17,0,L1831_5217,364.8927
2024-06-17,0,L4510_5217,-215.6157
2024-06-17,0,L4508_5217,-149.2771
2024-06-17,0,L4507_5218,73.2412
2024-06-17,0,L4512_5218,157.4421
2024-06-17,0,L5218_5307,230.6832
2024-06-17,0,L3978_4602,40.0708
2024-06-17,0,L2809_3978,40.0708
2024-06-17,0,L2787_5219,103.8214
2024-06-17,0,L4604_5221,65.1723
2024-06-17,0,L4539_4600,560.9201
2024-06-17,0,L3128_5227,-424.7166
2024-06-17,0,L5230_5243,-38.1603
2024-06-17,0,L5230_5244,32.3073
2024-06-17,0,L2805_5230,-5.853
2024-06-17,0,L2467_3425,70.4036
2024-06-17,0,L2467_4524,-114.68
2024-06-17,0,L4434_5231,461.1105
2024-06-17,0,L4598_5231,-384.0182
2024-06-17,0,L2795_2805,109.9583
2024-06-17,0,L2795_3244,-259.5344
2024-06-17,0,L2795_3242,90.5645
2024-06-17,0,L3242_5237,78.3045
2024-06-17,0,L2911_5237,-78.3045
2024-06-17,0,L2799_4240,103.4409
2024-06-17,0,L2791_5239,132.5158
2024-06-17,0,L2962_5239,-132.5158
2024-06-17,0,L2_5279,-1103.5798
2024-06-17,0,L2499_2791,-1032.3723
2024-06-17,0,L75_2499,-1032.3723
2024-06-17,0,L75_5240,1013.4751
2024-06-17,0,L5240_5270,604.6249
2024-06-17,0,L3031_5240,-408.8501
2024-06-17,0,L3031_5242,1067.6984
2024-06-17,0,L5242_5281,560.1906
2024-06-17,0,L2489_4528,91.0964
2024-06-17,0,L5243_5244,111.2696
2024-06-17,0,L2787_5243,149.4299
2024-06-17,0,L2468_5244,-143.5769
2024-06-17,0,L2784_5245,-274.5006
2024-06-17,0,L5245_5246,-274.5006
2024-06-17,0,L5246_5247,-377.5017
2024-06-17,0,L5246_5272,103.0011
2024-06-17,0,L4553_5247,496.1128
2024-06-17,0,L5247_5271,118.6111
2024-06-17,0,L2784_5248,-290.2662
2024-06-17,0,L5248_5271,-290.2662
2024-06-17,0,L2449_5249,31.3277
2024-06-17,0,L131_5249,17.4417
2024-06-17,0,L2654_5249,-48.7694
2024-06-17,0,L5250_5256,-521.7719
2024-06-17,0,L3126_5250,-173.1135
2024-06-17,0,L2709_2719,187.1937
2024-06-17,0,L2652_2709,-175.1488
2024-06-17,0,L2449_2652,-105.8664
2024-06-17,0,L2489_5252,253.3369
2024-06-17,0,L2472_5252,-295.3112
2024-06-17,0,L4521_5253,-678.5032
2024-06-17,0,L5253_5280,-678.5032
2024-06-17,0,L4349_4521,-875.9321
2024-06-17,0,L2579_4349,-775.3446
2024-06-17,0,L2896_4537,265.2509
2024-06-17,0,L2896_3001,-665.5542
2024-06-17,0,L2896_4345,400.3032
2024-06-17,0,L4345_5255,419.5068
2024-06-17,0,L3983_4563,466.4816
2024-06-17,0,L4505_5255,-282.6411
2024-06-17,0,L4505_5256,260.3625
2024-06-17,0,L2539_2540,0.0
2024-06-17,0,L2540_5257,118.1849
2024-06-17,0,L2521_5257,-222.044
2024-06-17,0,L2523_2540,-276.8693
2024-06-17,0,L2488_3310,49.67
2024-06-17,0,L2544_2545,-85.9642
2024-06-17,0,L5258_5259,261.359
2024-06-17,0,L5258_5409,-421.087
2024-06-17,0,L5258_5261,159.728
2024-06-17,0,L1498_5259,-373.9369
2024-06-17,0,L5259_5261,-112.5779
2024-06-17,0,L2533_5260,718.763
2024-06-17,0,L2533_2962,148.5278
2024-06-17,0,L2530_5260,-805.6267
2024-06-17,0,L1498_2529,883.6522
2024-06-17,0,L2529_3056,883.6522
