Date,Hour,Bus,Demand,Mismatch,LMP
2024-06-17,0,Intermediate_Substation,152.6013,0.0,-79.5678
2024-06-17,0,Orion_Substation,11.0356,0.0,-517.7292
2024-06-17,0,Big_Bay_Substation,11.0356,0.0,-517.7292
2024-06-17,0,Alkane_Substation,1.4737,0.0,-735.0357
2024-06-17,0,Sandy_Point_Substation,1.4737,0.0,-735.0357
2024-06-17,0,Hunter_Substation,11.0356,0.0,-516.7189
2024-06-17,0,Hanna_Substation,11.0356,0.0,-516.7189
2024-06-17,0,Mirage_Substation,11.0356,0.0,-735.0357
2024-06-17,0,Shore_Substation,11.0356,0.0,-517.7292
2024-06-17,0,McCabe_Substation,11.0356,0.0,-517.7292
2024-06-17,0,Genoa_Substation,152.6013,0.0,-524.9901
2024-06-17,0,P_H_Robinson_Peaker_Substation,11.0356,0.0,-513.9177
2024-06-17,0,Butler_Road_Substation,11.0356,0.0,-417.4238
2024-06-17,0,South_Shore_Substation,11.0356,0.0,-433.0962
2024-06-17,0,Fry_Road_Substation,1.7819,0.0,206.9928
2024-06-17,0,Meadow_Substation,0.0,0.0,-302.408
2024-06-17,0,Arcola_Substation,26.1807,0.0,-96.3751
2024-06-17,0,Foster_Substation,26.1807,0.0,98.6714
2024-06-17,0,Prairie_View_Substation,1.7819,0.0,76.5707
2024-06-17,0,Waller_Substation,1.7819,0.0,119.1824
2024-06-17,0,Seaway_Substation,1.7819,0.0,93.0656
2024-06-17,0,Macedonia_Substation,1.7819,0.0,107.4863
2024-06-17,0,Green_Pastures_Wind_Substation,0.0,-0.0,11.9116
2024-06-17,0,Bruenning_s_Breeze_Substation,0.0,-0.0,-9.2876
2024-06-17,0,Santa_Cruz_Substation,12.6409,0.0,-11.811
2024-06-17,0,Fluvanna_Wind_1_Substation,5.4798,0.0,7.0736
2024-06-17,0,Dermott_Wind_Substation,0.0,0.0,7.087
2024-06-17,0,Riggins_Substation,5.1911,0.0,-1.8308
2024-06-17,0,Lamesa_Solar_Substation,4.1163,0.0,0.636
2024-06-17,0,Splendora_Substation,2.9254,0.0,120.5505
2024-06-17,0,Facebook_Data_Center,62.4802,0.0,29.836
2024-06-17,0,Johnstown_Substation,20.0122,0.0,120.5505
