Date,Hour,Line,Flow
2024-10-29,0,L3606_4660,432.2046
2024-10-29,0,L3606_3608,-760.0699
2024-10-29,0,L3583_3608,0.0
2024-10-29,0,L2385_3607,-166.395
2024-10-29,0,L3598_3599,0.0
2024-10-29,0,L3599_3616,587.2822
2024-10-29,0,L3616_3617,0.0
2024-10-29,0,L3596_3597,134.288
2024-10-29,0,L3458_3597,0.0
2024-10-29,0,L3597_3613,-125.0199
2024-10-29,0,L967_3764,-404.4957
2024-10-29,0,L967_1780,404.4957
2024-10-29,0,L964_3764,331.098
2024-10-29,0,L964_1783,-331.098
2024-10-29,0,L3764_3765,0.0
2024-10-29,0,L1783_3764,345.3786
2024-10-29,0,L69_873,-161.3228
2024-10-29,0,L966_1783,211.0378
2024-10-29,0,L3631_4665,0.0
2024-10-29,0,L3630_4665,0.0
2024-10-29,0,L966_4665,-0.0
2024-10-29,0,L1777_1783,465.4388
2024-10-29,0,L1777_3470,-177.5097
2024-10-29,0,L2589_4667,-535.3503
2024-10-29,0,L4667_4730,-873.033
2024-10-29,0,L84_2588,-308.123
2024-10-29,0,L2659_2670,-142.3606
2024-10-29,0,L2670_4673,-129.6545
2024-10-29,0,L2424_4673,154.8421
2024-10-29,0,L2734_3055,21.3067
2024-10-29,0,L1803_4696,455.5401
2024-10-29,0,L4696_4700,455.5401
2024-10-29,0,L2155_4700,-455.5401
2024-10-29,0,L1803_3051,341.8451
2024-10-29,0,L88_2689,162.8923
2024-10-29,0,L2154_2417,-319.0625
2024-10-29,0,L2154_2689,183.7247
2024-10-29,0,L2589_4711,577.6853
2024-10-29,0,L2417_4710,-1115.5099
2024-10-29,0,L2406_4710,1115.5099
2024-10-29,0,L2734_4711,-336.2656
2024-10-29,0,L2406_3825,174.8599
2024-10-29,0,L2417_2716,128.9059
2024-10-29,0,L2586_4714,875.5871
2024-10-29,0,L2420_4714,-890.8867
2024-10-29,0,L2583_4715,311.6962
2024-10-29,0,L76_4715,-310.8029
2024-10-29,0,L2582_2592,-584.0598
2024-10-29,0,L2583_2586,-312.5895
2024-10-29,0,L3019_4716,312.9956
2024-10-29,0,L2419_3019,190.3151
2024-10-29,0,L2806_4716,-312.9956
2024-10-29,0,L2581_4717,311.0096
2024-10-29,0,L2806_4717,-311.0096
2024-10-29,0,L1651_2806,-404.3207
2024-10-29,0,L36_1651,-259.8981
2024-10-29,0,L36_5024,203.0078
2024-10-29,0,L2559_4720,-26.4525
2024-10-29,0,L2600_4720,26.4525
2024-10-29,0,L2419_2559,56.408
2024-10-29,0,L2431_2806,-421.499
2024-10-29,0,L2418_2581,192.6142
2024-10-29,0,L2581_4725,-193.7769
2024-10-29,0,L2421_4725,193.7769
2024-10-29,0,L2418_2419,-192.6142
2024-10-29,0,L2659_2806,162.4056
2024-10-29,0,L84_2587,163.8088
2024-10-29,0,L2582_2586,584.0598
2024-10-29,0,L2419_4728,-483.0258
2024-10-29,0,L2417_4728,483.0258
2024-10-29,0,L1803_2401,-1132.6679
2024-10-29,0,L4730_4746,-436.8028
2024-10-29,0,L2420_4746,873.9263
2024-10-29,0,L472_2401,121.9472
2024-10-29,0,L472_2399,-121.9472
2024-10-29,0,L1928_2880,972.6361
2024-10-29,0,L2586_2880,-868.4958
2024-10-29,0,L1003_1481,-972.6361
2024-10-29,0,L1003_1924,972.6361
2024-10-29,0,L1927_1928,972.6361
2024-10-29,0,L795_3466,-264.7861
2024-10-29,0,L795_4759,625.1443
2024-10-29,0,L1481_4759,-625.1443
2024-10-29,0,L1924_1927,972.6361
2024-10-29,0,L786_1481,225.717
2024-10-29,0,L786_2483,-225.717
2024-10-29,0,L739_3447,-140.2956
2024-10-29,0,L1780_2953,544.9223
2024-10-29,0,L2952_2953,-544.9223
2024-10-29,0,L1448_2952,-724.9109
2024-10-29,0,L2600_2689,-77.5692
2024-10-29,0,L1481_3651,-121.7748
2024-10-29,0,L2401_3595,-938.3843
2024-10-29,0,L3593_3595,0.0
2024-10-29,0,L3594_3595,0.0
2024-10-29,0,L3470_3589,0.0
2024-10-29,0,L3469_3470,177.5097
2024-10-29,0,L3468_3469,0.0
2024-10-29,0,L3104_3469,177.5097
2024-10-29,0,L3391_3466,305.5662
2024-10-29,0,L3104_3466,-40.7801
2024-10-29,0,L3103_3104,136.7296
2024-10-29,0,L3055_4777,-64.7206
2024-10-29,0,L2699_4777,64.7206
2024-10-29,0,L2070_2851,758.6129
2024-10-29,0,L1274_2640,-255.4107
2024-10-29,0,L2455_2708,-1061.5278
2024-10-29,0,L2836_4597,149.0709
2024-10-29,0,L2615_2948,1972.082
2024-10-29,0,L2615_2836,-1907.9692
2024-10-29,0,L2836_4276,-291.5329
2024-10-29,0,L2717_2789,-1109.0794
2024-10-29,0,L2789_4800,1141.9961
2024-10-29,0,L262_4800,-1477.9603
2024-10-29,0,L3196_4800,335.9642
2024-10-29,0,L2716_2717,-1366.4048
2024-10-29,0,L2408_2789,-478.2223
2024-10-29,0,L4019_4440,-305.3956
2024-10-29,0,L4019_4592,305.3956
2024-10-29,0,L2704_4440,319.6003
2024-10-29,0,L2289_2704,703.5833
2024-10-29,0,L2413_2414,-520.9446
2024-10-29,0,L180_2407,1263.9535
2024-10-29,0,L176_2906,498.2989
2024-10-29,0,L2757_2907,-349.7483
2024-10-29,0,L421_2716,-2089.5913
2024-10-29,0,L2875_2876,1210.0839
2024-10-29,0,L2562_2875,537.7919
2024-10-29,0,L2598_2876,-1210.0839
2024-10-29,0,L2562_2747,-553.7073
2024-10-29,0,L2746_4831,-1191.7303
2024-10-29,0,L2745_4831,1191.7303
2024-10-29,0,L4832_4875,-482.9701
2024-10-29,0,L4832_4876,-437.3939
2024-10-29,0,L962_4832,-920.364
2024-10-29,0,L962_4833,1801.7181
2024-10-29,0,L2638_4833,-829.9038
2024-10-29,0,L2636_4833,-971.8143
2024-10-29,0,L2449_2745,1489.5308
2024-10-29,0,L2737_2743,-344.7141
2024-10-29,0,L2743_3819,104.7156
2024-10-29,0,L645_2742,-42.7239
2024-10-29,0,L2720_2836,-1325.6103
2024-10-29,0,L421_3195,2089.5913
2024-10-29,0,L2415_3195,-1128.0502
2024-10-29,0,L2415_3533,2400.0
2024-10-29,0,L3532_3533,-2400.0
2024-10-29,0,L3530_3532,-2400.0
2024-10-29,0,L2836_3530,-2400.0
2024-10-29,0,L2716_2742,76.3111
2024-10-29,0,L2449_4845,-21.9218
2024-10-29,0,L648_4845,21.9218
2024-10-29,0,L648_2443,-199.8399
2024-10-29,0,L2607_3811,-1286.7428
2024-10-29,0,L214_3811,1286.7428
2024-10-29,0,L2607_2704,888.9864
2024-10-29,0,L2070_2704,-647.969
2024-10-29,0,L2647_2649,-515.9252
2024-10-29,0,L152_2647,-417.0452
2024-10-29,0,L2649_2720,-1536.8249
2024-10-29,0,L179_2598,-1186.485
2024-10-29,0,L2635_4852,778.5922
2024-10-29,0,L152_4852,-778.5922
2024-10-29,0,L2636_3049,971.8143
2024-10-29,0,L2617_2618,573.6643
2024-10-29,0,L2618_5013,416.8142
2024-10-29,0,L2645_5013,-416.8142
2024-10-29,0,L2598_2722,46.7179
2024-10-29,0,L2430_3424,-33.5872
2024-10-29,0,L2742_3424,33.5872
2024-10-29,0,L2430_2431,52.7385
2024-10-29,0,L2727_2737,-300.6263
2024-10-29,0,L2440_2640,134.5882
2024-10-29,0,L152_2289,1377.157
2024-10-29,0,L2455_4875,90.1856
2024-10-29,0,L4875_4876,-392.7844
2024-10-29,0,L2562_4876,830.1783
2024-10-29,0,L2637_3049,-971.8143
2024-10-29,0,L2562_2719,-1080.0758
2024-10-29,0,L4877_5308,-17.6415
2024-10-29,0,L2454_4877,-91.5322
2024-10-29,0,L3587_4877,73.8908
2024-10-29,0,L2454_4878,-2.1332
2024-10-29,0,L2453_4878,2.1332
2024-10-29,0,L2453_2454,2.1343
2024-10-29,0,L1492_2445,116.1103
2024-10-29,0,L2445_2446,115.6353
2024-10-29,0,L1492_2453,33.2498
2024-10-29,0,L1284_4880,-15.2323
2024-10-29,0,L2426_4880,15.2323
2024-10-29,0,L3905_4881,-0.5063
2024-10-29,0,L2453_4882,-15.2323
2024-10-29,0,L1284_4882,15.2323
2024-10-29,0,L1279_2446,-4.9908
2024-10-29,0,L1279_2640,-21.0349
2024-10-29,0,L2443_5022,149.3601
2024-10-29,0,L2441_2640,104.7156
2024-10-29,0,L2441_3819,-104.7156
2024-10-29,0,L2431_2440,229.2466
2024-10-29,0,L2436_2440,-0.3126
2024-10-29,0,L645_2743,-226.5704
2024-10-29,0,L645_2737,313.311
2024-10-29,0,L2427_4883,29.0575
2024-10-29,0,L2426_4883,-22.1764
2024-10-29,0,L2428_4884,291.2401
2024-10-29,0,L4884_4885,291.2401
2024-10-29,0,L2427_4885,-291.2401
2024-10-29,0,L2425_2427,-216.7311
2024-10-29,0,L2560_3043,-78.2816
2024-10-29,0,L2560_4887,-99.6225
2024-10-29,0,L1941_4887,99.6225
2024-10-29,0,L2425_3043,89.8698
2024-10-29,0,L2612_2836,-782.307
2024-10-29,0,L2097_2413,1061.2708
2024-10-29,0,L180_2413,-1582.2155
2024-10-29,0,L246_2411,698.4179
2024-10-29,0,L2395_2399,869.7841
2024-10-29,0,L2562_2708,501.8655
2024-10-29,0,L245_246,-625.8994
2024-10-29,0,L35_36,0.0
2024-10-29,0,L2070_2273,488.8404
2024-10-29,0,L2785_3684,-151.3607
2024-10-29,0,L2785_3837,0.0
2024-10-29,0,L1492_4976,-149.3601
2024-10-29,0,L3039_4976,149.3601
2024-10-29,0,L1284_1285,0.0
2024-10-29,0,L263_264,-0.0
2024-10-29,0,L263_2415,1090.2079
2024-10-29,0,L263_3195,-1152.3335
2024-10-29,0,L4591_4592,-305.3956
2024-10-29,0,L2747_2875,672.2921
2024-10-29,0,L1768_2709,-469.4659
2024-10-29,0,L3684_4591,-151.3607
2024-10-29,0,L3196_3665,0.0
2024-10-29,0,L3531_3532,0.0
2024-10-29,0,L10_263,-183.9005
2024-10-29,0,L3193_3195,190.7924
2024-10-29,0,L3193_3194,110.7092
2024-10-29,0,L3014_3530,0.0
2024-10-29,0,L3041_5022,-149.3601
2024-10-29,0,L3040_3041,-149.3601
2024-10-29,0,L3039_3040,-149.3601
2024-10-29,0,L2716_2923,-670.5917
2024-10-29,0,L1941_5024,-203.0078
2024-10-29,0,L2479_4532,203.4691
2024-10-29,0,L2479_5065,-150.3847
2024-10-29,0,L5041_5076,22.7088
2024-10-29,0,L5041_5077,-22.7088
2024-10-29,0,L1441_5046,87.7916
2024-10-29,0,L5046_5048,-29.8657
2024-10-29,0,L2476_5048,15.4716
2024-10-29,0,L1455_1539,-162.5979
2024-10-29,0,L2479_3152,-53.0843
2024-10-29,0,L1441_2473,33.3125
2024-10-29,0,L2473_3632,161.0511
2024-10-29,0,L1394_3632,83.2974
2024-10-29,0,L1064_3681,-0.0
2024-10-29,0,L5065_5161,-222.7497
2024-10-29,0,L912_5065,-72.3649
2024-10-29,0,L66_5070,-21.6893
2024-10-29,0,L62_5070,21.6893
2024-10-29,0,L59_66,-5.3085
2024-10-29,0,L56_3747,-103.6341
2024-10-29,0,L56_1354,-6.7973
2024-10-29,0,L2476_5076,-68.5931
2024-10-29,0,L5076_5077,-45.8843
2024-10-29,0,L3748_5077,68.5931
2024-10-29,0,L5078_5079,127.0212
2024-10-29,0,L3747_5079,-127.0212
2024-10-29,0,L3681_3683,0.0
2024-10-29,0,L3681_3682,0.0
2024-10-29,0,L1863_3447,101.2587
2024-10-29,0,L3559_5102,-244.8528
2024-10-29,0,L5102_5146,-96.3344
2024-10-29,0,L5103_5177,323.254
2024-10-29,0,L5103_5105,-649.6469
2024-10-29,0,L3349_5104,-774.4774
2024-10-29,0,L5104_5175,-1537.0195
2024-10-29,0,L2835_5114,-283.2174
2024-10-29,0,L5106_5113,1537.0195
2024-10-29,0,L368_5106,686.4203
2024-10-29,0,L368_5145,-550.8448
2024-10-29,0,L368_5123,190.649
2024-10-29,0,L3584_3585,442.5671
2024-10-29,0,L368_1508,292.3342
2024-10-29,0,L368_3383,-572.5782
2024-10-29,0,L2496_4204,407.0972
2024-10-29,0,L2496_2504,-316.4528
2024-10-29,0,L2867_5403,1102.5635
2024-10-29,0,L1775_3679,90.4764
2024-10-29,0,L1485_2502,-271.4074
2024-10-29,0,L3382_5113,-386.076
2024-10-29,0,L5113_5175,1150.9435
2024-10-29,0,L5116_5157,-640.2003
2024-10-29,0,L1534_5116,-538.772
2024-10-29,0,L4052_5121,-136.9641
2024-10-29,0,L2536_5121,-196.2393
2024-10-29,0,L4559_5121,333.2034
2024-10-29,0,L1535_5123,-70.6564
2024-10-29,0,L1045_3449,0.0
2024-10-29,0,L2511_3449,-203.6294
2024-10-29,0,L2591_2592,164.9697
2024-10-29,0,L3690_3691,163.6336
2024-10-29,0,L2537_2538,-947.4237
2024-10-29,0,L3552_5125,113.828
2024-10-29,0,L2537_5125,-113.828
2024-10-29,0,L2536_4558,2017.8962
2024-10-29,0,L3552_5126,-113.828
2024-10-29,0,L2536_5126,19.5923
2024-10-29,0,L2535_4558,-2109.4562
2024-10-29,0,L4559_5128,-689.3286
2024-10-29,0,L5128_5131,117.2642
2024-10-29,0,L2512_5128,806.5928
2024-10-29,0,L2537_3615,1186.9541
2024-10-29,0,L2536_5131,-886.1967
2024-10-29,0,L3349_5131,768.9325
2024-10-29,0,L2534_2535,-2000.8683
2024-10-29,0,L2535_3615,-1311.5367
2024-10-29,0,L2532_2534,-857.6965
2024-10-29,0,L2533_4556,-580.1241
2024-10-29,0,L1488_2533,699.4078
2024-10-29,0,L1488_3515,-790.3534
2024-10-29,0,L2532_3515,929.3752
2024-10-29,0,L2532_4557,0.0
2024-10-29,0,L1049_1508,526.8454
2024-10-29,0,L1049_2505,-530.3054
2024-10-29,0,L359_1508,-226.4744
2024-10-29,0,L1508_2501,236.5566
2024-10-29,0,L2501_2591,167.5466
2024-10-29,0,L359_1534,-560.6034
2024-10-29,0,L2512_2513,-340.359
2024-10-29,0,L3618_3619,257.2329
2024-10-29,0,L1534_2512,466.2338
2024-10-29,0,L2503_2511,60.9586
2024-10-29,0,L2504_2511,-233.9165
2024-10-29,0,L2506_2509,-76.0558
2024-10-29,0,L2507_2511,120.2488
2024-10-29,0,L2508_2511,82.343
2024-10-29,0,L2506_3449,203.6294
2024-10-29,0,L2495_2505,849.0788
2024-10-29,0,L2502_3276,-0.0
2024-10-29,0,L1483_3276,0.0
2024-10-29,0,L2502_2592,-57.6092
2024-10-29,0,L1485_3654,210.4626
2024-10-29,0,L731_1862,-910.5256
2024-10-29,0,L94_731,-738.3594
2024-10-29,0,L2791_5134,-1300.4237
2024-10-29,0,L2500_5134,1317.4047
2024-10-29,0,L2495_4204,-351.2282
2024-10-29,0,L2494_2495,501.8445
2024-10-29,0,L2493_2494,504.6176
2024-10-29,0,L2492_2496,90.6444
2024-10-29,0,L2491_2493,504.6176
2024-10-29,0,L2535_4541,1420.1246
2024-10-29,0,L2934_4541,-1212.3107
2024-10-29,0,L2483_3706,0.0
2024-10-29,0,L2483_3435,-508.5568
2024-10-29,0,L3435_3656,-508.5568
2024-10-29,0,L2482_3656,188.0969
2024-10-29,0,L2481_2504,154.2736
2024-10-29,0,L2482_4533,0.0
2024-10-29,0,L2480_2481,91.3158
2024-10-29,0,L2481_2482,-62.9578
2024-10-29,0,L2478_2504,-106.0346
2024-10-29,0,L2477_2478,-238.1282
2024-10-29,0,L1540_2477,517.5249
2024-10-29,0,L2477_3160,755.6531
2024-10-29,0,L2504_5136,368.6322
2024-10-29,0,L2240_5136,308.4117
2024-10-29,0,L1460_5136,-677.0439
2024-10-29,0,L25_1460,-743.966
2024-10-29,0,L1083_2542,12.0965
2024-10-29,0,L1862_1863,316.3557
2024-10-29,0,L948_1862,718.1933
2024-10-29,0,L723_1862,508.688
2024-10-29,0,L1862_4436,0.0
2024-10-29,0,L723_2591,-508.688
2024-10-29,0,L1775_2505,-318.7735
2024-10-29,0,L1540_2557,-206.7425
2024-10-29,0,L1539_3338,-156.1142
2024-10-29,0,L1453_3338,175.6024
2024-10-29,0,L1536_4272,113.9403
2024-10-29,0,L1174_1538,-443.4108
2024-10-29,0,L1536_1540,194.4809
2024-10-29,0,L37_1540,116.3014
2024-10-29,0,L1536_4496,-177.3684
2024-10-29,0,L2482_4496,-141.0073
2024-10-29,0,L1535_5157,454.1704
2024-10-29,0,L1534_3620,-488.0652
2024-10-29,0,L110_3620,488.0652
2024-10-29,0,L110_2503,-488.0652
2024-10-29,0,L1190_2503,183.5139
2024-10-29,0,L1405_1538,-210.2866
2024-10-29,0,L1405_1532,25.3195
2024-10-29,0,L1532_1533,-53.5682
2024-10-29,0,L1182_1532,-78.8877
2024-10-29,0,L1531_3691,-294.2273
2024-10-29,0,L1531_1538,292.6459
2024-10-29,0,L1530_1538,128.9164
2024-10-29,0,L1529_1538,232.1351
2024-10-29,0,L1080_1519,286.5238
2024-10-29,0,L8_1518,-0.0
2024-10-29,0,L2933_5144,0.0
2024-10-29,0,L1166_5144,-0.0
2024-10-29,0,L2503_3010,-365.5099
2024-10-29,0,L203_1518,192.3087
2024-10-29,0,L1519_2232,443.5798
2024-10-29,0,L203_1186,-192.3087
2024-10-29,0,L1535_3618,-268.9175
2024-10-29,0,L1507_3618,526.1504
2024-10-29,0,L1186_2919,99.4197
2024-10-29,0,L2919_3566,99.4197
2024-10-29,0,L3566_5174,526.1504
2024-10-29,0,L1507_5174,-526.1504
2024-10-29,0,L1535_3619,-30.8281
2024-10-29,0,L5145_5176,-320.1788
2024-10-29,0,L5145_5177,-230.6659
2024-10-29,0,L331_1506,-293.2915
2024-10-29,0,L1506_3584,-293.2915
2024-10-29,0,L331_3660,293.2915
2024-10-29,0,L2232_5146,96.3344
2024-10-29,0,L2537_3518,-223.7726
2024-10-29,0,L2548_3199,929.6488
2024-10-29,0,L2872_3199,-929.6488
2024-10-29,0,L368_1535,83.7685
2024-10-29,0,L2532_4556,-262.9945
2024-10-29,0,L3349_4052,711.4221
2024-10-29,0,L2532_2968,1030.6189
2024-10-29,0,L2968_5147,1056.8923
2024-10-29,0,L5147_5392,1192.0464
2024-10-29,0,L1489_5148,993.7202
2024-10-29,0,L1490_5148,-993.7202
2024-10-29,0,L1489_5169,-993.7202
2024-10-29,0,L48_359,-786.1842
2024-10-29,0,L48_3188,993.7202
2024-10-29,0,L25_1437,464.059
2024-10-29,0,L1437_1441,242.5114
2024-10-29,0,L1210_1529,0.0
2024-10-29,0,L949_1537,253.316
2024-10-29,0,L948_3859,-207.414
2024-10-29,0,L948_3654,-510.7793
2024-10-29,0,L947_1519,157.056
2024-10-29,0,L3160_5161,425.3345
2024-10-29,0,L912_5161,-202.5849
2024-10-29,0,L199_2546,82.7473
2024-10-29,0,L327_3660,144.3596
2024-10-29,0,L258_1537,-352.2618
2024-10-29,0,L94_95,-122.08
2024-10-29,0,L94_2500,860.4394
2024-10-29,0,L3707_3859,207.414
2024-10-29,0,L3704_3705,-0.0
2024-10-29,0,L1537_3704,0.0
2024-10-29,0,L139_3690,35.4324
2024-10-29,0,L139_3689,-206.5594
2024-10-29,0,L1186_3673,-148.083
2024-10-29,0,L5169_5171,-330.1285
2024-10-29,0,L5169_5170,-663.5917
2024-10-29,0,L5170_5171,330.1285
2024-10-29,0,L3188_5170,993.7202
2024-10-29,0,L5171_5172,0.0
2024-10-29,0,L3672_5172,-0.0
2024-10-29,0,L3671_3672,0.0
2024-10-29,0,L48_3670,0.0
2024-10-29,0,L3659_3660,152.6
2024-10-29,0,L3656_3657,0.0
2024-10-29,0,L3654_3655,0.0
2024-10-29,0,L3654_5173,-300.3167
2024-10-29,0,L3653_5173,300.3167
2024-10-29,0,L3652_5173,0.0
2024-10-29,0,L3620_3621,0.0
2024-10-29,0,L3559_3584,735.8586
2024-10-29,0,L3520_3521,-268.9649
2024-10-29,0,L3521_3688,0.0
2024-10-29,0,L3519_3520,-268.9649
2024-10-29,0,L139_3519,40.5333
2024-10-29,0,L139_3691,130.5936
2024-10-29,0,L3517_3559,285.9114
2024-10-29,0,L3444_3559,0.0
2024-10-29,0,L3560_3567,426.7307
2024-10-29,0,L3566_3567,-426.7307
2024-10-29,0,L37_3390,-183.9135
2024-10-29,0,L37_258,-111.0806
2024-10-29,0,L3383_3525,-453.7714
2024-10-29,0,L199_3383,118.8068
2024-10-29,0,L3382_3453,0.0
2024-10-29,0,L3382_5175,386.076
2024-10-29,0,L5176_5177,-92.588
2024-10-29,0,L3381_5176,227.5908
2024-10-29,0,L3380_3381,43.6162
2024-10-29,0,L3447_3451,-302.6974
2024-10-29,0,L1519_3471,0.0
2024-10-29,0,L37_901,178.6927
2024-10-29,0,L42_882,0.0
2024-10-29,0,L882_2952,179.9886
2024-10-29,0,L8_2933,0.0
2024-10-29,0,L2483_2895,0.0
2024-10-29,0,L8_2894,0.0
2024-10-29,0,L3615_3944,-124.5826
2024-10-29,0,L2540_5197,-28.7133
2024-10-29,0,L5197_5257,17.9665
2024-10-29,0,L4549_5197,46.6798
2024-10-29,0,L4518_5208,74.2115
2024-10-29,0,L2498_4073,424.513
2024-10-29,0,L2462_5213,-232.8345
2024-10-29,0,L5213_5221,-232.8345
2024-10-29,0,L2462_5214,175.2577
2024-10-29,0,L5214_5304,454.3475
2024-10-29,0,L4604_5215,-136.1454
2024-10-29,0,L4506_5215,497.7373
2024-10-29,0,L1831_5217,386.7024
2024-10-29,0,L4510_5217,-184.7858
2024-10-29,0,L4508_5217,-201.9166
2024-10-29,0,L4507_5218,-244.7887
2024-10-29,0,L4512_5218,275.1473
2024-10-29,0,L5218_5307,30.3586
2024-10-29,0,L3978_4602,198.6373
2024-10-29,0,L2809_3978,198.6373
2024-10-29,0,L2787_5219,432.6852
2024-10-29,0,L4604_5221,-71.1806
2024-10-29,0,L4539_4600,1376.9103
2024-10-29,0,L3128_5227,-1155.3694
2024-10-29,0,L5230_5243,308.4083
2024-10-29,0,L5230_5244,221.6231
2024-10-29,0,L2805_5230,530.0315
2024-10-29,0,L2467_3425,341.9943
2024-10-29,0,L2467_4524,-731.0402
2024-10-29,0,L4434_5231,-69.0595
2024-10-29,0,L4598_5231,187.8775
2024-10-29,0,L2795_2805,-274.8528
2024-10-29,0,L2795_3244,-1043.136
2024-10-29,0,L2795_3242,2.8345
2024-10-29,0,L3242_5237,-87.6552
2024-10-29,0,L2911_5237,87.6552
2024-10-29,0,L2799_4240,-752.5852
2024-10-29,0,L2791_5239,391.7228
2024-10-29,0,L2962_5239,-391.7228
2024-10-29,0,L2_5279,-1137.6565
2024-10-29,0,L2499_2791,-1137.0897
2024-10-29,0,L75_2499,-1137.0897
2024-10-29,0,L75_5240,1164.1661
2024-10-29,0,L5240_5270,810.363
2024-10-29,0,L3031_5240,-353.8032
2024-10-29,0,L3031_5242,1038.7564
2024-10-29,0,L5242_5281,668.0229
2024-10-29,0,L2489_4528,128.6038
2024-10-29,0,L5243_5244,-241.0058
2024-10-29,0,L2787_5243,-549.4142
2024-10-29,0,L2468_5244,19.3827
2024-10-29,0,L2784_5245,-513.6687
2024-10-29,0,L5245_5246,-513.6687
2024-10-29,0,L5246_5247,-447.7872
2024-10-29,0,L5246_5272,-65.8815
2024-10-29,0,L4553_5247,585.9466
2024-10-29,0,L5247_5271,138.1595
2024-10-29,0,L2784_5248,-533.889
2024-10-29,0,L5248_5271,-533.889
2024-10-29,0,L2449_5249,100.7479
2024-10-29,0,L131_5249,-56.3929
2024-10-29,0,L2654_5249,-44.355
2024-10-29,0,L5250_5256,-1080.4334
2024-10-29,0,L3126_5250,-555.7124
2024-10-29,0,L2709_2719,946.5501
2024-10-29,0,L2652_2709,112.1804
2024-10-29,0,L2449_2652,264.4961
2024-10-29,0,L2489_5252,811.4105
2024-10-29,0,L2472_5252,-1082.5507
2024-10-29,0,L4521_5253,-632.2443
2024-10-29,0,L5253_5280,-632.2443
2024-10-29,0,L4349_4521,-875.1049
2024-10-29,0,L2579_4349,-948.9908
2024-10-29,0,L2896_4537,988.6448
2024-10-29,0,L2896_3001,-2065.7005
2024-10-29,0,L2896_4345,1077.0557
2024-10-29,0,L4345_5255,1242.9346
2024-10-29,0,L3983_4563,1073.6599
2024-10-29,0,L4505_5255,-842.8537
2024-10-29,0,L4505_5256,785.2769
2024-10-29,0,L2539_2540,0.0
2024-10-29,0,L2540_5257,-8.0077
2024-10-29,0,L2521_5257,-9.9588
2024-10-29,0,L2523_2540,-97.885
2024-10-29,0,L2488_3310,-249.0322
2024-10-29,0,L2544_2545,-2.453
2024-10-29,0,L5258_5259,416.6607
2024-10-29,0,L5258_5409,-657.0438
2024-10-29,0,L5258_5261,240.3831
2024-10-29,0,L1498_5259,-603.1584
2024-10-29,0,L5259_5261,-186.4977
2024-10-29,0,L2533_5260,1117.8516
2024-10-29,0,L2533_2962,-334.8525
2024-10-29,0,L2530_5260,-1279.437
