Date,Hour,Bus,Demand,Mismatch,LMP
2024-10-29,0,Kings_Row_Substation,19.9687,0.0,24.6091
2024-10-29,0,Airport_N_West_Substation,57.5768,0.0,24.6506
2024-10-29,0,Rafter_Substation,38.4458,0.0,22.4914
2024-10-29,0,Denison_Dam_Substation,3.0008,0.0,24.7105
2024-10-29,0,Corn_Trail_Switching_Station,0.0,0.0,24.2722
2024-10-29,0,Tater_Hill_Substation,0.0,-0.0,24.2722
2024-10-29,0,Nacogdoches_Southwest_Substation,1.4272,0.0,25.0314
2024-10-29,0,Nacogdoches_Substation,1.4272,0.0,25.0306
2024-10-29,0,Nacogdoches_South_Substation,1.4272,0.0,25.0314
2024-10-29,0,Chireno_Substation,0.187,0.0,25.0281
2024-10-29,0,Claytonville_Substation,0.0,0.0,24.1636
2024-10-29,0,Etoile_Substation,1.9116,0.0,25.0305
2024-10-29,0,Grapeland_Substation,0.506,0.0,25.0775
2024-10-29,0,Slocum_Substation,1.2747,0.0,25.0716
2024-10-29,0,Biomass_Substation,1.9116,0.0,25.0354
2024-10-29,0,Diboll_Substation,1.9116,0.0,25.0347
2024-10-29,0,Champion_Paper_Mill_Substation,1.9116,0.0,25.035
2024-10-29,0,Herty_North_Switching_Station,1.9116,0.0,25.0346
2024-10-29,0,Crockett_Substation,0.506,0.0,25.1163
2024-10-29,0,Explorer_Substation,0.506,0.0,25.2085
2024-10-29,0,Grapeland_Magnolia_Substation,0.506,0.0,25.2085
2024-10-29,0,Berea_Substation,0.506,0.0,25.0821
2024-10-29,0,Latexo_Substation,0.506,0.0,25.0854
2024-10-29,0,Mustang_Prairie_Substation,0.506,0.0,25.0849
2024-10-29,0,Temple_Inland_Substation,1.9116,0.0,25.0368
2024-10-29,0,Centerville_I_45_Substation,0.3778,0.0,25.439
2024-10-29,0,Pleasant_Springs_Tap,0.3778,0.0,25.3619
2024-10-29,0,Pleasant_Springs_Substation,0.3778,0.0,25.3619
2024-10-29,0,Teague_Main_Substation,0.4344,0.0,25.3542
2024-10-29,0,Olethea_Substation,0.5163,0.0,25.4038
2024-10-29,0,Amerigas_Substation,0.3778,0.0,25.4484
2024-10-29,0,Ridge_Substation,0.3735,0.0,25.4319
2024-10-29,0,Pomelo_Substation,0.0,0.0,21.6182
2024-10-29,0,Moulton_South_Substation,0.3856,0.0,22.3006
2024-10-29,0,Draw_Tap,0.0,0.0,24.1841
2024-10-29,0,Salt_Draw_Substation,4.3498,0.0,24.0264
2024-10-29,0,Veteran_Substation,98.88,0.0,27.9985
2024-10-29,0,Jester_Substation,98.88,0.0,27.9985
2024-10-29,0,T_H_Wharton_Substation,0.0,-0.0,28.0
2024-10-29,0,Intermediate_Substation,98.88,0.0,28.7049
2024-10-29,0,Choate_Substation,7.1506,0.0,27.5702
2024-10-29,0,Orion_Substation,7.1506,0.0,27.5702
2024-10-29,0,Big_Bay_Substation,7.1506,0.0,27.5702
2024-10-29,0,Alkane_Substation,0.9549,0.0,27.6689
2024-10-29,0,Sandy_Point_Substation,0.9549,0.0,27.6689
2024-10-29,0,Hunter_Substation,7.1506,0.0,27.5413
2024-10-29,0,Hanna_Substation,7.1506,0.0,27.5413
2024-10-29,0,Mirage_Substation,7.1506,0.0,27.5953
2024-10-29,0,Shore_Substation,7.1506,0.0,27.5702
2024-10-29,0,McCabe_Substation,7.1506,0.0,27.6003
2024-10-29,0,Genoa_Substation,98.88,0.0,27.6002
2024-10-29,0,Texas_City_Water_Substation,0.0,0.0,27.4942
2024-10-29,0,Carbide_Substation,0.0,0.0,27.4949
2024-10-29,0,Intercity_Substation,0.0,0.0,27.4945
2024-10-29,0,Praxair_Substation,0.0,0.0,27.4949
2024-10-29,0,P_H_Robinson_Peaker_Substation,7.1506,0.0,27.5046
2024-10-29,0,Butler_Road_Substation,7.1506,0.0,27.465
2024-10-29,0,South_Shore_Substation,7.1506,0.0,27.4941
2024-10-29,0,Seawall_Substation,7.1506,0.0,27.4541
2024-10-29,0,Fry_Road_Substation,1.1546,0.0,27.7017
2024-10-29,0,Meadow_Substation,0.0,0.0,27.2748
2024-10-29,0,FM_524_Substation,7.7754,0.0,23.9687
2024-10-29,0,Arcola_Substation,16.9641,0.0,27.9811
2024-10-29,0,Foster_Substation,16.9641,0.0,28.2907
2024-10-29,0,Prairie_View_Substation,1.1546,0.0,25.0421
2024-10-29,0,Waller_Substation,1.1546,0.0,26.5579
2024-10-29,0,Seaway_Substation,1.1546,0.0,25.5683
2024-10-29,0,Macedonia_Substation,1.1546,0.0,26.0284
2024-10-29,0,Green_Pastures_Wind_Substation,0.0,-0.0,24.2688
2024-10-29,0,Bruenning_s_Breeze_Substation,0.0,-0.0,21.5957
2024-10-29,0,Santa_Cruz_Substation,6.5535,0.0,21.5247
2024-10-29,0,Fluvanna_Wind_1_Substation,4.5477,0.0,24.1475
2024-10-29,0,Dermott_Wind_Substation,0.0,0.0,24.1485
2024-10-29,0,Castillo_Substation,1.3061,0.0,23.989
2024-10-29,0,Upton_County_Solar_1_Substation,1.3061,0.0,23.989
2024-10-29,0,Upton_County_Solar_2_Substation,1.3061,0.0,23.989
2024-10-29,0,Riggins_Substation,4.3081,0.0,24.012
2024-10-29,0,Lamesa_Solar_Substation,3.4162,0.0,24.0972
2024-10-29,0,Splendora_Substation,1.8955,0.0,26.6803
2024-10-29,0,Facebook_Data_Center,46.4978,0.0,24.6046
2024-10-29,0,Johnstown_Substation,12.9671,0.0,26.6803
2024-10-29,0,Apollo_Substation,1.8955,0.0,26.6803
2024-10-29,0,Marconi_Substation,8.0967,0.0,21.6021
2024-10-29,0,Springwood_Substation,12.9671,0.0,27.4698
2024-10-29,0,Deer_Lake_Substation,12.9671,0.0,26.7279
2024-10-29,0,Ponderosa_Substation,12.9671,0.0,26.6818
2024-10-29,0,Egypt_Substation,12.9671,0.0,26.6814
2024-10-29,0,Panorama_Substation,12.9671,0.0,26.6814
2024-10-29,0,Woodhaven_Substation,12.9671,0.0,26.6493
2024-10-29,0,Longmire_Substation,12.9671,0.0,26.6815
2024-10-29,0,Lacon_Substation,12.9671,0.0,26.6814
2024-10-29,0,Lewis_Creek_230_kV_Substation,12.9671,0.0,26.6814
2024-10-29,0,LNG_Substation,12.9671,0.0,26.6814
2024-10-29,0,Peach_Creek_Substation,12.9671,0.0,26.6814
2024-10-29,0,Caney_Creek_Substation,12.9671,0.0,26.6814
2024-10-29,0,Crystal_Substation,12.9671,0.0,26.6813
2024-10-29,0,Forest_Substation,12.9671,0.0,26.6786
2024-10-29,0,Mallard_Substation,12.9671,0.0,26.6807
2024-10-29,0,Cedar_Hill_Substation,12.9671,0.0,26.6807
2024-10-29,0,Jayhawker_Creek_Company_Substation,0.6222,0.0,26.6813
2024-10-29,0,Security_Substation,12.9671,0.0,26.6813
2024-10-29,0,Nacogdoches_North_Substation,1.4272,0.0,25.0284
2024-10-29,0,Huntington_Substation,1.9116,0.0,25.0327
2024-10-29,0,Clear_Lake_Substation,98.88,0.0,27.6002
2024-10-29,0,Lingleville_Substation,0.9597,0.0,24.4117
2024-10-29,0,Silver_Star_Wind_Substation,0.9597,0.0,24.4095
2024-10-29,0,Flat_Creek_Switching_Station,0.9597,0.0,24.4095
2024-10-29,0,Leon_Switching_Station,5.0596,0.0,24.3219
2024-10-29,0,Jones_Creek_Substation,0.0,0.0,23.4517
2024-10-29,0,Booster_Substation,7.7754,0.0,23.4321
2024-10-29,0,Sintek_Substation,7.7754,0.0,23.5131
2024-10-29,0,Marine_Substation,7.7754,0.0,23.471
2024-10-29,0,Quintana_Substation,7.7754,0.0,23.471
2024-10-29,0,Cortez_Substation,7.7754,0.0,23.471
2024-10-29,0,BASF_Substation,7.7754,0.0,23.5242
2024-10-29,0,Copper_Substation,7.7754,0.0,23.5242
2024-10-29,0,Retrieve_Substation,7.7754,0.0,23.7403
2024-10-29,0,McKinney_Street_Substation,19.9687,0.0,24.6098
2024-10-29,0,Blue_Acre_Substation,46.2575,0.0,24.0661
2024-10-29,0,Pronghorn_Substation,46.2575,0.0,24.0547
2024-10-29,0,Endeavor_Substation,46.2575,0.0,24.0547
2024-10-29,0,Einstein_Substation,0.0,0.0,24.0651
2024-10-29,0,Franklins_Camp_Substation,7.7754,0.0,22.2003
2024-10-29,0,Seaway_Substation_261,7.7754,0.0,22.2003
2024-10-29,0,Seadoc_Substation,7.7754,0.0,22.2003
2024-10-29,0,Bailey_Substation,0.0,-0.0,18.2172
2024-10-29,0,Colorado_Bend_2_Substation,0.0,0.0,18.2172
2024-10-29,0,Colorado_Bend_Substation,0.795,0.0,20.6637
2024-10-29,0,Caney_Creek_Substation_266,0.795,0.0,21.3763
2024-10-29,0,Texas_Gulf_Sulfur_Substation,0.795,0.0,17.5428
2024-10-29,0,Bryan_Substation,7.7754,0.0,23.471
2024-10-29,0,Mockingbird_Substation,0.4112,0.0,22.1561
2024-10-29,0,Nada_Substation,0.795,0.0,20.3251
2024-10-29,0,Colorado_Substation,0.4112,0.0,21.0527
2024-10-29,0,Sheridan_Substation,0.4112,0.0,21.223
2024-10-29,0,Rock_Island_Substation,0.4112,0.0,21.6393
2024-10-29,0,Aspermont_Substation_320,0.3499,0.0,24.2096
2024-10-29,0,Baker_Ranch_Substation,0.0,-0.0,24.2425
2024-10-29,0,Munday_Substation,0.0,0.0,24.2447
2024-10-29,0,Truscott_City_Substation,0.0,0.0,24.2493
2024-10-29,0,Benjamin_Substation,0.9976,0.0,24.2462
2024-10-29,0,Clyde_Substation,0.0,0.0,24.2024
2024-10-29,0,Putnam_Switching_Station,3.7963,0.0,24.2523
2024-10-29,0,Baird_City_Substation,0.0,0.0,24.2212
2024-10-29,0,Johnsville_Substation,0.2011,0.0,24.4647
2024-10-29,0,Selden_Substation,0.9597,0.0,24.4663
2024-10-29,0,Stephenville_Substation,0.9597,0.0,24.4706
2024-10-29,0,Norfork_Substation,0.9597,0.0,24.4844
2024-10-29,0,Wright_Substation,0.9597,0.0,24.4925
2024-10-29,0,Mesquite_Substation,0.0,0.0,24.2249
2024-10-29,0,Post_Oak_Substation,0.8936,0.0,24.2249
2024-10-29,0,Horton_Substation,5.4157,0.0,24.1792
2024-10-29,0,Fort_Phantom_Switchyard,5.4157,0.0,24.1786
2024-10-29,0,Abilene_Onyx_Substation,0.0,0.0,24.1854
2024-10-29,0,California_Creek_Substation,1.4528,0.0,24.2338
2024-10-29,0,Delk_Substation,0.0,0.0,24.2022
2024-10-29,0,Paducah_Clare_Street_Substation,0.3806,0.0,24.2577
2024-10-29,0,Holder_Substation,0.8342,0.0,24.1983
2024-10-29,0,Potosi_Substation,3.7963,0.0,24.1802
2024-10-29,0,Estes_Station,3.7963,0.0,24.1965
2024-10-29,0,Vinson_Station,37.5827,0.0,24.1672
2024-10-29,0,Abilene_Oil_Mill_Substation,0.0,0.0,24.1667
2024-10-29,0,Country_Club_Substation,37.5827,0.0,24.1629
2024-10-29,0,Abilene_East_Substation,37.5827,0.0,24.1706
2024-10-29,0,Elmdale_Substation,0.0,0.0,24.1807
2024-10-29,0,Maple_Street_Substation,37.5827,0.0,24.1634
2024-10-29,0,Abilene_Aileen_Substation,37.5827,0.0,24.1695
2024-10-29,0,Rainy_Creek_Substation,37.5827,0.0,24.1695
2024-10-29,0,Hillje_Substation,0.0,0.0,19.8045
2024-10-29,0,Ricebird_Substation,0.795,0.0,19.7047
2024-10-29,0,Lane_City_Pump_Substation,0.795,0.0,18.7801
2024-10-29,0,Magill_Substation,0.7022,0.0,19.3617
2024-10-29,0,Tenaris_Substation,0.7022,0.0,19.3617
2024-10-29,0,Red_Bluff_Substation,0.2792,0.0,20.396
2024-10-29,0,Danevang_Substation,0.795,0.0,20.0853
2024-10-29,0,Midfield_West_Substation,0.0,0.0,20.4844
2024-10-29,0,Danevang_Substation_421,0.0,0.0,19.3593
2024-10-29,0,South_Texas_Project_Pump_Substation,0.7022,0.0,20.3942
2024-10-29,0,Conoco_Substation,0.7022,0.0,19.8384
2024-10-29,0,Celanese_Bay_City_Substation,0.7022,0.0,20.0454
2024-10-29,0,El_Toro_Switching_Station,0.0,0.0,20.3124
2024-10-29,0,Edna_Substation,0.0,0.0,20.2013
2024-10-29,0,Louise_Substation,0.0,0.0,19.9569
2024-10-29,0,Cordele_Substation,0.0,0.0,20.0716
2024-10-29,0,ETP_Substation,0.2792,0.0,20.0547
2024-10-29,0,Victoria_Switching_Station,1.7619,0.0,21.4024
2024-10-29,0,Magruder_Substation,1.7619,0.0,21.4816
2024-10-29,0,Sam_Rayburn_Switchyard,1.7619,0.0,21.2683
2024-10-29,0,Union_Carbide_Substation,0.4074,0.0,21.0737
2024-10-29,0,Chocolate_Bayou_Substation,1.7619,0.0,21.1997
2024-10-29,0,Big_Three_Substation,1.7619,0.0,21.1929
2024-10-29,0,Weaver_Road_Substation,0.0,0.0,21.2386
2024-10-29,0,Point_Comfort_Substation,0.0,0.0,20.7923
2024-10-29,0,Formosa_Plastics_CFB_Substation,0.4074,0.0,20.7853
2024-10-29,0,Warburton_Substation,1.7619,0.0,21.4235
2024-10-29,0,Airco_Substation,0.4074,0.0,21.0838
2024-10-29,0,Charco_Substation,0.0,0.0,21.6722
2024-10-29,0,Haisley_Substation,1.2846,0.0,21.494
2024-10-29,0,Medio_Creek_Substation,0.1385,0.0,21.471
2024-10-29,0,Portland_Substation,1.2846,0.0,21.466
2024-10-29,0,Gregory_Substation,0.0,0.0,21.4644
2024-10-29,0,McCampbell_Substation,1.2846,0.0,21.4608
2024-10-29,0,Dupont_PP1_Substation,1.2846,0.0,21.4575
2024-10-29,0,Gregory_Switchyard,1.2846,0.0,21.4575
2024-10-29,0,Ingleside_Cogeneration_Switchyard,1.2846,0.0,21.4575
2024-10-29,0,Hecker_Substation,1.2846,0.0,21.4633
2024-10-29,0,Air_Liquide_Substation,1.2846,0.0,21.4575
2024-10-29,0,Ingleside_Substation,1.2846,0.0,21.4558
2024-10-29,0,Homeport_Substation,1.2846,0.0,21.4558
2024-10-29,0,Aransas_Pass_Substation,0.4498,0.0,21.453
2024-10-29,0,Rockport_Substation,0.4498,0.0,21.4502
2024-10-29,0,Raymondville_1_Substation,0.3995,0.0,21.6005
2024-10-29,0,La_Sara_Substation,0.3995,0.0,21.6004
2024-10-29,0,East_Raymondville_Substation,0.3995,0.0,21.6005
2024-10-29,0,Armstrong_Substation,0.0077,0.0,21.5394
2024-10-29,0,Raymondville_2_Substation,0.3995,0.0,21.6
2024-10-29,0,Power_Plant_Substation,8.0967,0.0,21.6021
2024-10-29,0,FM_802_Substation,8.0967,0.0,21.6021
2024-10-29,0,Price_Road_Substation,8.0967,0.0,21.6021
2024-10-29,0,Midtown_Substation,8.0967,0.0,21.6021
2024-10-29,0,Southmost_Substation,8.0967,0.0,21.6021
2024-10-29,0,Filter_Plant_Substation,8.0967,0.0,21.6021
2024-10-29,0,Fort_Brown_Substation,8.0967,0.0,21.6021
2024-10-29,0,Sixth_Street_Substation,8.0967,0.0,21.6021
2024-10-29,0,Villa_Cavazos_Substation,8.0967,0.0,21.6021
2024-10-29,0,Laredo_Road_Substation,-73.8829,-0.0,21.6021
2024-10-29,0,Military_Highway_Substation,8.0967,0.0,21.6021
2024-10-29,0,Los_Fresnos_Substation,8.0967,0.0,21.6021
2024-10-29,0,Laureles_Substation,8.0967,0.0,21.6021
2024-10-29,0,Port_Isabel_Substation,8.0967,0.0,21.6021
2024-10-29,0,Causeway_Substation,8.0967,0.0,21.6021
2024-10-29,0,Union_Carbide_Substation_521,8.0967,0.0,21.6021
2024-10-29,0,Loma_Alta_Substation,8.0967,0.0,21.6021
2024-10-29,0,Titan_Tire_Substation,8.0967,0.0,21.6021
2024-10-29,0,Palo_Alto_Substation,8.0967,0.0,21.6021
2024-10-29,0,Olmito_Substation,8.0967,0.0,21.6021
2024-10-29,0,Highway_511_Substation,8.0967,0.0,21.6021
2024-10-29,0,Coffee_Port_Substation,8.0967,0.0,21.6021
2024-10-29,0,Waterport_Substation,8.0967,0.0,21.6021
2024-10-29,0,North_Weslaco_Substation,16.6613,0.0,21.6096
2024-10-29,0,North_Mercedes_Substation,16.6613,0.0,21.6077
2024-10-29,0,South_Santa_Rosa_Substation,8.0967,0.0,21.6053
2024-10-29,0,Weslaco_Substation,16.6613,0.0,21.6094
2024-10-29,0,Heidelberg_Substation,0.3995,0.0,21.607
2024-10-29,0,Weslaco_Unit_Substation,16.6613,0.0,21.6089
2024-10-29,0,Wesmer_Substation,16.6613,0.0,21.6077
2024-10-29,0,Rangerville_Substation,8.0967,0.0,21.6037
2024-10-29,0,Rio_Rico_Substation,0.0,0.0,21.6021
2024-10-29,0,La_Palma_69_kV_Substation,8.0967,0.0,21.6022
2024-10-29,0,Haine_Drive_Substation,8.0967,0.0,21.6022
2024-10-29,0,Merett_Substation,16.6613,0.0,21.6111
2024-10-29,0,Pharr_Substation,16.6613,0.0,21.611
2024-10-29,0,Hall_Acres_Road_Substation,16.6613,0.0,21.6127
2024-10-29,0,Polk_Avenue_Substation,16.6613,0.0,21.612
2024-10-29,0,Pharr_Substation_546,16.6613,0.0,21.6113
2024-10-29,0,Azteca_Substation,16.6613,0.0,21.6112
2024-10-29,0,Southeast_Edinburg_Substation,16.6613,0.0,21.6111
2024-10-29,0,Aderhold_Substation,16.6613,0.0,21.6107
2024-10-29,0,Elsa_Substation,16.6613,0.0,21.6102
2024-10-29,0,Weslaco_Switching_Station,16.6613,0.0,21.6098
2024-10-29,0,Val_Verde_Substation,16.6613,0.0,21.6103
2024-10-29,0,Alberta_Switching_Station,16.6613,0.0,21.6108
2024-10-29,0,North_Alamo_Substation,16.6613,0.0,21.6107
2024-10-29,0,Gandy_Substation,16.6613,0.0,21.61
2024-10-29,0,Sioux_Substation,16.6613,0.0,21.6102
2024-10-29,0,Doedyns_Substation,16.6613,0.0,21.6106
2024-10-29,0,El_Gato_Substation,16.6613,0.0,21.6102
2024-10-29,0,Mayberry_Substation,16.6613,0.0,21.6155
2024-10-29,0,Sharyland_Substation,16.6613,0.0,21.6144
2024-10-29,0,Taylor_Road_Substation,16.6613,0.0,21.6143
2024-10-29,0,Railroad_DC_Tie,16.6613,0.0,21.6151
2024-10-29,0,South_Mission_Substation,16.6613,0.0,21.6162
2024-10-29,0,Bentsen_Substation,16.6613,0.0,21.6143
2024-10-29,0,South_McAllen_Substation,-94.163,-0.0,21.6134
2024-10-29,0,West_McAllen_Substation,16.6613,0.0,21.6131
2024-10-29,0,Hidalgo_Substation,16.6613,0.0,21.6128
2024-10-29,0,Hi_Line_Substation,16.6613,0.0,21.6123
2024-10-29,0,Stewart_Road_Substation,16.6613,0.0,21.6116
2024-10-29,0,Las_Milpas_Substation,16.6613,0.0,21.6123
2024-10-29,0,Frontera_Substation,16.6613,0.0,21.6176
2024-10-29,0,Bates_Substation,16.6613,0.0,21.6175
2024-10-29,0,Palmview_Substation,16.6613,0.0,21.6164
2024-10-29,0,Palmhurst_Substation,16.6613,0.0,21.615
2024-10-29,0,Key_Switching_Station,16.6613,0.0,21.6137
2024-10-29,0,Alton_Substation,16.6613,0.0,21.6134
2024-10-29,0,West_Edinburg_Substation,16.6613,0.0,21.6114
2024-10-29,0,Palmhurst_Substation_578,16.6613,0.0,21.6113
2024-10-29,0,McColl_Road_Substation,16.6613,0.0,21.6114
2024-10-29,0,North_McAllen_Substation,16.6613,0.0,21.6129
2024-10-29,0,Rio_Grande_City_Substation,1.2367,0.0,21.6666
2024-10-29,0,Roma_Substation,1.2367,0.0,21.6881
2024-10-29,0,Garceno_Substation,1.2367,0.0,21.6791
2024-10-29,0,La_Grulla_Substation,1.2367,0.0,21.6447
2024-10-29,0,Goodwin_Substation,16.6613,0.0,21.6242
2024-10-29,0,Rachal_Substation,0.1354,0.0,21.6361
2024-10-29,0,McCook_1_Substation,0.0,0.0,21.6189
2024-10-29,0,Los_Mirasoles_Substation,0.0,-0.0,21.6182
2024-10-29,0,Red_Gate_Substation,16.6613,0.0,21.6121
2024-10-29,0,Citrus_City_Substation,16.6613,0.0,21.6134
2024-10-29,0,Moore_Field_Substation,16.6613,0.0,21.6118
2024-10-29,0,Paredes_Switching_Station,8.0967,0.0,21.6019
2024-10-29,0,East_Rio_Hondo_Substation,8.0967,0.0,21.6018
2024-10-29,0,San_Roman_Wind_Substation,8.0967,0.0,21.6021
2024-10-29,0,Central_Avenue_Substation,8.0967,0.0,21.6021
2024-10-29,0,Red_Fish_Substation,0.3995,0.0,21.6005
2024-10-29,0,Trees_Substation,8.0967,0.0,21.6009
2024-10-29,0,ThePalm_Substation,0.3995,0.0,21.6009
2024-10-29,0,Las_Pulgas_Substation,0.3995,0.0,21.6005
2024-10-29,0,Crestonio_Substation,0.2135,0.0,21.7482
2024-10-29,0,Falfurrias_Substation,0.1354,0.0,21.6553
2024-10-29,0,Baffin_Substation,0.0,-0.0,21.5358
2024-10-29,0,Marana_Switchyard,0.0,0.0,21.5358
2024-10-29,0,Loyola_Substation,0.6036,0.0,21.5299
2024-10-29,0,Ricardo_Substation,0.0,0.0,21.5287
2024-10-29,0,Mill_Creek_Substation,0.6658,0.0,23.1348
2024-10-29,0,Sandy_Hill_Substation,0.6658,0.0,23.2473
2024-10-29,0,Round_Top_Substation_622,0.4796,0.0,22.8966
2024-10-29,0,Frelsburg_Substation,0.4112,0.0,22.5556
2024-10-29,0,Fayette_River_Pump_Substation,0.4796,0.0,22.783
2024-10-29,0,Warda_Substation,0.4796,0.0,22.9214
2024-10-29,0,Deanville_Substation,0.3529,0.0,23.0688
2024-10-29,0,Lyons_Substation_627,0.3529,0.0,23.1281
2024-10-29,0,Gay_Hill_Substation,0.6658,0.0,23.173
2024-10-29,0,Yorktown_Substation,0.3845,0.0,21.9564
2024-10-29,0,FM_237_Yorktown_Substation,0.3845,0.0,21.9618
2024-10-29,0,Lost_Creek_Substation,0.3845,0.0,21.9956
2024-10-29,0,Gillette_Substation,0.987,0.0,22.1151
2024-10-29,0,Winchester_Power_Park_Substation,0.4796,0.0,22.8739
2024-10-29,0,Plum_Substation,0.4796,0.0,22.7672
2024-10-29,0,Schulenburg_Substation,0.4796,0.0,22.2892
2024-10-29,0,Weimar_Substation,0.4796,0.0,22.235
2024-10-29,0,Moulton_Substation,0.0,0.0,22.3036
2024-10-29,0,Hallettsville_Substation,0.3856,0.0,22.2645
2024-10-29,0,Mont_Substation,0.3856,0.0,22.2505
2024-10-29,0,Sweet_Home_Substation,0.3856,0.0,22.2294
2024-10-29,0,Pilot_Grove_Substation,0.3856,0.0,22.2095
2024-10-29,0,Riverside_Substation,0.4796,0.0,22.7767
2024-10-29,0,La_Grange_Substation,0.4796,0.0,22.7813
2024-10-29,0,Fayette_Plant_2_Substation,0.0,0.0,22.783
2024-10-29,0,Milano_Substation,0.475,0.0,24.2261
2024-10-29,0,Phillips_Coal_Substation,0.3735,0.0,25.0828
2024-10-29,0,Sinclair_Hearne_Substation,0.0,0.0,25.254
2024-10-29,0,Southwood_Valley_Substation,5.0496,0.0,26.3455
2024-10-29,0,Dowling_Road_Substation,5.0496,0.0,26.3231
2024-10-29,0,Snook_Substation,0.3529,0.0,26.2428
2024-10-29,0,Koppe_Bridge_Substation,5.0496,0.0,26.3209
2024-10-29,0,Millican_Substation,0.0,0.0,26.3933
2024-10-29,0,Millican_Substation_661,5.0496,0.0,26.3865
