Date,Hour,Bus,Demand,Mismatch,LMP
2025-11-05,0,Teague_Main_Substation,0.6139,0.0,38.4511
2025-11-05,0,Olethea_Substation,0.7298,0.0,36.3742
2025-11-05,0,Amerigas_Substation,0.534,0.0,39.0101
2025-11-05,0,Ridge_Substation,0.5279,0.0,38.0139
2025-11-05,0,Pomelo_Substation,0.0,0.0,25.3017
2025-11-05,0,Moulton_South_Substation,0.5219,0.0,25.5858
2025-11-05,0,Draw_Tap,0.0,0.0,28.5158
2025-11-05,0,Salt_Draw_Substation,3.8812,0.0,27.8712
2025-11-05,0,Veteran_Substation,81.9321,0.0,35.9388
2025-11-05,0,Jester_Substation,81.9321,0.0,35.9388
2025-11-05,0,T_H_Wharton_Substation,0.0,-0.0,35.9307
2025-11-05,0,Intermediate_Substation,81.9321,0.0,20.8649
2025-11-05,0,Choate_Substation,5.925,0.0,31.8689
2025-11-05,0,Orion_Substation,5.925,0.0,31.8689
2025-11-05,0,Big_Bay_Substation,5.925,0.0,31.8689
2025-11-05,0,Alkane_Substation,0.7912,0.0,33.4894
2025-11-05,0,Sandy_Point_Substation,0.7912,0.0,33.4894
2025-11-05,0,Hunter_Substation,5.925,0.0,31.4725
2025-11-05,0,Hanna_Substation,5.925,0.0,31.4725
2025-11-05,0,Mirage_Substation,5.925,0.0,32.1333
2025-11-05,0,Shore_Substation,5.925,0.0,31.8689
2025-11-05,0,McCabe_Substation,5.925,0.0,32.2923
2025-11-05,0,Genoa_Substation,81.9321,0.0,31.7162
2025-11-05,0,Texas_City_Water_Substation,0.0,0.0,30.8935
2025-11-05,0,Carbide_Substation,0.0,0.0,30.9015
2025-11-05,0,Intercity_Substation,0.0,0.0,30.8971
2025-11-05,0,Praxair_Substation,0.0,0.0,30.9015
2025-11-05,0,P_H_Robinson_Peaker_Substation,5.925,0.0,31.004
2025-11-05,0,Butler_Road_Substation,5.925,0.0,30.5463
2025-11-05,0,South_Shore_Substation,5.925,0.0,30.8732
2025-11-05,0,Seawall_Substation,5.925,0.0,30.0718
2025-11-05,0,Fry_Road_Substation,0.9567,0.0,34.3799
2025-11-05,0,Meadow_Substation,0.0,0.0,28.8775
2025-11-05,0,FM_524_Substation,6.4427,0.0,26.3436
2025-11-05,0,Arcola_Substation,14.0565,0.0,26.9035
2025-11-05,0,Foster_Substation,14.0565,0.0,30.2873
2025-11-05,0,Prairie_View_Substation,0.9567,0.0,29.7924
2025-11-05,0,Waller_Substation,0.9567,0.0,32.4193
2025-11-05,0,Seaway_Substation,0.9567,0.0,30.8889
2025-11-05,0,Macedonia_Substation,0.9567,0.0,31.8476
2025-11-05,0,Green_Pastures_Wind_Substation,0.0,-0.0,29.3321
2025-11-05,0,Bruenning_s_Breeze_Substation,0.0,-0.0,25.3093
2025-11-05,0,Santa_Cruz_Substation,8.8701,0.0,25.3334
2025-11-05,0,Fluvanna_Wind_1_Substation,4.0578,0.0,29.8042
2025-11-05,0,Dermott_Wind_Substation,0.0,0.0,29.8297
2025-11-05,0,Castillo_Substation,1.1654,0.0,27.5551
2025-11-05,0,Upton_County_Solar_1_Substation,1.1654,0.0,27.5551
2025-11-05,0,Upton_County_Solar_2_Substation,1.1654,0.0,27.5551
2025-11-05,0,Riggins_Substation,3.844,0.0,27.7503
2025-11-05,0,Lamesa_Solar_Substation,3.0481,0.0,28.4649
2025-11-05,0,Splendora_Substation,1.5707,0.0,36.2322
2025-11-05,0,Facebook_Data_Center,65.7193,0.0,239.3285
2025-11-05,0,Johnstown_Substation,10.7446,0.0,36.2322
2025-11-05,0,Apollo_Substation,1.5707,0.0,36.2322
2025-11-05,0,Marconi_Substation,10.9588,0.0,25.3072
2025-11-05,0,Springwood_Substation,10.7446,0.0,36.4548
2025-11-05,0,Deer_Lake_Substation,10.7446,0.0,36.2241
2025-11-05,0,Ponderosa_Substation,10.7446,0.0,36.232
2025-11-05,0,Egypt_Substation,10.7446,0.0,36.2321
2025-11-05,0,Panorama_Substation,10.7446,0.0,36.2321
2025-11-05,0,Woodhaven_Substation,10.7446,0.0,36.2375
2025-11-05,0,Longmire_Substation,10.7446,0.0,36.232
2025-11-05,0,Lacon_Substation,10.7446,0.0,36.2321
2025-11-05,0,Lewis_Creek_230_kV_Substation,10.7446,0.0,36.2321
2025-11-05,0,LNG_Substation,10.7446,0.0,36.2321
2025-11-05,0,Peach_Creek_Substation,10.7446,0.0,36.2321
2025-11-05,0,Caney_Creek_Substation,10.7446,0.0,36.2321
2025-11-05,0,Crystal_Substation,10.7446,0.0,36.2321
2025-11-05,0,Forest_Substation,10.7446,0.0,36.2325
2025-11-05,0,Mallard_Substation,10.7446,0.0,36.2322
2025-11-05,0,Cedar_Hill_Substation,10.7446,0.0,36.2322
2025-11-05,0,Jayhawker_Creek_Company_Substation,0.5156,0.0,36.2321
2025-11-05,0,Security_Substation,10.7446,0.0,36.2321
2025-11-05,0,Nacogdoches_North_Substation,2.0172,0.0,25.7771
2025-11-05,0,Huntington_Substation,2.7018,0.0,25.882
2025-11-05,0,Clear_Lake_Substation,81.9321,0.0,31.7162
2025-11-05,0,Lingleville_Substation,1.3565,0.0,-0.4649
2025-11-05,0,Silver_Star_Wind_Substation,1.3565,0.0,-0.0
2025-11-05,0,Flat_Creek_Switching_Station,1.3565,0.0,-0.0
2025-11-05,0,Leon_Switching_Station,4.5145,0.0,18.6758
2025-11-05,0,Jones_Creek_Substation,0.0,0.0,26.8685
2025-11-05,0,Booster_Substation,6.4427,0.0,26.8624
2025-11-05,0,Sintek_Substation,6.4427,0.0,26.8895
2025-11-05,0,Marine_Substation,6.4427,0.0,26.8746
2025-11-05,0,Quintana_Substation,6.4427,0.0,26.8746
2025-11-05,0,Cortez_Substation,6.4427,0.0,26.8746
2025-11-05,0,BASF_Substation,6.4427,0.0,26.839
2025-11-05,0,Copper_Substation,6.4427,0.0,26.839
2025-11-05,0,Retrieve_Substation,6.4427,0.0,26.5981
2025-11-05,0,McKinney_Street_Substation,28.2234,0.0,452.3519
2025-11-05,0,Blue_Acre_Substation,41.274,0.0,28.2094
2025-11-05,0,Pronghorn_Substation,41.274,0.0,28.0986
2025-11-05,0,Endeavor_Substation,41.274,0.0,28.0986
2025-11-05,0,Einstein_Substation,0.0,0.0,28.1323
2025-11-05,0,Franklins_Camp_Substation,6.4427,0.0,26.4771
2025-11-05,0,Seaway_Substation_261,6.4427,0.0,26.4771
2025-11-05,0,Seadoc_Substation,6.4427,0.0,26.4771
2025-11-05,0,Bailey_Substation,0.0,-0.0,25.6377
2025-11-05,0,Colorado_Bend_2_Substation,0.0,-0.0,25.6377
2025-11-05,0,Colorado_Bend_Substation,1.0761,0.0,26.3369
2025-11-05,0,Caney_Creek_Substation_266,1.0761,0.0,26.5758
2025-11-05,0,Texas_Gulf_Sulfur_Substation,1.0761,0.0,25.5635
2025-11-05,0,Bryan_Substation,6.4427,0.0,26.8746
