Date,Hour,Bus,Demand,Mismatch,LMP
2025-11-05,0,Butler_Road_Substation,7.7895,0.0,736.7378
2025-11-05,0,South_Shore_Substation,7.7895,0.0,771.1196
2025-11-05,0,Fry_Road_Substation,1.2578,0.0,135.1352
2025-11-05,0,Meadow_Substation,0.0,0.0,509.6055
2025-11-05,0,Arcola_Substation,18.4798,0.0,-1993.3898
2025-11-05,0,Foster_Substation,18.4798,0.0,51.4696
2025-11-05,0,Prairie_View_Substation,1.2578,0.0,45.4806
2025-11-05,0,Waller_Substation,1.2578,0.0,74.1658
2025-11-05,0,Seaway_Substation,1.2578,0.0,55.8487
2025-11-05,0,Macedonia_Substation,1.2578,0.0,64.913
2025-11-05,0,Green_Pastures_Wind_Substation,0.0,-0.0,-333.442
2025-11-05,0,Bruenning_s_Breeze_Substation,0.0,-0.0,30.3045
2025-11-05,0,Santa_Cruz_Substation,9.2077,0.0,32.1205
2025-11-05,0,Fluvanna_Wind_1_Substation,4.6739,0.0,100.6731
2025-11-05,0,Dermott_Wind_Substation,0.0,0.0,101.993
2025-11-05,0,Riggins_Substation,4.4277,0.0,10.2507
2025-11-05,0,Lamesa_Solar_Substation,3.511,0.0,19.993
2025-11-05,0,Splendora_Substation,2.0649,0.0,-14.309
2025-11-05,0,Facebook_Data_Center,77.0331,0.0,9909.6655
2025-11-05,0,Johnstown_Substation,14.1257,0.0,-14.309
2025-11-05,0,Apollo_Substation,2.0649,0.0,-14.309
2025-11-05,0,Marconi_Substation,11.3759,0.0,29.8831
2025-11-05,0,Springwood_Substation,14.1257,0.0,-322.7092
2025-11-05,0,Deer_Lake_Substation,14.1257,0.0,-15.4801
2025-11-05,0,Ponderosa_Substation,14.1257,0.0,-14.3421
2025-11-05,0,Egypt_Substation,14.1257,0.0,-14.309
2025-11-05,0,Panorama_Substation,14.1257,0.0,-14.3274
2025-11-05,0,Woodhaven_Substation,14.1257,0.0,-12.012
2025-11-05,0,Lacon_Substation,14.1257,0.0,-14.309
2025-11-05,0,Lewis_Creek_230_kV_Substation,14.1257,0.0,-14.309
2025-11-05,0,LNG_Substation,14.1257,0.0,-14.309
2025-11-05,0,Peach_Creek_Substation,14.1257,0.0,-14.309
2025-11-05,0,Crystal_Substation,14.1257,0.0,-14.309
2025-11-05,0,Forest_Substation,14.1257,0.0,-14.0674
2025-11-05,0,Mallard_Substation,14.1257,0.0,-14.309
2025-11-05,0,Cedar_Hill_Substation,14.1257,0.0,-14.309
2025-11-05,0,Jayhawker_Creek_Company_Substation,0.6778,0.0,-14.309
2025-11-05,0,Security_Substation,14.1257,0.0,-14.309
2025-11-05,0,Nacogdoches_North_Substation,2.3645,0.0,34.443
2025-11-05,0,Huntington_Substation,3.1669,0.0,34.3416
2025-11-05,0,Clear_Lake_Substation,107.7144,0.0,7391.9089
2025-11-05,0,Lingleville_Substation,1.59,0.0,-224.3245
2025-11-05,0,Silver_Star_Wind_Substation,1.59,0.0,-222.3439
2025-11-05,0,Flat_Creek_Switching_Station,1.59,0.0,-222.3439
2025-11-05,0,Leon_Switching_Station,5.2,0.0,-142.7889
2025-11-05,0,Jones_Creek_Substation,0.0,0.0,202.0514
2025-11-05,0,Marine_Substation,8.4701,0.0,213.5014
2025-11-05,0,Quintana_Substation,8.4701,0.0,213.5014
2025-11-05,0,Cortez_Substation,8.4701,0.0,213.5014
2025-11-05,0,BASF_Substation,8.4701,0.0,196.6986
2025-11-05,0,Copper_Substation,8.4701,0.0,196.6986
2025-11-05,0,Retrieve_Substation,8.4701,0.0,110.5827
2025-11-05,0,McKinney_Street_Substation,33.0821,0.0,7505.2767
2025-11-05,0,Blue_Acre_Substation,47.5408,0.0,13.6536
2025-11-05,0,Pronghorn_Substation,47.5408,0.0,12.3754
2025-11-05,0,Einstein_Substation,0.0,0.0,9.3764
2025-11-05,0,Camden_Substation,8.4701,0.0,214.2321
2025-11-05,0,Franklins_Camp_Substation,8.4701,0.0,202.3193
2025-11-05,0,Bailey_Substation,0.0,-0.0,90.246
2025-11-05,0,Colorado_Bend_2_Substation,0.0,-0.0,90.246
2025-11-05,0,Colorado_Bend_Substation,1.117,0.0,28.0
2025-11-05,0,Caney_Creek_Substation_185,1.117,0.0,122.7562
2025-11-05,0,Texas_Gulf_Sulfur_Substation,1.117,0.0,54.0146
2025-11-05,0,Bryan_Substation,8.4701,0.0,213.5014
2025-11-05,0,Mockingbird_Substation,0.5778,0.0,14.9069
2025-11-05,0,Nada_Substation,1.117,0.0,38.9776
2025-11-05,0,Colorado_Substation,0.5778,0.0,29.4135
2025-11-05,0,Sheridan_Substation,0.5778,0.0,27.1762
2025-11-05,0,Rock_Island_Substation,0.5778,0.0,21.7037
2025-11-05,0,Aspermont_Substation,0.3596,0.0,321.296
2025-11-05,0,Baker_Ranch_Substation,0.0,-0.0,242.5721
2025-11-05,0,Benjamin_Substation,1.0253,0.0,228.9313
2025-11-05,0,Putnam_Switching_Station,3.9016,0.0,-76.451
2025-11-05,0,Johnsville_Substation,0.3331,0.0,-196.7636
2025-11-05,0,Stephenville_Substation,1.59,0.0,-284.9226
2025-11-05,0,Norfork_Substation,1.59,0.0,378.8262
2025-11-05,0,Wright_Substation,1.59,0.0,342.5483
2025-11-05,0,Mesquite_Substation,0.0,0.0,145.9033
2025-11-05,0,Post_Oak_Substation,0.9184,0.0,145.9033
2025-11-05,0,Fort_Phantom_Switchyard,5.566,0.0,90.5258
2025-11-05,0,California_Creek_Substation,1.4931,0.0,442.0299
2025-11-05,0,Paducah_Clare_Street_Substation,0.3912,0.0,-13.0128
2025-11-05,0,Holder_Substation,1.3819,0.0,-401.8975
2025-11-05,0,Potosi_Substation,3.9016,0.0,-5.6222
2025-11-05,0,Estes_Station,3.9016,0.0,-21.6279
2025-11-05,0,Vinson_Station,38.6253,0.0,7.1752
2025-11-05,0,Country_Club_Substation,38.6253,0.0,30.3233
2025-11-05,0,Abilene_East_Substation,38.6253,0.0,60.3734
2025-11-05,0,Maple_Street_Substation,38.6253,0.0,6.9641
2025-11-05,0,Abilene_Aileen_Substation,38.6253,0.0,60.3734
2025-11-05,0,Rainy_Creek_Substation,38.6253,0.0,60.3734
2025-11-05,0,Ricebird_Substation,1.117,0.0,47.1305
2025-11-05,0,Lane_City_Pump_Substation,1.117,0.0,56.795
2025-11-05,0,Magill_Substation,0.9867,0.0,65.1075
2025-11-05,0,Tenaris_Substation,0.9867,0.0,65.1075
2025-11-05,0,Red_Bluff_Substation,0.3922,0.0,60.6561
2025-11-05,0,Danevang_Substation,1.117,0.0,77.8884
2025-11-05,0,South_Texas_Project_Pump_Substation,0.9867,0.0,78.9078
2025-11-05,0,Conoco_Substation,0.9867,0.0,72.6977
2025-11-05,0,Celanese_Bay_City_Substation,0.9867,0.0,76.2463
2025-11-05,0,Victoria_Switching_Station,2.4755,0.0,34.8789
2025-11-05,0,Magruder_Substation,2.4755,0.0,33.2591
2025-11-05,0,Union_Carbide_Substation,0.5723,0.0,47.1155
2025-11-05,0,Chocolate_Bayou_Substation,2.4755,0.0,42.5335
2025-11-05,0,Big_Three_Substation,2.4755,0.0,42.7678
2025-11-05,0,Formosa_Plastics_CFB_Substation,0.5723,0.0,59.0351
2025-11-05,0,Warburton_Substation,2.4755,0.0,34.8789
2025-11-05,0,Airco_Substation,0.5723,0.0,46.8052
2025-11-05,0,Haisley_Substation,1.8049,0.0,34.8789
2025-11-05,0,Medio_Creek_Substation,0.1945,0.0,34.8789
2025-11-05,0,Portland_Substation,1.8049,0.0,34.6952
2025-11-05,0,McCampbell_Substation,1.8049,0.0,35.7407
2025-11-05,0,Dupont_PP1_Substation,1.8049,0.0,35.7407
2025-11-05,0,Gregory_Switchyard,1.8049,0.0,35.7407
2025-11-05,0,Ingleside_Cogeneration_Switchyard,1.8049,0.0,35.7407
2025-11-05,0,Air_Liquide_Substation,1.8049,0.0,35.7407
2025-11-05,0,Ingleside_Substation,1.8049,0.0,35.7407
2025-11-05,0,Homeport_Substation,1.8049,0.0,35.7407
2025-11-05,0,Aransas_Pass_Substation,0.632,0.0,35.7407
2025-11-05,0,Rockport_Substation,0.632,0.0,35.7407
2025-11-05,0,Raymondville_1_Substation,0.5613,0.0,31.2074
2025-11-05,0,La_Sara_Substation,0.5613,0.0,31.2074
