Date,Hour,Line,Flow
2025-11-05,0,L129_818,408.0438
2025-11-05,0,L1543_3058,607.4197
2025-11-05,0,L2362_2382,-897.927
2025-11-05,0,L0_3108,1407.4171
2025-11-05,0,L1968_2963,252.6716
2025-11-05,0,L536_999,6.3
2025-11-05,0,L346_3053,90.9
2025-11-05,0,L1893_3040,737.9635
2025-11-05,0,L2054_2423,0.0
2025-11-05,0,L1603_2409,-126.7611
2025-11-05,0,L1593_1597,66.825
2025-11-05,0,L3061_3069,474.094
2025-11-05,0,L1549_3083,763.8573
2025-11-05,0,L3129_3139,775.23
2025-11-05,0,L1492_3052,194.0327
2025-11-05,0,L840_1578,421.61
2025-11-05,0,L1560_2357,-427.0923
2025-11-05,0,L2311_2437,0.0
2025-11-05,0,L2409_3134,0.0
2025-11-05,0,L2230_2314,0.0
2025-11-05,0,L793_924,-36.5574
2025-11-05,0,L577_820,-140.3606
2025-11-05,0,L3077_3081,436.6709
2025-11-05,0,L1719_1937,-813.6099
2025-11-05,0,L1581_1582,67.32
2025-11-05,0,L1617_3104,218.356
2025-11-05,0,L1971_3073,536.6931
2025-11-05,0,L1503_1515,983.4337
2025-11-05,0,L3067_3068,-66.2334
2025-11-05,0,L1590_2978,482.1963
2025-11-05,0,L1599_1647,-0.0
2025-11-05,0,L1641_1642,0.0
2025-11-05,0,L1603_2450,-125.3729
2025-11-05,0,L1526_1528,25.1309
2025-11-05,0,L1635_1636,890.7804
2025-11-05,0,L1609_1612,60.705
2025-11-05,0,L3006_3084,159.1793
2025-11-05,0,L1638_3135,-49.6575
2025-11-05,0,L2319_2320,-1167.3002
2025-11-05,0,L1559_1821,-739.1908
2025-11-05,0,L2451_2551,0.0
2025-11-05,0,L2448_2449,0.0
2025-11-05,0,L1547_1821,-0.626
2025-11-05,0,L1589_2978,-732.1963
2025-11-05,0,L2214_3140,130.8211
2025-11-05,0,L2354_2355,0.0
2025-11-05,0,L606_3055,-38.7673
2025-11-05,0,L1648_1651,0.0
2025-11-05,0,L1601_1895,20.9057
2025-11-05,0,L19_3127,135.045
2025-11-05,0,L2280_3136,0.0
2025-11-05,0,L1583_2980,-0.0
2025-11-05,0,L834_2385,17.7488
2025-11-05,0,L522_820,0.0
2025-11-05,0,L1516_1517,-0.0
2025-11-05,0,L1482_1484,-252.8078
2025-11-05,0,L68_1604,56.867
2025-11-05,0,L2336_2342,314.595
2025-11-05,0,L1937_2783,120.5622
2025-11-05,0,L2995_3107,-306.615
2025-11-05,0,L804_805,0.0
2025-11-05,0,L14_836,10.2156
2025-11-05,0,L1570_1571,-1021.3119
2025-11-05,0,L1818_1937,727.0639
2025-11-05,0,L126_2372,102.6
2025-11-05,0,L862_1488,452.9353
2025-11-05,0,L2313_3063,0.0
2025-11-05,0,L794_3139,-1437.8998
2025-11-05,0,L829_838,171.135
2025-11-05,0,L1515_1517,1192.4106
2025-11-05,0,L3012_3115,970.2939
2025-11-05,0,L788_1109,-212.0334
2025-11-05,0,L805_2413,0.0
2025-11-05,0,L803_2352,254.3531
2025-11-05,0,L1688_1770,-76.962
2025-11-05,0,L1910_3046,-272.5567
2025-11-05,0,L1604_1612,-206.2229
2025-11-05,0,L1570_1590,1047.3988
2025-11-05,0,L1553_1560,-81.0781
2025-11-05,0,L822_3065,-78.1183
2025-11-05,0,L99_1409,1065.2958
2025-11-05,0,L801_1629,1449.0807
2025-11-05,0,L1531_3051,-431.5905
2025-11-05,0,L1650_2277,189.1143
2025-11-05,0,L1909_3122,-1450.197
2025-11-05,0,L1899_1909,-1245.5995
2025-11-05,0,L3119_3120,296.7436
2025-11-05,0,L129_2428,-109.17
2025-11-05,0,L1895_3078,2305.1057
2025-11-05,0,L999_3038,0.0
2025-11-05,0,L2950_2952,887.1818
2025-11-05,0,L577_2719,0.0
2025-11-05,0,L991_1606,-36.5121
2025-11-05,0,L3098_3099,-282.5582
2025-11-05,0,L806_2415,-426.3168
2025-11-05,0,L2341_3071,15.7212
2025-11-05,0,L1524_1662,-96.5291
2025-11-05,0,L807_2383,15.7212
2025-11-05,0,L1598_3109,-785.6279
2025-11-05,0,L2414_2415,112.5
2025-11-05,0,L3006_3089,-185.3784
2025-11-05,0,L2964_3122,437.5775
2025-11-05,0,L1631_3094,-705.924
2025-11-05,0,L202_808,138.5801
2025-11-05,0,L851_3056,0.0
2025-11-05,0,L1515_1818,-559.3875
2025-11-05,0,L924_3127,-229.9184
2025-11-05,0,L177_837,-191.0042
2025-11-05,0,L1013_1498,-1262.1668
2025-11-05,0,L514_3067,-115.6662
2025-11-05,0,L1598_1680,-249.7986
2025-11-05,0,L129_2341,-298.8738
2025-11-05,0,L1596_1597,146.9602
2025-11-05,0,L1650_2308,49.6575
2025-11-05,0,L2963_2986,180.4647
2025-11-05,0,L1625_1696,-437.0948
2025-11-05,0,L520_824,0.0
2025-11-05,0,L2433_2435,0.0
2025-11-05,0,L1303_3045,-30.0465
2025-11-05,0,L999_2286,-225.8071
2025-11-05,0,L1888_3082,0.0
2025-11-05,0,L3036_3124,84.1945
2025-11-05,0,L1528_2272,35.2584
2025-11-05,0,L814_815,0.0
2025-11-05,0,L2310_2311,596.6824
2025-11-05,0,L3069_3070,-139.4308
2025-11-05,0,L2050_2051,-607.4197
2025-11-05,0,L2955_3075,-379.4747
2025-11-05,0,L1692_1693,141.9059
2025-11-05,0,L804_816,125.5793
2025-11-05,0,L1484_2373,-163.8168
2025-11-05,0,L1496_2364,-468.8342
2025-11-05,0,L1490_1495,713.3308
2025-11-05,0,L1664_1821,33.2671
2025-11-05,0,L2028_2317,40.565
2025-11-05,0,L1599_2261,361.412
2025-11-05,0,L206_3128,71.7618
2025-11-05,0,L1889_3026,137.9952
2025-11-05,0,L1600_1895,0.0
2025-11-05,0,L1613_3089,262.1979
2025-11-05,0,L1937_3057,915.2993
2025-11-05,0,L2411_2412,-0.0
2025-11-05,0,L1607_1612,150.12
2025-11-05,0,L1573_1590,-537.4865
2025-11-05,0,L1621_3087,-215.0809
2025-11-05,0,L836_1583,-148.0687
2025-11-05,0,L1636_2380,165.6737
2025-11-05,0,L62_1601,15.422
2025-11-05,0,L808_2230,140.2856
2025-11-05,0,L202_2131,-36.5574
2025-11-05,0,L2390_3038,0.0
2025-11-05,0,L2261_3145,453.157
2025-11-05,0,L807_3071,-15.7212
2025-11-05,0,L2307_2335,0.0
2025-11-05,0,L788_1584,137.4607
2025-11-05,0,L1664_1851,-135.0038
2025-11-05,0,L125_2230,-140.2856
2025-11-05,0,L2195_3092,-105.756
2025-11-05,0,L1515_1791,350.4106
2025-11-05,0,L1580_3067,49.4328
2025-11-05,0,L2365_2366,0.0
2025-11-05,0,L1013_3045,158.7114
2025-11-05,0,L515_1650,0.0
2025-11-05,0,L1483_3055,38.7673
2025-11-05,0,L2951_3085,-1077.957
2025-11-05,0,L1665_3100,-527.2217
2025-11-05,0,L1062_2272,-258.4134
2025-11-05,0,L795_2049,-607.4197
2025-11-05,0,L1583_1584,47.862
2025-11-05,0,L1818_1845,1024.3588
2025-11-05,0,L1571_2969,912.9107
2025-11-05,0,L850_2054,206.5487
2025-11-05,0,L5_182,-120.0896
2025-11-05,0,L31_32,-24.915
2025-11-05,0,L643_644,-0.0
2025-11-05,0,L2042_3109,-98.4686
2025-11-05,0,L794_2389,1192.8088
2025-11-05,0,L3113_3117,-887.3443
2025-11-05,0,L1937_3029,0.0
2025-11-05,0,L10_753,407.4678
2025-11-05,0,L1598_2436,0.0
2025-11-05,0,L580_2311,-852.4405
2025-11-05,0,L1578_2115,765.6426
2025-11-05,0,L1522_1761,-85.3608
2025-11-05,0,L182_2320,1167.3002
2025-11-05,0,L1605_3062,503.0969
2025-11-05,0,L2113_3019,0.0
2025-11-05,0,L1622_3103,45.6125
2025-11-05,0,L3111_3112,-527.2217
2025-11-05,0,L1637_1638,170.7711
2025-11-05,0,L3048_3049,388.8698
2025-11-05,0,L3041_3044,-85.4343
2025-11-05,0,L2279_3137,0.0
2025-11-05,0,L1409_1807,144.7146
2025-11-05,0,L1754_3083,-808.6867
2025-11-05,0,L2984_3012,970.2939
2025-11-05,0,L2312_3072,78.1183
2025-11-05,0,L2064_2282,-74.5727
2025-11-05,0,L3061_3070,296.8791
2025-11-05,0,L1558_3122,1013.4428
2025-11-05,0,L182_2137,32.6853
2025-11-05,0,L44_491,-91.2404
2025-11-05,0,L1691_1837,-347.8672
2025-11-05,0,L3086_3103,-85.8908
2025-11-05,0,L1615_3105,-264.9448
2025-11-05,0,L1847_2534,569.9043
2025-11-05,0,L2229_2274,0.0
2025-11-05,0,L2366_2382,639.087
2025-11-05,0,L1623_3086,-260.6934
2025-11-05,0,L2061_2062,135.045
2025-11-05,0,L1511_1937,-48.0775
2025-11-05,0,L788_2282,74.5727
2025-11-05,0,L1554_1555,484.2623
2025-11-05,0,L792_3130,36.5574
2025-11-05,0,L1738_1739,-76.1419
2025-11-05,0,L4_819,375.6249
2025-11-05,0,L19_2062,-135.045
2025-11-05,0,L1487_2372,-136.279
2025-11-05,0,L643_1525,116.7677
2025-11-05,0,L2042_3079,100.0927
2025-11-05,0,L202_1613,11.2779
2025-11-05,0,L1578_1605,-125.4025
2025-11-05,0,L1522_1770,81.1614
2025-11-05,0,L808_1606,-121.2938
2025-11-05,0,L94_3056,99.6287
2025-11-05,0,L2409_2410,0.0
2025-11-05,0,L832_1604,-286.161
2025-11-05,0,L345_346,90.9
2025-11-05,0,L577_578,-0.0
2025-11-05,0,L1623_2352,-254.3531
2025-11-05,0,L837_2448,-0.0
2025-11-05,0,L1525_1527,107.0112
2025-11-05,0,L2506_2507,-12.925
2025-11-05,0,L791_1633,0.0
2025-11-05,0,L68_2385,-57.9438
2025-11-05,0,L3130_3131,36.5574
2025-11-05,0,L1567_1909,893.0909
2025-11-05,0,L2959_3124,-638.2147
2025-11-05,0,L837_1578,194.0602
2025-11-05,0,L1818_2137,-32.6853
2025-11-05,0,L94_331,-135.18
2025-11-05,0,L2255_3139,662.6698
2025-11-05,0,L1845_2259,602.474
2025-11-05,0,L1613_1614,-250.92
2025-11-05,0,L1683_1687,-189.5457
2025-11-05,0,L809_828,0.0
2025-11-05,0,L1919_3104,-280.2102
2025-11-05,0,L3122_3123,0.8233
2025-11-05,0,L2415_3142,-207.3918
2025-11-05,0,L812_3066,-232.6333
2025-11-05,0,L117_1505,918.0473
2025-11-05,0,L2438_2439,0.0
2025-11-05,0,L2983_3117,887.3443
2025-11-05,0,L1483_2373,-396.5232
2025-11-05,0,L2309_2440,-596.6824
2025-11-05,0,L164_3040,-985.6435
2025-11-05,0,L1546_2576,0.6673
2025-11-05,0,L51_1684,50.4416
2025-11-05,0,L1552_1553,-191.7493
2025-11-05,0,L1574_2392,-66.8299
2025-11-05,0,L1722_1752,205.3817
2025-11-05,0,L1541_1742,569.9043
2025-11-05,0,L830_838,95.04
2025-11-05,0,L3136_3137,0.0
2025-11-05,0,L3080_3081,-568.8317
2025-11-05,0,L3046_3048,234.2984
2025-11-05,0,L1569_3081,132.1608
2025-11-05,0,L16_2308,0.0
2025-11-05,0,L1621_3101,215.0809
2025-11-05,0,L3115_3116,173.4376
2025-11-05,0,L3102_3145,-453.157
2025-11-05,0,L1517_1682,506.1583
2025-11-05,0,L2373_2375,-560.34
2025-11-05,0,L1662_3049,-388.8698
2025-11-05,0,L1637_3084,89.9468
2025-11-05,0,L2378_3052,-518.0251
2025-11-05,0,L3050_3126,100.5545
2025-11-05,0,L1638_1639,-21.8196
2025-11-05,0,L803_1624,594.5146
2025-11-05,0,L37_41,25.1835
2025-11-05,0,L819_1365,-143.9472
2025-11-05,0,L924_2236,-917.8445
2025-11-05,0,L1620_1971,536.6931
2025-11-05,0,L1608_1612,88.65
2025-11-05,0,L996_3037,551.1129
2025-11-05,0,L1634_3078,-884.2506
2025-11-05,0,L1599_2430,94.9623
2025-11-05,0,L1596_1606,217.7454
2025-11-05,0,L1680_2984,970.2939
2025-11-05,0,L2953_3076,-65.42
2025-11-05,0,L1572_3034,-62.301
2025-11-05,0,L1558_1559,85.5572
2025-11-05,0,L1597_1605,213.7852
2025-11-05,0,L827_3064,-0.0
2025-11-05,0,L1518_1687,275.0543
2025-11-05,0,L58_872,0.0
2025-11-05,0,L31_3070,-157.4483
2025-11-05,0,L1495_2364,269.5466
2025-11-05,0,L1564_2966,-16.333
2025-11-05,0,L1557_3123,-0.8233
2025-11-05,0,L1811_3129,1278.6598
2025-11-05,0,L2064_2285,148.4971
2025-11-05,0,L22_2111,0.0
2025-11-05,0,L206_835,-25.9945
2025-11-05,0,L991_1692,53.0121
2025-11-05,0,L753_1574,-3.0519
2025-11-05,0,L55_1689,54.2069
2025-11-05,0,L1583_2411,-236.25
2025-11-05,0,L1495_3052,323.9924
2025-11-05,0,L1607_1610,-56.07
2025-11-05,0,L2115_3068,230.2761
2025-11-05,0,L62_63,0.0
2025-11-05,0,L823_2348,0.0
2025-11-05,0,L808_3060,-54.6688
2025-11-05,0,L632_829,0.0
2025-11-05,0,L3128_3142,71.7618
2025-11-05,0,L817_820,140.3606
2025-11-05,0,L1555_3050,100.5545
2025-11-05,0,L1580_3037,-49.4328
2025-11-05,0,L2138_2420,0.0
2025-11-05,0,L2088_2986,-715.0516
2025-11-05,0,L2407_3134,0.0
2025-11-05,0,L1228_1866,0.0
2025-11-05,0,L2353_2373,0.0
2025-11-05,0,L635_3039,-691.0094
2025-11-05,0,L1524_1527,-60.7948
2025-11-05,0,L1483_1495,292.598
2025-11-05,0,L1617_1919,338.5259
2025-11-05,0,L952_1572,119.2842
2025-11-05,0,L823_824,-22.6071
2025-11-05,0,L20_2378,0.0
2025-11-05,0,L1633_1635,-546.0196
2025-11-05,0,L1851_3041,-128.009
2025-11-05,0,L14_837,125.3694
2025-11-05,0,L1549_1811,236.8035
2025-11-05,0,L3105_3106,-312.1545
2025-11-05,0,L1801_1837,520.3299
2025-11-05,0,L1639_1650,-36.3879
2025-11-05,0,L1628_3093,-1449.0807
2025-11-05,0,L37_44,-25.2014
2025-11-05,0,L1636_1637,65.3533
2025-11-05,0,L523_819,0.0
2025-11-05,0,L3098_3100,256.0075
2025-11-05,0,L1487_3054,-490.23
2025-11-05,0,L1571_3119,504.9948
2025-11-05,0,L1560_2236,849.8545
2025-11-05,0,L1840_1847,145.3736
2025-11-05,0,L2229_3074,32.8603
2025-11-05,0,L1530_2259,-602.474
2025-11-05,0,L1590_1891,67.0266
2025-11-05,0,L2063_2064,73.9245
2025-11-05,0,L832_838,286.161
2025-11-05,0,L814_3066,232.6333
2025-11-05,0,L2357_2358,-0.0
2025-11-05,0,L1738_3043,76.1419
2025-11-05,0,L1722_1747,-1086.7698
2025-11-05,0,L1910_3047,-490.4605
2025-11-05,0,L862_872,-202.365
2025-11-05,0,L812_828,232.6333
2025-11-05,0,L514_3068,-164.0427
2025-11-05,0,L518_2731,0.0
2025-11-05,0,L822_2311,100.7254
2025-11-05,0,L3086_3101,-174.8026
2025-11-05,0,L1909_3077,1097.6884
2025-11-05,0,L3091_3092,811.68
2025-11-05,0,L1891_3080,-1229.8491
2025-11-05,0,L825_3063,-154.515
2025-11-05,0,L2136_2137,0.0
2025-11-05,0,L519_809,-0.0
2025-11-05,0,L1623_2124,772.3782
2025-11-05,0,L117_1511,-951.469
2025-11-05,0,L2360_2362,0.0
2025-11-05,0,L2309_2310,596.6824
2025-11-05,0,L3119_3121,208.2512
2025-11-05,0,L2952_3036,791.7942
2025-11-05,0,L753_1577,150.8905
2025-11-05,0,L2317_2319,-1181.3052
2025-11-05,0,L371_1847,424.5307
2025-11-05,0,L2363_2364,99.0
2025-11-05,0,L26_1488,135.0
2025-11-05,0,L1561_2964,-60.4305
2025-11-05,0,L816_2267,232.6333
2025-11-05,0,L1584_2450,125.3729
2025-11-05,0,L1693_3060,71.3355
2025-11-05,0,L194_2415,106.425
2025-11-05,0,L801_1633,-1549.5785
2025-11-05,0,L1719_3057,813.6099
2025-11-05,0,L788_2406,0.0
2025-11-05,0,L814_2267,-232.6333
2025-11-05,0,L824_2270,-22.6071
2025-11-05,0,L2282_2283,0.0
2025-11-05,0,L862_2111,-206.5487
2025-11-05,0,L3092_3094,705.924
2025-11-05,0,L2391_3038,0.0
2025-11-05,0,L525_837,186.75
2025-11-05,0,L1565_2965,0.0
2025-11-05,0,L991_2431,-16.5
2025-11-05,0,L1540_1743,11.172
2025-11-05,0,L2283_2346,0.0
2025-11-05,0,L1891_3034,706.4173
2025-11-05,0,L2615_3117,0.0
2025-11-05,0,L1628_3096,393.8464
2025-11-05,0,L1739_1807,-282.7098
2025-11-05,0,L819_2287,0.0
2025-11-05,0,L2054_2111,206.5487
2025-11-05,0,L1013_1791,1103.4554
2025-11-05,0,L577_819,-519.5722
2025-11-05,0,L3077_3080,661.0174
2025-11-05,0,L3074_3140,-97.9608
2025-11-05,0,L1752_1822,198.7387
2025-11-05,0,L1365_1650,34.9549
2025-11-05,0,L2357_3125,-427.0923
2025-11-05,0,L1484_2374,-122.67
2025-11-05,0,L1582_1605,162.3143
2025-11-05,0,L1620_2430,-104.8873
2025-11-05,0,L1818_2378,-525.7376
2025-11-05,0,L1505_1861,777.1884
2025-11-05,0,L2285_2286,148.4971
2025-11-05,0,L1546_1742,-56.5973
2025-11-05,0,L2255_3129,-503.4298
2025-11-05,0,L1634_3084,-249.126
2025-11-05,0,L1849_3041,42.5747
2025-11-05,0,L3085_3146,-1077.957
2025-11-05,0,L1630_1634,-888.7131
2025-11-05,0,L1536_1540,0.0
2025-11-05,0,L14_2234,-135.585
2025-11-05,0,L678_826,0.0
2025-11-05,0,L4_818,-375.6249
2025-11-05,0,L3082_3100,271.2142
2025-11-05,0,L828_2312,78.1183
2025-11-05,0,L806_2354,426.3168
2025-11-05,0,L834_835,-131.9678
2025-11-05,0,L524_2409,126.7611
2025-11-05,0,L1556_3042,-412.5309
2025-11-05,0,L3089_3090,76.8195
2025-11-05,0,L1642_3073,-291.2819
2025-11-05,0,L1811_1821,751.3791
2025-11-05,0,L3108_3109,884.0964
2025-11-05,0,L62_1062,-15.422
2025-11-05,0,L3065_3072,-78.1183
2025-11-05,0,L1696_3097,-393.8464
2025-11-05,0,L1665_3112,527.2217
2025-11-05,0,L2958_3076,0.0
2025-11-05,0,L1637_3090,-168.3468
2025-11-05,0,L1700_1851,207.7821
2025-11-05,0,L1889_3019,-272.4784
2025-11-05,0,L1565_3121,-16.333
2025-11-05,0,L3136_3138,0.0
2025-11-05,0,L643_1554,-116.7677
2025-11-05,0,L835_2383,-27.1412
2025-11-05,0,L2049_3059,-607.4197
2025-11-05,0,L1111_1687,-212.0334
2025-11-05,0,L2042_3099,182.4656
2025-11-05,0,L1919_3075,444.8947
2025-11-05,0,L1823_1937,-123.2085
2025-11-05,0,L1761_1910,-176.8552
2025-11-05,0,L1811_1851,55.9386
2025-11-05,0,L792_793,-36.5574
2025-11-05,0,L2986_3116,-1060.782
2025-11-05,0,L1612_3090,91.5273
2025-11-05,0,L1517_1661,54.7172
2025-11-05,0,L3137_3138,0.0
2025-11-05,0,L794_3127,94.8734
2025-11-05,0,L2613_3114,-796.8563
2025-11-05,0,L2261_3138,0.0
2025-11-05,0,L2235_2282,0.0
2025-11-05,0,L1740_3043,11.9727
2025-11-05,0,L1680_3146,1077.957
2025-11-05,0,L1530_1531,601.2405
2025-11-05,0,L1496_1498,578.45
2025-11-05,0,L1688_1690,72.7626
2025-11-05,0,L1594_1596,372.015
2025-11-05,0,L2131_3143,-36.5574
2025-11-05,0,L1541_2534,-569.9043
2025-11-05,0,L3114_3115,-796.8563
2025-11-05,0,L593_1503,694.8625
2025-11-05,0,L710_2433,-49.16
2025-11-05,0,L1680_2208,-1864.2977
2025-11-05,0,L1680_3108,-523.3206
2025-11-05,0,L2058_3045,-128.6649
2025-11-05,0,L838_839,269.2929
2025-11-05,0,L1648_1650,365.784
2025-11-05,0,L2364_2378,7.7124
2025-11-05,0,L810_828,0.0
2025-11-05,0,L1664_1700,-222.6795
2025-11-05,0,L1592_1594,372.015
2025-11-05,0,L578_579,0.0
2025-11-05,0,L15_2255,134.64
2025-11-05,0,L1830_1840,56.1699
2025-11-05,0,L1754_3125,808.6867
2025-11-05,0,L5_164,120.0896
2025-11-05,0,L1543_1549,-607.4197
2025-11-05,0,L3053_3054,399.78
2025-11-05,0,L2408_3134,0.0
2025-11-05,0,L1849_3044,-138.8478
2025-11-05,0,L1549_3044,224.2821
2025-11-05,0,L2341_2342,-314.595
2025-11-05,0,L2964_3120,-488.6617
2025-11-05,0,L1637_3006,-27.0178
2025-11-05,0,L1682_2032,15.6978
2025-11-05,0,L577_2311,659.9327
2025-11-05,0,L202_834,-114.2191
2025-11-05,0,L94_1483,35.5513
2025-11-05,0,L1629_3093,1449.0807
2025-11-05,0,L2208_3144,-1111.2055
2025-11-05,0,L1647_3088,-0.0
2025-11-05,0,L1821_3083,44.8294
2025-11-05,0,L803_1636,-659.7534
2025-11-05,0,L811_813,0.0
2025-11-05,0,L1603_3060,-16.6666
2025-11-05,0,L515_2265,0.0
2025-11-05,0,L3079_3099,100.0927
2025-11-05,0,L1899_1968,388.613
2025-11-05,0,L2351_2352,0.0
2025-11-05,0,L2272_2273,-223.155
2025-11-05,0,L1228_1807,0.0
2025-11-05,0,L850_852,-106.92
2025-11-05,0,L2286_2359,-77.31
2025-11-05,0,L3101_3103,40.2783
2025-11-05,0,L1589_3106,571.5598
2025-11-05,0,L1509_1511,903.3915
2025-11-05,0,L1682_3047,490.4605
2025-11-05,0,L835_3074,-130.8211
2025-11-05,0,L1588_2155,209.5324
2025-11-05,0,L2270_2271,0.0
2025-11-05,0,L2950_2951,-982.5694
2025-11-05,0,L2051_3058,-607.4197
2025-11-05,0,L1598_2983,887.3443
2025-11-05,0,L1484_2372,33.679
2025-11-05,0,L99_1700,515.9769
2025-11-05,0,L1910_3048,154.5714
2025-11-05,0,L1807_2635,-137.9952
2025-11-05,0,L50_3079,0.0
2025-11-05,0,L999_2506,232.1071
2025-11-05,0,L850_3056,-99.6287
2025-11-05,0,L2276_2364,0.0
2025-11-05,0,L1498_1503,291.7997
2025-11-05,0,L1495_2366,639.087
2025-11-05,0,L818_1604,23.0711
2025-11-05,0,L816_1365,-247.4146
2025-11-05,0,L1578_1579,-24.57
2025-11-05,0,L1642_3087,-30.3303
2025-11-05,0,L1556_1810,412.5309
2025-11-05,0,L1747_1748,-1194.4842
2025-11-05,0,L996_2506,-245.0321
2025-11-05,0,L1861_3019,905.6417
2025-11-05,0,L1661_1837,880.0817
2025-11-05,0,L836_838,254.8994
2025-11-05,0,L1903_2903,798.178
2025-11-05,0,L2308_3135,49.6575
2025-11-05,0,L3082_3098,-26.5507
2025-11-05,0,L2229_3140,-32.8603
2025-11-05,0,L125_1648,140.2856
2025-11-05,0,L3106_3107,259.4053
2025-11-05,0,L1490_2422,-101.745
2025-11-05,0,L1517_2032,495.6426
2025-11-05,0,L924_3118,1111.2055
2025-11-05,0,L839_3037,269.2929
2025-11-05,0,L3141_3142,135.63
2025-11-05,0,L1899_2173,-1617.8638
2025-11-05,0,L164_1509,976.7367
2025-11-05,0,L840_1659,-421.61
2025-11-05,0,L3118_3144,1111.2055
2025-11-05,0,L3120_3121,-191.9182
2025-11-05,0,L51_1689,-51.6967
2025-11-05,0,L822_823,-22.6071
2025-11-05,0,L1598_3111,-527.2217
2025-11-05,0,L1624_3095,0.0
2025-11-05,0,L3105_3107,47.2097
2025-11-05,0,L2335_2354,-426.3168
2025-11-05,0,L1498_2362,-900.597
2025-11-05,0,L1365_2335,-426.3168
2025-11-05,0,L2613_3011,796.8563
2025-11-05,0,L2979_3037,0.0
2025-11-05,0,L3113_3116,887.3443
2025-11-05,0,L593_1488,-772.8949
2025-11-05,0,L524_2551,0.0
2025-11-05,0,L803_2277,-189.1143
2025-11-05,0,L1623_1642,-364.0695
2025-11-05,0,L2380_2597,-91.845
2025-11-05,0,L1567_2969,-673.3467
2025-11-05,0,L1633_2214,-155.5589
2025-11-05,0,L1560_3126,-482.1489
2025-11-05,0,L1748_3057,-1728.9093
2025-11-05,0,L828_3063,154.515
2025-11-05,0,L1634_3082,244.6635
2025-11-05,0,L2635_3026,-137.9952
2025-11-05,0,L816_817,140.3606
2025-11-05,0,L371_1845,-421.8848
2025-11-05,0,L825_2270,22.6071
2025-11-05,0,L1661_1791,-871.7972
2025-11-05,0,L1899_1903,1340.0414
2025-11-05,0,L2138_3040,247.68
2025-11-05,0,L1582_1583,-94.9943
2025-11-05,0,L521_823,0.0
2025-11-05,0,L1630_3091,811.68
2025-11-05,0,L1656_3064,-131.9079
2025-11-05,0,L3146_3147,0.0
2025-11-05,0,L1062_1693,116.2302
2025-11-05,0,L795_1554,561.5328
2025-11-05,0,L2439_2440,0.0
2025-11-05,0,L2228_3141,135.63
2025-11-05,0,L1742_3039,691.0094
2025-11-05,0,L10_3062,-503.0969
2025-11-05,0,L1605_1612,-119.4893
2025-11-05,0,L3125_3126,381.5944
2025-11-05,0,L1818_1893,-1752.3873
2025-11-05,0,L524_1062,-126.7611
2025-11-05,0,L952_1573,-329.1496
2025-11-05,0,L794_1559,-824.748
2025-11-05,0,L825_3064,131.9079
2025-11-05,0,L1683_1694,189.5457
2025-11-05,0,L1577_3069,-613.5248
2025-11-05,0,L1564_1810,16.333
2025-11-05,0,L1506_1893,-239.6492
2025-11-05,0,L182_183,-1230.3
2025-11-05,0,L1590_2443,-91.21
2025-11-05,0,L2433_2434,0.0
2025-11-05,0,L2280_2281,0.0
2025-11-05,0,L1620_2990,0.0
2025-11-05,0,L814_2731,0.0
2025-11-05,0,L1472_1534,-0.5347
2025-11-05,0,L1468_3772,-217.6236
2025-11-05,0,L1479_3769,133.2313
