Date,Hour,Line,Flow
2024-06-17,0,L1780_2953,444.7483
2024-06-17,0,L2952_2953,-444.7483
2024-06-17,0,L1448_2952,-623.8
2024-06-17,0,L2600_2689,35.0663
2024-06-17,0,L1481_3651,-147.2111
2024-06-17,0,L2401_3595,-1015.7343
2024-06-17,0,L3593_3595,0.0
2024-06-17,0,L3594_3595,0.0
2024-06-17,0,L3470_3589,0.0
2024-06-17,0,L3469_3470,-24.382
2024-06-17,0,L3468_3469,0.0
2024-06-17,0,L3104_3469,-24.382
2024-06-17,0,L3391_3466,369.3927
2024-06-17,0,L3104_3466,189.6716
2024-06-17,0,L3103_3104,165.2896
2024-06-17,0,L3055_4777,49.6179
2024-06-17,0,L2699_4777,-49.6179
2024-06-17,0,L2070_2851,530.6902
2024-06-17,0,L1274_2640,-396.9999
2024-06-17,0,L2455_2708,-1185.5539
2024-06-17,0,L2836_4597,22.3076
2024-06-17,0,L2615_2948,1292.2068
2024-06-17,0,L2615_2836,-1237.1302
2024-06-17,0,L2836_4276,-76.8963
2024-06-17,0,L2717_2789,-1188.8894
2024-06-17,0,L2789_4800,663.8718
2024-06-17,0,L262_4800,-1070.012
2024-06-17,0,L3196_4800,406.1402
2024-06-17,0,L2716_2717,-1311.8974
2024-06-17,0,L2408_2789,-602.9339
2024-06-17,0,L4019_4440,519.1399
2024-06-17,0,L4019_4592,-519.1399
2024-06-17,0,L2704_4440,-370.7217
2024-06-17,0,L2289_2704,121.0701
2024-06-17,0,L2413_2414,88.5653
2024-06-17,0,L180_2407,455.8587
2024-06-17,0,L176_2906,-122.0838
2024-06-17,0,L2757_2907,390.2745
2024-06-17,0,L421_2716,-1493.8479
2024-06-17,0,L2875_2876,2120.8308
2024-06-17,0,L2562_2875,999.0415
2024-06-17,0,L2598_2876,-2120.8308
2024-06-17,0,L2562_2747,-470.791
2024-06-17,0,L2746_4831,-1396.7804
2024-06-17,0,L2745_4831,1396.7804
2024-06-17,0,L4832_4875,-775.2773
2024-06-17,0,L4832_4876,-546.042
2024-06-17,0,L962_4832,-1321.3192
2024-06-17,0,L962_4833,2652.7913
2024-06-17,0,L2638_4833,-1528.4912
2024-06-17,0,L2636_4833,-1124.3001
2024-06-17,0,L2449_2745,1755.8437
2024-06-17,0,L2737_2743,-95.834
2024-06-17,0,L2743_3819,-30.4445
2024-06-17,0,L645_2742,-108.132
2024-06-17,0,L2720_2836,-348.0741
2024-06-17,0,L421_3195,1493.8479
2024-06-17,0,L2415_3195,-815.7658
2024-06-17,0,L2415_3533,1811.1714
2024-06-17,0,L3532_3533,-1811.1714
2024-06-17,0,L3530_3532,-1811.1714
2024-06-17,0,L2836_3530,-1811.1714
2024-06-17,0,L2716_2742,209.5254
2024-06-17,0,L2449_4845,881.8743
2024-06-17,0,L648_4845,-881.8743
2024-06-17,0,L648_2443,675.4694
2024-06-17,0,L2607_3811,-1345.914
2024-06-17,0,L214_3811,1345.914
2024-06-17,0,L2607_2704,905.0192
2024-06-17,0,L2070_2704,-610.836
2024-06-17,0,L2647_2649,668.1802
2024-06-17,0,L152_2647,784.2552
2024-06-17,0,L2649_2720,-757.3215
2024-06-17,0,L179_2598,-1270.7589
2024-06-17,0,L2635_4852,890.6189
2024-06-17,0,L152_4852,-890.6189
2024-06-17,0,L2636_3049,1124.3001
2024-06-17,0,L2617_2618,410.9085
2024-06-17,0,L2618_5013,131.083
2024-06-17,0,L2645_5013,-131.083
2024-06-17,0,L2598_2722,510.9979
2024-06-17,0,L2430_3424,-101.3934
2024-06-17,0,L2742_3424,101.3934
2024-06-17,0,L2430_2431,111.4509
2024-06-17,0,L2727_2737,-133.4811
2024-06-17,0,L2440_2640,-407.0762
2024-06-17,0,L152_2289,870.6814
2024-06-17,0,L2455_4875,366.5595
2024-06-17,0,L4875_4876,-408.7178
2024-06-17,0,L2562_4876,954.7597
2024-06-17,0,L2637_3049,-1124.3001
2024-06-17,0,L2562_2719,-1748.4258
2024-06-17,0,L4877_5308,-845.6734
2024-06-17,0,L2454_4877,-1674.2226
2024-06-17,0,L3587_4877,828.5492
2024-06-17,0,L2454_4878,703.8351
2024-06-17,0,L2453_4878,-703.8351
2024-06-17,0,L2453_2454,-704.1992
2024-06-17,0,L1492_2445,1311.738
2024-06-17,0,L2445_2446,1310.8555
2024-06-17,0,L1492_2453,-287.0686
2024-06-17,0,L1284_4880,1137.9733
2024-06-17,0,L2426_4880,-1137.9733
2024-06-17,0,L3905_4881,-0.9406
2024-06-17,0,L2453_4882,1137.9733
2024-06-17,0,L1284_4882,-1137.9733
2024-06-17,0,L1279_2446,-930.2825
2024-06-17,0,L1279_2640,794.7235
2024-06-17,0,L2443_5022,1024.6694
2024-06-17,0,L2441_2640,-30.4445
2024-06-17,0,L2441_3819,30.4445
2024-06-17,0,L2431_2440,-162.7478
2024-06-17,0,L2436_2440,-76.6344
2024-06-17,0,L645_2743,65.3895
2024-06-17,0,L645_2737,95.3051
2024-06-17,0,L2427_4883,-479.6854
2024-06-17,0,L2426_4883,1125.07
2024-06-17,0,L2428_4884,604.9206
2024-06-17,0,L4884_4885,604.9206
2024-06-17,0,L2427_4885,-604.9206
2024-06-17,0,L2425_2427,-1456.6054
2024-06-17,0,L2560_3043,-916.2355
2024-06-17,0,L2560_4887,688.9168
2024-06-17,0,L1941_4887,-688.9168
2024-06-17,0,L2425_3043,848.7198
2024-06-17,0,L2612_2836,-490.5254
2024-06-17,0,L2097_2413,607.7407
2024-06-17,0,L180_2413,-519.1754
2024-06-17,0,L246_2411,466.13
2024-06-17,0,L2395_2399,849.9723
2024-06-17,0,L2562_2708,569.6504
2024-06-17,0,L245_246,-440.6441
2024-06-17,0,L35_36,0.0
2024-06-17,0,L2070_2273,368.5674
2024-06-17,0,L2785_3684,257.297
2024-06-17,0,L2785_3837,0.0
2024-06-17,0,L1492_4976,-1024.6694
2024-06-17,0,L3039_4976,1024.6694
2024-06-17,0,L1284_1285,0.0
2024-06-17,0,L263_264,0.0
2024-06-17,0,L263_2415,852.5167
2024-06-17,0,L263_3195,-791.6514
2024-06-17,0,L4591_4592,519.1399
2024-06-17,0,L2747_2875,1121.7893
2024-06-17,0,L1768_2709,-701.8234
2024-06-17,0,L3684_4591,257.297
2024-06-17,0,L3196_3665,0.0
2024-06-17,0,L3531_3532,0.0
2024-06-17,0,L10_263,-86.3458
2024-06-17,0,L3193_3195,113.5693
2024-06-17,0,L3193_3194,65.1478
2024-06-17,0,L3014_3530,0.0
2024-06-17,0,L3041_5022,-1024.6694
2024-06-17,0,L3040_3041,-1024.6694
2024-06-17,0,L3039_3040,-1024.6694
2024-06-17,0,L2716_2923,-580.9193
2024-06-17,0,L1941_5024,425.772
2024-06-17,0,L2479_4532,314.2626
2024-06-17,0,L2479_5065,-223.6024
2024-06-17,0,L5041_5076,16.3449
2024-06-17,0,L5041_5077,-16.3449
2024-06-17,0,L1441_5046,127.8031
2024-06-17,0,L5046_5048,16.1375
2024-06-17,0,L2476_5048,-6.8649
2024-06-17,0,L1455_1539,-193.8905
2024-06-17,0,L2479_3152,-90.6601
2024-06-17,0,L1441_2473,23.5768
2024-06-17,0,L2473_3632,162.2258
2024-06-17,0,L1394_3632,104.9068
2024-06-17,0,L1064_3681,-0.0
2024-06-17,0,L5065_5161,-288.4333
2024-06-17,0,L912_5065,-64.8309
2024-06-17,0,L66_5070,-13.929
2024-06-17,0,L62_5070,13.929
2024-06-17,0,L59_66,-1.8408
2024-06-17,0,L56_3747,-118.3398
2024-06-17,0,L56_1354,1.6649
2024-06-17,0,L2476_5076,-49.3707
2024-06-17,0,L5076_5077,-33.0257
2024-06-17,0,L3748_5077,49.3707
2024-06-17,0,L5078_5079,144.3922
2024-06-17,0,L3747_5079,-144.3922
2024-06-17,0,L3681_3683,0.0
2024-06-17,0,L3681_3682,-0.0
2024-06-17,0,L1863_3447,458.6824
2024-06-17,0,L3559_5102,-176.3255
2024-06-17,0,L5102_5146,-53.946
2024-06-17,0,L5103_5177,360.8918
2024-06-17,0,L5103_5105,-711.1216
2024-06-17,0,L3349_5104,-707.1945
2024-06-17,0,L5104_5175,-1403.6194
2024-06-17,0,L2835_5114,-277.4957
2024-06-17,0,L5106_5113,1403.6194
2024-06-17,0,L368_5106,558.4689
2024-06-17,0,L368_5145,-640.6133
2024-06-17,0,L368_5123,258.36
2024-06-17,0,L3584_3585,465.8749
2024-06-17,0,L368_1508,486.2334
2024-06-17,0,L368_3383,-615.7824
2024-06-17,0,L2496_4204,513.5977
2024-06-17,0,L2496_2504,-404.0196
2024-06-17,0,L2867_5403,999.5064
2024-06-17,0,L1775_3679,156.8942
2024-06-17,0,L1485_2502,-241.8416
2024-06-17,0,L3382_5113,-352.5679
2024-06-17,0,L5113_5175,1051.0515
2024-06-17,0,L5116_5157,-817.1727
2024-06-17,0,L1534_5116,-618.605
2024-06-17,0,L4052_5121,-131.3253
2024-06-17,0,L2536_5121,-178.351
2024-06-17,0,L4559_5121,309.6764
2024-06-17,0,L1535_5123,-98.4276
2024-06-17,0,L1045_3449,0.0
2024-06-17,0,L2511_3449,-246.1635
2024-06-17,0,L2591_2592,490.408
2024-06-17,0,L3690_3691,208.9702
2024-06-17,0,L2537_2538,-829.0894
2024-06-17,0,L3552_5125,119.3508
2024-06-17,0,L2537_5125,-119.3508
2024-06-17,0,L2536_4558,1881.116
2024-06-17,0,L3552_5126,-119.3508
2024-06-17,0,L2536_5126,13.142
2024-06-17,0,L2535_4558,-1991.801
2024-06-17,0,L4559_5128,-624.0765
2024-06-17,0,L5128_5131,70.7352
2024-06-17,0,L2512_5128,694.8118
2024-06-17,0,L2537_3615,1085.9167
2024-06-17,0,L2536_5131,-815.2455
2024-06-17,0,L3349_5131,744.5102
2024-06-17,0,L2534_2535,-1947.5083
2024-06-17,0,L2535_3615,-1236.5221
2024-06-17,0,L2532_2534,-855.4572
2024-06-17,0,L2533_4556,-597.918
2024-06-17,0,L1488_2533,792.2446
2024-06-17,0,L1488_3515,-873.4364
2024-06-17,0,L2532_3515,1030.586
2024-06-17,0,L2532_4557,0.0
2024-06-17,0,L1049_1508,547.2141
2024-06-17,0,L1049_2505,-517.9898
2024-06-17,0,L359_1508,31.637
2024-06-17,0,L1508_2501,741.3622
2024-06-17,0,L2501_2591,462.225
2024-06-17,0,L359_1534,-872.3383
2024-06-17,0,L2512_2513,-411.453
2024-06-17,0,L3618_3619,283.701
2024-06-17,0,L1534_2512,283.3588
2024-06-17,0,L2503_2511,123.6517
2024-06-17,0,L2504_2511,-388.1518
2024-06-17,0,L2506_2509,-91.9424
2024-06-17,0,L2507_2511,145.3663
2024-06-17,0,L2508_2511,99.5427
2024-06-17,0,L2506_3449,246.1635
2024-06-17,0,L2495_2505,1050.0915
2024-06-17,0,L2502_3276,-0.0
2024-06-17,0,L1483_3276,0.0
2024-06-17,0,L2502_2592,-116.634
2024-06-17,0,L1485_3654,200.8653
2024-06-17,0,L731_1862,-652.2913
2024-06-17,0,L94_731,-533.3485
2024-06-17,0,L2791_5134,-943.6781
2024-06-17,0,L2500_5134,1019.4051
2024-06-17,0,L2495_4204,-446.9501
2024-06-17,0,L2494_2495,607.3195
2024-06-17,0,L2493_2494,610.0218
2024-06-17,0,L2492_2496,109.5781
2024-06-17,0,L2491_2493,610.0218
2024-06-17,0,L2535_4541,1280.8148
2024-06-17,0,L2934_4541,-1072.1931
2024-06-17,0,L2483_3706,0.0
2024-06-17,0,L2483_3435,-1049.5453
2024-06-17,0,L3435_3656,-1049.5453
2024-06-17,0,L2482_3656,662.1478
2024-06-17,0,L2481_2504,-47.9883
2024-06-17,0,L2482_4533,0.0
2024-06-17,0,L2480_2481,110.3898
2024-06-17,0,L2481_2482,158.3781
2024-06-17,0,L2478_2504,-139.509
2024-06-17,0,L2477_2478,-303.8077
2024-06-17,0,L1540_2477,526.18
2024-06-17,0,L2477_3160,829.9876
2024-06-17,0,L2504_5136,391.5395
2024-06-17,0,L2240_5136,360.9569
2024-06-17,0,L1460_5136,-752.4964
2024-06-17,0,L25_1460,-830.1908
2024-06-17,0,L1083_2542,52.335
2024-06-17,0,L1862_1863,755.5036
2024-06-17,0,L948_1862,814.6505
2024-06-17,0,L723_1862,593.1445
2024-06-17,0,L1862_4436,0.0
2024-06-17,0,L723_2591,-593.1445
2024-06-17,0,L1775_2505,-532.1017
2024-06-17,0,L1540_2557,-249.9268
2024-06-17,0,L1539_3338,-181.408
2024-06-17,0,L1453_3338,203.957
2024-06-17,0,L1536_4272,80.9881
2024-06-17,0,L1174_1538,-561.638
2024-06-17,0,L1536_1540,91.7527
2024-06-17,0,L37_1540,184.5005
2024-06-17,0,L1536_4496,-14.3136
2024-06-17,0,L2482_4496,-329.5427
2024-06-17,0,L1535_5157,574.9696
2024-06-17,0,L1534_3620,-537.0921
2024-06-17,0,L110_3620,537.0921
2024-06-17,0,L110_2503,-537.0921
2024-06-17,0,L1190_2503,211.3774
2024-06-17,0,L1405_1538,-248.5716
2024-06-17,0,L1405_1532,31.9034
2024-06-17,0,L1532_1533,-64.7802
2024-06-17,0,L1182_1532,-96.6835
2024-06-17,0,L1531_3691,-375.3963
2024-06-17,0,L1531_1538,373.742
2024-06-17,0,L1530_1538,155.8444
2024-06-17,0,L1529_1538,280.6233
2024-06-17,0,L1080_1519,332.3142
2024-06-17,0,L8_1518,-0.0
2024-06-17,0,L2933_5144,0.0
2024-06-17,0,L1166_5144,0.0
2024-06-17,0,L2503_3010,-449.3664
2024-06-17,0,L203_1518,267.0954
2024-06-17,0,L1519_2232,522.1759
2024-06-17,0,L203_1186,-267.0954
2024-06-17,0,L1535_3618,-304.2804
2024-06-17,0,L1507_3618,587.9814
2024-06-17,0,L1186_2919,72.1156
2024-06-17,0,L2919_3566,72.1156
2024-06-17,0,L3566_5174,587.9814
2024-06-17,0,L1507_5174,-587.9814
2024-06-17,0,L1535_3619,-56.3366
2024-06-17,0,L5145_5176,-376.803
2024-06-17,0,L5145_5177,-263.8103
2024-06-17,0,L331_1506,-304.0174
2024-06-17,0,L1506_3584,-304.0174
2024-06-17,0,L331_3660,304.0174
2024-06-17,0,L2232_5146,53.946
2024-06-17,0,L2537_3518,-270.5141
2024-06-17,0,L2548_3199,838.9596
2024-06-17,0,L2872_3199,-838.9596
2024-06-17,0,L368_1535,115.925
2024-06-17,0,L2532_4556,-217.459
2024-06-17,0,L3349_4052,686.6413
2024-06-17,0,L2532_2968,1052.7034
2024-06-17,0,L2968_5147,1074.497
2024-06-17,0,L5147_5392,1182.8452
2024-06-17,0,L1489_5148,1090.6525
2024-06-17,0,L1490_5148,-1090.6525
2024-06-17,0,L1489_5169,-1090.6525
2024-06-17,0,L48_359,-839.7665
2024-06-17,0,L48_3188,1090.6525
2024-06-17,0,L25_1437,507.0938
2024-06-17,0,L1437_1441,271.5305
2024-06-17,0,L1210_1529,0.0
2024-06-17,0,L949_1537,306.2285
2024-06-17,0,L948_3859,-250.7384
2024-06-17,0,L948_3654,-563.9121
2024-06-17,0,L947_1519,189.8617
2024-06-17,0,L3160_5161,518.9216
2024-06-17,0,L912_5161,-230.4883
2024-06-17,0,L199_2546,176.4271
2024-06-17,0,L327_3660,174.5133
2024-06-17,0,L258_1537,-425.8421
2024-06-17,0,L94_95,-147.58
2024-06-17,0,L94_2500,680.9285
2024-06-17,0,L3707_3859,250.7384
2024-06-17,0,L3704_3705,0.0
2024-06-17,0,L1537_3704,0.0
2024-06-17,0,L139_3690,43.9704
2024-06-17,0,L139_3689,-249.7054
2024-06-17,0,L1186_3673,-179.0145
2024-06-17,0,L5169_5171,-362.3309
2024-06-17,0,L5169_5170,-728.3217
2024-06-17,0,L5170_5171,362.3309
2024-06-17,0,L3188_5170,1090.6525
2024-06-17,0,L5171_5172,0.0
2024-06-17,0,L3672_5172,0.0
2024-06-17,0,L3671_3672,0.0
2024-06-17,0,L48_3670,0.0
2024-06-17,0,L3659_3660,184.475
2024-06-17,0,L3656_3657,-0.0
2024-06-17,0,L3654_3655,-0.0
2024-06-17,0,L3654_5173,-363.0468
2024-06-17,0,L3653_5173,363.0468
2024-06-17,0,L3652_5173,-0.0
2024-06-17,0,L3620_3621,0.0
2024-06-17,0,L3559_3584,769.8922
2024-06-17,0,L3520_3521,-284.9539
2024-06-17,0,L3521_3688,0.0
2024-06-17,0,L3519_3520,-284.9539
2024-06-17,0,L139_3519,39.3089
2024-06-17,0,L139_3691,166.4261
2024-06-17,0,L3517_3559,345.6323
2024-06-17,0,L3444_3559,0.0
2024-06-17,0,L3560_3567,515.8658
2024-06-17,0,L3566_3567,-515.8658
2024-06-17,0,L37_3390,-222.3293
2024-06-17,0,L37_258,-153.3132
2024-06-17,0,L3383_3525,-548.5549
2024-06-17,0,L199_3383,67.2275
2024-06-17,0,L3382_3453,0.0
2024-06-17,0,L3382_5175,352.5679
2024-06-17,0,L5176_5177,-97.0815
2024-06-17,0,L3381_5176,279.7215
2024-06-17,0,L3380_3381,57.3185
2024-06-17,0,L3447_3451,-365.9246
2024-06-17,0,L1519_3471,0.0
2024-06-17,0,L37_901,191.1421
2024-06-17,0,L42_882,0.0
2024-06-17,0,L882_2952,179.0517
2024-06-17,0,L8_2933,0.0
2024-06-17,0,L2483_2895,0.0
2024-06-17,0,L8_2894,0.0
2024-06-17,0,L3615_3944,-150.6054
2024-06-17,0,L2540_5197,-71.342
2024-06-17,0,L5197_5257,102.4979
2024-06-17,0,L4549_5197,173.8399
2024-06-17,0,L4518_5208,97.8432
2024-06-17,0,L2498_4073,486.6496
2024-06-17,0,L2462_5213,-87.6275
2024-06-17,0,L5213_5221,-87.6275
2024-06-17,0,L2462_5214,21.6231
2024-06-17,0,L5214_5304,296.9652
2024-06-17,0,L4604_5215,-144.5351
2024-06-17,0,L4506_5215,407.3652
2024-06-17,0,L1831_5217,479.1267
2024-06-17,0,L4510_5217,-206.3366
2024-06-17,0,L4508_5217,-272.7901
2024-06-17,0,L4507_5218,-210.9871
2024-06-17,0,L4512_5218,125.0423
2024-06-17,0,L5218_5307,-85.9448
2024-06-17,0,L3978_4602,417.4342
2024-06-17,0,L2809_3978,417.4342
2024-06-17,0,L2787_5219,927.0729
2024-06-17,0,L4604_5221,-109.1983
2024-06-17,0,L4539_4600,1147.5518
2024-06-17,0,L3128_5227,-940.0658
2024-06-17,0,L5230_5243,-165.5283
2024-06-17,0,L5230_5244,64.5292
2024-06-17,0,L2805_5230,-100.9991
2024-06-17,0,L2467_3425,324.1231
2024-06-17,0,L2467_4524,-744.6722
2024-06-17,0,L4434_5231,-509.1888
2024-06-17,0,L4598_5231,661.2664
2024-06-17,0,L2795_2805,-563.0849
2024-06-17,0,L2795_3244,-440.0617
2024-06-17,0,L2795_3242,58.1611
2024-06-17,0,L3242_5237,-96.367
2024-06-17,0,L2911_5237,96.367
2024-06-17,0,L2799_4240,-845.0878
2024-06-17,0,L2791_5239,267.261
2024-06-17,0,L2962_5239,-267.261
2024-06-17,0,L2_5279,-1071.8755
2024-06-17,0,L2499_2791,-1055.0953
2024-06-17,0,L75_2499,-1055.0953
2024-06-17,0,L75_5240,1080.5981
2024-06-17,0,L5240_5270,744.1272
2024-06-17,0,L3031_5240,-336.4709
2024-06-17,0,L3031_5242,989.6633
2024-06-17,0,L5242_5281,615.9971
2024-06-17,0,L2489_4528,139.9924
2024-06-17,0,L5243_5244,379.5499
2024-06-17,0,L2787_5243,545.0782
2024-06-17,0,L2468_5244,-444.0791
2024-06-17,0,L2784_5245,-506.7385
2024-06-17,0,L5245_5246,-506.7385
2024-06-17,0,L5246_5247,-454.3948
2024-06-17,0,L5246_5272,-52.3437
2024-06-17,0,L4553_5247,625.1384
2024-06-17,0,L5247_5271,170.7436
2024-06-17,0,L2784_5248,-525.6746
2024-06-17,0,L5248_5271,-525.6746
2024-06-17,0,L2449_5249,-168.7737
2024-06-17,0,L131_5249,141.3142
2024-06-17,0,L2654_5249,27.4595
2024-06-17,0,L5250_5256,-899.0714
2024-06-17,0,L3126_5250,-526.4308
2024-06-17,0,L2709_2719,542.5999
2024-06-17,0,L2652_2709,-812.6044
2024-06-17,0,L2449_2652,-636.2006
2024-06-17,0,L2489_5252,1096.3918
2024-06-17,0,L2472_5252,-1483.3513
2024-06-17,0,L4521_5253,-608.3494
2024-06-17,0,L5253_5280,-608.3494
2024-06-17,0,L4349_4521,-827.0303
2024-06-17,0,L2579_4349,-778.8806
2024-06-17,0,L2896_4537,889.686
2024-06-17,0,L2896_3001,-1861.9678
2024-06-17,0,L2896_4345,972.2818
2024-06-17,0,L4345_5255,1093.7988
2024-06-17,0,L3983_4563,967.7256
2024-06-17,0,L4505_5255,-775.3102
2024-06-17,0,L4505_5256,709.3058
2024-06-17,0,L2539_2540,0.0
2024-06-17,0,L2540_5257,26.7418
2024-06-17,0,L2521_5257,-129.2396
2024-06-17,0,L2523_2540,-487.78
2024-06-17,0,L2488_3310,-369.0557
2024-06-17,0,L2544_2545,-2.812
2024-06-17,0,L5258_5259,378.8765
2024-06-17,0,L5258_5409,-617.6191
2024-06-17,0,L5258_5261,238.7426
2024-06-17,0,L1498_5259,-538.5288
2024-06-17,0,L5259_5261,-159.6524
2024-06-17,0,L2533_5260,1044.4382
2024-06-17,0,L2533_2962,-204.2329
2024-06-17,0,L2530_5260,-1206.7816
