Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,Centerville_I_45_Substation,0.3653,0.0,12.8851
2024-01-08,0,Pleasant_Springs_Tap,0.3653,0.0,12.879
2024-01-08,0,Pleasant_Springs_Substation,0.3653,0.0,12.879
2024-01-08,0,Teague_Main_Substation,0.42,0.0,12.7871
2024-01-08,0,Olethea_Substation,0.4992,0.0,12.7075
2024-01-08,0,Amerigas_Substation,0.3653,0.0,12.8842
2024-01-08,0,Butler_Substation,0.42,0.0,12.8858
2024-01-08,0,Ridge_Substation,0.3611,0.0,12.8911
2024-01-08,0,Pomelo_Substation,0.0,0.0,9.5939
2024-01-08,0,Moulton_South_Substation,0.4616,0.0,10.3399
2024-01-08,0,Salt_Draw_Substation,4.0771,0.0,12.3558
2024-01-08,0,Veteran_Substation,80.4547,0.0,14.5832
2024-01-08,0,Jester_Substation,80.4547,0.0,14.5832
2024-01-08,0,T_H_Wharton_Substation,0.0,-0.0,14.5801
2024-01-08,0,Intermediate_Substation,80.4547,0.0,16.5356
2024-01-08,0,Choate_Substation,5.8182,0.0,30.8963
2024-01-08,0,Orion_Substation,5.8182,0.0,31.1416
2024-01-08,0,Big_Bay_Substation,5.8182,0.0,30.8963
2024-01-08,0,Alkane_Substation,0.777,0.0,29.3787
2024-01-08,0,Sandy_Point_Substation,0.777,0.0,29.3787
2024-01-08,0,Hunter_Substation,5.8182,0.0,26.6796
2024-01-08,0,Hanna_Substation,5.8182,0.0,26.6796
2024-01-08,0,Mirage_Substation,5.8182,0.0,34.6802
2024-01-08,0,Shore_Substation,5.8182,0.0,30.3163
2024-01-08,0,McCabe_Substation,5.8182,0.0,32.4705
2024-01-08,0,Genoa_Substation,80.4547,0.0,54.1877
2024-01-08,0,P_H_Robinson_Peaker_Substation,5.8182,0.0,22.423
2024-01-08,0,Butler_Road_Substation,5.8182,0.0,6.4721
2024-01-08,0,South_Shore_Substation,5.8182,0.0,24.8466
2024-01-08,0,Fry_Road_Substation,0.9395,0.0,13.4956
2024-01-08,0,Meadow_Substation,0.0,0.0,0.8682
2024-01-08,0,FM_524_Substation,6.3265,0.0,6.2512
2024-01-08,0,Arcola_Substation,13.803,0.0,9.4478
2024-01-08,0,Foster_Substation,13.803,0.0,11.9512
2024-01-08,0,Prairie_View_Substation,0.9395,0.0,12.1873
2024-01-08,0,Waller_Substation,0.9395,0.0,13.1141
2024-01-08,0,Seaway_Substation,0.9395,0.0,12.6117
2024-01-08,0,Macedonia_Substation,0.9395,0.0,12.9828
2024-01-08,0,Green_Pastures_Wind_Substation,0.0,-0.0,12.3245
2024-01-08,0,Bruenning_s_Breeze_Substation,0.0,-0.0,9.5532
2024-01-08,0,Santa_Cruz_Substation,7.8443,0.0,9.5154
2024-01-08,0,Fluvanna_Wind_1_Substation,4.2627,0.0,12.2934
2024-01-08,0,Dermott_Wind_Substation,0.0,0.0,12.294
2024-01-08,0,Castillo_Substation,1.2242,0.0,12.406
2024-01-08,0,Upton_County_Solar_1_Substation,1.2242,0.0,12.406
2024-01-08,0,Riggins_Substation,4.0381,0.0,12.385
2024-01-08,0,Lamesa_Solar_Substation,3.2021,0.0,12.2938
2024-01-08,0,Splendora_Substation,1.5423,0.0,13.7185
2024-01-08,0,Facebook_Data_Center,44.9549,0.0,12.4933
2024-01-08,0,Johnstown_Substation,10.5508,0.0,13.7185
2024-01-08,0,Apollo_Substation,1.5423,0.0,13.7185
2024-01-08,0,Marconi_Substation,9.6914,0.0,9.5657
2024-01-08,0,Springwood_Substation,10.5508,0.0,16.4363
2024-01-08,0,Deer_Lake_Substation,10.5508,0.0,13.7174
2024-01-08,0,Ponderosa_Substation,10.5508,0.0,13.7185
2024-01-08,0,Egypt_Substation,10.5508,0.0,13.7185
2024-01-08,0,Panorama_Substation,10.5508,0.0,13.7185
2024-01-08,0,Woodhaven_Substation,10.5508,0.0,13.7206
2024-01-08,0,Longmire_Substation,10.5508,0.0,13.7185
2024-01-08,0,Lacon_Substation,10.5508,0.0,13.7185
2024-01-08,0,Lewis_Creek_230_kV_Substation,10.5508,0.0,13.7185
2024-01-08,0,LNG_Substation,10.5508,0.0,13.7185
2024-01-08,0,Peach_Creek_Substation,10.5508,0.0,13.7185
2024-01-08,0,Caney_Creek_Substation,10.5508,0.0,13.7185
2024-01-08,0,Crystal_Substation,10.5508,0.0,13.7185
2024-01-08,0,Forest_Substation,10.5508,0.0,13.7187
2024-01-08,0,Mallard_Substation,10.5508,0.0,13.7185
