Date,Hour,Bus,Demand,Mismatch,LMP
2025-11-05,0,Pleasant_Springs_Substation,4.7585,0.0,-26.4309
2025-11-05,0,Teague_Main_Substation,5.1021,0.0,-21.7382
2025-11-05,0,Olethea_Substation,5.5626,0.0,-33.4329
2025-11-05,0,Amerigas_Substation,4.7585,0.0,-40.5628
2025-11-05,0,Ridge_Substation,4.731,0.0,-38.7907
2025-11-05,0,Pomelo_Substation,0.0,0.0,27.9779
2025-11-05,0,Moulton_South_Substation,3.3665,0.0,40.9856
2025-11-05,0,Draw_Tap,0.0,0.0,10.2568
2025-11-05,0,Salt_Draw_Substation,9.0766,0.0,26.1988
2025-11-05,0,Veteran_Substation,63.5757,0.0,378.3004
2025-11-05,0,Jester_Substation,63.5757,0.0,378.3004
2025-11-05,0,T_H_Wharton_Substation,0.0,-0.0,377.6194
2025-11-05,0,Intermediate_Substation,63.5757,0.0,-76.2664
2025-11-05,0,Choate_Substation,17.0966,0.0,215.6582
2025-11-05,0,Orion_Substation,17.0966,0.0,215.6582
2025-11-05,0,Big_Bay_Substation,17.0966,0.0,215.6582
2025-11-05,0,Alkane_Substation,6.2476,0.0,289.4377
2025-11-05,0,Sandy_Point_Substation,6.2476,0.0,289.4377
2025-11-05,0,Hunter_Substation,17.0966,0.0,198.0924
2025-11-05,0,Hanna_Substation,17.0966,0.0,198.0924
2025-11-05,0,Mirage_Substation,17.0966,0.0,226.7867
2025-11-05,0,Shore_Substation,17.0966,0.0,215.6582
2025-11-05,0,McCabe_Substation,17.0966,0.0,234.5006
2025-11-05,0,Genoa_Substation,63.5757,0.0,203.7553
2025-11-05,0,Texas_City_Water_Substation,0.0,0.0,173.9187
2025-11-05,0,Carbide_Substation,0.0,0.0,174.1807
2025-11-05,0,Intercity_Substation,0.0,0.0,174.0344
2025-11-05,0,Praxair_Substation,0.0,0.0,174.1807
2025-11-05,0,P_H_Robinson_Peaker_Substation,17.0966,0.0,177.5899
2025-11-05,0,Butler_Road_Substation,17.0966,0.0,161.2582
2025-11-05,0,South_Shore_Substation,17.0966,0.0,172.0922
2025-11-05,0,Seawall_Substation,17.0966,0.0,147.3746
2025-11-05,0,Fry_Road_Substation,6.87,0.0,215.338
2025-11-05,0,Meadow_Substation,0.0,0.0,115.1177
2025-11-05,0,FM_524_Substation,17.8278,0.0,46.2689
2025-11-05,0,Arcola_Substation,26.3331,0.0,62.0692
2025-11-05,0,Foster_Substation,26.3331,0.0,140.4886
2025-11-05,0,Prairie_View_Substation,6.87,0.0,192.6405
2025-11-05,0,Waller_Substation,6.87,0.0,282.3077
2025-11-05,0,Seaway_Substation,6.87,0.0,235.8956
2025-11-05,0,Macedonia_Substation,6.87,0.0,273.7115
2025-11-05,0,Green_Pastures_Wind_Substation,0.0,-0.0,41.2096
2025-11-05,0,Bruenning_s_Breeze_Substation,0.0,-0.0,28.0492
2025-11-05,0,Santa_Cruz_Substation,13.8784,0.0,28.2738
2025-11-05,0,Fluvanna_Wind_1_Substation,9.2808,0.0,29.5845
2025-11-05,0,Dermott_Wind_Substation,0.0,0.0,29.7417
2025-11-05,0,Castillo_Substation,4.9736,0.0,20.1408
2025-11-05,0,Upton_County_Solar_1_Substation,4.9736,0.0,20.1408
2025-11-05,0,Upton_County_Solar_2_Substation,4.9736,0.0,20.1408
2025-11-05,0,Riggins_Substation,9.033,0.0,24.0298
2025-11-05,0,Lamesa_Solar_Substation,8.0437,0.0,30.7603
2025-11-05,0,Splendora_Substation,8.8025,0.0,9594.0503
2025-11-05,0,Facebook_Data_Center,52.7878,0.0,1658.7004
2025-11-05,0,Johnstown_Substation,23.0229,0.0,9594.0503
2025-11-05,0,Apollo_Substation,8.8025,0.0,9594.0503
2025-11-05,0,Marconi_Substation,15.4262,0.0,28.0291
2025-11-05,0,Springwood_Substation,23.0229,0.0,491.3497
2025-11-05,0,Deer_Lake_Substation,23.0229,0.0,5346.2917
2025-11-05,0,Ponderosa_Substation,23.0229,0.0,9463.7568
2025-11-05,0,Egypt_Substation,23.0229,0.0,9497.6035
2025-11-05,0,Panorama_Substation,23.0229,0.0,9494.586
2025-11-05,0,Woodhaven_Substation,23.0229,23.0229,12370.2151
2025-11-05,0,Longmire_Substation,23.0229,0.0,9488.0224
2025-11-05,0,Lacon_Substation,23.0229,0.0,9500.3233
2025-11-05,0,Lewis_Creek_230_kV_Substation,23.0229,0.0,9500.3233
2025-11-05,0,LNG_Substation,23.0229,0.0,9500.3233
2025-11-05,0,Peach_Creek_Substation,23.0229,0.0,9500.3233
2025-11-05,0,Caney_Creek_Substation,23.0229,0.0,9501.8467
2025-11-05,0,Crystal_Substation,23.0229,0.0,9511.2045
2025-11-05,0,Forest_Substation,23.0229,0.0,9745.7556
2025-11-05,0,Mallard_Substation,23.0229,0.0,9557.2753
