Date,Hour,Bus,Demand,Mismatch,LMP
2024-03-29,0,Crockett_Substation,0.1772,0.0,0.0
2024-03-29,0,Explorer_Substation,0.1772,0.0,0.0
2024-03-29,0,Grapeland_Magnolia_Substation,0.1772,0.0,0.0
2024-03-29,0,Berea_Substation,0.1772,0.0,0.0
2024-03-29,0,Latexo_Substation,0.1772,0.0,0.0
2024-03-29,0,Mustang_Prairie_Substation,0.1772,0.0,0.0
2024-03-29,0,Temple_Inland_Substation,0.6695,0.0,0.0
2024-03-29,0,Centerville_I_45_Substation,0.1323,0.0,0.0
2024-03-29,0,Pleasant_Springs_Tap,0.1323,0.0,0.0
2024-03-29,0,Pleasant_Springs_Substation,0.1323,0.0,0.0
2024-03-29,0,Teague_Main_Substation,0.1521,0.0,0.0
2024-03-29,0,Olethea_Substation,0.1808,0.0,0.0
2024-03-29,0,Amerigas_Substation,0.1323,0.0,0.0
2024-03-29,0,Ridge_Substation,0.1308,0.0,0.0
2024-03-29,0,Pomelo_Substation,0.0,0.0,0.0
2024-03-29,0,Moulton_South_Substation,0.1415,0.0,0.0
2024-03-29,0,Draw_Tap,0.0,0.0,0.0
2024-03-29,0,Salt_Draw_Substation,1.9205,0.0,0.0
2024-03-29,0,Veteran_Substation,34.8626,0.0,0.0
2024-03-29,0,Jester_Substation,34.8626,0.0,0.0
2024-03-29,0,T_H_Wharton_Substation,0.0,-0.0,0.0
2024-03-29,0,Intermediate_Substation,34.8626,0.0,0.0
2024-03-29,0,Choate_Substation,2.5211,0.0,0.0
2024-03-29,0,Orion_Substation,2.5211,0.0,0.0
2024-03-29,0,Big_Bay_Substation,2.5211,0.0,0.0
2024-03-29,0,Alkane_Substation,0.3367,0.0,0.0
2024-03-29,0,Sandy_Point_Substation,0.3367,0.0,0.0
2024-03-29,0,Hunter_Substation,2.5211,0.0,0.0
2024-03-29,0,Hanna_Substation,2.5211,0.0,0.0
2024-03-29,0,Mirage_Substation,2.5211,0.0,0.0
2024-03-29,0,Shore_Substation,2.5211,0.0,0.0
2024-03-29,0,McCabe_Substation,2.5211,0.0,0.0
2024-03-29,0,Genoa_Substation,34.8626,0.0,0.0
2024-03-29,0,Texas_City_Water_Substation,0.0,0.0,0.0
2024-03-29,0,Carbide_Substation,0.0,0.0,0.0
