Date,Hour,Line,Flow
2024-08-20,0,L2417_2716,-82.7595
2024-08-20,0,L2586_4714,688.3717
2024-08-20,0,L2420_4714,-700.4097
2024-08-20,0,L2583_4715,126.7751
2024-08-20,0,L76_4715,-125.6013
2024-08-20,0,L2582_2592,-416.5465
2024-08-20,0,L2583_2586,-127.9489
2024-08-20,0,L3019_4716,-9.1884
2024-08-20,0,L2419_3019,-77.7433
2024-08-20,0,L2806_4716,9.1884
2024-08-20,0,L2581_4717,-7.71
2024-08-20,0,L2806_4717,7.71
2024-08-20,0,L1651_2806,-35.8032
2024-08-20,0,L36_1651,196.711
2024-08-20,0,L36_5024,-31.0549
2024-08-20,0,L2559_4720,-66.6079
2024-08-20,0,L2600_4720,66.6079
2024-08-20,0,L2419_2559,359.5272
2024-08-20,0,L2431_2806,44.882
2024-08-20,0,L2418_2581,-81.0115
2024-08-20,0,L2581_4725,-134.9983
2024-08-20,0,L2421_4725,134.9983
2024-08-20,0,L2418_2419,81.0115
2024-08-20,0,L2659_2806,10.0154
2024-08-20,0,L84_2587,62.1434
2024-08-20,0,L2582_2586,416.5465
2024-08-20,0,L2419_4728,-358.3213
2024-08-20,0,L2417_4728,358.3213
2024-08-20,0,L1803_2401,-883.7016
2024-08-20,0,L4730_4746,-342.5232
2024-08-20,0,L2420_4746,685.4677
2024-08-20,0,L472_2401,238.3563
2024-08-20,0,L472_2399,-238.3563
2024-08-20,0,L1928_2880,533.9446
2024-08-20,0,L2586_2880,-480.5025
2024-08-20,0,L1003_1481,-533.9446
2024-08-20,0,L1003_1924,533.9446
2024-08-20,0,L1927_1928,533.9446
2024-08-20,0,L795_3466,-16.5937
2024-08-20,0,L795_4759,263.2251
2024-08-20,0,L1481_4759,-263.2251
2024-08-20,0,L1924_1927,533.9446
2024-08-20,0,L786_1481,189.2237
2024-08-20,0,L786_2483,-189.2237
2024-08-20,0,L739_3447,-67.9555
2024-08-20,0,L1780_2953,434.2368
2024-08-20,0,L2952_2953,-434.2368
2024-08-20,0,L1448_2952,-566.5227
2024-08-20,0,L2600_2689,-152.9174
2024-08-20,0,L1481_3651,-81.4958
2024-08-20,0,L2401_3595,-489.6462
2024-08-20,0,L3593_3595,0.0
2024-08-20,0,L3594_3595,-0.0
2024-08-20,0,L3470_3589,0.0
2024-08-20,0,L3469_3470,279.4053
2024-08-20,0,L3468_3469,0.0
2024-08-20,0,L3104_3469,279.4053
2024-08-20,0,L3391_3466,204.4951
2024-08-20,0,L3104_3466,-187.9014
2024-08-20,0,L3103_3104,91.5039
2024-08-20,0,L3055_4777,-134.2877
2024-08-20,0,L2699_4777,134.2877
2024-08-20,0,L2070_2851,390.7595
2024-08-20,0,L1274_2640,-575.7989
2024-08-20,0,L2455_2708,-937.1449
2024-08-20,0,L2836_4597,100.5801
2024-08-20,0,L2615_2948,1671.808
2024-08-20,0,L2615_2836,-1622.5231
2024-08-20,0,L2836_4276,-234.3539
2024-08-20,0,L2717_2789,-1126.9993
2024-08-20,0,L2789_4800,1020.1301
2024-08-20,0,L262_4800,-1244.9685
2024-08-20,0,L3196_4800,224.8384
2024-08-20,0,L2716_2717,-1212.6948
2024-08-20,0,L2408_2789,-581.9477
2024-08-20,0,L4019_4440,100.5171
2024-08-20,0,L4019_4592,-100.5171
2024-08-20,0,L2704_4440,-14.9075
2024-08-20,0,L2289_2704,378.0783
2024-08-20,0,L2413_2414,-285.8548
2024-08-20,0,L180_2407,880.1787
2024-08-20,0,L176_2906,244.6875
2024-08-20,0,L2757_2907,-70.3607
2024-08-20,0,L421_2716,-1746.2319
2024-08-20,0,L2875_2876,1607.8282
2024-08-20,0,L2562_2875,748.5018
2024-08-20,0,L2598_2876,-1607.8282
2024-08-20,0,L2562_2747,-435.4911
2024-08-20,0,L2746_4831,-1193.9474
2024-08-20,0,L2745_4831,1193.9474
2024-08-20,0,L4832_4875,-666.002
2024-08-20,0,L4832_4876,-442.6521
2024-08-20,0,L962_4832,-1108.6541
2024-08-20,0,L962_4833,2170.0956
2024-08-20,0,L2638_4833,-1140.1867
2024-08-20,0,L2636_4833,-1029.9089
2024-08-20,0,L2449_2745,1504.4235
2024-08-20,0,L2737_2743,-453.739
2024-08-20,0,L2743_3819,402.1466
2024-08-20,0,L645_2742,438.0636
2024-08-20,0,L2720_2836,-940.2634
2024-08-20,0,L421_3195,1746.2319
2024-08-20,0,L2415_3195,-927.4883
2024-08-20,0,L2415_3533,1960.331
2024-08-20,0,L3532_3533,-1960.331
2024-08-20,0,L3530_3532,-1960.331
2024-08-20,0,L2836_3530,-1960.331
2024-08-20,0,L2716_2742,-82.2528
2024-08-20,0,L2449_4845,391.8897
2024-08-20,0,L648_4845,-391.8897
2024-08-20,0,L648_2443,209.4658
2024-08-20,0,L2607_3811,-1282.0332
2024-08-20,0,L214_3811,1282.0332
2024-08-20,0,L2607_2704,838.3181
2024-08-20,0,L2070_2704,-545.4609
2024-08-20,0,L2647_2649,136.4377
2024-08-20,0,L152_2647,255.2621
2024-08-20,0,L2649_2720,-1157.3048
2024-08-20,0,L179_2598,-1203.0917
2024-08-20,0,L2635_4852,760.5031
2024-08-20,0,L152_4852,-760.5031
2024-08-20,0,L2636_3049,1029.9089
2024-08-20,0,L2617_2618,482.9069
2024-08-20,0,L2618_5013,301.2058
2024-08-20,0,L2645_5013,-301.2058
2024-08-20,0,L2598_2722,263.3505
2024-08-20,0,L2430_3424,-355.8109
2024-08-20,0,L2742_3424,355.8109
2024-08-20,0,L2430_2431,365.0344
2024-08-20,0,L2727_2737,-280.3331
2024-08-20,0,L2440_2640,-265.3679
2024-08-20,0,L152_2289,1155.4737
2024-08-20,0,L2455_4875,352.4447
2024-08-20,0,L4875_4876,-313.5573
2024-08-20,0,L2562_4876,756.2094
2024-08-20,0,L2637_3049,-1029.9089
2024-08-20,0,L2562_2719,-1268.5186
2024-08-20,0,L4877_5308,-310.1949
2024-08-20,0,L2454_4877,-627.2218
2024-08-20,0,L3587_4877,317.0269
2024-08-20,0,L2454_4878,207.2765
2024-08-20,0,L2453_4878,-207.2765
2024-08-20,0,L2453_2454,-207.3837
2024-08-20,0,L1492_2445,617.4451
2024-08-20,0,L2445_2446,616.821
2024-08-20,0,L1492_2453,-58.7793
2024-08-20,0,L1284_4880,747.8628
2024-08-20,0,L2426_4880,-747.8628
2024-08-20,0,L3905_4881,-0.6652
2024-08-20,0,L2453_4882,257.6028
2024-08-20,0,L1284_4882,-257.6028
2024-08-20,0,L1279_2446,-372.1797
2024-08-20,0,L1279_2640,298.6203
2024-08-20,0,L2443_5022,558.6658
2024-08-20,0,L2441_2640,402.1466
2024-08-20,0,L2441_3819,-402.1466
2024-08-20,0,L2431_2440,-55.5312
2024-08-20,0,L2436_2440,-53.9641
2024-08-20,0,L645_2743,-834.1144
2024-08-20,0,L645_2737,378.1687
2024-08-20,0,L2427_4883,-321.8105
2024-08-20,0,L2426_4883,738.7378
2024-08-20,0,L2428_4884,135.3114
2024-08-20,0,L4884_4885,135.3114
2024-08-20,0,L2427_4885,-135.3114
2024-08-20,0,L2425_2427,-714.6871
2024-08-20,0,L2560_3043,-401.7809
2024-08-20,0,L2560_4887,183.1398
2024-08-20,0,L1941_4887,-183.1398
2024-08-20,0,L2425_3043,346.6427
2024-08-20,0,L2612_2836,-667.2652
2024-08-20,0,L2097_2413,797.3783
2024-08-20,0,L180_2413,-1083.2331
2024-08-20,0,L246_2411,570.6347
2024-08-20,0,L2395_2399,293.5579
2024-08-20,0,L2562_2708,446.39
2024-08-20,0,L245_246,-526.4378
2024-08-20,0,L35_36,0.0
2024-08-20,0,L2070_2273,489.4131
2024-08-20,0,L2785_3684,49.8185
2024-08-20,0,L2785_3837,0.0
2024-08-20,0,L1492_4976,-558.6658
2024-08-20,0,L3039_4976,558.6658
2024-08-20,0,L1284_1285,-490.26
2024-08-20,0,L263_264,0.0
2024-08-20,0,L263_2415,885.8773
2024-08-20,0,L263_3195,-954.2769
2024-08-20,0,L4591_4592,100.5171
2024-08-20,0,L2747_2875,859.3265
2024-08-20,0,L1768_2709,-519.4458
2024-08-20,0,L3684_4591,49.8185
2024-08-20,0,L3196_3665,0.0
2024-08-20,0,L3531_3532,0.0
2024-08-20,0,L10_263,-149.8953
2024-08-20,0,L3193_3195,135.5333
2024-08-20,0,L3193_3194,88.6771
2024-08-20,0,L3014_3530,0.0
2024-08-20,0,L3041_5022,-558.6658
2024-08-20,0,L3040_3041,-558.6658
2024-08-20,0,L3039_3040,-558.6658
2024-08-20,0,L2716_2923,-534.0438
2024-08-20,0,L1941_5024,31.0549
2024-08-20,0,L2479_4532,342.8204
2024-08-20,0,L2479_5065,-133.6095
2024-08-20,0,L5041_5076,22.444
2024-08-20,0,L5041_5077,-22.444
2024-08-20,0,L1441_5046,91.7178
2024-08-20,0,L5046_5048,-47.2356
2024-08-20,0,L2476_5048,24.8838
2024-08-20,0,L1455_1539,-168.0488
2024-08-20,0,L2479_3152,-41.6309
2024-08-20,0,L1441_2473,59.3871
2024-08-20,0,L2473_3632,216.2789
2024-08-20,0,L1394_3632,36.8605
2024-08-20,0,L1064_3681,0.0
2024-08-20,0,L5065_5161,-215.2491
2024-08-20,0,L912_5065,-81.6396
2024-08-20,0,L66_5070,-10.4974
2024-08-20,0,L62_5070,10.4974
2024-08-20,0,L59_66,-0.3341
2024-08-20,0,L56_3747,-141.4937
2024-08-20,0,L56_1354,8.62
2024-08-20,0,L2476_5076,-67.7932
2024-08-20,0,L5076_5077,-45.3492
2024-08-20,0,L3748_5077,67.7932
2024-08-20,0,L5078_5079,171.3866
2024-08-20,0,L3747_5079,-171.3866
2024-08-20,0,L3681_3683,0.0
2024-08-20,0,L3681_3682,0.0
2024-08-20,0,L1863_3447,32.1026
2024-08-20,0,L3559_5102,-79.7149
2024-08-20,0,L5102_5146,-23.3435
2024-08-20,0,L5103_5177,182.5341
2024-08-20,0,L5103_5105,-383.7799
2024-08-20,0,L3349_5104,-305.8847
2024-08-20,0,L5104_5175,-607.2867
2024-08-20,0,L2835_5114,29.2561
2024-08-20,0,L5106_5113,607.2867
2024-08-20,0,L368_5106,262.2897
2024-08-20,0,L368_5145,-308.1527
2024-08-20,0,L368_5123,167.7126
2024-08-20,0,L3584_3585,247.3645
2024-08-20,0,L368_1508,247.72
2024-08-20,0,L368_3383,-414.0815
2024-08-20,0,L2496_4204,-77.0939
2024-08-20,0,L2496_2504,137.7561
2024-08-20,0,L2867_5403,513.6552
2024-08-20,0,L1775_3679,17.9726
2024-08-20,0,L1485_2502,130.7975
2024-08-20,0,L3382_5113,-152.5412
2024-08-20,0,L5113_5175,454.7455
2024-08-20,0,L5116_5157,-358.5888
2024-08-20,0,L1534_5116,-248.8689
2024-08-20,0,L4052_5121,-35.9451
2024-08-20,0,L2536_5121,-96.7344
2024-08-20,0,L4559_5121,132.6795
2024-08-20,0,L1535_5123,-72.4197
2024-08-20,0,L1045_3449,0.0
2024-08-20,0,L2511_3449,-136.2756
2024-08-20,0,L2591_2592,195.4675
2024-08-20,0,L3690_3691,100.5087
2024-08-20,0,L2537_2538,-424.8968
2024-08-20,0,L3552_5125,108.1921
2024-08-20,0,L2537_5125,-108.1921
2024-08-20,0,L2536_4558,851.4843
2024-08-20,0,L3552_5126,-108.1921
2024-08-20,0,L2536_5126,32.0537
2024-08-20,0,L2535_4558,-912.7593
2024-08-20,0,L4559_5128,-286.3456
2024-08-20,0,L5128_5131,34.8948
2024-08-20,0,L2512_5128,321.2404
2024-08-20,0,L2537_3615,434.6966
2024-08-20,0,L2536_5131,-378.6329
2024-08-20,0,L3349_5131,343.7382
2024-08-20,0,L2534_2535,-649.8171
2024-08-20,0,L2535_3615,-518.0714
2024-08-20,0,L2532_2534,-395.3287
2024-08-20,0,L2533_4556,-285.2197
2024-08-20,0,L1488_2533,312.0764
2024-08-20,0,L1488_3515,-436.3082
2024-08-20,0,L2532_3515,521.7985
2024-08-20,0,L2532_4557,0.0
2024-08-20,0,L1049_1508,96.4618
2024-08-20,0,L1049_2505,-157.0584
2024-08-20,0,L359_1508,109.1307
2024-08-20,0,L1508_2501,140.943
2024-08-20,0,L2501_2591,84.6137
2024-08-20,0,L359_1534,-260.2519
2024-08-20,0,L2512_2513,-227.7796
2024-08-20,0,L3618_3619,86.4514
2024-08-20,0,L1534_2512,93.4608
2024-08-20,0,L2503_2511,143.6206
2024-08-20,0,L2504_2511,-403.1188
2024-08-20,0,L2506_2509,-50.8991
2024-08-20,0,L2507_2511,80.4745
2024-08-20,0,L2508_2511,55.1067
2024-08-20,0,L2506_3449,136.2756
2024-08-20,0,L2495_2505,251.7199
2024-08-20,0,L2502_3276,0.0
2024-08-20,0,L1483_3276,0.0
2024-08-20,0,L2502_2592,-89.9469
2024-08-20,0,L1485_3654,-160.7186
2024-08-20,0,L731_1862,-125.1679
2024-08-20,0,L94_731,-124.7571
2024-08-20,0,L2791_5134,-257.7644
2024-08-20,0,L2500_5134,295.2727
2024-08-20,0,L2495_4204,78.341
2024-08-20,0,L2494_2495,334.2924
2024-08-20,0,L2493_2494,337.7069
2024-08-20,0,L2492_2496,60.6622
2024-08-20,0,L2491_2493,337.7069
2024-08-20,0,L2535_4541,781.0136
2024-08-20,0,L2934_4541,-674.0809
2024-08-20,0,L2483_3706,0.0
2024-08-20,0,L2483_3435,-212.5976
2024-08-20,0,L3435_3656,-212.5976
2024-08-20,0,L2482_3656,-1.8649
2024-08-20,0,L2481_2504,78.573
2024-08-20,0,L2482_4533,0.0
2024-08-20,0,L2480_2481,61.1116
2024-08-20,0,L2481_2482,-17.4614
2024-08-20,0,L2478_2504,-273.0525
2024-08-20,0,L2477_2478,-362.0189
2024-08-20,0,L1540_2477,451.4351
2024-08-20,0,L2477_3160,813.4539
2024-08-20,0,L2504_5136,516.0092
2024-08-20,0,L2240_5136,260.9282
2024-08-20,0,L1460_5136,-776.9373
2024-08-20,0,L25_1460,-823.6682
2024-08-20,0,L1083_2542,-93.2222
2024-08-20,0,L1862_1863,127.8476
2024-08-20,0,L948_1862,179.0717
2024-08-20,0,L723_1862,73.9438
2024-08-20,0,L1862_4436,0.0
2024-08-20,0,L723_2591,-73.9438
2024-08-20,0,L1775_2505,-94.6615
2024-08-20,0,L1540_2557,-138.3588
2024-08-20,0,L1539_3338,-177.2216
2024-08-20,0,L1453_3338,199.2815
2024-08-20,0,L1536_4272,46.293
2024-08-20,0,L1174_1538,-354.614
2024-08-20,0,L1536_1540,312.1186
2024-08-20,0,L37_1540,0.9576
2024-08-20,0,L1536_4496,-270.7068
2024-08-20,0,L2482_4496,26.5848
2024-08-20,0,L1535_5157,237.9701
2024-08-20,0,L1534_3620,-104.8439
2024-08-20,0,L110_3620,104.8439
2024-08-20,0,L110_2503,-104.8439
2024-08-20,0,L1190_2503,-29.8946
2024-08-20,0,L1405_1538,-67.9384
2024-08-20,0,L1405_1532,-47.9442
2024-08-20,0,L1532_1533,-35.3687
2024-08-20,0,L1182_1532,12.5755
2024-08-20,0,L1531_3691,-182.6002
2024-08-20,0,L1531_1538,180.9248
2024-08-20,0,L1530_1538,86.2752
2024-08-20,0,L1529_1538,155.3525
2024-08-20,0,L1080_1519,29.6909
2024-08-20,0,L8_1518,-0.0
2024-08-20,0,L2933_5144,0.0
2024-08-20,0,L1166_5144,0.0
2024-08-20,0,L2503_3010,-278.3591
2024-08-20,0,L203_1518,263.0146
2024-08-20,0,L1519_2232,134.798
2024-08-20,0,L203_1186,-263.0146
2024-08-20,0,L1535_3618,-85.7413
2024-08-20,0,L1507_3618,172.1927
2024-08-20,0,L1186_2919,-113.3896
2024-08-20,0,L2919_3566,-113.3896
2024-08-20,0,L3566_5174,172.1927
2024-08-20,0,L1507_5174,-172.1927
2024-08-20,0,L1535_3619,3.1036
2024-08-20,0,L5145_5176,-178.6115
2024-08-20,0,L5145_5177,-129.5413
2024-08-20,0,L331_1506,-160.9479
2024-08-20,0,L1506_3584,-160.9479
2024-08-20,0,L331_3660,160.9479
2024-08-20,0,L2232_5146,23.3435
2024-08-20,0,L2537_3518,-149.7561
2024-08-20,0,L2548_3199,440.1366
2024-08-20,0,L2872_3199,-440.1366
2024-08-20,0,L368_1535,82.9128
2024-08-20,0,L2532_4556,-85.7957
2024-08-20,0,L3349_4052,313.1664
2024-08-20,0,L2532_2968,858.1188
2024-08-20,0,L2968_5147,875.5641
2024-08-20,0,L5147_5392,1053.2873
2024-08-20,0,L1489_5148,289.0644
2024-08-20,0,L1490_5148,-289.0644
2024-08-20,0,L1489_5169,-289.0644
2024-08-20,0,L48_359,-150.1744
2024-08-20,0,L48_3188,289.0644
2024-08-20,0,L25_1437,521.6729
2024-08-20,0,L1437_1441,277.0081
2024-08-20,0,L1210_1529,0.0
2024-08-20,0,L949_1537,169.5275
2024-08-20,0,L948_3859,-138.8084
2024-08-20,0,L948_3654,-40.2633
2024-08-20,0,L947_1519,105.1071
2024-08-20,0,L3160_5161,423.9249
2024-08-20,0,L912_5161,-208.6758
2024-08-20,0,L199_2546,24.4841
2024-08-20,0,L327_3660,96.6102
2024-08-20,0,L258_1537,-235.7453
2024-08-20,0,L94_95,-81.7
2024-08-20,0,L94_2500,206.4571
2024-08-20,0,L3707_3859,138.8084
2024-08-20,0,L3704_3705,0.0
2024-08-20,0,L1537_3704,0.0
2024-08-20,0,L139_3690,28.6213
2024-08-20,0,L139_3689,-138.2364
2024-08-20,0,L1186_3673,-99.1021
2024-08-20,0,L5169_5171,-96.0315
2024-08-20,0,L5169_5170,-193.0329
2024-08-20,0,L5170_5171,96.0315
2024-08-20,0,L3188_5170,289.0644
2024-08-20,0,L5171_5172,0.0
2024-08-20,0,L3672_5172,0.0
2024-08-20,0,L3671_3672,0.0
2024-08-20,0,L48_3670,0.0
2024-08-20,0,L3659_3660,102.125
2024-08-20,0,L3656_3657,0.0
2024-08-20,0,L3654_3655,0.0
2024-08-20,0,L3654_5173,-200.9819
2024-08-20,0,L3653_5173,200.9819
2024-08-20,0,L3652_5173,0.0
2024-08-20,0,L3620_3621,0.0
2024-08-20,0,L3559_3584,408.3124
2024-08-20,0,L3520_3521,-292.1948
2024-08-20,0,L3521_3688,0.0
2024-08-20,0,L3519_3520,-292.1948
2024-08-20,0,L139_3519,27.5236
2024-08-20,0,L139_3691,82.0915
2024-08-20,0,L3517_3559,191.3415
2024-08-20,0,L3444_3559,0.0
2024-08-20,0,L3560_3567,285.5823
2024-08-20,0,L3566_3567,-285.5823
2024-08-20,0,L37_3390,-123.081
2024-08-20,0,L37_258,-11.4672
2024-08-20,0,L3383_3525,-303.6789
2024-08-20,0,L199_3383,110.4026
2024-08-20,0,L3382_3453,0.0
2024-08-20,0,L3382_5175,152.5412
2024-08-20,0,L5176_5177,-52.9928
2024-08-20,0,L3381_5176,125.6186
2024-08-20,0,L3380_3381,2.4968
2024-08-20,0,L3447_3451,-202.5751
2024-08-20,0,L1519_3471,0.0
2024-08-20,0,L37_901,133.5906
2024-08-20,0,L42_882,0.0
2024-08-20,0,L882_2952,132.2859
2024-08-20,0,L8_2933,0.0
2024-08-20,0,L2483_2895,0.0
2024-08-20,0,L8_2894,0.0
2024-08-20,0,L3615_3944,-83.3748
2024-08-20,0,L2540_5197,-135.0165
2024-08-20,0,L5197_5257,126.5285
2024-08-20,0,L4549_5197,261.5451
2024-08-20,0,L4518_5208,124.1908
2024-08-20,0,L2498_4073,602.0087
2024-08-20,0,L2462_5213,-25.3612
2024-08-20,0,L5213_5221,-25.3612
2024-08-20,0,L2462_5214,-56.2894
2024-08-20,0,L5214_5304,396.7723
2024-08-20,0,L4604_5215,-267.7784
2024-08-20,0,L4506_5215,610.0021
2024-08-20,0,L1831_5217,220.5121
2024-08-20,0,L4510_5217,-40.5992
2024-08-20,0,L4508_5217,-179.913
2024-08-20,0,L4507_5218,-482.5871
2024-08-20,0,L4512_5218,205.701
2024-08-20,0,L5218_5307,-276.8861
2024-08-20,0,L3978_4602,508.4606
2024-08-20,0,L2809_3978,508.4606
2024-08-20,0,L2787_5219,1126.724
2024-08-20,0,L4604_5221,-235.212
2024-08-20,0,L4539_4600,1586.2335
2024-08-20,0,L3128_5227,-1354.9985
2024-08-20,0,L5230_5243,-21.7758
2024-08-20,0,L5230_5244,184.2721
2024-08-20,0,L2805_5230,162.4962
2024-08-20,0,L2467_3425,443.3861
2024-08-20,0,L2467_4524,-980.5085
2024-08-20,0,L4434_5231,-877.6314
2024-08-20,0,L4598_5231,1038.3954
2024-08-20,0,L2795_2805,-788.4374
2024-08-20,0,L2795_3244,-959.124
2024-08-20,0,L2795_3242,159.4086
2024-08-20,0,L3242_5237,-48.8159
2024-08-20,0,L2911_5237,48.8159
2024-08-20,0,L2799_4240,-1299.1619
2024-08-20,0,L2791_5239,934.2825
2024-08-20,0,L2962_5239,-934.2825
2024-08-20,0,L2_5279,-1024.7876
2024-08-20,0,L2499_2791,-386.591
2024-08-20,0,L75_2499,-1617.791
2024-08-20,0,L75_5240,1434.1258
2024-08-20,0,L5240_5270,1060.5674
2024-08-20,0,L3031_5240,-373.5584
2024-08-20,0,L3031_5242,1011.9936
2024-08-20,0,L5242_5281,734.0279
2024-08-20,0,L2489_4528,204.1184
2024-08-20,0,L5243_5244,289.6353
2024-08-20,0,L2787_5243,311.4111
2024-08-20,0,L2468_5244,-473.9073
2024-08-20,0,L2784_5245,-681.0607
2024-08-20,0,L5245_5246,-681.0607
2024-08-20,0,L5246_5247,-255.2847
2024-08-20,0,L5246_5272,-425.776
2024-08-20,0,L4553_5247,230.7385
2024-08-20,0,L5247_5271,-24.5462
2024-08-20,0,L2784_5248,-700.4601
2024-08-20,0,L5248_5271,-700.4601
2024-08-20,0,L2449_5249,1.4335
2024-08-20,0,L131_5249,15.7497
2024-08-20,0,L2654_5249,-17.1832
2024-08-20,0,L5250_5256,-1189.2106
2024-08-20,0,L3126_5250,-742.1501
2024-08-20,0,L2709_2719,596.3678
2024-08-20,0,L2652_2709,-188.6439
2024-08-20,0,L2449_2652,-65.2059
2024-08-20,0,L2489_5252,1496.0185
2024-08-20,0,L2472_5252,-2023.9624
2024-08-20,0,L4521_5253,-535.5422
2024-08-20,0,L5253_5280,-535.5422
2024-08-20,0,L4349_4521,-764.111
2024-08-20,0,L2579_4349,-805.1232
2024-08-20,0,L2896_4537,1384.7166
2024-08-20,0,L2896_3001,-2850.6403
2024-08-20,0,L2896_4345,1465.9237
2024-08-20,0,L4345_5255,1604.1244
2024-08-20,0,L3983_4563,1302.6853
2024-08-20,0,L4505_5255,-1109.2081
2024-08-20,0,L4505_5256,1027.5575
2024-08-20,0,L2539_2540,0.0
2024-08-20,0,L2540_5257,-3.7618
2024-08-20,0,L2521_5257,-122.7667
2024-08-20,0,L2523_2540,-894.3083
2024-08-20,0,L2488_3310,-533.0583
2024-08-20,0,L2544_2545,-3.4787
2024-08-20,0,L5258_5259,453.1392
2024-08-20,0,L5258_5409,-703.5881
2024-08-20,0,L5258_5261,250.4489
2024-08-20,0,L1498_5259,-661.3749
2024-08-20,0,L5259_5261,-208.2357
2024-08-20,0,L2533_5260,1257.5171
2024-08-20,0,L2533_2962,-838.4247
2024-08-20,0,L2530_5260,-1393.1468
2024-08-20,0,L1498_2529,1288.4979
