Date,Hour,Line,Flow
2024-06-17,0,L2586_2880,-1718.413
2024-06-17,0,L1003_1481,-1914.9135
2024-06-17,0,L1003_1924,1914.9135
2024-06-17,0,L1927_1928,1914.9135
2024-06-17,0,L795_3466,-565.847
2024-06-17,0,L795_4759,968.2852
2024-06-17,0,L1481_4759,-968.2852
2024-06-17,0,L1924_1927,1914.9135
2024-06-17,0,L786_1481,799.4172
2024-06-17,0,L786_2483,-799.4172
2024-06-17,0,L739_3447,-296.4769
2024-06-17,0,L1780_2953,440.5956
2024-06-17,0,L2952_2953,-440.5956
2024-06-17,0,L1448_2952,-618.8932
2024-06-17,0,L2600_2689,36.2472
2024-06-17,0,L1481_3651,-147.2111
2024-06-17,0,L2401_3595,-1043.4285
2024-06-17,0,L3593_3595,0.0
2024-06-17,0,L3594_3595,0.0
2024-06-17,0,L3470_3589,0.0
2024-06-17,0,L3469_3470,-31.1647
2024-06-17,0,L3468_3469,0.0
2024-06-17,0,L3104_3469,-31.1647
2024-06-17,0,L3391_3466,369.3927
2024-06-17,0,L3104_3466,196.4543
2024-06-17,0,L3103_3104,165.2896
2024-06-17,0,L3055_4777,60.6141
2024-06-17,0,L2699_4777,-60.6141
2024-06-17,0,L2070_2851,529.4496
2024-06-17,0,L1274_2640,-452.6253
2024-06-17,0,L2455_2708,-1052.482
2024-06-17,0,L2836_4597,48.8925
2024-06-17,0,L2615_2948,1091.5888
2024-06-17,0,L2615_2836,-1061.8795
2024-06-17,0,L2836_4276,-50.4369
2024-06-17,0,L2717_2789,-1353.9867
2024-06-17,0,L2789_4800,651.9553
2024-06-17,0,L262_4800,-1058.0955
2024-06-17,0,L3196_4800,406.1402
2024-06-17,0,L2716_2717,-1434.7994
2024-06-17,0,L2408_2789,-722.7531
2024-06-17,0,L4019_4440,541.5198
2024-06-17,0,L4019_4592,-541.5198
2024-06-17,0,L2704_4440,-388.2736
2024-06-17,0,L2289_2704,146.4247
2024-06-17,0,L2413_2414,-98.0449
2024-06-17,0,L180_2407,687.2222
2024-06-17,0,L176_2906,143.6831
2024-06-17,0,L2757_2907,43.6851
2024-06-17,0,L421_2716,-1408.0524
2024-06-17,0,L2875_2876,1899.2775
2024-06-17,0,L2562_2875,894.3417
2024-06-17,0,L2598_2876,-1899.2775
2024-06-17,0,L2562_2747,-424.5693
2024-06-17,0,L2746_4831,-1262.1531
2024-06-17,0,L2745_4831,1262.1531
2024-06-17,0,L4832_4875,-717.7464
2024-06-17,0,L4832_4876,-491.4402
2024-06-17,0,L962_4832,-1209.1865
2024-06-17,0,L962_4833,2401.6905
2024-06-17,0,L2638_4833,-1383.3731
2024-06-17,0,L2636_4833,-1018.3174
2024-06-17,0,L2449_2745,1591.4679
2024-06-17,0,L2737_2743,-78.0087
2024-06-17,0,L2743_3819,46.7961
2024-06-17,0,L645_2742,-158.7199
2024-06-17,0,L2720_2836,-388.804
2024-06-17,0,L421_3195,1408.0524
2024-06-17,0,L2415_3195,-770.1089
2024-06-17,0,L2415_3533,1741.9595
2024-06-17,0,L3532_3533,-1741.9595
2024-06-17,0,L3530_3532,-1741.9595
2024-06-17,0,L2836_3530,-1741.9595
2024-06-17,0,L2716_2742,337.8369
2024-06-17,0,L2449_4845,911.1864
2024-06-17,0,L648_4845,-911.1864
2024-06-17,0,L648_2443,718.5651
2024-06-17,0,L2607_3811,-1209.4382
2024-06-17,0,L214_3811,1209.4382
2024-06-17,0,L2607_2704,788.8582
2024-06-17,0,L2070_2704,-574.6522
2024-06-17,0,L2647_2649,550.6663
2024-06-17,0,L152_2647,666.7413
2024-06-17,0,L2649_2720,-715.8437
2024-06-17,0,L179_2598,-1160.1319
2024-06-17,0,L2635_4852,761.1528
2024-06-17,0,L152_4852,-761.1528
2024-06-17,0,L2636_3049,1018.3174
2024-06-17,0,L2617_2618,294.6685
2024-06-17,0,L2618_5013,184.1537
2024-06-17,0,L2645_5013,-184.1537
2024-06-17,0,L2598_2722,442.5695
2024-06-17,0,L2430_3424,-179.117
2024-06-17,0,L2742_3424,179.117
2024-06-17,0,L2430_2431,187.3816
2024-06-17,0,L2727_2737,-109.3682
2024-06-17,0,L2440_2640,-383.5284
2024-06-17,0,L152_2289,853.5581
2024-06-17,0,L2455_4875,359.3691
2024-06-17,0,L4875_4876,-358.3772
2024-06-17,0,L2562_4876,849.8174
2024-06-17,0,L2637_3049,-1018.3174
2024-06-17,0,L2562_2719,-1555.0828
2024-06-17,0,L4877_5308,-708.8371
2024-06-17,0,L2454_4877,-1414.6799
2024-06-17,0,L3587_4877,705.8428
2024-06-17,0,L2454_4878,585.8281
2024-06-17,0,L2453_4878,-585.8281
2024-06-17,0,L2453_2454,-586.1311
2024-06-17,0,L1492_2445,1207.6749
2024-06-17,0,L2445_2446,1206.7924
2024-06-17,0,L1492_2453,-139.9098
2024-06-17,0,L1284_4880,1030.2868
2024-06-17,0,L2426_4880,-1030.2868
2024-06-17,0,L3905_4881,-0.9406
2024-06-17,0,L2453_4882,1030.2868
2024-06-17,0,L1284_4882,-1030.2868
2024-06-17,0,L1279_2446,-854.8653
2024-06-17,0,L1279_2640,726.0417
2024-06-17,0,L2443_5022,1067.7651
2024-06-17,0,L2441_2640,46.7961
2024-06-17,0,L2441_3819,-46.7961
2024-06-17,0,L2431_2440,-134.8601
2024-06-17,0,L2436_2440,-74.1832
2024-06-17,0,L645_2743,124.8049
2024-06-17,0,L645_2737,82.151
2024-06-17,0,L2427_4883,-430.1731
2024-06-17,0,L2426_4883,1017.3835
2024-06-17,0,L2428_4884,598.1212
2024-06-17,0,L4884_4885,598.1212
2024-06-17,0,L2427_4885,-598.1212
2024-06-17,0,L2425_2427,-1357.689
2024-06-17,0,L2560_3043,-847.2569
2024-06-17,0,L2560_4887,615.638
2024-06-17,0,L1941_4887,-615.638
2024-06-17,0,L2425_3043,780.4315
2024-06-17,0,L2612_2836,-442.2665
2024-06-17,0,L2097_2413,741.4231
2024-06-17,0,L180_2413,-839.468
2024-06-17,0,L246_2411,460.1347
2024-06-17,0,L2395_2399,855.6949
2024-06-17,0,L2562_2708,505.3059
2024-06-17,0,L245_246,-433.1239
2024-06-17,0,L35_36,0.0
2024-06-17,0,L2070_2273,376.324
2024-06-17,0,L2785_3684,268.389
2024-06-17,0,L2785_3837,0.0
2024-06-17,0,L1492_4976,-1067.7651
2024-06-17,0,L3039_4976,1067.7651
2024-06-17,0,L1284_1285,0.0
2024-06-17,0,L263_264,0.0
2024-06-17,0,L263_2415,830.9009
2024-06-17,0,L263_3195,-730.3808
2024-06-17,0,L4591_4592,541.5198
2024-06-17,0,L2747_2875,1004.9358
2024-06-17,0,L1768_2709,-630.7304
2024-06-17,0,L3684_4591,268.389
2024-06-17,0,L3196_3665,0.0
2024-06-17,0,L3531_3532,0.0
2024-06-17,0,L10_263,-46.691
2024-06-17,0,L3193_3195,92.4373
2024-06-17,0,L3193_3194,52.3537
2024-06-17,0,L3014_3530,0.0
2024-06-17,0,L3041_5022,-1067.7651
2024-06-17,0,L3040_3041,-1067.7651
2024-06-17,0,L3039_3040,-1067.7651
2024-06-17,0,L2716_2923,-607.4194
2024-06-17,0,L1941_5024,362.8834
2024-06-17,0,L2479_4532,317.2443
2024-06-17,0,L2479_5065,-225.4253
2024-06-17,0,L5041_5076,15.9916
2024-06-17,0,L5041_5077,-15.9916
2024-06-17,0,L1441_5046,129.646
2024-06-17,0,L5046_5048,18.501
2024-06-17,0,L2476_5048,-8.0178
2024-06-17,0,L1455_1539,-196.4852
2024-06-17,0,L2479_3152,-91.8189
2024-06-17,0,L1441_2473,23.2956
2024-06-17,0,L2473_3632,162.156
2024-06-17,0,L1394_3632,105.0683
2024-06-17,0,L1064_3681,0.0
2024-06-17,0,L5065_5161,-289.7461
2024-06-17,0,L912_5065,-64.3208
2024-06-17,0,L66_5070,-13.5972
2024-06-17,0,L62_5070,13.5972
2024-06-17,0,L59_66,-1.7002
2024-06-17,0,L56_3747,-118.7119
2024-06-17,0,L56_1354,2.0056
2024-06-17,0,L2476_5076,-48.3035
2024-06-17,0,L5076_5077,-32.3119
2024-06-17,0,L3748_5077,48.3035
2024-06-17,0,L5078_5079,144.8238
2024-06-17,0,L3747_5079,-144.8238
2024-06-17,0,L3681_3683,0.0
2024-06-17,0,L3681_3682,0.0
2024-06-17,0,L1863_3447,462.0569
2024-06-17,0,L3559_5102,-266.3891
2024-06-17,0,L5102_5146,-99.7499
2024-06-17,0,L5103_5177,390.8585
2024-06-17,0,L5103_5105,-766.2919
2024-06-17,0,L3349_5104,-721.9492
2024-06-17,0,L5104_5175,-1432.9266
2024-06-17,0,L2835_5114,-274.5085
2024-06-17,0,L5106_5113,1432.9266
2024-06-17,0,L368_5106,558.3536
2024-06-17,0,L368_5145,-684.6092
2024-06-17,0,L368_5123,298.3709
2024-06-17,0,L3584_3585,518.0212
2024-06-17,0,L368_1508,518.6828
2024-06-17,0,L368_3383,-653.9396
2024-06-17,0,L2496_4204,539.5547
2024-06-17,0,L2496_2504,-429.9766
2024-06-17,0,L2867_5403,1000.0
2024-06-17,0,L1775_3679,166.1121
2024-06-17,0,L1485_2502,-271.7491
2024-06-17,0,L3382_5113,-359.9294
2024-06-17,0,L5113_5175,1072.9971
2024-06-17,0,L5116_5157,-876.5618
2024-06-17,0,L1534_5116,-666.9581
2024-06-17,0,L4052_5121,-149.9823
2024-06-17,0,L2536_5121,-168.972
2024-06-17,0,L4559_5121,318.9543
2024-06-17,0,L1535_5123,-117.0255
2024-06-17,0,L1045_3449,0.0
2024-06-17,0,L2511_3449,-246.1635
2024-06-17,0,L2591_2592,484.0768
2024-06-17,0,L3690_3691,246.066
2024-06-17,0,L2537_2538,-868.3851
2024-06-17,0,L3552_5125,95.1057
2024-06-17,0,L2537_5125,-95.1057
2024-06-17,0,L2536_4558,1893.8137
2024-06-17,0,L3552_5126,-95.1057
2024-06-17,0,L2536_5126,-0.0192
2024-06-17,0,L2535_4558,-2004.4987
2024-06-17,0,L4559_5128,-625.7737
2024-06-17,0,L5128_5131,62.0041
2024-06-17,0,L2512_5128,687.7777
2024-06-17,0,L2537_3615,1118.2019
2024-06-17,0,L2536_5131,-817.2295
2024-06-17,0,L3349_5131,755.2254
2024-06-17,0,L2534_2535,-2105.6709
2024-06-17,0,L2535_3615,-1268.8073
2024-06-17,0,L2532_2534,-970.845
2024-06-17,0,L2533_4556,-626.4683
2024-06-17,0,L1488_2533,866.6897
2024-06-17,0,L1488_3515,-933.4751
2024-06-17,0,L2532_3515,1101.4191
2024-06-17,0,L2532_4557,0.0
2024-06-17,0,L1049_1508,553.7141
2024-06-17,0,L1049_2505,-523.7372
2024-06-17,0,L359_1508,19.9753
2024-06-17,0,L1508_2501,769.8412
2024-06-17,0,L2501_2591,479.1809
2024-06-17,0,L359_1534,-945.7887
2024-06-17,0,L2512_2513,-411.453
2024-06-17,0,L3618_3619,284.7014
2024-06-17,0,L1534_2512,276.3247
2024-06-17,0,L2503_2511,125.6908
2024-06-17,0,L2504_2511,-394.443
2024-06-17,0,L2506_2509,-91.9424
2024-06-17,0,L2507_2511,145.3663
2024-06-17,0,L2508_2511,99.5427
2024-06-17,0,L2506_3449,246.1635
2024-06-17,0,L2495_2505,1073.2976
2024-06-17,0,L2502_3276,-0.0
2024-06-17,0,L1483_3276,0.0
2024-06-17,0,L2502_2592,-124.7808
2024-06-17,0,L1485_3654,229.6402
2024-06-17,0,L731_1862,-707.1139
2024-06-17,0,L94_731,-574.9893
2024-06-17,0,L2791_5134,-991.901
2024-06-17,0,L2500_5134,1085.2264
2024-06-17,0,L2495_4204,-470.1562
2024-06-17,0,L2494_2495,607.3195
2024-06-17,0,L2493_2494,610.0218
2024-06-17,0,L2492_2496,109.5781
2024-06-17,0,L2491_2493,610.0218
2024-06-17,0,L2535_4541,1167.6351
2024-06-17,0,L2934_4541,-968.1022
2024-06-17,0,L2483_3706,0.0
2024-06-17,0,L2483_3435,-1069.0824
2024-06-17,0,L3435_3656,-1069.0824
2024-06-17,0,L2482_3656,681.6849
2024-06-17,0,L2481_2504,-57.9898
2024-06-17,0,L2482_4533,0.0
2024-06-17,0,L2480_2481,110.3898
2024-06-17,0,L2481_2482,168.3796
2024-06-17,0,L2478_2504,-139.5825
2024-06-17,0,L2477_2478,-305.1935
2024-06-17,0,L1540_2477,523.0414
2024-06-17,0,L2477_3160,828.2348
2024-06-17,0,L2504_5136,384.9585
2024-06-17,0,L2240_5136,369.2625
2024-06-17,0,L1460_5136,-754.221
2024-06-17,0,L25_1460,-832.9926
2024-06-17,0,L1083_2542,49.851
2024-06-17,0,L1862_1863,764.2722
2024-06-17,0,L948_1862,843.4254
2024-06-17,0,L723_1862,627.9607
2024-06-17,0,L1862_4436,0.0
2024-06-17,0,L723_2591,-627.9607
2024-06-17,0,L1775_2505,-549.5605
2024-06-17,0,L1540_2557,-249.9268
2024-06-17,0,L1539_3338,-184.2168
2024-06-17,0,L1453_3338,207.1015
2024-06-17,0,L1536_4272,76.7687
2024-06-17,0,L1174_1538,-599.0687
2024-06-17,0,L1536_1540,86.4366
2024-06-17,0,L37_1540,186.678
2024-06-17,0,L1536_4496,-4.778
2024-06-17,0,L2482_4496,-337.1204
2024-06-17,0,L1535_5157,611.0444
2024-06-17,0,L1534_3620,-555.1553
2024-06-17,0,L110_3620,555.1553
2024-06-17,0,L110_2503,-555.1553
2024-06-17,0,L1190_2503,232.446
2024-06-17,0,L1405_1538,-280.0557
2024-06-17,0,L1405_1532,45.2291
2024-06-17,0,L1532_1533,-64.8721
2024-06-17,0,L1182_1532,-110.1013
2024-06-17,0,L1531_3691,-444.311
2024-06-17,0,L1531_1538,442.6567
2024-06-17,0,L1530_1538,155.8444
2024-06-17,0,L1529_1538,280.6233
2024-06-17,0,L1080_1519,363.698
2024-06-17,0,L8_1518,-0.0
2024-06-17,0,L2933_5144,0.0
2024-06-17,0,L1166_5144,0.0
2024-06-17,0,L2503_3010,-448.4001
2024-06-17,0,L203_1518,266.2911
2024-06-17,0,L1519_2232,553.5597
2024-06-17,0,L203_1186,-266.2911
2024-06-17,0,L1535_3618,-304.1335
2024-06-17,0,L1507_3618,588.8349
2024-06-17,0,L1186_2919,72.9691
2024-06-17,0,L2919_3566,72.9691
2024-06-17,0,L3566_5174,588.8349
2024-06-17,0,L1507_5174,-588.8349
2024-06-17,0,L1535_3619,-52.9932
2024-06-17,0,L5145_5176,-401.1494
2024-06-17,0,L5145_5177,-283.4598
2024-06-17,0,L331_1506,-341.9346
2024-06-17,0,L1506_3584,-341.9346
2024-06-17,0,L331_3660,341.9346
2024-06-17,0,L2232_5146,99.7499
2024-06-17,0,L2537_3518,-270.5141
2024-06-17,0,L2548_3199,845.5281
2024-06-17,0,L2872_3199,-845.5281
2024-06-17,0,L368_1535,136.8922
2024-06-17,0,L2532_4556,-211.1543
2024-06-17,0,L3349_4052,698.7538
2024-06-17,0,L2532_2968,1031.1022
2024-06-17,0,L2968_5147,1053.1595
2024-06-17,0,L5147_5392,1128.8602
2024-06-17,0,L1489_5148,1175.7646
2024-06-17,0,L1490_5148,-1175.7646
2024-06-17,0,L1489_5169,-1175.7646
2024-06-17,0,L48_359,-924.8786
2024-06-17,0,L48_3188,1175.7646
2024-06-17,0,L25_1437,507.8423
2024-06-17,0,L1437_1441,272.3825
2024-06-17,0,L1210_1529,-0.0
2024-06-17,0,L949_1537,306.2285
2024-06-17,0,L948_3859,-250.7384
2024-06-17,0,L948_3654,-592.687
2024-06-17,0,L947_1519,189.8617
2024-06-17,0,L3160_5161,520.3957
2024-06-17,0,L912_5161,-230.6496
2024-06-17,0,L199_2546,138.2699
2024-06-17,0,L327_3660,174.5133
2024-06-17,0,L258_1537,-425.8421
2024-06-17,0,L94_95,-147.58
2024-06-17,0,L94_2500,722.5693
2024-06-17,0,L3707_3859,250.7384
2024-06-17,0,L3704_3705,0.0
2024-06-17,0,L1537_3704,0.0
2024-06-17,0,L139_3690,60.0893
2024-06-17,0,L139_3689,-249.7054
2024-06-17,0,L1186_3673,-179.0145
2024-06-17,0,L5169_5171,-390.6064
2024-06-17,0,L5169_5170,-785.1582
2024-06-17,0,L5170_5171,390.6064
2024-06-17,0,L3188_5170,1175.7646
2024-06-17,0,L5171_5172,0.0
2024-06-17,0,L3672_5172,0.0
2024-06-17,0,L3671_3672,0.0
2024-06-17,0,L48_3670,0.0
2024-06-17,0,L3659_3660,184.475
2024-06-17,0,L3656_3657,0.0
2024-06-17,0,L3654_3655,-0.0
2024-06-17,0,L3654_5173,-363.0468
2024-06-17,0,L3653_5173,363.0468
2024-06-17,0,L3652_5173,0.0
2024-06-17,0,L3620_3621,0.0
2024-06-17,0,L3559_3584,859.9558
2024-06-17,0,L3520_3521,-318.8788
2024-06-17,0,L3521_3688,0.0
2024-06-17,0,L3519_3520,-318.8788
2024-06-17,0,L139_3519,-8.6288
2024-06-17,0,L139_3691,198.2449
2024-06-17,0,L3517_3559,345.6323
2024-06-17,0,L3444_3559,0.0
2024-06-17,0,L3560_3567,515.8658
2024-06-17,0,L3566_3567,-515.8658
2024-06-17,0,L37_3390,-222.3293
2024-06-17,0,L37_258,-153.8925
2024-06-17,0,L3383_3525,-548.5549
2024-06-17,0,L199_3383,105.3847
2024-06-17,0,L3382_3453,0.0
2024-06-17,0,L3382_5175,359.9294
2024-06-17,0,L5176_5177,-107.3987
2024-06-17,0,L3381_5176,293.7507
2024-06-17,0,L3380_3381,71.3477
2024-06-17,0,L3447_3451,-365.9246
2024-06-17,0,L1519_3471,0.0
2024-06-17,0,L37_901,189.5438
2024-06-17,0,L42_882,0.0
2024-06-17,0,L882_2952,178.2975
2024-06-17,0,L8_2933,0.0
2024-06-17,0,L2483_2895,0.0
2024-06-17,0,L8_2894,0.0
2024-06-17,0,L3615_3944,-150.6054
2024-06-17,0,L2540_5197,-4.8206
2024-06-17,0,L5197_5257,164.063
2024-06-17,0,L4549_5197,168.8836
2024-06-17,0,L4518_5208,119.5196
2024-06-17,0,L2498_4073,486.6496
2024-06-17,0,L2462_5213,-59.6287
2024-06-17,0,L5213_5221,-59.6287
2024-06-17,0,L2462_5214,-6.3757
2024-06-17,0,L5214_5304,182.2557
2024-06-17,0,L4604_5215,-90.6654
2024-06-17,0,L4506_5215,281.5918
2024-06-17,0,L1831_5217,705.2318
2024-06-17,0,L4510_5217,-323.6885
2024-06-17,0,L4508_5217,-381.5432
2024-06-17,0,L4507_5218,-22.9173
2024-06-17,0,L4512_5218,8.5222
2024-06-17,0,L5218_5307,-14.3951
2024-06-17,0,L3978_4602,293.3971
2024-06-17,0,L2809_3978,293.3971
2024-06-17,0,L2787_5219,717.435
2024-06-17,0,L4604_5221,-65.2933
2024-06-17,0,L4539_4600,869.454
2024-06-17,0,L3128_5227,-662.1948
2024-06-17,0,L5230_5243,-335.4477
2024-06-17,0,L5230_5244,-38.6298
2024-06-17,0,L2805_5230,-374.0775
2024-06-17,0,L2467_3425,388.7523
2024-06-17,0,L2467_4524,-867.308
2024-06-17,0,L4434_5231,-496.094
2024-06-17,0,L4598_5231,675.446
2024-06-17,0,L2795_2805,-597.4175
2024-06-17,0,L2795_3244,-327.6681
2024-06-17,0,L2795_3242,383.7213
2024-06-17,0,L3242_5237,220.4163
2024-06-17,0,L2911_5237,-220.4163
2024-06-17,0,L2799_4240,-662.5029
2024-06-17,0,L2791_5239,154.1399
2024-06-17,0,L2962_5239,-154.1399
2024-06-17,0,L2_5279,-1158.0206
2024-06-17,0,L2499_2791,-1092.1271
2024-06-17,0,L75_2499,-1092.1271
2024-06-17,0,L75_5240,1118.6255
2024-06-17,0,L5240_5270,744.445
2024-06-17,0,L3031_5240,-374.1806
2024-06-17,0,L3031_5242,1104.0014
2024-06-17,0,L5242_5281,648.0544
2024-06-17,0,L2489_4528,270.1622
2024-06-17,0,L5243_5244,538.1684
2024-06-17,0,L2787_5243,873.6162
2024-06-17,0,L2468_5244,-499.5387
2024-06-17,0,L2784_5245,-486.1018
2024-06-17,0,L5245_5246,-486.1018
2024-06-17,0,L5246_5247,-521.4695
2024-06-17,0,L5246_5272,35.3677
2024-06-17,0,L4553_5247,730.5668
2024-06-17,0,L5247_5271,209.0973
2024-06-17,0,L2784_5248,-506.4892
2024-06-17,0,L5248_5271,-506.4892
2024-06-17,0,L2449_5249,-135.6728
2024-06-17,0,L131_5249,119.1812
2024-06-17,0,L2654_5249,16.4916
2024-06-17,0,L5250_5256,-736.4662
2024-06-17,0,L3126_5250,-429.4792
2024-06-17,0,L2709_2719,554.5575
2024-06-17,0,L2652_2709,-702.1495
2024-06-17,0,L2449_2652,-534.2377
2024-06-17,0,L2489_5252,1363.614
2024-06-17,0,L2472_5252,-1857.5012
2024-06-17,0,L4521_5253,-707.3584
2024-06-17,0,L5253_5280,-707.3584
2024-06-17,0,L4349_4521,-974.7494
2024-06-17,0,L2579_4349,-951.6029
2024-06-17,0,L2896_4537,621.7304
2024-06-17,0,L2896_3001,-1317.1986
2024-06-17,0,L2896_4345,695.4682
2024-06-17,0,L4345_5255,826.8142
2024-06-17,0,L3983_4563,825.9502
2024-06-17,0,L4505_5255,-621.4783
2024-06-17,0,L4505_5256,555.4739
2024-06-17,0,L2539_2540,0.0
2024-06-17,0,L2540_5257,128.4727
2024-06-17,0,L2521_5257,-292.5358
2024-06-17,0,L2523_2540,-704.8002
2024-06-17,0,L2488_3310,-401.6777
2024-06-17,0,L2544_2545,-2.812
2024-06-17,0,L5258_5259,326.5625
2024-06-17,0,L5258_5409,-559.0827
2024-06-17,0,L5258_5261,232.5202
2024-06-17,0,L1498_5259,-450.9932
2024-06-17,0,L5259_5261,-124.4307
2024-06-17,0,L2533_5260,930.2543
2024-06-17,0,L2533_2962,-84.2119
