Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,Intermediate_Substation,101.8407,0.0,-71.5301
2024-01-08,0,Orion_Substation,7.3647,0.0,-405.7724
2024-01-08,0,Big_Bay_Substation,7.3647,0.0,-405.7724
2024-01-08,0,Alkane_Substation,0.9835,0.0,-653.9025
2024-01-08,0,Sandy_Point_Substation,0.9835,0.0,-653.9025
2024-01-08,0,Hunter_Substation,7.3647,0.0,-403.6302
2024-01-08,0,Hanna_Substation,7.3647,0.0,-403.6302
2024-01-08,0,Mirage_Substation,7.3647,0.0,-653.9025
2024-01-08,0,Shore_Substation,7.3647,0.0,-405.7724
2024-01-08,0,McCabe_Substation,7.3647,0.0,-405.7724
2024-01-08,0,Genoa_Substation,101.8407,0.0,-430.0212
2024-01-08,0,P_H_Robinson_Peaker_Substation,7.3647,0.0,-397.6908
2024-01-08,0,Butler_Road_Substation,7.3647,0.0,-275.5047
2024-01-08,0,South_Shore_Substation,7.3647,0.0,-295.3501
2024-01-08,0,Fry_Road_Substation,1.1892,0.0,98.6405
2024-01-08,0,Meadow_Substation,0.0,0.0,-129.8651
2024-01-08,0,Arcola_Substation,17.4721,0.0,-95.5943
2024-01-08,0,Foster_Substation,17.4721,0.0,41.3209
2024-01-08,0,Prairie_View_Substation,1.1892,0.0,34.7565
2024-01-08,0,Waller_Substation,1.1892,0.0,59.4845
2024-01-08,0,Seaway_Substation,1.1892,0.0,45.0085
2024-01-08,0,Macedonia_Substation,1.1892,0.0,53.9713
2024-01-08,0,Green_Pastures_Wind_Substation,0.0,-0.0,9.617
2024-01-08,0,Bruenning_s_Breeze_Substation,0.0,-0.0,-22.6746
2024-01-08,0,Santa_Cruz_Substation,8.1303,0.0,-25.4616
2024-01-08,0,Fluvanna_Wind_1_Substation,4.7414,0.0,3.0981
2024-01-08,0,Dermott_Wind_Substation,0.0,0.0,3.1173
2024-01-08,0,Riggins_Substation,4.4916,0.0,-3.7153
2024-01-08,0,Lamesa_Solar_Substation,3.5617,0.0,0.3177
2024-01-08,0,Splendora_Substation,1.9523,0.0,153.1944
2024-01-08,0,Facebook_Data_Center,49.688,0.0,30.7845
2024-01-08,0,Johnstown_Substation,13.3554,0.0,153.1944
2024-01-08,0,Apollo_Substation,1.9523,0.0,153.1944
2024-01-08,0,Marconi_Substation,10.0448,0.0,-21.6356
2024-01-08,0,Springwood_Substation,13.3554,0.0,302.6035
2024-01-08,0,Deer_Lake_Substation,13.3554,0.0,154.0341
2024-01-08,0,Ponderosa_Substation,13.3554,0.0,153.2181
2024-01-08,0,Egypt_Substation,13.3554,0.0,153.1944
2024-01-08,0,Panorama_Substation,13.3554,0.0,153.2076
2024-01-08,0,Woodhaven_Substation,13.3554,0.0,151.5473
2024-01-08,0,Lacon_Substation,13.3554,0.0,153.1944
2024-01-08,0,Lewis_Creek_230_kV_Substation,13.3554,0.0,153.1944
2024-01-08,0,LNG_Substation,13.3554,0.0,153.1944
2024-01-08,0,Peach_Creek_Substation,13.3554,0.0,153.1944
2024-01-08,0,Crystal_Substation,13.3554,0.0,153.1944
2024-01-08,0,Forest_Substation,13.3554,0.0,153.0211
2024-01-08,0,Mallard_Substation,13.3554,0.0,153.1944
2024-01-08,0,Cedar_Hill_Substation,13.3554,0.0,153.1944
2024-01-08,0,Jayhawker_Creek_Company_Substation,0.6409,0.0,153.1944
2024-01-08,0,Security_Substation,13.3554,0.0,153.1944
2024-01-08,0,Nacogdoches_North_Substation,1.5251,0.0,35.1543
2024-01-08,0,Huntington_Substation,2.0427,0.0,35.35
2024-01-08,0,Clear_Lake_Substation,101.8407,0.0,-430.0212
2024-01-08,0,Lingleville_Substation,1.0256,0.0,18.3625
2024-01-08,0,Silver_Star_Wind_Substation,1.0256,0.0,18.2364
2024-01-08,0,Flat_Creek_Switching_Station,1.0256,0.0,18.2364
2024-01-08,0,Leon_Switching_Station,5.2751,0.0,13.1729
2024-01-08,0,Jones_Creek_Substation,0.0,0.0,-178.8177
2024-01-08,0,Marine_Substation,8.0082,0.0,-187.0771
2024-01-08,0,Quintana_Substation,8.0082,0.0,-187.0771
2024-01-08,0,Cortez_Substation,8.0082,0.0,-187.0771
2024-01-08,0,BASF_Substation,8.0082,0.0,-180.0392
2024-01-08,0,Copper_Substation,8.0082,0.0,-180.0392
2024-01-08,0,Retrieve_Substation,8.0082,0.0,-147.5414
2024-01-08,0,McKinney_Street_Substation,21.3387,0.0,27.2932
2024-01-08,0,Blue_Acre_Substation,48.2274,0.0,-1.2693
2024-01-08,0,Pronghorn_Substation,48.2274,0.0,-1.5672
2024-01-08,0,Einstein_Substation,0.0,0.0,-1.0976
2024-01-08,0,Camden_Substation,8.0082,0.0,-187.4392
2024-01-08,0,Franklins_Camp_Substation,8.0082,0.0,-179.0752
2024-01-08,0,Bailey_Substation,0.0,-0.0,-100.4812
2024-01-08,0,Colorado_Bend_2_Substation,0.0,-0.0,-100.4812
2024-01-08,0,Colorado_Bend_Substation,0.9863,0.0,-59.2225
2024-01-08,0,Caney_Creek_Substation_185,0.9863,0.0,-50.2549
2024-01-08,0,Texas_Gulf_Sulfur_Substation,0.9863,0.0,-83.803
2024-01-08,0,Bryan_Substation,8.0082,0.0,-187.0771
2024-01-08,0,Mockingbird_Substation,0.5102,0.0,-12.4064
2024-01-08,0,Nada_Substation,0.9863,0.0,-45.2553
2024-01-08,0,Colorado_Substation,0.5102,0.0,-32.1971
2024-01-08,0,Sheridan_Substation,0.5102,0.0,-29.1424
2024-01-08,0,Rock_Island_Substation,0.5102,0.0,-21.6705
2024-01-08,0,Aspermont_Substation,0.3648,0.0,7.0656
2024-01-08,0,Baker_Ranch_Substation,0.0,-0.0,9.3499
2024-01-08,0,Benjamin_Substation,1.0401,0.0,9.792
2024-01-08,0,Putnam_Switching_Station,3.9579,0.0,8.6224
2024-01-08,0,Johnsville_Substation,0.2149,0.0,29.0605
2024-01-08,0,Stephenville_Substation,1.0256,0.0,22.2195
2024-01-08,0,Norfork_Substation,1.0256,0.0,30.6321
2024-01-08,0,Wright_Substation,1.0256,0.0,30.7191
2024-01-08,0,Mesquite_Substation,0.0,0.0,7.9438
2024-01-08,0,Post_Oak_Substation,0.9316,0.0,7.9438
2024-01-08,0,Fort_Phantom_Switchyard,5.6464,0.0,3.1858
2024-01-08,0,California_Creek_Substation,1.5147,0.0,9.0135
2024-01-08,0,Paducah_Clare_Street_Substation,0.3968,0.0,10.78
2024-01-08,0,Holder_Substation,0.8914,0.0,14.2258
2024-01-08,0,Potosi_Substation,3.9579,0.0,3.7639
2024-01-08,0,Estes_Station,3.9579,0.0,4.8618
2024-01-08,0,Vinson_Station,39.1832,0.0,2.886
2024-01-08,0,Country_Club_Substation,39.1832,0.0,2.4795
2024-01-08,0,Abilene_East_Substation,39.1832,0.0,2.5601
2024-01-08,0,Maple_Street_Substation,39.1832,0.0,2.9005
2024-01-08,0,Abilene_Aileen_Substation,39.1832,0.0,2.5601
