Date,Hour,Line,Flow
2024-01-08,0,L1409_1807,-305.9734
2024-01-08,0,L1754_3083,-24.6277
2024-01-08,0,L2984_3012,688.4293
2024-01-08,0,L2312_3072,223.5141
2024-01-08,0,L2064_2282,-170.2941
2024-01-08,0,L3061_3070,401.3376
2024-01-08,0,L1558_3122,-173.4701
2024-01-08,0,L182_2137,-203.4524
2024-01-08,0,L44_491,4.3814
2024-01-08,0,L1691_1837,1281.3658
2024-01-08,0,L3086_3103,24.6805
2024-01-08,0,L1615_3105,-402.2658
2024-01-08,0,L1847_2534,-538.2417
2024-01-08,0,L2229_2274,0.0
2024-01-08,0,L2366_2382,-241.4012
2024-01-08,0,L1623_3086,-174.8619
2024-01-08,0,L2061_2062,0.0
2024-01-08,0,L1511_1937,-727.3289
2024-01-08,0,L788_2282,170.2941
2024-01-08,0,L1554_1555,-1655.4569
2024-01-08,0,L792_3130,328.7529
2024-01-08,0,L1738_1739,1144.2489
2024-01-08,0,L4_819,-373.9518
2024-01-08,0,L19_2062,0.0
2024-01-08,0,L1487_2372,395.5983
2024-01-08,0,L643_1525,2100.1855
2024-01-08,0,L2042_3079,-326.3416
2024-01-08,0,L202_1613,-525.0939
2024-01-08,0,L1578_1605,-618.8878
2024-01-08,0,L1522_1770,-26.6084
2024-01-08,0,L808_1606,599.9299
2024-01-08,0,L94_3056,-291.095
2024-01-08,0,L2409_2410,0.0
2024-01-08,0,L832_1604,-406.2128
2024-01-08,0,L345_346,0.0
2024-01-08,0,L577_578,-170.8588
2024-01-08,0,L1623_2352,568.0983
2024-01-08,0,L837_2448,0.0
2024-01-08,0,L1525_1527,2091.5706
2024-01-08,0,L2506_2507,0.0
2024-01-08,0,L791_1633,0.0
2024-01-08,0,L68_2385,-301.3363
2024-01-08,0,L3130_3131,328.7529
2024-01-08,0,L1567_1909,635.3091
2024-01-08,0,L2959_3124,-496.0635
2024-01-08,0,L837_1578,210.6633
2024-01-08,0,L1818_2137,203.4524
2024-01-08,0,L94_331,0.0
2024-01-08,0,L2255_3139,-7.4426
2024-01-08,0,L1845_2259,374.9583
2024-01-08,0,L1613_1614,-190.4232
2024-01-08,0,L1683_1687,686.7861
2024-01-08,0,L809_828,140.5634
2024-01-08,0,L1919_3104,-563.3782
2024-01-08,0,L3122_3123,-247.5143
2024-01-08,0,L2415_3142,426.5043
2024-01-08,0,L812_3066,50.7778
2024-01-08,0,L117_1505,1158.672
2024-01-08,0,L2438_2439,115.5652
2024-01-08,0,L2983_3117,550.8236
2024-01-08,0,L1483_2373,-63.7458
2024-01-08,0,L2309_2440,445.0775
2024-01-08,0,L164_3040,-636.2952
2024-01-08,0,L1546_2576,0.5892
2024-01-08,0,L51_1684,-42.6214
2024-01-08,0,L1552_1553,-131.4248
2024-01-08,0,L1574_2392,109.1611
2024-01-08,0,L1722_1752,-946.2455
2024-01-08,0,L1541_1742,-538.2417
2024-01-08,0,L830_838,72.1258
2024-01-08,0,L3136_3137,0.0
2024-01-08,0,L3080_3081,-7.0962
2024-01-08,0,L3046_3048,-527.6853
2024-01-08,0,L1569_3081,12.011
2024-01-08,0,L16_2308,125.1957
2024-01-08,0,L1621_3101,328.2145
2024-01-08,0,L3115_3116,70.0629
2024-01-08,0,L3102_3145,-370.0956
2024-01-08,0,L1517_1682,-860.699
2024-01-08,0,L2373_2375,0.0
2024-01-08,0,L1662_3049,1285.4807
2024-01-08,0,L1637_3084,-222.5825
2024-01-08,0,L2378_3052,580.0611
2024-01-08,0,L3050_3126,-1344.9441
2024-01-08,0,L1638_1639,-113.9903
2024-01-08,0,L803_1624,405.1869
2024-01-08,0,L37_41,-46.7719
2024-01-08,0,L819_1365,-230.3204
2024-01-08,0,L924_2236,199.8543
2024-01-08,0,L1620_1971,678.3923
2024-01-08,0,L1608_1612,0.0
2024-01-08,0,L996_3037,30.0761
2024-01-08,0,L1634_3078,-1132.8688
2024-01-08,0,L1599_2430,-213.5254
2024-01-08,0,L1596_1606,-465.6904
2024-01-08,0,L1680_2984,688.4293
2024-01-08,0,L2953_3076,139.1507
2024-01-08,0,L1572_3034,-196.429
2024-01-08,0,L1558_1559,1272.4701
2024-01-08,0,L1597_1605,606.0469
2024-01-08,0,L827_3064,192.9883
2024-01-08,0,L1518_1687,-1270.5637
2024-01-08,0,L58_872,0.0
2024-01-08,0,L31_3070,-286.8839
2024-01-08,0,L1495_2364,-355.5139
2024-01-08,0,L1564_2966,-1200.0
2024-01-08,0,L1557_3123,247.5143
2024-01-08,0,L1811_3129,-185.28
2024-01-08,0,L2064_2285,170.2941
2024-01-08,0,L22_2111,0.0
2024-01-08,0,L206_835,399.6617
2024-01-08,0,L991_1692,132.0688
2024-01-08,0,L753_1574,174.3587
2024-01-08,0,L55_1689,-39.2968
2024-01-08,0,L1583_2411,0.0
2024-01-08,0,L1495_3052,-506.0295
2024-01-08,0,L1607_1610,0.0
2024-01-08,0,L2115_3068,307.6161
2024-01-08,0,L62_63,-68.301
2024-01-08,0,L823_2348,-55.7336
2024-01-08,0,L808_3060,711.8093
2024-01-08,0,L632_829,0.0
2024-01-08,0,L3128_3142,-529.4415
2024-01-08,0,L817_820,128.684
2024-01-08,0,L1555_3050,-1344.9441
2024-01-08,0,L1580_3037,41.867
2024-01-08,0,L2138_2420,0.0
2024-01-08,0,L2088_2986,-327.4575
2024-01-08,0,L2407_3134,0.0
2024-01-08,0,L1228_1866,-121.0
2024-01-08,0,L2353_2373,0.0
2024-01-08,0,L635_3039,-754.4631
2024-01-08,0,L1524_1527,-2068.3711
2024-01-08,0,L1483_1495,-423.5232
2024-01-08,0,L1617_1919,681.1651
2024-01-08,0,L952_1572,-57.5366
2024-01-08,0,L823_824,-339.4671
2024-01-08,0,L20_2378,0.0
2024-01-08,0,L1633_1635,-53.219
2024-01-08,0,L1851_3041,-1362.955
2024-01-08,0,L14_837,410.2967
2024-01-08,0,L1549_1811,-256.7813
2024-01-08,0,L3105_3106,-460.3276
2024-01-08,0,L1801_1837,-228.2651
2024-01-08,0,L1639_1650,-130.9807
2024-01-08,0,L1628_3093,-357.8372
2024-01-08,0,L37_44,46.7537
2024-01-08,0,L1636_1637,107.4284
2024-01-08,0,L523_819,87.873
2024-01-08,0,L3098_3100,315.6803
2024-01-08,0,L1487_3054,0.0
2024-01-08,0,L1571_3119,953.5089
2024-01-08,0,L1560_2236,-199.8543
2024-01-08,0,L1840_1847,54.2891
2024-01-08,0,L2229_3074,66.9162
2024-01-08,0,L1530_2259,-374.9583
2024-01-08,0,L1590_1891,-284.2795
2024-01-08,0,L2063_2064,-0.0
2024-01-08,0,L832_838,406.2128
2024-01-08,0,L814_3066,-50.7778
2024-01-08,0,L2357_2358,0.0
2024-01-08,0,L1738_3043,-1144.2489
2024-01-08,0,L1722_1747,1037.7708
2024-01-08,0,L1910_3047,833.6579
2024-01-08,0,L862_872,-0.0
2024-01-08,0,L812_828,88.966
2024-01-08,0,L514_3068,-174.3088
2024-01-08,0,L518_2731,59.4219
2024-01-08,0,L822_2311,697.3976
2024-01-08,0,L3086_3101,-199.5424
2024-01-08,0,L1909_3077,-4.6911
2024-01-08,0,L3091_3092,933.9098
2024-01-08,0,L1891_3080,-7.3199
2024-01-08,0,L825_3063,-145.3872
2024-01-08,0,L2136_2137,0.0
2024-01-08,0,L519_809,0.0
2024-01-08,0,L1623_2124,1096.1063
2024-01-08,0,L117_1511,-1200.0
2024-01-08,0,L2360_2362,0.0
2024-01-08,0,L2309_2310,-445.0775
2024-01-08,0,L3119_3121,460.6101
2024-01-08,0,L2952_3036,524.3406
2024-01-08,0,L753_1577,227.4062
2024-01-08,0,L2317_2319,-158.8685
2024-01-08,0,L371_1847,-592.5308
2024-01-08,0,L2363_2364,0.0
2024-01-08,0,L26_1488,0.0
2024-01-08,0,L1561_2964,-136.9362
2024-01-08,0,L816_2267,-208.7657
2024-01-08,0,L1584_2450,-578.1447
2024-01-08,0,L1693_3060,-298.0736
2024-01-08,0,L194_2415,80.7698
2024-01-08,0,L801_1633,-4.1658
2024-01-08,0,L1719_3057,-258.5602
2024-01-08,0,L788_2406,0.0
2024-01-08,0,L814_2267,208.7657
2024-01-08,0,L824_2270,-113.0114
2024-01-08,0,L2282_2283,0.0
2024-01-08,0,L862_2111,291.095
2024-01-08,0,L3092_3094,836.3473
2024-01-08,0,L2391_3038,0.0
2024-01-08,0,L525_837,0.0
2024-01-08,0,L1565_2965,0.0
2024-01-08,0,L991_2431,0.0
2024-01-08,0,L1540_1743,-174.0786
2024-01-08,0,L2283_2346,0.0
2024-01-08,0,L1891_3034,1019.8775
2024-01-08,0,L2615_3117,0.0
2024-01-08,0,L1628_3096,-386.7829
2024-01-08,0,L1739_1807,1309.7484
2024-01-08,0,L819_2287,0.0
2024-01-08,0,L2054_2111,-291.095
2024-01-08,0,L1013_1791,-98.6125
2024-01-08,0,L577_819,55.7584
2024-01-08,0,L3077_3080,0.2237
2024-01-08,0,L3074_3140,-199.486
2024-01-08,0,L1752_1822,-591.3766
2024-01-08,0,L1365_1650,-10.5109
2024-01-08,0,L2357_3125,131.629
2024-01-08,0,L1484_2374,0.0
2024-01-08,0,L1582_1605,-197.8923
2024-01-08,0,L1620_2430,213.5254
2024-01-08,0,L1818_2378,592.7237
2024-01-08,0,L1505_1861,991.5485
2024-01-08,0,L2285_2286,170.2941
2024-01-08,0,L1546_1742,1879.8215
2024-01-08,0,L2255_3129,109.6209
2024-01-08,0,L1634_3084,535.367
2024-01-08,0,L1849_3041,680.4009
2024-01-08,0,L3085_3146,-708.9219
2024-01-08,0,L1630_1634,-983.5978
2024-01-08,0,L1536_1540,-0.0
2024-01-08,0,L14_2234,0.0
2024-01-08,0,L678_826,192.9883
2024-01-08,0,L4_818,373.9518
2024-01-08,0,L3082_3100,-87.9895
2024-01-08,0,L828_2312,223.5141
2024-01-08,0,L806_2354,-260.3583
2024-01-08,0,L834_835,-496.3089
2024-01-08,0,L524_2409,645.9878
2024-01-08,0,L1556_3042,1758.1943
2024-01-08,0,L3089_3090,58.9926
2024-01-08,0,L1642_3073,-346.4257
2024-01-08,0,L1811_1821,590.8011
2024-01-08,0,L3108_3109,705.671
2024-01-08,0,L62_1062,1069.5508
2024-01-08,0,L3065_3072,-223.5141
2024-01-08,0,L1696_3097,386.7829
2024-01-08,0,L1665_3112,227.6908
2024-01-08,0,L2958_3076,0.0
2024-01-08,0,L1637_3090,388.9749
2024-01-08,0,L1700_1851,-1848.1849
2024-01-08,0,L1889_3019,1942.3526
2024-01-08,0,L1565_3121,-311.8055
2024-01-08,0,L3136_3138,0.0
2024-01-08,0,L643_1554,-465.9855
2024-01-08,0,L835_2383,169.755
2024-01-08,0,L2049_3059,-1110.4411
2024-01-08,0,L1111_1687,516.1549
2024-01-08,0,L2042_3099,111.1284
2024-01-08,0,L1919_3075,150.3368
2024-01-08,0,L1823_1937,75.8166
2024-01-08,0,L1761_1910,-107.2124
2024-01-08,0,L1811_1851,1187.0938
2024-01-08,0,L792_793,-328.7529
2024-01-08,0,L2986_3116,-620.8865
2024-01-08,0,L1612_3090,-447.9675
2024-01-08,0,L1517_1661,651.5304
2024-01-08,0,L3137_3138,0.0
2024-01-08,0,L794_3127,309.7599
2024-01-08,0,L2613_3114,-618.3664
2024-01-08,0,L2261_3138,0.0
2024-01-08,0,L2235_2282,0.0
2024-01-08,0,L1740_3043,-968.6439
2024-01-08,0,L1680_3146,708.9219
2024-01-08,0,L1530_1531,373.8692
2024-01-08,0,L1496_1498,141.3138
2024-01-08,0,L1688_1690,-34.0244
2024-01-08,0,L1594_1596,97.9748
2024-01-08,0,L2131_3143,-328.7529
2024-01-08,0,L1541_2534,538.2417
2024-01-08,0,L3114_3115,-618.3664
2024-01-08,0,L593_1503,-247.8456
2024-01-08,0,L710_2433,0.0
2024-01-08,0,L1680_2208,14.2408
2024-01-08,0,L1680_3108,-503.2692
2024-01-08,0,L2058_3045,-32.0778
2024-01-08,0,L838_839,893.0915
2024-01-08,0,L1648_1650,14.5513
2024-01-08,0,L2364_2378,-12.6627
2024-01-08,0,L810_828,139.3719
2024-01-08,0,L1664_1700,1727.1478
2024-01-08,0,L1592_1594,97.9748
2024-01-08,0,L578_579,-170.8588
2024-01-08,0,L15_2255,102.1783
2024-01-08,0,L1830_1840,-11.7744
2024-01-08,0,L1754_3125,1032.6277
2024-01-08,0,L5_164,44.5838
2024-01-08,0,L1543_1549,-761.2411
2024-01-08,0,L3053_3054,-0.0
2024-01-08,0,L2408_3134,0.0
2024-01-08,0,L1849_3044,-663.7057
2024-01-08,0,L1549_3044,1346.2598
2024-01-08,0,L2341_2342,-238.7575
2024-01-08,0,L2964_3120,-641.7034
2024-01-08,0,L1637_3006,-49.9556
2024-01-08,0,L1682_2032,-21.041
2024-01-08,0,L577_2311,520.8816
2024-01-08,0,L202_834,-194.9726
2024-01-08,0,L94_1483,291.095
2024-01-08,0,L1629_3093,357.8372
2024-01-08,0,L2208_3144,218.8473
2024-01-08,0,L1647_3088,0.0
2024-01-08,0,L1821_3083,42.5456
2024-01-08,0,L803_1636,186.1618
2024-01-08,0,L811_813,139.7438
2024-01-08,0,L1603_3060,-413.7357
2024-01-08,0,L515_2265,0.0
2024-01-08,0,L3079_3099,502.6584
2024-01-08,0,L1899_1968,317.7292
2024-01-08,0,L2351_2352,61.5013
2024-01-08,0,L2272_2273,-169.3561
2024-01-08,0,L1228_1807,553.0
2024-01-08,0,L850_852,-0.0
2024-01-08,0,L2286_2359,0.0
2024-01-08,0,L3101_3103,128.6722
2024-01-08,0,L1589_3106,835.2656
2024-01-08,0,L1509_1511,472.6711
2024-01-08,0,L1682_3047,-833.6579
2024-01-08,0,L835_3074,-266.4022
2024-01-08,0,L1588_2155,241.4394
2024-01-08,0,L2270_2271,0.0
2024-01-08,0,L2950_2951,-647.3948
2024-01-08,0,L2051_3058,-1110.4411
2024-01-08,0,L1598_2983,550.8236
2024-01-08,0,L1484_2372,-395.5983
2024-01-08,0,L99_1700,-1334.9271
2024-01-08,0,L1910_3048,-757.7955
2024-01-08,0,L1807_2635,1556.775
2024-01-08,0,L50_3079,829.0
2024-01-08,0,L999_2506,170.2941
2024-01-08,0,L850_3056,291.095
2024-01-08,0,L2276_2364,0.0
2024-01-08,0,L1498_1503,10.3786
2024-01-08,0,L1495_2366,-241.4012
2024-01-08,0,L818_1604,855.8306
2024-01-08,0,L816_1365,85.8358
2024-01-08,0,L1578_1579,0.0
2024-01-08,0,L1642_3087,-3.752
2024-01-08,0,L1556_1810,-803.1943
2024-01-08,0,L1747_1748,935.9301
2024-01-08,0,L996_2506,-170.2941
2024-01-08,0,L1861_3019,-276.9774
2024-01-08,0,L1661_1837,539.7915
2024-01-08,0,L836_838,-378.2118
2024-01-08,0,L1903_2903,652.9267
2024-01-08,0,L2308_3135,261.2756
2024-01-08,0,L3082_3098,-298.1065
2024-01-08,0,L2229_3140,-66.9162
2024-01-08,0,L125_1648,-245.1845
2024-01-08,0,L3106_3107,374.938
2024-01-08,0,L1490_2422,0.0
2024-01-08,0,L1517_2032,-842.6898
2024-01-08,0,L924_3118,-218.8473
2024-01-08,0,L839_3037,893.0915
2024-01-08,0,L3141_3142,102.9372
2024-01-08,0,L1899_2173,-457.8778
2024-01-08,0,L164_1509,590.7491
2024-01-08,0,L840_1659,0.0
2024-01-08,0,L3118_3144,-218.8473
2024-01-08,0,L3120_3121,-148.8046
2024-01-08,0,L51_1689,41.5132
2024-01-08,0,L822_823,-473.8835
2024-01-08,0,L1598_3111,-227.6908
2024-01-08,0,L1624_3095,0.0
2024-01-08,0,L3105_3107,58.0618
2024-01-08,0,L2335_2354,260.3583
2024-01-08,0,L1498_2362,241.4012
2024-01-08,0,L1365_2335,-14.3482
2024-01-08,0,L2613_3011,618.3664
2024-01-08,0,L2979_3037,0.0
2024-01-08,0,L3113_3116,550.8236
2024-01-08,0,L593_1488,270.822
2024-01-08,0,L524_2551,-0.0
2024-01-08,0,L803_2277,38.2509
2024-01-08,0,L1623_1642,-411.1075
2024-01-08,0,L2380_2597,-69.6974
2024-01-08,0,L1567_2969,-578.2053
2024-01-08,0,L1633_2214,49.0531
2024-01-08,0,L1560_3126,180.6874
2024-01-08,0,L1748_3057,549.4366
2024-01-08,0,L828_3063,145.3872
2024-01-08,0,L1634_3082,-386.096
2024-01-08,0,L2635_3026,1556.775
2024-01-08,0,L816_817,128.684
2024-01-08,0,L371_1845,593.8765
2024-01-08,0,L825_2270,113.0114
2024-01-08,0,L1661_1791,42.9804
2024-01-08,0,L1899_1903,710.577
2024-01-08,0,L2138_3040,0.0
2024-01-08,0,L1582_1583,197.8923
2024-01-08,0,L521_823,78.6828
2024-01-08,0,L1630_3091,933.9098
2024-01-08,0,L1656_3064,-225.3641
2024-01-08,0,L3146_3147,0.0
2024-01-08,0,L1062_1693,351.2675
2024-01-08,0,L795_1554,-124.5102
2024-01-08,0,L2439_2440,218.0166
2024-01-08,0,L2228_3141,102.9372
2024-01-08,0,L1742_3039,754.4631
2024-01-08,0,L10_3062,-770.9879
2024-01-08,0,L1605_1612,-1200.0
2024-01-08,0,L3125_3126,1164.2567
2024-01-08,0,L1818_1893,-1085.3046
2024-01-08,0,L524_1062,-645.9878
2024-01-08,0,L952_1573,-123.5083
2024-01-08,0,L794_1559,-471.9769
2024-01-08,0,L825_3064,32.3758
2024-01-08,0,L1683_1694,-686.7861
2024-01-08,0,L1577_3069,-678.1507
2024-01-08,0,L1564_1810,1200.0
2024-01-08,0,L1506_1893,-735.4002
2024-01-08,0,L182_183,0.0
2024-01-08,0,L1590_2443,-71.0142
2024-01-08,0,L2433_2434,0.0
2024-01-08,0,L2280_2281,0.0
2024-01-08,0,L1620_2990,0.0
