Date,Hour,Line,Flow
2024-06-17,0,L515_2705_345,128.3946
2024-06-17,0,L1518_1519_345,-1092.1831
2024-06-17,0,L3036_3054_345,653.1842
2024-06-17,0,L2925_3005_345,405.821
2024-06-17,0,L1612_2327_345,-849.5881
2024-06-17,0,L1880_2150_345,-928.6768
2024-06-17,0,L1508_1775_345,751.477
2024-06-17,0,L2961_3064_345,-422.8655
2024-06-17,0,L1582_1586_345,109.5781
2024-06-17,0,L1572_1573_345,1152.5834
2024-06-17,0,L847_3020_345,159.4437
2024-06-17,0,L1876_3035_345,1349.4712
2024-06-17,0,L2067_3076_345,629.0558
2024-06-17,0,L3077_3078_345,25.2564
2024-06-17,0,L3064_3065_345,91.5772
2024-06-17,0,L785_1104_345,1031.3804
2024-06-17,0,L2294_2295_345,-88.4953
2024-06-17,0,L199_2109_345,875.0973
2024-06-17,0,L3028_3029_345,-65.5631
2024-06-17,0,L1484_1489_345,947.0643
2024-06-17,0,L179_2295_345,88.4953
2024-06-17,0,L798_1621_345,-1266.6875
2024-06-17,0,L31_3029_345,-138.4474
2024-06-17,0,L806_825_345,303.7197
2024-06-17,0,L2408_2409_345,0.0
2024-06-17,0,L837_1645_345,-249.9268
2024-06-17,0,L1725_3011_345,-627.3036
2024-06-17,0,L822_3025_345,96.9032
2024-06-17,0,L1543_1550_345,45.6919
2024-06-17,0,L1949_2935_345,97.5318
2024-06-17,0,L1590_1876_345,801.5107
2024-06-17,0,L2244_2310_345,0.0
2024-06-17,0,L1567_2094_345,857.4217
2024-06-17,0,L803_2329_345,-496.6267
2024-06-17,0,L1572_2386_345,-387.3975
2024-06-17,0,L199_805_345,-307.3709
2024-06-17,0,L516_806_345,0.0
2024-06-17,0,L1484_2397_345,0.0
2024-06-17,0,L512_1636_345,173.8493
2024-06-17,0,L3051_3052_345,753.4083
2024-06-17,0,L2966_3058_345,-411.2372
2024-06-17,0,L1609_2405_345,-126.326
2024-06-17,0,L1634_1637_345,-345.1396
2024-06-17,0,L1546_3010_345,1288.6497
2024-06-17,0,L2286_2412_345,0.0
2024-06-17,0,L1707_1736_345,-650.2017
2024-06-17,0,L1827_2234_345,249.3259
2024-06-17,0,L785_2381_345,0.0
2024-06-17,0,L92_328_345,-221.6652
2024-06-17,0,L707_2367_345,-51.4197
2024-06-17,0,L1512_1668_345,0.0
2024-06-17,0,L1918_2757_345,-2245.933
2024-06-17,0,L1891_3014_345,175.2428
2024-06-17,0,L829_835_345,-166.7113
2024-06-17,0,L1614_1681_345,-1200.1703
2024-06-17,0,L2116_3008_345,0.0
2024-06-17,0,L834_2423_345,0.0
2024-06-17,0,L1551_2936_345,-84.7722
2024-06-17,0,L817_2287_345,-554.2899
2024-06-17,0,L1008_1492_345,-1017.2334
2024-06-17,0,L1625_3041_345,517.1792
2024-06-17,0,L1870_2995_345,-4.6405
2024-06-17,0,L1577_2418_345,247.134
2024-06-17,0,L2981_3069_345,1001.7051
2024-06-17,0,L1890_3075_345,-1019.172
2024-06-17,0,L1668_1891_345,-333.9141
2024-06-17,0,L3005_3076_345,188.0653
2024-06-17,0,L1832_3009_345,-712.6153
2024-06-17,0,L1622_3035_345,-281.9557
2024-06-17,0,L1587_2411_345,0.0
2024-06-17,0,L1801_1874_345,-830.3232
2024-06-17,0,L1489_2341_345,320.6207
2024-06-17,0,L1476_1478_345,-212.4834
2024-06-17,0,L1738_3077_345,399.0682
2024-06-17,0,L1519_2247_345,-1338.8905
2024-06-17,0,L1619_1622_345,-1270.2648
2024-06-17,0,L1585_1586_345,-56.9282
2024-06-17,0,L1723_1724_345,585.6319
2024-06-17,0,L1570_1571_345,110.3898
2024-06-17,0,L1578_3060_345,356.4797
2024-06-17,0,L1008_1775_345,563.1262
2024-06-17,0,L1569_3006_345,16.7882
2024-06-17,0,L803_2390_345,496.6267
2024-06-17,0,L1540_3012_345,835.1777
2024-06-17,0,L2230_3089_345,326.8788
2024-06-17,0,L1872_3003_345,1145.2219
2024-06-17,0,L1592_2425_345,-436.1059
2024-06-17,0,L1650_3010_345,-75.7143
2024-06-17,0,L1636_2252_345,1339.5708
2024-06-17,0,L3023_3029_345,204.0105
2024-06-17,0,L3006_3023_345,498.2522
2024-06-17,0,L1517_1518_345,473.2669
2024-06-17,0,L179_2115_345,-362.7998
2024-06-17,0,L1489_3017_345,562.1259
2024-06-17,0,L68_2360_345,424.0278
2024-06-17,0,L1560_2941_345,1016.2369
2024-06-17,0,L2966_3061_345,319.0705
2024-06-17,0,L1571_1572_345,-12.928
2024-06-17,0,L1890_3034_345,702.0093
2024-06-17,0,L835_2415_345,-643.8699
2024-06-17,0,L1872_3037_345,-311.7051
2024-06-17,0,L14_2210_345,-222.3293
2024-06-17,0,L824_3025_345,416.9873
2024-06-17,0,L1619_3047_345,1213.7363
2024-06-17,0,L849_2422_345,-175.3251
2024-06-17,0,L3030_3044_345,46.6747
2024-06-17,0,L199_1602_345,536.1861
2024-06-17,0,L590_1482_345,-973.7269
2024-06-17,0,L789_790_345,875.0973
2024-06-17,0,L825_2287_345,471.2703
2024-06-17,0,L1510_2013_345,-319.1126
2024-06-17,0,L1678_3022_345,-142.7481
2024-06-17,0,L1499_1874_345,-414.1641
2024-06-17,0,L829_1593_345,173.0808
2024-06-17,0,L1681_3052_345,-1648.4999
2024-06-17,0,L1647_1775_345,-225.7507
2024-06-17,0,L162_1502_345,386.0206
2024-06-17,0,L62_1590_345,738.1964
2024-06-17,0,L2414_2415_345,471.0754
2024-06-17,0,L2037_3013_345,-590.9324
2024-06-17,0,L2383_3085_345,363.0468
2024-06-17,0,L1542_1543_345,92.9625
2024-06-17,0,L2386_2387_345,0.0
2024-06-17,0,L1598_1601_345,99.5427
2024-06-17,0,L2951_3006_345,-796.4854
2024-06-17,0,L5_179_345,-274.3044
2024-06-17,0,L16_2283_345,270.5141
2024-06-17,0,L1558_3038_345,-390.3042
2024-06-17,0,L1707_1731_345,38.6383
2024-06-17,0,L10_750_345,365.4519
2024-06-17,0,L790_919_345,875.0973
2024-06-17,0,L800_1613_345,1770.0759
2024-06-17,0,L1521_1522_345,217.0796
2024-06-17,0,L2205_3031_345,-258.8532
2024-06-17,0,L203_832_345,1118.6376
2024-06-17,0,L2236_3088_345,0.0
2024-06-17,0,L3034_3037_345,307.6341
2024-06-17,0,L821_2245_345,-14.9009
2024-06-17,0,L986_2406_345,0.0
2024-06-17,0,L2282_2310_345,345.6323
2024-06-17,0,L1498_1842_345,21.7416
2024-06-17,0,L574_816_345,548.6296
2024-06-17,0,L2013_3014_345,-345.1384
2024-06-17,0,L1057_1678_345,-699.1909
2024-06-17,0,L2382_3085_345,0.0
2024-06-17,0,L829_830_345,-6.3695
2024-06-17,0,L44_488_345,-109.0812
2024-06-17,0,L3067_3068_345,605.8539
2024-06-17,0,L1571_1594_345,123.3178
2024-06-17,0,L3053_3054_345,-877.5258
2024-06-17,0,L3043_3057_345,12.9061
2024-06-17,0,L1478_2347_345,148.0791
2024-06-17,0,L2009_2292_345,0.0
2024-06-17,0,L819_2286_345,711.6204
2024-06-17,0,L1567_1568_345,-40.2893
2024-06-17,0,L1545_3016_345,-680.5554
2024-06-17,0,L805_1595_345,-471.375
2024-06-17,0,L2336_2337_345,0.0
2024-06-17,0,L848_3020_345,0.0
2024-06-17,0,L2022_3063_345,1050.6031
2024-06-17,0,L1732_3021_345,-933.9288
2024-06-17,0,L813_2242_345,-665.0836
2024-06-17,0,L788_1622_345,856.7069
2024-06-17,0,L1704_3021_345,50.1625
2024-06-17,0,L1631_1635_345,345.1396
2024-06-17,0,L834_1567_345,492.6429
2024-06-17,0,L827_835_345,155.8444
2024-06-17,0,L1586_1594_345,52.6499
2024-06-17,0,L511_3026_345,-100.7349
2024-06-17,0,L805_2206_345,-472.2558
2024-06-17,0,L2311_2317_345,515.8658
2024-06-17,0,L1738_3040_345,-399.0682
2024-06-17,0,L522_834_345,306.2285
2024-06-17,0,L1903_2877_345,-433.1166
2024-06-17,0,L1057_2878_345,0.0
2024-06-17,0,L1623_1624_345,-1317.4097
2024-06-17,0,L123_1634_345,319.9537
2024-06-17,0,L1651_3066_345,838.1814
2024-06-17,0,L574_2286_345,503.3129
2024-06-17,0,L191_2390_345,174.5133
2024-06-17,0,L809_825_345,-21.7823
2024-06-17,0,L947_1562_345,-243.9251
2024-06-17,0,L2284_2415_345,172.7945
2024-06-17,0,L919_3079_345,-34.5184
2024-06-17,0,L2150_2364_345,-928.6768
2024-06-17,0,L1677_1678_345,552.4267
2024-06-17,0,L1790_2609_345,4.6405
2024-06-17,0,L1480_3018_345,506.4944
2024-06-17,0,L1403_1790_345,258.8917
2024-06-17,0,L1527_1531_345,0.0
2024-06-17,0,L1489_2339_345,488.1891
2024-06-17,0,L31_32_345,16.6696
2024-06-17,0,L1629_3030_345,-51.8419
2024-06-17,0,L629_826_345,-0.0
2024-06-17,0,L3047_3049_345,593.1733
2024-06-17,0,L800_2252_345,-1339.5708
2024-06-17,0,L1554_2938_345,-682.0342
2024-06-17,0,L1477_1489_345,550.5199
2024-06-17,0,L1609_2962_345,0.0
2024-06-17,0,L2340_2341_345,0.0
2024-06-17,0,L368_1828_345,56.4582
2024-06-17,0,L835_836_345,747.7712
2024-06-17,0,L520_816_345,189.8617
2024-06-17,0,L837_1567_345,249.9268
2024-06-17,0,L1555_2938_345,682.0342
2024-06-17,0,L792_1537_345,778.3403
2024-06-17,0,L1516_1648_345,590.771
2024-06-17,0,L2365_3007_345,0.0
2024-06-17,0,L1612_1629_345,-45.6859
2024-06-17,0,L3080_3092_345,-517.3371
2024-06-17,0,L800_1624_345,-1147.1974
2024-06-17,0,L1550_2212_345,-288.2913
2024-06-17,0,L127_815_345,102.1363
2024-06-17,0,L14_833_345,-64.2125
2024-06-17,0,L2040_2041_345,221.4438
2024-06-17,0,L577_1631_345,842.8027
2024-06-17,0,L1481_2347_345,-316.3203
2024-06-17,0,L3067_3071_345,-1456.5389
2024-06-17,0,L832_3031_345,1030.5289
2024-06-17,0,L1918_3021_345,883.7663
2024-06-17,0,L791_2184_345,391.5687
2024-06-17,0,L1477_2348_345,-544.3472
2024-06-17,0,L1621_2190_345,-1500.1285
2024-06-17,0,L574_2693_345,-296.4145
2024-06-17,0,L20_2353_345,0.0
2024-06-17,0,L0_3062_345,874.2171
2024-06-17,0,L1606_3058_345,225.3248
2024-06-17,0,L511_3027_345,-175.8551
2024-06-17,0,L14_834_345,286.5418
2024-06-17,0,L1602_1603_345,-411.453
2024-06-17,0,L3064_3066_345,-514.4427
2024-06-17,0,L2332_3077_345,167.2613
2024-06-17,0,L1537_2550_345,0.9421
2024-06-17,0,L1559_1560_345,-1034.4237
2024-06-17,0,L1557_1890_345,803.2951
2024-06-17,0,L1544_1545_345,-815.4049
2024-06-17,0,L1592_2384_345,250.6062
2024-06-17,0,L1627_1636_345,-917.709
2024-06-17,0,L3032_3033_345,122.7219
2024-06-17,0,L2384_2385_345,0.0
2024-06-17,0,L1540_1794_345,-4.9595
2024-06-17,0,L1842_2988_345,280.729
2024-06-17,0,L92_1477_345,381.1089
2024-06-17,0,L1621_2975_345,0.0
2024-06-17,0,L1647_1819_345,-37.5778
2024-06-17,0,L2408_2410_345,0.0
2024-06-17,0,L919_2212_345,288.2913
2024-06-17,0,L1704_1918_345,-1002.9076
2024-06-17,0,L3086_3087_345,-0.0
2024-06-17,0,L815_1593_345,939.5459
2024-06-17,0,L675_823_345,416.9873
2024-06-17,0,L1559_1579_345,954.6156
2024-06-17,0,L2257_2258_345,0.0
2024-06-17,0,L3081_3089_345,290.8086
2024-06-17,0,L831_832_345,-680.8527
2024-06-17,0,L521_2384_345,-613.653
2024-06-17,0,L55_1675_345,-410.6641
2024-06-17,0,L1918_2292_345,-88.4953
2024-06-17,0,L1880_1949_345,143.7049
2024-06-17,0,L1579_1872_345,-234.7332
2024-06-17,0,L2332_2333_345,0.0
2024-06-17,0,L3065_3066_345,-323.7387
2024-06-17,0,L1581_1583_345,610.0218
2024-06-17,0,L1578_2950_345,-703.468
2024-06-17,0,L26_1482_345,221.37
2024-06-17,0,L3082_3083_345,-584.377
2024-06-17,0,L2230_3081_345,-106.0991
2024-06-17,0,L1918_2998_345,0.0
2024-06-17,0,L1497_1508_345,756.7106
2024-06-17,0,L1573_2425_345,436.1059
2024-06-17,0,L97_1403_345,1130.1994
2024-06-17,0,L1891_3015_345,-145.5862
2024-06-17,0,L1669_1673_345,902.4919
2024-06-17,0,L19_3079_345,221.4438
2024-06-17,0,L1635_1637_345,345.1396
2024-06-17,0,L1610_3044_345,-43.6922
2024-06-17,0,L1822_1828_345,20.4301
2024-06-17,0,L750_1566_345,59.5988
2024-06-17,0,L1550_2332_345,-54.1087
2024-06-17,0,L1585_1595_345,659.7726
2024-06-17,0,L640_641_345,-310.7304
2024-06-17,0,L2355_2571_345,-150.6054
2024-06-17,0,L1625_2976_345,60.6587
2024-06-17,0,L1521_2234_345,-249.3259
2024-06-17,0,L791_1549_345,-515.6327
2024-06-17,0,L37_41_345,1.2563
2024-06-17,0,L2589_3071_345,0.0
2024-06-17,0,L1801_2115_345,362.7998
2024-06-17,0,L2348_2350_345,-918.8329
2024-06-17,0,L1736_1805_345,-780.5694
2024-06-17,0,L1812_1822_345,7.6958
2024-06-17,0,L1546_1793_345,-333.6497
2024-06-17,0,L811_812_345,-212.958
2024-06-17,0,L1621_1623_345,-623.2659
2024-06-17,0,L3050_3051_345,-30.5708
2024-06-17,0,L1548_3075_345,461.0082
2024-06-17,0,L3010_3011_345,1212.9354
2024-06-17,0,L2205_2249_345,0.0
2024-06-17,0,L203_3080_345,-1078.018
2024-06-17,0,L2337_2356_345,-745.0609
2024-06-17,0,L3069_3070_345,765.6654
2024-06-17,0,L1587_2955_345,1456.5389
2024-06-17,0,L1566_3028_345,-359.8048
2024-06-17,0,L1588_2405_345,126.326
2024-06-17,0,L2094_3027_345,293.3782
2024-06-17,0,L2284_2285_345,-372.1306
2024-06-17,0,L1617_3051_345,783.9791
2024-06-17,0,L2413_2414_345,249.7054
2024-06-17,0,L519_817_345,258.1912
2024-06-17,0,L1952_3030_345,98.5166
2024-06-17,0,L2384_3085_345,-363.0468
2024-06-17,0,L3043_3056_345,-22.4119
2024-06-17,0,L1509_1510_345,0.0
2024-06-17,0,L1548_1549_345,637.9918
2024-06-17,0,L3091_3092_345,-338.2778
2024-06-17,0,L1629_3044_345,-2.9825
2024-06-17,0,L2338_2339_345,0.0
2024-06-17,0,L3034_3038_345,394.3753
2024-06-17,0,L3031_3090_345,771.6757
2024-06-17,0,L1587_3063_345,-1011.4642
2024-06-17,0,L991_3006_345,530.1782
2024-06-17,0,L1612_3043_345,-9.5058
2024-06-17,0,L2396_3019_345,148.3179
2024-06-17,0,L62_63_345,-147.58
2024-06-17,0,L1626_1627_345,-544.0405
2024-06-17,0,L1104_1106_345,1031.3804
2024-06-17,0,L1880_1884_345,1008.2063
2024-06-17,0,L1620_3049_345,-431.2815
2024-06-17,0,L994_3007_345,0.0
2024-06-17,0,L115_1498_345,770.991
2024-06-17,0,L1516_1518_345,-1158.9277
2024-06-17,0,L791_3079_345,-186.9254
2024-06-17,0,L1625_1626_345,-539.0111
2024-06-17,0,L3026_3027_345,-117.5231
2024-06-17,0,L15_2230_345,220.7797
2024-06-17,0,L1588_1633_345,0.0
2024-06-17,0,L823_824_345,416.9873
2024-06-17,0,L512_2240_345,0.0
2024-06-17,0,L640_1544_345,-175.4595
2024-06-17,0,L1650_1804_345,-669.8742
2024-06-17,0,L3072_3073_345,435.2603
2024-06-17,0,L2288_3024_345,0.0
2024-06-17,0,L1572_2952_345,0.0
2024-06-17,0,L575_576_345,-369.1713
2024-06-17,0,L1593_1601_345,688.5989
2024-06-17,0,L1510_1668_345,-326.4273
2024-06-17,0,L37_44_345,-1.2752
2024-06-17,0,L3047_3048_345,620.563
2024-06-17,0,L1606_1900_345,-181.1029
2024-06-17,0,L1538_1804_345,-23.5434
2024-06-17,0,L1870_2988_345,578.5474
2024-06-17,0,L1502_1504_345,164.1188
2024-06-17,0,L791_2364_345,928.6768
2024-06-17,0,L1723_3011_345,-585.6319
2024-06-17,0,L1602_3045_345,947.6391
2024-06-17,0,L1884_2877_345,503.1141
2024-06-17,0,L789_3082_345,-875.0973
2024-06-17,0,L2205_3090_345,258.8532
2024-06-17,0,L1614_1900_345,1175.8939
2024-06-17,0,L1622_3039_345,1150.8272
2024-06-17,0,L1874_3008_345,808.0842
2024-06-17,0,L3014_3015_345,-169.8956
2024-06-17,0,L2255_2256_345,0.0
2024-06-17,0,L3073_3074_345,-448.0448
2024-06-17,0,L1636_2283_345,1138.2365
2024-06-17,0,L3059_3060_345,-335.1669
2024-06-17,0,L822_2245_345,14.9009
2024-06-17,0,L816_1359_345,355.5294
2024-06-17,0,L97_1736_345,682.4092
2024-06-17,0,L2042_2043_345,109.5217
2024-06-17,0,L1612_2102_345,436.7728
2024-06-17,0,L3009_3012_345,-385.4912
2024-06-17,0,L1594_1601_345,-245.9649
2024-06-17,0,L1592_3022_345,-185.8723
2024-06-17,0,L1508_1801_345,-319.0323
2024-06-17,0,L808_810_345,301.9487
2024-06-17,0,L1805_1918_345,-352.1297
2024-06-17,0,L3048_3049_345,-161.8918
2024-06-17,0,L1642_3025_345,-513.8905
2024-06-17,0,L2587_2980_345,841.8936
2024-06-17,0,L1601_3046_345,640.1885
2024-06-17,0,L1579_2950_345,518.1026
2024-06-17,0,L2328_2348_345,-0.0
2024-06-17,0,L2022_3054_345,224.3415
2024-06-17,0,L1298_3013_345,-187.4135
2024-06-17,0,L577_2286_345,-842.8027
2024-06-17,0,L1794_1804_345,816.5376
2024-06-17,0,L640_1517_345,486.19
2024-06-17,0,L2335_2337_345,0.0
2024-06-17,0,L19_2041_345,-221.4438
2024-06-17,0,L574_817_345,-342.2303
2024-06-17,0,L1801_2353_345,-312.8005
2024-06-17,0,L199_831_345,-1104.8805
2024-06-17,0,L1604_3059_345,-675.5503
2024-06-17,0,L1555_3074_345,254.9658
2024-06-17,0,L2339_2353_345,-218.801
2024-06-17,0,L518_820_345,170.0122
2024-06-17,0,L2259_2260_345,0.0
2024-06-17,0,L3053_3055_345,628.4315
2024-06-17,0,L832_2358_345,-592.744
2024-06-17,0,L1622_3041_345,-1282.4294
2024-06-17,0,L1478_2348_345,-374.4857
2024-06-17,0,L1626_2355_345,1198.3999
2024-06-17,0,L1625_3046_345,-761.8501
2024-06-17,0,L1511_1673_345,-921.6194
2024-06-17,0,L1579_2418_345,-167.8188
2024-06-17,0,L1583_1585_345,610.0218
2024-06-17,0,L1515_1745_345,210.2591
2024-06-17,0,L1624_2355_345,-1349.0053
2024-06-17,0,L1588_2236_345,151.8746
2024-06-17,0,L3016_3078_345,-139.4823
2024-06-17,0,L2285_2286_345,-372.1306
2024-06-17,0,L1490_2339_345,-706.9901
2024-06-17,0,L3042_3093_345,-669.9975
2024-06-17,0,L847_849_345,-175.3251
2024-06-17,0,L2261_2334_345,-126.7712
2024-06-17,0,L1008_3013_345,778.3459
2024-06-17,0,L1537_1727_345,771.8435
2024-06-17,0,L1596_1601_345,246.1635
2024-06-17,0,L3039_3055_345,372.9907
2024-06-17,0,L1611_3057_345,-34.1864
2024-06-17,0,L1666_2956_345,1001.7051
2024-06-17,0,L2092_2988_345,397.5
2024-06-17,0,L1532_2509_345,-76.8883
2024-06-17,0,L2930_3033_345,0.0
2024-06-17,0,L1482_2091_345,0.0
2024-06-17,0,L2245_2246_345,0.0
2024-06-17,0,L819_820_345,-794.6399
2024-06-17,0,L1560_3072_345,628.3394
2024-06-17,0,L2609_2995_345,4.6405
2024-06-17,0,L127_2403_345,-179.0145
2024-06-17,0,L805_3022_345,328.6204
2024-06-17,0,L813_814_345,-470.2508
2024-06-17,0,L3087_3088_345,-0.0
2024-06-17,0,L859_868_345,-331.8336
2024-06-17,0,L1794_3081_345,396.9077
2024-06-17,0,L1532_1727_345,76.8883
2024-06-17,0,L1685_1832_345,-763.3474
2024-06-17,0,L2426_2525_345,250.7384
2024-06-17,0,L804_2358_345,592.744
2024-06-17,0,L811_2705_345,-128.3946
2024-06-17,0,L1880_1890_345,-1120.4578
2024-06-17,0,L2958_3070_345,-1616.3504
2024-06-17,0,L833_835_345,-165.8552
2024-06-17,0,L115_1504_345,-936.2278
2024-06-17,0,L2931_3076_345,-817.1211
2024-06-17,0,L1587_1666_345,39.4934
2024-06-17,0,L1685_1805_345,531.9011
2024-06-17,0,L991_2481_345,163.1141
2024-06-17,0,L1522_1531_345,-281.1379
2024-06-17,0,L127_2316_345,76.8782
2024-06-17,0,L1670_1673_345,-417.3137
2024-06-17,0,L801_1636_345,1108.9577
2024-06-17,0,L2190_3090_345,-1030.5289
2024-06-17,0,L2204_3091_345,222.403
2024-06-17,0,L22_2090_345,0.0
2024-06-17,0,L3045_3046_345,121.6616
2024-06-17,0,L1492_2337_345,-745.0609
2024-06-17,0,L1666_2184_345,-1094.9357
2024-06-17,0,L2931_3033_345,-122.7219
2024-06-17,0,L811_2242_345,665.0836
2024-06-17,0,L792_2029_345,-952.0065
2024-06-17,0,L1609_1952_345,98.5166
2024-06-17,0,L1869_3039_345,-1026.9308
2024-06-17,0,L816_2262_345,0.0
2024-06-17,0,L2936_3075_345,493.3178
2024-06-17,0,L590_1497_345,946.1195
2024-06-17,0,L822_3024_345,-111.8041
2024-06-17,0,L2326_2327_345,132.8958
2024-06-17,0,L1492_1497_345,-356.9177
2024-06-17,0,L2292_2294_345,-88.4953
2024-06-17,0,L820_2323_345,-120.4253
2024-06-17,0,L1589_1876_345,-994.9547
2024-06-17,0,L2401_2402_345,0.0
2024-06-17,0,L1490_1492_345,-15.1496
2024-06-17,0,L833_1572_345,260.0699
2024-06-17,0,L2206_2289_345,-548.5549
2024-06-17,0,L2203_2204_345,0.0
2024-06-17,0,L92_3020_345,-159.4437
2024-06-17,0,L798_3048_345,-782.4548
2024-06-17,0,L2043_2257_345,399.4069
2024-06-17,0,L1830_3009_345,327.1241
2024-06-17,0,L1634_1636_345,1051.1437
2024-06-17,0,L3062_3063_345,-39.1389
2024-06-17,0,L809_810_345,-301.9487
2024-06-17,0,L2034_2398_345,0.0
2024-06-17,0,L179_180_345,0.0
2024-06-17,0,L50_1589_345,-994.9547
2024-06-17,0,L785_2257_345,-399.4069
2024-06-17,0,L2976_3045_345,-825.9775
2024-06-17,0,L3023_3028_345,294.2417
2024-06-17,0,L1804_3040_345,-0.5991
2024-06-17,0,L2251_2339_345,0.0
2024-06-17,0,L3056_3057_345,21.2803
2024-06-17,0,L986_1677_345,576.7357
2024-06-17,0,L3086_3088_345,-0.0
2024-06-17,0,L859_2090_345,-15.8814
2024-06-17,0,L1628_1629_345,0.0
2024-06-17,0,L1577_1588_345,-160.2248
2024-06-17,0,L2114_2115_345,0.0
2024-06-17,0,L1650_1832_345,-602.4677
2024-06-17,0,L1522_1891_345,171.307
2024-06-17,0,L1540_3040_345,399.6673
2024-06-17,0,L533_994_345,163.1141
2024-06-17,0,L825_3024_345,111.8041
2024-06-17,0,L807_825_345,301.137
2024-06-17,0,L802_2388_345,0.0
2024-06-17,0,L1579_1611_345,-186.061
2024-06-17,0,L1567_1594_345,-74.5627
2024-06-17,0,L994_2261_345,163.1141
2024-06-17,0,L1676_1819_345,978.188
2024-06-17,0,L1801_1827_345,268.8074
2024-06-17,0,L1563_2367_345,51.4197
2024-06-17,0,L343_3018_345,149.0558
2024-06-17,0,L859_1482_345,556.2218
2024-06-17,0,L124_2347_345,168.2412
2024-06-17,0,L3037_3038_345,-4.071
2024-06-17,0,L1624_1625_345,-1115.6018
2024-06-17,0,L3082_3084_345,-290.7202
2024-06-17,0,L1510_1647_345,674.8091
2024-06-17,0,L2390_3092_345,855.615
2024-06-17,0,L831_2360_345,-424.0278
2024-06-17,0,L62_1057_345,-590.6164
2024-06-17,0,L162_3008_345,-808.0842
2024-06-17,0,L2353_3017_345,-531.6015
2024-06-17,0,L1531_1727_345,-595.9016
2024-06-17,0,L1550_3078_345,114.2259
2024-06-17,0,L2976_3041_345,765.2502
2024-06-17,0,L707_2408_345,-0.0
2024-06-17,0,L2927_3032_345,-191.316
2024-06-17,0,L2030_2031_345,-952.0065
2024-06-17,0,L1613_3050_345,864.5207
2024-06-17,0,L2034_2090_345,15.8814
2024-06-17,0,L2247_2248_345,-365.9246
2024-06-17,0,L1562_1579_345,-542.8769
2024-06-17,0,L2255_3086_345,-0.0
2024-06-17,0,L97_1685_345,-921.9394
2024-06-17,0,L788_1621_345,-856.7069
2024-06-17,0,L517_821_345,120.5729
2024-06-17,0,L2316_2317_345,-515.8658
2024-06-17,0,L1508_1510_345,324.2659
2024-06-17,0,L800_2327_345,716.6923
2024-06-17,0,L2341_2356_345,320.6207
2024-06-17,0,L2587_3068_345,-841.8936
2024-06-17,0,L3050_3052_345,895.0916
2024-06-17,0,L3068_3069_345,-236.0397
2024-06-17,0,L2043_2260_345,-289.8853
2024-06-17,0,L1595_1601_345,-388.338
2024-06-17,0,L986_1595_345,-576.7357
2024-06-17,0,L1651_3055_345,-1001.4222
2024-06-17,0,L1610_3056_345,43.6922
2024-06-17,0,L1057_2247_345,972.9659
2024-06-17,0,L847_2034_345,15.8814
2024-06-17,0,L1724_1790_345,648.6307
2024-06-17,0,L1819_2037_345,-122.974
2024-06-17,0,L4_815_345,382.9618
2024-06-17,0,L50_3036_345,994.9547
2024-06-17,0,L1554_1793_345,678.0241
2024-06-17,0,L2924_3042_345,-669.9975
2024-06-17,0,L2022_3036_345,-341.7705
2024-06-17,0,L1486_3017_345,-30.5244
2024-06-17,0,L1569_3026_345,-16.7882
