Date,Hour,Line,Flow
2025-11-05,0,L818_3460_345,-76.8875
2025-11-05,0,L2282_2370_345,0.0
2025-11-05,0,L103_1430_345,796.764
2025-11-05,0,L823_826_345,165.9088
2025-11-05,0,L1568_1570_345,82.4368
2025-11-05,0,L2144_2145_345,-117.281
2025-11-05,0,L1680_3645_345,184.6362
2025-11-05,0,L3593_3631_345,637.7422
2025-11-05,0,L758_1591_345,7.5374
2025-11-05,0,L1654_3024_345,-560.3303
2025-11-05,0,L812_2360_345,203.8992
2025-11-05,0,L1607_3653_345,-326.0013
2025-11-05,0,L1765_1834_345,-399.8748
2025-11-05,0,L1859_3156_345,498.8416
2025-11-05,0,L1590_3604_345,-780.2578
2025-11-05,0,L2977_3664_345,-767.3269
2025-11-05,0,L625_2434_345,-109.17
2025-11-05,0,L1768_1823_345,-126.2905
2025-11-05,0,L834_2318_345,-55.7071
2025-11-05,0,L3049_3585_345,515.8008
2025-11-05,0,L807_3754_345,-602.2188
2025-11-05,0,L3532_3616_345,-78.0849
2025-11-05,0,L575_715_345,58.5743
2025-11-05,0,L526_826_345,0.0
2025-11-05,0,L2370_2384_345,-52.3245
2025-11-05,0,L1649_2102_345,0.0
2025-11-05,0,L3841_3842_345,363.5345
2025-11-05,0,L1509_3350_345,-271.9072
2025-11-05,0,L3543_3560_345,68.9992
2025-11-05,0,L831_2319_345,-75.1717
2025-11-05,0,L1573_3157_345,376.9275
2025-11-05,0,L832_833_345,-0.0
2025-11-05,0,L2986_3605_345,-401.7059
2025-11-05,0,L858_2453_345,-106.92
2025-11-05,0,L2621_3647_345,-697.616
2025-11-05,0,L1533_2146_345,-302.8167
2025-11-05,0,L1707_1708_345,210.4356
2025-11-05,0,L41_49_345,-35.9037
2025-11-05,0,L1655_3613_345,-320.0108
2025-11-05,0,L186_187_345,0.0
2025-11-05,0,L1545_3231_345,-205.5073
2025-11-05,0,L1548_2265_345,-512.5691
2025-11-05,0,L1909_2767_345,996.068
2025-11-05,0,L868_877_345,-202.365
2025-11-05,0,L3119_3318_345,29.2056
2025-11-05,0,L2583_3228_345,-0.688
2025-11-05,0,L1503_1505_345,-107.764
2025-11-05,0,L854_3352_345,-106.92
2025-11-05,0,L3654_3656_345,-151.1054
2025-11-05,0,L3633_3635_345,42.5845
2025-11-05,0,L1695_2839_345,128.9458
2025-11-05,0,L12_754_345,374.2054
2025-11-05,0,L1731_3120_345,-336.8416
2025-11-05,0,L1620_2456_345,-6.7976
2025-11-05,0,L1662_3611_345,3.526
2025-11-05,0,L1610_1614_345,66.825
2025-11-05,0,L2977_3571_345,323.4722
2025-11-05,0,L2098_3581_345,-884.8321
2025-11-05,0,L715_2398_345,67.3773
2025-11-05,0,L1023_2065_345,184.9591
2025-11-05,0,L55_1617_345,-916.665
2025-11-05,0,L2415_2416_345,0.0
2025-11-05,0,L683_832_345,0.0
2025-11-05,0,L772_845_345,-157.1956
2025-11-05,0,L2900_3642_345,-710.9049
2025-11-05,0,L800_3745_345,164.2653
2025-11-05,0,L1558_1756_345,-233.3945
2025-11-05,0,L3243_3244_345,0.0
2025-11-05,0,L121_1531_345,-248.3145
2025-11-05,0,L1565_1833_345,-0.5431
2025-11-05,0,L1583_2984_345,18.6981
2025-11-05,0,L1847_1848_345,-126.1187
2025-11-05,0,L2918_3585_345,-297.7819
2025-11-05,0,L1244_1417_345,235.9548
2025-11-05,0,L1648_3753_345,1055.2984
2025-11-05,0,L538_3157_345,-549.3449
2025-11-05,0,L2221_3011_345,-38.2906
2025-11-05,0,L1650_2311_345,552.763
2025-11-05,0,L68_414_345,-143.5068
2025-11-05,0,L1539_1697_345,-80.6031
2025-11-05,0,L1615_2839_345,-133.9715
2025-11-05,0,L1321_1804_345,658.5988
2025-11-05,0,L1695_2986_345,-572.5109
2025-11-05,0,L74_1621_345,-0.9814
2025-11-05,0,L1656_1665_345,-74.2238
2025-11-05,0,L2074_2288_345,-208.6845
2025-11-05,0,L1567_1859_345,590.4637
2025-11-05,0,L1676_1716_345,-7.3611
2025-11-05,0,L3643_3645_345,-92.3181
2025-11-05,0,L3540_3542_345,128.596
2025-11-05,0,L1531_1532_345,7.7871
2025-11-05,0,L820_2739_345,-0.0
2025-11-05,0,L1571_1572_345,-155.0265
2025-11-05,0,L2366_2368_345,0.0
2025-11-05,0,L1594_3493_345,-287.6299
2025-11-05,0,L1650_3022_345,0.0
2025-11-05,0,L840_1630_345,-118.5089
2025-11-05,0,L2415_3800_345,-221.4
2025-11-05,0,L1384_1665_345,93.2427
2025-11-05,0,L377_1567_345,-486.8531
2025-11-05,0,L1660_1664_345,-173.0694
2025-11-05,0,L798_3796_345,-182.9203
2025-11-05,0,L829_830_345,0.0
2025-11-05,0,L36_687_345,-11.4362
2025-11-05,0,L841_3603_345,31.9291
2025-11-05,0,L1616_2436_345,-10.8005
2025-11-05,0,L60_1703_345,21.6296
2025-11-05,0,L3630_3631_345,-956.7392
2025-11-05,0,L3748_3750_345,-252.0793
2025-11-05,0,L1001_2437_345,-54.7576
2025-11-05,0,L529_843_345,186.75
2025-11-05,0,L2984_3657_345,99.1333
2025-11-05,0,L1621_2037_345,-161.1178
2025-11-05,0,L2971_3568_345,250.0
2025-11-05,0,L1615_3001_345,747.7059
2025-11-05,0,L421_2278_345,-25.5278
2025-11-05,0,L1542_3084_345,9.4439
2025-11-05,0,L825_2293_345,0.0
2025-11-05,0,L2283_3748_345,-358.1724
2025-11-05,0,L1752_3158_345,-331.3947
2025-11-05,0,L2975_3570_345,24.3628
2025-11-05,0,L1644_3628_345,-689.5833
2025-11-05,0,L3747_3819_345,38.9494
2025-11-05,0,L625_2347_345,-171.3333
2025-11-05,0,L1905_3592_345,1235.3675
2025-11-05,0,L1642_3007_345,-784.8034
2025-11-05,0,L1596_1622_345,-191.534
2025-11-05,0,L3571_3666_345,1.3048
2025-11-05,0,L585_1660_345,-102.2626
2025-11-05,0,L1601_2417_345,-137.1696
2025-11-05,0,L3607_3842_345,-363.5345
2025-11-05,0,L1516_3239_345,-82.7644
2025-11-05,0,L1561_3404_345,749.3892
2025-11-05,0,L3493_3494_345,-92.2378
2025-11-05,0,L1514_2384_345,211.8526
2025-11-05,0,L1606_2211_345,-160.51
2025-11-05,0,L1244_1819_345,-392.5946
2025-11-05,0,L1658_3610_345,-89.5694
2025-11-05,0,L796_2415_345,-253.6902
2025-11-05,0,L637_835_345,0.0
2025-11-05,0,L1549_1920_345,643.6436
2025-11-05,0,L2692_3660_345,-131.9337
2025-11-05,0,L169_170_345,-200.2023
2025-11-05,0,L2221_3541_345,-34.6894
2025-11-05,0,L1932_2918_345,-215.0186
2025-11-05,0,L2168_3751_345,138.6063
2025-11-05,0,L2291_2292_345,309.4845
2025-11-05,0,L341_611_345,93.3006
2025-11-05,0,L2981_3839_345,-178.8281
2025-11-05,0,L1537_1676_345,709.1554
2025-11-05,0,L640_1756_345,-712.6307
2025-11-05,0,L3596_3597_345,255.4835
2025-11-05,0,L1614_2741_345,-209.1383
2025-11-05,0,L2512_2513_345,-12.925
2025-11-05,0,L585_2317_345,-79.4137
2025-11-05,0,L1978_3839_345,178.8281
2025-11-05,0,L3055_3568_345,-54.7805
2025-11-05,0,L1430_1819_345,220.4349
2025-11-05,0,L1654_3023_345,633.093
2025-11-05,0,L844_3457_345,144.3247
2025-11-05,0,L2372_2387_345,-147.554
2025-11-05,0,L1734_3383_345,113.7579
2025-11-05,0,L583_2727_345,-0.0
2025-11-05,0,L1597_2117_345,-66.5473
2025-11-05,0,L807_1647_345,978.5748
2025-11-05,0,L2623_3650_345,0.0
2025-11-05,0,L3584_3596_345,11.261
2025-11-05,0,L4_825_345,390.2894
2025-11-05,0,L3796_3798_345,-60.7688
2025-11-05,0,L1577_2363_345,-166.992
2025-11-05,0,L1652_1653_345,-230.7337
2025-11-05,0,L2363_3668_345,-166.992
2025-11-05,0,L2976_3665_345,0.0
2025-11-05,0,L55_1905_345,-793.1439
2025-11-05,0,L528_1076_345,139.0498
2025-11-05,0,L2980_2981_345,-230.7951
2025-11-05,0,L1841_1851_345,-109.6742
2025-11-05,0,L317_3351_345,-82.764
2025-11-05,0,L1650_2003_345,783.587
2025-11-05,0,L1698_1702_345,382.8023
2025-11-05,0,L1536_1697_345,-502.5774
2025-11-05,0,L2379_3246_345,229.0486
2025-11-05,0,L1006_1989_345,284.2108
2025-11-05,0,L3434_3493_345,195.3922
2025-11-05,0,L1563_1564_345,444.9558
2025-11-05,0,L198_2421_345,106.425
2025-11-05,0,L857_3352_345,0.0
2025-11-05,0,L582_825_345,-502.7648
2025-11-05,0,L841_3765_345,52.6393
2025-11-05,0,L542_1009_345,124.7351
2025-11-05,0,L2318_3510_345,116.1027
2025-11-05,0,L1861_1966_345,439.2129
2025-11-05,0,L2144_2146_345,74.4763
2025-11-05,0,L837_2446_345,545.2532
2025-11-05,0,L999_1823_345,-200.7559
2025-11-05,0,L868_876_345,-102.4138
2025-11-05,0,L1516_3237_345,8.6658
2025-11-05,0,L1860_3156_345,-498.8416
2025-11-05,0,L1517_1519_345,58.4096
2025-11-05,0,L1716_1804_345,-53.7511
2025-11-05,0,L1567_1768_345,133.8044
2025-11-05,0,L2244_3636_345,79.017
2025-11-05,0,L3008_3643_345,0.0
2025-11-05,0,L1622_1629_345,-274.2488
2025-11-05,0,L3646_3647_345,406.9802
2025-11-05,0,L1638_1981_345,180.2442
2025-11-05,0,L1244_1958_345,298.2383
2025-11-05,0,L1587_3653_345,287.4067
2025-11-05,0,L1641_2133_345,418.8018
2025-11-05,0,L2369_2370_345,0.0
2025-11-05,0,L1947_2323_345,-704.3174
2025-11-05,0,L2621_3028_345,697.616
2025-11-05,0,L2064_2429_345,0.0
2025-11-05,0,L1663_1666_345,176.3173
2025-11-05,0,L1641_3027_345,132.638
2025-11-05,0,L1544_3227_345,-492.4654
2025-11-05,0,L801_1571_345,429.1227
2025-11-05,0,L1629_3430_345,-150.12
2025-11-05,0,L758_3440_345,50.5021
2025-11-05,0,L1023_1519_345,-364.8012
2025-11-05,0,L1677_2063_345,-151.9031
2025-11-05,0,L186_1533_345,337.9305
2025-11-05,0,L1831_1903_345,-1138.4264
2025-11-05,0,L1651_3621_345,1000.0529
2025-11-05,0,L3567_3664_345,343.3104
2025-11-05,0,L1646_3622_345,-978.5748
2025-11-05,0,L1814_2067_345,34.6853
2025-11-05,0,L828_2317_345,93.5387
2025-11-05,0,L1720_3119_345,133.232
2025-11-05,0,L1823_1833_345,789.8607
2025-11-05,0,L810_822_345,83.3904
2025-11-05,0,L1564_3228_345,0.688
2025-11-05,0,L2379_3403_345,217.6135
2025-11-05,0,L1559_2542_345,-455.1541
2025-11-05,0,L528_2415_345,13.8602
2025-11-05,0,L1988_1989_345,-284.2108
2025-11-05,0,L2234_2235_345,-106.7597
2025-11-05,0,L822_2273_345,160.6758
2025-11-05,0,L1728_1947_345,-251.3143
2025-11-05,0,L1483_3460_345,76.8875
2025-11-05,0,L1544_3231_345,483.0283
2025-11-05,0,L1614_1622_345,275.9633
2025-11-05,0,L1533_2326_345,704.3174
2025-11-05,0,L2970_3608_345,-589.8568
2025-11-05,0,L528_2558_345,-152.91
2025-11-05,0,L842_846_345,277.9856
2025-11-05,0,L206_814_345,3.6037
2025-11-05,0,L2147_2426_345,0.0
2025-11-05,0,L1628_1629_345,-7.296
2025-11-05,0,L1597_2997_345,244.911
2025-11-05,0,L1650_3021_345,-42.7345
2025-11-05,0,L1695_3841_345,766.2524
2025-11-05,0,L1706_1707_345,122.4098
2025-11-05,0,L1003_2292_345,-386.7945
2025-11-05,0,L2236_2280_345,0.0
2025-11-05,0,L809_2283_345,-358.1724
2025-11-05,0,L3644_3645_345,-92.3181
2025-11-05,0,L2076_3013_345,-79.017
2025-11-05,0,L1123_1125_345,466.6312
2025-11-05,0,L800_2215_345,588.02
2025-11-05,0,L1595_1596_345,-275.2345
2025-11-05,0,L1640_2054_345,-190.6172
2025-11-05,0,L3014_3535_345,123.3722
2025-11-05,0,L3619_3620_345,269.1421
2025-11-05,0,L6_186_345,58.0215
2025-11-05,0,L3659_3660_345,57.1946
2025-11-05,0,L815_834_345,0.0
2025-11-05,0,L2285_3813_345,0.0
2025-11-05,0,L3638_3639_345,74.407
2025-11-05,0,L2236_3560_345,-17.3315
2025-11-05,0,L1655_2386_345,80.2661
2025-11-05,0,L527_825_345,0.0
2025-11-05,0,L2313_2341_345,0.0
2025-11-05,0,L1578_2982_345,-54.7741
2025-11-05,0,L1575_3660_345,858.8978
2025-11-05,0,L2439_2441_345,0.0
2025-11-05,0,L564_1623_345,-126.2918
2025-11-05,0,L3647_3648_345,-290.6358
2025-11-05,0,L1920_3215_345,566.1303
2025-11-05,0,L3740_3755_345,769.4433
2025-11-05,0,L1632_3012_345,-191.8631
2025-11-05,0,L1598_1599_345,67.32
2025-11-05,0,L2838_3607_345,-766.2524
2025-11-05,0,L2039_2323_345,0.0
2025-11-05,0,L2414_3800_345,221.4
2025-11-05,0,L98_854_345,-234.8757
2025-11-05,0,L1823_2261_345,732.8929
2025-11-05,0,L1585_2989_345,-181.6404
2025-11-05,0,L3055_3575_345,-11.4965
2025-11-05,0,L2096_3601_345,-379.4013
2025-11-05,0,L1574_3661_345,-36.5904
2025-11-05,0,L3245_3403_345,-165.6472
2025-11-05,0,L2370_3241_345,47.3289
2025-11-05,0,L1508_3244_345,0.0
2025-11-05,0,L1899_3037_345,519.8437
2025-11-05,0,L1613_1623_345,170.0699
2025-11-05,0,L2278_2279_345,-223.155
2025-11-05,0,L2267_3814_345,-0.0
2025-11-05,0,L2289_2352_345,0.0
2025-11-05,0,L3431_3434_345,284.9934
2025-11-05,0,L1076_2920_345,0.0
2025-11-05,0,L2140_3797_345,182.9203
2025-11-05,0,L3003_3649_345,-755.2137
2025-11-05,0,L1905_3640_345,-388.5098
2025-11-05,0,L1001_1623_345,-12.0266
2025-11-05,0,L2292_2365_345,-77.31
2025-11-05,0,L350_3243_345,0.0
2025-11-05,0,L3018_3598_345,273.7381
2025-11-05,0,L831_2276_345,-22.564
2025-11-05,0,L3646_3650_345,-747.7059
2025-11-05,0,L98_335_345,-135.18
2025-11-05,0,L1736_1760_345,59.875
2025-11-05,0,L801_2059_345,-749.3892
2025-11-05,0,L103_1751_345,-180.4265
2025-11-05,0,L1697_1920_345,-561.4012
2025-11-05,0,L3648_3649_345,414.4879
2025-11-05,0,L2073_2074_345,100.8
2025-11-05,0,L817_819_345,0.0
2025-11-05,0,L801_1563_345,445.6013
2025-11-05,0,L3237_3238_345,8.6658
2025-11-05,0,L1819_2924_345,-282.3404
2025-11-05,0,L1643_1710_345,-128.219
2025-11-05,0,L1634_1929_345,77.432
2025-11-05,0,L2371_2372_345,0.0
2025-11-05,0,L2215_3837_345,-587.4
2025-11-05,0,L1647_3622_345,978.5748
2025-11-05,0,L2359_2381_345,0.0
2025-11-05,0,L3012_3637_345,-191.8631
2025-11-05,0,L648_649_345,0.0
2025-11-05,0,L3566_3575_345,-183.723
2025-11-05,0,L1622_3439_345,450.4238
2025-11-05,0,L843_2454_345,0.0
2025-11-05,0,L1125_1702_345,466.6312
2025-11-05,0,L1963_3750_345,249.381
2025-11-05,0,L1619_1707_345,-32.2695
2025-11-05,0,L1679_1833_345,-363.8054
2025-11-05,0,L3634_3838_345,-136.9582
2025-11-05,0,L1537_2043_345,-492.1404
2025-11-05,0,L3002_3029_345,705.1238
2025-11-05,0,L2360_2361_345,-248.363
2025-11-05,0,L518_3482_345,-196.0836
2025-11-05,0,L542_3068_345,-0.0
2025-11-05,0,L1003_1009_345,445.9317
2025-11-05,0,L2288_2289_345,-135.0
2025-11-05,0,L210_3747_345,56.2331
2025-11-05,0,L519_2271_345,-65.1469
2025-11-05,0,L3798_3799_345,0.0
2025-11-05,0,L3630_3632_345,514.5839
2025-11-05,0,L1600_2998_345,0.0
2025-11-05,0,L117_1871_345,-50.5031
2025-11-05,0,L842_2788_345,123.7931
2025-11-05,0,L1699_1702_345,-40.99
2025-11-05,0,L1601_2456_345,-21.6524
2025-11-05,0,L582_2727_345,496.8638
2025-11-05,0,L846_1595_345,458.3534
2025-11-05,0,L2653_3600_345,-18.0008
2025-11-05,0,L2316_2317_345,196.4487
2025-11-05,0,L375_1851_345,246.7151
2025-11-05,0,L1516_3240_345,-49.0498
2025-11-05,0,L2275_2341_345,0.0
2025-11-05,0,L1595_2125_345,733.5879
2025-11-05,0,L1616_2999_345,436.8135
2025-11-05,0,L726_844_345,245.6539
2025-11-05,0,L822_2953_345,-243.1943
2025-11-05,0,L2237_2320_345,-333.2697
2025-11-05,0,L770_845_345,170.4746
2025-11-05,0,L1655_2314_345,-76.2758
2025-11-05,0,L2052_3595_345,691.2704
2025-11-05,0,L2325_2326_345,-704.3174
2025-11-05,0,L840_2391_345,-41.1764
2025-11-05,0,L2003_3743_345,790.2513
2025-11-05,0,L3434_3494_345,89.6012
2025-11-05,0,L1635_3636_345,-160.1953
2025-11-05,0,L21_2314_345,0.0
2025-11-05,0,L1580_3566_345,-183.723
2025-11-05,0,L1705_3077_345,-635.9955
2025-11-05,0,L1923_3053_345,1326.9132
2025-11-05,0,L1585_2266_345,111.5055
2025-11-05,0,L1695_2215_345,-1156.6602
2025-11-05,0,L841_2389_345,-119.3232
2025-11-05,0,L648_3229_345,-492.4654
2025-11-05,0,L3605_3641_345,-401.7059
2025-11-05,0,L1616_2267_345,136.9582
2025-11-05,0,L1589_3053_345,-152.0234
2025-11-05,0,L1653_3006_345,641.9704
2025-11-05,0,L1586_3597_345,-457.3835
2025-11-05,0,L19_846_345,27.9528
2025-11-05,0,L1582_1822_345,25.1125
2025-11-05,0,L1554_1558_345,454.6721
2025-11-05,0,L2421_3542_345,-128.596
2025-11-05,0,L3552_3612_345,-0.5126
2025-11-05,0,L3754_3755_345,-819.5317
2025-11-05,0,L2071_2072_345,0.0
2025-11-05,0,L1524_1535_345,141.0217
2025-11-05,0,L1535_1537_345,-3.4462
2025-11-05,0,L3584_3597_345,201.9
2025-11-05,0,L12_777_345,-662.9543
2025-11-05,0,L2267_3838_345,136.9582
2025-11-05,0,L17_914_345,423.9354
2025-11-05,0,L1618_3640_345,318.1778
2025-11-05,0,L830_2276_345,22.564
2025-11-05,0,L2347_2348_345,-314.595
2025-11-05,0,L2059_2060_345,-749.3892
2025-11-05,0,L1660_2317_345,-68.6326
2025-11-05,0,L2387_2388_345,0.0
2025-11-05,0,L1699_3214_345,39.776
2025-11-05,0,L2433_3799_345,0.0
2025-11-05,0,L3611_3612_345,0.5126
2025-11-05,0,L1597_3481_345,-178.3637
2025-11-05,0,L811_2419_345,0.0
2025-11-05,0,L828_3459_345,-116.1027
2025-11-05,0,L3481_3482_345,-237.4713
2025-11-05,0,L3740_3743_345,-923.3284
2025-11-05,0,L820_821_345,0.0
2025-11-05,0,L3013_3639_345,-79.017
2025-11-05,0,L1076_1707_345,24.5738
2025-11-05,0,L2987_2989_345,128.9264
2025-11-05,0,L831_3458_345,97.7358
2025-11-05,0,L1546_3232_345,79.3368
2025-11-05,0,L1909_2181_345,-1099.6434
2025-11-05,0,L1612_1613_345,369.1839
2025-11-05,0,L0_3592_345,-769.3562
2025-11-05,0,L2125_3482_345,433.5549
2025-11-05,0,L645_1756_345,144.2503
2025-11-05,0,L1630_3616_345,132.4111
2025-11-05,0,L1639_3610_345,85.1246
2025-11-05,0,L1543_2063_345,144.3737
2025-11-05,0,L833_3458_345,-0.0
2025-11-05,0,L19_182_345,-118.1353
2025-11-05,0,L828_830_345,22.564
2025-11-05,0,L3619_3623_345,-158.8423
2025-11-05,0,L1947_3120_345,427.9671
2025-11-05,0,L2052_3593_345,-230.7771
2025-11-05,0,L835_844_345,171.135
2025-11-05,0,L3598_3632_345,-73.7362
2025-11-05,0,L3000_3638_345,202.2775
2025-11-05,0,L25_2384_345,0.0
2025-11-05,0,L2168_2358_345,-270.461
2025-11-05,0,L837_844_345,-546.7305
2025-11-05,0,L1929_2817_345,-373.1937
2025-11-05,0,L1605_2999_345,-524.6732
2025-11-05,0,L765_1988_345,-645.1052
2025-11-05,0,L74_2391_345,0.9814
2025-11-05,0,L20_2261_345,134.64
2025-11-05,0,L820_1483_345,160.6758
2025-11-05,0,L1654_3614_345,140.1587
2025-11-05,0,L2432_2433_345,0.0
2025-11-05,0,L1077_2278_345,-85.3926
2025-11-05,0,L1680_3632_345,-440.8478
2025-11-05,0,L2323_2325_345,-704.3174
2025-11-05,0,L98_1504_345,370.0557
2025-11-05,0,L1698_1708_345,-382.8023
2025-11-05,0,L2379_2381_345,-446.6622
2025-11-05,0,L2363_2364_345,0.0
2025-11-05,0,L1048_3570_345,58.4005
2025-11-05,0,L3812_3813_345,0.0
2025-11-05,0,L2317_2349_345,-133.2096
2025-11-05,0,L133_625_345,-406.3642
2025-11-05,0,L826_2318_345,171.8098
2025-11-05,0,L2643_3045_345,-396.3271
2025-11-05,0,L621_838_345,123.2342
2025-11-05,0,L1860_1861_345,590.0732
2025-11-05,0,L726_838_345,-161.4662
2025-11-05,0,L414_1076_345,-137.5479
2025-11-05,0,L1679_1861_345,-127.3704
2025-11-05,0,L800_2395_345,674.5884
2025-11-05,0,L1076_1077_345,-6.7019
2025-11-05,0,L2349_2727_345,-263.2136
2025-11-05,0,L1774_1920_345,115.1723
2025-11-05,0,L929_3652_345,587.4
2025-11-05,0,L813_2389_345,143.2617
2025-11-05,0,L1658_3535_345,-118.9274
2025-11-05,0,L130_2378_345,0.0
2025-11-05,0,L540_1009_345,-277.4874
2025-11-05,0,L1577_2243_345,240.2143
2025-11-05,0,L818_819_345,0.0
2025-11-05,0,L185_3123_345,-495.9693
2025-11-05,0,L2970_3609_345,507.0935
2025-11-05,0,L876_2121_345,-118.6423
2025-11-05,0,L2413_3800_345,0.0
2025-11-05,0,L94_3599_345,27.4034
2025-11-05,0,L809_3006_345,-582.1678
2025-11-05,0,L586_3239_345,-76.7637
2025-11-05,0,L1626_1629_345,60.705
2025-11-05,0,L2043_3215_345,-566.1303
2025-11-05,0,L256_1508_345,-30.9381
2025-11-05,0,L3318_3396_345,19.6852
2025-11-05,0,L518_3481_345,-59.1076
2025-11-05,0,L23_503_345,0.0
2025-11-05,0,L19_512_345,225.7674
2025-11-05,0,L1733_1734_345,203.6411
2025-11-05,0,L1665_2314_345,76.2758
2025-11-05,0,L1572_3224_345,-129.3524
2025-11-05,0,L1752_1753_345,331.3947
2025-11-05,0,L3818_3819_345,46.154
2025-11-05,0,L1909_2179_345,476.0824
2025-11-05,0,L1607_3604_345,487.8518
2025-11-05,0,L754_758_345,184.58
2025-11-05,0,L3024_3600_345,162.9057
2025-11-05,0,L820_2273_345,-160.6758
2025-11-05,0,L375_1856_345,598.04
2025-11-05,0,L519_1665_345,65.1469
2025-11-05,0,L1851_1857_345,-320.8625
2025-11-05,0,L2347_3507_345,143.2617
2025-11-05,0,L129_1663_345,290.1381
2025-11-05,0,L1901_3596_345,244.2225
2025-11-05,0,L2147_3123_345,-0.0
2025-11-05,0,L1517_2370_345,-4.9955
2025-11-05,0,L3598_3630_345,-442.1552
2025-11-05,0,L1607_2993_345,-8.5237
2025-11-05,0,L1641_3752_345,-148.5109
2025-11-05,0,L3637_3638_345,-127.8705
2025-11-05,0,L1638_2436_345,10.8005
2025-11-05,0,L800_2261_345,-892.1329
2025-11-05,0,L818_834_345,19.4646
2025-11-05,0,L1322_3174_345,-426.5204
2025-11-05,0,L3626_3628_345,412.3543
2025-11-05,0,L2838_3608_345,835.8471
2025-11-05,0,L1549_1558_345,-428.9273
2025-11-05,0,L1898_3598_345,-789.6295
2025-11-05,0,L1023_3174_345,426.5204
2025-11-05,0,L1641_1658_345,-332.3746
2025-11-05,0,L794_1123_345,466.6312
2025-11-05,0,L56_3214_345,-38.562
2025-11-05,0,L814_1619_345,-65.5214
2025-11-05,0,L2389_2390_345,23.9385
2025-11-05,0,L3619_3753_345,-526.5076
2025-11-05,0,L586_1513_345,57.5149
2025-11-05,0,L1577_3670_345,73.6695
2025-11-05,0,L1947_3048_345,0.4835
2025-11-05,0,L46_3488_345,-10.2954
2025-11-05,0,L1648_3621_345,-1122.1363
2025-11-05,0,L2181_2395_345,-692.8934
2025-11-05,0,L68_69_345,-90.0
2025-11-05,0,L2342_2348_345,314.595
2025-11-05,0,L3552_3611_345,-3.0134
