Date,Hour,Line,Flow
2024-08-20,0,L2586_2880,-516.2917
2024-08-20,0,L1003_1481,-574.373
2024-08-20,0,L1003_1924,574.373
2024-08-20,0,L1927_1928,574.373
2024-08-20,0,L795_3466,-34.2689
2024-08-20,0,L795_4759,281.5478
2024-08-20,0,L1481_4759,-281.5478
2024-08-20,0,L1924_1927,574.373
2024-08-20,0,L786_1481,211.3295
2024-08-20,0,L786_2483,-211.3295
2024-08-20,0,L739_3447,-85.4902
2024-08-20,0,L1780_2953,423.7155
2024-08-20,0,L2952_2953,-423.7155
2024-08-20,0,L1448_2952,-554.0905
2024-08-20,0,L2600_2689,-149.7801
2024-08-20,0,L1481_3651,-81.4958
2024-08-20,0,L2401_3595,-491.206
2024-08-20,0,L3593_3595,0.0
2024-08-20,0,L3594_3595,0.0
2024-08-20,0,L3470_3589,0.0
2024-08-20,0,L3469_3470,261.7301
2024-08-20,0,L3468_3469,0.0
2024-08-20,0,L3104_3469,261.7301
2024-08-20,0,L3391_3466,204.4951
2024-08-20,0,L3104_3466,-170.2262
2024-08-20,0,L3103_3104,91.5039
2024-08-20,0,L3055_4777,-131.9764
2024-08-20,0,L2699_4777,131.9764
2024-08-20,0,L2070_2851,560.2382
2024-08-20,0,L1274_2640,-590.9681
2024-08-20,0,L2455_2708,-934.3666
2024-08-20,0,L2836_4597,109.4898
2024-08-20,0,L2615_2948,1662.278
2024-08-20,0,L2615_2836,-1617.8641
2024-08-20,0,L2836_4276,-247.5715
2024-08-20,0,L2717_2789,-1127.5866
2024-08-20,0,L2789_4800,1018.267
2024-08-20,0,L262_4800,-1243.1054
2024-08-20,0,L3196_4800,224.8384
2024-08-20,0,L2716_2717,-1212.7315
2024-08-20,0,L2408_2789,-583.2236
2024-08-20,0,L4019_4440,119.987
2024-08-20,0,L4019_4592,-119.987
2024-08-20,0,L2704_4440,-29.9429
2024-08-20,0,L2289_2704,439.1241
2024-08-20,0,L2413_2414,-329.9847
2024-08-20,0,L180_2407,919.8353
2024-08-20,0,L176_2906,261.214
2024-08-20,0,L2757_2907,-81.0822
2024-08-20,0,L421_2716,-1708.486
2024-08-20,0,L2875_2876,1586.5829
2024-08-20,0,L2562_2875,738.605
2024-08-20,0,L2598_2876,-1586.5829
2024-08-20,0,L2562_2747,-429.7925
2024-08-20,0,L2746_4831,-1171.6081
2024-08-20,0,L2745_4831,1171.6081
2024-08-20,0,L4832_4875,-665.1353
2024-08-20,0,L4832_4876,-441.6853
2024-08-20,0,L962_4832,-1106.8207
2024-08-20,0,L962_4833,2166.3351
2024-08-20,0,L2638_4833,-1129.4378
2024-08-20,0,L2636_4833,-1036.8973
2024-08-20,0,L2449_2745,1470.5172
2024-08-20,0,L2737_2743,-449.4814
2024-08-20,0,L2743_3819,422.855
2024-08-20,0,L645_2742,424.1344
2024-08-20,0,L2720_2836,-987.9884
2024-08-20,0,L421_3195,1708.486
2024-08-20,0,L2415_3195,-906.0999
2024-08-20,0,L2415_3533,1911.2982
2024-08-20,0,L3532_3533,-1911.2982
2024-08-20,0,L3530_3532,-1911.2982
2024-08-20,0,L2836_3530,-1911.2982
2024-08-20,0,L2716_2742,-56.1055
2024-08-20,0,L2449_4845,480.5865
2024-08-20,0,L648_4845,-480.5865
2024-08-20,0,L648_2443,309.0995
2024-08-20,0,L2607_3811,-1297.7659
2024-08-20,0,L214_3811,1297.7659
2024-08-20,0,L2607_2704,855.1017
2024-08-20,0,L2070_2704,-608.0019
2024-08-20,0,L2647_2649,73.2768
2024-08-20,0,L152_2647,192.1012
2024-08-20,0,L2649_2720,-1179.422
2024-08-20,0,L179_2598,-1205.8682
2024-08-20,0,L2635_4852,756.9937
2024-08-20,0,L152_4852,-756.9937
2024-08-20,0,L2636_3049,1036.8973
2024-08-20,0,L2617_2618,462.6353
2024-08-20,0,L2618_5013,327.1741
2024-08-20,0,L2645_5013,-327.1741
2024-08-20,0,L2598_2722,247.8841
2024-08-20,0,L2430_3424,-368.029
2024-08-20,0,L2742_3424,368.029
2024-08-20,0,L2430_2431,376.4802
2024-08-20,0,L2727_2737,-274.4404
2024-08-20,0,L2440_2640,-236.1629
2024-08-20,0,L152_2289,1208.368
2024-08-20,0,L2455_4875,352.5414
2024-08-20,0,L4875_4876,-312.594
2024-08-20,0,L2562_4876,754.2793
2024-08-20,0,L2637_3049,-1036.8973
2024-08-20,0,L2562_2719,-1259.5088
2024-08-20,0,L4877_5308,-397.5431
2024-08-20,0,L2454_4877,-792.8986
2024-08-20,0,L3587_4877,395.3555
2024-08-20,0,L2454_4878,287.6205
2024-08-20,0,L2453_4878,-287.6205
2024-08-20,0,L2453_2454,-287.7693
2024-08-20,0,L1492_2445,547.3326
2024-08-20,0,L2445_2446,546.7085
2024-08-20,0,L1492_2453,110.9669
2024-08-20,0,L1284_4880,620.2647
2024-08-20,0,L2426_4880,-620.2647
2024-08-20,0,L3905_4881,-0.6652
2024-08-20,0,L2453_4882,620.2647
2024-08-20,0,L1284_4882,-620.2647
2024-08-20,0,L1279_2446,-328.3228
2024-08-20,0,L1279_2640,258.3989
2024-08-20,0,L2443_5022,658.2995
2024-08-20,0,L2441_2640,422.855
2024-08-20,0,L2441_3819,-422.855
2024-08-20,0,L2431_2440,-28.0026
2024-08-20,0,L2436_2440,-50.5547
2024-08-20,0,L645_2743,-817.6635
2024-08-20,0,L645_2737,375.1712
2024-08-20,0,L2427_4883,-261.6589
2024-08-20,0,L2426_4883,611.1397
2024-08-20,0,L2428_4884,169.9166
2024-08-20,0,L4884_4885,169.9166
2024-08-20,0,L2427_4885,-169.9166
2024-08-20,0,L2425_2427,-635.7719
2024-08-20,0,L2560_3043,-350.3687
2024-08-20,0,L2560_4887,132.5414
2024-08-20,0,L1941_4887,-132.5414
2024-08-20,0,L2425_3043,295.61
2024-08-20,0,L2612_2836,-669.5223
2024-08-20,0,L2097_2413,802.3385
2024-08-20,0,L180_2413,-1132.3232
2024-08-20,0,L246_2411,571.1664
2024-08-20,0,L2395_2399,294.3725
2024-08-20,0,L2562_2708,445.3399
2024-08-20,0,L245_246,-526.4724
2024-08-20,0,L35_36,0.0
2024-08-20,0,L2070_2273,483.9904
2024-08-20,0,L2785_3684,59.4682
2024-08-20,0,L2785_3837,0.0
2024-08-20,0,L1492_4976,-658.2995
2024-08-20,0,L3039_4976,658.2995
2024-08-20,0,L1284_1285,0.0
2024-08-20,0,L263_264,0.0
2024-08-20,0,L263_2415,862.4934
2024-08-20,0,L263_3195,-934.1916
2024-08-20,0,L4591_4592,119.987
2024-08-20,0,L2747_2875,847.9779
2024-08-20,0,L1768_2709,-517.1568
2024-08-20,0,L3684_4591,59.4682
2024-08-20,0,L3196_3665,0.0
2024-08-20,0,L3531_3532,0.0
2024-08-20,0,L10_263,-153.1938
2024-08-20,0,L3193_3195,131.8054
2024-08-20,0,L3193_3194,86.7204
2024-08-20,0,L3014_3530,0.0
2024-08-20,0,L3041_5022,-658.2995
2024-08-20,0,L3040_3041,-658.2995
2024-08-20,0,L3039_3040,-658.2995
2024-08-20,0,L2716_2923,-532.964
2024-08-20,0,L1941_5024,-12.8489
2024-08-20,0,L2479_4532,175.6971
2024-08-20,0,L2479_5065,-133.906
2024-08-20,0,L5041_5076,21.3056
2024-08-20,0,L5041_5077,-21.3056
2024-08-20,0,L1441_5046,92.5644
2024-08-20,0,L5046_5048,-37.4387
2024-08-20,0,L2476_5048,20.0378
2024-08-20,0,L1455_1539,-168.752
2024-08-20,0,L2479_3152,-41.7911
2024-08-20,0,L1441_2473,48.3464
2024-08-20,0,L2473_3632,195.7589
2024-08-20,0,L1394_3632,35.81
2024-08-20,0,L1064_3681,0.0
2024-08-20,0,L5065_5161,-214.0802
2024-08-20,0,L912_5065,-80.1743
2024-08-20,0,L66_5070,-9.5936
2024-08-20,0,L62_5070,9.5936
2024-08-20,0,L59_66,0.0489
2024-08-20,0,L56_3747,-141.2232
2024-08-20,0,L56_1354,9.4221
2024-08-20,0,L2476_5076,-64.3545
2024-08-20,0,L5076_5077,-43.0489
2024-08-20,0,L3748_5077,64.3545
2024-08-20,0,L5078_5079,171.0692
2024-08-20,0,L3747_5079,-171.0692
2024-08-20,0,L3681_3683,0.0
2024-08-20,0,L3681_3682,0.0
2024-08-20,0,L1863_3447,69.9397
2024-08-20,0,L3559_5102,-97.2555
2024-08-20,0,L5102_5146,-33.6532
2024-08-20,0,L5103_5177,189.4757
2024-08-20,0,L5103_5105,-394.4284
2024-08-20,0,L3349_5104,-290.9064
2024-08-20,0,L5104_5175,-577.5857
2024-08-20,0,L2835_5114,33.0209
2024-08-20,0,L5106_5113,577.5857
2024-08-20,0,L368_5106,238.1186
2024-08-20,0,L368_5145,-320.4068
2024-08-20,0,L368_5123,185.4741
2024-08-20,0,L3584_3585,257.5366
2024-08-20,0,L368_1508,270.5267
2024-08-20,0,L368_3383,-423.0759
2024-08-20,0,L2496_4204,-60.4726
2024-08-20,0,L2496_2504,121.1348
2024-08-20,0,L2867_5403,536.1475
2024-08-20,0,L1775_3679,26.0564
2024-08-20,0,L1485_2502,116.2276
2024-08-20,0,L3382_5113,-145.0808
2024-08-20,0,L5113_5175,432.5049
2024-08-20,0,L5116_5157,-387.4067
2024-08-20,0,L1534_5116,-267.8055
2024-08-20,0,L4052_5121,-62.4297
2024-08-20,0,L2536_5121,-112.0745
2024-08-20,0,L4559_5121,174.5042
2024-08-20,0,L1535_5123,-80.5676
2024-08-20,0,L1045_3449,0.0
2024-08-20,0,L2511_3449,-136.2756
2024-08-20,0,L2591_2592,204.8743
2024-08-20,0,L3690_3691,114.6831
2024-08-20,0,L2537_2538,-433.4259
2024-08-20,0,L3552_5125,135.1854
2024-08-20,0,L2537_5125,-135.1854
2024-08-20,0,L2536_4558,921.6126
2024-08-20,0,L3552_5126,-135.1854
2024-08-20,0,L2536_5126,46.6063
2024-08-20,0,L2535_4558,-982.8876
2024-08-20,0,L4559_5128,-252.7099
2024-08-20,0,L5128_5131,39.0638
2024-08-20,0,L2512_5128,291.7737
2024-08-20,0,L2537_3615,454.1491
2024-08-20,0,L2536_5131,-369.3329
2024-08-20,0,L3349_5131,330.2691
2024-08-20,0,L2534_2535,-681.074
2024-08-20,0,L2535_3615,-537.5239
2024-08-20,0,L2532_2534,-401.6833
2024-08-20,0,L2533_4556,-299.84
2024-08-20,0,L1488_2533,323.8847
2024-08-20,0,L1488_3515,-444.2555
2024-08-20,0,L2532_3515,525.8082
2024-08-20,0,L2532_4557,0.0
2024-08-20,0,L1049_1508,94.9999
2024-08-20,0,L1049_2505,-154.1151
2024-08-20,0,L359_1508,123.9133
2024-08-20,0,L1508_2501,181.5866
2024-08-20,0,L2501_2591,108.0863
2024-08-20,0,L359_1534,-314.3535
2024-08-20,0,L2512_2513,-227.7796
2024-08-20,0,L3618_3619,85.4815
2024-08-20,0,L1534_2512,63.9941
2024-08-20,0,L2503_2511,146.0143
2024-08-20,0,L2504_2511,-409.547
2024-08-20,0,L2506_2509,-50.8991
2024-08-20,0,L2507_2511,80.4745
2024-08-20,0,L2508_2511,55.1067
2024-08-20,0,L2506_3449,136.2756
2024-08-20,0,L2495_2505,266.6835
2024-08-20,0,L2502_3276,0.0
2024-08-20,0,L1483_3276,0.0
2024-08-20,0,L2502_2592,-98.0311
2024-08-20,0,L1485_3654,-145.1009
2024-08-20,0,L731_1862,-117.5148
2024-08-20,0,L94_731,-116.9599
2024-08-20,0,L2791_5134,-244.7644
2024-08-20,0,L2500_5134,282.2975
2024-08-20,0,L2495_4204,63.3774
2024-08-20,0,L2494_2495,334.2924
2024-08-20,0,L2493_2494,337.7069
2024-08-20,0,L2492_2496,60.6622
2024-08-20,0,L2491_2493,337.7069
2024-08-20,0,L2535_4541,839.3374
2024-08-20,0,L2934_4541,-723.9267
2024-08-20,0,L2483_3706,0.0
2024-08-20,0,L2483_3435,-243.4282
2024-08-20,0,L3435_3656,-243.4282
2024-08-20,0,L2482_3656,28.9657
2024-08-20,0,L2481_2504,63.1072
2024-08-20,0,L2482_4533,0.0
2024-08-20,0,L2480_2481,61.1116
2024-08-20,0,L2481_2482,-1.9956
2024-08-20,0,L2478_2504,-271.5423
2024-08-20,0,L2477_2478,-361.0026
2024-08-20,0,L1540_2477,443.9726
2024-08-20,0,L2477_3160,804.9752
2024-08-20,0,L2504_5136,507.2685
2024-08-20,0,L2240_5136,261.7116
2024-08-20,0,L1460_5136,-768.9801
2024-08-20,0,L25_1460,-813.5358
2024-08-20,0,L1083_2542,-59.9581
2024-08-20,0,L1862_1863,172.5374
2024-08-20,0,L948_1862,194.6894
2024-08-20,0,L723_1862,95.3628
2024-08-20,0,L1862_4436,0.0
2024-08-20,0,L723_2591,-95.3628
2024-08-20,0,L1775_2505,-112.5684
2024-08-20,0,L1540_2557,-138.3588
2024-08-20,0,L1539_3338,-176.95
2024-08-20,0,L1453_3338,198.9775
2024-08-20,0,L1536_4272,42.1615
2024-08-20,0,L1174_1538,-369.2341
2024-08-20,0,L1536_1540,300.8855
2024-08-20,0,L37_1540,4.7284
2024-08-20,0,L1536_4496,-255.342
2024-08-20,0,L2482_4496,14.3749
2024-08-20,0,L1535_5157,255.8508
2024-08-20,0,L1534_3620,-110.5421
2024-08-20,0,L110_3620,110.5421
2024-08-20,0,L110_2503,-110.5421
2024-08-20,0,L1190_2503,-21.659
2024-08-20,0,L1405_1538,-79.5924
2024-08-20,0,L1405_1532,-42.4424
2024-08-20,0,L1532_1533,-35.4067
2024-08-20,0,L1182_1532,7.0358
2024-08-20,0,L1531_3691,-208.8741
2024-08-20,0,L1531_1538,207.1987
2024-08-20,0,L1530_1538,86.2752
2024-08-20,0,L1529_1538,155.3525
2024-08-20,0,L1080_1519,41.1626
2024-08-20,0,L8_1518,-0.0
2024-08-20,0,L2933_5144,0.0
2024-08-20,0,L1166_5144,0.0
2024-08-20,0,L2503_3010,-278.2154
2024-08-20,0,L203_1518,264.064
2024-08-20,0,L1519_2232,146.2697
2024-08-20,0,L203_1186,-264.064
2024-08-20,0,L1535_3618,-85.1506
2024-08-20,0,L1507_3618,170.6321
2024-08-20,0,L1186_2919,-114.9502
2024-08-20,0,L2919_3566,-114.9502
2024-08-20,0,L3566_5174,170.6321
2024-08-20,0,L1507_5174,-170.6321
2024-08-20,0,L1535_3619,1.9908
2024-08-20,0,L5145_5176,-185.8079
2024-08-20,0,L5145_5177,-134.5989
2024-08-20,0,L331_1506,-168.3164
2024-08-20,0,L1506_3584,-168.3164
2024-08-20,0,L331_3660,168.3164
2024-08-20,0,L2232_5146,33.6532
2024-08-20,0,L2537_3518,-149.7561
2024-08-20,0,L2548_3199,456.9546
2024-08-20,0,L2872_3199,-456.9546
2024-08-20,0,L368_1535,92.1234
2024-08-20,0,L2532_4556,-103.7113
2024-08-20,0,L3349_4052,304.5373
2024-08-20,0,L2532_2968,878.0847
2024-08-20,0,L2968_5147,896.3737
2024-08-20,0,L5147_5392,1081.6366
2024-08-20,0,L1489_5148,328.3834
2024-08-20,0,L1490_5148,-328.3834
2024-08-20,0,L1489_5169,-328.3834
2024-08-20,0,L48_359,-189.4934
2024-08-20,0,L48_3188,328.3834
2024-08-20,0,L25_1437,508.9057
2024-08-20,0,L1437_1441,268.4476
2024-08-20,0,L1210_1529,0.0
2024-08-20,0,L949_1537,169.5275
2024-08-20,0,L948_3859,-138.8084
2024-08-20,0,L948_3654,-55.881
2024-08-20,0,L947_1519,105.1071
2024-08-20,0,L3160_5161,420.496
2024-08-20,0,L912_5161,-206.4158
2024-08-20,0,L199_2546,15.4897
2024-08-20,0,L327_3660,96.6102
2024-08-20,0,L258_1537,-235.7453
2024-08-20,0,L94_95,-81.7
2024-08-20,0,L94_2500,198.6599
2024-08-20,0,L3707_3859,138.8084
2024-08-20,0,L3704_3705,0.0
2024-08-20,0,L1537_3704,0.0
2024-08-20,0,L139_3690,34.5667
2024-08-20,0,L139_3689,-138.2364
2024-08-20,0,L1186_3673,-99.1021
2024-08-20,0,L5169_5171,-109.0938
2024-08-20,0,L5169_5170,-219.2896
2024-08-20,0,L5170_5171,109.0938
2024-08-20,0,L3188_5170,328.3834
2024-08-20,0,L5171_5172,0.0
2024-08-20,0,L3672_5172,-0.0
2024-08-20,0,L3671_3672,0.0
2024-08-20,0,L48_3670,0.0
2024-08-20,0,L3659_3660,102.125
2024-08-20,0,L3656_3657,-0.0
2024-08-20,0,L3654_3655,0.0
2024-08-20,0,L3654_5173,-200.9819
2024-08-20,0,L3653_5173,200.9819
2024-08-20,0,L3652_5173,0.0
2024-08-20,0,L3620_3621,0.0
2024-08-20,0,L3559_3584,425.853
2024-08-20,0,L3520_3521,-304.1948
2024-08-20,0,L3521_3688,0.0
2024-08-20,0,L3519_3520,-304.1948
2024-08-20,0,L139_3519,9.4786
2024-08-20,0,L139_3691,94.1911
2024-08-20,0,L3517_3559,191.3415
2024-08-20,0,L3444_3559,0.0
2024-08-20,0,L3560_3567,285.5823
2024-08-20,0,L3566_3567,-285.5823
2024-08-20,0,L37_3390,-123.081
2024-08-20,0,L37_258,-13.293
2024-08-20,0,L3383_3525,-303.6789
2024-08-20,0,L199_3383,119.397
2024-08-20,0,L3382_3453,0.0
2024-08-20,0,L3382_5175,145.0808
2024-08-20,0,L5176_5177,-54.8768
2024-08-20,0,L3381_5176,130.9311
2024-08-20,0,L3380_3381,7.8093
2024-08-20,0,L3447_3451,-202.5751
2024-08-20,0,L1519_3471,0.0
2024-08-20,0,L37_901,131.6457
2024-08-20,0,L42_882,0.0
2024-08-20,0,L882_2952,130.375
2024-08-20,0,L8_2933,0.0
2024-08-20,0,L2483_2895,0.0
2024-08-20,0,L8_2894,0.0
2024-08-20,0,L3615_3944,-83.3748
2024-08-20,0,L2540_5197,-91.7514
2024-08-20,0,L5197_5257,92.1253
2024-08-20,0,L4549_5197,183.8767
2024-08-20,0,L4518_5208,102.2862
2024-08-20,0,L2498_4073,602.0087
2024-08-20,0,L2462_5213,-59.4914
2024-08-20,0,L5213_5221,-59.4914
2024-08-20,0,L2462_5214,-22.1592
2024-08-20,0,L5214_5304,467.1473
2024-08-20,0,L4604_5215,-265.0592
2024-08-20,0,L4506_5215,631.6075
2024-08-20,0,L1831_5217,203.7808
2024-08-20,0,L4510_5217,-37.9571
2024-08-20,0,L4508_5217,-165.8237
2024-08-20,0,L4507_5218,-506.8244
2024-08-20,0,L4512_5218,270.1613
2024-08-20,0,L5218_5307,-236.6631
2024-08-20,0,L3978_4602,509.9017
2024-08-20,0,L2809_3978,509.9017
2024-08-20,0,L2787_5219,863.0424
2024-08-20,0,L4604_5221,-225.4063
2024-08-20,0,L4539_4600,1561.797
2024-08-20,0,L3128_5227,-1513.3364
2024-08-20,0,L5230_5243,48.6182
2024-08-20,0,L5230_5244,201.9321
2024-08-20,0,L2805_5230,250.5503
2024-08-20,0,L2467_3425,426.1859
2024-08-20,0,L2467_4524,-944.6281
2024-08-20,0,L4434_5231,-722.7998
2024-08-20,0,L4598_5231,881.8491
2024-08-20,0,L2795_2805,-707.7724
2024-08-20,0,L2795_3244,-952.0374
2024-08-20,0,L2795_3242,73.8226
2024-08-20,0,L3242_5237,-116.1619
2024-08-20,0,L2911_5237,116.1619
2024-08-20,0,L2799_4240,-1222.3426
2024-08-20,0,L2791_5239,911.7155
2024-08-20,0,L2962_5239,-911.7155
2024-08-20,0,L2_5279,-1042.3637
2024-08-20,0,L2499_2791,-382.6469
2024-08-20,0,L75_2499,-1613.8469
2024-08-20,0,L75_5240,1433.172
2024-08-20,0,L5240_5270,1052.5089
2024-08-20,0,L3031_5240,-380.6631
2024-08-20,0,L3031_5242,1042.7311
2024-08-20,0,L5242_5281,737.3907
2024-08-20,0,L2489_4528,192.7873
2024-08-20,0,L5243_5244,189.7276
2024-08-20,0,L2787_5243,141.1094
2024-08-20,0,L2468_5244,-391.6596
2024-08-20,0,L2784_5245,-662.415
2024-08-20,0,L5245_5246,-662.415
2024-08-20,0,L5246_5247,-262.1235
2024-08-20,0,L5246_5272,-400.2915
2024-08-20,0,L4553_5247,239.2058
2024-08-20,0,L5247_5271,-22.9177
2024-08-20,0,L2784_5248,-681.9497
2024-08-20,0,L5248_5271,-681.9497
2024-08-20,0,L2449_5249,-10.8218
2024-08-20,0,L131_5249,25.1362
2024-08-20,0,L2654_5249,-14.3143
2024-08-20,0,L5250_5256,-1229.2701
2024-08-20,0,L3126_5250,-752.0523
2024-08-20,0,L2709_2719,601.1397
2024-08-20,0,L2652_2709,-236.8607
2024-08-20,0,L2449_2652,-107.7411
2024-08-20,0,L2489_5252,1377.1252
2024-08-20,0,L2472_5252,-1904.8818
2024-08-20,0,L4521_5253,-566.0202
2024-08-20,0,L5253_5280,-566.0202
2024-08-20,0,L4349_4521,-808.5895
2024-08-20,0,L2579_4349,-843.0933
2024-08-20,0,L2896_4537,1348.1932
2024-08-20,0,L2896_3001,-2787.3129
2024-08-20,0,L2896_4345,1439.1196
2024-08-20,0,L4345_5255,1584.1908
2024-08-20,0,L3983_4563,1291.722
2024-08-20,0,L4505_5255,-1092.6035
2024-08-20,0,L4505_5256,1010.9529
2024-08-20,0,L2539_2540,0.0
2024-08-20,0,L2540_5257,2.3946
2024-08-20,0,L2521_5257,-94.52
2024-08-20,0,L2523_2540,-801.056
2024-08-20,0,L2488_3310,-497.4589
2024-08-20,0,L2544_2545,-3.4787
2024-08-20,0,L5258_5259,467.6028
2024-08-20,0,L5258_5409,-720.1973
2024-08-20,0,L5258_5261,252.5945
2024-08-20,0,L1498_5259,-685.367
2024-08-20,0,L5259_5261,-217.7642
2024-08-20,0,L2533_5260,1286.291
2024-08-20,0,L2533_2962,-843.0721
2024-08-20,0,L2530_5260,-1425.7706
2024-08-20,0,L1498_2529,1354.244
2024-08-20,0,L2529_3056,1354.244
