Date,Hour,Bus,Demand,Mismatch,LMP
2024-06-17,0,Orion_Substation,11.0356,0.0,-559.5094
2024-06-17,0,Big_Bay_Substation,11.0356,0.0,-559.5094
2024-06-17,0,Alkane_Substation,1.4737,0.0,-784.4964
2024-06-17,0,Sandy_Point_Substation,1.4737,0.0,-784.4964
2024-06-17,0,Hunter_Substation,11.0356,0.0,-558.5601
2024-06-17,0,Hanna_Substation,11.0356,0.0,-558.5601
2024-06-17,0,Mirage_Substation,11.0356,0.0,-784.4964
2024-06-17,0,Shore_Substation,11.0356,0.0,-559.5094
2024-06-17,0,McCabe_Substation,11.0356,0.0,-559.5094
2024-06-17,0,Genoa_Substation,152.6013,0.0,-565.4688
2024-06-17,0,P_H_Robinson_Peaker_Substation,11.0356,0.0,-555.9284
2024-06-17,0,Butler_Road_Substation,11.0356,0.0,-457.2086
2024-06-17,0,South_Shore_Substation,11.0356,0.0,-473.2426
2024-06-17,0,Fry_Road_Substation,1.7819,0.0,102.5501
2024-06-17,0,Meadow_Substation,0.0,0.0,-339.5397
2024-06-17,0,Arcola_Substation,26.1807,0.0,-118.5121
2024-06-17,0,Foster_Substation,26.1807,0.0,45.9269
2024-06-17,0,Prairie_View_Substation,1.7819,0.0,40.4189
2024-06-17,0,Waller_Substation,1.7819,0.0,63.4738
2024-06-17,0,Seaway_Substation,1.7819,0.0,50.0349
2024-06-17,0,Macedonia_Substation,1.7819,0.0,58.4417
2024-06-17,0,Green_Pastures_Wind_Substation,0.0,-0.0,42.093
2024-06-17,0,Bruenning_s_Breeze_Substation,0.0,-0.0,-19.2764
2024-06-17,0,Santa_Cruz_Substation,12.6409,0.0,-22.6774
2024-06-17,0,Fluvanna_Wind_1_Substation,5.4798,0.0,35.6418
2024-06-17,0,Dermott_Wind_Substation,0.0,0.0,35.6598
2024-06-17,0,Riggins_Substation,5.1911,0.0,23.3024
2024-06-17,0,Lamesa_Solar_Substation,4.1163,0.0,26.91
2024-06-17,0,Splendora_Substation,2.9254,0.0,161.4277
